anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
2718,Umi no Triton,海のトリトン,Triton of the Sea,"5000 years ago, the Triton Family was living peacefully in Atlantis until the Poseidon Family destroyed them all. Triton, of the Triton Family line, embarks on an adventurous life in the sea fighting the Poseidon Family.

(Source: AnimeNfo)",TV,27.0,Finished Airing,1972-04-01,1972-09-30,Unknown,Unknown,Animation Staff Room,Manga,"Adventure, Fantasy",Unknown,young boy,23.0,PG-13 - Teens 13 or older,6.371,631.0,71132.0,10204,1929,5
3845,Mahoutsukai Chappy,魔法使いチャッピー,Unknown,"Chappy's story is much like Mahou Tsukai Sally (Little Witch Sally). Chappy becoming sick of the old customs of her people, left the Land of Magic for the human world. Soon her family sees how much she has in the other realm that they decided to join her new home. Chappy is known for being the first witch to use a wand. Her special chant is ""Abura Mahariku Maharita Kabura. 

Mahou Tsukai Chappy is the fifth magical girl anime in history. 

(Source: Wikipedia)",TV,39.0,Finished Airing,1972-04-03,1972-12-25,Unknown,Unknown,Toei Animation,Unknown,Adventure,Mahou Shoujo,Kids,25.0,G - All Ages,6.261,202.0,76792.0,12702,767,2
11275,Akadou Suzunosuke,赤胴鈴之助,Unknown,"A young swordsman finds himself involved in a plot to overthrow the shogunate.

(Source: AniDB)",TV,52.0,Finished Airing,1972-04-05,1973-03-28,Tokyo Movie Shinsha,Unknown,Unknown,Unknown,Adventure,Historical,Unknown,24.0,PG-13 - Teens 13 or older,6.051,155.0,87962.0,12717,761,0
20237,Anime Document: München e no Michi,アニメドキュメント ミュンヘンへの道,Unknown,"A short series based on volleyball at the Munich Olympics. The series features a mix of live action blended with animation.

(Source: AniDB)",TV,16.0,Finished Airing,1972-04-23,1972-08-20,"TBS, Nippon Television Network",Unknown,Unknown,Unknown,Sports,Unknown,Unknown,25.0,G - All Ages,,,168222.0,14315,448,1
2252,Devilman,デビルマン,Unknown,"Devilman features Akira Fudo, a shy and timid teenager who has gone mountain climbing in the Himalayas with his father. While in the middle of the expedition, both father and son are killed in a tragic accident. Akira's body is found and possessed by the demon soldier Devilman, who uses his new human form as a disguise in order to fulfill his mission of causing chaos on Earth in order to pave the way for a demonic invasion of the planet.

Before his mission can begin in earnest, Devilman meets Akira's childhood friend Miki Makimura and quickly falls in love with her. Devilman resolves to protect Miki and humanity as a whole by battling against his fellow demons. Demon Tribe leader Zennon becomes greatly angered at Devilman's betrayal and is quick to send Devilman's former comrades to destroy him. The other demons soon learn that Miki is precious to Devilman and he must now work to protect her, as well as protect himself. Will the power of love be able to overcome that of true evil?",TV,39.0,Finished Airing,1972-07-08,1973-04-07,Dynamic Planning,Discotek Media,Toei Animation,Manga,"Action, Horror, Supernatural",Mythology,Unknown,25.0,R - 17+ (violence & profanity),6.481,6750.0,65122.0,3663,28487,96
11269,Maken Liner 0011 Henshin Seyo!,魔犬ライナー００１１変身せよ,Unknown,"A medium long anime movie (50 minutes) released as one of the programs of 'Toei Manga Festival', and screened with a live-action film ""Kamen Rider vs. Ambassador Hell"" and others. 

A near-future Sci-Fi mecha action film featuring four cyborg dogs. An original story based on the concept from Hiroshi Sasagawa's manga ""Maken Goro"" (serialized in the magazine ""Weekly Shonen King"" in 1963).

A boy named Tsutomu and four cyborg dogs (Queen, Ace, Jack and Joker who coalesce and transform into the spaceship ""Liner"") fight against aggression by insect-type aliens from the Planet Devil.

Directed by Takeshi Tamiya. Music by Takeo Yamashita.

(Source: AsianDVDClub)",Movie,1.0,Finished Airing,1972-07-16,,Unknown,Unknown,Toei Animation,Unknown,"Action, Sci-Fi",Mecha,Unknown,50.0,PG - Children,5.301,279.0,117292.0,12736,757,1
39876,Mori no Kuma-san,森の熊さん,Unknown,"The Japanese version of the traditional American camp song The Other Day I Met a Bear, composed in 1919 by Carey Morgan and Lee David. The video was animated by Yoji Kuri, accompanied by Japanese male chorus group Dark Ducks.",Music,1.0,Finished Airing,1972-07-30,,NHK,Unknown,Unknown,Music,Unknown,Music,Kids,2.0,G - All Ages,,,135952.0,17828,182,0
22893,Mon Cheri CoCo,モンシェリCOCO,My Dear Coco,"A young woman aims to become a famous fashion designer.

(Source: AniDB)",TV,13.0,Finished Airing,1972-08-27,1972-11-26,TBS,Unknown,Unknown,Manga,Romance,Unknown,young girl,25.0,G - All Ages,,,135782.0,11964,983,2
2389,Kagaku Ninja-tai Gatchaman,科学忍者隊ガッチャマン,Gatchaman,"Due to dangers of decreasing resources and growing pollution, the International Scientific Organization (ISO) is established to improve environmental conditions throughout the world. But an international criminal group, Gallactor, tries to achieve world domination by taking control of the ISO. Gallactor was created by a mysterious being from outer space known as Generalissimo X, who gives orders through its chief commander on Earth, the masked Berg Katse. To fight Gallactor and its robot monsters, the ISO's Dr. Nambu enlists five brave youths into a combat squad called Gatchaman,the Science Commandos. Special scientific powers and dramatic birdlike costumes make the Gatchaman Squad a match for Gallactor, wherever on Earth it may strike. Ken (the Eagle) is the wise leader, assisted by sometimes-foolhardy Joe (the Condor), pretty Jun (the Swan), eager little Jinpei (the Swallow), and strong Ryu (the Horned Owl). Each has individual scientific weapons, but their main power lies in their aircraft, the Phoenix, which can transform itself into a fiery arrow capable of piercing the most massive threats. GATCHAMAN is a series of dynamic action and tension as Ken, Joe, Jun, Jinpei, and Ryu hold themselves in constant readiness to meet each new threat by Gallactor to conquer the world.

(Source: Official Site)

About Battle of the Planets (U.S.)",TV,105.0,Finished Airing,1972-10-01,1974-09-29,Unknown,"ADV Films, Sentai Filmworks",Tatsunoko Production,Original,"Action, Adventure, Sci-Fi",Unknown,young boy,26.0,PG-13 - Teens 13 or older,6.931,3302.0,41912.0,5854,9427,56
5311,Astroganger,アストロガンガー,Unknown,"An alien woman named Maya crash-lands on Earth. Her homeworld was destroyed by the Blasters, a cruel alien race who steals the natural resources from other planets. She falls in love with a scientist and gives birth to a human boy named Kentaro. When the Blasters invade the Earth, Kentaro must defeat them by fighting with Astroganger, a robot made from living metal.

(Source: Wikipedia)",TV,26.0,Finished Airing,1972-10-04,1973-03-28,Knack Productions,Discotek Media,Toei Animation,Unknown,"Action, Sci-Fi",Mecha,Unknown,24.0,G - All Ages,6.251,506.0,77392.0,10982,1426,4
23015,Hazedon,ハゼドン,Chief Joker,"The series focused on a goby fish: Hazedon, who was the offspring of a mermaid and a blowfish. His goal was to travel the world on an adventure with his best friend, Puyang. 

(Source: GoBoiano)",TV,26.0,Finished Airing,1972-10-05,1973-03-29,Fuji TV,Unknown,Sunrise,Unknown,"Adventure, Comedy",Unknown,Kids,25.0,PG - Children,,,182952.0,16235,283,0
19087,Kaiketsu Tamagon,かいけつタマゴン,Unknown,"Tamagon is a cute monster who is fond of eggs. He acts as a counselor to those in trouble, asking only eggs in payment. He goes to work as soon as he has eaten his fee. However, despite his schemes, his service usually ends in total failure and he winds up being chased by his irate clients. Short as it is, this program is full of laughs and lively humour. 

(Source: AniDB)",TV,195.0,Finished Airing,1972-10-05,1973-09-28,Unknown,Saban Entertainment,Tatsunoko Production,Unknown,"Adventure, Comedy",Unknown,Kids,5.0,PG - Children,,,189302.0,14927,383,0
37070,Hoshi to Niji to,星と虹と,Unknown,Stars twinkling in the sky and a bright rainbow crossing the sky. There's no need for tears with a world so beautiful. The music video invokes these thoughts through stop-motion paper cut-outs with a shadow puppet flair.,Music,1.0,Finished Airing,1972-10-05,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,184982.0,18215,161,0
5618,Dokonjou Gaeru,ど根性ガエル,Unknown,"When Hiroshi was fighting against his rival Gorillaimo, he stumbled over a stone and fell on to a frog. To be surprised, the frog was still alive and it named itself Pyonkichi.

(Source: AniDB)",TV,103.0,Finished Airing,1972-10-07,1974-09-28,Asahi Broadcasting,Unknown,Tokyo Movie Shinsha,Manga,"Comedy, Slice of Life",Unknown,young boy,25.0,G - All Ages,6.391,348.0,70182.0,10786,1545,5
8685,Ryuuichi Manga Gekijou Onbu Obake,おんぶおばけ,Unknown,"The mischievous antics of a ghost in an ancient village.

(Source: AniDB)",TV,52.0,Finished Airing,1972-10-07,1973-09-29,YTV,Unknown,Eiken,Original,Supernatural,Unknown,Unknown,25.0,G - All Ages,,,146182.0,14916,384,1
2253,Mazinger Z,マジンガーＺ,Mazinger Z,"The villainous Dr. Hell has amassed an army of mechanical beasts in his secret hideaway, the island of Bardos located in the Aegean Sea. He is capable of controlling mechanized beasts with his cane, and instructs them to unleash devastating attacks. However, Dr. Hell doesn't do all the dirty work by himself; he has his loyal henchman Baron Ashura to carry out his devilish plans.

There are also those that will see to it that evil does not prevail. Kouji Kabuto is the young and feisty teenager with a score to settle: his goal is avenging the murder of his grandfather by Dr. Hell. And he might just be able to pull it off, as he is the pilot of Mazinger Z, a mighty giant robot made out of an indestructible metal known as Super-Alloy Z.

Mazinger Z boasts several powerful special attacks. By channeling Photonic Energy through its eyes, and unleashing the Koushiryoku Beam, it can cause great destruction. But things get really cool when Mazinger Z launches its Rocket Punch attack. Dr. Hell and his minions might have just found their match!",TV,92.0,Finished Airing,1972-12-03,1974-09-01,Dynamic Planning,Discotek Media,Toei Animation,Manga,"Action, Drama, Sci-Fi",Mecha,young boy,25.0,PG-13 - Teens 13 or older,7.261,6168.0,26442.0,4736,16020,119
2611,Panda Kopanda,パンダ・コパンダ,Panda! Go Panda!,"Panda Kopanda (Panda! Go Panda!) is a 30 minute movie made in 1972. Miyazaki created the original idea, the script, the layouts, and did key animation, and Takahata directed the film. The story is about a little girl, Mimiko, who was left alone while her Grandma was away. A 1973 sequel, Panda Kopanda: Amefuri Saakasu no Maki (Panda! Go Panda! & the Rainy-day Circus), continues the story and was made by the same people who made the first movie. The literal translation of the title Panda Kopanda is ""Panda, Baby Panda"", but it`s been released in North America as Panda Go Panda.

(Source: AniDB)",Movie,2.0,Finished Airing,1972-12-17,1973-03-17,Unknown,"Discotek Media, GKIDS, Geneon Entertainment USA",Tokyo Movie Shinsha,Original,Comedy,Unknown,Kids,36.0,G - All Ages,6.741,5006.0,50802.0,5750,9799,24
39453,Tonbo ni Natta Yat-chan,トンボになったヤッちゃん,Unknown,"A traffic safety film for elementary schoolers. Yat-chan was a young boy who knew traffic rules but proceeded to not follow them because he thought playing in the street was more important. He gets into an accident and passes away. Miko is his childhood friend and classmate and is devastated at the loss. The film ends with her aggressively crying as the sun sets and a dragonfly passes by.

In a non-traditional manner of traffic safety films, the short film aims at an emotional tactic rather than teaching safety rules. As a way to guilt children into following traffic rules they already know because their death would rip apart those who love them. ",Movie,1.0,Finished Airing,1973-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,15.0,G - All Ages,,,156492.0,19114,102,0
7258,Tabi,旅,Unknown,"Surreal cutout (kiri-gami) animation following a young girl's physical journey, which is also an inner voyage through which she will learn all the pain and joy of life. She travels to an anonymous Western city, a bizarre dreamscape cluttered with elements from works by Dali, Magritte, de Chirico and Escher. The journey will change her completely but when she returns she will be the only one who knows how she has changed.
(The poem in the film is by Su Tong-Po, a famous Chinese poet) 

-AniDB",Movie,1.0,Finished Airing,1973-01-01,,Unknown,Unknown,Unknown,Original,Fantasy,Psychological,Unknown,12.0,PG-13 - Teens 13 or older,5.331,537.0,116732.0,11458,1189,1
43378,Xiao Hao Shou,小号手,Unknown,Unknown,Movie,1.0,Finished Airing,1973-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Unknown,Unknown,Unknown,Kids,37.0,G - All Ages,,,160922.0,20243,47,0
34592,Fushigi Naido,ふしぎないど,Unknown,A stop-motion animation about sisters doing chores. One of them falls into a well and gets transported to a wonderland trying to retrieve a pail. There she helps the various creatures in wonderland and receives rewards. Upon returning home the other sister is jealous and tries the same but is rude and helps no one out of her selfishness.,Movie,1.0,Finished Airing,1973-01-01,,Gakken,Unknown,Unknown,Book,Fantasy,Historical,Kids,18.0,G - All Ages,,,179222.0,17671,193,0
43377,Bu Cha Ban Fen Hao,不差半分毫,Unknown,Unknown,Movie,1.0,Finished Airing,1973-01-01,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,20.0,G - All Ages,,,171792.0,20273,46,0
29799,Tabi wa Michizure Yo wa Nasake,旅は道連れ世は情,Unknown,A short film by Okamoto Tadanari.,Movie,1.0,Finished Airing,1973-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,2.0,G - All Ages,5.241,112.0,119052.0,16165,287,0
39451,Two-chan to Issho ni Miyou,ツーちゃんといっしょに見よう,Unknown,"A Zen-chan Two-chan OVA created in 1973 which contains 5 short stories as well as some live-action components. What makes this OVA unique is that the focus is Two-chan. Zen-chan does not make an appearance at all though there is a boy which a design similar to him in the final story.

The short OVA was re-shown at ""Planet Studyo +1"" in 2006. It is a theater dedicated to showing extremely old and obscure films from all across the globe and often has has themed weekend events. It is open to the general public and Two-chan to Issho ni Miyou was featured during the traffic safety event.",Movie,1.0,Finished Airing,1973-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,15.0,G - All Ages,,,157602.0,19207,95,0
38876,U.F.O,U.F.O,U.F.O,"Without using a camera, this film was made on an optical printer with a countdown leader as its primary visual subject. Tanaami gave frame-by-frame color printing instructions to his film laboratory by phone to create the film.

(Source: Collaborative Cataloging Japan)",Movie,1.0,Finished Airing,1973-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,4.0,None,,,157632.0,18878,117,0
1666,Babel Nisei,バビル２世,Babel II,"Life seems simple for Koichi, a young student, until he learns that he is the reincarnation of an alien protector who crashed onto the mantle of responsibility as ""defender of the Earth,"" Koichi/Babel teams up with a trio of super-powered alien companions to battle the the dark forces of an evil cult leader. The war to save humanity takes Babel from the deserts of southern Asia to the upper east side of Manhattan and ultimately to a final showdown with ""the master"" in a hidden base nestled in the Swiss Alps. The action is fast-paced and deadly. The fate of the world rests in the ability of this courageous youth to tame his latent psychic power and use it to defeat the enemies of mankind.

(Source: AnimeNfo)",TV,39.0,Finished Airing,1973-01-01,1973-09-24,TV Asahi,Unknown,Toei Animation,Unknown,"Adventure, Sci-Fi, Supernatural",Unknown,young boy,25.0,PG-13 - Teens 13 or older,6.291,421.0,75562.0,10442,1772,2
4097,Nanmu Ichibyousokusai,南無一病息災,Unknown,"Stop motion cut-outs animation by Tadanari Okamoto, song narration by Kouhei Oikawa.

(Source: AniDB)
",Movie,1.0,Finished Airing,1973-01-01,,Unknown,Unknown,Unknown,Original,Unknown,"Historical, Music",Unknown,17.0,G - All Ages,5.601,196.0,107632.0,13227,643,0
29615,Oh Yoko!,オー・ヨーコ！,Unknown,"Made to accompany the song ‘Oh! Yoko!’ by John Lennon, the hand-drawn animation playfully appropriates and imagines moments in the lives of the celebrity couple, John Lennon and Yoko Ono, in pop caricature versions, with occasional appearances from Elvis Presley and the Yellow Submarine. The animation was aired on the late-night television program 11PM.

(Source: Collaborative Cataloging Japan)",Music,1.0,Finished Airing,1973-01-01,,Unknown,Unknown,Unknown,Original,"Avant Garde, Romance",Music,Unknown,4.0,R+ - Mild Nudity,4.361,615.0,129652.0,11786,1054,0
43376,Dong Hai Xiao Shao Bing,东海小哨兵,Unknown,Unknown,Movie,1.0,Finished Airing,1973-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Unknown,Unknown,Unknown,Kids,20.0,G - All Ages,,,176712.0,20150,49,0
307,Kerokko Demetan,けろっこデメタン,Adventures On Rainbow Pond,"Demetan comes from such a poor family that he cannot even go to school in his woodland pond community. However, he has a friend named Ranatan, the lovely, gentle frog girl who is the daughter of the pond's rich ruler. Naturally her father is quite displeased by this relationship and he seeks to break it up. Nevertheless the young frogs continue with courage and confidence, not only to live their own lives but to guide the heartless leopard frog to a sense of justice and generosity. Gradually the pond community responds to their sincerity and joins them in a march toward a bright future. 

(Source: Official Website) ",TV,39.0,Finished Airing,1973-01-02,1973-09-25,Harmony Gold,Unknown,Tatsunoko Production,Unknown,"Comedy, Fantasy",Unknown,Kids,24.0,PG - Children,5.951,506.0,93082.0,11347,1246,3
4615,Yama Nezumi Rocky Chuck,山ねずみ ロッキーチャック,Fables of the Green Forest,Various stories about a group of animals that live together in a forest. The stories are adaptations from the many children's books written by Thornton W. Burgess.,TV,52.0,Finished Airing,1973-01-07,1973-12-30,"Mushi Production, Fuji TV",Unknown,Nippon Animation,Unknown,"Adventure, Fantasy",Anthropomorphic,Kids,26.0,G - All Ages,6.041,423.0,88852.0,11021,1411,3
10889,Jungle Kurobee,ジャングル黒べえ,Unknown,"Urobe was a son of the great chief of Pyrimi, Africa. One day he hung on an airplane and came to Japan. Because of the cold and hunger, he fell on to the yard of Shishio’s house, and Shishio nursed him. Kurobe was very thankful for him and began to repay for his kindness. Kurobe dug a big hole in the yard.Every time he returns the favor, he threw a stone into the hole until stones would fill the hole.

(Source: ANN)",TV,31.0,Finished Airing,1973-03-02,1973-09-28,Unknown,Unknown,Tokyo Movie Shinsha,Manga,Comedy,Unknown,Unknown,25.0,None,,,188652.0,14062,485,0
3758,Panda no Daibouken,パンダの大冒険,Unknown,"This movie, another from the older production from Toei Animetion for children, follows the adventures from a little panda that leaves his current family and wants to travel.",Movie,1.0,Finished Airing,1973-03-17,,Unknown,Unknown,Toei Animation,Original,Adventure,Unknown,Kids,53.0,PG - Children,6.051,253.0,87712.0,13042,686,0
49196,Housenka,逢仙花,Fairy Flower,"Photographs of the artist’s grandmother are superimposed with animation that traces her life, and the work ends with the memorial photograph displayed at her funeral. A sense of tranquility pervades this documentary animation work.

(Source: Collaborative Cataloging Japan)",Movie,1.0,Finished Airing,1973-04-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,13.0,G - All Ages,,,185132.0,19025,107,0
501,Doraemon,ドラえもん,Unknown,"Nobita Nobi is so hapless that his 22nd century decendants are still impoverished as a result of his 20th century bumbling. In a bid to raise their social status, their servant, a robotic cat named Doraemon, decides to travel back in time and guide Nobita on the proper path to fortune. Unfortunately Doraemon, a dysfunctional robot that the familly acquired by accident (but chose to keep nonetheless), isn't much better off than Nobita. The robot leads Nobita on many adventures, and while Nobita's life certainly is more exciting with the robot cat from the future, it is questionable if it is in fact better in the way that Doraemon planned.

(Source: AniDB)

Note: The series has been poorly preserved, and never released on any format, nor has it ever been re-aired. 

Nearly all the footage within the series (except for the opening and closing credits) was destroyed in an accidental fire sometime after the series was cancelled.

Surviving reels from the show are occasionally shown at Doraemon fan conventions in Japan. In addition, the audio of several episodes still survives. Still images from episodes 1 and 24 exists.

(Source: Wikipedia)",TV,26.0,Finished Airing,1973-04-01,1973-09-30,Unknown,Unknown,Unknown,Manga,"Adventure, Comedy, Fantasy",Anthropomorphic,"kids, young boy",25.0,PG - Children,7.371,10788.0,21512.0,4353,19611,126
6868,Wansa-kun,ワンサくん,Little Wansa,"The hero of Wansa-kun is Wansa, a puppy who is sold for a pittance, then escapes, and spends much of the rest of the series looking for his mother. ",TV,26.0,Finished Airing,1973-04-02,1973-09-24,Unknown,Unknown,Mushi Production,Manga,Comedy,Unknown,Unknown,25.0,PG - Children,,,159142.0,12800,743,1
4597,Kouya no Shounen Isamu,荒野の少年イサム,Unknown,"The adventures of Isamu, a young boy living in the Far West, searching for his real father.",TV,52.0,Finished Airing,1973-04-04,1974-03-27,"Fuji TV, Shin-Ei Animation",Unknown,Tokyo Movie Shinsha,Unknown,"Action, Adventure",Unknown,young boy,24.0,G - All Ages,6.281,235.0,76292.0,11901,1010,3
3846,Microid S,ミクロイドＳ,Unknown,"This work focuses on environmental issues from the viewpoint of insects. In a refreshing twist, the central character miniaturizes, unlike the conventional hero who grows ever larger. From this perspective, the world looks different and unfamiliar. This work enables the reader to see that the world around is quickly moving towards destruction. 

(Source: en.tezuka.co.jp) ",TV,26.0,Finished Airing,1973-04-07,1973-10-06,TV Asahi,Unknown,Toei Animation,Manga,"Action, Sci-Fi",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,6.021,135.0,89642.0,13285,631,0
35669,Saraba Jamaica,さらばジャマイカ,Unknown,An uplifting song about the beautiful country of Jamaica. ,Music,1.0,Finished Airing,1973-06-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,147162.0,18008,172,0
39075,Sansuu Chachacha,算数チャチャチャ,Unknown,Music video explaining solutions to various mathematical problems that aired as part of NHK’s Minna no Uta program.,Music,1.0,Finished Airing,1973-06-13,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,147082.0,17938,176,1
43602,Ookina Furudokei (1973),大きな古時計,Unknown,"The second release of the Japanese version of the 1876 song My Grandfather's Clock by American composer and songwriter Henry Clay Work that was broadcast on NHK's Minna no Uta program. It was again performed by Sumito Tachikawa and the Nagato Miho Kagekidan Jidou Gasshoudan (Miho Nagato Opera Children's Choir), but this time featured animation by Yoshiyuki Takeguchi.",Music,1.0,Finished Airing,1973-06-18,,NHK,Unknown,Unknown,Music,Unknown,Music,Kids,2.0,G - All Ages,,,140822.0,18814,121,0
3220,Kanashimi no Belladonna,哀しみのベラドンナ,Belladonna of Sadness,"The beautiful Jeanne marries a man named Jean, and the happy newlyweds make their way to the Lord's castle with a cow's worth of money for his blessings. However, the demonic Lord is unmoved by their offering, ignoring their desperate, impoverished pleas. The Lord's wife offers an alternative: Jeanne must become the Lord's conquest for the night in a ritual deflowering.

Scarred by the experience, the shaken Jeanne receives no sympathy from her husband. Instead, she is neglected. But as Jeanne drifts off to sleep, she is met by a strange spirit that encourages her to deliver retribution to those who wronged her. And with a mysterious surge of pleasure and an unquenching libido, Jeanne agrees.

Kanashimi no Belladonna is a captivating, psychosexual adventure that tells a story of cunning witchcraft and deceitful superstition in a poor, rural village of medieval France.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1973-06-30,,Unknown,Cinelicious Pics,Mushi Production,Book,"Avant Garde, Drama",Historical,Unknown,87.0,R+ - Mild Nudity,7.131,13169.0,33082.0,3113,39219,563
3898,Mazinger Z tai Devilman,マジンガーＺ対デビルマン,Mazinger Z vs. Devilman,The heroes of the series Mazinger Z and Devilman fighting against the evil Demon Clan.,Movie,1.0,Finished Airing,1973-07-18,,Dynamic Planning,Unknown,Toei Animation,Unknown,"Adventure, Sci-Fi","Mecha, Mythology",young boy,43.0,PG-13 - Teens 13 or older,6.111,1711.0,84732.0,8111,4175,3
36821,Machibouke,待ちぼうけ,Unknown,"There was a tree stump at the corner of a farmer's field. A speeding rabbit broke its neck and died on it. Rabbits make for a great meal and sell well on the market so the farmer decided to give up farming and just wait for more rabbits to come hit the stump and die again. But he waited and waited and no new rabbits came. Leaving his crops to fail and himself rabbit-less. The song is supposed to teach the lesson of waiting in vain. It's okay to have an optimistic view on something but do not idly sit around waiting for it to happen because it might not. Similar to the Western adage ""don't count your chickens before they hatch.""",Music,1.0,Finished Airing,1973-08-16,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,131972.0,18256,158,0
3630,Miracle Shoujo Limit-chan,ミラクル少女リミットちゃん,Unknown,"As a result of a traffic accident, Limit-chan is reborn as a cyborg and is given three types of supernatural powers. However, there is a catch: if she uses too much of them, her life will come to an end.

(Source: ANN)",TV,25.0,Finished Airing,1973-10-01,1974-03-25,TV Asahi,Unknown,Toei Animation,Original,"Comedy, Sci-Fi","School, Super Power",young girl,24.0,G - All Ages,5.901,175.0,95512.0,12546,809,1
9520,Zero Tester,ゼロテスター,Unknown,"A series of space accidents turn out to be the work of the Armanoid aliens, who plan to conquer Earth. Professor Tachibana gathers a team around him at the Future Science Invention Center and prepares five state-of-the-art vehicles for Shin, Go, Lisa, and Captain Kenmotsu. Three of the Tester vehicles combine to make the giant Zero Tester robot, which successfully sees off the Armanoid invasion in 38 episodes. The rest of the series, retitled ZT: Save the Earth! (Chikyu wo Mamotte!), was aimed at a younger age group and featured an attack by the new Gallos aliens. ",TV,38.0,Finished Airing,1973-10-01,1974-06-17,Tohokushinsha Film Corporation,Unknown,Sunrise,Original,"Action, Adventure, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,6.081,173.0,86432.0,12530,813,2
4810,Shinzou Ningen Casshern,新造人間キャシャーン,Neo Human Casshan,"The brilliant Dr. Azuma created many robots to aid humankind. However, during a thunderstorm his lab was struck by lightning, corrupting the programming of one of his robots, BK-1, who renames himself Braiking Boss and declares that instead of serving mankind, mankind will now serve him! He brings other robots together into an overwhelming army bent on enslaving the human race.

Tetsuya, Dr. Azuma's son, asks his father to turn him into an indestructible android so that he will have the power to destroy the threat his father inadvertently created. Shortly thereafter, Braiking Boss captures Dr. Azuma and his wife. Tetsuya, now renamed Casshern, sets out to turn the tide of the war and rescue his parents, with the help of his girlfriend, Luna, and robot dog, Friender.",TV,35.0,Finished Airing,1973-10-02,1974-06-25,Unknown,Sentai Filmworks,Tatsunoko Production,Original,"Action, Adventure, Sci-Fi",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,6.701,1526.0,53092.0,7084,5859,15
7479,Karate Baka Ichidai,空手バカ一代,Karate Master,"Failed kamikaze pilot Ken Asuka becomes a rough, tough hooligan who settles all of his problems with karate, until he learns about the legendary swordsman Musashi Miyamoto in the novels of Eiji Yoshikawa. Resolving to live his life like Musashi, he begins to take karate more seriously. Based on a manga by Ikki Kajiwara and Jiro Tsunoda, itself inspired by the real life of Yasunobu Oyama, the founder of the ""hard-knock"" Kyokushin Karate school.

(Source: The Anime Encyclopedia)",TV,47.0,Finished Airing,1973-10-03,1974-09-25,Unknown,Discotek Media,TMS Entertainment,Manga,"Adventure, Sports","Historical, Martial Arts",Unknown,24.0,PG-13 - Teens 13 or older,6.461,221.0,66132.0,11105,1362,3
1337,Dororon Enma-kun,ドロロンえん魔くん,Unknown,"Monsters are coming to the human world from the Hell in order to get human spirits. As people's minds are getting dirty, being attracted by the dirty spirits, the monsters break the rule to go to the human world.

Tsutomu, a boy who goes to Yokai Elementary School, is suddenly assaulted by monsters. Those who save him from the monsters are Enma-kun, the son of Enma, Yukiko, a snow woman, and Kapaeru. They are members of Monster Patrol that are sent to the human world to arrest monsters.

(Source: AnimeNfo)",TV,25.0,Finished Airing,1973-10-04,1974-03-28,"Fuji TV, Dynamic Planning",Unknown,Toei Animation,Manga,"Comedy, Fantasy, Horror, Supernatural",Mythology,young boy,24.0,PG-13 - Teens 13 or older,6.121,752.0,84282.0,8388,3751,2
311,Ace wo Nerae!,エースをねらえ!,Unknown,"On her first day at Nishi High School, 15-year-old Hiromi Oka is inspired by top player Reika ""Ochoufujin"" Ryuuzaki to take up tennis. Shortly after joining the school's tennis club, she encounters Jin Munakata, the club's new coach. Munakata puts everyone under rigorous training that even puts Ochoufujin to shame. Despite the hardships, Hiromi's determination prompts the coach to select her as part of the club's main players. Because of this, Hiromi must endure the peer pressure from her seniors to become an ace tennis player.

(Source: ANN)",TV,26.0,Finished Airing,1973-10-05,1974-03-29,Mainichi Broadcasting System,Unknown,"Madhouse, Tokyo Movie Shinsha",Manga,"Drama, Romance, Sports",School,young girl,24.0,PG-13 - Teens 13 or older,7.061,3018.0,36202.0,5335,11739,68
8183,Bouken Korobokkuru,冒険コロボックル,Unknown,"The adventures of a human and three little gnomes.

(Source: AniDB)",TV,26.0,Finished Airing,1973-10-06,1974-03-30,Unknown,Unknown,"Tatsunoko Production, Eiken",Unknown,Adventure,Unknown,Unknown,25.0,G - All Ages,5.831,136.0,98412.0,13885,515,0
