anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
24669,Son Gokuu Silk Road wo Tobu!!,孫悟空シルクロードをとぶ！！,Unknown,"A TV special that aired as a part of ""Nissei Family Special"" series on Fuji TV in 1982.",Special,1.0,Finished Airing,1982-06-17,,"Tokyo Movie Shinsha, Fuji TV",Unknown,Unknown,Unknown,"Adventure, Fantasy",Unknown,Unknown,74.0,G - All Ages,,,151632.0,15656,322,0
2452,Space Adventure Cobra,SPACE ADVENTURE コブラ,Space Adventure Cobra The Movie,"Cobra, a notorious space pirate, is enlisted by bounty hunter Jane to rescue her sister from the strange being known as Crystal Boy, but then finds himself drawn into a complex struggle over the fate of a mysterious wandering planet.

(Source: ANN)",Movie,1.0,Finished Airing,1982-07-03,,Streamline Pictures,"Discotek Media, Urban Vision",TMS Entertainment,Manga,"Action, Adventure, Sci-Fi","Adult Cast, Space",Unknown,99.0,R+ - Mild Nudity,7.071,3897.0,35822.0,5823,9533,42
3159,The Kabocha Wine,Ｔｈｅかぼちゃワイン,The Pumpkin Wine,"Transfer student, Aoba Shunsuke, arrived at Sunshine School only to find the premises empty. He was secretly gleeful to be the first to reach the school, oblivious to the fact that it was Foundation Day and a rest day for the institution. At that moment, a big-sized ""L""(Eru) beauty by the name of Natsumi appeared before him and the two of them hit off together even though Shunsuke was so much smaller than her. Shunsuke's mother runs a women's apparel busines but the shop is in need of manpower. 

Shunsuke offers to help out at the shop but fumbles a lot because he does not know how to interact with the ladies. Eru decides to step in and help out around the shop and this pleases Shunsuke's mother. This is a romance story that shares the joys and woes of the ""SL"" combi between Shunsuke and Eru.

(Source: ANN)",TV,95.0,Finished Airing,1982-07-05,1984-08-27,Unknown,Unknown,Toei Animation,Manga,"Comedy, Romance, Slice of Life",School,Unknown,25.0,PG-13 - Teens 13 or older,6.621,508.0,57282.0,9115,2863,5
4242,Ginga Reppuu Baxingar,銀河烈風バクシンガー,Galactic Gale Baxingar,"600 years after Ginga Senpuu Braiger, Jupiter has been destroyed, and many planets have come from it, bringing about more colonization. To combat the increasing lawless activity, Don Diego Condor gathers Billy the Shot, Samanosuke Dodi, Layla Minesato, and Shuteken Radcliffe, a.k.a. J9-II. They pilot Cosmo Bikes, which combine into the robot Baxingar. 

(Source: ANN) ",TV,39.0,Finished Airing,1982-07-06,1983-03-29,Unknown,Discotek Media,Kokusai Eigasha,Original,"Action, Adventure",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,6.241,210.0,78392.0,11468,1183,0
2760,Densetsu Kyojin Ideon: Sesshoku-hen,伝説巨神イデオン 接触篇,The Ideon A Contact,"Scouring the universe in pursuit of knowledge, mankind has discovered three large trucks and a giant spaceship belonging to an extinct alien civilization on the planet Solo. During their excavation, a humanoid alien race known as the Buff Clan arrives at Solo, and Karala Ajiba—daughter of the Buff Clan's military leader—flies down to the planet against orders. In hunting for Karala, the Buff Clan attacks and destroys the Earth settlement to bring her back.

Desperate to stave off their assaulters, earthlings Cosmo Yuuki, Kasha Imhof, and Bes Jordan board the trucks, which form into the powerful giant robot Ideon when combined. As they fight back against their enemies, the remaining survivors board the spacecraft Solo Ship and flee, while the Buff Clan relentlessly seeks Ideon and the mysterious power source contained within it.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1982-07-10,,Unknown,Maiden Japan,Sunrise,Original,"Drama, Sci-Fi","Mecha, Space",Unknown,85.0,PG-13 - Teens 13 or older,6.001,1751.0,90822.0,8162,4091,1
2761,Densetsu Kyojin Ideon: Hatsudou-hen,伝説巨神イデオン 発動篇,The Ideon Be Invoked,"Pushed out to the far reaches of the galaxy, the crew of the Solo Ship faces impossible odds of survival. With the Earth destroyed and the remnants of the Buff Clan pushing them to their limit, the Ideon shows as the last line of defense for the battered remains of humanity. 

As the tensions of their last stand rack up on their minds, Captain Bes Jordan and pilot Cosmo Yuuki race against the clock to protect their final opportunity of survival, even as desperation eats away at the minds of their loved ones. Using any weapons left at their disposal, the crew desperately fight on to protect themselves in the cold clutches of space, punished with a final duel against Harulu Ajiba, who is now desperate to reclaim the honor lost in her father's eyes.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1982-07-10,,Unknown,Maiden Japan,Sunrise,Original,"Drama, Sci-Fi","Mecha, Space",Unknown,98.0,R+ - Mild Nudity,7.861,3172.0,7612.0,6056,8675,161
30096,Lao Fu Zi Shui Hu Chuan,老夫子水虎傳,Unknown,Old Master Q and gang travels to the past.,Movie,1.0,Finished Airing,1982-07-10,,Unknown,Unknown,Unknown,Unknown,Comedy,Historical,teenager,72.0,G - All Ages,6.031,132.0,89152.0,15037,373,2
8546,"Dr. Slump Movie 02: ""Hoyoyo!"" Uchuu Daibouken",Dr.SLUMP “ほよよ!”宇宙大冒険,"Dr. Slump ""Hoyoyo!"" Space Adventure","When local teacher Midori Yamabuki receives an emergency summons to her home planet it turns out to be a trap devised by galactic warlord Dr. Mashirito, and it's up to Dr. Senbei Norimaki and a group of students (including his robot daughter Arale) to venture into space to save her.

(Source: ANN)",Movie,1.0,Finished Airing,1982-07-10,,Unknown,Discotek Media,Toei Animation,Manga,"Comedy, Sci-Fi",Gag Humor,young boy,90.0,PG-13 - Teens 13 or older,6.341,550.0,72752.0,10741,1583,0
2202,Waga Seishun no Arcadia,わが青春のアルカディア,Unknown,"Earth has been conquered by the evil Illumidus Empire, with parallels drawn to the U.S. post World War II occupation of Japan. Captain Harlock with a group that will become his life long friends begin their fight against this tyranny visited upon the planet Earth, with no regard to the costs the struggle will have on them, caring only for the ideal of restoring freedom to the people of Earth.

(Source: ANN)",Movie,1.0,Finished Airing,1982-07-28,,Unknown,"AnimEigo, Discotek Media",Toei Animation,Unknown,"Action, Adventure, Drama, Sci-Fi","Adult Cast, Space",Unknown,130.0,PG-13 - Teens 13 or older,7.481,3987.0,17292.0,5782,9670,85
16568,Super Taekwon V,슈퍼 태권 V,Unknown,The sixth movie in the popular Korean movie series Robot Taekwon V.,Movie,1.0,Finished Airing,1982-07-30,,Unknown,Unknown,Unknown,Unknown,"Action, Sci-Fi",Mecha,Unknown,80.0,PG - Children,,,153272.0,15344,348,0
39885,Mizuiro no One-Piece,水色のワンピース,Unknown,Music video for the single Mizuiro no One-Piece by Japanese singer-songwriter Yasuha that was featured on NHK's Minna no Uta program. The video features a blend of live-action scenery and animation by Kouji Nanke.,Music,1.0,Finished Airing,1982-08-01,,NHK,Unknown,Unknown,Original,Slice of Life,Music,Kids,2.0,G - All Ages,6.061,196.0,87392.0,13048,688,5
32583,Sense Honma ni Honma,せんせ ほんまにほんま,Unknown,"A music video for the song ""Sense Honma ni Honma"" by Osaka Sumiyoshi Boys & Girls Chorus. Aired as part of NHK's Minna no Uta program. ",Music,1.0,Finished Airing,1982-08-04,,NHK,Unknown,Unknown,Original,Unknown,"Music, School",Kids,2.0,G - All Ages,5.241,126.0,119042.0,16417,270,0
5090,Techno Police 21C,テクノポリス21C,Techno Police,"The plot consists of a chase of a hijacked MBT-99A tank, designed by the United States Air Force (which is odd, but will become the saviour of Eleanor, as she can be ejected before the tank explodes, like a fighter jet). The audience is expected to be enamored with this vehicle. At one scene when it looks like the tank is sure to get away, the background music turns into cocktail-lounge jazz and sparkly lights swirl around the tank. The tank carries six ATGM launchers (which Ken is somehow able to dislodge with minimal trouble, along with a piece of the turret, towards the end of the movie), three to each side of the turret, and a laser-based machine-gun-esque installment, in addition to its rifled main gun. The tank's treads are dual-mounted (the tread is split in half, making four sets of treads for the tank).

The employment of the laser, however, seems counter-productive to a machine-gun's mission, as it can only fire once every few seconds. If it can fire at higher rates, it does not do so, and tries to acquire a lock on its pursuer (Blader, in this case). This suggests a low ammunition capacity, unlike thousand-round-and-up machine-guns routinely mounted on modern tanks. It does not appear to have any effect on the road, either, which does not say much about its power.

Another tank involved is the MBT-90D, which are dispatched by the Army (or Air Force—the movie never makes it clear if it is a joint effort, although the general who arrives midway into the movie is shown riding in something resembling an ADATS) to take out the tank. Despite having at least a platoon of these, the MBT-99 still evades capture. The M-90Ds are armed with a three-barreled autocannon, the calibre of which may be around fifteen to twenty millimeters. The MBT-90D is equipped with three ATGM missile launchers, on the left side of the turret, and its main cannon is mounted on the front, instead of on a turret.

After the MBT-99's hijackers (who appear inside the tank after getting away from a recently-committed bank robbery), hired by a shadowy group, backed by a foreign nation seeking an edge in their military (the M-99 is presumably on its way to be tested at a separate base), are forced out by Ken and his team, Eleanor enters to study the tank, and it starts up on its own, having been programmed by the hijackers to head for a pier and drive off its end so as to rendezvous with an enemy submarine. The rest of the movie is made up of the chase through the city, resulting in the destruction of another bank (owned by the same corporation that built the first bank in the movie), and various collateral damage.",Movie,1.0,Finished Airing,1982-08-07,,Artmic,Unknown,Studio Nue,Original,"Action, Sci-Fi","Detective, Mecha",Unknown,78.0,PG-13 - Teens 13 or older,5.301,593.0,117352.0,10945,1449,0
17439,Kyojin no Hoshi (Movie),巨人の星,Unknown,"Based on the novel ""Kyojin no Hoshi"" by Kajiwara Ikki (Story), Kawasaki Noboru (Art), published in the year 1982.",Movie,1.0,Finished Airing,1982-08-21,,Unknown,Unknown,Unknown,Unknown,"Drama, Sports",Unknown,Unknown,110.0,G - All Ages,,,194502.0,14462,431,0
3675,Andromeda Stories,アンドロメダ・ストーリーズ,Unknown,"In the Andromeda galaxy there's a planet of a highly developed human civilisation. The gentle Prince Itaka and another kingdom's beautiful Princess Lilia are about to enter a love-marriage and take over the throne, when they discover a strange object on the nightsky. Later it lands on the planet, and an alien, mechanic civilization invades King Itaka's peaceful country making nearly everybody their slave. On a fateful night Queen Lilia gives birth to twins, and to avoid misfortune, the nanny Tarama takes one of the babies away, and entrusts it to the gladiator Balga. They still don't know, that the children were born with strong powers, and hold the key to the fight against the enemy that's searching to destroy every human civilisation on the planet...

(Source: Terra e... LJ Community)",Special,1.0,Finished Airing,1982-08-22,,Unknown,Unknown,Toei Animation,Manga,"Action, Drama, Fantasy, Sci-Fi",Space,Unknown,85.0,PG-13 - Teens 13 or older,5.671,615.0,105022.0,10259,1891,3
5013,Juugo Shounen Hyouryuuki,十五少年漂流記,Adrift in the Pacific,"Fifteen young students embark on the boat that should lead them to their families on the coasts of New Zealand. Unfortunately the boat loses its anchor and heads to the open sea in the middle of the night without sailors on it. In the morning, a violent storm prevents the children from sailing back to the harbor. A few days later boat grounds on a deserted island in the Pacific ocean. During 20 months the fifteen children will be left alone and will have to get organized in order to survive. They manage to store up food for the cold winter that will be soon there. Briant, Doniphan, and Gordon lead the group of children who find out that a sailor has lived and died on the island 20 years before. 

(Source: ANN)",Special,1.0,Finished Airing,1982-08-22,,Unknown,Unknown,Toei Animation,Novel,"Adventure, Drama",Historical,Unknown,63.0,G - All Ages,5.921,214.0,94412.0,12629,788,0
1088,Macross,超時空要塞マクロス,Macross,"After a mysterious spaceship crashes into Earth, humanity realizes that they are not alone. Fearing a potential threat from space, the world pushes aside their nationalism, conflicting interests, and cultural differences, unifying under the banner of the United Nations. The newly formed UN forces decide to repurpose the alien spacecraft, naming it SDF-1 Macross. Unfortunately, on the day of its maiden voyage, a fleet of spaceships belonging to a race of aliens known as the Zentradi descend upon Earth, and the SDF-1 Macross, acting of its own accord, shoots down the incoming squadron, sparking an intergalactic war.

In an attempt to escape, the Macross tries to launch itself into the Moon's orbit, but the ship—as well as the city it was in—is teleported to the far reaches of space. Caught up in this mess are Hikaru Ichijou, a free-spirited acrobatic pilot, and Minmay Lynn, an aspiring singer. These two, alongside Macross' crew, experience an epic journey rife with grief and drama, coming face-to-face with the cruelties of war along the way.

[Written by MAL Rewrite]",TV,36.0,Finished Airing,1982-10-03,1983-06-26,"Artland, Mainichi Broadcasting System, Studio Nue, Anime Friend, Harmony Gold","ADV Films, AnimEigo",Tatsunoko Production,Original,"Action, Romance, Sci-Fi","Mecha, Military, Music, Space",Unknown,25.0,PG-13 - Teens 13 or older,7.911,33999.0,6922.0,1803,99430,1627
21491,Ninjaman Ippei,忍者マン 一平,Unknown,"Way out in the sticks, the fourth-graders of the local school in Tokio village all have their own superpowers of doubtful merit, including flying eyeballs and missile-hair. Ippei and his friends study hard to be ninjas, but they are constantly under treat from the arrogant cheats from the neighbouring village of Techno.

A strange mix of ninjas and school comedy, based on a children's manga by Kawai Kazuyoshi.

(Source: ANN)",TV,13.0,Finished Airing,1982-10-04,1982-12-27,Tokyo Movie Shinsha,Unknown,Unknown,Unknown,"Action, Comedy, Slice of Life",School,Unknown,25.0,G - All Ages,,,138802.0,14893,387,0
35671,Chiisai Aki Mitsuketa (1982),ちいさい秋みつけた,Unknown,Another Minna no Uta adaptation of Chiisai Aki Mitsuketa.,Music,1.0,Finished Airing,1982-10-06,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,173512.0,17718,189,0
7876,Oz no Mahoutsukai,オズの魔法使い,The Wizard of Oz,"A captivating completely animated version of a timeless classic, The Wizard of Oz. Journey down the yellow brick road alongside Dorothy, her little dog Toto, the Scarecrow, the Tin Woodsman, and of course, the Cowardly Lion as they search for the Great and Powerful Wizard of Oz. On their way, they are interrupted by the Witch of the West, her wolf and crow henchmen but Dorothy and her friends rise above their evil and discover the truth about the Wizard of Oz. This joyful  adaptation is well suited for young children.

(Source: DVD blurb)",Movie,1.0,Finished Airing,1982-10-06,,Toho,Unknown,Topcraft,Book,"Adventure, Fantasy",Unknown,Kids,72.0,G - All Ages,5.751,328.0,101392.0,12187,913,2
2451,Space Cobra,スペースコブラ,Space Adventure Cobra,"Lonely salaryman Johnson laments his meager life, longing for a world of travel and excitement. But after engaging in a hallucinatory experience, he recalls vivid memories of a legendary space pirate named Cobra. WIth the Psychogun attached to his left arm, Cobra had travelled across space with his partner Lady Armaroid. The two formed an infamous team feared by authorities and loathed by the Pirate Guild—a conglomerate of the most powerful pirates in the galaxy,

Back on Earth, an encounter at a casino changes Johnson’s life, as his winnings bring him face-to-face with the manager—Pirate Guild boss Vaiken, whom he’d seen defeated by Cobra in his dream. Recognizing Johnson as the disguised Cobra, Vaiken attempts to exact revenge—but instead activates the Psychogun hidden under Johnson’s left arm, triggering his repressed memories and alerting Lady Armaroid.

Now after besting Vaiken once again and with his memories restored, Cobra leaves hiding and sets out to stop the Pirate Guild’s interstellar mafia. He and Lady Armaroid traverse space, continuing their life of high-stakes adventure while aiding those wronged by the Guild’s members.

[Written by MAL Rewrite]
",TV,31.0,Finished Airing,1982-10-07,1983-05-19,Fuji TV,"Nozomi Entertainment, Discotek Media",Tokyo Movie Shinsha,Manga,"Action, Adventure, Sci-Fi","Adult Cast, Space",Unknown,24.0,R+ - Mild Nudity,7.671,6429.0,11692.0,4274,20200,237
7956,Cybot Robocchi,サイボットロボッチ,Robby the Rascal,"Apparently inspired largely by Akira Toriyama's popular Dr. Slump, Cybot Robocchi is the story of Robocchi, a fun-loving, mischievous robot with a TV set in his stomach.

Robocchi lives in a peaceful village with various other robots, all created by the eccentric and somewhat lecherous Dr. Art Deko. Although he is an android, Robocchi has a warm, kind heart and is always willing to help out a friend in need. With his human girlfriend Kurumi, he gets into a variety of wacky adventures.

(Source: Wikipedia)",TV,39.0,Finished Airing,1982-10-07,1983-06-29,Unknown,Unknown,Knack Productions,Unknown,"Comedy, Sci-Fi",Unknown,Unknown,24.0,G - All Ages,5.921,144.0,94292.0,13809,527,0
3125,Tokimeki Tonight,ときめきトゥナイト,Unknown,"Fifteen-year-old Ranze Etou lives a normal life for any girl her age—except for the fact that she resides in a castle with a vampire father and a werewolf mother who constantly worry about her lack of powers.

On her first day at a new school, Ranze meets the beautiful Shun Makabe and falls head over heels for him. While he remains oblivious, this does not stop Yoko Kamiya, the daughter of a yakuza boss, from becoming jealous. Furthermore, Ranze's parents despise the idea of her dating a human. On top of all that, Ranze has to cope with the manifestation of a new power—the ability to shapeshift into anything she bites!

[Written by MAL Rewrite]
",TV,34.0,Finished Airing,1982-10-07,1983-09-22,Toho,Unknown,Group TAC,Manga,"Comedy, Fantasy, Romance",Vampire,young girl,24.0,PG - Children,7.111,2203.0,34352.0,6075,8632,38
11307,Ginga Patrol PJ,銀河パトロールPJ,Unknown,"Once Upon a Time... Space differs from the rest of the Once Upon a Time titles in the sense that the series revolve on a dramatic content rather than an educational premise. The series still has a handful of educational information (such as an episode discussing the rings of Planet Saturn).

The series succeeds Once Upon a Time... Man. It reprises almost the entire totality of the characters of the previous series and adapts them into a science-fiction context.

The story tells about the confrontation of many big galactic powers. Among them there is the Omega Confederation, of which Earth is a member of; the military republic of Cassiopée led by the general Le Teigneux; and a powerful supercomputer which controls an army of robots. Once Upon a Time... Space features the adventures of Pierrot (son of colonel Pierre and president Pierrette) and his friend Psi.",TV,26.0,Finished Airing,1982-10-09,1983-01-01,Fuji TV,Unknown,Eiken,Unknown,"Drama, Sci-Fi","Military, Space",Unknown,25.0,None,6.681,450.0,53932.0,11812,1043,5
8285,Ai no Senshi Rainbowman,愛の戦士レインボーマン,Unknown,"In the mountains of India, a man named Takeshi Yamato gains the abilities of the legendary Rainbow Warrior, allowing him to transform into Rainbowman. With this power, he has to stop aliens from invading the earth.",TV,22.0,Finished Airing,1982-10-10,1983-03-27,Tsuchida Productions,Unknown,Unknown,Other,"Action, Adventure, Sci-Fi",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,6.251,248.0,77372.0,11712,1078,6
8373,Shin Mitsubachi Maya no Bouken,新みつばちマーヤの冒険,Unknown,The sequel to Mitsubachi Maya no Bouken.,TV,52.0,Finished Airing,1982-10-12,1983-09-27,Unknown,Unknown,Nippon Animation,Unknown,"Adventure, Comedy",Unknown,Unknown,25.0,G - All Ages,6.321,1598.0,73892.0,8820,3171,5
2203,Waga Seishun no Arcadia: Mugen Kidou SSX,わが青春のアルカディア・無限軌道ＳＳＸ,Endless Orbit SSX,"At the end of Arcadia of My Youth Capitain Harlock and the crew of the space ship Arcadia had been banished from Earth. The Earth, as well as many other planets in the universe had been taken over by the Illumidus, a race of destructive humanoids who ruin, enslave or destroy almost any inhabitable planet they come across. In ""Endless Orbit SSX"" Harlock battles the Illumidus while searching for a mythical ""Planet of Peace"" where all the peoples of the universe can live freely and without war.

(Source: Wikipedia)",TV,22.0,Finished Airing,1982-10-13,1983-03-30,TBS,Discotek Media,Toei Animation,Unknown,"Action, Adventure, Drama, Sci-Fi",Space,Unknown,25.0,PG-13 - Teens 13 or older,7.371,2180.0,21432.0,6826,6416,35
51646,Jarinko Chie (TV) Special,じゃりン子チエ 番外篇,Unknown,The cats Kotetsu and Antonio Jr. are reminiscing about their past.,Special,1.0,Finished Airing,1982-10-15,,Unknown,Unknown,Tokyo Movie Shinsha,Manga,"Comedy, Drama",Unknown,teenager,24.0,G - All Ages,,,187302.0,19761,58,0
21549,Hitotsuboshi-ke no Ultra Baasan,一ツ星家のウルトラ婆さん,Unknown,Unknown,TV,13.0,Finished Airing,1982-10-16,1983-01-15,Unknown,Unknown,"Shaft, Knack Productions",Unknown,"Comedy, Slice of Life",Unknown,Unknown,25.0,G - All Ages,,,184292.0,14747,400,0
3806,Sasuga no Sarutobi,さすがの猿飛,Amazing Sarutobi,"Nikumaru, meaning ""meatball"" in Japanese, is a seventeen-year-old student at Ninja High School, a special school for the training of ninja. He is short and chubby, but he possesses a super technique known as the ""kamikaze"", where he stirs up a whirlwind with his feet. The series introduces his many adventures and pranks as Nikumaru meets with his rivals both in and out of school.

(Source: AnimeNfo)",TV,69.0,Finished Airing,1982-10-17,1984-03-11,"Nihon Ad Systems, Asatsu DK",Unknown,Tsuchida Productions,Manga,"Adventure, Comedy, Romance, Sports",Martial Arts,Unknown,25.0,G - All Ages,6.821,406.0,47232.0,10916,1472,6
17313,Pro Golfer Saru,プロゴルファー猿,Unknown,"First TV adaptation of manga ""Pro Golfer Saru""  by Motoo Abiko, serialised in Shonen Sunday and CoroCoro Comic.",Special,1.0,Finished Airing,1982-10-19,,TV Asahi,Unknown,Unknown,Unknown,Sports,Unknown,Kids,91.0,PG - Children,,,143912.0,16375,272,0
12903,Tsushima Maru: Sayounara Okinawa,対馬丸 -さようなら沖縄-,Unknown,"Based on the same-named book by Ooshiro Tatsuhiro. 

A documentary anime retelling the shipwreck of the freight boat Tsushima Maru, which was carrying a class of schoolchildren home in July 1944 when it was attacked and sunk by an American submarine. Produced by the surviving family members of the Tsushima Maru. A highly realistic and carefully crafted film in which the realism is thrown into contrast by the deformed character designs by Kiyomizu Kazutoshi. 

(Source: pelleas.net) ",Movie,1.0,Finished Airing,1982-10-24,,Unknown,Unknown,Unknown,Unknown,Unknown,Historical,Unknown,70.0,None,,,157222.0,14454,431,0
8584,Future War 198X-nen,Future War 198X年,Future War Year 198X,"An American scientist constructs a laser–satellite with hope to prevent any nuclear conflicts. However, after a fatal error from both the U.S. and the U.S.S.R. government, war breaks, and humanity faces a new bloodshed.

(Source: ANN)",Movie,1.0,Finished Airing,1982-10-30,,Unknown,Unknown,"Toei Animation, Studio World",Unknown,Drama,Military,Unknown,125.0,PG-13 - Teens 13 or older,5.971,634.0,91982.0,9881,2149,4
16804,Solar I.II.III,초합금 로보트 쏠라 원투쓰리,Super Metal Robot Solar 123,Unknown,Movie,1.0,Finished Airing,1982-12-01,,Unknown,Unknown,Unknown,Unknown,Action,Mecha,young boy,75.0,None,,,151562.0,15145,364,0
42234,Ringo to Shoujo,リンゴと少女,Unknown,A short film by Nobuhiro Aihara where he projects abstract animation onto various surfaces of an old building.,Movie,1.0,Finished Airing,1982-12-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,7.0,G - All Ages,5.071,121.0,122712.0,16164,287,0
23517,Calligraffiti,カリグラフィティー,Unknown,Short animation directed by an illustrator and picture book writer Furukawa Taku.,Movie,1.0,Finished Airing,1982-12-05,,Takun Manga Box,Unknown,Unknown,Music,Avant Garde,Music,Unknown,4.0,G - All Ages,4.241,356.0,129982.0,12875,728,0
8733,Tousan no Tsukutta Uta,父さんのつくった歌,Unknown,A visual journey of a faceless boy in sombre clothes and a cat who leads him to strange places. Song by Ichiba Mamoru with images by Ueno Noriko. ,Music,1.0,Finished Airing,1982-12-05,,NHK,Unknown,Unknown,Original,Fantasy,Music,Kids,2.0,G - All Ages,5.011,203.0,123622.0,14690,405,0
9385,Rokushin Gattai GodMars (1982),六神合体ゴッドマーズ (1982),Six God Combination GodMars The Movie,"The movie is just a recap of the first 25 episodes of the TV series.

A.D. 1982, the planet alignment brought the human beings ordeal we should overcome, and it caused a convulsion on the Earth. During the conflict, a light fell on to the Myojinsho reef, and five lights scattered around the Earth as if they followed it.

17 years had passed since then. A.D. 1999, human beings had developed all of the solar system, and began to embark for outer space. The Earth Defense Army organized an elite squad, Crasher, to provide for various happening in space. Myojin Takeru was the member of the team. He was found in the light fell on to the Myojinsho reef. Actually he was Mars who was born on the planet Gishin. When he grew up, he heard unearthly voice,

“Mars, stop the Earthians’ advancement to the space. Explode the Earth”

He was a living triggering device that had been sent by Emperor Zure, who plotted to conquer the universe. However, Mars, who had been raised as an Earthian, rejected the order, and made up his mind to face the severe fate.

(Source: AnimeNfo) ",Movie,1.0,Finished Airing,1982-12-18,,Tokyo Movie Shinsha,Discotek Media,Unknown,Unknown,"Action, Sci-Fi","Mecha, Space",Unknown,95.0,PG-13 - Teens 13 or older,5.851,253.0,97522.0,12509,819,1
14529,Super Majingga 3,슈퍼 마징가 3,Raiders of Galaxy,"A group of young space cadets use a technologically advanced mecha to combat an evil extraterrestrial race that is trying to take over the galaxy.

(Source: Internet Movie Database)",Movie,1.0,Finished Airing,1982-12-18,,Unknown,Unknown,Unknown,Unknown,"Action, Sci-Fi","Mecha, Space",Unknown,69.0,PG - Children,4.761,157.0,127032.0,14098,478,0
18273,Heungnyong Wang gwa Bihodongja,흑룡왕과 비호동자,Thunder Prince,A 1982 Korean Martial Arts film.,Movie,1.0,Finished Airing,1982-12-21,,Adda Audio Visual Ltd.,Unknown,Unknown,Unknown,"Action, Adventure",Martial Arts,young boy,70.0,PG - Children,5.221,133.0,119532.0,14657,409,2
23861,Ai no Kiseki: Doctor Norman Monogatari,愛の奇跡ドクターノーマン物語,Unknown,Unknown,Special,1.0,Finished Airing,1982-12-24,,"TV Asahi, Kokusai Eigasha",Unknown,Unknown,Unknown,"Drama, Slice of Life",Unknown,Unknown,85.0,G - All Ages,,,167452.0,14718,402,1
51086,The Kabocha Wine: Ore to Aitsu no Shinkon Ryokou!?,The かぼちゃワイン おれとあいつの新婚旅行!?,Unknown,Unknown,Special,1.0,Finished Airing,1982-12-27,,Unknown,Unknown,Toei Animation,Manga,"Comedy, Romance",Unknown,young boy,50.0,PG-13 - Teens 13 or older,,,155362.0,19455,77,0
43537,Lao Shu Jia Nu,老鼠嫁女,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,9.0,PG - Children,,,195032.0,19706,60,0
16830,Uju Jeonsa Hong Gildong,우주전사 홍길동,Unknown,"A movie adaptation of Heo Gyun's novel, The Tale Of Hong Gildong, taking the character into science-fiction setting.",Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Unknown,"Action, Adventure, Sci-Fi",Space,Kids,85.0,None,,,157882.0,17121,224,0
16800,Miraesonyeon Kunta Beomyuda 5000 Nyeon,미래소년 쿤타 버뮤다 5000년,Unknown,Kunta and his pet pelican set out on a journey to save the mysterious girl.,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Unknown,"Action, Adventure",Mecha,young boy,75.0,None,,,135062.0,17111,225,1
43535,Qi Guai De Shou,奇怪的手,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,10.0,PG - Children,,,144172.0,20402,43,0
43541,Kan Men De Hei Gou,看门的黑狗,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,17.0,G - All Ages,,,190292.0,19993,52,0
30335,Portrait,ポートレート,Unknown,Furukawa Taku film.,Movie,1.0,Finished Airing,1983-01-01,,Takun Manga Box,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,4.0,G - All Ages,4.641,174.0,128212.0,15081,369,0
30420,Dr. Slump: Arale-chan no Koutsuu Anzen,Dr.スランプアラレちゃんの交通安全,Unknown,"The gang goes on a picknick Sunday morning. Arale almost gets run over when she crosses the street without looking. Senbei makes a rice machine that brings pictures to life, one of which is a bicycle. Tarou and Akane get in trouble for their reckless riding. The next day, everyone goes to school and Tarou doesn't abide to his lessons from the previous day and crashes into a truck when he speeds at an intersection. ",Special,2.0,Finished Airing,1983-01-01,,Unknown,Unknown,Toei Animation,Manga,"Comedy, Sci-Fi",Educational,young boy,13.0,G - All Ages,5.641,197.0,106102.0,12825,738,2
43540,Qian……,钱……,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,17.0,PG - Children,,,144432.0,20026,51,0
43525,Hu Die Quan,蝴蝶泉,The Butterfly Springs,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Other,Unknown,Unknown,Kids,24.0,G - All Ages,,,185182.0,20051,51,0
43539,Lao Zhu Xuan Mao,老猪选猫,Unknown,Unknown,Movie,1.0,Finished Airing,1983-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Book,Unknown,Unknown,Kids,19.0,PG - Children,,,195052.0,19974,53,0
