anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
3211,Otenki Oneesan,お天気お姉さん,Weather Report Girl,"Hurricane Keiko has arrived! The newscast weather segment. Usually the last thing anyone ever thinks about (unless they said ""sun"" and it wound up being ""rain"") but Keiko Nakadai's going to change all that. Toiling in obscurity for years at a horribly rated TV station, Keiko has figured out what the weather report needs and doesn't mind taking off her top (or lifting her skirt) on the air to do it. The ratings aren't going to go down, that's for sure. 

Of course, some of the people at the station don't find this appealing, and decide that Keiko's got to go. They devise a series of horrible ""accidents"" for her, but Keiko usually seems to be about a step ahead of them. 

Eventually, everyone at the station will discover that there's far more to her than meets the eye as Keiko's star rises incredibly quickly ... and as her importance increases, Michiko Kawai's (the old weather girl) drops. Something has got to be done, but who can do it? 

(Source: AnimeNfo) ",OVA,2.0,Finished Airing,1995-06-01,,OB Planning,Nozomi Entertainment,Pastel,Unknown,"Comedy, Hentai",Unknown,Unknown,42.0,Rx - Hentai,5.441,897.0,,9254,2713,5
386,H2,Ｈ２[エイチ・ツー],Unknown,"Hiro has two loves: baseball and porn, but due to an elbow injury, gives up baseball, choosing a school with no baseball team. His childhood friend Hikari attends a different school with baseball ace Hideo. The two of them wish that Hiro had not given up baseball. Hiro joins the soccer team and meets Haruka, a very clumsy girl who is also the daughter of his father's boss. Haruka is the manager of the unofficial baseball club at Hiro's school. When the soccer team challenges the baseball club to a game, with hopes of humiliating them, the baseball club nearly loses until Hiro, disgusted by the soccer team's arrogance, switches to the baseball club. 

(Source: ANN)",TV,41.0,Finished Airing,1995-06-01,1996-03-21,"Asatsu DK, Toho, Asahi Broadcasting",Unknown,Production Reed,Manga,"Comedy, Romance, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,7.231,3124.0,28282.0,5947,9082,26
12343,Dirty Pair Flash 2,ダーティペアFLASH 2,Dirty Pair Flash 2,"Always causing more destruction than they prevent, special agents Kei and Yuri face tough challenges while at an amusement park planet. This anime set finds the pair facing off against an android hit woman, transvestite assassins, ghosts and more. In addition, the Lovely Angels get into several wild adventures while tracking down a con man and giving love advice to the computer programmer they're protecting. 

(Source: Netflix) ",OVA,5.0,Finished Airing,1995-06-01,1995-10-01,VAP,"ADV Films, Nozomi Entertainment",Sunrise,Light novel,"Action, Adventure, Comedy, Sci-Fi",Detective,Unknown,27.0,PG-13 - Teens 13 or older,6.601,1409.0,58002.0,8357,3787,5
42888,Akai Hoshi Aoi Hoshi: Tenmon Carat no Hoshi kara,赤い星 青い星 ～天文カラットの星から～,Unknown,Music video for the song Akai Hoshi Aoi Hoshi: Tenmon Carat no Hoshi kara by Saori Yuki that was featured on NHK's Minna no Uta program. The video was animated by Toshio Nishiuchi.,Music,1.0,Finished Airing,1995-06-02,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,167682.0,18307,154,0
19049,Tobe! Pegasus Kokoro no Goal ni Shoot,翔べ! ペガサス 心のゴールにシュート,Unknown,"The movie is about the soccer team Pegasus created from the visually impaired children studying in the Chiba Prefectural School for the Blind.

(Source: allcinema)",Movie,1.0,Finished Airing,1995-06-03,,Victor Entertainment,Unknown,E&G Films,Unknown,Sports,School,Unknown,74.0,PG - Children,,,155962.0,16533,261,0
2528,Megami Paradise,女神天国,Unknown,"Mama Megami, the mother goddess and ruler of paradise is retiring. Her successor appoints a young mage named Lilith to be one of her guardians. Lilith's first assignment is to recruit two more worthy guardians for the new Mama Megami. Not an easy task, as Stashia, the first candidate on Lilith's short list is not interested. Lilith didn't even have a chance to ask the second person on the list, a warrior named Juliana due to a misunderstanding caused by Stashia's little sister Rurubell. Rurubell wants to be a guardian, but Lilith turned her down due to her very young age and lack of experience. Meanwhile, Paradise is under attack by an evil goddess who wants to dominate it, and it's up to Lilith, Stashia, Rurubell, and Juliana to thwart the attackers.

(Source: AniDB)",OVA,2.0,Finished Airing,1995-06-07,1995-08-04,Studio Fantasia,ADV Films,animate Film,Visual novel,"Adventure, Fantasy, Ecchi",Unknown,Unknown,30.0,R+ - Mild Nudity,5.371,900.0,115252.0,9146,2830,2
29489,Karasu no Puuta,カラスのプータ,Unknown,An anime aimed at kindergarteners for the sole purpose of teaching how eating different things make you poop differently and how to maintain a regular digestive schedule (so as to avoid constipation or diarrhea).,TV,2.0,Finished Airing,1995-06-09,1995-10-02,NHK,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,5.0,PG - Children,,,190602.0,17422,207,0
1383,Yuuwaku Countdown,誘惑 COUNT DOWN,Countdown Conjoined,"From famed adult comic artist Hiroyuki Utatane come six of the most erotic, the most exotic, the most unusual and just downright odd stories ever animated.

In Alimony Hunter we see Jun in an extremely unusual three-for-all in which not everyone is what he (or she!) seems. She also makes an appearance as a teacher in Cherry Lips (under an alias). It all comes to conclusion in Virgin Road, there perhaps too-willing bride is having a last minute fling with her in the back room of the chapel; the groom is also not a stranger to Jun...

Then there's a manly knight who discovers the joys of bondage at the hands of a fair maiden; and a Samurai policewoman forced to tackle a giant walking statue, controlled by a sex-crazed megalomaniac, before it destroys Tokyo.
Crimson is a bloody story of a man and his blind love slave.

(Source: AniDB)",OVA,6.0,Finished Airing,1995-06-15,1995-11-22,Pink Pineapple,"Media Blasters, Critical Mass Video, SoftCel Pictures",AIC,Manga,"Action, Comedy, Fantasy, Horror, Romance, Supernatural, Hentai",Mecha,Unknown,15.0,Rx - Hentai,5.711,806.0,,9057,2909,5
2610,Kakyuusei,下級生,First Loves,"This is an older four episode light hentai anime that was originally released in 1995. The first two episodes were brought out in English under the title of ""First Loves"" and bears no relationship to the ""Elf version Kakyuusei OAV"" and ""Kakyuusei TV series"" that were released in 1997-1998 and 1999 respectively. 

First Loves/Kakyuusei OAV (1995) is mainly centered on Kakeru and his relationship with four girls from his high school. It focuses on one girl per episode - the cute and friendly Urara in the first, the forsaken tennis girl Rie in the second, the dog-owning painter Hikari in the third and the tough-fighting motorcycle girl in the final episode. Which girl will Kakeru choose to be with by the end of the fourth episode? 

(Source: AniDB)",OVA,4.0,Finished Airing,1995-06-16,1995-11-22,Pink Pineapple,SoftCel Pictures,Triple X,Visual novel,"Drama, Romance, Hentai",Harem,Unknown,29.0,Rx - Hentai,5.491,564.0,,9747,2259,2
29249,Kiki to Lala no Mamatte Suteki!,キキとララのママってすてき!,Unknown,Lala finds a myserious egg that hatches into a baby dragon who they name Will. She and Kiki try to bring him up but Will grows far too big too fast and uses his dragon instincts which cause a lot of destruction. ,OVA,1.0,Finished Airing,1995-06-21,,Sanrio,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,27.0,G - All Ages,,,191762.0,15976,300,0
1496,Fushigi no Kuni no Miyuki-chan,不思議の国の美幸ちゃん,Miyuki-chan in Wonderland,"Miyuki, a cute girl, is in over her head. When late for school, she is suddenly transported to another world (Alice In Wonderland style), except that all the inhabitants of the other world are female...and they all seem to be in love with Miyuki. And the world behind her mirror is even weirder. 

(Source: ANN)",OVA,2.0,Finished Airing,1995-06-21,,Unknown,ADV Films,animate Film,Manga,"Comedy, Fantasy, Girls Love, Ecchi",Unknown,Unknown,14.0,R+ - Mild Nudity,5.661,5782.0,105552.0,5374,11567,6
1181,Hikyou Tanken Fam & Ihrlie,秘境探検 ファム＆イーリー,Ruin Explorers Fam & Ihrie,"Fam and Ihrie are willing to do almost anything to make a buck. So when these debt-driven damsels discover the potential profits to be hand in recovering a particularly dangerous mystical object, it means mortal peril for an entire civilization.

There's no guarantee that they'll live long enough to squander the fabulous wealth they've been promised, and danger lurks around every turn as they cross dark seas in pursuit of legendary evil. Haunted by an unspeakable curse, plagued by doomsday prophecies, plotted against by untrustworthy traveling companions and looked in desperate race to gain the Ultimate Power, Fam and Ihrie are the Ruin Explorers!

(Source: AniDB)",OVA,4.0,Finished Airing,1995-06-25,1996-02-25,"Bandai Visual, animate Film, Movic, Nippon Columbia","ADV Films, Maiden Japan",Ajia-Do,Manga,"Action, Adventure, Comedy, Fantasy",Unknown,Unknown,29.0,R+ - Mild Nudity,6.651,3273.0,55502.0,6225,8075,13
1643,Sailor Victory,聖羅ヴィクトリー,Unknown,"Five Female high school friends reunite as the secret crime-fighting organization known as Sailor Victory. Commanding 3 giant Ninja Robots, Gion, Momoyama and Sagano, they fight evil in the virtual-future city of Mikado. When a disgraced and disgruntled city official turns to the dark side, he joins forces with the evil and sinister Margarita.

(Source: ANN)",OVA,2.0,Finished Airing,1995-06-25,1995-08-25,"Bandai Visual, Movic",Media Blasters,animate Film,Original,"Action, Comedy, Sci-Fi",Mecha,Unknown,27.0,R+ - Mild Nudity,5.851,732.0,97542.0,10345,1836,2
30036,Tokai no Butchy,都会のブッチー,Unknown,Anime made by Tezuka Productions.,Movie,1.0,Finished Airing,1995-06-29,,Tezuka Productions,Unknown,Unknown,Unknown,Romance,Music,Unknown,13.0,G - All Ages,,,156132.0,15860,307,0
1047,On Your Mark,On Your Mark CHAGE & ASKA,On Your Mark,"In the future, mankind can no longer live on the ground due to intense radiation, both from the sun and from an abandoned nuclear plant. One day, a group of special police raided a religious cult compound, and after a fierce firefight two policemen found a winged mutant girl, with chains on her arms, barely alive. However, government scientists dressed in hazardous material suits immediately intervened and brought her back to a research facility. Realizing they were merely transferring her from one prison to another, those two policemen formulated a daring plan to set her free once and for all. 

(Source: ANN)",Music,1.0,Finished Airing,1995-06-29,,Unknown,Unknown,Studio Ghibli,Music,"Drama, Sci-Fi",Music,Unknown,6.0,G - All Ages,7.461,16621.0,18062.0,3395,33118,85
3645,Yunyun☆Paradise,ゆんゆん☆パラダイス,Unknown,"Based on the manga by ZAPPA Gou.

(Source: AniDB)",OVA,1.0,Finished Airing,1995-06-30,,Pink Pineapple,Unknown,AIC,Light novel,Hentai,Unknown,Unknown,25.0,Rx - Hentai,5.501,752.0,,10601,1672,5
616,Nurse Angel Ririka SOS,ナースエンジェルりりかＳＯＳ,Unknown,"The Evil Forces of Dark Joker are closing in on our planet after having destroyed the beautiful planet of Queen Earth. Now, 10 year old Moriya Ririka, with the help of her childhood friend Seiya and the mysterious Kanon, must transform into the Nurse Angel and find the elusive Flower of Life, the only way to defeat the evil forces. The Flower of Life, that once bloomed all over the Earth, is where no one thought it ever would be. And Ririka must make the hardest decision of her life in order to acquire it and rid the universe of evil once and for all. 

(Source: ANN)",TV,35.0,Finished Airing,1995-07-07,1996-03-29,"TV Tokyo, Nihon Ad Systems",Unknown,Gallop,Manga,"Drama, Fantasy",Unknown,young girl,24.0,PG - Children,7.001,901.0,39372.0,8235,3966,20
21101,Katta-kun Monogatari,カッタ君物語,Unknown,"An anime starring Katta-kun, a real-life pelican who inhabited the Tokiwa Park in Ube.

In this movie, Katta-kun befriends Sho, a little boy whose parents went off to the Middle East because of their work. When war breaks out, Sho and Katta-kun travel to the Middle East to save Sho's parents and end the war.

Due to it's hilariously ridiculousness this movie achived cult status in Japan.

(Source: AniDB)",Movie,1.0,Finished Airing,1995-07-12,,Aubec,Unknown,Unknown,Unknown,Adventure,Unknown,Kids,75.0,PG - Children,,,190822.0,16857,239,0
736,Keiraku no Houteishiki Level-C,快楽の方程式 LEVEL-C,Level-C,"Mizuki is a male fashion model with a nice apartment. Kazuomi just had his girlfriend kick him out. Kazuomi sets out to find someone new to live with and sees Mizuki on the street. Kazuomi thinks Mizuki is cute and asks to stay with him in exchange for great sex. Mizuki thinks he is joking until they are at his apartment later that night and Kazuomi makes good on his promise. 

(Source: ANN)",OVA,1.0,Finished Airing,1995-07-14,,Milky Animation Label,Media Blasters,J.C.Staff,Manga,"Boys Love, Drama, Hentai",Unknown,Unknown,30.0,Rx - Hentai,5.831,7637.0,,4919,14521,18
2499,Slam Dunk: Hoero Basketman-damashii! Hanamichi to Rukawa no Atsuki Natsu,スラムダンク 吠えろバスケットマン魂!!花道と流川の熱き夏,Unknown,"Ichiro Mizusawa, a player from Rukawa's old junior high school, Tomigoaka, is diagnosed with a crippling leg condition and wants to play one last game with Rukawa. Hanamichi sets out to help the boy and fulfill his wish. 

(Source: ANN)",Movie,1.0,Finished Airing,1995-07-15,,Unknown,Unknown,Toei Animation,Manga,Sports,"School, Team Sports",young boy,40.0,PG-13 - Teens 13 or older,7.651,7521.0,12162.0,4808,15409,11
2851,Ninkuu (Movie),忍空,Unknown,"How much humiliation can four people and a penguin take?

Hard boiled Aito? Sexy bombshell Rihoko? Choji the red brief? Shining Fuusuke? Cutesy Hooter Hiroyuki? Oh, gimme a break! Who do these guys think they are? The Ninku?

Unfortunately for the real Aito, Choji, Rihoko, and Fuusuke, they do. But little did these imposters know when they stumbled on this sleepy little desert town, that there’d be a price to pay for being treated like the real Ninku, namely, having to fight the deadly Heaven & Earth brothers!

Fortunately for our phony friends, the real Aito, Choji, and Fuusuke step in, there’s nothing but trouble for the bad guys. Can the Ninku art of magic fighting beat the Heaven & Earth brothers deadly fighting style?

(Source: AniDB)",Movie,1.0,Finished Airing,1995-07-15,,Unknown,Media Blasters,Pierrot,Manga,"Action, Adventure, Comedy","Historical, Martial Arts",young boy,26.0,G - All Ages,6.101,660.0,85452.0,10644,1647,1
585,Mimi wo Sumaseba,耳をすませば,Whisper of the Heart,"Shizuku Tsukishima is an energetic 14-year-old girl who enjoys reading and writing poetry in her free time. Glancing at the checkout cards of her books one evening, she notices that her library books are frequently checked out by a boy named Seiji Amasawa. Curiosity strikes Shizuku, and she decides to search for the boy who shares her love for literature.

Meeting a peculiar cat on the train, Shizuku follows the animal and is eventually led to a quaint antique shop, where she learns about a cat statuette known as ""The Baron."" Taking an interest in the shop, she surprisingly finds Seiji, and the two quickly befriend one another. Shizuku learns while acquainting herself with Seiji that he has a dream that he would like to fulfill, causing her dismay as she remains uncertain of her future and has yet to recognize her talents.

However, as her relationship with Seiji grows, Shizuku becomes determined to work toward a goal. Guided by the whispers of her heart and inspiration from The Baron, she resolves to carve out her own potential and dreams.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,1995-07-15,,Tokuma Shoten,"Disney Platform Distribution, GKIDS",Studio Ghibli,Manga,"Drama, Romance, Slice of Life",Unknown,young girl,111.0,G - All Ages,8.221,176728.0,3092.0,637,311703,4202
906,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Gokuu ga Yaraneba Dare ga Yaru,ドラゴンボールZ 龍拳爆発!!悟空がやらねば誰がやる,Dragon Ball Z Wrath of the Dragon,"The Z Warriors discover an unopenable music box and are told to open it with the dragon balls. The contents turn out to be a warrior named Tapion who had sealed himself inside along with a monster called Hildegarn. Goku must now perfect a new technique to defeat the evil monster. 

(Source: ANN)",Movie,1.0,Finished Airing,1995-07-15,,Unknown,Funimation,Toei Animation,Manga,"Action, Adventure, Comedy, Fantasy, Sci-Fi",Unknown,young boy,51.0,PG-13 - Teens 13 or older,7.331,74836.0,23042.0,1558,119769,75
34685,Kekkon Soudan Sho,結婚相談所,Unknown,Official music video for Kojima Mayumi's Kekkon Soudan Sho single.,Music,1.0,Finished Airing,1995-07-21,,Pony Canyon,Unknown,Unknown,Original,Unknown,Music,Unknown,2.0,G - All Ages,,,191062.0,17573,199,0
5649,Injuu Onna Kyoushi,淫獣女教師,Unknown,"Yuko is trying to escape from an abusive ex-boyfriend, Taki. After a horrible incident, Yuko seeks out Ayano, her best friend and lover. Ayano invites Yuko to join her in the shower, where she uses her tongue to comfort both Yuko's mind and luscious body... Ayano is starting a new research project, and as part of her project, she possesses and ancient scroll, a mummified body part, and a dagger. Yuko offers to help her with her research by doing a biological analysis on the mummified part. Several days later, Yuko endures another traumatic encounter with Taki. After forcing himself on Yuko, he commits an unimaginable act, leading to the resurrection of the Lust-demon!!! This time, the demon will not be easily subdued... a story filled with horror and mystery, you'll be sure to enjoy this visual feast filled with red-hot sex and nightmarish imagery...

(Source: AniDB)",OVA,3.0,Finished Airing,1995-07-21,1996-10-25,Pink Pineapple,NuTech Digital,Momoi Planning,Unknown,Hentai,Unknown,Unknown,46.0,Rx - Hentai,5.431,449.0,,10844,1513,2
20143,Kazu & Yasu Hero Tanjou,KAZU&YASU ヒーロー誕生,Unknown,Based on the real life events. Biography animation depicting the football careers of Kazuyoshi Miura and his elder brother Yasutoshi.,Movie,1.0,Finished Airing,1995-07-22,,Triangle Staff,Unknown,Unknown,Unknown,"Drama, Sports",Team Sports,Unknown,92.0,G - All Ages,,,190992.0,15237,356,0
1225,3x3 Eyes: Seima Densetsu,3×3 EYES聖魔伝説,3x3 Eyes Legend of the Divine Demon,"Yakumo has trained and searched for 4 years, following Pai's mysterious disappearance. However, when he finally finds her, not all is well as her memory seems to be gone. They attempt to return her memory by going to the Holy Land, birthplace of the immortal race of Sanjiyans.",OVA,3.0,Finished Airing,1995-07-25,1996-06-25,"Toei Animation, Bandai Visual, Kodansha",Geneon Entertainment USA,Studio Junio,Manga,"Action, Adventure, Fantasy, Horror, Romance","Gore, Mythology",Unknown,45.0,R - 17+ (violence & profanity),6.921,6986.0,42292.0,5001,13845,39
1332,Elf no Wakaokusama,エルフの若奥様,The Elven Bride,"Mixed marriages are a tricky thing, so when the human Kenji and Milfa, an elf, get married, the course of true love does not run smoothly... especially when it turns out that there’s a certain difference in plumbing that makes it almost impossible for them to consummate their marriage. 

(Source: ANN)",OVA,2.0,Finished Airing,1995-07-25,1995-10-27,Pink Pineapple,SoftCel Pictures,AIC,Unknown,"Fantasy, Hentai",Unknown,Unknown,26.0,Rx - Hentai,5.881,1323.0,,8767,3216,4
515,Hajimari no Boukensha-tachi: Legend of Crystania,はじまりの冒険者たち レジェンド・オブ・クリスタニア,Legend of Crystania The Motion Picture,"Ashram, desperate to find a home for his people, is tricked into selling his soul. 300 years later, Pirotesse's devotion to her king remains unshaken. In the sacred world of Crystania, amidst a civil war waged by shape-changing warriors, she searches for her beloved Ashram. She meets Redon, a young prince obsessed with avenging his murdered parents. Together, they confront Ashram's captor -- the bloodthirsty Barbas, who aspires to rule Crystania as ""The God's King"".

(Source: ANN)",Movie,1.0,Finished Airing,1995-07-29,,"Kadokawa Shoten, Victor Entertainment",Unknown,Triangle Staff,Unknown,"Action, Adventure, Fantasy, Supernatural",Unknown,Unknown,78.0,R - 17+ (violence & profanity),6.031,2022.0,89072.0,7553,5040,7
536,Slayers: The Motion Picture,劇場版スレイヤーズ,Slayers The Motion Picture,"In this prequel movie to the Slayers televison series, Lina Inverse travels to Mipross Island with her rival/traveling companion Naga the Serpent. While they originally came for the hot springs, they soon find them selves mixed up in a conspiracy involving a mazoku named Joyrock. Years ago, he killed all of the elves that inhabited the island and absorbed their power. They are soon joined by an old mage named Rowdy Gabriev, who was in love with one of the elves slaughtered and also wants to defeat Joyrock. 

(Source: ANN)",Movie,1.0,Finished Airing,1995-07-29,,"Kadokawa Shoten, Marubeni",ADV Films,J.C.Staff,Light novel,"Adventure, Comedy, Fantasy",Unknown,young boy,66.0,PG-13 - Teens 13 or older,7.281,12680.0,25662.0,4053,22984,25
21933,Sore Ike! Anpanman: Anpanman to Happy Otanjoubi,それいけ!アンパンマン アンパンマンとハッピーおたんじょう日,Unknown,An animated short movie about Anpanman an his friends preparing for celebrating a birthday.,Movie,1.0,Finished Airing,1995-07-29,,Tokyo Movie Shinsha,Unknown,Unknown,Unknown,"Comedy, Fantasy",Unknown,Kids,29.0,PG - Children,,,151862.0,15733,316,0
10058,Sore Ike! Anpanman: Yuurei Sen wo Yattsukero!!,それいけ！アンパンマン ゆうれい船をやっつけろ！！,Unknown,4th Anpanman short movie.,Movie,1.0,Finished Airing,1995-07-29,,Unknown,Unknown,TMS Entertainment,Unknown,"Comedy, Fantasy",Unknown,Kids,56.0,PG - Children,6.171,125.0,81732.0,14663,408,0
52616,Shounen Sunday CM: Major,CM 小学館 少年サンデー 「MAJOR（メジャー）」編,Unknown,Major television commercial for the Shounen Sunday magazine.,Special,1.0,Finished Airing,1995-08-01,,Unknown,Unknown,Unknown,Manga,Sports,Unknown,young boy,30.0,G - All Ages,,,150512.0,19254,92,0
29493,Kyouryou Pikora,恐竜ピコラ,Unknown,Pikora is a newborn baby dinosaur. But here mother is nowhere to be found. She sets off into the woods to find her.,Special,1.0,Finished Airing,1995-08-01,,NHK,Unknown,Unknown,Unknown,Adventure,Unknown,Kids,5.0,PG - Children,,,194662.0,17498,203,0
40348,Shounen Sunday CM: Detective Conan,CM 小学館 少年サンデー「名探偵コナン」編,Unknown,Detective Conan television commercial for Shounen Sunday magazine.,Special,1.0,Finished Airing,1995-08-01,,Unknown,Unknown,Unknown,Manga,Mystery,Unknown,young boy,28.0,G - All Ages,5.471,501.0,112212.0,11482,1176,5
23767,Yamiyo no Jidaigeki (OVA),闇夜の時代劇,Unknown,"A direct sequel that was put straight to video.

The Ear of Jinsuke, about a wandering swordsman saving a damsel in distress from evil spirits.

Prints from the Fall of the Bakufu, features a tomboy from a woodcut works charged with making a print of the young warrior Okita Soji.

(Source: Anime Encyclopedia)

",OVA,2.0,Finished Airing,1995-08-02,,Unknown,Unknown,Sunrise,Unknown,Horror,Historical,Unknown,15.0,G - All Ages,,,163192.0,15574,328,0
16263,Konchuu Tsurezuregusa,昆蟲つれづれ草,Unknown,"This animated film is comprised of five themes chosen from Tezuka Osamu's collection of essays ""Essay in Idleness of Insects"" in which he had compiled studies on insects. Although this collection contains mainly academic studies, it also includes records of insect observation that lead to literary conclusions with mysterious or mythical imagery. The five essays are done in different animation techniques, and each episode is followed by a scene with the boy Tezuka Osamu and a swallow-tailed butterfly called ""Oomurasaki."" The film depicts the boy Tezuka Osamu desperately chasing Oomurasaki with his butterfly net, together with what he saw in his dreams. This work was screened at the show ""Tezuka Osamu: Images of the Past and Future"". 

(Source: tezukaosamu.net)",OVA,1.0,Finished Airing,1995-08-03,,Tezuka Productions,Unknown,Unknown,Unknown,Slice of Life,Unknown,Kids,15.0,G - All Ages,,,193052.0,14602,415,0
1434,Lupin III: Harimao no Zaihou wo Oe!!,ルパン三世『ハリマオの財宝を追え!!』,Unknown,"Lupin's on the trail of a decades-lost treasure—the collected booty of World-War-II-era thief Harimao—worth billions of dollars. But as he plans to con retired British spy Sir Archer into giving up the location of the stash, Archer himself gets into the hunt. Lupin now has to team up with his former mark to outwit a more sinister opponent who wants the treasure for himself. And of course, Zenigata's on the scent and gunning for the gang once again.

(Source: ANN)",Special,1.0,Finished Airing,1995-08-04,,"VAP, TMS Entertainment","Funimation, Discotek Media",Unknown,Manga,"Action, Adventure, Comedy, Mystery",Adult Cast,teenager,90.0,PG-13 - Teens 13 or older,6.901,2796.0,43312.0,6771,6587,2
1776,Bulg-eunmae,붉은매,Red Hawk - Weapon Of Death,"Gang terror and chaos reign in the land of Chungwon. The Camelia Blossoms are the most powerful of the warring gangs and they use this time of unrest to wrestle control of the country from the ailing peoples government, while also producing counterfeit gold coins to cripple the struggling economy. The only hope of freedom lies with the enigmatic Red Hawk.

(Source: ANN)",Movie,1.0,Finished Airing,1995-08-05,,Daewon Media,Manga Entertainment,Unknown,Unknown,Unknown,"Martial Arts, Super Power",Unknown,84.0,PG-13 - Teens 13 or older,5.461,529.0,112492.0,11496,1168,1
25983,Private Eye Dol,Private eye dol [プライベート・アイ・ドル],Unknown,"Concurrent with an ADV game by HuneX/NEC-HE, the title is a pun about its detective and idol protagonist. It was released on issues 1 to 3 of NEC's Anime Freak FX, a CD-ROM magazine resembling a game for the PC-FX platform.

The hacker Idol King is targeting idols, exposing awkward scenes of their private lives. Now, the next is the popular May Star...

(Source: AniDB)",Special,3.0,Finished Airing,1995-08-12,1996-04-05,Studio Comet,Unknown,Unknown,Unknown,"Comedy, Mystery",Unknown,Unknown,15.0,PG-13 - Teens 13 or older,,,143902.0,15193,360,0
3829,Anne no Nikki,アンネの日記,The Diary of Anne Frank,"Amsterdam, June 12, 1942. Anne celebrates her 13th birthday and begins her diary, which she calls ""Kitty"". Hiding for two years from the German threat, the young girl writes about her idealistic views on the world, her ambitions, her fears and her first love, Peter.",Movie,1.0,Finished Airing,1995-08-19,,"TBS, Imagica, Hakuhodo, Nichion, Bungeishunjuu, Tokyo FM Broadcasting",Unknown,Madhouse,Book,Drama,Historical,Unknown,88.0,PG-13 - Teens 13 or older,6.741,2310.0,50972.0,6426,7492,7
10824,Ranma ½: DoCo Music Video,らんま1/2 DoCoミュージックビデオ,Unknown,"This was a collection of the opening and ending OAV themes performed by DoCo, the musical group made up of Ranma ½ cast members. Also included is an interview with the cast during their recording of the ""Tunnel of Lost Love"" OAV. The interviewed voice actors included: Kappei Yamaguchi, Megumi Hayashibara, Noriko Hidaka, Keniichi Ogata, Minami Takeyama, Kikuko Inoue, Ryunosuke Obayashi, Hiromi Tsuru, Rei Sakuma, Toshikiko Seki, Miyoko Asou, Koichi Yamadera, Hirotaka Suzuoki, Saeko Shimazu, and Shigeru Chiba.

(Source: furinkan.com/ranma/anime/specials.html)",OVA,1.0,Finished Airing,1995-08-19,,Unknown,Unknown,Kitty Film Mitaka Studio,Unknown,"Comedy, Slice of Life","Martial Arts, Music",Unknown,25.0,PG-13 - Teens 13 or older,6.781,1176.0,48932.0,8451,3655,2
1528,Bishoujo Yuugekitai Battle Skipper,美少女遊撃隊バトルスキッパー,Battle Skipper,"Despite the title, this is not a feature but the three-part OAV Battle Skipper (1995), which Takashi Watanabe directed before going on to Slayers. 

When the members of the Etiquette Club at St. Ignacio's School for Girls go down the tubes--literally--they acquire the skimpy outfits they wear to pilot the unfortunately named BSs or Battle Skippers, state-of-the-art military mecha. As ""Extars,"" the Etiquette Club members fight to eliminate evil from the world, which means the bizarre schemes of Sayaka, the nasty, super-rich president of the rival Debutante Club, and her flunky, Todo. 

The series was created to promote a line of robot toys from Tomy, and viewers who are willing to accept high school girls' quarrels escalating into battles involving satellite weaponry may enjoy these silly adventures.

(Source: AniDB)",OVA,3.0,Finished Airing,1995-08-23,1995-12-16,"Tokyo Kids, Victor Entertainment",Central Park Media,Artmic,Original,"Comedy, Sci-Fi",Mecha,Unknown,27.0,PG-13 - Teens 13 or older,5.201,677.0,119932.0,10143,1960,2
4700,Visionary,ヴィジョナリィ,Vixens,"Episodes 1-2: (""SM Snake"", ""Miracle Alien"")
Using his computer, a frustrated 19-year-old computer nerd accidentally summons a sexy android named Doreimon from the 22nd century! Using her futuristic powers, she'll try to help him score with the woman of his dreams by ""compensating"" him for his shortcomings!

Episode 3: (""Skydiving in Love"")
Koban and Sameo have a very strange arrangement. Koban gets Sameo's leftovers, but he also pays for Sameo's dates! One day, Koban rescues a pretty girl named Shiori from an attacker in the park. Koban immediately falls for Shiori, but is too shy to say anything. Sameo then proceeds to set up Koban and Shiori... on a skydiving date!

Episode 4: (""New Century Queen"")
Mai Inoue desperately wants to become a showbiz personality, and she's ready to do just about anything to make her dream come true. Mai decides to join the upcoming beauty pagent ""New Century Queen"", where claiming the title may be her ticket to fame. To improve her chances, Mai decides to get acquainted with the handsome producer Akagi. But Akagi has plans of his own...

Episode 5: (""The Vampire Tradition"")
Beautiful co-eds are disappearing from St. Stoker University. Witnesses report seeing shadowy, bat-winged creatures in the night. The Student President suspects... vampires! When her friends are kidnapped, Kanna—a 19-year-old transfer student from Europe—must reveal her true identity!

(Source: AniDB)",OVA,5.0,Finished Airing,1995-08-25,1996-04-21,BEAM Entertainment,Central Park Media,Knack Productions,Manga,Hentai,Unknown,Unknown,22.0,Rx - Hentai,5.121,488.0,,10249,1900,4
