anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
17963,"Tetsuwan Atom: Kagayakeru Hoshi - Anata wa Aoku, Utsukushii...",Tetsuwan Atom 鉄腕アトム 特別編 輝ける地球 ~あなたは青く、美しい...~,Unknown,"Another Tetsuwan Atom Movie that was shown in the Tezuka Osamu World Cinema in Tokyo until it was closed in 2011.

(Source: AniDB)",Movie,1.0,Finished Airing,2004-02-07,,Tezuka Productions,Unknown,Unknown,Unknown,Sci-Fi,Mecha,Unknown,20.0,G - All Ages,6.041,260.0,88772.0,11737,1072,0
1099,Shadow Skill: Kurudaryuu Kousatsuhou no Himitsu,SHADOW SKILL ～クルダ流交殺法の秘密～,Unknown,"The story takes place in warrior kingdom where a deadly martial art called Shadow Skill is practiced to defend the continued existence of the kingdom. Dreaming of becoming an invincible warrior one day, like the legendary warrior named Scar Face who has defeated 2,000 opponents, the boy named Cau Ban trains hard with his older adopted sister Elle who has mastered Shadow Skill. A deadly combat breaks out when a rouge pack of intruders suddenly assaults the castle to steal a box that contains a secret... 

(Source: ANN)",OVA,1.0,Finished Airing,2004-02-10,,Unknown,Unknown,Unknown,Manga,"Adventure, Drama, Fantasy",Unknown,young boy,60.0,PG-13 - Teens 13 or older,5.841,736.0,98042.0,9870,2154,4
2435,Choubatsu Yobikou,懲罰予備校,Bondage 101,"To all observers, Ryuei College looks like a clean-cut, ivy-league school… but in reality, the school is hiding its true purpose: to produce perfect female sex slaves.

Enter Kyoichi Shizuma. After being fired from his last job for molesting the students, Kyoichi has been hired as a professor at Ryuei College and given a single task: turn three of the school’s top female students into willing, luscious, and obedient sex slaves.

When Kyoichi enthusiastically begins his new job, he discovers that his new students are going to be a handful. Yumiko, a gorgeous girl with glasses, knows all about the true nature of the college. She seems like the perfect, willing slave – but is she really? Then there’s the submissive and easily influenced Asuna. Beautiful as she may be, she never seems to be able to think for herself. But Kyoichi’s biggest problem is with the fiery and defiant freshman Tomo. When Tomo discovers the true nature of the school’s “education program,” she’s determined to fight to her last breath. Kyoichi may have thought this was going to be his dream job, but he’s about to discover that it’s anything but easy!

(Source: Critical Mass Video)",OVA,2.0,Finished Airing,2004-02-13,2004-05-07,Digital Works,Critical Mass Video,Y.O.U.C,Visual novel,Hentai,School,Unknown,30.0,Rx - Hentai,5.881,1134.0,,8618,3409,5
1259,Saint Seiya: Tenkai-hen Josou - Overture,聖闘士星矢 天界編 序奏 ~overture~,Saint Seiya The Heaven Chapter - Overture,"After the Saints' victory against Hades, Seiya is left wounded and motionless in a wheel chair with no possible chance of recovery. Athena's sister Artemis, the Virgin Goddess of the Moon and twin sister of Apollo, makes an elaborate proposal - to restore Seiya's physical health in exchange for the supremacy of Sanctuary. Athena accepts and Artemis and her ""Knights of the Sky"" swiftly take control of Sanctuary. Now Seiya and his fellow Bronze Saints combat the forces of Zeus to regain their homeland but it will not be so easy. Bronze Saints Hydra Ichi and Unicorn Jabu, and Silver Saint Ophiuchus Shaina have join forces with Artemis and Apollo. 

(Source: ANN)",Movie,1.0,Finished Airing,2004-02-14,,Shueisha,Unknown,Toei Animation,Manga,"Adventure, Sci-Fi",Unknown,young boy,80.0,PG-13 - Teens 13 or older,7.201,13256.0,29482.0,4090,22533,61
1203,Nitaboh,NITABOH 仁太坊―津軽三味線始祖外聞,Unknown,"At a young age, Nitaroh is stricken with an illness that leaves him blind. He inherits the shamisen once used by his mother and is taught its basics by a blind traveling shamisen player. In time, with the help of friends old and new, he walks the paths that leads to his ultimate fate—that of founder of the Tsugaru style of shamisen playing.

(Source: ANN)",Movie,1.0,Finished Airing,2004-02-21,,WAO World,Unknown,Unknown,Unknown,Unknown,"Historical, Music",Unknown,99.0,PG - Children,7.301,3218.0,24632.0,5970,8978,19
1053,Tokyo Daigaku Monogatari,東京大学物語,Unknown,"Murakami Naoki is the most intelligent student at his high school, but he can't stop obsessing over a girl named Mizuno Haruka. He finally asks her out, and to his surprise, she accepts. After several months of a loving yet obviously doomed romance, it comes time for them to take the entrance exams for Tokyo University. But what would happen to their relationship if only one of them was accepted.

(Source: ANN)",OVA,2.0,Finished Airing,2004-02-24,2004-03-24,Shogakukan,Unknown,Shinkuukan,Manga,"Comedy, Drama, Romance, Ecchi",School,Unknown,30.0,R - 17+ (violence & profanity),4.851,1295.0,125932.0,8699,3302,2
2209,V.G.Neo The Animation,V.G.NEO THE ANIMATION,Variable Geo Neo,"""V.G. Neo"" is a legendary battle that has been held over several decades to find the strongest waitress. Asuka Yuu arranges with her brother-in-law to live with him and work in his cafe. Suddenly, the enormous debt she owes to her brother-in-law becomes too costly. In order to repay the money, she joins the ""Virgin Goodness League"" which is a battle of waitresses set on one of the most enormous luxury liners in the world. An unknown sponsor promises enormous prizes for victory, but the loser will have to bear the ultimate humiliation. The maidens who will change fate cannot lose these one on one matches or they will suffer the consequences.

(Source: AnimeNfo)",OVA,3.0,Finished Airing,2004-02-25,2005-01-25,"Milky Animation Label, MS Pictures",Critical Mass Video,Studio Jam,Visual novel,"Action, Hentai",Martial Arts,Unknown,29.0,Rx - Hentai,5.611,1269.0,,8456,3646,2
10949,Koukaku Kidoutai: Stand Alone Complex - Tachikoma na Hibi - Interval,ファンディスク 攻殻機動隊 STAND ALONE COMPLEX-インターバル-,Ghost in the Shell Stand Alone Complex Tachikomatic Days Fan Disc,Tachikomatic Days shorts released on a fan disc compilation.  Later re-released on a BD box with all the Tachikoma shorts.,Special,3.0,Finished Airing,2004-02-25,,Unknown,Unknown,Production I.G,Unknown,"Comedy, Sci-Fi",Mecha,Unknown,1.0,G - All Ages,6.371,1295.0,71392.0,7154,5680,0
1246,Yuugo: Koushounin,勇午 ～交渉人～,Yugo The Negotiator,"""Negotiation means, you turn words into weapons""

This is the realization of the popular comic Yu-go that was published in Kondasha Afternoon Magazine over a period of 10 years.

Beppu Yuugo is the world's most successfull negotiator. His only weapons are ""words."" Yuugo doesn't kill people. Neither does he threaten them with brute violence. With rich knowledge and a calm judgement, he believes in the humans inside them. Doing only that he has managed many dangerous negotiations successfully until now. Now two of the many episodes have been chosen very carefully, one taking place in Russia, the other one in Pakistan. In the burning desert and the freezing Siberia Yuugo begins his negotiations.

(Source: AniDB)",TV,13.0,Finished Airing,2004-02-25,2004-05-26,G&G Entertainment,ADV Films,Artland,Manga,"Action, Drama, Mystery, Suspense","Military, Psychological",teenager,24.0,R - 17+ (violence & profanity),7.071,3417.0,35902.0,5347,11674,28
5208,Hatsukoi,初恋,Unknown,"Based on a game by Runesoft. 

Hatsushima Minoru was a high school student, who goes to Seiou Kan Gakuen High school which located on the hill in a historical town. He spent a carefree campus lives with his friends. One day in spring, his boy and girl friends announced that they began to go out with each other. Until then, Minoru hadn't wanted to have a lover very much. But he found he yearned for their relations. After a while, when his little sister took him to the tennis mach, he met Sakurai Momoko who was his senior student.

(Source: AnimeNFO)",OVA,2.0,Finished Airing,2004-02-25,2004-04-25,Lemon Heart,Unknown,Blue Note,Visual novel,Hentai,Unknown,Unknown,30.0,Rx - Hentai,5.741,712.0,,9322,2638,3
2956,Shin-ban Megami Tantei Vinus File,真版女神探偵 VINUS FILE,The Venus Files,"Karen and Rio, members of the Goddess Investigation Agency take it upon themselves to expose the underground organization of rapists and sex traffickers responsible for the murder of Rio's younger sister Aya. With the help of their young apprentice detective Masafumi, the pair follow the trail of trademark narcotics used by the organization, battling not only those they set out to apprehend, but their own demons in the process.",OVA,2.0,Finished Airing,2004-02-27,2004-08-27,Shinkuukan,"NuTech Digital, Critical Mass Video",Unknown,Manga,Hentai,Unknown,Unknown,29.0,Rx - Hentai,5.731,595.0,,10567,1695,6
2861,Seifuku Shojo The Animation,制服処女 the Animation,Unknown,"The anime itself depicts teen-aged (and well endowed) school girls getting raped—by her teachers (the first episode), by some ""businessmen"" who mistake the girl for a hooker (the second episode), by a class mate in mad love with the girl (third episode), and finally two sisters being raped by the school janitor.

(Source: AniDB)",OVA,2.0,Finished Airing,2004-02-27,2004-05-28,"Pink Pineapple, Soft Garage",Unknown,ORADA COMPANY,Manga,Hentai,Unknown,Unknown,28.0,Rx - Hentai,6.221,1577.0,,7719,4758,18
438,Phantom The Animation,ファントム THE ANIMATION,Phantom The Animation,"Zwei was an ordinary person, until one day, while walking the streets a night, he witnessed a brutal assassination. He managed to avoid the sniper, a young girl named Ein, but was soon captured, and had the memories of his former life erased. He is spared death only by accepting a condition: to train to become an assassin alongside Ein. Now, he must find a way to free himself from this shady world and reclaim his life once again.

(Source: ANN)",OVA,3.0,Finished Airing,2004-02-27,2004-11-26,KSS,Media Blasters,Arcs Create,Visual novel,"Action, Drama",Organized Crime,young boy,30.0,R - 17+ (violence & profanity),6.491,5745.0,64492.0,5040,13617,14
864,Mobile Suit Gundam SEED MSV Astray,機動戦士ガンダムSEED MSV ASTRAY,Mobile Suit Gundam SEED MSV Astray,"In the first short, Lowe Gear and the Junk Guild make a stop at an mobile suit parts auction on Earth where Lowe purchases a head taken from a modified BuCUE suit which, when attached to the arm of his Red Frame Astray, acts as a dual beam saber. Lowe tries to decrypt some combat data contained in the head, but is shortly engaged by, and goes into combat with, several ZAFT suits including a CGUE DEEP Arms. In the second short, Blue Frame pilot Gai Murakamo engages and, with the help of his fellow Serpent Tail mercenaries, traps a GINN High Mobility Type. He then faces off with the legendary Edward Harrelson, who pilots a Sword Calamity Gundam and has just finished destroying a fleet of ZAFT ships.

(Source: ANN)",OVA,2.0,Finished Airing,2004-03-01,2004-07-01,Unknown,Unknown,Sunrise,Original,Sci-Fi,"Mecha, Military, Space",Unknown,7.0,PG-13 - Teens 13 or older,6.331,5436.0,73012.0,5323,11913,9
35331,Sugai-kun to Kazoku Ishi,菅井君と家族石,Sguy and the Family Stone,Unknown,ONA,10.0,Finished Airing,2004-03-01,,Unknown,Unknown,DLE,Original,Comedy,Unknown,Unknown,4.0,None,,,152932.0,18095,167,0
139,Hunter x Hunter: Greed Island Final,HUNTER×HUNTER G・I Final,Unknown,"Continuing with their adventure at Greed Island, Gon and Killua train furiously under the guidance of Biscuit for better preparation at attempting the game. With their abilities vastly improving and the threat of player killers menacing Greed Island, Gon and company continue the game despite the dangers that they will face with the game activities and encounters with other players. Based on the manga by Togashi Yoshihiro.",OVA,14.0,Finished Airing,2004-03-03,2004-08-18,Unknown,Unknown,Nippon Animation,Manga,"Action, Adventure, Fantasy",Unknown,young boy,24.0,PG-13 - Teens 13 or older,8.261,72922.0,2722.0,1441,133505,231
468,Innocence,イノセンス,Ghost in the Shell 2 Innocence,"With Major Motoko Kusanagi missing, Section 9's Batou is assigned to investigate a string of gruesome murders—seemingly at the hands of faulty gynoids, or sex robots. But when a faulty gynoid leaves Batou a cryptic message, he begins to question the cause of their malfunctions. Suspicions of politically motivated murder and an illegal ""ghost"" quickly crop up, drawing Batou and his partner Togusa into a perilous web of conspiracy.

As their investigation goes on, the line between man and machine continues to blur, and reality and perception become indistinguishable. Confronting strange and dangerous foes, Batou and Togusa explore a futuristic world filled with machines and living dolls but utterly devoid of humanity.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2004-03-06,,"Bandai Visual, Dentsu, Kodansha, d-rights, Tokuma Shoten, Nippon Television Network","Funimation, Bandai Entertainment, DreamWorks",Production I.G,Manga,Sci-Fi,"Adult Cast, Detective, Mecha, Military, Psychological",Unknown,99.0,R - 17+ (violence & profanity),7.791,82484.0,8992.0,1318,150561,918
2656,Doraemon Movie 25: Nobita no Wan Nyan Jikuuden,映画 ドラえもん のび太のワンニャン時空伝,Doraemon the Movie Nobita in the Wan-Nyan Spacetime Odyssey,"One day, Nobita finds a stray dog drowning in a river while playing by the river side. Feeling sorry for the dog, he decides to take it home by hiding it in a ""kennel on the wall"" and names it Ichi (originated from ""One"", which sounds similar to ""wan"", the sound a dog makes according to the Japanese language), and secretly feeds it and plays with Ichi with his Kendama to find. Soon after, he also adopts a stray cat named Zubu (or wet in Japanese, due to the discovery of it in a rainstorm)... and many other stray cats and dogs. With so many stray cats and dogs, Nobita, along with his friends, decide to send them back in time, 300 million years ago, where there was no other living beings around. After using the Ray of Evolution to allow them to operate a food-making machine, they depart, with a promise to return to the present.

However, when they try to visit them the next day (from their point of view), they encountered a time-space anomaly, sending them crash landing 1,000 years before their original time-destination— to their surprise, They found out the dogs and cats have evolved enough to form a civilized society that rivaled those of Future Society. As the time machine is broken, they try to find help to repair it so they can continue their chrono-journey, only to learn of a bigger issue — a cluster of asteroids are going to Collide with Earth.

Will Nobita finally reunite with Ichi, as he promised? More over, what's with Hachi, a dog who resembles Ichi greatly? The 300 million years of time and space adventure begins.

(Source: Wikipedia)",Movie,1.0,Finished Airing,2004-03-06,,Unknown,Unknown,Shin-Ei Animation,Unknown,"Adventure, Comedy, Sci-Fi",Unknown,Kids,80.0,PG - Children,7.321,4487.0,23732.0,6595,7008,6
2490,One Piece: Mezase! Kaizoku Yakyuu Ou,ワンピース めざせ！海賊野球王,Unknown,"Luffy and crew takes on Arlong's crew in baseball. Announced by Bon Clay and Buggy.

(Source: ANN)",Movie,1.0,Finished Airing,2004-03-06,,Unknown,Unknown,Toei Animation,Manga,"Comedy, Fantasy, Sports",Team Sports,young boy,5.0,PG-13 - Teens 13 or older,7.011,17508.0,38592.0,3398,32994,14
29611,Pa-Pa-Pa the ★ Movie: Perman - Tako de Pon! Ashi wa Pon!,Pa-Pa-Pa ザ★ムービー パーマン タコDEポン! アシHAポン!,Unknown,"Dr. Octo who researches octopodes decides to take over the world as he deems the eight legged creatures a more suitable master species than humans. To do this, he takes an idol singer Sumire Hoshino (aka Perman #3) hostage. Mitsuo Suwa (aka Perman #1) likes the idol dearly (as he doesn't know the real identity of his Perman partner) and becomes so angry that he transforms to go rescue her. But fighting a giant octopus is more challenging than it looks!

Screened simultaneously with Doraemon Movie 25: Nobita no Wan Nyan Jikuudeni and Doraemon Anniversary 25.",Movie,1.0,Finished Airing,2004-03-06,,Unknown,Unknown,Shin-Ei Animation,Unknown,"Adventure, Comedy",Super Power,Kids,32.0,PG - Children,6.321,190.0,73792.0,13833,524,1
37112,Doraemon Anniversary 25,ドラえもんアニバーサリー25,Doraemon the Movie 25th Anniversary,"A short film screened simultaneously with Doraemon Movie 25: Nobita no Wan Nyan Jikuuden and Pa-Pa-Pa the ★ Movie: Perman - Tako de Pon! Ashi wa Pon!. It reflects on the history of the previous Doraemon films as well as introduces the characters (as well as characters from F. Fujio Fujiko's other works, not just Doraemon-exclusive ones). ",Movie,1.0,Finished Airing,2004-03-06,,Unknown,Unknown,Shin-Ei Animation,Manga,"Comedy, Sci-Fi",Unknown,"kids, young boy",4.0,G - All Ages,6.211,406.0,79882.0,12134,930,3
463,One Piece Movie 05: Norowareta Seiken,ワンピース呪われた聖剣,One Piece The Curse of the Sacred Sword,"Luffy and crew go to an island searching for a legendary sword, said to be the most expensive in the world. Soon attacking marines and beautiful maidens split the crew. Zoro betrays the crew to help an old friend, Luffy and Usopp wander through a cave, and the rest help a village fight marines. When Zoro defeats Sanji he takes the sacred pearls that are the only defense against the evil sword that will plunge the world into darkness. 

(Source: ANN)",Movie,1.0,Finished Airing,2004-03-06,,Unknown,Unknown,Toei Animation,Manga,"Action, Adventure, Fantasy",Unknown,young boy,95.0,PG-13 - Teens 13 or older,7.151,41318.0,32072.0,2198,72722,29
964,Hit wo Nerae!,ヒットをねらえ!,Unknown,"Mitsuki Ikuta works for the Houchiku Corporation, making movies. To all who know her, she is perceived as being a very infantile woman, still wearing childish fashions. A fan of the detective movie genre, she suddenly finds herself chosen to be the main producer of a new film—but it's a ""hero movie"" (a genre generally considered childish). Determined to succeed, regardless, she takes on the job.

(Source: ANN)",TV,8.0,Finished Airing,2004-03-09,2004-04-27,m.o.e.,Unknown,"Imagin, Studio Live",Original,"Comedy, Ecchi",Unknown,Unknown,14.0,R+ - Mild Nudity,5.501,2363.0,111012.0,6998,6040,1
26115,Moudouken Quill no Isshou,盲導犬クイールの一生,Unknown,"A biographical anime about Quill, a real life guide dog.",OVA,1.0,Finished Airing,2004-03-13,,Unknown,Unknown,Unknown,Unknown,Drama,Pets,Unknown,25.0,G - All Ages,,,136152.0,17293,214,0
2534,Angelique,オリジナルビデオアニメーション アンジェリーク,Unknown,"Angelique Limoges and Rosalia de Catargena have been chosen as candidates in a Queen Examination - a test to see who is better qualified to be the next Queen of the cosmos. For this special examination, both girls are given their own continent on a planet. The girls must raise the continents into thriving civilizations and environments. Nine Guardians (who control various elements, such as fire, wind, and water) have been chosen to help the girls raise their continents during the Queen Examination.

(Source: ANN)",OVA,3.0,Finished Airing,2004-03-17,2005-03-23,Unknown,Unknown,Yumeta Company,Game,"Drama, Fantasy, Romance, Sci-Fi",Reverse Harem,young girl,30.0,PG - Children,6.291,1960.0,75512.0,7078,5874,11
4558,Yukiyo Ichiya Monogatari,雪夜一夜物語,Snow Night Stories,"This three episode hentai centers around three love stories. Thief: A young woman wed to a much older man, he couldn't unsatisf her because he finished too fast, one day he leaves to sell some goods, and a Theif enters.

Female Pervert Warrior: During the feudal war era, one small country collapsed. While most of the royal family and relatives were killed, the princess and Shingo, her vassal, escaped. But a harsh fate was waiting for the princess.

Disgraced Bride: Once upon a time, a clan lord was betrothed to and fell in love with a princess. Her beauty made him speechless, and she always looked so happy. However, the lord's ''affection'' for princess Chiho became stronger every day, and she lives like a bird in a cage, constantly receiving the lord's hard love.

(Source: ANN) ",OVA,3.0,Finished Airing,2004-03-18,2005-07-29,ChiChinoya,Unknown,Schoolzone,Original,Hentai,Historical,Unknown,15.0,Rx - Hentai,5.541,740.0,,10187,1940,2
23983,Fuichin-san,フイチンさん,Unknown,Based on Ueda Toshiko's shoujo manga.,OVA,1.0,Finished Airing,2004-03-20,,Animaruya,Unknown,Unknown,Unknown,Drama,Historical,"kids, young girl",60.0,G - All Ages,6.041,167.0,88472.0,14405,436,0
48287,Allegseuui Moheom,알렉스의 모험,Unknown,Unknown,TV,26.0,Finished Airing,2004-03-20,2004-06-01,Unknown,Unknown,Unknown,Unknown,Fantasy,Unknown,Kids,25.0,G - All Ages,,,167982.0,19193,96,0
1371,Hi no Tori,火の鳥,Phoenix,"From prehistoric times to the distant future, Hi no Tori portrays how the legendary immortal bird Phoenix acts as a witness and chronicler for the history of mankind's endless struggle in search of power, justice, and freedom.

The Dawn
Since time immemorial, people have sought out the legendary Phoenix for its blood, which is known to grant eternal life. Hearing about rumored Phoenix sightings in the Land of Fire, Himiko—the cruel queen of Yamatai obsessed with immortality—sends her army to conquer the nation and retrieve the creature. Young Nagi, his elder sister Hinaku, and her foreign husband Guzuri are the only survivors of the slaughter. But while Nagi is taken prisoner by the enemy, elsewhere, Hinaku has a shocking revelation. 

The Resurrection
In a distant future where Earth has become uninhabitable, Leona undergoes surgery on a space station to recover from a deadly accident. However, while also suffering from amnesia, his brain is now half cybernetic and causes him to see people as formless scraps and robots as humans. Falling in love with Chihiro, a discarded robot, they escape together from the space station to prevent Chihiro from being destroyed. Yet as his lost memories gradually return, Leona will have to confront the painful truth about his past.

The Transformation
Yearning for independence, Sakon no Suke—the only daughter of a tyrant ruler—kills priestess Yao Bikuni, the sole person capable of curing her father's illness. Consequently, she and her faithful servant, Kahei, are unexpectedly confined to the temple grounds of Bikuni's sanctuary. While searching for a way out, Sakon no Suke assumes the priestess's position and uses a miraculous feather to heal all those reaching out for help.

The Sun
After his faction loses the war, Prince Harima's head is replaced with a wolf's. An old medicine woman who recognizes his bloodline assists him and the wounded General Azumi-no-muraji Saruta in escaping to Wah Land. But their arrival at a small Wah village is met with unexpected trouble as Houben, a powerful Buddhist monk, wants Harima dead. With the aid of the Ku clan wolf gods that protect the village's surroundings, he survives the murder attempt. After tensions settle, Saruta uses his established reputation in Wah to persuade the villagers to welcome Harima into their community. Over a period of time, Harima becomes the village's respected leader under the name Inugami no Sukune. But while the young prince adapts to his new role, he must remain vigilant as new dangers soon arise and threaten his recently acquired tranquility. 

The Future
Life on Earth has gradually ceased to exist, with the survivors taking refuge in underground cities. To avoid human extinction, Doctor Saruta unsuccessfully tries to recreate life in his laboratory. However, the unexpected visit of Masato Yamanobe, his alien girlfriend Tamami, and his colleague Rock Holmes reveals a disturbing crisis: the computers that regulate the subterranean cities have initiated a nuclear war that will eliminate all of mankind.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2004-03-21,2004-06-27,"NHK, Tohokushinsha Film Corporation","Media Blasters, NYAV Post",Tezuka Productions,Manga,"Adventure, Drama, Sci-Fi, Supernatural",Historical,Unknown,25.0,PG-13 - Teens 13 or older,7.091,2391.0,35192.0,5984,8927,31
8965,Tottoko Hamtarou OVA 3: Hamuchanzu to Niji no Kuni no Oujisama - Sekai de Ichiban no Takaramono,ハムちゃんずと虹の国の王子さま 〜せかいでいちばんのたからもの〜,Unknown,"Based on the third Hamtaro game (fourth in Japan), Prince Bo falls from the sky when the rainbow disappears. Now Hamtaro and the Ham-Hams must help him bring back the rainbow. 

(Source: Wikipedia)",OVA,1.0,Finished Airing,2004-03-24,,Shogakukan-Shueisha Productions,Unknown,TMS Entertainment,Unknown,"Adventure, Comedy",Unknown,Kids,45.0,G - All Ages,6.231,421.0,78712.0,11191,1324,1
2958,Hitozuma Cosplay Kissa,人妻コスプレ喫茶,Cosplay Cafe,"There's a coffee shop that attracts a lot of customers, but not because of the coffee, but because of the waitresses who are all married women wearing outfits that normal waitresses wouldn't wear. 

But the story focuses more on the love life of Asahina Tomoya who's the temporary owner of the coffee shop. 

(Source: AniDB)",OVA,2.0,Finished Airing,2004-03-25,2004-08-25,Milky Animation Label,Media Blasters,Aiko,Visual novel,Hentai,Unknown,Unknown,26.0,Rx - Hentai,5.991,1846.0,,7510,5112,6
1085,Interlude,インタールード,Interlude,"The unnamed main character has been having strange dreams, seeing strange things, and meeting strange people. He investigates these events and finds a strange girl named Aya. With her help, he discovers that his world may not in fact be real and many of the people he thinks he knows may not exist anymore.

(Source: FUNimation)",OVA,3.0,Finished Airing,2004-03-25,2004-08-27,Happinet Pictures,Geneon Entertainment USA,Toei Animation,Visual novel,"Adventure, Horror, Mystery",Unknown,Unknown,40.0,R - 17+ (violence & profanity),6.401,4804.0,69692.0,5107,13218,17
5408,Princess Holiday: Korogaru Ringo Tei Senya Ichiya,Princess Holiday ～転がるりんご亭千夜一夜～,Unknown,"The storyline revolves around a princess that has returned after 3 years, and a hero that is given the burden to protect the girls (both the princess and the younger sister).

(Source: ANN)",OVA,2.0,Finished Airing,2004-03-25,2004-05-25,Lemon Heart,Unknown,Datama Film,Visual novel,"Fantasy, Hentai",Unknown,Unknown,28.0,Rx - Hentai,5.491,469.0,,10934,1456,2
3048,In no Houteishiki,淫の方程式,Immorality,"Sayako is a new nurse at this certain school. She is what you call a diva: nice pretty face, slender body with the perfect curves and last but not least, very well-formed bust. But there is more to her than meets the eye.

(Source: AniDB)",OVA,2.0,Finished Airing,2004-03-25,2004-11-25,"Milky Animation Label, MS Pictures",JapanAnime,Piko Studio,Manga,Hentai,School,Unknown,28.0,Rx - Hentai,6.261,1987.0,,7512,5108,27
24441,Shiden Pilot,SHIDEN,Unknown,"Described as a ""modern car racing anime for tween and teen audiences."" Though intended to be a television series, several problems led to the project's cancellation after the creation of a 30-minute pilot. The single episode was presented at the 2004 Tokyo Anime Fair.

(Source: ANN)",Special,1.0,Finished Airing,2004-03-25,,Unknown,Unknown,Unknown,Unknown,Action,Racing,Unknown,23.0,PG-13 - Teens 13 or older,,,149192.0,15881,306,0
2298,Mobile Suit Gundam SEED: After-Phase Between the Stars,機動戦士ガンダムSEED 星のはざまで,Unknown,"As the war between ZAFT's Coordinators and Earth's Naturals comes to a close, the survivors of the conflict recuperate. Some of these veterans heal with the aid of loved ones, and others choose to recover in isolation, reflecting on their losses and the friends no longer with them.

In this epilogue to the hardships of Kira Yamato and Athrun Zala, the heroes come to terms with their roles in the recent war and prepare for adventures yet to come.

[Written by MAL Rewrite]
",Special,1.0,Finished Airing,2004-03-26,,Unknown,Unknown,Sunrise,Original,"Action, Drama, Sci-Fi",Mecha,Unknown,5.0,PG-13 - Teens 13 or older,7.021,7582.0,38152.0,4878,14834,7
2138,Kage (OVA),影Shadow,Shadow,"It is the peaceful Edo period in Japan, and ninjas are hardly needed anymore. Karyu, a particularly skilled ninja, is forced to do work as a hired killer. She is asked to kill a merchant, but when she gets there, she finds that his servant is actually a ninja, who is just as skilled as Karyu. Her name is Uzume. Karyu and Uzume then compete against eachother in a bloody battle for superiority. 

(Source: ANN)",OVA,4.0,Finished Airing,2004-03-26,2004-12-26,Japan Home Video,Super Techno Arts,APPP,Original,"Action, Hentai","Historical, Martial Arts",Unknown,29.0,Rx - Hentai,6.271,1953.0,,6880,6285,19
32255,Ashita Kirarin,あした・きらりん,Unknown,"Ayako suffers from autism, and all kids in the class mock her except for Yuri - the only girl who shows some kindness towards her. Greatly appreciating that, Ayako gives Yuri a present - a beaded bracelet.

Later, the school is preparing for the summer cultural festival, and Ayako's present inspires Yuri with an idea to make a decoration for one of the school's exterior walls - a giant picture made of ropes beaded with empty cans of different colours. All kids including Ayako then gather empty cans from all around the city and start creating the picture. However, the day before the festival is scheduled to open a typhoon hits the city, threatening to ruin the kids' hard work.

(Source: AniDB)",OVA,1.0,Finished Airing,2004-03-26,,Unknown,Unknown,Animation Staff Room,Original,Drama,Unknown,Kids,26.0,G - All Ages,,,168932.0,15456,338,0
3379,Mikagura Tanteidan,御神楽探偵団,Unknown,"* Based on a game by ELF

It was Taisho era. Mikagura Tokito was the director of a detective agency, which has solved a lot of cases. One day he disappeared involved in an accident.Tomoe, Shigeno, and Chizuru, who adored him, got anxious about him. Hearing that Shigeno's elder brother had seen him at a church in a foreign country, so they travelled there hoping to meet him again.

However, it was a dead body of a priest in a church which they found there. Furthermore, they found his arms had been cut off from his body. Because they thought his death had something to do with Tokito's disappearance, they would investigate the case. Suddenly they were attacked by men. Being involved in danger, they tried to find Tokito but will they find him?

(Source: AnimeNfo)",OVA,3.0,Finished Airing,2004-03-26,2004-09-24,Pink Pineapple,Unknown,Unknown,Visual novel,Hentai,Unknown,Unknown,30.0,Rx - Hentai,5.821,619.0,,9976,2089,5
3182,Massugu ni Ikou. 2nd Season,まっすぐにいこう。第2期,Unknown,"Mametarou is a Crossbreed and this is about his daily activities and the friends he makes with his girlfriend, Hanako.",TV,5.0,Finished Airing,2004-03-27,2004-04-01,Yomiuri Telecasting,Unknown,Yumeta Company,Manga,"Comedy, Romance, Slice of Life",Pets,female,22.0,PG - Children,6.521,631.0,62762.0,9876,2152,3
41306,JoJo no Kimyou na Bouken: Phantom Blood Pilot,ジョジョの奇妙な冒険 ファントム ブラッド,JoJo's Bizarre Adventure Phantom Blood Pilot,"A 2-minute animated video highlighting key points in the battle between the courageous Jonathan Joestar and his adoptive brother Dio Brando, who has turned into a powerful vampire.",Special,1.0,Finished Airing,2004-03-28,,Unknown,Unknown,APPP,Manga,"Action, Supernatural",Vampire,young boy,2.0,R - 17+ (violence & profanity),6.031,207.0,89122.0,13934,509,8
