anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
40034,Tenki no Ko CMs,天気の子 CMs,Weathering with You CM,"Tenki no Ko received an assortment of collaboration commercials with original footage. So far: Suntory the beverage company, SoftBank the technology conglomerate, Baitoru the job search company, and Misawa Homes the real estate company have participated.",Special,8.0,Finished Airing,2019-06-30,2019-01-01,Unknown,Unknown,"Enishiya, FILMONY",Original,Slice of Life,Unknown,Unknown,20.0,G - All Ages,5.881,1074.0,96322.0,8048,4264,5
52629,Yinni De Fangcun Kongjian,隱匿的方寸空間,Hidden Zone,"Hidden Zone is about the self-presentation manners of an individual in a group. The animation ends with the protagonist opening up his heart to deliver the core of this creation - show your true self.

(Source: IMDB)",Movie,1.0,Finished Airing,2019-06-30,,Unknown,Unknown,Unknown,Original,Drama,Unknown,Unknown,9.0,PG-13 - Teens 13 or older,,,163842.0,20591,37,0
52346,Sayonara Hero,さよならヒーロー,Unknown,"This song follows in the same theme of ""shit days"", with an uptempo, loud guitar sound, a piano track, and lyrics comprising of doubts about pretending to be someone who you're not.

(Source: hololivepro.com)",Music,1.0,Finished Airing,2019-06-30,,Unknown,Unknown,Unknown,Mixed media,Unknown,"Idols (Female), Music",Unknown,4.0,PG-13 - Teens 13 or older,6.091,124.0,86102.0,16416,270,2
43939,Xin Datou Er Zi He Xiao Tou Baba: Chuanqi Doudou,新大头儿子和小头爸爸传奇兜兜,Unknown,Unknown,Special,1.0,Finished Airing,2019-07-01,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,50.0,G - All Ages,,,161962.0,20780,33,0
40031,Mugyutto! Black Clover,むぎゅっと！ブラッククローバー,Squishy! Black Clover,SD Black Clover short comedy specials released exclusively on dTV.,ONA,8.0,Finished Airing,2019-07-01,2019-08-19,Unknown,Unknown,DLE,Manga,"Comedy, Fantasy",Parody,young boy,7.0,PG-13 - Teens 13 or older,6.461,5863.0,66232.0,4811,15381,33
39199,Katsute Kami Datta Kemono-tachi e,かつて神だった獣たちへ,To the Abandoned Sacred Beasts,"With the initiation of the Patrian civil war came the creation of half-beast, half-human soldiers—a development of the outnumbered Northerners in a desperate attempt to counter the overwhelming Southern forces. Able to quickly dominate battlefields and achieve victory with ease, the soldiers' godlike abilities earned them the name ""Incarnates."" However, as the war raged on, the Incarnates encountered a problem involving the beasts inside them that they were unable to rectify by ordinary means. 

Once the war was over, mysteries and accounts of the Incarnates submitting to the misfortune of their war days surfaced. Aware of the horrors they faced during the war, Special Sergeant Major and former captain of the Incarnates Hank Henriette becomes a Beast Hunter—those who take the lives of Incarnates who have succumbed to the issues they experienced on the battlefields. 

After witnessing her father, a former Incarnate soldier, meet his end at the hands of one such Beast Hunter, Nancy Schaal Bancroft resolves to hunt the man who took her father's life. However, Nancy's eye-opening encounter with the Beast Hunter influences her to instead seek the reason behind her father's death and the Incarnates' problematic existence in society.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-07-01,2019-09-16,"Kodansha, NBCUniversal Entertainment Japan, Tokyo MX, BS11, JR East Marketing & Communications, Cygames, A-Sketch",Unknown,MAPPA,Manga,"Action, Drama, Fantasy",Military,young boy,23.0,R - 17+ (violence & profanity),6.401,49558.0,69752.0,1567,118956,194
36536,Starmyu 3rd Season,高校星歌劇[スタミュ] 3rdシーズン,Unknown,"Following a successful graduation performance, Yuuta Hoshitani and the rest of the second years begin preparations for the upcoming Ayanagi Festival. This year's festival is the first time the students will be without their Kao Council mentors, giving them the creative freedom to do what they want. Hoping to perform alongside each other for once, the second years decide to put on a joint production together. The festival’s opening ceremony will also serve another purpose—to reveal next year's Kao Council candidates. 

The Kao Council announces that Team Hiiragi was selected for the opening ceremony performance, preventing them from participating in the collaboration. This shocks and enrages Hoshitani and the others, driving a rift between them and the Kao Council. In an effort to realize their dreams, the students begin to hatch a plan to ensure that all of the second years can perform together on stage.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-07-01,2019-09-16,NBCUniversal Entertainment Japan,Unknown,C-Station,Original,Slice of Life,"Idols (Male), Music, Performing Arts, School",Unknown,23.0,PG-13 - Teens 13 or older,6.961,2740.0,40752.0,5891,9308,32
40033,Animagear,アニマギア,Animagear,"A promotional video for the new Bandai candy-toy line with Shokugan. Kids buy packaged candy boxes and pieces of the toy are in it, kids have to assemble their Animagear robot animal action figure. Certain ones are also interchangeable with parts for a hybrid robot animal. Candy-toys will hit stores in August with five Animagears in the line-up.",ONA,1.0,Finished Airing,2019-07-01,,Unknown,Unknown,Unknown,Original,Unknown,Mecha,Kids,42.0,G - All Ages,5.291,173.0,117522.0,15208,358,0
40066,Madoromi no Vevara,微睡みのヴェヴァラ,Vevara in Your Dream,"Sana suddenly awakes and is transported to a dream world by someone or something? What she experiences will change her life in the real world forever

(Source: Official Website)",ONA,1.0,Finished Airing,2019-07-02,,Unknown,Unknown,Studio Arch Inc.,Original,Fantasy,Unknown,Unknown,10.0,PG - Children,6.461,552.0,66202.0,10102,1996,7
40040,Odoru Mowai-kun,おどるモワイくん,Unknown,"The anime centers on a Moai statue named Mowai-kun who is gloomy every day because it lives a dull life where it just watches the beach and the sun from atop a hill on an island. But one day Mowai-kun grows arms, and starts to dance. The anime will air within the Oha-Suta program's ""Kyara-Suta"" corner.

(Source: ANN)",TV,26.0,Finished Airing,2019-07-02,2019-12-24,Unknown,Unknown,Monster's Egg,Original,Comedy,Unknown,Kids,2.0,G - All Ages,5.421,175.0,113682.0,13126,665,3
39456,Sounan Desu ka?,ソウナンですか?,Are You Lost?,"After a school trip goes terribly wrong, Homare Onishima, Shion Kujou, Asuka Suzumori, and Mutsu Amatani are left stranded on a deserted island. While Shion, Asuka, and Mutsu are frightened and desperate, Homare seems strangely calm. Fortunately for the group, this isn't the first time she's been stranded! Homare spent her childhood training with her survivalist father all over the world, climbing cliffs, trapping prey, building shelters, and obtaining valuable nutrition from moose testicles. To Homare, surviving on an uninhabited island with a slim chance of rescue is child's play. The only problem is the other three.

As Homare shamelessly guides her classmates through the finer points of survival, including drinking fish blood and eating cicadas, the girls start to realize that being stranded might not be as bad as they had imagined.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,2019-07-02,2019-09-17,"Nihon Ad Systems, Kodansha, KlockWorx, flying DOG, Avex Pictures, Docomo Anime Store, GYAO!, BS NTV, Marui Group",Unknown,Ezόla,Manga,"Adventure, Comedy",Survival,teenager,13.0,PG-13 - Teens 13 or older,6.601,68581.0,58332.0,1372,142264,215
38610,Tejina-senpai,手品先輩,Magical Sempai,"Starting his new term at Tanenashi High School, an unmotivated freshman searches for a club that requires minimal participation to suit his needs. He then comes across the magic clubroom, and inside is a cute upperclassman practicing her magic tricks. Suffering from stage fright that causes her to slip up in her acts, she has a tendency to end up in the most embarrassing situations. Despite having little interest in a club run by an incapable magician, the freshman finds himself involved as a new member, experiencing all sorts of awkward moments with his eccentric mentor.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,2019-07-02,2019-09-17,"Nihon Ad Systems, Kodansha, KlockWorx, flying DOG, Avex Pictures, Q-Tec, Docomo Anime Store, GYAO!, BS NTV, Marui Group",Unknown,LIDENFILMS,Manga,"Comedy, Ecchi","Performing Arts, Romantic Subtext, School",teenager,12.0,PG-13 - Teens 13 or older,6.421,116872.0,68222.0,821,247711,449
39978,Waresho! Warera! Shodobutsu Aigo Iinkai,われしょ!～我ら!小動物愛護委員会～,Unknown,"Three girls come from another planet to save the mistreated animals of planet Earth. Black cat Amiru, squirrel Rumi, and rabbit Rie all make their way to Earth but Rie crashes her UFO! Lucky Amiru and Rumi run into Earth girl Minami and together set out to conquer the world!

(Source: Tokyo Otaku Mode)",TV,5.0,Finished Airing,2019-07-02,2019-07-30,AT-X,Unknown,Unknown,Original,Comedy,Unknown,Unknown,,G - All Ages,,,159252.0,12781,748,1
39198,Kanata no Astra,彼方のアストラ,Astra Lost in Space,"In the year 2063, space travel is feasible and commercially available. As the cheerful Aries Spring arrives at the spaceport to attend a camp on the distant planet McPa, her purse is suddenly snatched by a reckless thief. Luckily, the athletic Kanata Hoshijima is able to retrieve it for her, and Aries soon discovers that he is among the group of teenagers who will be traveling with her on the excursion as team B-5.

Upon arriving at their campsite, the group's trip takes a turn for the worse when a strange sphere of black light sucks them into the vast reaches of outer space. Stranded with seemingly no hope, they find an abandoned ship nearby that provides them with the means to return home. However, they soon discover that they are not as close to their campsite as they initially thought, but are in fact thousands of light-years away from home.

With this realization, the nine members must cautiously manage their resources, maintain their strength, and unite as one to conquer the darkness of space together. While the reason behind their trip's sudden obstruction remains unknown, they nevertheless embark on the treacherous voyage back home aboard their new ship, the Astra.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-07-03,2019-09-18,"AT-X, Docomo Anime Store, Shueisha, Kadokawa Media House, Kadokawa",Funimation,Lerche,Manga,"Adventure, Mystery, Sci-Fi","Space, Survival",young boy,28.0,PG-13 - Teens 13 or older,8.091,131215.0,4552.0,763,268960,2890
43417,Pocari Sweat Run Carnival 2019,Pocari Sweat Run Carnival 2019,Unknown,TV commercial for Pocari Sweat Hong Kong's 2019 Run Carnival campaign.,Special,1.0,Finished Airing,2019-07-03,,Unknown,Unknown,Unknown,Original,Sports,Music,Unknown,30.0,G - All Ages,5.641,127.0,105972.0,15956,301,0
39026,Dumbbell Nan Kilo Moteru?,ダンベル何キロ持てる？,How Heavy Are the Dumbbells You Lift?,"During a regular after-school grub crawl, gluttonous high schooler Hibiki Sakura is confronted about her ever-expanding waistline by her best friend, Ayaka Uehara. With her attempts at solitary exercise failing miserably, Hibiki decides to join the newly opened Silverman Gym. At her orientation, Hibiki runs into student council president and school idol Akemi Souryuuin.

However, it soon turns out that Hibiki is in for a lot more than she bargained for. Not only is Silverman Gym full of world-renowned bodybuilders and athletes, but to make matters worse, Akemi turns out to be a total muscle fetishist! Grossed out by the scene unfolding before her eyes, Hibiki begins to leave, only to be stopped by trainer Naruzou Machio. Completely enthralled with her newfound Prince Charming, Hibiki signs up as a gym member. Now, as a result of her spur-of-the-moment decision, Hibiki must adapt to her new lifestyle.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,2019-07-03,2019-09-18,"AT-X, Shogakukan, Kadokawa Media House, RAY, NTT Plala, Kadokawa",Funimation,Doga Kobo,Web manga,"Comedy, Ecchi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.271,161649.0,26032.0,563,346439,1174
39999,Carole & Tuesday: Gus to Roddy no Kaisouroku,「キャロル＆チューズデイ」特別編 ~ガスとロディの回想録~,Unknown,Recap of the first 12 episodes of Carole & Tuesday. ,Special,1.0,Finished Airing,2019-07-04,,Unknown,Unknown,Bones,Original,"Drama, Romance, Sci-Fi",Music,Unknown,22.0,PG-13 - Teens 13 or older,6.521,1419.0,62562.0,7772,4670,5
38297,"Maou-sama, Retry!",魔王様、リトライ！,"Demon Lord, Retry!","Akira Oono is an ordinary working adult who manages the MMORPG Infinity Game. Fifteen years after creating the game, Oono decides to shut the servers down once and for all. However, as the clock strikes midnight, he somehow finds himself in the body of middle-aged Hakuto Kunai, Infinity Game's Demon Lord!

Soon after his mysterious transportation, he witnesses the demon Greole chasing after a little girl named Aku. Although he effortlessly dispatches the creature, Hakuto is still concerned; after all, he does not remember creating the girl or the demon! Doubting whether he truly is in the world of his creation, Hakuto decides to investigate. Bringing Aku along as his guide and companion, Hakuto sets out on a journey to find out exactly who or what summoned him to this fantasy world—all while leaving chaos and destruction in his wake.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-07-04,2019-09-19,Unknown,Funimation,EKACHI EPILKA,Light novel,"Action, Adventure, Fantasy",Isekai,Unknown,23.0,PG-13 - Teens 13 or older,6.551,114133.0,60652.0,964,210847,576
39324,"Uchi no Ko no Tame naraba, Ore wa Moshikashitara Maou mo Taoseru kamo Shirenai.",うちの娘の為ならば、俺はもしかしたら魔王も倒せるかもしれない。,"If It's for My Daughter, I'd Even Defeat a Demon Lord","Eighteen-year-old Dale Reki is a skilled, kind, and respected traveler, acknowledged as one of the leading adventurers in the city of Kreuz. One day while on the hunt for magical beasts, he comes across a sweet devil girl named Latina. She is alone, dressed in rags, and bears the devils' symbol of a criminal: a broken horn. Concerned for her wellbeing, Dale decides to ensure Latina's safety by bringing her to his home, eventually leading to him adopting her.

Latina is sweet, innocent and compassionate, charming Dale beyond his expectations. He begins to enjoy the life of parenthood— experiencing the trials that come with raising a child and coping with the heartache he feels whenever his busy lifestyle as an adventurer parts him from her.

Although work and life as a new parent become reassuring constants for Dale, the mysteries surrounding the girl remain. Why was Latina alone in the forest, and why does she harbor the symbol of a criminal? At the same time, Latina also begins to learn about the world and herself as she adjusts to her new life with Dale.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-07-04,2019-09-19,"Genco, Asmik Ace, Hobby Japan, ZERO-A, BS11, Muse Communication",Unknown,Maho Film,Light novel,"Fantasy, Slice of Life",Childcare,Unknown,23.0,PG-13 - Teens 13 or older,7.101,93600.0,34822.0,1069,188874,673
39067,Tales of the Rays: Everlasting Destiny,テイルズ オブ ザ レイズ フェアリーズ レクイエム,Tales of the Rays Everlasting Destiny,"Bandai Namco announced a new short anime titled Tales of the Rays: Everlasting Destiny. The anime will tell a story featuring the ""other side"" of the rescue of Ickx from the second chapter of the game (Mirrage Prison), showing the actions of Stahn and Leon, and will connect to the game's new story ""Fairy's Requiem"" which is the 3rd arc in the game app.

(Source: ANN)",ONA,1.0,Finished Airing,2019-07-04,,Unknown,Unknown,Unknown,Game,Fantasy,Strategy Game,Unknown,15.0,G - All Ages,6.041,186.0,88762.0,11701,1087,1
39014,Free! Movie 3: Road to the World - Yume,劇場版 Free!-Road to the World-夢,Unknown,Recap of the Free!: Dive to the Future TV series featuring new scenes.,Movie,1.0,Finished Airing,2019-07-05,,Unknown,Unknown,"Kyoto Animation, Animation Do",Original,Sports,School,Unknown,99.0,PG-13 - Teens 13 or older,7.721,5665.0,10582.0,3907,24826,41
40414,Hitojichi Koukan feat. Hatsune Miku,DECO*27 – 人質交換 feat. 初音ミク,Unknown,Music video for the song Hitojichi Koukan feat. Hatsune Miku by Deco*27.,Music,1.0,Finished Airing,2019-07-05,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,3.0,G - All Ages,5.881,203.0,96602.0,15109,366,0
39643,Shoujo☆Conto All Starlight,少女☆寸劇(コント) オールスタァライト,Unknown,Chibi shorts based on Shoujo☆Kageki Revue Starlight.,ONA,26.0,Finished Airing,2019-07-05,2019-12-27,Unknown,Unknown,"Kinema Citrus, IMAGICA Lab.",Original,Comedy,"Music, Performing Arts, School",Unknown,3.0,PG-13 - Teens 13 or older,6.261,914.0,76992.0,9019,2943,3
39530,Ecchi na Onee-chan ni Shiboraretai,エッチなお姉ちゃんに搾られたい,Unknown,Based on the doujin manga by Joy Ride/Yorokobi No Kuni. ,OVA,2.0,Finished Airing,2019-07-05,2019-08-02,Lune Pictures,Unknown,T-Rex,Manga,Hentai,Unknown,Unknown,15.0,Rx - Hentai,7.351,6786.0,,5018,13719,129
39299,Shoujo Kyouiku RE,少女教育RE,Unknown,Unknown,OVA,2.0,Finished Airing,2019-07-05,2019-09-06,Mary Jane,Unknown,New Generation,Visual novel,Hentai,Unknown,Unknown,15.0,Rx - Hentai,6.601,2408.0,,7278,5454,25
40182,Zhu Zhu Xia: Bukesiyi de Shijie,猪猪侠·不可思议的世界,GG Bond Lollipop in Fantasy,"A girl has loved GG Bond the little pig hero ever since she was a little child. For GG Bond is nothing more than a children's story. Her overbearing parents pressured her into academics well beyond that of sensibility. As she suffers depression she touches a drawn mural she did of GG Bond on her bedroom wall. It opens a portal and she teleports into GG Bond's world. The worlds start to blur, and things she draws on the wall appear within the other world. Eventually she gets trapped and they have to find a way to get her back home.",Movie,1.0,Finished Airing,2019-07-05,,Unknown,Unknown,Unknown,Original,"Action, Adventure, Fantasy, Sci-Fi",Super Power,Kids,85.0,G - All Ages,,,166162.0,17513,202,0
38619,Joshikousei no Mudazukai,女子高生の無駄づかい,Wasteful Days of High School Girls,"As she heads off to her entrance ceremony at Sainotama Girls' High School, Akane Kikuchi muses over her grade school dream of becoming a manga artist and the lack of progress that she has made. When she finally arrives at school, she is surprised to learn that she is once again in the same class as her two best friends: the deadpan and emotionless Shiori Saginomiya and the hyperactive and ridiculous Nozomu Tanaka. Tanaka then comes to the obvious realization that she can't achieve her grade school dream of being popular with the boys and getting a boyfriend by going to an all-girls high school.

In desperation, she begins asking the girls in her class to introduce her to their guy friends. Her classmates, however, are anything but ordinary. From a grandmother-loving loli to a reclusive chuunibyou to an overly analytical stalker, each one is given a fitting nickname by Tanaka to accentuate their weirdness. And so begin the wasteful days of these high school girls, each day kicked off with a simple question: ""Hey, wanna hear something amazing?""

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-07-05,2019-09-20,"AT-X, Kadokawa Media House, Kadokawa",Sentai Filmworks,Passione,Web manga,Comedy,"Gag Humor, School",Unknown,24.0,PG-13 - Teens 13 or older,7.711,42526.0,10822.0,1729,106237,628
38691,Dr. Stone,ドクターストーン,Dr. Stone,"After five years of harboring unspoken feelings, high-schooler Taiju Ooki is finally ready to confess his love to Yuzuriha Ogawa. Just when Taiju begins his confession however, a blinding green light strikes the Earth and petrifies mankind around the world—turning every single human into stone.

Several millennia later, Taiju awakens to find the modern world completely nonexistent, as nature has flourished in the years humanity stood still. Among a stone world of statues, Taiju encounters one other living human: his science-loving friend Senkuu, who has been active for a few months. Taiju learns that Senkuu has developed a grand scheme—to launch the complete revival of civilization with science. Taiju's brawn and Senkuu's brains combine to forge a formidable partnership, and they soon uncover a method to revive those petrified.

However, Senkuu's master plan is threatened when his ideologies are challenged by those who awaken. All the while, the reason for mankind's petrification remains unknown.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2019-07-05,2019-12-13,"TOHO animation, Shueisha, 8PAN","Funimation, Crunchyroll",TMS Entertainment,Manga,"Adventure, Comedy, Sci-Fi","Survival, Time Travel",young boy,24.0,PG-13 - Teens 13 or older,8.291,910653.0,2432.0,56,1497995,24984
38753,Araburu Kisetsu no Otome-domo yo.,荒ぶる季節の乙女どもよ。,O Maidens in Your Savage Season,"When they were little kids laughing and playing together, Izumi Norimoto and Kazusa Onodera were like siblings. But as their bodies matured into middle school, Kazusa began seeing him as something different; unfortunately for her, so did the other girls. Ostracized, Kazusa had no choice but to distance herself from him going into high school. After joining the literature club, however, she finds friends that keep her mind occupied. Known throughout the school for reading aloud sex scenes in literature novels, the club's reputation has kept all teachers from accepting the task of being their adviser.

During a discussion about what they would put on their bucket list, one of the girls says one thing: sex. This single word sends ripples throughout the five girls, as the thought of sex begins taking over their daily lives. And, after walking in on Izumi during a very private moment, Kazusa is sent into a spiral of emotion that forces her to face her true feelings for him. Now, with their hearts racing and the literature club facing immediate disbandment, the five girls must work hard to keep both their sanities and their club alive.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,2019-07-06,2019-09-21,"Mainichi Broadcasting System, Kodansha, DMM pictures",Sentai Filmworks,Lay-duce,Manga,"Comedy, Drama, Romance",School,young boy,24.0,PG-13 - Teens 13 or older,7.361,136973.0,21632.0,686,296010,1445
47627,Ruguo Lishi Shi Yiqun Miao 3rd Season,如果历史是一群喵 第三季,Unknown,Third season of Ruguo Lishi Shi Yiqun Miao.,ONA,12.0,Finished Airing,2019-07-06,2019-09-22,Unknown,Unknown,Unknown,Web manga,Comedy,Historical,Kids,6.0,G - All Ages,,,145952.0,19939,53,0
39417,Granbelm,グランベルム,Unknown,"Long ago, magic was abundant and enriched the lives of all people until its usage in war. To end the chaos, seven of the most powerful mages gave up their lives in order to seal all magic. Now, almost one thousand years later, their magic seal Magiaconatus hosts Granbelm, a monthly series of battles meant to determine who among its participants is worthy of the title of Princeps, the one true mage.

On the night of a full moon, high school student Mangetsu Kohinata is suddenly transported to an illusionary world where six mages are participating in Granbelm. Mistaken for an enemy mage, Mangetsu is attacked by two mages until she is rescued by Shingetsu Ernesta Fukami and her Armanox Viola Katze. However, when Shingetsu is ambushed for protecting her, Magiaconatus grants Mangetsu the Armanox White Lily, allowing her to fight off Shingetsu's assailant. Overwhelmed by the revelations presented to her, Mangetsu decides to help her new friend fight in Granbelm and make her wish come true.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2019-07-06,2019-09-27,"Mainichi Broadcasting System, Infinite, DMM pictures",Unknown,Nexus,Original,Fantasy,Mecha,Unknown,24.0,PG-13 - Teens 13 or older,6.691,17941.0,53642.0,2733,49389,129
40064,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II: Past & Future,ダンジョンに出会いを求めるのは間違っているだろうか 過去と未来[パスト&フューチャー],Is It Wrong to Try to Pick Up Girls in a Dungeon? II Past & Future,Recap of the first season of Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka.,Special,1.0,Finished Airing,2019-07-06,,Unknown,Sentai Filmworks,J.C.Staff,Light novel,"Action, Adventure, Comedy, Fantasy",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.811,24056.0,47642.0,2731,49507,54
41777,Oshiri Tantei 3rd Season,おしりたんてい,Unknown,Third season of Oshiri Tantei.,TV,13.0,Finished Airing,2019-07-06,2019-09-28,NHK,Unknown,Toei Animation,Picture book,"Comedy, Fantasy, Mystery",Unknown,Kids,19.0,PG - Children,,,141182.0,17646,194,0
38671,Enen no Shouboutai,炎炎ノ消防隊,Fire Force,"Spontaneous Human Combustion: a chaotic phenomenon that has plagued humanity for years, randomly transforming ordinary people into flaming, violent creatures known as Infernals. While Infernals make up the first-generation accounts of Human Combustion, the second and third generations became known as pyrokinetics—people gifted with the ability to manipulate and control their flames while remaining human. To combat the Infernal threat and discover the cause, the Tokyo Armed Forces, Fire Defense Agency, and Holy Church of Sol produced their answer: the Special Fire Force.

Young and eager third-generation pyrokinetic Shinra Kusakabe, nicknamed Devil's Footprints for his explosive ability to ignite his feet at will, becomes a member of the lively Special Fire Force Company 8. Upholding the brigade's duty to extinguish the blazing Infernals and lay their souls to rest, Shinra is determined to become a hero who will save the lives of those threatened by the flame terror.

However, this is not the hero's game Shinra imagined. The Fire Force is a fractured mess of feuding brigades, abnormal Infernal sightings are increasing all over Tokyo, and a shadowy group is claiming to have answers to the strange fire that caused the death of Shinra's family 12 years ago. Faced with many obstacles within and outside the Fire Force, Shinra fights to uncover the truth behind the burning mysteries that have kept him in the dark.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2019-07-06,2019-12-28,"Mainichi Broadcasting System, Kodansha, bilibili, DMM pictures, DMM Music",Funimation,David Production,Manga,"Action, Supernatural",Unknown,young boy,23.0,PG-13 - Teens 13 or older,7.701,618015.0,11162.0,100,1138209,8143
38959,Lord El-Melloi II Sei no Jikenbo: Rail Zeppelin Grace Note,ロード・エルメロイⅡ世の事件簿 -魔眼蒐集列車 Grace note-,Lord El-Melloi II's Case Files Rail Zeppelin Grace Note,"Ten years after facing defeat in the Fourth Holy Grail War, Waver Velvet, now Lord El Melloi II, teaches classes at the Clock Tower—the center of education for mages. However, his new status as ""Lord"" comes with a caveat: obey the orders of Reines, the younger sister of the deceased Kayneth El Melloi, until she is old enough to rule the House of El Melloi.

Waver, along with his mysterious apprentice Gray, takes on a series of cases assigned by Reines and the Mages Association. With each case proving to be more complex than the last, could there be more to the Clock Tower than meets the eye, and what secrets does Reines hide?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2019-07-07,2019-09-29,"Aniplex, Notes",Aniplex of America,TROYCA,Light novel,"Fantasy, Mystery, Supernatural",Unknown,Unknown,23.0,R - 17+ (violence & profanity),7.381,56949.0,20992.0,1402,138097,373
39620,Hakata Mentai! Pirikarako-chan,博多明太！ぴりからこちゃん,Unknown,"A daily eating life happening at a street that seems like Hakata but not Hakata!?  Fairy of Mentaiko ""Pirikarako-chan"" goes around the street to solve (?)!",TV,12.0,Finished Airing,2019-07-07,2019-09-22,Unknown,Unknown,G-angle,Original,"Comedy, Gourmet, Slice of Life",Unknown,Unknown,4.0,G - All Ages,5.081,1319.0,122562.0,9127,2852,2
37926,Nakanohito Genome [Jikkyouchuu],ナカノヒトゲノム【実況中】,The Ones Within,"Iride Akatsuki has unlocked hidden content in the game he's playing, 'Nakanohito Genome,' and it turns out that this content is a real-life game!

He soon wakes up to find that he has been kidnapped and taken to a strange place, along with a number of other teammates. Each of them specializes in a certain sort of game, like cultivation games, fighting games, puzzle games, etc.

A llama-headed 'teacher' gathers them after level 1 is cleared to explain how the game will proceed.

Will this group of gamers succeed, and make it back to their real lives?

(Source: MangaHelpers)",TV,12.0,Finished Airing,2019-07-07,2019-09-22,"Lantis, AT-X, Docomo Anime Store, Kadokawa Media House, Kadokawa, Muse Communication, Bandai Namco Arts, Bit Promotion",Funimation,SILVER LINK.,Web manga,"Comedy, Drama",Video Game,Unknown,23.0,PG-13 - Teens 13 or older,6.881,50077.0,44072.0,1574,118538,556
38009,Re:Stage! Dream Days♪,Reステージ! ドリームデイズ♪,Unknown,"Mana Shikimiya has just transferred into Marehoshi Academy, a school which requires each of its students to join one of the many sports or cultural clubs. After a quick tour of most of the clubs by the Student Council Vice President Minori Hasegawa, Mana stumbles upon the Lyrical Tradition Dance Club. There she meets its sole members: Mizuha Ichikishima and Sayu Tsukisaka. Drawn to their singing and dancing, Mana joins the club and together they work towards their dream of winning the Prism Stage—a national competition to determine the top idols of the country.

However, before Mana and her new friends can worry about the Prism Stage, there is a more immediate problem at hand: the club is about to be disbanded by the student council! Without enough members or any notable achievements, the club will be shut down and the members' dreams will be over before they've begun to pursue them. It's up to the three of them to find the additional club members they need and become an idol group strong enough to qualify for the Prism Stage and to win it as well.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2019-07-07,2019-09-29,"Pony Canyon, Yomiuri TV Enterprise, Bit Promotion",Sentai Filmworks,"Yumeta Company, Graphinica",Mixed media,Slice of Life,"Idols (Female), Music, School",Unknown,23.0,PG-13 - Teens 13 or older,6.671,3694.0,54292.0,5683,10079,35
38993,Karakai Jouzu no Takagi-san 2,からかい上手の高木さん2,Teasing Master Takagi-san 2,"Even after spending a considerable amount of time with Takagi, Nishikata is still struggling to find a perfect plan to defeat the expert teaser. A battle of wits, a contest of physical prowess, a test of courage—any strategy he employs to expose her weaknesses is to no avail. On the contrary, Nishikata's pitiful attempts only reveal more of his own flaws, which Takagi takes advantage of to become increasingly daring in her teasing attempts. To make things worse for Nishikata, rumors about him and Takagi may have spread in class due to the frequent interactions between them.

However, the optimistic Nishikata believes that wisdom comes with age and that as the days go by, his experience with her constant teasing will eventually bear fruit, leading him to the awaited moment of victory. Thus, Nishikata continues to strive for the seemingly impossible—to outsmart Takagi and make her blush with embarrassment.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,2019-07-07,2019-09-22,"Dentsu, TMS Entertainment, Asmik Ace, TOHO animation, Shogakukan, Sumitomo",Unknown,Shin-Ei Animation,Manga,Comedy,"Iyashikei, Romantic Subtext, School",young boy,23.0,PG-13 - Teens 13 or older,8.081,159470.0,4712.0,695,292028,2287
