ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
6276,Umezu Kazuo no Noroi,楳図かずおの呪い,The Curse of Kazuo Umezu,"""Do not toy with the supernatural."" 

Two stories of the consequences that descend upon humans who venture beyond the safe confines of their ordinary worlds. 

When a gorgeous girl named Rima transfers into Masami's class, she's not only jealous, but also deathly frightened of her. While the boys in class are tripping all over themselves to get to Rima, Masami's having nightmares of a ghastly visitor and finding scars on her body come morning. She asks a friend to help her get evidence to confirm her suspicions about the new girl. But if a picture is worth a thousand words, a video must be worth far more. The truth can set you free, but it can also be more terrifying than anything you can imagine. 

Shy Miko and her more outgoing friend Nanako are enjoying their summer vacation, trying to make the most of their youth. But when horror-movie marathons just aren't thrilling enough, Nanako sets her eyes on a new target: an abandoned mansion at the edge of town, said to be haunted. With two other friends in tow, a reluctant Miko and a gung-ho Nanako enter the mansion. Soon, everything that can go wrong starts going wrong. Only luck or a miracle will allow them manage to escape the mansion with their lives, their sanity, and even their sense of reality. 

(Source: Hanako) ",OVA,1.0,Finished Airing,"Mar 1, 1990",Not Available,Takahashi Studio,Unknown,Unknown,Manga,Horror,Unknown,Unknown,43.0,R - 17+ (violence & profanity),6.161,2883.0,82172.0,6698,6768,30,1990.0
7139,Gdleen,ガデュリン,Unknown,"Due to spacecraft failure earthlings Ryu with computer robot ""MOS"" landed on self-navigated planet Gdleen. There Ryu meets a cute Euradonian fairy Fana. At that time, the planet was in the midst of a dispute over a Gavana temple. Self proclaimed God Gavana captured Fana for a sacrifice. Would they be able to escape? And what the identity of Gavana?! 

(Source: Translated from gdleen.hatsune.cc)",OVA,1.0,Finished Airing,"Mar 1, 1990",Not Available,Seta Corporation,Unknown,Ashi Productions,Light novel,"Fantasy, Sci-Fi",Unknown,Unknown,45.0,R+ - Mild Nudity,5.601,512.0,107492.0,11403,1218,0,1990.0
1286,MD Geist II: Death Force,装鬼兵MDガイスト2,M.D. Geist 2,"After unleashing the Death Force machines all over the planet Jerra, Geist has kept himself busy by dismantling them one by one. But now he faces a formidable opponent in the form of Krauser, another M.D.S. (Most Dangerous Soldier) who has aligned himself as the only savior of mankind.

(Source: ANN)",OVA,1.0,Finished Airing,"Mar 1, 1996",Not Available,Nippon Columbia,Central Park Media,Zero-G Room,Original,"Action, Sci-Fi","Mecha, Military",Unknown,47.0,R+ - Mild Nudity,5.021,4422.0,123492.0,6370,7688,17,1996.0
1820,Power Dolls,パワードール,Unknown,"In 2535 A.D., after decades of oppressive policies instituted by the Terran government, the people of the colony world Omni joined together to declare their independence from the tyranny of planet Earth. Lacking an established military or specialized weapons of warfare, the Omni rebellion seemed doomed to failure. However, by adapting the robotic Power Loaders used for unloading spaceships into man-like battle tanks, the Rebel forces instead introduced a whole new era of mechanized combat. Now, the future of the planet Omni rests upon a handful of young female pilots who serve in the special Detachment of Limited Line Service. Their code name: The Power Dolls!

(Source: AniDB)",OVA,2.0,Finished Airing,"Mar 1, 1996","Mar 1, 1998",VAP,ADV Films,OLM,Game,"Action, Adventure, Sci-Fi",Mecha,Unknown,27.0,R+ - Mild Nudity,5.341,731.0,116362.0,9888,2143,1,1996.0
6097,Heisei Harenchi Gakuen,平成ハレンチ学園,Unknown,"A modern-day version of Go Nagai's manga Harenchi Gakuen (Shameless School).

(Source: AniDB)",OVA,1.0,Finished Airing,"Mar 1, 1996",Not Available,Pink Pineapple,Unknown,Wise Guy,Manga,"Comedy, Hentai",School,Unknown,47.0,Rx - Hentai,5.111,448.0,,10757,1566,3,1996.0
23867,Saru Kani Gassen: Ijimekkozaru to Shoujiki Kani-san,さるカニ合戦 いじめっこザルと正直カニさん,Unknown,An educational animation on the problems of bullying.,OVA,1.0,Finished Airing,"Mar 1, 1997",Not Available,Unknown,Unknown,Unknown,Unknown,Comedy,Unknown,Kids,12.0,G - All Ages,,,147202.0,17149,222,0,1997.0
8949,Tottoko Hamtarou OVA 2: Hamuchanzu no Takara Sagashi Daisaku - Hamuha! Suteki na Umi no Natsuyasumi,ハムちゃんずの宝さがし大作戦〜はむはー!すてきな海のなつやすみ〜,Hamtaro Ham-Hams Ahoy!,"As Laura heads out to summer camp, Hamtaro and Oxnard come across a young girl by the name of Haibi, who's trying to find the ocean. Haibi found a treasure map while searching through the storage burrow and is now willing to find the treasure to help her heat exhausted granny. The Ham-Hams, who are more than willing to help her, pack their things and set out to find the treasure. 

(Source: Wikipedia)",OVA,1.0,Finished Airing,"Mar 1, 2003",Not Available,Shogakukan-Shueisha Productions,Unknown,TMS Entertainment,Unknown,Unknown,Unknown,Kids,44.0,PG - Children,6.301,487.0,75132.0,10864,1507,1,2003.0
864,Mobile Suit Gundam SEED MSV Astray,機動戦士ガンダムSEED MSV ASTRAY,Mobile Suit Gundam SEED MSV Astray,"In the first short, Lowe Gear and the Junk Guild make a stop at an mobile suit parts auction on Earth where Lowe purchases a head taken from a modified BuCUE suit which, when attached to the arm of his Red Frame Astray, acts as a dual beam saber. Lowe tries to decrypt some combat data contained in the head, but is shortly engaged by, and goes into combat with, several ZAFT suits including a CGUE DEEP Arms. In the second short, Blue Frame pilot Gai Murakamo engages and, with the help of his fellow Serpent Tail mercenaries, traps a GINN High Mobility Type. He then faces off with the legendary Edward Harrelson, who pilots a Sword Calamity Gundam and has just finished destroying a fleet of ZAFT ships.

(Source: ANN)",OVA,2.0,Finished Airing,"Mar 1, 2004","Jul 1, 2004",Unknown,Unknown,Sunrise,Original,Sci-Fi,"Mecha, Military, Space",Unknown,7.0,PG-13 - Teens 13 or older,6.331,5436.0,73012.0,5323,11913,9,2004.0
11209,Maken-Ki! OVA,マケン姫っ！ OVA,Unknown,OVA episodes bundled with the 8th and 11th volumes of the manga.,OVA,2.0,Finished Airing,"Mar 1, 2012","Sep 25, 2013",AIC,Funimation,"Xebec, AIC Spirits",Manga,"Action, Ecchi","Harem, Martial Arts, School, Super Power",Unknown,26.0,R+ - Mild Nudity,6.601,26942.0,58152.0,2552,56297,38,2012.0
41290,Saezuru Tori wa Habatakanai: Don't Stay Gold,囀る鳥は羽ばたかない Don't stay gold,Unknown,"As Eishin Kuga—nicknamed ""Mad Dog"" for his unmistakable bloodlust—beats up his underlings, Yashiro watches and waits for his longtime friend to subdue him. Kanji Kageyama, an underground doctor, at last meets the young hothead whom Yashiro wants to recruit for his yakuza group. However, in light of Kuga's aversion toward Yashiro, Kageyama is ultimately left with the chore of temporarily housing him. But as Kageyama continues to insist that he has no interest in men, Kuga's shirtless presence, riotous attitude, and ceaseless teasing might just change his mind.

[Written by MAL Rewrite]
",OVA,1.0,Finished Airing,"Mar 1, 2021",Not Available,Blue Lynx,Sentai Filmworks,GRIZZLY,Manga,"Boys Love, Drama",Organized Crime,Unknown,23.0,None,7.321,4443.0,23482.0,4924,14483,66,2021.0
5544,Suashi no Houkago,裸足の放課後,Unknown,"Part of Little Mermaid Series along with Telepatist IQ315, Punky Funky Baby and Shining May.
",OVA,1.0,Finished Airing,"Mar 10, 1985",Not Available,Five Ways,Unknown,Unknown,Unknown,"Girls Love, Hentai",Unknown,Unknown,26.0,Rx - Hentai,4.841,432.0,,11164,1334,3,1985.0
5540,Datenshi-tachi no Kyouen,堕天使たちの狂宴 (原作 ダーティ松本),Unknown,"A family who gets in way over their heads when the younger sister ends up owing the yakuza money. Since she can't pay, the gang members take her instead to use as a sexual toy.  She then enacts gruesome revenge upon her perpetrators.",OVA,1.0,Finished Airing,"Mar 10, 1985",Not Available,Unknown,Unknown,Unknown,Unknown,Hentai,Unknown,Unknown,21.0,Rx - Hentai,4.951,324.0,,12085,942,1,1985.0
29271,Hangyodon no 007/2: Doctor Sunday Arawaru no Maki,ハンギョドンの００７／２ (ドクターサンデーあらわるの巻),Unknown,Hangyodon parodies James Bond/spy movies.,OVA,1.0,Finished Airing,"Mar 10, 1993",Not Available,Sanrio,Unknown,Unknown,Unknown,Unknown,Parody,Kids,13.0,PG - Children,,,182412.0,16720,247,0,1993.0
2136,Front Innocent: Mou Hitotsu no Lady Innocent,フロントイノセント ～もうひとつのレディイノセント～,Another Lady Innocent,"During the Civil War, the powerful landowner Carson had a beautiful daughter with an innocent heart. As Faye enjoys an intense sexual relationship with her friend John and her servant girl Sophia, the end of her innocent days draws near. The mysterious Lord Mark has set his eyes on her and will stop at nothing to get her.

(Source: Anime-Legion)",OVA,1.0,Finished Airing,"Mar 10, 2005",Not Available,Unknown,Media Blasters,Arms,Original,Hentai,Historical,Unknown,28.0,Rx - Hentai,6.861,6580.0,,5081,13352,82,2005.0
1933,Growlanser IV: Wayfarer of the Time,グローランサーIV ~Wayfarer of the time~,Growlanser IV Wayfarer of Time,"A promotional ova that came with the PS2 game, Growlanser IV Returns which is an add-on featuring a compilation of three short stories that is told in visual novel style.

Since it is a promotional ova, various main characters from Growlanser I, Growlanser II, and Growlanser III do appear in the ED. Actually, some of the fairies of these main characters do appear in Growlanser IV as that the entire Growlanser story is based on anti-war featuring time freeze, time traveling, and parallel worlds.",OVA,1.0,Finished Airing,"Mar 10, 2005",Not Available,Atlus,Unknown,"feel., Zexcs",Visual novel,Action,Unknown,Unknown,30.0,PG-13 - Teens 13 or older,5.431,637.0,113542.0,10536,1716,2,2005.0
18851,Fate/kaleid liner Prisma☆Illya: Undoukai de Dance!,Fate/kaleid liner プリズマ☆イリヤ 運動会 DE ダンス！,Fate/Kaleid Liner Prisma Illya Dance at the Sports Festival!,"Tatsuko of class 5-1 is really excited about the upcoming school sports festival, her proposal for a new ""Eel Scooping"" event is less than enthusiastically received though, especially by Suzuka. Illya mentions the main event dance to Miyu, and as teacher Taiga Fujimura points out, it entails a huge reward, but will require quite a bit of practice.

And so the close friends: sarcastic Nanaki, level-headed Suzuka, excitable Tatsuko, energetic Illya, shy Mimi, and reserved but athletic Miyu are off to win the dance event for the honour of their class and for Fujimura, who seems to have some saucy bet going on that she most definitely needs to win, or so the girls misunderstand.

(Source: AniDB)",OVA,1.0,Finished Airing,"Mar 10, 2014",Not Available,Unknown,Sentai Filmworks,SILVER LINK.,Manga,"Comedy, Fantasy",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,6.681,24237.0,53892.0,2746,49098,23,2014.0
24261,Hitsugi no Chaika: Nerawareta Hitsugi/Yomigaeru Iseki,棺姫のチャイカ ねらわれた棺 / 蘇る遺跡,Unknown,Unaired anime-original OVA bundled with 12th volume of the Hitsugi no Chaika novel.,OVA,1.0,Finished Airing,"Mar 10, 2015",Not Available,Unknown,Sentai Filmworks,Bones,Light novel,"Action, Adventure, Comedy, Fantasy",Unknown,Unknown,23.0,R - 17+ (violence & profanity),7.001,19335.0,39172.0,3083,39700,12,2015.0
30300,"High School DxD New: Oppai, Tsutsumimasu!",ハイスクールD×D NEW OVA おっぱい、包みます！,High School DxD New OVA,Unaired anime episode bundled with the limited edition of High School DxD DX.1.,OVA,1.0,Finished Airing,"Mar 10, 2015",Not Available,Genco,Unknown,TNK,Light novel,"Comedy, Romance, Ecchi","Mythology, School",Unknown,24.0,R+ - Mild Nudity,7.281,82485.0,25882.0,1327,149335,276,2015.0
40841,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen OVA,本好きの下剋上 ～司書になるためには手段を選んでいられません～ OVA,Ascendance of a Bookworm Side Story,"Eustachius no Shitamachi Sennyuu Dai Sakusen (Eustachius' Incognito Operation Downtown)
To get more information about Myne and her strange background, Head Priest Ferdinand sends two nobles, Eustachius and Eckhard, to investigate everything regarding her life within her hometown. However, things do not go the way they expected.

Corinna-sama no Otaku Houmon (Visiting Missus Corinna)
Otto's wife, Corinna, takes an interest in the outfit that Myne wore at her baptism. Corinna summons her alongside her mother, Eva, and sister, Turi, wishing to know the procedure in making such sophisticated attire and accessories. Naturally, for Myne, she sees an excellent opportunity for profit.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,"Mar 10, 2020",Not Available,Unknown,Unknown,Ajia-Do,Light novel,"Fantasy, Slice of Life",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.461,20090.0,17982.0,3320,34841,21,2020.0
48405,Totsukuni no Shoujo (2022),とつくにの少女,The Girl From the Other Side,OVA bundled with the special edition of the manga's side story.,OVA,1.0,Finished Airing,"Mar 10, 2022",Not Available,"flying DOG, Sound Team Don Juan, Twin Engine",Unknown,Wit Studio,Manga,Supernatural,Unknown,young boy,70.0,PG-13 - Teens 13 or older,7.531,6823.0,15752.0,3627,29080,204,2022.0
3482,Madonna,マドンナ,Unknown,"Mako, a sexy young teacher, comes to Gyunabe high school to enlighten young minds. What she wasn't counting on was a class full of misfits lead by the delinquent Obayashi. If their never ending quest to see her underwear and embarrass her in front of the whole school doesn't force her to quit, then her principal's brilliant idea of making her the new rugby coach will.

(Source: ANN)",OVA,2.0,Finished Airing,"Mar 11, 1988","Jun 23, 1989",Unknown,Media Blasters,Toei Animation,Unknown,"Comedy, Sports","Delinquents, School, Team Sports, Workplace",Unknown,50.0,PG-13 - Teens 13 or older,6.121,657.0,84492.0,10329,1847,1,1988.0
3320,Harbor Light Monogatari: Fashion Lala yori,ハーバーライト物語 ファッションララより,Fashion Lala The Story of the Harbour Light,"A Cinderella story of sorts, Fashion Lala stars a little girl named Miho who doesn't get along with her family. Miho loves to design clothing, but her aunt and three cousins don't believe that such a young girl is capable and mock her designs. Meanwhile, a contest for the new ""Disco Queen"" is coming up, and Miho wants nothing more than to be able to design a dress for someone to wear to the competition, since she's too young to enter herself. With determination and a little bit of magic, Miho's dreams just might come true!",OVA,1.0,Finished Airing,"Mar 11, 1988",Not Available,Unknown,Unknown,Pierrot,Original,Unknown,Unknown,young girl,48.0,PG-13 - Teens 13 or older,5.241,704.0,118932.0,10288,1878,1,1988.0
10429,Otoko no Ko Ojousama,オトコの娘お嬢様っ,Crossdresser and Princess,Otoko no Ko Ojou-sama tells the story of a servant boy named Hikaru and his mistress Ayana. Ayana's favorite hobby is dressing the cute and girlish Hikaru in female clothes and video taping him as they engage in acts of pleasure.,OVA,1.0,Finished Airing,"Mar 11, 2011",Not Available,ChiChinoya,Unknown,Mouse,Original,Hentai,Unknown,Unknown,16.0,Rx - Hentai,6.091,1628.0,,8153,4099,7,2011.0
10043,Sailor Fuku Shinryou Tsumaka,セーラー服心療妻科,Unknown,"Nozomu is a student, but famous in the field of psychiatry. He works hard every day to find a way to remove mental concerns of women. Actually, his deceased father worked on this theme and he now takes it over. One day, he submits a report, but it is thrown out soon. The theme of his report is, ""Women's current concerns attribute to their past mental conflicts, especially during adolescence. By removing their past mental concerns with hypnotism and making them experience a satisfying school life, their depression will be cured."" ""It's just an armchair theory. No one will believe it."" Nozomu gets upset and makes up his mind to prove it. Days later, he somehow collects three girls, Mirai, his mother, Kyouka, Mirai's friend, and Izumi, his old friend. Like this, his grand experiment involving ""married women in sailor's uniform"" starts....

(Source: ErogeShop)",OVA,2.0,Finished Airing,"Mar 11, 2011","Jun 10, 2011",Digital Works,Unknown,Y.O.U.C,Visual novel,Hentai,Unknown,Unknown,26.0,Rx - Hentai,6.001,1017.0,,8735,3255,2,2011.0
10325,Kyuuketsuki,吸尻鬼,Anal Vampire,"The vampire. A legendary creature that lives in the shadows and preys on humanity.

Onohara Mikage is an unfortunate girl who sold herself to a clan of vampires to pay off her parents' debt. What has the clan head, Claude, prepared for her? Will she be able to pay herself off and obtain her freedom?",OVA,2.0,Finished Airing,"Mar 11, 2011","Dec 21, 2012","Valkyria, Anime Antenna Iinkai",Unknown,Unknown,Visual novel,Hentai,Vampire,Unknown,24.0,Rx - Hentai,5.861,2814.0,,6235,8047,36,2011.0
50051,Abandon: 100 Nuki Shinai to Derarenai Fushigi na Kyoushitsu,Abandon -100ヌキしないと出られない不思議な教室-,Unknown,A mobile app that fulfills a guy's wish to be a porn film director. And the actors will be their own classmates.,OVA,,Currently Airing,"Mar 11, 2022",Unknown,Mary Jane,Unknown,Rabbit Gate,Manga,Hentai,Unknown,Unknown,20.0,Rx - Hentai,6.091,523.0,,9882,2148,5,2022.0
8289,Toumei Ningen R,透明人間R,Unknown,"The invisible stud returns to cause more mischief and spy on beautiful girls! Is Mie behind this again? His boss hears the invisible stud is back and confronts Mie, but he denies that he is behind it. Having put the invisible potion in a secure place and confirming that it was still there, they’re left to wonder who the new invisible stud might be. 

(Source: HentaiTake) ",OVA,2.0,Finished Airing,"Mar 12, 2010","Jun 11, 2010",Digital Works,Unknown,Y.O.U.C,Original,Hentai,Unknown,Unknown,27.0,Rx - Hentai,6.361,1996.0,,7875,4504,5,2010.0
6336,Mobile Suit Gundam Unicorn,機動戦士ガンダムUC（ユニコーン）,Mobile Suit Gundam Unicorn,"In the year Universal Century 0096, three years after Char Aznable's failed attempt to force human migration into space, life continues in the colonies orbiting Earth. One such colony, at Side 4, is home to Banagher Links, a 16-year-old who lives a quiet life among his classmates.

Audrey Burne, the last descendant of a great tyrannical family, takes it upon herself to steal the key to a mysterious device known as ""Laplace's Box."" It is said that the Box has the power to shape the course of the universe, and Audrey travels to Side 4 in an attempt to take it from its current holder and keep it from the Sleeves, the surviving remnant of Char Aznable's  Neo-Zeon. In her search, she stumbles across Banagher and changes his life forever.

When Side 4 comes under the attack of the Sleeves and its prolific fighters Marida Cruz and Full Frontal, Banagher takes control of the newly built Gundam Unicorn to defend his friends and protect the fate of humankind.

[Written by MAL Rewrite]
",OVA,7.0,Finished Airing,"Mar 12, 2010","Jun 6, 2014","Bandai Visual, Kadokawa Shoten","Nozomi Entertainment, Bandai Entertainment, NYAV Post",Sunrise,Novel,"Action, Drama, Sci-Fi","Mecha, Military, Space",Unknown,62.0,PG-13 - Teens 13 or older,8.111,46258.0,4252.0,1917,91096,1490,2010.0
8857,Nichijou: Nichijou no 0-wa,日常の０話,My Ordinary Life Episode 0,"While the title suggests a story of simple, everyday school life, the contents are more the opposite. The setting is a strange school where you may see the principal wrestle a deer or a robot's arm hide a rollcake. However there are still normal stories, like making a card castle or taking a test you didn't study for.",OVA,1.0,Finished Airing,"Mar 12, 2011",Not Available,Animation Do,Funimation,Kyoto Animation,Manga,Comedy,"Gag Humor, School",young boy,22.0,PG-13 - Teens 13 or older,7.401,42552.0,20172.0,2079,79279,58,2011.0
21649,Mitsuwano,みツわの,Unknown,"In Kyoto, apprentices known as maiko are skilled performers of traditional dance and song. It is said their elegance and grace leaves any audience entranced.

Mai Ichinose, Riko Kikuzuki, and Midori Aikawa are young girls who aspire to become maiko. They reside together in a geisha house to polish and perfect their skills, developing bonds of trust and supporting each other. However, their shared dream may prove disastrous for their friendship...

When they learn about an upcoming festival, they cannot help but get excited. But soon they realize only two maiko can represent each house. It is then that the three close friends become distant, seeking to prove who is most deserving of the role. Ultimately, they must choose between fulfilling their own dream—finally within reach—or keeping their treasured friendship alive.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,"Mar 12, 2014",Not Available,"Starchild Records, Grooove",Unknown,Zexcs,Light novel,Slice of Life,Unknown,Unknown,28.0,PG-13 - Teens 13 or older,6.011,2128.0,90182.0,7767,4680,1,2014.0
9498,Naniwa Yuukyouden,なにわ遊侠伝,Unknown,"Taido Kaimon is the leader of the Kinshu Group ganster syndicate in Kansai region. His gang is a cluster of wisecracking madmen, eternally running into trouble with the law, each other, and the local girls who give as good as they get.

(Source: The Anime Encyclopedia)",OVA,1.0,Finished Airing,"Mar 13, 1992",Not Available,Unknown,Unknown,Toei Animation,Unknown,"Action, Comedy",Organized Crime,Unknown,60.0,R+ - Mild Nudity,,,137552.0,15411,341,0,1992.0
27845,Juupiki no Kaeru,10ぴきのかえる,Unknown,"Ten frogs set out in search of adventure in their swamp, sailing in a boat made from a running shoe. Based on the children's book by Hisako Madokoro and Michiko Nakagawa, the story of the frogs returned in a second episode, in which they went to a summer festival. Each episode has 2 stories in it.

(Source: The Anime Encyclopedia)",OVA,4.0,Finished Airing,"Mar 13, 1998","Mar 21, 1998",Toei Video,Unknown,Toei Animation,Picture book,Unknown,Unknown,Kids,20.0,G - All Ages,,,188732.0,17608,196,0,1998.0
26115,Moudouken Quill no Isshou,盲導犬クイールの一生,Unknown,"A biographical anime about Quill, a real life guide dog.",OVA,1.0,Finished Airing,"Mar 13, 2004",Not Available,Unknown,Unknown,Unknown,Unknown,Drama,Pets,Unknown,25.0,G - All Ages,,,136152.0,17293,214,0,2004.0
357,Bokusatsu Tenshi Dokuro-chan,撲殺天使ドクロちゃん,Bludgeoning Angel Dokuro-chan,"Sakura Kusakabe, a mere junior high student, has committed a horrible crime. Or, rather, he will commit a crime—20 years into the future. The crime in question? He will prevent all women from developing past the age of 12, with immortality as an unintended side effect. As a result, the angel Dokuro Mitsukai is sent from the future as an assassin, armed with with a magical spiked bat named Excalibolg. However, rather than kill him, Dokuro wants to take a different approach. She resolves to be a constant nuisance to Sakura, in an attempt to prevent him from focusing on anything long enough to create his criminal technology. 

With Dokuro going against orders, the angel Sabato is sent out to complete Dokuro's mission. Between the impulsive Dokuro—who often murders Sakura with her bat before reviving him with the magic words ""Pipiru piru piru pipiru pi""—and the electric baton-wielding Sabato, Sakura's life will never be peaceful again.

[Written by MAL Rewrite]",OVA,4.0,Finished Airing,"Mar 13, 2005","Sep 22, 2005","Geneon Universal Entertainment, Showgate","Media Blasters, Discotek Media","Hal Film Maker, Nomad",Light novel,"Comedy, Ecchi","Gag Humor, Gore",Unknown,25.0,R - 17+ (violence & profanity),6.541,104221.0,61222.0,1083,185633,711,2005.0
2597,Detective Conan OVA 07: A Challenge from Agasa! Agasa vs. Conan and the Detective Boys,名探偵コナン 阿笠からの挑戦状! 阿笠vsコナン&少年探偵団,Unknown,Professor Agasa is kidnapped and the Detective Boys must use clues found at his house and in various parts of the city in order to find him.,OVA,1.0,Finished Airing,"Mar 13, 2007",Not Available,Unknown,Unknown,TMS Entertainment,Manga,"Adventure, Comedy, Mystery",Detective,young boy,24.0,PG-13 - Teens 13 or older,7.251,6621.0,27282.0,5078,13362,4,2007.0
6220,Musuko no Tomodachi ni Okasarete,息子の友達に犯されて,The Cougar Trap,"Yoko is happy. She lives a peaceful life with her husband, Masahiko, and their son, Kazushi. But there is one thing she complains... They haven't had sex for a long time. One day, a friend of Kazushi comes to her house. His name is Ryouto. He is handsome and polite. But she doesn't know yet that Ryouto has a secret personality... 

(Source: AniDB) ",OVA,2.0,Finished Airing,"Mar 13, 2009","Jun 12, 2009",Digital Works,Kitty Media,Y.O.U.C,Visual novel,Hentai,Unknown,Unknown,27.0,Rx - Hentai,6.271,1998.0,,7526,5078,17,2009.0
24159,Kougyou Aika Volley Boys,工業哀歌バレーボーイズ,Unknown,"In a mix of Field of Dreams and Ping Pong Club, sex-starved teenage boys at Kudo High School sign up for the girls' volleyball team hoping that if they build it, the girls will come, to a year that has no girls in it at all.

(Source: ANN)",OVA,2.0,Finished Airing,"Mar 14, 1997","Apr 25, 1997",OB Planning,Unknown,J.C.Staff,Unknown,Comedy,School,teenager,25.0,PG-13 - Teens 13 or older,,,193582.0,14771,398,0,1997.0
2266,Gakuen no Shuryousha,学園の狩猟者,Wicked Lessons,"After Noelle's parents die suddenly in an accident, her older stepbrother Shuichi returns to take care of her in ways she could never have imagined. Noelle is horrified when, on the very night of her parents' funeral, the stepbrother she remembered so fondly cruelly rapes her. Then, without explaining why, Shuichi forces Noelle to transfer to the prestigious Takamine College. 

Each night as he ravishes her body, Shuichi pumps Noelle for information about the women on campus. Women like the curvaceously timid Haruko, the sexually talented Shirone, and the beautiful blond-haired bombshell Elena... Women who will be able to satisfy his insatiable desires – and provide him with the information he needs to avenge the death of his mother.",OVA,2.0,Finished Airing,"Mar 14, 2003","Jul 11, 2003",Digital Works,Critical Mass Video,Y.O.U.C,Visual novel,Hentai,Unknown,Unknown,29.0,Rx - Hentai,6.011,1094.0,,8954,3028,8,2003.0
11813,Shijou Saikyou no Deshi Kenichi OVA,史上最強の弟子 ケンイチ OVA,KenIchi The Mightiest Disciple OVA,"OVAs of History's Strongest Disciple Kenichi bundled with volumes 46, 47, 49, 53, 54, 55, & 56 of the manga.",OVA,11.0,Finished Airing,"Mar 14, 2012","May 16, 2014",Unknown,Unknown,Brain's Base,Manga,"Action, Comedy","Martial Arts, School",young boy,27.0,R+ - Mild Nudity,7.891,27306.0,7232.0,2610,53826,101,2012.0
2979,Akiko,亜紀子,Unknown,"Young men and women are supposed to be interested in the opposite sex. They're supposed to be interested in sex, period. But the students at the prestigious Nobel Academy have been exhibiting unusually strong urges lately.

When one of the female scholars spends her entire summer vacation masturbating in her room, her father calls on the Central Genetic Research Institute for help. Special Agent Akiko is assigned to investigate forthwith, and goes ""undercover"" to discover exactly what possesses the student body.

(Source: AniDB)",OVA,2.0,Finished Airing,"Mar 15, 1996","Jul 26, 1996",Pink Pineapple,SoftCel Pictures,Triple X,Unknown,Hentai,Unknown,Unknown,29.0,Rx - Hentai,5.301,972.0,,9349,2603,3,1996.0
1368,Detective Conan OVA 06: Follow the Vanished Diamond! Conan & Heiji vs. Kid!,名探偵コナン 消えたダイヤを追え! コナン・平次vsキッド!,Unknown,"One day Mori Kogoro's private detective agency receives a blackmail call. It turns out that the caller has dialed the wrong number. Conan is able to identify the voice on the phone, it's similar to that of his old friend Heiji, who's also a high school detective but in Osaka. They join once again forces to solve the case and find the jewel which was stolen. 

But they are not the only ones who are after the jewel. The notorious master thief Kaitou Kid has taken an interest in this piece, which is worth 100,000,000 Yen, as well and now it's up to Heiji and Conan to be the first to find the culprit and acquire the jewel. 

(Source: AniDB) ",OVA,1.0,Finished Airing,"Mar 15, 2006",Not Available,Unknown,Unknown,TMS Entertainment,Manga,"Comedy, Mystery",Detective,young boy,23.0,PG-13 - Teens 13 or older,7.371,7554.0,21502.0,4841,15098,1,2006.0
15933,Vassalord.,Vassalord. (ヴァッサロード),Unknown,"Charley, a cyborg vampire who does the Vatican's dirty work, is the thrall of the local vampire playboy Johnny Rayflo. As the two fight crime—and each other—hilarity, violence and sacrilege ensue! But can Charley resist his own desperate cravings for blood? Find out as the devilish duo go up against a childlike vampire princess, a mysterious branch of the Unitarian Church...and one another. 

(Source: Tokyopop) ",OVA,1.0,Finished Airing,"Mar 15, 2013",Not Available,Mag Garden,Unknown,Production I.G,Manga,"Action, Boys Love, Comedy, Fantasy, Mystery, Supernatural",Vampire,Unknown,27.0,R - 17+ (violence & profanity),6.781,15724.0,49032.0,3409,32688,91,2013.0
38995,Hinagiku Virgin Lost Club e Youkoso,ヒナギクヴァージンロストクラブへようこそ,Welcome to Hinagiku Virgin Lost Club,Unknown,OVA,2.0,Finished Airing,"Mar 15, 2019","May 24, 2019",Mediabank,Unknown,Queen Bee,Manga,Hentai,Unknown,Unknown,20.0,Rx - Hentai,6.821,3320.0,,6255,7989,31,2019.0
12657,Tongari Boushi no Memole: Marielle no Housekibako,とんがり帽子のメモル マリエルの宝石箱,Unknown,"Marielle is a young girl currently living in a remote house deep in the mountains between Switzerland and France to recover her health. The story is told through the memories of her adventures with Memoru, a tiny alien girl who lives on a nearby island. Her people are gnome-like beings who are stuck on Earth after their spaceship crashed here.",OVA,1.0,Finished Airing,"Mar 16, 1985",Not Available,Unknown,Unknown,Toei Animation,Original,Fantasy,Unknown,"Kids, Shoujo",75.0,G - All Ages,6.211,153.0,79712.0,13400,606,0,1985.0
