anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
1532,Suki na Mono wa Suki Dakara Shou ga Nai!!,好きなものは好きだからしょうがない！！,Sukisho,"Hashiba Sora has fallen from a 4th story window and has lost all of his memories. When Fujimori Sunao comes to his school as his new room mate, Fujimori tells Hashiba that he is called Ran. Fujimori and Hashiba both have a split personality which they developed in their youth. Their split personalities, Yoru and Ran, are deeply in love. Even though it creeps Fujimori and Hashiba out what their other selves do with each other at night, they also start to fall for each other. Because of their relationship, Hashiba Sora finds out a lot of shocking facts about their youth.",TV,12.0,Finished Airing,2005-01-09,2005-03-27,"Bandai Visual, Lantis, Movic",Media Blasters,Zexcs,Visual novel,"Boys Love, Comedy, Drama, Romance, Slice of Life",Unknown,young girl,24.0,PG-13 - Teens 13 or older,6.651,22745.0,55862.0,2778,47794,225
747,Haru wo Daite Ita,春を抱いていた,Embracing Love,"The adorable and attractive main characters of Haru wo Daiteita are Kyousuke Iwaki and Youji Katou who are both in the film industry, having starred in various adult video films and are trying to climb the ladder of success and become greater actors. Iwaki is accepted to star in a popular movie, having beaten Katou in the auditions. During their time together, Katou believes he is in love with Iwaki-San, who on the contrary refuses to believe that he is in love. It is later on that another gay actor comes back to Japan and co-stars with Katou that problems starting arising. And it is from then on that the two realise where their hearts are set.

(Source: ANN)",OVA,2.0,Finished Airing,2005-03-31,2005-05-27,"Frontier Works, On-Lead","Media Blasters, Kitty Media",Trinet Entertainment,Manga,"Boys Love, Drama, Erotica",Unknown,Unknown,30.0,R+ - Mild Nudity,6.681,14325.0,,3884,25134,70
149,Loveless,LOVELESS,Loveless,"In the world of Loveless, each person is born with cat ears and a tail, which disappear only if that person engages in a sexual intercourse. Because of this, they have come to symbolize virginity and innocence. Additionally, fighting is only done by ""fighting pairs"" or couples, where one is known as the Sacrifice and the other as the Fighter. The first receives the damage while the latter attacks.

Ritsuka Aoyagi is a 12-year-old boy, who for some unknown reason suffers from amnesia. His brother got killed recently, and as if his life has not been hard enough lately, on his first day at the new school he gets approached by a stranger called Agatsuma Soubi, who claims to have known his late brother. Ritsuka finds out that Agatsuma and his brother used to be a fighting pair, and that Agatsuma has inherited Ritsuga now that his brother is gone. Together, they try to find the truth behind his brother's death and the organization known as the ""Seven Moons,"" which may have been responsible for it. All the while, it seems that Ritsuka and Agatsuma are becoming closer than they intended to be…",TV,12.0,Finished Airing,2005-04-07,2005-06-30,"Bandai Visual, TV Asahi, Movic",Media Blasters,J.C.Staff,Manga,"Action, Boys Love, Drama, Fantasy, Mystery, Romance, Supernatural",Unknown,female,24.0,PG-13 - Teens 13 or older,6.771,68163.0,49532.0,1427,134681,1301
1035,Patalliro Saiyuuki!,パタリロ西遊記！,Unknown,"Genjou Sanzou is a Buddhist monk who has been sent by the Emperor on a journey to find the sacred Buddhist scriptures. One day, Sanzou meets an Earth Deity who tells him that Buddha has sent him a disciple: the mischievous Monkey Deity Son Goku, who was sealed inside of a mountain for five hundred years after wreaking havoc in Heaven! Together with the alcohol-loving playboy Cho Hakkai; the heavenly army General Sagojyou; and their horse, the Dragon Crown Prince Ryuuba; there are plenty of adventures to be had from fighting off monsters to bishounen contests.

(Source: ANN and AniDB)",TV,26.0,Finished Airing,2005-06-06,2005-11-29,Unknown,Unknown,Magic Bus,Unknown,"Adventure, Boys Love, Comedy, Fantasy",Unknown,young girl,9.0,PG-13 - Teens 13 or older,6.501,1186.0,63672.0,8362,3780,3
32684,Suki na Mono wa Suki Dakara Shou ga Nai!!: Onsen ni Ikou!,好きなものは好きだからしょうがない!! 温泉に行こう!,Unknown,A bonus DVD only episode where the boys go to a hot spring.,Special,1.0,Finished Airing,2005-09-23,,"Bandai Visual, Lantis, Movic",Media Blasters,Zexcs,Visual novel,"Boys Love, Comedy, Slice of Life",School,young girl,25.0,PG-13 - Teens 13 or older,6.261,1545.0,77032.0,8294,3885,2
3057,Loveless Specials,LOVELESS おはよう ラブレスくーん,Unknown,DVD specials.,Special,6.0,Finished Airing,2005-11-01,2006-04-27,Unknown,Unknown,J.C.Staff,Manga,"Boys Love, Comedy, Fantasy, Romance, Supernatural",Unknown,female,2.0,PG-13 - Teens 13 or older,6.491,7567.0,64432.0,4501,18141,26
746,Papa to Kiss in the Dark,パパとKISS IN THE DARK,Papa to Kiss in the Dark,"Munakata Mira is in love with his father, the famous Hollywood actor Munakata Kyousuke. Unknown to the public, both of them are father and son as well as lovers. When Mira turns 15 and enters high school, he faces trouble with his childhood friend falling in love with him. Also, finding out he is adopted only distresses him further. Then there's the problem of Kyousuke probably marrying a famous actress, whose son seems to have an interest in Mira. 

(Source: ANN) ",OVA,2.0,Finished Airing,2005-11-23,2005-12-21,"Hakusensha, Three Fat Samurai, Sol Blade",Unknown,TNK,Light novel,"Boys Love, Comedy, Drama, Romance, Erotica",Unknown,Unknown,30.0,R+ - Mild Nudity,5.901,28311.0,,2776,47963,123
5085,Nakedyouth,Nakedyouth,Naked Youth,"In Nakedyouth, Shishido takes us on a journey through the uncertainty and excitement of young love and homoerotic love. These gentle films quiver with sexual tension, which is linked to the natural world: trees reflecting on the surface of a pond, butterflies fluttering in the breeze.",ONA,1.0,Finished Airing,2006-01-01,,Kojiro Shishido Animation Works,Unknown,Unknown,Original,"Boys Love, Romance, Slice of Life, Sports",Unknown,Unknown,9.0,R+ - Mild Nudity,5.721,3618.0,102592.0,6430,7475,11
22591,Patalliro Saiyuuki! Special,パタリロ西遊記！第27話,Unknown,Unaired episode 27 of Patalliro Saiyuuki! that was included in the 5th DVD volume.,Special,1.0,Finished Airing,2006-01-25,,Unknown,Unknown,Magic Bus,Unknown,"Adventure, Boys Love, Comedy, Fantasy",Unknown,young girl,9.0,PG-13 - Teens 13 or older,5.911,143.0,94762.0,12523,815,0
850,Gakuen Heaven,学園ヘヴン,Gakuen Heaven,"Itou Keita, an average guy, is shocked when he's invited to attend the elite institution, ""Bell Liberty Academy."" Unnerved by the mystery, he's further distracted by the school's social dynamics. In a sea of amazing young men, Keita struggles to find out what makes him unique, and how he can possibly deserve to be treated as an equal by the boys of BL. Lacking any particular ability, just why has Itou been welcomed into the privileged world of the talented and the beautiful? 

Along the way, he develops intense relationships with the almost everyone at school but he is terribly drawn to the friendly, over-caring but very mysterious classmate, Kazuki Endou.",TV,13.0,Finished Airing,2006-04-01,2006-06-24,"Geneon Universal Entertainment, Visual Arts",Media Blasters,Tokyo Kids,Visual novel,"Boys Love, Comedy, Drama, Romance","Harem, School",Unknown,26.0,PG-13 - Teens 13 or older,6.481,30426.0,65172.0,2370,64025,168
1640,Angel's Feather,エンジェルズフェザー Angel's Feather,Angel's Feather,"In the Binfield Kingdom Chronicle, it is said that there was once a small, peaceful country called the Kingdom of Winfield, whose king and royal family possessed great white wings.

Hamura Shou is newly enrolled at Yuusei Academy. After hearing about a student named Misonou Kai from the headmaster, Shou comes to believe that Kai is his younger twin brother, who he was separated from when he was younger. However, after a mysterious earthquake, Shou is suddenly carried into another world with two other students. It is in this new world that, after being attacked by a monster, Shou suddenly unleashes great, white wings.

[Written by MAL Rewrite]",OVA,2.0,Finished Airing,2006-04-28,2006-05-26,Unknown,Media Blasters,Venet,Visual novel,"Boys Love, Drama, Fantasy, Romance, Sci-Fi, Supernatural",Unknown,Unknown,29.0,PG-13 - Teens 13 or older,5.431,9968.0,113492.0,4311,19901,31
1639,Boku no Pico,ぼくのぴこ,Unknown,"Upbeat and effeminate Pico is working at his grandfather's coffee shop, Café Bebe, for the summer. Tamotsu is a white-collar worker looking for an escape from the mundanity of his everyday life. When they meet at the café, sparks of love and lust quickly draw the two together. Conventional notions of age, gender, and sexuality are broken down as the pair seeks carnal gratification in one another's company. But do the pleasures of flesh equate to a connection between hearts?

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,2006-09-07,,Natural High,Unknown,"Sugar Boy, Blue Cat",Original,"Boys Love, Hentai",Unknown,Unknown,32.0,Rx - Hentai,4.241,117816.0,,1183,171354,1671
1912,Marginal Prince: Gekkeiju no Ouji-tachi,マージナルプリンス -月桂樹の王子達-,Unknown,"""Marginal Prince"" based off of the hit love simulation game series for girls! Yuta studies abroad in a tiny, far away island in the pacific ocean name Alphonso where he enters the all-dorm, all-male Alphonso Gakuen. However, the school is really a place for the children of the famous . . . and the school specializes in classes on empires and alchemy! And one day, after studying enough at the school, the students become known as ""Marginal Princes""! Learn about the stories of fate and trial as each of the students studies to become kings!

(Source: Crunchyroll)",TV,13.0,Finished Airing,2006-10-02,2006-12-25,"GDH, Sotsu Music Publishing",Unknown,Tokyo Kids,Visual novel,"Boys Love, Romance",School,Unknown,24.0,PG-13 - Teens 13 or older,5.821,4081.0,98682.0,5048,13530,17
30262,Okane ga Nai Specials,お金がないっ,No Money Omake episodes,Short specials included with the DVD's of Okane ga Nai series.,Special,4.0,Finished Airing,2007-02-09,2007-12-21,"KlockWorx, Happinet Pictures",Media Blasters,Lilix,Manga,"Boys Love, Comedy, Romance, Erotica",Unknown,Unknown,1.0,R+ - Mild Nudity,5.891,1828.0,,7741,4732,5
2148,Okane ga Nai,お金がないっ,No Money,"Yukiya Ayase is a gentle, kind hearted, and innocent university student. The only relative he has left, his cousin Tetsuo, betrays Ayase by selling him to the highest bidder in an auction with hopes of making an enormous profit to be able to pay off his debts. Somuku Kanou, a bad-tempered (though very rich) loan shark, comes to Ayase's rescue and buys Ayase for an impressive 1.2 billion. Kanou apparently knows Ayase from something that happened between them in the past, but Ayase cannot remember who Kanou is nor does he understand why he ""saved"" him. In a desperate effort to keep Ayase close to him, Kanou demands the debt be repaid in full and suggests the perfect way to do it: by selling his body to Kanou for 500,000 each time. Ayase is horrified in the beginning, but something soon begins to grow between them that can't be bought for any price.

(Source: ANN)",OVA,4.0,Finished Airing,2007-02-09,2007-12-21,"KlockWorx, Happinet Pictures",Media Blasters,Lilix,Manga,"Boys Love, Drama, Romance, Erotica",Unknown,Unknown,30.0,R+ - Mild Nudity,6.171,24966.0,,2909,43808,152
2238,Fuyu no Semi,冬の蝉,Embracing Love A Cicada in Winter,"If time did not allow ordinary things to be ordinary. How would you have lived?

It is the Bakumatsu and early Meiji Period. Akizuki Keiichirou and Kusaka Touma stand of opposite sides of the political scale of the time but still, something as fragile as the shell of a cicada binds these two men together in a tragic and cruel fate. A story of friendship, love and seperation as well as reunion and sacrifice.

(Source: AniDB)",OVA,3.0,Finished Airing,2007-02-23,2007-04-27,On-Lead,"Media Blasters, Kitty Media",Venet,Manga,"Boys Love, Drama, Romance, Erotica","Historical, Samurai",Unknown,32.0,R - 17+ (violence & profanity),7.471,10022.0,,4255,20333,141
2417,Saigo no Door wo Shimero!,最後のドアを閉めろ！,Unknown,"After being best man at his best friend's (Saitou Toshihisa) wedding, Nagai Atsushi realizes that he might have fallen for him. Nagai, drowning in his sorrows and hatred for the new bride then meets Honda Kenzou, another guest at the wedding. Honda takes care of Nagai when he was dead drunk and now Nagai can't stop thinking of both Honda and Saitou.

(Source: ANN)",OVA,1.0,Finished Airing,2007-03-23,,Unknown,Unknown,Phoenix Entertainment,Manga,"Boys Love, Comedy, Drama, Romance, Erotica",Unknown,Unknown,30.0,PG-13 - Teens 13 or older,6.531,7510.0,,5096,13277,14
5391,Pico to Chico,ぴことちこ,Unknown,"The crisp rays of summer sun find the effeminate Pico embroiled in yet another heated and lustful fling. While out biking, Pico meets and befriends Chico—a lively boy not much younger than him, but leagues behind in the affairs of the flesh. After the innocent Chico shows his sister in the midst of self-pleasure to Pico, Pico takes it upon himself to educate this confused youth.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,2007-04-19,,Natural High,Unknown,"Sugar Boy, Blue Cat",Original,"Boys Love, Hentai",Unknown,Unknown,36.0,Rx - Hentai,4.351,44657.0,,2278,68519,313
18729,Marginal Prince: Gekkeiju no Ouji-tachi - Tokyo Merry-Go-Round,マージナルプリンス -月桂樹の王子達- 第14話「TOKYOメリーゴーランド」,Unknown,"Keita and the other Marginal Prince are away from St. Alphonso Academy and meet each other in the city, where they meet Keita's sister.

Extra episode released with the 7th DVD volume.",Special,1.0,Finished Airing,2007-07-19,,GDH,Unknown,Tokyo Kids,Visual novel,"Boys Love, Romance",School,Unknown,24.0,PG-13 - Teens 13 or older,5.941,446.0,93292.0,9832,2191,1
3210,Ikoku Irokoi Romantan,異国色恋浪漫譚,A Foreign Love Affair,"Japanese yakuza clan heir Ranmaru just got married on a lavish cruise ship, but things aren't as they seem. The marriage is just for the appearances, and he ends up getting drunk and spending the night not with his bride but with the sexy ship captain. When the two men meet again in Italy, it is the start of a spectacular love story.

(Source: MU)",OVA,2.0,Finished Airing,2007-12-21,2008-10-24,"ANIK, On-Lead",Unknown,PrimeTime,Manga,"Boys Love, Comedy, Romance, Erotica",Unknown,Unknown,27.0,R+ - Mild Nudity,6.941,24005.0,,2960,42826,105
6553,Junjou Romantica Special,純情ロマンチカ,Unknown,Voice actors comment various scenes from the anime.,Special,1.0,Finished Airing,2008-01-01,,Kadokawa Shoten,Unknown,Studio Deen,Manga,"Boys Love, Comedy",Unknown,Unknown,16.0,PG-13 - Teens 13 or older,7.441,15634.0,18652.0,3349,34274,69
3375,Kirepapa.,キレパパ。,Unknown,"Chisato Takatsukasa, a 35-year-old author, has such a youthful appearance that anyone would think him to be in his early twenties. His work is inspired by his idol—the best-selling mystery author Saki Shunka, who is as much of an enigma herself as the plots of the books she writes.

Chisato is also the extremely overprotective father of 15-year old Riju, convinced that the ""friends"" his son constantly brings over are nothing but predators waiting for the perfect opportunity to defile his precious boy. As a result, Chisato will stop at nothing to ensure they never come over again, resorting to the most extreme of methods.

There is not a man he hates more, however, than Riju's rather persistent best friend Shunsuke Sakaki, who just won't go away regardless of what Chisato tries to do. But the motivations of these characters lie as secrets bubbling just below the surface. Why is Chisato so wary of Riju's friends, and what exactly does Shunsuke know about the mysterious author his friend's father idolizes?

[Written by MAL Rewrite]
",OVA,2.0,Finished Airing,2008-01-25,2008-11-28,"ANIK, On-Lead",Unknown,PrimeTime,Manga,"Boys Love, Comedy, Drama, Romance, Erotica",Unknown,Unknown,29.0,R+ - Mild Nudity,6.611,29714.0,,2678,51603,125
10048,Fuyu no Semi Special,冬の蝉 ~特別編集版~,Unknown,Summary of the Fuyu no Semi OVA with revised animation and some extra scenes.,OVA,1.0,Finished Airing,2008-03-26,,Unknown,Unknown,Venet,Manga,"Action, Boys Love, Drama, Erotica","Historical, Military, Samurai",Unknown,96.0,R - 17+ (violence & profanity),6.881,1677.0,,7626,4912,6
3656,Monochrome Factor,モノクローム･ファクター,Unknown,"The story revolves around high school student Akira Nikaido, a typical slacker living a normal life. That is, until he meets the mysterious Shirogane, a man who suddenly appears and tells him that they have a destiny together. When Akira hears this, he is shocked and doesn't believe a word of it. Aya, a friend of Akira, forgets something in the school one night, and asks Akira to help her and go find it. He agrees, and while there, he gets attacked by a shadow monster. Shirogane convinces him that the balance between the human world and the shadow world has been distorted and that Akira must become a ""shin""- a creature of the shadow world- in order to help restore the balance. The anime has shonen-ai themes which are completely absent from the manga.

(Source: Wikipedia)",TV,24.0,Finished Airing,2008-04-08,2008-09-30,"Sotsu, Genco",Maiden Japan,A.C.G.T.,Manga,"Action, Boys Love, Supernatural",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.951,21640.0,41112.0,2525,57411,213
3092,Junjou Romantica,純情ロマンチカ,Junjo Romantica,"High school student Misaki Takahashi returns home to see his older brother being fondled by an unknown man. Bewildered by such a sight, Misaki finds out that the stranger is actually Akihiko Usami, a popular novelist and his brother's best friend. With the two of them slowly becoming acquainted, Akihiko ends up as Misaki's private tutor. However, after stumbling upon the author's latest boys-love novel, Misaki becomes uncertain whether or not to trust Akihiko regarding his friendship with the student's brother.

Elsewhere, Hiroki Kamijou, a university teacher of classical literature and Akihiko's friend, is grieving a failed romance. While on the edge of a mental breakdown, he meets student Nowaki Kusama, who wants his help for an upcoming exam. Despite denying Nowaki's request numerous times, Hiroki eventually lends him a hand. As the two get closer, more revelations about the student are made.

Furthermore, when wealthy teenager Shinobu Takatsuki finds out that his older sister has divorced Hiroki's coworker You Miyagi, he immediately wants to date the same man—as he saved Shinobu from a robbery three years prior. Even so, You does not feel the same way and attempts to scare him off. However, the educator soon realizes that Shinobu will do anything for their destined romance.

Junjou Romantica collects three love stories, narrating every couple's romance.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2008-04-11,2008-06-27,"Frontier Works, Kadokawa Shoten, Memory-Tech, Romantica club !!",Nozomi Entertainment,Studio Deen,Manga,"Boys Love, Comedy, Drama, Romance",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.521,138267.0,16142.0,852,240286,4353
4021,Seiyou Kottou Yougashiten: Antique,西洋骨董洋菓子店 ~アンティーク~,Antique Bakery,"A high school crush, a world-class pastry chef, a former middle-weight boxing champion... and a whole lot of cake!
Ono has come a long way since the agonizing day in high school when he confessed his love to handsome Tachibana. Now, some 14 years later Ono, a world-class pastry chef and gay playboy has it all. No man can resist Ono's charms (or his cooking skills!) but he has just found a new position under a man named Tachibana. Can this be the only man who resisted his charms, and if so, will the man who once snubbed the ""magically gay"" Ono get his just deserts? And how in the heck did a former middleweight boxing champion wind up as Ono's cake boy? 

(Source: DMP)",TV,12.0,Finished Airing,2008-07-04,2008-09-19,"Dentsu, Fuji TV, Asmik Ace, Sony Music Entertainment, Shinshokan",Nozomi Entertainment,"Nippon Animation, SynergySP, Shirogumi",Manga,"Boys Love, Comedy, Gourmet",Unknown,young girl,22.0,PG-13 - Teens 13 or older,7.021,14893.0,38212.0,3249,36053,102
4866,Pico x CoCo x Chico,ぴこ×CoCo×ちこ,Unknown,"The young couple Pico and Chico are out for a date in town when a chance encounter has them immediately seduced by the mysterious runaway named CoCo. Pico is instantly drawn in by CoCo's spiritual outlook and feminine charms, but little does he know that the swaying of his heart will fuel the sparks of jealousy, passion, and desperation between the trio, ready to engulf them in an inferno of arousal and anxiety at any moment. 

Two may be company, but is three really a crowd?

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,2008-10-09,,Natural High,Unknown,"Sugar Boy, Blue Cat",Original,"Boys Love, Hentai",Unknown,Unknown,35.0,Rx - Hentai,4.331,41518.0,,2367,64156,316
4814,Junjou Romantica 2,純情ロマンチカ2(に),Junjo Romantica 2,The second part of Junjou Romantica continuing the story.,TV,12.0,Finished Airing,2008-10-12,2008-12-28,"Frontier Works, Kadokawa Shoten, Memory-Tech, Romantica club !!",Nozomi Entertainment,Studio Deen,Manga,"Boys Love, Comedy, Drama, Romance",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.731,102514.0,10242.0,1186,171075,959
15291,Hyakujitsu no Bara: Jinginaki Nikukyuu-hen,百日の薔薇 仁義なき肉球編,Maiden Rose Specials,Specials included in the OVA of Hyakujitsu no Bara.,Special,2.0,Finished Airing,2009-05-29,2009-10-23,Unknown,Unknown,PrimeTime,Manga,"Boys Love, Erotica",Parody,Unknown,5.0,R+ - Mild Nudity,6.651,3873.0,,6277,7907,13
5902,Hyakujitsu no Bara,百日の薔薇,Maiden Rose,"Two soldiers from warring countries are bound by a pledge as master and servant. Taki Reizen is a Commander of sublime beauty, shouldering the fate of his nation. Called ""Mad Dog"" because of his rough temperament, Klaus has sworn his loyalty to him as a knight. Despite this, those around them are cold and disapproving, full of various misgivings. For all their genuine feelings, what will come of love made cruel by the violence of war? 
",OVA,2.0,Finished Airing,2009-05-29,2009-10-23,On-Lead,Unknown,PrimeTime,Manga,"Boys Love, Drama, Erotica",Unknown,Unknown,24.0,R+ - Mild Nudity,6.511,17815.0,,3423,32418,82
5774,Seitokaichou ni Chuukoku,生徒会長に忠告,"Hey, Class President!","Even as he tries to keep the student council president out of trouble, Vice President Chiga-kun finds himself being drawn to the president's strength and power. Chiga-kun wonders how he, being such an intelligent individual, can be so unwillingly taken with a boy who is so country and simple...

(Source: Aarinfantasy)",OVA,2.0,Finished Airing,2009-11-27,2010-04-18,On-Lead,Unknown,PrimeTime,Manga,"Boys Love, Comedy, Drama, Romance, Erotica",School,Unknown,30.0,R+ - Mild Nudity,6.941,25000.0,,2820,46489,108
5719,Sex Pistols,セックス・ピストルズ,Unknown,"An average boy named Norio is suddenly getting a lot of unwanted romantic attention. A fall down the stairs into the arms of a handsome stranger sets off the beginnings of an explanation, and it is one Norio never could have possibly imagined. Soon a whole new world opens up for Norio revealing a secret society of special people evolved from animals other than monkeys. Norio turns out to be a particularly rare breed and his DNA is in high demand. Now that he's suddenly the prey, it'll take much effort to survive in this modern jungle. 

This story revolves around a high school boy who discovers that he is part of a select group of humans who did not evolve from monkeys, but various animals such as leopards and black bears. 

(Source: ANN) ",OVA,2.0,Finished Airing,2010-03-26,2011-04-27,Frontier Works,Unknown,Twilight Town,Manga,"Boys Love, Comedy, Drama, Supernatural, Erotica",Unknown,Unknown,33.0,PG-13 - Teens 13 or older,6.541,15454.0,,3628,29053,81
8339,Kachou no Koi,課長の恋,Unknown,The story centers on a manager named Odakara Kazuhiko who has spent all 33 years of his life without a girlfriend. An encounter with a new employee named Harada makes Odakara realize that he is gay.,OVA,1.0,Finished Airing,2010-03-26,,DAX Production,Unknown,Panda Factory,Manga,"Boys Love, Comedy, Erotica",Unknown,Unknown,30.0,R+ - Mild Nudity,6.101,6180.0,,5137,13038,16
7058,Uragiri wa Boku no Namae wo Shitteiru,裏切りは僕の名前を知っている,The Betrayal Knows My Name,"Growing up as an orphan, Yuki Sakurai questions his reason for living and ability to see a person's painful memory by simply touching them. After receiving anonymous notes telling him to die, Yuki is unable to shake off the nagging feeling forming inside of him. Unbeknownst to him, he is being watched, both by people who want to harm him and those who want to protect him.

One foggy night, Yuki's life is saved by a beautiful man with silver eyes and jet black hair—a man he has never met before yet seems familiar. With the arrival of this mysterious stranger, Yuki's forgotten past has been awakened and the purpose of his existence has appeared before him.

Uragiri wa Boku no Namae wo Shitteiru tells the story of a teenage boy as he discovers who he is and where he comes from—all while making friends, experiencing betrayal, and slowly piecing together the puzzle of his past.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2010-04-12,2010-09-20,Unknown,Funimation,J.C.Staff,Manga,"Adventure, Boys Love, Drama, Fantasy",Reincarnation,young girl,23.0,R - 17+ (violence & profanity),7.221,36535.0,28832.0,1880,94437,948
9232,Yebisu Celebrities 1st,YEBISUセレブリティーズ1st,Unknown,"When Haruka Fujinami starts his job at Yebisu Graphics he takes an immediate dislike to his tyrannical boss, Mr. Daijou. Haruka is given the most menial tasks imaginable and is subjected to Daijou's verbal abuses as well, but oddly enough, he learns that his attraction to his boss grows with each new humiliation. Will Haruka finally stand up to Daijou and assert himself, or will he completely surrender his body and soul to the tall, dark stranger?",OVA,1.0,Finished Airing,2010-05-28,,Movic,Unknown,GARDEN LODGE,Manga,"Boys Love, Erotica",Unknown,Unknown,45.0,PG-13 - Teens 13 or older,5.901,4369.0,,5957,9052,7
8634,Koisuru Boukun,恋する暴君,The Tyrant Falls In Love,"Tetsuhiro Morinaga is in love with his upperclassman Souichi Tatsumi. He even manages to confess his love. Too bad it turns out that Tatsumi is an aggressive, self-centered, and outspoken homophobe.

Yet somehow Tetsuhiro managed to fall in love with Tatsumi, the “walking personality disorder,” who is the kind of man who declares that all gay men should be wiped off the face of the planet. 

An unfortunate accident with an aphrodisiac drug brings the two men physically together against Souichi’s will. The experience has a life-changing effect on both men. But will it ultimately bring them closer, or drive them apart?",OVA,2.0,Finished Airing,2010-06-25,2010-11-27,On-Lead,Unknown,PrimeTime,Manga,"Boys Love, Comedy, Erotica",Unknown,Unknown,29.0,R+ - Mild Nudity,6.961,37426.0,,2340,65395,310
12137,Robotica*Robotics,ロボティカ＊ロボティクス,Unknown,"Haru and Natsu are not human. They do not know what it means to be anything but a robot.

Abandoned by their previous owner, Haru and Natsu are taken in by a scientist named Masa. Haru wants to feel, wants to understand how to act human, and wants to know what it means to love. Natsu is just afraid that they will be abandoned again. With Haru striving for positivity, his companion is left alone to drown in his own negative thoughts. Over and over, they ask the same question: what is love?

[Written by MAL Rewrite]
",OVA,1.0,Finished Airing,2010-08-16,,Unknown,Sentai Filmworks,CoMix Wave Films,Original,"Boys Love, Sci-Fi, Slice of Life",Psychological,Unknown,10.0,PG-13 - Teens 13 or older,6.801,6583.0,48132.0,4954,14248,63
7110,Shounen Maid Kuuro-kun: Tenshi no Uta,少年メイドクーロ君 ~天使の歌~,Unknown,"Having accumulated a massive debt, Curo Kazamiya's father has gone into hiding to evade prosecution. Since his mother passed away several years prior, Curo is forced to sell himself into the service of Miisu Hakuryuuin, a wealthy landowner and businessman.

To the young boy's utmost surprise, his new owner turns out to be a benevolent master who seems to have no intention of punishing him for his father's sins. Instead, he offers Curo the opportunity to become his servant and gradually pay off the debt with his own labor. Curo is quick to agree, considering himself lucky to escape a far worse fate. However, little does he know that Miisu expects him to do tasks beyond the duties of a regular servant.

[Written by MAL Rewrite]
",OVA,1.0,Finished Airing,2010-09-23,,Natural High,Unknown,Zyc,Manga,"Boys Love, Hentai",Unknown,Unknown,33.0,Rx - Hentai,5.461,9568.0,,4287,20062,75
8449,Togainu no Chi,咎狗の血,Togainu no Chi,"In the wake of a third world war which left Japan in ruins, an organization known as Vischio seized control of Tokyo and renamed it Toshima. Taking place in its back alleys are battle games known as Igura, overseen by the Vischio, in which contestants battle and bathe in each other's blood to earn the chance to go up against its tournament's king, Il-re.

Igura is not the only fighting tournament around; Bl@ster is a similar yet vastly different game since it prohibits murder and the use of weapons. The only way to win is by knocking out the opponent. Akira, a young man isolated from his family, is known to be undefeatable at Bl@ster. However, his life on the top is shattered when he is accused of murder. Unable to prove his own innocence, all hope is seemingly lost... that is until a mysterious woman named Emma appears and offers him a chance. Now, to regain his freedom, Akira must participate in Igura and ultimately defeat Il-re.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2010-10-08,2010-12-23,"Aniplex, Picture Magic, Lantis, Mainichi Broadcasting System, Movic, Nitroplus",Aniplex of America,A-1 Pictures,Visual novel,"Action, Boys Love, Sci-Fi",Survival,Unknown,24.0,R - 17+ (violence & profanity),6.241,35251.0,78242.0,2014,84263,349
8063,Sekaiichi Hatsukoi OVA,世界一初恋 OVA,Unknown,"Two OVA episodes featuring additional stories. 

Episode 0: Ritsu and Takano used to date back in high school, but broke up due to a misunderstanding. This is that story. 

Episode 12.5: Hatori and Chiaki go to visit the latter's family. It's really awkward in many, many ways. ",OVA,2.0,Finished Airing,2011-03-22,2011-09-27,Kadokawa Shoten,Funimation,Studio Deen,Manga,"Boys Love, Comedy, Drama, Romance",Unknown,Unknown,21.0,PG-13 - Teens 13 or older,7.881,35769.0,7442.0,2295,67527,125
