anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
5081,Bakemonogatari,化物語,Bakemonogatari,"Koyomi Araragi, a third-year high school student, manages to survive a vampire attack with the help of Meme Oshino, a strange man residing in an abandoned building. Though being saved from vampirism and now a human again, several side effects such as superhuman healing abilities and enhanced vision still remain. Regardless, Araragi tries to live the life of a normal student, with the help of his friend and the class president, Tsubasa Hanekawa.

When fellow classmate Hitagi Senjougahara falls down the stairs and is caught by Araragi, the boy realizes that the girl is unnaturally weightless. Despite Senjougahara's protests, Araragi insists he help her, deciding to enlist the aid of Oshino, the very man who had once helped him with his own predicament.

Through several tales involving demons and gods, Bakemonogatari follows Araragi as he attempts to help those who suffer from supernatural maladies.

[Written by MAL Rewrite]",TV,15.0,Finished Airing,2009-07-03,2010-06-25,"Aniplex, Kodansha",Aniplex of America,Shaft,Light novel,"Mystery, Romance, Supernatural",Vampire,Unknown,25.0,R - 17+ (violence & profanity),8.341,687352.0,1972.0,80,1302812,46837
5356,Canaan,CANAAN,Canaan,"Oosawa Maria is a Japanese photographer currently working in Shanghai, China. Along with her partner Mino, she searches for potential newsworthy stories throughout the city. When strange events occur at a local festival, Maria and Mino immediately investigate. Quickly, the two are immersed in a battle between unknown masked men and a strange, white-haired woman. Just when Maria is about to be caught in the crossfire, an old friend by the name of Canaan appears and helps Maria escape. But a sinister plot over a deadly virus soon develops, and Canaan learns she must confront her past if she wants any chance at stopping the perpetrator and saving her friends.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2009-07-04,2009-09-26,"Lantis, Pony Canyon, Magic Capsule, Bushiroad, Showgate, Good Smile Company",Sentai Filmworks,P.A. Works,Visual novel,"Action, Sci-Fi, Supernatural",Super Power,teenager,23.0,R - 17+ (violence & profanity),7.231,83033.0,28092.0,949,214241,869
6344,"Shikabane Hime: Kuro – Soredemo, Hito to Shite",屍姫 玄 それでも、人として,"Corpse Princess Kuro - Even So, As a Person",This special follows the story of how Isaki Shuuji and Ruo Minai became Contracted Priest and Shikabane Hime.,Special,1.0,Finished Airing,2009-08-05,,Unknown,Funimation,Gainax,Manga,"Action, Adventure, Drama, Horror, Supernatural",Unknown,Unknown,23.0,R - 17+ (violence & profanity),6.951,5878.0,41202.0,4890,14750,9
6948,Bakemonogatari Recap,化物語,Unknown,A recap of episodes 1-5 of Bakemonogatari. ,Special,1.0,Finished Airing,2009-08-07,,Unknown,Unknown,Shaft,Light novel,"Mystery, Romance, Supernatural",Unknown,Unknown,24.0,R - 17+ (violence & profanity),7.291,22835.0,25222.0,2728,49783,47
5205,Kara no Kyoukai Movie 7: Satsujin Kousatsu (Go),劇場版 空の境界 the Garden of sinners 第七章『殺人考察（後）』,The Garden of Sinners Chapter 7 A Study in Murder - Part 2,"In February 1999, a string of murders has Shiki Ryougi and Mikiya Kokutou on edge. These crimes share a disturbing resemblance to a similar set of homicides from 1995, when Shiki and Mikiya first met, and awaken a dark, murderous desire that has laid dormant within Shiki's soul ever since then.

With Shiki under suspicion due to her involvement in the past killings and supposed resemblance to the killer, she and Mikiya set out to find the true perpetrator. In the midst of their separate investigations, Mikiya grows increasingly concerned with Shiki's well-being and hurries to find the one responsible in order to protect Shiki from her own impulses. With the lead he receives from his cousin, police investigator Daisuke Akimi, Mikiya is led into the underbelly of Mifune City, as the salvation of Shiki's soul lies in his determination to prove her innocence once and for all.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2009-08-08,,Notes,Aniplex of America,ufotable,Light novel,"Action, Mystery, Romance, Supernatural, Suspense",Unknown,Unknown,121.0,R - 17+ (violence & profanity),8.401,105301.0,1632.0,1045,193954,2229
23179,Shounen Sunday CM: Kyoukai no Rinne,境界のRINNE,Unknown,Kyoukai no Rinne commercial aired during Inuyasha Kanketsu-hen with different voice actors than in the TV Series.,Special,1.0,Finished Airing,2009-09-01,,Unknown,Unknown,Unknown,Unknown,"Comedy, Supernatural",Unknown,young boy,30.0,G - All Ages,6.221,1702.0,79412.0,7320,5380,6
6050,Mahou Sensei Negima!: Mou Hitotsu no Sekai,魔法先生ネギま! ~もうひとつの世界~,Unknown,"This is a series of OVAs covering some of the Magic World manga arc by Ken Akamatsu, starting with chapters 184 through 188.",OVA,4.0,Finished Airing,2009-09-17,2010-08-17,Unknown,Unknown,"Shaft, Studio Pastoral",Manga,"Action, Adventure, Supernatural, Ecchi",Unknown,young boy,29.0,PG-13 - Teens 13 or older,7.571,8479.0,14322.0,4001,23607,33
7179,Makai Tenshi Djibril 3,魔界天使ジブリール3,Unknown,"Naoto lives a peaceful life after he saved Rika. But one day, the Misty May suddenly appears and Hikari is abducted by her. They are depressed because they can do nothing.... When he has a bath at night, a girl, Nagi, suddenly appears in front of him. Actually, Nagi is an android. One the next day, the Misty May appears again. Rika has a battle against her and Naoto makes up his mind to have sex with Nagi to save Rika...?

(Source: Himeya Shop)",OVA,2.0,Finished Airing,2009-09-25,2010-02-19,"Milky Animation Label, MS Pictures",Unknown,Studio Soul,Visual novel,"Fantasy, Supernatural, Hentai","Harem, School",Unknown,28.0,Rx - Hentai,6.221,1717.0,,7532,5069,15
6793,"Kuroshitsuji: Sono Shitsuji, Kougyou",黒執事 その執事、興行,Black Butler Special,"Earl Ciel Phantomhive's Funtom Corporation is sponsoring a charity performance of Hamlet to be shown to a group of poor children as a celebration of its third anniversary. However, when the theater company hired for the stage play is suddenly delayed and won't make it in time for the scheduled performance, the company is faced with a dilemma. With the promise of plenty of press coverage, Ciel must find a way to rectify the situation and commands his butler, Sebastian Michaelis, to ensure the success of the play.

But with a haphazard ensemble of amateur actors—including Ciel, his fiancée Elizabeth Midford, his servants, and many others—how can they possibly put on the show in time?

[Written by MAL Rewrite]",Special,1.0,Finished Airing,2009-09-30,,Unknown,Funimation,A-1 Pictures,Manga,"Comedy, Supernatural","Historical, Mythology",young boy,26.0,PG-13 - Teens 13 or older,7.521,55741.0,16162.0,1698,108480,223
6676,Asura Cryin' 2,アスラクライン 2,Unknown,"Following the first season, Tomoharu is now faced with a dilemma: if he doesn't form a contract with an ""akuma,"" he risks losing his dear friend Takatsuki. However, doing so would compromise his own existence as it would result in him and his ghost friend Misao becoming an Asura Cryin'—mankind's biggest threat, according to their school's presidents. To make the decision even harder, Tomoharu and Misao have recovered some of their past memories—memories of a world that they didn't even know existed.",TV,13.0,Finished Airing,2009-10-01,2009-12-24,"TV Tokyo, Starchild Records, Raku High Student Council",Maiden Japan,Seven Arcs,Light novel,"Action, Supernatural",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,7.261,31663.0,26682.0,2466,59955,97
6444,Tegamibachi,テガミバチ,Tegami Bachi Letter Bee,"With his mother taken away from him and having lost everything, Lag Seeing is now a letter whose delivery has been assigned to Gauche Suede, a Letter Bee. Despite their troubling start, the two of them become friends, leading Lag to realize what his aim in life is: to deliver people's most important feelings in the form of letters, just as Gauche has done.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,2009-10-03,2010-03-27,"Pierrot, TV Tokyo",Sentai Filmworks,Pierrot Plus,Manga,"Adventure, Fantasy, Supernatural",Unknown,young boy,20.0,PG-13 - Teens 13 or older,7.621,43539.0,12982.0,1610,115474,737
6811,InuYasha: Kanketsu-hen,犬夜叉 完結編,InuYasha The Final Act,"Thwarted again by Naraku, Inuyasha, Kagome Higurashi, and their friends must continue their hunt for the few remaining Shikon Jewel shards, lest they fully form into a corrupted jewel at the hands of Naraku. But Naraku has plans of his own to acquire them, and will destroy anyone and anything standing in his way—even his own underlings.

The persistent, unyielding danger posed by Naraku forces Sango and Miroku to decide what is most important to them—each other or their duty in battle. Meanwhile, Inuyasha must decide whether his heart lies with Kikyou or Kagome, before fate decides for him. Amid the race to find the shards, Inuyasha and his brother Sesshoumaru must also resolve their feud and cooperate for their final confrontation with Naraku, as it is a battle they must win in order to put a stop to his evil and cruelty once and for all.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,2009-10-04,2010-03-30,"Yomiuri Telecasting, Shogakukan",VIZ Media,Sunrise,Manga,"Action, Adventure, Comedy, Fantasy, Romance, Supernatural","Historical, Mythology, Time Travel",young boy,24.0,PG-13 - Teens 13 or older,8.201,132024.0,3272.0,789,259799,2039
5958,Sora no Otoshimono,そらのおとしもの,Heaven's Lost Property,"Ever since he was a child, Tomoki Sakurai has always woke up with tears after a dream of an angel. His childhood friend Sohara Mitsuki worries about this and decides to seek the help of Eishirou Sugata, an eccentric sky maniac. He concludes that Tomoki's dream is undoubtedly connected to what is known as the New World, a floating anomaly that scientists have failed to understand.

Recruiting the New World Discovery Club's first members, Eishirou schedules a time to meet up in order to observe the mystery in the sky. That day, Tomoki's peaceful life is changed forever when a strange girl falls from the sky and begins to call him master.

Sora no Otoshimono follows the daily activities of the New World Discovery Club as they begin to learn more about the Angeloids that have arrived on Earth.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2009-10-05,2009-12-28,"Kadokawa Shoten, Kadokawa Pictures Japan, KlockWorx, NTT Docomo",Funimation,AIC ASTA,Manga,"Comedy, Romance, Sci-Fi, Supernatural, Ecchi",Harem,young boy,24.0,PG-13 - Teens 13 or older,7.281,236144.0,25672.0,422,449555,3782
6712,Natsu no Arashi! Akinaichuu,夏のあらし!春夏冬中,Summer Storm! Open for Business,"The summer of a man's boyhood memories continue. Still on the cusp between childhood and being a man, he has linked with the ghost of a young woman from the World War 2 era. She, and the ghosts of other young ladies from that time, continue adventures alongside their linked partners, learning more about each other and travelling through time via their supernatural connection. While he struggles to see his crush on her come to fruition, meanwhile his friend—a girl his age, pretending to be a boy—seeks his attention as well.

(Source: ANN)",TV,13.0,Finished Airing,2009-10-05,2009-12-28,"TV Tokyo Music, GANSIS",Unknown,Shaft,Manga,"Comedy, Romance, Supernatural",Time Travel,Unknown,24.0,PG-13 - Teens 13 or older,7.281,7514.0,25522.0,4346,19652,12
6682,11eyes,11eyes イレブンアイズ,11eyes,"When the Sky turns Red, the Moon turns Black, and monsters begin roaming the streets, Satsuki Kakeru is at a loss for what to do. Along with his best friend Yuka, they try to decipher why they have been sent to this strange world, which is seemingly empty aside from themselves.

However, when the ""Red Night"" ends, Kakeru and Yuka believed it was all a dream, until it happens again and they are left in a dangerous situation. They meet four others in the same predicament: Kusakabe Misuzu, an expert swordswoman, Tachibana Kukuri, a strange mute girl who looks uncannily like Kakeru's deceased sister, Hirohara Yukiko, a lively young girl whose personality reverts to that of a cold killer when her glasses are removed, and Tajima Takahisa, a young pyrokineticist.

As the six of them band together to survive and discover what this mysterious world is, things take a turn for the worse as six shadows appear before them...

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2009-10-07,2009-12-23,"Marvelous, Pony Canyon, feng",Sentai Filmworks,Doga Kobo,Visual novel,"Action, Supernatural, Ecchi",Super Power,Unknown,25.0,R - 17+ (violence & profanity),6.081,122757.0,86452.0,902,227378,426
6980,Kaidan Restaurant,怪談レストラン,Unknown,"TV Asahi announced a new kids anime ""Kaidan Restaurant (Thriller Restaurant)"" based on a picture book. Each episode will consist of three stories or ""dishes"": the appetizer, the main dish, and dessert. The first two ""dishes"" will deal with an ordinary sixth-grade schoolgirl named Ako Ozara and the bizarre occurrences that befall her classmates. The third ""dish"" will be a standalone short ghost story told by Ako and her friends.",TV,23.0,Finished Airing,2009-10-13,2010-06-08,TV Asahi,Unknown,Toei Animation,Picture book,"Horror, Mystery, Supernatural",Unknown,Kids,19.0,PG - Children,7.241,4972.0,27562.0,4805,15450,45
6985,Buddha Saitan,仏陀再誕,The Rebirth of Buddha,"17-year-old Sayako Amanokawa aspires to become a journalist, just like Kanemoto, an elite newspaper writer she looks up to. But Kanemoto, shamed from an erroneous report about a corruption scandal, jumps in front of a train and commits suicide. Since that incident, Sayako suddenly becomes able to see spirits and almost loses her life. However, from that near-fatal incident she experiences something extraordinary. The journalist inside her stirred, she embarks to find out about the truth. But the forces that stand in her way turn out to be much more formidable than she ever imagined. 

(Source: ANN) ",Movie,1.0,Finished Airing,2009-10-17,,Unknown,Unknown,Group TAC,Book,"Romance, Supernatural",Psychological,Unknown,115.0,PG-13 - Teens 13 or older,5.921,2972.0,94252.0,6765,6598,8
6572,Shakugan no Shana S,灼眼のシャナS,Shakugan no Shana S OVA Series,"Find out what happens when Yuji accidentally triggers a found Treasure Tool while it's pointed at Shana! Then, Yuji teams up with Wilhelmina to stalk their fiery friend—whose secrecy has become unsettling. Finally, in a two-part special, Shana tracks a Denizen's trail by sorting through a Torch's memories for clues. Her sleuth skills reveal a teenage girl's heartwarming last days and a predator with a serious identity crisis!

(Source: FUNimation)",OVA,4.0,Finished Airing,2009-10-23,2010-09-29,"Geneon Universal Entertainment, ASCII Media Works, Showgate",Funimation,J.C.Staff,Light novel,"Action, Drama, Fantasy, Romance, Supernatural","Mahou Shoujo, School",Unknown,28.0,PG-13 - Teens 13 or older,7.341,40012.0,22612.0,2054,81308,101
7953,Defend Love,Defend Love,Unknown,"The mysterious alter ego of Amuro gets sent to the first Gundam verse. There she meets Mobile Suit Gundam protagonist Amuro Ray and a battle ensues. 
",Music,1.0,Finished Airing,2009-12-15,,Unknown,Unknown,"Sunrise, Telecom Animation Film",Original,"Adventure, Fantasy, Romance, Sci-Fi, Supernatural","Mecha, Music, Super Power",Unknown,4.0,G - All Ages,5.791,1106.0,99682.0,9872,2153,0
7723,Hipira-kun,ヒピラくん,Unknown,"In the city of Salta, a place where the sun never shines, a community of vampires lives. Hipira is a little vampire who lives the life of a typical boy, attending school and dealing with bullies along the way. However, he also has a soft spot for exploring, playing pranks on others and having grand adventures! Whether he's befriending a human soul, scaring his neighbours by pretending day has come or encountering giant frogs and aliens, Hipira is always getting himself into and out of trouble.",TV,10.0,Finished Airing,2009-12-21,2009-12-25,Unknown,Unknown,Sunrise,Picture book,"Comedy, Fantasy, Supernatural",Vampire,Kids,5.0,PG - Children,5.961,1413.0,92832.0,8827,3164,1
7254,Harukanaru Toki no Naka de 3: Owarinaki Unmei,遙かなる時空の中で3 終わりなき運命,Unknown,"The war between the Heike clan and the Genji clan continues. This time, Nozomi has to fight a powerful supernatural enemy and make a choice: protect her friends and stay by Kurou's side, or choose her first love, Masaomi, which is the leader of the Heike, and her enemy. ",Special,1.0,Finished Airing,2010-01-04,,Unknown,Unknown,Yumeta Company,Visual novel,"Action, Fantasy, Supernatural","Historical, Isekai, Military, Mythology, Time Travel",young girl,56.0,PG-13 - Teens 13 or older,6.531,729.0,62342.0,9186,2782,2
6747,Dance in the Vampire Bund,ダンスインザヴァンパイアバンド,Dance in the Vampire Bund,"On live television, Mina Tepes, the ruler of all vampires, reveals the existence of her species to the world and states her plan to build a sanctuary in Japan for vampires, called the Vampire Bund. Using her family's wealth to pay off the nation's debt, they have agreed to let her build this safe-haven for her fellow creatures of the night. But not everyone is so easily swayed by Mina's influence, as her announcement brings about conflict with humans who believe that the queen's quest for peace is a façade.

Akira Kaburagi does not believe in vampires and gets uneasy whenever they are brought up, although he has yet to realize why. Apart from suffering a head injury a year ago, he lives on blissfully until he meets Mina. She triggers within him memories of a life he had long forgotten, and he soon begins protecting her without understanding why. But Akira's secret is far stranger than he could have ever thought possible—he discovers that he is a werewolf, sworn from birth to protect the vampire queen, even if it costs him his life. Now, as these two dance a rondo of death in the Vampire Bund, Mina and Akira find out just how deep their bond goes.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2010-01-07,2010-04-01,"Genco, Media Factory, Rakuonsha, AT-X, flying DOG",Funimation,Shaft,Manga,"Action, Drama, Romance, Supernatural",Vampire,teenager,24.0,R+ - Mild Nudity,7.011,104226.0,38852.0,945,215490,675
6324,Omamori Himari,おまもりひまり,Omamori Himari,"After the death of his parents, Yuuto Amakawa lives a pretty ordinary life in the city. The only problem he has to worry about while attending school alongside Rinko, his next-door neighbor, is his cat allergies. That all changes on his sixteenth birthday, when an Ayakashi—a supernatural creature—attacks him for the sins of his ancestors. Luckily, he is saved by Himari, a mysterious cat-woman with a sword, who explains that Yuuto is the scion of a family of demon-slayers, and she is there to protect him now that the charm that kept him hidden from the supernatural forces of the world has lost its power.

Omamori Himari chronicles Yuuto's dealings with the various forces of the supernatural world, as well as the growing number of women that show up on his doorstep, each with their own dark desires. Will Yuuto be able to adjust to his new ""exciting"" environment? Or will the ghost of his (ancestor's) past catch up with him?",TV,12.0,Finished Airing,2010-01-07,2010-03-25,"Kadokawa Shoten, Kadokawa Pictures Japan, KlockWorx, NTT Docomo",Funimation,Zexcs,Manga,"Action, Comedy, Fantasy, Romance, Supernatural, Ecchi","Harem, Mythology",Unknown,24.0,R+ - Mild Nudity,6.851,116120.0,45772.0,896,228220,719
7079,Ookamikakushi,おおかみかくし,Okamikakushi Masque of the Wolf,"Due to his father's job, 15-year-old Hiroshi Kuzumi and his family move to the mountain town of Jouga. While some teenagers might have to worry about fitting in or feel out of place in a new environment, Hiroshi is welcomed enthusiastically at school by most of his new classmates. In fact, it seems like they just can't get enough of him, and he makes two friends rather quickly: the clingy and overly-affectionate Isuzu Tsumuhana, who is also his neighbor; and Kaname Asagiri, who also recently moved to Jouga. All in all, Hiroshi's new life seems to be quite normal—until people start disappearing.

Hiroshi is told that the missing townsfolk have simply moved away or suddenly transferred, but he can't shake the feeling that something is wrong. Meanwhile, in the dead of night under a red moon, masked individuals led by a girl with a scythe stalk their prey in the darkened streets of Jouga. Who are they, and are any of the residents safe from their wrath?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2010-01-08,2010-03-26,"TBS, flying DOG",Sentai Filmworks,AIC,Visual novel,"Action, Horror, Mystery, Supernatural",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.311,30262.0,74062.0,2233,70836,84
6746,Durarara!!,デュラララ!!,Durarara!!,"In Tokyo's downtown district of Ikebukuro, amidst many strange rumors and warnings of anonymous gangs and dangerous occupants, one urban legend stands out above the rest—the existence of a headless ""Black Rider"" who is said to be seen driving a jet-black motorcycle through the city streets.

Mikado Ryuugamine has always longed for the excitement of the city life, and an invitation from a childhood friend convinces him to move to Tokyo. Witnessing the Black Rider on his first day in the city, his wishes already seem to have been granted. But as supernatural events begin to occur, ordinary citizens like himself, along with Ikebukuro's most colorful inhabitants, are mixed up in the commotion breaking out in their city.

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,2010-01-08,2010-06-25,"Aniplex, Square Enix, Mainichi Broadcasting System, Movic, ASCII Media Works, Sakura Create",Aniplex of America,Brain's Base,Light novel,"Action, Mystery, Supernatural",Unknown,Unknown,24.0,R - 17+ (violence & profanity),8.121,631467.0,4102.0,79,1312213,29354
6500,Seikon no Qwaser,聖痕のクェイサー,The Qwaser of Stigmata,"When Tomo Yamanobe's father—the former headmaster of Saint Mikhailov Academy—disappeared, he left nothing behind except for a piece of art called the ""icon."" Soon after his disappearance, rumors of a serial killer attacking female students of the academy began to spread.

As Tomo and her sister Mafuyu Oribe head home after being tormented at school, Tomo trips over an injured silver-haired boy who abruptly vanishes while being tended to. Mafuyu goes to look for him, only to discover that the church holding the icon is burning down. When she tries to save the painting, the rumored serial killer suddenly attacks her with a mysterious ability to control magnesium. Appearing out of nowhere, the silver-haired boy, who can control iron, rescues Mafuyu.

Mafuyu finds out that the boy, named Alexander Nikolaevich ""Sasha"" Hell, is a ""qwaser""—a being who is capable of controlling an element through the power of ""soma,"" received through the act of breastfeeding. Confused by the ordeal, Mafuyu attempts to move past it with little luck, as Sasha transfers to her class the next day. What will become of Tomo and Mafuyu's normal school life with the danger of other qwasers looming close to them?

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2010-01-10,2010-06-20,TAKI Corporation,Sentai Filmworks,Hoods Entertainment,Manga,"Action, Supernatural, Ecchi",Super Power,teenager,24.0,R+ - Mild Nudity,6.361,125792.0,71572.0,658,306379,751
7559,Fate/stay night TV Reproduction,Fate/stay night,Unknown,An edited and condensed version of the TV series.,OVA,2.0,Finished Airing,2010-01-17,,Unknown,Unknown,Studio Deen,Visual novel,"Action, Fantasy, Romance, Supernatural",Unknown,young boy,60.0,PG-13 - Teens 13 or older,6.831,16019.0,46792.0,3050,40584,46
6922,Fate/stay night Movie: Unlimited Blade Works,劇場版 Fate/stay night UNLIMITED BLADE WORKS,Fate/stay night Unlimited Blade Works,"In Fuyuki City, the Fifth Holy Grail War is about to commence a lengthy battle of blood, death, and misery. High school student Rin Toosaka has trained her entire life for this moment—to become a magus capable of being a Master in the war. Summoning her Servant known as Archer, Rin finally sets foot into the battle.

Discovering that one of her acquaintances, Shirou Emiya, is drawn into the war as well, Rin offers to form an alliance for the time being. And as the two of them grow closer, Rin begins to learn more about Shirou's fate and ideals. Nevertheless, her goal remains the same: to win the all-powerful relic that can fulfill the wishes of those who are victorious after the war—the Holy Grail.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,2010-01-23,,"Geneon Universal Entertainment, Frontier Works, TBS, KlockWorx, Notes, CREi",Sentai Filmworks,Studio Deen,Visual novel,"Action, Fantasy, Supernatural",Unknown,Unknown,105.0,R - 17+ (violence & profanity),7.381,113456.0,20872.0,974,208951,832
8068,Kuroshitsuji Picture Drama,黒執事 ピクチャードラマ,Unknown,"It is almost Valentine's Day, and grim reaper Grell Sutcliff finally receives the opportunity to become the heroine of her very own harem battle. Whilst making chocolates for the demonic butler Sebastian Michaelis, Grell's preparations are interrupted by a whole host of handsome men smashing through the window.

First to appear is fellow reaper William T. Spears, who brings nothing but harsh reprimands. Next, however, the man of the hour appears—Sebastian Michaelis. The room begins to fill up even more, with Grell's unconventional harem expanding to include a pair of Phantomhive servants; the English branch manager of a Chinese trading company, Lau; the promiscuous Viscount Druitt; the Queen's butler, Ash Landers; and even the royal master-servant pair, Prince Soma and Agni. And when The Undertaker appears as ""The Valentine's Fairy,"" this chaotic gathering becomes a lot more romantic.

[Written by MAL Rewrite]",Special,1.0,Finished Airing,2010-01-31,,Unknown,Unknown,A-1 Pictures,Manga,Supernatural,Mythology,Unknown,17.0,PG-13 - Teens 13 or older,7.091,7343.0,35252.0,4170,21391,47
7311,Suzumiya Haruhi no Shoushitsu,涼宮ハルヒの消失,The Disappearance of Haruhi Suzumiya,"On a cold December day, Kyon arrives at school prepared for another outing with his fellow SOS Brigade members. However, much to his surprise, he discovers that almost everything has changed completely: Haruhi Suzumiya and Itsuki Koizumi are nowhere to be found; Mikuru Asahina does not recognize him at all; Yuki Nagato is a regular human; and Ryouko Asakura has mysteriously returned. Although he is no stranger to the supernatural, Kyon is disturbed by this odd turn of events and decides to investigate on his own.

Finding himself to be the only person that is aware of the previous reality, Kyon is now faced with a difficult choice: to finally live the normal life he has always wanted, or uncover a way to turn back the hands of time and restore his chaotic yet familiar world.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,2010-02-06,,"Kadokawa Shoten, Animation Do","Funimation, Bandai Entertainment",Kyoto Animation,Light novel,"Mystery, Sci-Fi, Supernatural",School,Unknown,161.0,PG-13 - Teens 13 or older,8.611,291473.0,752.0,324,569842,12813
7762,"Yondemasu yo, Azazel-san.",よんでますよ、アザゼルさん。,Unknown,"The great detective Akutabe has an assistant, Rinko Sakuma, who is trying to learn to summon demons. This is the story of her misadventure when she actually manages to summon 2 demons unexpectedly. 

(Source: ANN) ",OVA,4.0,Finished Airing,2010-02-23,2014-06-23,Unknown,Unknown,Production I.G,Manga,"Comedy, Supernatural","Gag Humor, Mythology",Unknown,21.0,R+ - Mild Nudity,7.571,12309.0,14452.0,3569,29915,65
8211,Dance in the Vampire Bund: Special Edition,ダンス イン ザ ヴァンパイアバンド 特別編 ～Special Edition～,Unknown,A Dance in the Vampire Bund recap episode featuring re-edited footage from the first 7 episodes.,Special,1.0,Finished Airing,2010-02-25,,Unknown,Unknown,Shaft,Manga,"Action, Supernatural",Vampire,Unknown,24.0,R+ - Mild Nudity,6.531,6200.0,62272.0,4827,15235,13
8064,Ashiaraiyashiki no Juunin-tachi.,足洗邸の住人たち。,Unknown,"More than twenty years ago, an evil summoner committed ""Great Summon"". One third of human beings were killed, and devils and monsters invaded the Earth. One day, a painter, Tamura Fukutaro, moves into an apartment house called ""Ashiaraiyashiki"" and gets involved in the troubles of his non-human neighbors. It's the beginning of a severe battle among gods, devils and the ruler ""The Central"".",OVA,1.0,Finished Airing,2010-03-25,,Studio NOIX,Unknown,GARDEN LODGE,Manga,"Action, Fantasy, Supernatural",Unknown,teenager,6.0,PG-13 - Teens 13 or older,4.921,863.0,125122.0,9420,2531,2
6883,Umi Monogatari: Anata ga Ite Kureta Koto - Shinjiau Kokoro,うみものがたり ～あなたがいてくれたコト～ 「信じあう心」,Umi Monogatari Faithful Hearts,"An extra episode of Umi Monogatari: Anata ga Itekureta Koto.

One year after the events of the main series, the girls have moved on. Kanon has decided on her future occupation and wants to go into oceanography.

Meanwhile in the sea, Marin and her group find a lost sea cow separated from its mother.

Can the girls help reunite the baby sea cow with her mother?",Special,1.0,Finished Airing,2010-03-26,,Unknown,Unknown,Zexcs,Game,"Comedy, Fantasy, Supernatural",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.471,1310.0,65552.0,8065,4236,0
5719,Sex Pistols,セックス・ピストルズ,Unknown,"An average boy named Norio is suddenly getting a lot of unwanted romantic attention. A fall down the stairs into the arms of a handsome stranger sets off the beginnings of an explanation, and it is one Norio never could have possibly imagined. Soon a whole new world opens up for Norio revealing a secret society of special people evolved from animals other than monkeys. Norio turns out to be a particularly rare breed and his DNA is in high demand. Now that he's suddenly the prey, it'll take much effort to survive in this modern jungle. 

This story revolves around a high school boy who discovers that he is part of a select group of humans who did not evolve from monkeys, but various animals such as leopards and black bears. 

(Source: ANN) ",OVA,2.0,Finished Airing,2010-03-26,2011-04-27,Frontier Works,Unknown,Twilight Town,Manga,"Boys Love, Comedy, Drama, Supernatural, Erotica",Unknown,Unknown,33.0,PG-13 - Teens 13 or older,6.541,15454.0,,3628,29053,81
6547,Angel Beats!,Angel Beats!（エンジェルビーツ!）,Angel Beats!,"Death is one of many mysteries that has left humanity in the dark since the dawn of time. However, the burning question of what happens to the soul after one dies is soon answered to 17-year-old Yuzuru Otonashi. Waking up with no previous memories in a dimension between life and death, he discovers the unsettling truth of the afterlife.  

Taking the form of a high school, this bizarre dimension is designated to shelter those who died unwanted deaths. Feeling wronged by God during their earthly lives, the school's residents have decided to form the Afterlife Battlefront—a rebellious faction determined to oppose their god-like student council president, Kanade ""Angel"" Tachibana. The group's leader, Yuri Nakamura, recruits Otonashi in their fight against Angel in order to take control of their own lives. However, questioning the morality behind their actions, Otonashi takes a step behind the enemy lines to understand the opposing side of their common fate.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,2010-04-03,2010-06-26,"Aniplex, Dentsu, Mainichi Broadcasting System, CBC Television, Movic, Visual Arts, ASCII Media Works","Sentai Filmworks, Aniplex of America",P.A. Works,Original,"Drama, Supernatural",School,Unknown,24.0,PG-13 - Teens 13 or older,8.071,206933.0,4732.0,27,1935226,46669
