anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
5918,Deimos no Hanayome: Ran no Kumikyoku,悪魔の花嫁 蘭の組曲,Bride of Deimos,"Trapped in a dark abyss, the once-beautiful Venus is rotting in her own despair. Unhappy with her fate, she calls on her twin brother Deimos to find her a new body.

Meanwhile, Minako Ifu is in a predicament, as her friend Hisamatsu has gone missing while searching for a master orchid grower. On her way to locate him, she encounters Deimos—who declares that she will become his bride and return to the underworld with him. Fleeing in disgust, Minako discovers the house her friend was pursuing and meets the endearing siblings Touko and Kaname Ooba.

However, the situation is not as it seems, and Minako quickly becomes entangled in a nefarious affair—all while being followed by the charming Deimos.

[Written by MAL Rewrite]
",OVA,1.0,Finished Airing,1988-08-31,,"Toei Video, Akita Shoten",Unknown,Madhouse,Manga,"Drama, Fantasy, Horror, Mystery, Supernatural","Mythology, Psychological",young girl,32.0,R - 17+ (violence & profanity),5.641,1970.0,106092.0,7496,5124,15
499,Makai Toshi Shinjuku,魔界都市〈新宿〉,Demon City Shinjuku,"Kyoya's father was a great warrior, killed at the hands of the diabolical psychic, Rebi Ra, who has now opened a portal to hell in the city of Shinjuku. It falls to Kyoya to finish what his father started and battle his way through demons, while protecting a young woman from harm. The only problem is that he's not exactly your classic hero type, and his powers are still latent. 

(Source: ANN)",OVA,1.0,Finished Airing,1988-10-25,,Japan Home Video,"Central Park Media, Discotek Media",Madhouse,Novel,"Adventure, Horror, Romance, Supernatural",Gore,young boy,79.0,R - 17+ (violence & profanity),6.151,8863.0,82852.0,4258,20320,40
1342,Violence Jack: Jigoku Gai-hen,バイオレンス ジャック 〜地獄街編〜,Violence Jack Evil Town,"The World as we know it has been torn apart shattered by a series of natural disasters that have turned civilization into a brutish nightmare of survival and has left whole cities buried beneath the Earth. It's now a lethal and chaotic place, a place where only the strongest and most savage remain alive. The strongest of them all is a giant warrior known as Violence Jack… 

Violence Jack tries to avert a civil war brewing among the wretched inhabitants of a subterranean metropolis called Evil Town. Based on a character created by manga horror specialist, Go Nagai. 

(Source: AniDB)",OVA,1.0,Finished Airing,1988-12-06,,Dynamic Planning,Discotek Media,Studio 88,Manga,"Action, Drama, Horror",Gore,Unknown,58.0,R+ - Mild Nudity,5.541,4982.0,109912.0,5689,10044,18
3178,Hengen Taima Yakou Karura Mau! Nara Onryou Emaki,変幻退魔夜行 カルラ舞う！ 奈良怨霊絵巻,Karura Mau Movie,"Shoko and Maiko Ougi are apparently two ordinary schoolgirls in pursuit of graduating and having fun. Shii-chan is the more serious while Mai-chan is more fun-loving. In reality, the two sisters are powerful exorcists from the Karura temple. Each wields half the power...Shii-chan can ""see"" the spirits, and Mai-chan can banish them. This is the movie adaptation of a spooky series with heavy emphasis on traditionally Japanese occult themes. 

(Source: AnimeNfo's Karura Mau OVA description; modified)",Movie,1.0,Finished Airing,1989-04-08,,Toshiba Entertainment,Unknown,Unknown,Manga,"Action, Adventure, Fantasy, Horror, Supernatural",Mythology,young girl,78.0,R - 17+ (violence & profanity),5.741,520.0,101932.0,10478,1755,2
8194,Akuma-kun,悪魔くん,Unknown,"The age of the demons has begun. Dr Faust has foreseen this rise of evil. Unfortunately, he is near death and is unable to personally battle this upcoming threat. Faust entrusts a young boy, Shingo Yamada, to take the responsibility of ridding the Earth of this new evil presence. Faust finds a birthmark on Shingo's forehead that signifies that he is the chosen demon fighter. Faust summons from hell what may be humanity's only hope of surviving: a less than enthusiastic devil named Mephisto rises. After signing a pact in blood to save humankind, Shingo and Mephisto set out to battle the supernatural world.

(Source: AniDB)",TV,42.0,Finished Airing,1989-04-15,1990-03-24,Unknown,Unknown,Toei Animation,Manga,"Adventure, Fantasy, Horror, Supernatural",Unknown,Unknown,25.0,G - All Ages,6.401,234.0,69442.0,11638,1106,2
19513,Toki-iro Kaima,朱鷺色怪魔,Unknown,"Anime adaptation of the same name horror manga by Suzumiya Wayu, serialized in Shogakuan's Weekly Shonen Sunday special issue.",OVA,4.0,Finished Airing,1989-04-20,1990-02-25,Mushi Production,Unknown,Unknown,Manga,Horror,Unknown,young boy,21.0,R+ - Mild Nudity,,,156162.0,14221,462,0
1484,Youma,妖魔,Blood Reign Curse of the Yoma,"A terrible war has ravaged the land, and now, fueled by the blood of numerous fallen warriors the Yoma, demons from hell, emerge once more. A skilled ninja seeks to end the bloodshed these demons inflict upon humanity, but to do this he must fight against his undead former best friend and fellow ninja who was killed in battle and has been resurrected to serve the Yoma. 

(Source: ANN)",OVA,2.0,Finished Airing,1989-05-01,1989-06-01,animate Film,ADV Films,J.C.Staff,Manga,"Action, Fantasy, Horror, Supernatural",Mythology,Unknown,38.0,R - 17+ (violence & profanity),6.061,3373.0,87602.0,6144,8381,23
10245,Burning Village,バーニング・ビレッジ,Unknown,"Animal folk tales set in the titular community, in which local eccentric Ohahai retells several popular fairy tales with considerable license.

(Source: AniDB)",OVA,10.0,Finished Airing,1989-05-01,1990-02-01,Unknown,Unknown,Unknown,Unknown,"Fantasy, Horror",Unknown,Unknown,12.0,None,,,172062.0,14810,395,0
8226,Akuma-kun (Movie),悪魔くん,Unknown,"The age of the demons has begun. Dr Faust has foreseen this rise of evil. Unfortunately, he is near death and is unable to personally battle this upcoming threat. Faust entrusts a young boy, Shingo Yamada, to take the responsibility of ridding the Earth of this new evil presence. Faust finds a birthmark on Shingo's forehead that signifies that he is the chosen demon fighter. Faust summons from hell what may be humanity's only hope of surviving: a less than enthusiastic devil named Mephisto rises. After signing a pact in blood to save humankind, Shingo and Mephisto set out to battle the supernatural world.

(Source: AniDB)",Movie,1.0,Finished Airing,1989-07-15,,Unknown,Unknown,Toei Animation,Unknown,"Adventure, Fantasy, Horror, Supernatural",Unknown,Unknown,40.0,G - All Ages,5.861,249.0,97122.0,12583,798,1
6016,Kyoushoku Soukou Guyver (1989),強殖装甲ガイバー,The Guyver Bio-Booster Armor,"Shou and his friend, Tetsurou, stumble upon a strange orb-like mechanism, the Guyver Unit, in the woods. It physically bonds with Shou and turns him into the alien soldier, Guyver. His mission is to protect the Guyver Unit from the Japanese corporation known as Chronos. They are after it and two other units just like it. To retrieve the object, they send out vicious monsters known as Zoanoids. So no one is safe in Shou's life; not even himself.
",OVA,6.0,Finished Airing,1989-09-25,1990-02-25,animate Film,Manga Entertainment,Visual 80,Manga,"Action, Horror, Sci-Fi",Super Power,Unknown,29.0,PG-13 - Teens 13 or older,7.101,5496.0,34672.0,5188,12732,104
4484,"Umi no Yami, Tsuki no Kage",海の闇、月の影,"Darkness of the Sea, Shadow of the Moon","Ruka and Rumi Kobayakawa are twin sisters in love with the same man, athletic upperclassman Katsuyuki Touma. Rumi seems supportive of Ruka's fledgling romance with Katsuyuki, until the twins are infected with a strange bacterium that transforms Rumi's personality and gifts the twins with terrifying psychic powers. Now Rumi will stop at nothing - or no one,  that gets between her and Katsuyuki, including her own twin sister...

(Source: ANN)",OVA,3.0,Finished Airing,1989-10-14,,Movic,Unknown,Visual 80,Manga,"Drama, Horror, Romance",Super Power,young girl,30.0,R - 17+ (violence & profanity),5.851,449.0,97582.0,10412,1791,1
1227,Shuten Douji,手天童子,Shuten Doji - The Star Hand Kid,"As a baby Jiro was delivered to his foster parents by a massive oni, who said he would return for Jiro in 15 years. When the time comes Jiro must contend with enemy oni, dark cultists, and their minions while attempting to protect both his parents and girlfriend from their depredations. Ultimately he must embark on a journey through the past, future, and other dimensions to embrace his destiny as Shuten Doji reborn. 

(Source: ANN)",OVA,4.0,Finished Airing,1989-12-21,1991-12-21,Dynamic Planning,ADV Films,Studio Signal,Manga,"Horror, Sci-Fi, Supernatural","Historical, Mythology, Space",young boy,50.0,R+ - Mild Nudity,5.681,939.0,104732.0,8864,3128,2
5554,Eguchi Hisashi no Nantoka Narudesho!,江口寿史のNANTOKA NARUDESHO!,Unknown,"Part anime, part live action, and part puppet show. This MAL entry duration will reflect the anime segment only. Nantoka Narudesho is a series of seemingly unrelated sketches. Viewer-be-warned, some sketches have not aged well and would be found extremely offensive due to racism, sexual depravity, and homophobia.",OVA,1.0,Finished Airing,1990-01-25,,Unknown,Unknown,Madhouse,Manga,"Comedy, Horror, Supernatural",Parody,young girl,33.0,R+ - Mild Nudity,4.711,677.0,127472.0,10019,2055,4
1966,Ankoku Shinwa,暗黒神話,Unknown,"Long ago there were fierce gods of legends who shook the earth to its foundation with their power. There are now prehistoric rivals from the primitive times in Japan, that fought to protect their secrets in the present day. The God of Darkness Susanoah-oh is now sleeping in the shadows of the underworld waiting for his rebirth. However his coming hasn't gone unoticed. There are agents from the Kikuchi Clan (descendants of Japans first inhabitants) who have seen the warning signs of the spreading of darkness's bringing. These investigators are armed with ancient knowledge and artifacts who are willingly prepared to face the God of Darkness. Now they must fight the assembled spirits of hell to find the one young boy who is chosen by fate to grasp the chaotic might of the deadly Gods.

(Source: ANN)",OVA,2.0,Finished Airing,1990-01-26,1990-02-23,Daiei,Manga Entertainment,Ajia-Do,Manga,"Fantasy, Horror, Mystery, Supernatural","Mythology, Psychological",Unknown,50.0,R+ - Mild Nudity,4.161,1026.0,130192.0,9179,2790,3
2355,Devilman: Yochou Sirene-hen,デビルマン 妖鳥シレーヌ編,Devilman The Demon Bird,"Demons exist and their power is beyond what humans can fathom. In fact they are so strong that humans do not stand a chance against them in a fight. 

The only thing strong enough to defeat a demon is another demon and it is trough this logic that Ryo Asuka hatches the plan to have his good-hearted friend Akira Fudo possessed by a demon. If a person is of pure of heart then he might be able to control the demon that posses him and thereby acquire power equal to a demon. After raising some hell in a club the plan works and Akira is possessed by the powerful demon known as Amon. 

Now Akira is humanities sole champion of justice against the hidden demon menace that has plagued humanity since the dawn of time.

(Source: ANN)",OVA,1.0,Finished Airing,1990-02-25,,"Kodansha, Dynamic Planning","Discotek Media, Manga Entertainment",Oh! Production,Manga,"Horror, Sci-Fi, Supernatural",Mythology,Unknown,57.0,R+ - Mild Nudity,7.031,11433.0,37752.0,4244,20452,95
6276,Umezu Kazuo no Noroi,楳図かずおの呪い,The Curse of Kazuo Umezu,"""Do not toy with the supernatural."" 

Two stories of the consequences that descend upon humans who venture beyond the safe confines of their ordinary worlds. 

When a gorgeous girl named Rima transfers into Masami's class, she's not only jealous, but also deathly frightened of her. While the boys in class are tripping all over themselves to get to Rima, Masami's having nightmares of a ghastly visitor and finding scars on her body come morning. She asks a friend to help her get evidence to confirm her suspicions about the new girl. But if a picture is worth a thousand words, a video must be worth far more. The truth can set you free, but it can also be more terrifying than anything you can imagine. 

Shy Miko and her more outgoing friend Nanako are enjoying their summer vacation, trying to make the most of their youth. But when horror-movie marathons just aren't thrilling enough, Nanako sets her eyes on a new target: an abandoned mansion at the edge of town, said to be haunted. With two other friends in tow, a reluctant Miko and a gung-ho Nanako enter the mansion. Soon, everything that can go wrong starts going wrong. Only luck or a miracle will allow them manage to escape the mansion with their lives, their sanity, and even their sense of reality. 

(Source: Hanako) ",OVA,1.0,Finished Airing,1990-03-01,,Takahashi Studio,Unknown,Unknown,Manga,Horror,Unknown,Unknown,43.0,R - 17+ (violence & profanity),6.161,2883.0,82172.0,6698,6768,30
8227,Akuma-kun: Youkoso Akuma Land e!!,悪魔くん ようこそ悪魔ランドへ!!,Unknown,Unknown,Movie,1.0,Finished Airing,1990-03-10,,Unknown,Unknown,Toei Animation,Unknown,"Adventure, Fantasy, Horror, Supernatural",Unknown,Unknown,25.0,G - All Ages,5.781,214.0,100282.0,13153,659,0
2338,Youjuu Kyoushitsu,妖獣教室,Demon Beast Invasion,"Demons take multiple forms, in this case there's one thats the mightest of all and has to be satisfied with the flesh of woman. He searches for his preys in the form of a woman, so they won't be feared. 

(Source: ANN)",OVA,6.0,Finished Airing,1990-05-25,1994-05-27,Unknown,"Central Park Media, Critical Mass Video",Unknown,Manga,"Horror, Hentai",Mythology,Unknown,45.0,Rx - Hentai,5.151,646.0,,9970,2095,3
