ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
36266,Mahou Shoujo Site,魔法少女サイト,Magical Girl Site,"Every day, Aya Asagiri thinks about killing herself. She is bullied relentlessly at school, and at home, her older brother Kaname physically abuses her to relieve the academic stress put on him by their father.

One night, as she lies awake wishing for death, a mysterious website called Magical Girl Site appears on her laptop, promising to give her magical powers. At first, she dismisses it as a creepy prank, but when she finds a magical gun in her shoe locker the next day, she doesn't know what to believe. Deciding to take it with her, she soon runs into her bullies once again. But this time, desperate for anything to save her, she uses the gun—and her assailants are transported to a nearby railroad crossing, where they are run over. 

Aya's conscience is unable to handle the fact that she murdered two of her classmates with magic, and she desperately tries to understand the situation. However, when she finds herself in trouble again, she is saved by Tsuyuno Yatsumura, a classmate who can use magic to stop time. This duo has a lot to do: not only do they have to fight alongside and against other magical girls, but they also need to uncover the truth behind the website and the apocalyptic event known as ""The Tempest"" that is soon to occur.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 7, 2018","Jun 23, 2018",Sotsu,Sentai Filmworks,production doA,Manga,"Drama, Horror, Supernatural","Gore, Mahou Shoujo, Psychological",Unknown,24.0,R - 17+ (violence & profanity),6.521,87333.0,62742.0,959,211676,1127,2018.0
28623,Koutetsujou no Kabaneri,甲鉄城のカバネリ,Kabaneri of the Iron Fortress,"The world is in the midst of the industrial revolution when horrific creatures emerge from a mysterious virus, ripping through the flesh of humans to sate their never-ending appetite. The only way to kill these beings, known as ""Kabane,"" is by destroying their steel-coated hearts. However, if bitten by one of these monsters, the victim is doomed to a fate worse than death, as the fallen rise once more to join the ranks of their fellow undead.

Only the most fortified of civilizations have survived this turmoil, as is the case with the island of Hinomoto, where mankind has created a massive wall to protect themselves from the endless hordes of Kabane. The only way into these giant fortresses is via heavily-armored trains, which are serviced and built by young men such as Ikoma. Having created a deadly weapon that he believes will easily pierce through the hearts of Kabane, Ikoma eagerly awaits the day when he will be able to fight using his new invention. Little does he know, however, that his chance will come much sooner than he expected...

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 8, 2016","Jul 1, 2016","Aniplex, Dentsu, Fuji TV, Kyoraku Industrial Holdings, Kansai Telecasting","Funimation, Crunchyroll",Wit Studio,Original,"Action, Drama, Fantasy, Horror, Supernatural",Unknown,Unknown,22.0,R - 17+ (violence & profanity),7.261,398842.0,26872.0,217,743088,3265,2016.0
12445,Tasogare Otome x Amnesia,黄昏乙女×アムネジア,Dusk Maiden of Amnesia,"Seikyou Private Academy, built on the intrigue of traditional occult myths, bears a dark past—for 60 years, it has been haunted by a ghost known as Yuuko, a young woman who mysteriously died in the basement of the old school building. With no memory of her life or death, Yuuko discreetly finds and heads the Paranormal Investigations Club in search of answers.

A chance meeting leads Yuuko to cling to diligent freshman Teiichi Niiya, who can see the quirky ghost, they quickly grow close, and he decides to help her. Along with Kirie Kanoe, Yuuko's relative, and the oblivious second year Momoe Okonogi, they delve deep into the infamous Seven Mysteries of the storied school.

Tasogare Otome x Amnesia tells a unique tale of students who work together to shed light on their school's paranormal happenings, all the while inching closer to the truth behind Yuuko's death.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 9, 2012","Jun 25, 2012","Square Enix, Media Factory",Sentai Filmworks,SILVER LINK.,Manga,"Horror, Mystery, Romance, Supernatural",School,young boy,23.0,R - 17+ (violence & profanity),7.831,172322.0,8402.0,511,373483,4334,2012.0
9345,Gakkou no Kowai Uwasa Shin: Hanako-san ga Kita!!,学校のｺﾜｲうわさ 新・花子さんがきた!!,Unknown,"The story of the anime revolves around Hanako, a girl who lives in a supernatural world apart from our own. Hanako appears when schoolchildren are in trouble; she is a benevolent version of an enduring Japanese urban legend about Hanako, a ghost who lives in a toilet at the local school.

(Source: ANN)",TV,33.0,Finished Airing,"Aug 13, 2010","Mar 25, 2011",Unknown,Unknown,Unknown,Unknown,"Comedy, Horror, Supernatural",School,Unknown,4.0,None,,,179622.0,12166,919,4,2010.0
6472,Gakkou no Kowai Uwasa: Hanako-san ga Kita!!,学校のコワイうわさ 花子さんがきた！！,Scary High School Rumors,"Based on the short story ""Ghost Toilet"" from Toru Tsunemitsu's urban myth collection ""School Ghost Stories."" This was adapted into the children's book ""Hanako in the Toilet: Scary Stories of Your School"" (1993). Several artists then adapted this into the ""Here Comes Hanako"" manga; most of them also wrote the anime version, which was aired as a segment of the TV series ""Ponkikki Kids."" Episodes, introduced by Hanako, included ""The Haunted Cinema"" and ""The Cursed Promise Ring."" ",TV,35.0,Finished Airing,"Aug 15, 1994","Dec 29, 1995","Fuji TV, Amuse",Unknown,Group TAC,Unknown,Horror,Unknown,Unknown,5.0,PG-13 - Teens 13 or older,6.161,336.0,82332.0,10315,1855,4,1994.0
395,Gantz 2nd Stage,ガンツ,Gantz Second Stage,"Despite having seemingly returned to their normal lives, Kei Kurono, Masaru Katou, and Kei Kishimoto are forced back into the lethal game after Gantz's recent activity. The black sphere continues to summon recently deceased people to fight alien invaders. And having survived the two previous encounters, the trio are more than prepared for the upcoming missions.

As they progress through the tournament's stages, the three proceed in their attempt to earn 100 points, which is said to be the only way to leave the parallel dimension for good. However, with the constant onslaught of alien invaders and the threat of imminent death, they must first focus on the task at hand—immediate survival.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Aug 26, 2004","Nov 18, 2004",Fuji TV,"ADV Films, Funimation",Gonzo,Manga,"Action, Drama, Horror, Sci-Fi, Supernatural, Ecchi","Gore, Psychological, Survival",Unknown,23.0,R+ - Mild Nudity,7.041,93275.0,37582.0,1298,153163,436,2004.0
1628,Maou Dante,魔王ダンテ,Demon Lord Dante,"While sleeping one night, Ryo Utsugi had a nightmare of monsters attacking him. One day he learns a mysterious power to let him hear voices and have visions of girls getting killed, but one night he hears the same voice.

(Source: ANN)",TV,13.0,Finished Airing,"Aug 31, 2002","Nov 21, 2002","AT-X, Dynamic Planning","Discotek Media, Geneon Entertainment USA",Magic Bus,Manga,"Action, Horror, Supernatural",Mythology,young boy,24.0,R - 17+ (violence & profanity),5.991,3461.0,91142.0,5787,9641,10,2002.0
1454,Kemonozume,ケモノヅメ,Unknown,"Creatures known as Shokujinki have been secretly living alongside humans for hundreds of years. Though they may look like humans, Shokujinki are able to transform into uncontrollable beasts with gigantic claws and consume humans to survive. The equally secretive Kifuuken dojo specializes in killing Shokujinki by cutting off their arms, and is the only force preventing unchecked Shokujinki domination.

Toshihiko Momota, the son of the leader of the Kifuuken, is instantly charmed by a mysterious woman named Yuka Kamitsuki. Their relationship is complicated, however, because unbeknownst to them both, Yuka is a Shokujinki and Toshihiko is sworn to kill her. Meanwhile, the Kifuuken is having a crisis of confidence as Toshihiko's brother Kazuma pushes against tradition and tries to modernize the Kifuuken. As emotions are strained and the secrets of both the past and present are revealed, who will live, and who will be eaten?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Aug 6, 2006","Nov 5, 2006","WOWOW, Imagine",Unknown,Madhouse,Original,"Action, Horror, Romance, Supernatural",Mythology,Unknown,23.0,R+ - Mild Nudity,7.361,18551.0,21822.0,2263,69331,435,2006.0
52814,Nanashi Kaidan,ななし怪談,Unknown,"The collection of horror short stories center on those uneasy feelings of ""something out there"" that children sense in their lives.

(Source: ANN)",TV,10.0,Finished Airing,"Aug 8, 2022","Aug 19, 2022","Shogakukan-Shueisha Productions, Tokyo Animator Gakuin",Unknown,Unknown,Original,Horror,Unknown,Unknown,3.0,G - All Ages,,,137422.0,10452,1771,16,2022.0
3166,Ayakashi,アヤカシ,Unknown,"As a child, Yuu Kusaka made a vow upon a shooting star that he would stand on the side of justice and defend the weak. However, the death of one of his friends robs him of the desire to live up to that vow, and he turns a blind eye to the misery of others, using the mysterious power he possesses as a means of making money instead of helping those in need. His days of living only for himself continue, until he's forced to fight for his life against another classmate with powers similar to his. He's saved by a mysterious girl named Eimu Yoake, who also has strange powers.

Eimu reveals that his powers stem from a creature known as an Ayakashi, a parasitic being that grants the user special abilities at the price of slowly draining the life of the host. She helps him fully awaken his own. Now aware of the ayakashi he possesses, Yuu must live up to his childhood vow, putting his ayakashi to use and fend off those who would use their own for evil, all while unraveling the mystery behind the death of his friend. ",TV,12.0,Finished Airing,"Dec 12, 2007","Feb 27, 2008","Media Factory, AT-X, Enoki Films, 5pb.",Discotek Media,Tokyo Kids,Visual novel,"Action, Fantasy, Horror, Sci-Fi",Unknown,Unknown,23.0,R - 17+ (violence & profanity),6.321,12240.0,73532.0,3693,27981,25,2007.0
1705,Genma Taisen: Shinwa Zenya no Shou,幻魔大戦－神話前夜の章,Genma Wars,"In the distant future, monsters and inhumans roam the land, and the ruling Evil King seeks a human woman to bear him powerful, force-adept heirs. Non offers herself to the Evil King in order to save her village from Ape Clan raiders, and gives him twin sons, Loof and Jin. She and her sons are exiled by the ungrateful villagers, however, and Non's companion Nue (a Demon Clan member changed into a wolf for disobedience) takes Loof to be raised by his father, the Evil King. The Evil One's Queen Parome despises humans, however, and her malevolence towards Loof deepens...

(Source: AnimeNfo)",TV,13.0,Finished Airing,"Feb 2, 2002","May 11, 2002",KENMedia,Media Blasters,E&G Films,Manga,"Adventure, Drama, Horror, Sci-Fi, Supernatural",Unknown,young boy,25.0,PG-13 - Teens 13 or older,4.961,631.0,124522.0,10321,1850,1,2002.0
3342,Mnemosyne: Mnemosyne no Musume-tachi,Mnemosyne－ムネモシュネの娘たち－,Rin Daughters of Mnemosyne,"Immortality is something many people would wish for. But would it be such a coveted ability if people knew they would be subject to countless attacks because of it? Such is the case for Rin Asougi, an immortal private investigator, because there is no shortage of people who want her dead. Over the centuries, she has met many grisly ends, but each time, she returns to life as if nothing had happened.

In 1990, while looking for a lost cat, Rin runs into Kouki Maeno, a man who feels that his memories are wrong. Agreeing to help him, Rin discovers that Kouki is not what he seems, all the while drawing closer to her true enemy. This adversary knows Rin and her kind all too well, and if she dies by his hand, she may stay dead permanently.

[Written by MAL Rewrite]",TV,6.0,Finished Airing,"Feb 4, 2008","Jul 7, 2008","VAP, Sotsu, Genco, AT-X, Showgate",Funimation,Xebec,Original,"Action, Girls Love, Horror, Sci-Fi, Supernatural",Gore,Unknown,45.0,R+ - Mild Nudity,7.271,69603.0,26252.0,1171,172784,1054,2008.0
8158,Gegege no Kitarou: Jigoku-hen,ゲゲゲの鬼太郎 地獄編,Unknown,The origins of Kitarou.,TV,7.0,Finished Airing,"Feb 8, 1988","Mar 21, 1988",Unknown,Unknown,Toei Animation,Unknown,"Adventure, Comedy, Fantasy, Horror, Supernatural",Unknown,Unknown,25.0,G - All Ages,6.141,223.0,83222.0,11924,1000,0,1988.0
5034,Shikabane Hime: Kuro,屍姫 玄,Corpse Princess Kuro,"A direct continuation of Shikabane Hime: Aka, taking place six months after Tagami Keisei's death at the hands of the Shichisei (Seven Stars), a group of elite Shikabane who act on more than just regrets. As per Keisei's dying wish, Kagami Ouri formed a temporary contract with Makina to save her from degenerating into a Shikabane. Since then, Ouri's been training to become a proper monk so that he can remain contracted to Makina and help her fight against the Shichisei -- the ones who originally killed Makina, the entire Hoshimura family, and now Keisei. However, the traitorous monk Shishidou Akasha has sided with the Shichisei in an attempt to destroy all Shikabane Hime and the entire monk organization that uses them -- Kougon Sect.",TV,12.0,Finished Airing,"Jan 1, 2009","Mar 26, 2009","Square Enix, Starchild Records",Funimation,"Gainax, feel.",Manga,"Action, Horror, Supernatural",Unknown,young boy,24.0,R - 17+ (violence & profanity),7.281,31525.0,25652.0,2177,73555,113,2009.0
11111,Another,アナザー,Another,"In class 3-3 of Yomiyama North Junior High, transfer student Kouichi Sakakibara makes his return after taking a sick leave for the first month of school. Among his new classmates, he is inexplicably drawn toward Mei Misaki—a reserved girl with an eyepatch whom he met in the hospital during his absence. But none of his classmates acknowledge her existence; they warn him not to acquaint himself with things that do not exist. Against their words of caution, Kouichi befriends Mei—soon learning of the sinister truth behind his friends' apprehension.

The ominous rumors revolve around a former student of the class 3-3. However, no one will share the full details of the grim event with Kouichi. Engrossed in the curse that plagues his class, Kouichi sets out to discover its connection to his new friend. As a series of tragedies arise around them, it is now up to Kouichi, Mei, and their classmates to unravel the eerie mystery—but doing so will come at a hefty price.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 10, 2012","Mar 27, 2012","Lantis, Kadokawa Shoten, Toho, KlockWorx, Bandai Namco Live Creative, NTT Docomo",Sentai Filmworks,P.A. Works,Light novel,"Horror, Mystery, Supernatural, Suspense","Gore, School",Unknown,24.0,R - 17+ (violence & profanity),7.491,919315.0,16932.0,52,1530976,16379,2012.0
19315,Pupa,Pupa (ピューパ),Pupa,"Abandoned by their abusive parents and with only each other to depend on, siblings Utsutsu and Yume Hasegawa find themselves led astray by beautiful red butterflies that have appeared in their world. Unbeknownst to them, these crimson winged heralds trumpet the beginning of a cannibalistic nightmare—a mysterious virus known as Pupa is about to hatch.

After succumbing to the full effects of Pupa, Yume undergoes a grotesque metamorphosis into a monstrous creature with an insatiable desire for flesh; Utsutsu, on the other hand, is only partially affected, gaining remarkable regenerative powers instead. Reaffirming the resolve to keep the promise he made to himself years ago, Utsutsu is willing to sacrifice everything in order to always be there for his precious little sister.

Pupa tells the story of a loving brother's desperate struggles to save his sister while protecting the world from her uncontrollable hunger.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 10, 2014","Mar 28, 2014",Earth Star Entertainment,Unknown,Studio Deen,Manga,"Fantasy, Horror",Psychological,Unknown,4.0,R - 17+ (violence & profanity),3.301,98730.0,130912.0,1138,177193,214,2014.0
50599,Yami Shibai 10,闇芝居 十期,Theatre of Darkness Yamishibai 10,Tenth season of Yami Shibai,TV,13.0,Finished Airing,"Jan 10, 2022","Apr 4, 2022",Unknown,Unknown,ILCA,Original,"Avant Garde, Horror, Supernatural",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,6.121,2449.0,84712.0,6599,6998,40,2022.0
3710,Hakaba Kitarou,墓場鬼太郎,Graveyard Kitaro," Kitarou is a youkai boy born in a cemetery, and aside from his mostly-decayed father, the last living member of the Ghost tribe. He is missing his left eye, but his hair usually covers the empty socket. He fights for peace between humans and youkai, which generally involves protecting the former from the wiles of the latter.

This version of the Kitarou story is based on the original Hakaba Kitarou manga, the manga which inspired the popular Gegege no Kitarou series in the late 60's.

(Source: Wikipedia)",TV,11.0,Finished Airing,"Jan 11, 2008","Mar 21, 2008","Dentsu, Yomiko Advertising, SKY Perfect Well Think, Fuji TV, Asmik Ace, Sony Music Entertainment, Fujipacific Music",Unknown,Toei Animation,Manga,"Horror, Supernatural",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,6.871,3718.0,44622.0,5456,11166,41,2008.0
31994,Yami Shibai 3,闇芝居 3期,Theatre of Darkness Yamishibai 3,"A young boy silently sketches out the forms of the horrors that dwell in his mind. During this adventure into the occult and mysterious, he tells tales that involve dreams of a person with a muscular arm that you must not look at, a hospital with a room that holds a grim secret, and a visit to an eerily silent taxidermy museum.

These tales and more are compiled in Yami Shibai 3. Presented in an art style similar to kamishibai storytelling, this horror series stays true to the gruesome and creepy trend that is prominent in Yami Shibai and Yami Shibai 2nd Season.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 11, 2016","Apr 4, 2016",TV Tokyo,Unknown,ILCA,Original,"Avant Garde, Horror, Supernatural",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,6.331,19259.0,73212.0,3322,34824,39,2016.0
44208,Yami Shibai 8,闇芝居 8期,Theatre of Darkness Yamishibai 8,"Once again, the mysterious storyteller draws in the ears of any willing to listen to his macabre tales of madness—ones that could happen to anyone, no matter who they might be.

The ghastly stories delve into the cases of teenagers testing their courage at an abandoned home; children navigating nefarious family traditions; malicious apparitions haunting the lives of innocent people; individuals helplessly watching their loved ones slowly go insane; a woman growing increasingly concerned when her husband's behavior changes after eating something odd; and an evil snowman or two. These chilling tales promise to leave no soul unstirred in the most disturbing way yet.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Jan 11, 2021","Apr 5, 2021","TV Tokyo, Toho Interactive Animation",Unknown,"ILCA, DRAWIZ",Original,"Avant Garde, Horror, Supernatural",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,5.761,5130.0,101102.0,5136,13045,23,2021.0
586,Ayakashi: Japanese Classic Horror,怪～ayakashi～ Japanese Classic Horror,Unknown,"A collection of three classic Japanese horror stories: ""Yotsuya Kaidan"", the story of a wife betrayed by her husband who seeks vengeance even in death. ""Tenshu Monogatari"", the story of forbidden love between a goddess and a human, and ""Bakeneko"", the story of a mysterious cat monster with a vendetta against a certain family. 
",TV,11.0,Finished Airing,"Jan 13, 2006","Mar 24, 2006","Dentsu, SKY Perfect Well Think, Fuji TV, Asmik Ace, Sony Music Entertainment","Discotek Media, Geneon Entertainment USA",Toei Animation,Other,"Fantasy, Horror, Mystery","Adult Cast, Historical",Unknown,23.0,R - 17+ (violence & profanity),7.401,23860.0,20332.0,2269,69108,257,2006.0
38668,Dorohedoro,ドロヘドロ,Unknown,"Hole—a dark, decrepit, and disorderly district where the strong prey on the weak and death is an ordinary occurrence—is all but befitting of the name given to it. A realm separated from law and ethics, it is a testing ground to the magic users who dominate it. As a race occupying the highest rungs of their society, the magic users think of the denizens of Hole as no more than insects. Murdered, mutilated, and made experiments without a second thought, the powerless Hole dwellers litter the halls of Hole's hospital on a daily basis.

Possessing free access to and from the cesspool, and with little challenge to their authority, the magic users appear indomitable to most—aside for a few. Kaiman, more reptile than man, is one such individual. He hunts them on a heedless quest for answers with only a trusted pair of bayonets and his immunity to magic. Cursed by his appearance and tormented by nightmares, magic users are his only clue to restoring his life to normal. With his biggest obstacle being his stomach, his female companion Nikaidou, who runs the restaurant Hungry Bug, is his greatest ally.

Set in a gritty world of hellish design, Dorohedoro manages a healthy blend of comedy and lightheartedness with death and carnage. Taking plenty of twists and turns while following the lives of Hole's residents, it weaves a unique world of unearthly origin and dreary appearance not for the squeamish or easily disturbed.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 13, 2020","Mar 30, 2020","Shogakukan-Shueisha Productions, Mainichi Broadcasting System, Movic, TOHO animation, BS11, Shogakukan, Sumitomo, RAY, Pia",Netflix,MAPPA,Manga,"Action, Comedy, Fantasy, Horror",Gore,teenager,23.0,R - 17+ (violence & profanity),8.071,233866.0,4792.0,408,460596,7232,2020.0
31580,Ajin,亜人,Ajin Demi-Human,"Mysterious immortal humans known as ""Ajin"" first appeared 17 years ago in Africa. Upon their discovery, they were labeled as a threat to mankind, as they might use their powers for evil and were incapable of being destroyed. Since then, whenever an Ajin is found within society, they are to be arrested and taken into custody immediately.

Studying hard to become a doctor, Kei Nagai is a high schooler who knows very little about Ajin, only having seen them appear in the news every now and then. Students are taught that these creatures are not considered to be human, but Kei doesn't pay much attention in class. As a result, his perilously little grasp on this subject proves to be completely irrelevant when he survives an accident that was supposed to claim his life, signaling his rebirth as an Ajin and the start of his days of torment. However, as he finds himself alone on the run from the entire world, Kei soon realizes that more of his species may be a lot closer than he thinks.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 16, 2016","Apr 9, 2016","Mainichi Broadcasting System, Kodansha, KlockWorx, Sony Music Communications, TOHO animation, King Records",Sentai Filmworks,Polygon Pictures,Manga,"Action, Horror, Mystery, Supernatural",Gore,teenager,24.0,R - 17+ (violence & profanity),7.411,276274.0,19652.0,340,546567,2987,2016.0
34467,Yami Shibai 4,闇芝居 4期,Theatre of Darkness Yamishibai 4,"Excited children gather around the enigmatic masked Storyteller once more. His unique kamishibai storytelling draws them into tales of fear and dread. These are dark and foreboding stories, which could happen to anyone...

This season has tales of a salaryman who buries a dead cat, only to be haunted soon after; a college student and her cheap new apartment that hides a ghastly secret; boys exploring an abandoned haunted house before coming across a strange fish tank; a man who finds himself on the wrong bus, and in more danger than he thought possible; and a young couple's visit to an amusement park, which suddenly takes a dark turn. All these stories and more await in Yami Shibai 4.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 16, 2017","Mar 27, 2017",TV Tokyo,Unknown,ILCA,Original,"Avant Garde, Horror, Supernatural",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,5.791,14076.0,100052.0,3751,27100,10,2017.0
1860,Tokyo Majin Gakuen Kenpucho: Tou,東京魔人學園剣風帖 龖（トウ）,Tokyo Majin,"Something evil is stirring in the shadows of Tokyo...

During the spring of his senior year in high school, quiet Tatsuma Hiyuu transfers to Magami Academy in Shinjuku. The mysterious boy's ""outsider"" status and his profound skills in martial arts quickly earn him the friendship of class delinquent Kyouichi Houraiji. Through an uncanny connection and a happenstance challenge, he also meets Yuuya Daigo of the wrestling club, the captain of the girls' archery club, Komaki Sakurai, and Aoi Misato, the Student Council President.

During their encounter, there is a sudden, harsh disruption of the Ryumyaku (literally Dragon Pulse, otherwise known as Dragon Vein or Dragon Stream), the flow of arcane energy. The surge awakens within the five teenagers a latent power, giving them each a supernatural ability. Enlightened to their newly acquired gifts by Hisui, the young heir of the Kisaragi Clan who maintains his family's antiques shop - as well as their duty to protect Tokyo from Oni (demons) - the Magami students decide to use their power to protect the city from the onslaught of dark forces.

Battling the demons alongside Hisui Kisaragi, the five unlikely friends discover that they may have to face a greater threat to Tokyo other than destroying a few malevolent, random monsters. The Ryumyaku had been disrupted by force, from someone invoking the Dark Arts - and that person has a wicked desire to unleash a long-dead evil.

Can the teenagers overcome their own fears and flaws to fight against the Dark Arts? And soon they will also have to face their own destinies as they discover their Stars of Fate.

This anime is based on a manga, which was based on the Nintendo role-playing video game originally released in 1998. ",TV,14.0,Finished Airing,"Jan 19, 2007","Apr 20, 2007","Trinity Sound, Imagine","ADV Films, Funimation","AIC Spirits, BeSTACK",Game,"Action, Drama, Fantasy, Horror, Supernatural","Martial Arts, School",Unknown,24.0,R - 17+ (violence & profanity),7.081,26365.0,35612.0,2006,85116,291,2007.0
32660,Petit Petit Muse,쁘띠쁘띠 뮤즈,Unknown,"Two twins, Ara and Ari, aspire into the world of fashion. Ara wants to become a fashion model, while her sister, Ari, wants to become a fashion designer. They meet a man named Yorang, who is the fashion designer in Heaven.",TV,26.0,Finished Airing,"Jan 27, 2008","Jul 26, 2008",KBS,Unknown,Unknown,Original,Horror,Racing,Kids,25.0,G - All Ages,,,142712.0,14538,422,1,2008.0
5688,Gegege no Kitarou (1968),ゲゲゲの鬼太郎,Unknown,"Kitarou, a ghost, spends his afterlife helping humans in need of his skills. He thwarts the plans of evil spirits who live to torment humanity.",TV,65.0,Finished Airing,"Jan 3, 1968","Mar 30, 1969",Unknown,Unknown,Toei Animation,Manga,"Adventure, Comedy, Fantasy, Horror, Supernatural",Unknown,Unknown,25.0,G - All Ages,6.691,943.0,53612.0,8159,4094,19,1968.0
4823,Youkai Ningen Bem (2006),妖怪人間ベム,Humanoid Monster Bem,"The plot of the series revolves around three youkai, Bem, Bera and Barro, who arrive at a large coastal city and come across an evil atmosphere, which was brought about by immoral behavior by humans and mischief caused by monsters and youkai. They therefore decide to stay in the city, fighting against other monsters and yōkai which attack humans, making a few friends in the way. Even though the three youkai are often abused by other human beings due to their appearance, they still strive in protecting the human populace of the city from other monsters, one day hoping to become human beings in return for their good actions.",TV,26.0,Finished Airing,"Jan 4, 2006","Jul 10, 2006","Sony Pictures Entertainment, Avex Entertainment, Nihon Ad Systems",Unknown,Studio Comet,Unknown,"Horror, Supernatural",Mythology,Unknown,25.0,PG-13 - Teens 13 or older,5.821,1001.0,98842.0,8909,3072,6,2006.0
37451,Boogiepop wa Warawanai (2019),ブギーポップは笑わない,Boogiepop and Others,"Hushed exchanges among the female student populace of Shinyo Academy center around an enigmatic supernatural entity. This entity is Boogiepop, a Shinigami who is rumored to murder people at the height of their beauty before their allure wanes. Few know of his true nature: a guardian who, between periods of dormancy, manifests as the alter ego of a high school girl named Touka Miyashita to fend off ""the enemies of the world."" Now, a string of mysterious disappearances—presumed by the school to be merely runaways—has caused Boogiepop to awaken. But somewhere in the academy, a menacing creature hides, waiting for its opportune moment to strike.

Boogiepop wa Warawanai subtly explores the intrinsic associations between human beings and their perception of time, while delving into its characters' complex relationships, emotions, memories, and pasts.

[Written by MAL Rewrite]",TV,18.0,Finished Airing,"Jan 4, 2019","Mar 29, 2019","AT-X, Kadokawa Media House, Kadokawa",Funimation,Madhouse,Light novel,"Avant Garde, Drama, Horror, Mystery, Supernatural",Psychological,Unknown,23.0,R - 17+ (violence & profanity),7.081,63640.0,35312.0,962,211089,763,2019.0
369,Boogiepop wa Warawanai,ブギーポップは笑わない Boogiepop Phantom,Boogiepop Phantom,"Five years ago, a string of grisly murders shook the city to its core and now the rumors have begun once more. Boogiepop... Everyone knows about Boogiepop: meet her one dark night and you are taken. People tell each other the stories and laugh: no one believes that she can possibly exist in this day and age. Still, strange things appear to be going on and the darkness is taking on many forms. Something is out there. Are you safe?

(Source: RightStuf)",TV,12.0,Finished Airing,"Jan 5, 2000","Mar 22, 2000","VAP, d-rights",Nozomi Entertainment,"Madhouse, Triangle Staff",Light novel,"Avant Garde, Drama, Horror, Mystery, Supernatural",Psychological,Unknown,24.0,R+ - Mild Nudity,7.151,31023.0,32272.0,1560,119527,947,2000.0
36124,Itou Junji: Collection,伊藤潤二「コレクション」,The Junji Ito Collection,"In the light of day and in the dead of night, mysterious horrors await in the darkest shadows of every corner. They are unexplainable, inescapable, and undefeatable. Be prepared, or you may become their next victim.

Sit back in terror as traumatizing tales of unparalleled terror unfold. Tales, such as that of a cursed jade carving that opens holes all over its victims' bodies; deep nightmares that span decades; an attractive spirit at a misty crossroad that grants cursed advice; and a slug that grows inside a girl's mouth. Tread carefully, for the horrifying supernatural tales of the Itou Junji: Collection are not for the faint of heart.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 5, 2018","Mar 23, 2018","Nippon Columbia, Asahi Shimbun, Yomiuri TV Enterprise, Pony Canyon Enterprise, Smiral Animation, Crunchyroll SC Anime Fund, Muse Communication",Funimation,Studio Deen,Manga,"Drama, Horror, Mystery, Supernatural",Psychological,Unknown,24.0,R - 17+ (violence & profanity),6.401,65286.0,69702.0,1350,145426,819,2018.0
7079,Ookamikakushi,おおかみかくし,Okamikakushi Masque of the Wolf,"Due to his father's job, 15-year-old Hiroshi Kuzumi and his family move to the mountain town of Jouga. While some teenagers might have to worry about fitting in or feel out of place in a new environment, Hiroshi is welcomed enthusiastically at school by most of his new classmates. In fact, it seems like they just can't get enough of him, and he makes two friends rather quickly: the clingy and overly-affectionate Isuzu Tsumuhana, who is also his neighbor; and Kaname Asagiri, who also recently moved to Jouga. All in all, Hiroshi's new life seems to be quite normal—until people start disappearing.

Hiroshi is told that the missing townsfolk have simply moved away or suddenly transferred, but he can't shake the feeling that something is wrong. Meanwhile, in the dead of night under a red moon, masked individuals led by a girl with a scythe stalk their prey in the darkened streets of Jouga. Who are they, and are any of the residents safe from their wrath?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 8, 2010","Mar 26, 2010","TBS, flying DOG",Sentai Filmworks,AIC,Visual novel,"Action, Horror, Mystery, Supernatural",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.311,30262.0,74062.0,2233,70836,84,2010.0
