anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
5620,Uchuu Enban Dai-Sensou,宇宙円盤大戦争,Unknown,"The pilot movie of Grendizer. It is about Duke Fleed, a fugitive of the planet fleed, who was kicked out of his planet by the Armies of Vega. Fleed and the daughter of the king of Vega were in love before the war between their planets. The armies of Vega continue their fight with Duke Fleed. 

(Source: ANN)",Movie,1.0,Finished Airing,1975-07-21,,Dynamic Planning,Unknown,Toei Animation,Manga,"Action, Romance",Mecha,Unknown,29.0,PG-13 - Teens 13 or older,5.601,559.0,107782.0,11065,1386,1
2825,Arabian Nights: Sindbad no Bouken (TV),アラビアンナイト シンドバットの冒険,Arabian Nights Sinbad's Adventures,"Based on the famous tale from The Thousand and One Arabian Nights, this story takes place more than 1200 years ago. The story's hero is the impish Sindbad, a mischievous boy full of curiosity, who one night sneaks into the royal palace to watch the acrobatic performances and learns that a wide world awaits beyond Baghdad.
Hearing of the travels of his uncle Captain Ali, Sindbad decides to become a sailor and travel around the world. Leaving behind a note to his father, young Sindbad boards Captain Ali`s ship and-accompanied by a myna called Sheila-sets out for the greatest adventure of his life.

(Source: AniDB)",TV,52.0,Finished Airing,1975-10-01,1976-09-29,Studio Jack,Unknown,Nippon Animation,Book,"Adventure, Fantasy, Romance",Unknown,Unknown,25.0,G - All Ages,7.181,3418.0,30772.0,6754,6629,23
29527,Kagee Mukashibanashi,影絵むかし話,Unknown,The 1st arc of the Chiyotarou Kodomo Gekijou program that aired on TBS. Every episode is a different Japanese fairy tale told with shadow puppet animation. ,TV,65.0,Finished Airing,1976-01-01,1979-01-01,TBS,Unknown,Unknown,Unknown,"Adventure, Drama, Fantasy, Romance, Supernatural","Historical, Mythology, Samurai",Kids,15.0,G - All Ages,,,189072.0,15503,334,0
30165,Yamaguchi Sanchi no Tsutomu-kun,山口さんちのツトム君,Unknown,A music video for the song by Keiji Kawahashi that was featured on NHK's Minna no Uta Program.,Music,1.0,Finished Airing,1976-04-01,,NHK,Unknown,Unknown,Original,Romance,Music,Kids,2.0,G - All Ages,4.911,202.0,125282.0,14784,397,0
4218,Niji ni Mukatte,虹に向って,Unknown,"Film by Okamoto Tadanari, winner of the Ōfuji Noburō Award in 1977 for the 32nd Mainichi Film Awards in recognition of animation excellence.

The story of two villages on either side of a river who come together to build a bridge to connect their villages and thereby permit a young couple in love to be joined in marriage.",Movie,1.0,Finished Airing,1977-01-01,,Unknown,Unknown,Unknown,Original,Romance,Historical,Unknown,18.0,G - All Ages,5.671,146.0,104862.0,14710,402,0
29529,Kagee Aesop Monogatari,影絵イソップ物語,Unknown,The 2nd arc of the Chiyotarou Kodomo Gekijou program that aired on TBS. Every episode is a different Aesop fable told with shadow puppet animation. ,TV,26.0,Finished Airing,1978-01-01,,TBS,Unknown,Unknown,Unknown,"Adventure, Drama, Fantasy, Romance, Supernatural","Historical, Mythology",Kids,15.0,G - All Ages,,,189042.0,15674,320,0
42214,Kongjwi & Patjwi,콩쥐 팥쥐,Kongjwi & Patjwi,"Kongjui, who had been living alone with her father, welcomes a stepmother and a stepsister called Patchui into her life. When her father is out, the stepmother and Patchui make her do all the housework and the stepmother believes all of Patchui's lies and beats Kongjui mercilessly. When talks of marriage between Kongjui and the son of a respectable family come out one day, the stepmother does everything in her power to get Patchui married to the young man. Unaware of her stepmother's plans, Kongjui runs into the young man in the woods and the two fall in love.

Source: (themoviedb.org)",Movie,1.0,Finished Airing,1978-01-23,,Unknown,Unknown,Unknown,Unknown,"Fantasy, Romance",Unknown,Unknown,72.0,G - All Ages,,,193102.0,18383,151,0
2816,Toushou Daimos,闘将ダイモス,Daimos,"The third of Tadao Nagahama's Romance Super Robot Trilogy. (#1: Chou Denji Robo Combattler V, #2: Chou Denji Machine Voltes V)

After the destruction of their home world, the survivors of the planet Barm head toward Earth with the goal of negotiating the purchase of land to emigrate to. Unfortunately, during the negotiations, the Barmian's leader, Leon, is assassinated by his second in command, Olban, and the delegation from Earth is framed for the murder. In the ensuing chaos, Doctor Isamu Ryuuzaki of the Earth delegation is shot and killed.

Shortly after the disastrous end of the talks, the Barmians (called ""Valerians"" in Starbirds) begin a campaign of terror against Earth, lead by Leon's son, Admiral Richter, who deploys a variety of ""Mecha Soldiers"" against the planet's defenses. The only thing standing between the Earthlings and annihilation is the transforming, karate-using super robot, Daimos, and its pilot, Kazuya Ryuuzaki. But that changes when he meets and falls in love with a mysterious girl named Erika, who turns out to be Richter's sister. Over the course of their struggles to reunite, Kazuya and Erika each learn that the other's people are not all evil... and that their own people are not all good.

(Source: AniDB)",TV,44.0,Finished Airing,1978-04-01,1979-01-27,Studio Nue,Discotek Media,"Sunrise, Toei Animation",Unknown,"Adventure, Drama, Romance, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,7.181,2707.0,30722.0,7346,5333,26
3335,Haikara-san ga Tooru,はいからさんが通る,Smart-san,"Set in the 1920s, Haikara-san ga Tooru is the story of the high-spirited tomboy Benio and her relationship with a handsome half-German soldier named Shinobu. Benio is a very outgoing and athletic girl with firm ideas about being able to live her life as she wants to. When she first meets Shinobu, she dislikes him intensely, even though he manages to help her out of a series of embarrassing mishaps. She is therefore surprised when she finds out that she has been forced into an arranged marriage and that her husband-to-be is none other than Shinobu! The story then has many twists and turns, as Shinobu has to fight in the war, Benio has to wrangle with the idea of getting married, and getting along with her future in-laws and employer. Meanwhile, the great Kanto earthquake looms in the future...",TV,42.0,Finished Airing,1978-06-03,1979-03-31,Asahi Broadcasting,Unknown,Nippon Animation,Manga,"Drama, Romance, Slice of Life",Historical,young girl,24.0,PG-13 - Teens 13 or older,7.071,760.0,36112.0,7249,5501,16
8542,Shin Ace wo Nerae!,新・エースをねらえ!,New Aim for the Ace!,"Heroine, Hiromi Oka, has just entered a high school famous for its tennis club. She has started playing tennis yearning after Madam Butterfly. She was expecting to enjoy playing tennis with her best friend, Maki, but the situation changes when the new coach, Mr. Munakata, suddenly picks out Hiromi to be one of the players for the upcoming tournament and starts giving Hiromi tough lessons. She strives under any circumstance. The more the new coach gives her training, the better she seems to get. Finally she becomes the representative in the junior match tournament.

(Source: TMS Entertainment)

Note: This is not a direct sequel to the first series. Due to an overwhelming success of the classic animated series, AIM FOR THE BEST (Ace wo Nerae), this remake was been produced to retrace and flashback to the original series.",TV,25.0,Finished Airing,1978-10-14,1979-03-31,Tokyo Movie Shinsha,Unknown,Tohokushinsha Film Corporation,Manga,"Drama, Romance, Sports",School,young girl,25.0,PG-13 - Teens 13 or older,6.761,459.0,49942.0,9525,2440,5
7376,Kurumiwari Ningyou,くるみ割り人形,Nutcracker Fantasy,"The young girl Clara visits her Aunt Gerda and Uncle Drosselmeyer. Her aunt tells her scary stories about the Ragman, a creepy and mysterious man who turns children into mice if they don't go to bed on time. The Ragman is always spying on sleeping children searching for more victims.
Just before Clara goes to bed her eccentric uncle gives her a wooden nutcracker doll. He's a bit embarrassed because the only part on the doll that's perfect is the heart, but Clara loves her new doll.
She falls asleep but wakes up hearing mice squeaking...",Movie,1.0,Finished Airing,1979-03-03,,Sanrio,Discotek Media,Unknown,Unknown,"Drama, Fantasy, Romance",Unknown,Unknown,94.0,G - All Ages,6.041,267.0,88622.0,12417,847,0
313,Ace wo Nerae! (1979),エースをねらえ！,Aim for the Ace! (1979),"High school freshman Hiromi joins the tennis club because of her admiration for Ryuzaki. Ryuzaki is a senior, who's the best tennis player on the team and also nicknamed ""Ochoufujin"", (""Madame Butterfly""), because of her elegance on the tennis court. However, the new coach, Jin Munakata, wants the inexperienced Hiromi to play in a forthcoming tournament.

Due to this, Hiromi considers quitting tennis for good but, in the depth of her soul, she soon realizes that she loves tennis after all. She returns to the club and, under Munakata's coaching, her talent starts to bloom.

In the end, Hiromi develops a strong emotional bond with her coach, not knowing that Munakata is risking his life because of a chronic illness.

(Source: AnimeNfo)",Movie,1.0,Finished Airing,1979-09-08,,Unknown,Unknown,"Madhouse, Tokyo Movie Shinsha",Unknown,"Drama, Romance, Sports",School,young girl,90.0,PG-13 - Teens 13 or older,6.871,1558.0,44452.0,8323,3834,11
4199,Entaku no Kishi Monogatari: Moero Arthur,円卓の騎士物語 燃えろアーサー,Unknown,"After his parents are killed by the Evil Lavic, Arthur is a contender to become King of all Britain. Arthur and his brave knights embark on a quest for the Holy Shield – the only hope to beat Lavic and unify the kingdom.

(Source: Toei Animation)",TV,30.0,Finished Airing,1979-09-09,1980-03-30,Unknown,Unknown,Toei Animation,Unknown,"Adventure, Drama, Romance",Historical,Unknown,24.0,PG-13 - Teens 13 or older,6.341,442.0,72762.0,10810,1533,1
338,Versailles no Bara,ベルサイユのばら,The Rose of Versailles,"In a time of class stratification and rising tensions amongst the impoverished population, the Austrian Empire sends Princess Marie Antoinette to France to be wed to Crown Prince Louis XVI. The political marriage is arranged to strengthen the alliance between both countries, but the future queen is deeply unsatisfied with her fate being decided for her. Upon arrival in the country, Marie Antoinette is acquainted with Oscar Fançois de Jarjayes—Commander of the Royal Guard.

Due to her father's desire for a son, Oscar is raised as a boy with an expectation to inherit his title as The Commander. Though she is revered by both men and women alike, Oscar cannot help but desire to live life as a woman instead of masquerading as a man. As Oscar reluctantly serves the young, spoiled queen, the growing resentment and suffering of the poor become harder for her to ignore—especially when Marie Antoinette frivolously spends her wealth.

[Written by MAL Rewrite]
",TV,40.0,Finished Airing,1979-10-10,1980-09-03,Nippon Television Network,"Nozomi Entertainment, Discotek Media",Tokyo Movie Shinsha,Manga,"Drama, Romance","Historical, Military",young girl,24.0,PG-13 - Teens 13 or older,8.331,26703.0,2082.0,1979,86783,2679
10236,Kagee Grimm Douwa,影絵グリム童話,Unknown,The 3rd arc of the Chiyotarou Kodomo Gekijou program that aired on TBS. Every episode is a different Brothers Grimm fairy tale told with shadow puppet animation.,TV,52.0,Finished Airing,1980-01-01,1981-01-01,Unknown,Unknown,Unknown,Unknown,"Adventure, Drama, Fantasy, Romance, Supernatural","Historical, Mythology",Kids,15.0,G - All Ages,,,189062.0,15235,356,0
2793,Hi no Tori 2772: Ai no CosmoZone,火の鳥 ２７７２ 愛のコスモゾーン,Unknown,"In the distant future, on a dying Earth, human beings are synthetically produced and raised by artificial intelligence to hold specific roles in society. Among them lives Godo Shingo, a candid young cadet who demonstrates uncommon kindness toward living creatures and robots alike. Although Godo's superiors ridicule him for showing attachment to his nursemaid robot, Olga, he makes quite an impression as a sharpshooter and is entrusted with a special task—to capture the legendary immortal bird Phoenix, which has destroyed countless spaceships.

However, his life changes dramatically after falling in love with Rena, the president's daughter who is also the fiancée of Rock Holmes—the Chief of the Science Department. After the pair fails to elope, they are separated, and Godo is sentenced to prison camp labor. Luckily for him, their companions Olga and Pincho—Rena's alien pet—escape unnoticed and come to his rescue. 

Hi no Tori 2772: Ai no CosmoZone follows an engaging adventure in outer space, exploring the idea of selfless love as an unparalleled power.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1980-03-15,,Toho,Unknown,Tezuka Productions,Manga,"Adventure, Drama, Fantasy, Romance, Sci-Fi",Space,Unknown,121.0,G - All Ages,6.611,1521.0,57792.0,8359,3785,7
4614,Moero Arthur: Hakuba no Ouji,燃えろアーサー・白馬の王子,Unknown,"Moero Arthur Hakuba no Oji is an anime based on the Arthurian legend and it is a sequel to the earlier series Entaku no Kishi Monogatari: Moero Arthur. This time Arthur conceals his true identity in order to defeat Ziking as he and his four new companions begin a journey of adventures.

(Source: Toei Animation)",TV,22.0,Finished Airing,1980-04-06,1980-09-21,Unknown,Unknown,Toei Animation,Unknown,"Adventure, Drama, Romance",Historical,Unknown,24.0,PG-13 - Teens 13 or older,6.171,246.0,81652.0,12408,849,1
7808,Zukkoke Knight: Don De La Mancha,ずっこけナイト ドンデラマンチャ,Don Quixote,"Don Quixote, that infinitely popular character, travels the countryside battling windmills and attempting to win the love of his Dulcinea.",TV,23.0,Finished Airing,1980-04-15,1980-09-23,"Ashi Productions, Kokusai Eigasha",Unknown,Unknown,Unknown,"Adventure, Comedy, Romance",Historical,Unknown,30.0,G - All Ages,5.581,186.0,108402.0,12943,714,3
2799,Hello! Sandybell,ハロー！サンディベル,Unknown,"Sandybell is a playful girl from Scotland. She is happy even if her mum died when she was little. Past secrets begin to reveal after Sandybell gets a white lily from a rich lady. After a tragic act Sandybell moves to London where she is trying to find clues to her past.

(Source: ANN)",TV,47.0,Finished Airing,1981-03-06,1982-02-26,TV Asahi,Unknown,Toei Animation,Original,"Adventure, Romance",Unknown,young girl,25.0,G - All Ages,7.061,2765.0,36352.0,7124,5748,26
3186,Sekai Meisaku Douwa: Hakuchou no Mizuumi,世界名作童話 白鳥の湖,Swan Lake,"When Prince Siegfried spots a beautiful swan with a crown on its head, for some reason he feels compelled to follow it. He discovers that the swan is, in fact, a princess named Odette, who is under a wizard's curse that causes her to become a swan by day. The wizard, Rothbart, wants to keep Odette to himself, and the only thing that can break the spell on Odette is a man who truly loves her, with all his heart and soul...

(Source: ANN)",Movie,1.0,Finished Airing,1981-03-14,,Toei Video,Discotek Media,Toei Animation,Unknown,"Drama, Fantasy, Romance",Unknown,Unknown,75.0,G - All Ages,6.901,1679.0,43412.0,8424,3704,21
2621,Natsu e no Tobira,夏への扉,Unknown,"Marion is a young schoolboy who prides himself on his adherence to a philosophy he calls ""rationalism"". Because of his disdain for emotional display, he ignores anything remotely akin to affection. But when he's entangled in a romantic affair with an older courtesan, his rationalism is revealed to be little more than a cover for his own emotional immaturity. Learning to love, Marion blossoms under his older lover's care but unfortunately, Marion has yet to learn the true price of the affair.

(Source: ANN)",Movie,1.0,Finished Airing,1981-03-20,,Unknown,Unknown,"Madhouse, Toei Animation",Manga,"Boys Love, Drama, Romance",Unknown,young girl,59.0,PG-13 - Teens 13 or older,5.921,2025.0,94502.0,7183,5638,14
2029,Sirius no Densetsu,シリウスの伝説,The Sea Prince and the Fire Child,"Gods once lived on earth, and two siblings, Oceanus - God of Water, and Hyperia - Goddess of Fire, lived in peace and dearly loved each other. However, the God of Wind, Algaroc, become jealous of the pair's happiness, and spread lies and deceit between them until their hatred for each other brought about war. 

Finally, Algaroc was imprisoned by the King of Gods, but after that time, the brother and sister still despised each other, so the Children of Fire and Water forever remained apart. But, then Prince Syrius of the Water and Princess Malta of the Fire meet and fall in love. The love of Syrius and Malta may not be enough to surpass their parents' hatred. Whether they can stay together forever may be impossible 

(Source: AniDB)",Movie,1.0,Finished Airing,1981-07-18,,Unknown,Discotek Media,Sanrio,Book,"Drama, Fantasy, Romance",Unknown,Unknown,107.0,PG-13 - Teens 13 or older,6.681,1738.0,54172.0,7551,5041,16
1293,Urusei Yatsura,うる星やつら,Urusei Yatsura,"Not much is notable about the lecherous Ataru Moroboshi, but his extraordinary bad luck sticks out like the horns in an alien's head. When Earth is threatened by a fleet of alien invaders known as the Oni, Ataru is selected to represent humanity in a duel against one of them. It's a stroke of rare luck for Ataru that the duel is in fact a game of tag, and that his opponent is Lum, daughter of the Oni's leader, who places her personal dignity above victory—as Ataru finds out by seizing Lum's bikini top and with it, victory.

However, misfortune kicks in again when Lum mistakes Ataru's promise to marry his girlfriend, Shinobu Miyake, as the desire to wed Lum herself, and decides she rather likes the idea. Wielding her influence as an alien princess, she moves in with him. Forced to deal with the consequences of his womanizing ways, Ataru must balance his crumbling relationship with Shinobu while keeping Lum happy, all the while flirting with every woman he meets.

[Written by MAL Rewrite]",TV,195.0,Finished Airing,1981-10-14,1986-03-19,"Kitty Films, Fuji TV, Shogakukan","AnimEigo, Discotek Media","Pierrot, Studio Deen",Manga,"Action, Adventure, Comedy, Drama, Romance, Sci-Fi",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,7.701,15796.0,11072.0,2162,74303,971
19897,Ohayou! Spank (Movie),おはよう! スパンク,Unknown,"Based on the shoujo manga by Yukimuro Shun'ichi and Takanashi Shizue serialised in Nakayoshi. 

(Source: AniDB)",Movie,1.0,Finished Airing,1982-03-13,,Unknown,Unknown,TMS Entertainment,Unknown,"Comedy, Romance, Slice of Life",Unknown,Unknown,95.0,G - All Ages,,,139982.0,14275,454,0
1481,"Urusei Yatsura: Haru da, Tobidase!",うる星やつら 春だ、とびだせ!,Unknown,"Urusei Yatsura All-Star Daishingeki!
As Ataru Moroboshi's mother recalls, her relatively peaceful middle-class lifestyle ended about six months ago, when alien invaders known as the Oni appeared on Earth. Their leader, Mr. Invader, offered to spare the planet if a randomly selected human could defeat his daughter Lum in a game of tag. As luck would have it, the fate of the planet rested on the shoulders of the housewife's troublesome son. In a turn of events, the challenge ended with young Ataru's victory—and with his royal opponent becoming an inadvertent addition to the Moroboshi household.

Ataru's mother reflects on all the characters her son has been involved with—friends and foes, both human and extraterrestrial—and the stress their antics have caused her. Unsure whether to admire her son's fortitude or consider him pathetic, Mother Morobashi can only muse if her family will ever experience peace and quiet again.

Shuugaku Ryokou!: Kunoichi yo Hashire
Kaede is a young ninja, or kunoichi, who doubts her current line of work. Her elderly and irate master, Yatsude, is intent on her remaining a ninja; and to make matters worse, Kaede has further infuriated her master by losing a confidential scroll in the woods.

Meanwhile, Ataru finds his school excursion to the ancient capital of Nara tedious. However, stumbling upon the scroll and gaining Kaede's attention makes his field trip a little more interesting.

[Written by MAL Rewrite]
",Special,1.0,Finished Airing,1982-03-31,,Unknown,Unknown,Pierrot,Manga,"Action, Adventure, Comedy, Drama, Romance, Sci-Fi",Unknown,Unknown,44.0,PG-13 - Teens 13 or older,6.621,1753.0,57342.0,7959,4381,4
3159,The Kabocha Wine,Ｔｈｅかぼちゃワイン,The Pumpkin Wine,"Transfer student, Aoba Shunsuke, arrived at Sunshine School only to find the premises empty. He was secretly gleeful to be the first to reach the school, oblivious to the fact that it was Foundation Day and a rest day for the institution. At that moment, a big-sized ""L""(Eru) beauty by the name of Natsumi appeared before him and the two of them hit off together even though Shunsuke was so much smaller than her. Shunsuke's mother runs a women's apparel busines but the shop is in need of manpower. 

Shunsuke offers to help out at the shop but fumbles a lot because he does not know how to interact with the ladies. Eru decides to step in and help out around the shop and this pleases Shunsuke's mother. This is a romance story that shares the joys and woes of the ""SL"" combi between Shunsuke and Eru.

(Source: ANN)",TV,95.0,Finished Airing,1982-07-05,1984-08-27,Unknown,Unknown,Toei Animation,Manga,"Comedy, Romance, Slice of Life",School,Unknown,25.0,PG-13 - Teens 13 or older,6.621,508.0,57282.0,9115,2863,5
1088,Macross,超時空要塞マクロス,Macross,"After a mysterious spaceship crashes into Earth, humanity realizes that they are not alone. Fearing a potential threat from space, the world pushes aside their nationalism, conflicting interests, and cultural differences, unifying under the banner of the United Nations. The newly formed UN forces decide to repurpose the alien spacecraft, naming it SDF-1 Macross. Unfortunately, on the day of its maiden voyage, a fleet of spaceships belonging to a race of aliens known as the Zentradi descend upon Earth, and the SDF-1 Macross, acting of its own accord, shoots down the incoming squadron, sparking an intergalactic war.

In an attempt to escape, the Macross tries to launch itself into the Moon's orbit, but the ship—as well as the city it was in—is teleported to the far reaches of space. Caught up in this mess are Hikaru Ichijou, a free-spirited acrobatic pilot, and Minmay Lynn, an aspiring singer. These two, alongside Macross' crew, experience an epic journey rife with grief and drama, coming face-to-face with the cruelties of war along the way.

[Written by MAL Rewrite]",TV,36.0,Finished Airing,1982-10-03,1983-06-26,"Artland, Mainichi Broadcasting System, Studio Nue, Anime Friend, Harmony Gold","ADV Films, AnimEigo",Tatsunoko Production,Original,"Action, Romance, Sci-Fi","Mecha, Military, Music, Space",Unknown,25.0,PG-13 - Teens 13 or older,7.911,33999.0,6922.0,1803,99430,1627
3125,Tokimeki Tonight,ときめきトゥナイト,Unknown,"Fifteen-year-old Ranze Etou lives a normal life for any girl her age—except for the fact that she resides in a castle with a vampire father and a werewolf mother who constantly worry about her lack of powers.

On her first day at a new school, Ranze meets the beautiful Shun Makabe and falls head over heels for him. While he remains oblivious, this does not stop Yoko Kamiya, the daughter of a yakuza boss, from becoming jealous. Furthermore, Ranze's parents despise the idea of her dating a human. On top of all that, Ranze has to cope with the manifestation of a new power—the ability to shapeshift into anything she bites!

[Written by MAL Rewrite]
",TV,34.0,Finished Airing,1982-10-07,1983-09-22,Toho,Unknown,Group TAC,Manga,"Comedy, Fantasy, Romance",Vampire,young girl,24.0,PG - Children,7.111,2203.0,34352.0,6075,8632,38
3806,Sasuga no Sarutobi,さすがの猿飛,Amazing Sarutobi,"Nikumaru, meaning ""meatball"" in Japanese, is a seventeen-year-old student at Ninja High School, a special school for the training of ninja. He is short and chubby, but he possesses a super technique known as the ""kamikaze"", where he stirs up a whirlwind with his feet. The series introduces his many adventures and pranks as Nikumaru meets with his rivals both in and out of school.

(Source: AnimeNfo)",TV,69.0,Finished Airing,1982-10-17,1984-03-11,"Nihon Ad Systems, Asatsu DK",Unknown,Tsuchida Productions,Manga,"Adventure, Comedy, Romance, Sports",Martial Arts,Unknown,25.0,G - All Ages,6.821,406.0,47232.0,10916,1472,6
51086,The Kabocha Wine: Ore to Aitsu no Shinkon Ryokou!?,The かぼちゃワイン おれとあいつの新婚旅行!?,Unknown,Unknown,Special,1.0,Finished Airing,1982-12-27,,Unknown,Unknown,Toei Animation,Manga,"Comedy, Romance",Unknown,young boy,50.0,PG-13 - Teens 13 or older,,,155362.0,19455,77,0
52700,Suntory Can Beer CMs,サントリーCANビール 幸福物語,Unknown,Unknown,Special,9.0,Finished Airing,1983-01-01,1984-01-01,Unknown,Unknown,Unknown,Unknown,Romance,Anthropomorphic,Unknown,28.0,PG-13 - Teens 13 or older,,,153212.0,17876,179,0
1920,Urusei Yatsura Movie 1: Only You,うる星やつら オンリーユー,Unknown,"Lum doesn't need much assistance going ballistic when everyone in Tomobiki gets an invitation to Ataru's wedding -- and she's not listed as the bride! It seems that some 11 years ago, Ataru played ""Shadow Tag"" with a young girl named Elle and won. Unfortunately, Elle was yet another Alien Princess; and on her planet, if a boy steps on a girl's shadow, they have to marry. 
When Elle's emissary comes to make arrangements, Lum redefines the term ""the atmosphere was electric,"" but to no avail: a force-field now protects Ataru from her high voltage love-zaps. Lum's friend Benten suggests a pre-emptive wedding, and they proceed to abduct Ataru and all of the wedding guests, and the stage is set for the shotgun wedding of all time!

(Source: AniDB)",Movie,1.0,Finished Airing,1983-02-13,,Kitty Films,"AnimEigo, Discotek Media",Pierrot,Manga,"Action, Adventure, Comedy, Drama, Romance, Sci-Fi",Unknown,Unknown,102.0,PG-13 - Teens 13 or older,7.041,4559.0,37452.0,5775,9713,7
2221,Aishite Knight,愛してナイト,Rock'n Roll Kids,"Yaeko Mitamura is an 18 year old girl working in her father's Okonomiyaki restaurant. One day Yakko casually meets a little boy, Hashizo and his odd cat Juliano. Hashizo has lost both parents when still a baby and has been brought up by his elder brother. Hashizo's brother Go Kato is the lead singer of the emerging rock band ""Bee Hive"". When Yakko meets Go and his friend and ""Bee Hive"" member Satomi Okawa an unexpected series of events unfolds. Love, jealousy, rock'n roll and the sparkle of newly borned stars is what makes this anime so lovable.

(Source: ANN)",TV,42.0,Finished Airing,1983-03-01,1984-01-24,Unknown,Unknown,Toei Animation,Manga,"Comedy, Romance",Childcare,young girl,25.0,PG - Children,6.741,3146.0,50962.0,6281,7895,44
2231,Miyuki,みゆき,Unknown,"Wakamatsu Masato lives with his step-sister, Miyuki, whom he does not have blood relationship with. Their father is always working oversea and left the two of them living by themselves in Toukyou. Miyuki is cute, nice, sensitive and very popular among guys around Masato. Masato has a girlfriend at school whose name is Kajima Miyuki, who is pretty and gentle, the ideal dream of every highschool boy.

(Source: AnimeNfo)",TV,37.0,Finished Airing,1983-03-31,1984-04-20,Kitty Films,Unknown,Kitty Film Mitaka Studio,Manga,Romance,School,young boy,25.0,PG-13 - Teens 13 or older,6.651,890.0,55662.0,8378,3768,9
3619,Nanako SOS,ななこSOS,Nanako SOS,"Nanako is a young girl who unexpectedly acquires supernatural powers and at the same time loses her past memory. By accident, a scientific genius called Marlow, is present when she acquires her powers. Marlow is an industrious high school boy with extraordinary ambitions. He talks to Nanako into joining his detective agency by promising to help her regain her memory. Nanako innocently believes him, but Marlow's real intent is to use her powers to benefit his agency and himself.

The story unfolds as Nanako encounters a variety of dangerous missions and mysterious events, but her natural sunny disposition helps her through all the incidents as she solves each mystery one after the other.

(Source: Wikipedia)",TV,39.0,Finished Airing,1983-04-02,1983-12-24,Kokusai Eigasha,Unknown,Unknown,Manga,"Comedy, Romance","Parody, Super Power",Unknown,23.0,G - All Ages,6.301,433.0,74922.0,10298,1870,2
2542,Lady Georgie,レディジョージィ,Unknown,"An Australian farmer returns home from the woods with a baby named Georgie. The girl lives ignoring the terrible secret hidden in the golden bracelet on her hand. Her ""Father"" and Her ""brothers"", Abel and Arthur, love her dearly, but her ""mother"" considers her an intruder and doesn't manage to open her heart to the girl. Georgie grows up into a beautiful young girl, and both her ""brothers"" are deeply in love with her. Not knowing the truth, Georgie eventually falls in love with the handsome grandson of the British Governor. When Mother finally reveals the truth to her and condemns the girl for being an exile's daughter, Georgie leaves for Britain in search of her real parents - and for her love, who has also left Australia. Abel and Arthur follow her and the three are thrown into the cruel world of London aristocracy, lies and intrigues.
",TV,45.0,Finished Airing,1983-04-09,1984-02-25,"TV Asahi, Asatsu DK",Unknown,Tokyo Movie Shinsha,Manga,"Drama, Romance",Historical,young girl,24.0,PG-13 - Teens 13 or older,7.161,3995.0,31712.0,5844,9441,60
2044,Mahou no Tenshi Creamy Mami,魔法の天使 クリィミーマミ,Magical Angel Creamy Mami,"Creamy Mami is about a young girl, Yuu, who after seeing a spaceship is given the power to use magic for one year. She is also given 2 cats, Poji and Nega, to watch over and guide her. Using her magic powers to transform into the idol Creamy Mami, Yuu must work hard at acting, singing, helping her parents at their crepe shop, fighting aliens and bad guys, going to school, plus try to get the affections of her childhood friend Toshio.

(Source: ANN)",TV,52.0,Finished Airing,1983-07-01,1984-06-29,Kodansha,Unknown,Pierrot,Original,"Comedy, Fantasy, Romance, Sci-Fi","Idols (Female), Mahou Shoujo, School",young girl,24.0,G - All Ages,7.231,3654.0,27832.0,5139,13019,133
2089,Choujikuu Seiki Orguss,超時空世紀オーガス,The Super Dimension Century Orguss,"In the year 2062, the world's two superpowers are fighting a long and brutal war. In a desperate attempt to win, pilot Kei Katsuragi is given the mission to detonate a super weapon called the Space/Time Oscillation Bomb. The bomb explodes but the results are completely unexpected: a multitude of dimensions, times, and realities are unleashed into the world. Can Kei reverse the effects and bring life back to normal? 

(Source: ImaginAsian Entertainment)",TV,35.0,Finished Airing,1983-07-03,1984-04-08,"Tokyo Movie Shinsha, Victor Entertainment, Mainichi Broadcasting System, Studio Nue, Big West, ImaginAsian Entertainment",Discotek Media,Artland,Original,"Action, Adventure, Romance, Sci-Fi",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,6.481,1244.0,65102.0,7197,5607,12
12663,Patalliro! Stardust Keikaku,パタリロ！スターダスト計画,Unknown,"A series of diamond robberies have taken place all over the world. When Malynera's reserves are also emptied, Patalliro and Bancoran head to Japan following a clue in the form of a mechanical spider found on the scene. 

However, while they're interrogating a suspect, he's assassinated before they manage to get any more information from him than the name of an organization, ""Tarantella"". Furthermore, the assassin seems to be Bancoran's former lover Bjorn, who's supposed to be dead! Is he really alive and involved in the case? Can our heroes find out more about him and the mysterious organization in time to put a stop to their plans? ",Movie,1.0,Finished Airing,1983-07-10,,Unknown,Unknown,Toei Animation,Manga,"Adventure, Boys Love, Comedy, Romance",Unknown,young girl,48.0,PG-13 - Teens 13 or older,6.501,396.0,63682.0,10920,1470,0
