anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
41880,Crayon Shin-chan Specials,クレヨンしんちゃん Specials,Unknown,"87 Crayon Shin-chan TV Specials exist as of August 6, 2022.",Special,,Currently Airing,1992-12-28,,Unknown,Unknown,Shin-Ei Animation,Manga,"Comedy, Ecchi",School,teenager,48.0,G - All Ages,,,174862.0,17128,223,0
3095,Sono Kinisasete yo: My My Mai,その気にさせてよ myマイ舞,My My Mai,"While on the job, it is important to watch how you present yourself as people's perceptions can mean everything. For Mai Waku, an owner of a firm tackling supernatural problems, this simple task can be incredibly difficult. With her unavoidable sex appeal, Mai seems to always find a way to end up naked while working on a case. Dealing with a variety of people from well-known celebrities to innkeepers, Mai cannot seem to avoid precarious situations where she lacks clothes in the presence of her clients.

[Written by MAL Rewrite]",OVA,2.0,Finished Airing,1993-12-16,1994-01-21,AC Create,Central Park Media,J.C.Staff,Unknown,"Comedy, Supernatural, Ecchi",Unknown,Unknown,39.0,R+ - Mild Nudity,5.751,889.0,101462.0,9116,2862,3
1802,Dirty Pair Flash,ダーティペアFLASH,Dirty Pair Flash,"Kei and Yuri were originally junior auxiliary agents in the Worlds Works and Welfare Agency (W.W.W.A. or 3WA for short) when the two were paired together under the codename ""Lovely Angels."" Kei was coming off her fourth probation for something she had done, and Yuri's dating exploits were common knowledge, not to mention the two had an instant dislike for each other when they met.

At first, Kei and Yuri refused to work with each other, and Kei even resigned from the 3WA. Afterwards, the two continued to work together, although they earned their nickname, ""the Dirty Pair"" because of all the collateral damage the two (unintentionally) cause in the completion of their cases. And even though the two now get along with one another, they continue to bicker and complain to each other.

Although it is often said that these are younger versions of the original Lovely Angels Kei and Yuri, in truth this series is an alternate universe telling of Dirty Pair, set in the years 2248-49.

(Source: Wikipedia)",OVA,6.0,Finished Airing,1994-01-21,1994-06-21,"VAP, Studio Jack","ADV Films, Nozomi Entertainment",Sunrise,Light novel,"Action, Adventure, Comedy, Sci-Fi, Ecchi",Detective,Unknown,27.0,PG-13 - Teens 13 or older,6.601,3176.0,57992.0,6134,8417,20
2322,Giant Robo Gaiden Ginrei,ジャイアントロボ外伝 GinRei 銀鈴,Giant Robo Ginrei Special,"In episode one, Ginrei's dress is stolen, only to be used to fool the enemy. The second episode deals with a giant robot made exactly in her image. Finally, the third episode concerns Tetsugyu and Ginrei investigating a lost research team in a ""wild west"" desert setting.

(Source: ANN)",OVA,3.0,Finished Airing,1994-02-20,1995-02-21,Bandai Visual,"Media Blasters, Discotek Media, NYAV Post",Phoenix Entertainment,Manga,"Comedy, Sci-Fi, Ecchi","Mecha, Parody, Super Power",young boy,25.0,PG-13 - Teens 13 or older,6.001,1471.0,90832.0,7889,4484,1
2332,Plastic Little,プラスチックリトル,Unknown,"Set on the planet Yietta, whose colonists make their living by exploiting the planet's unique liquid-gas oceans, Plastic Little begins as the Yietans are finally about to pay off their debts to the Galactic Federation. Unfortunately, there are those who would rather not let Yietta slip through their fingers...

Enter Tita, 17 year old captain of the Cha Cha Maru. Together with her crew, Tita specializes in capturing Yietta's exotic life forms for intergalactic pet shops, but through plain bad luck she finds herself, instead, at the core of a sinister plot to take over Yietta! By rescuing 16 year old Elysse from the very clutches of the military, Tita puts the lives of both herself and her crew in mortal peril... but a girl's got to do what a girl's got to do!

As the plotters mobilize their forces in a desperate bid to retrieve Elysse, whom they believe possesses a vital computer code, Tita must play a dangerous game of tag with an entire army of professional killers! It's Cat and Mouse on a planetwide scale, with one crucial difference: Mice don't shoot back, but Tita's does!

(Source: AnimeNfo)",OVA,1.0,Finished Airing,1994-03-21,,"KSS, Movic, Sony Music Entertainment",ADV Films,animate Film,Original,"Action, Adventure, Comedy, Romance, Sci-Fi, Ecchi","Mecha, Military",Unknown,45.0,R+ - Mild Nudity,6.111,6184.0,84762.0,4950,14270,12
2497,Shin Cutey Honey,新・キューティーハニー,New Cutey Honey,"Cosplay City is in danger when the evil Dolmeck shows up. Commanding his army of monsters, he plans on destroying everything. Only one person can stop this: Cutey Honey. After she is released from her dormancy, Honey Kisaragi becomes the multi-transformational android Cutey Honey. However, the least is expected when Honey is faced with an old enemy from the past: Panther Zora. 

(Source: AniDB)",OVA,8.0,Finished Airing,1994-04-21,1995-11-21,"Toei Video, Dynamic Planning","ADV Films, Discotek Media",Toei Animation,Manga,"Adventure, Comedy, Sci-Fi, Ecchi",Unknown,Unknown,26.0,R+ - Mild Nudity,6.621,3183.0,57232.0,5907,9213,29
5025,Dengeki Oshioki Musume Gootaman: Gootaman Tanjou-hen,臀撃おしおき娘ゴータマン～ゴータマン誕生篇,Butt Attack Punisher Girl Gautaman,"Mari Amachi is a very devout Christian who transfers to Perfect Religion Academy. A school devoted to all religions of the world in effort to make it's students the next world leaders in religion. Her friend Saori is kidnapped by the Black Buddha cult; a group who wishes to take away religious freedom though force and brainwashing. Mari prays to God for help but Buddha answers the call, instead! Mari aspires only to help her friend and she is transformed into Butt Attack Punisher Girl Gotaman. Between fighting bad guys, making a deal with Buddha, and wearing scandalous costumes, is it more than Mari can take? ",OVA,1.0,Finished Airing,1994-05-24,,Movic,Unknown,"animate Film, Studio Kikan",Unknown,"Action, Comedy, Ecchi",Parody,Unknown,45.0,R+ - Mild Nudity,5.211,2357.0,119602.0,6714,6705,7
4451,Tanin no Kankei,他人の関係,Unknown,"Tokiro Ehara, an idealistic geeky professor, begins teaching at an exclusive high school for girls, with hopes of meeting young innocent minds in their most fragile state. Unfortunately, on his way to work, he meets 18-year-old Miyako and finds out that she is one wild student that needs to be taught how a prim and proper teenager should behave. He starts to believe that he is just the right person to teach her. Miyako, however, has other plans, and she's not above using her seductive wiles to lure him into submission. 

(Source: AniDB)",OVA,2.0,Finished Airing,1994-08-26,1994-10-21,Unknown,Unknown,J.C.Staff,Manga,"Comedy, Romance, Ecchi",School,Unknown,45.0,R+ - Mild Nudity,6.061,727.0,87552.0,9733,2273,3
998,Blue Seed,ブルーシード,Blue Seed,"Momiji is an average girl until the day she finds she is the descendant of the great Kushinada family. Only she, with her Kushinada blood, can stop the Aragami, demonic plant-like monsters threatening to destroy Japan. Along to help her is the TAC, and a possible love interest in a young man named Kusanagi.

(Source: ANN)
",TV,26.0,Finished Airing,1994-10-05,1995-03-29,"TV Tokyo, Nihon Ad Systems, Movic, King Records","ADV Films, Discotek Media","Production I.G, Production Reed",Manga,"Action, Adventure, Comedy, Drama, Horror, Mystery, Romance, Sci-Fi, Ecchi",Mythology,Unknown,23.0,PG-13 - Teens 13 or older,7.011,10064.0,38802.0,3706,27823,110
5549,Dengeki Oshioki Musume Gootaman R: Ai to Kanashimi no Final Battle,臀撃おしおき娘ゴータマンＲ（リターン）～愛と悲しみのファイナルバトル,Butt Attack Punisher Girl Gautaman R,"Gootaman is back, and ready to bring justice to the Black Buddha gang who are still terrorizing the PR Academy! Unfortunately her alter ego Mari has fallen in love with the group’s leader Tobishima, who has been tasked with killing the bare bottomed hero! Will their romantic feelings overcome his murderous intent, or is Mari destined to be alone as the scantily-clad champion forever?

(Source: Anime-Planet)",OVA,1.0,Finished Airing,1994-10-24,,All Products,Unknown,Studio Kikan,Unknown,"Action, Comedy, Ecchi",Parody,Unknown,46.0,R+ - Mild Nudity,5.311,1382.0,117112.0,8970,3005,0
1573,Kishin Douji Zenki,鬼神童子ZENKI,Zenki,"In ancient times, a great battle was waged between a master mage, Enno Ozuno, and an evil demon goddess, Karuma. Unfortunately, Enno didn't have the strength to defeat her alone and was forced to call upon Zenki, a powerful protector demon. After Karuma was defeated, Enno sealed Zenki away in a pillar located inside his temple.

1,200 years after this epic battle, Enno's descendant, Chiaki, spends her days showing tourists around her hometown of Shikigami-cho and doing exorcisms to pay the bills. One day, two thieves enter the town in hopes of opening a seal in the Ozuno temple and releasing the hidden treasure from within. However, what actually pops out is a dark entity that attaches itself to the henchmen, transforming them into demonic beings. After this transformation, they begin a rampage through the temple, terrorizing poor Chiaki.

It is now up to this young progeny to unleash her family's powers to summon Zenki and save Shikigami-cho from these demons, as well as the evil entities sure to follow in their footsteps.",TV,51.0,Finished Airing,1995-01-09,1995-12-25,"TV Tokyo, Kitty Films, Yomiuri Advertising, K-Factory",Media Blasters,Studio Deen,Manga,"Action, Comedy, Drama, Fantasy, Horror, Ecchi",Unknown,young boy,24.0,PG-13 - Teens 13 or older,6.951,5178.0,41072.0,5145,12947,30
914,Ike! Ina-chuu Takkyuubu,行け! 稲中卓球部,The Ping-Pong Club,"When the Inaho Junior High Ping-Pong Club grows apathetic about an upcoming tournament, their new manager, Kyoko Iwashita, boosts their morale with something they cannot refuse—a ""sex pass,"" a voucher that grants the best player on the team unadulterated access to her body for a whole month. This is just one of many ways that this peculiar ping-pong club exceeds the realm of normalcy.

Among the Ping-Pong Club's six members, Maeno proves to be the most troublesome, discovering bizarre ways to distract the team each day. With the others contributing to these mischievous acts, Takeda—the captain of the club—tries his hardest to put up with the team's antics. But when popular vice-captain Yuusuke Kinoshita is being swept away by girls, he instead finds himself receiving support from the stern but resilient manager, Kyoko.

With the ever-present risk of their team being dissolved, Takeda and his friends find themselves having to overcome numerous obstacles. While Maeno often appears to put the club in jeopardy, it is usually he who devises schemes that are just so crazy that they have a chance of working. Can Maeno and his ludicrous stunts help his team persevere, or will they continue to just be a nuisance to the Ping-Pong Club?

[Written by MAL Rewrite]",TV,26.0,Finished Airing,1995-04-06,1995-09-28,"Trans Arts, Kitty Films, Studio Hibari, TBS, Studio Jack",Central Park Media,Grouper Productions,Manga,"Comedy, Ecchi","Gag Humor, School",Unknown,24.0,R+ - Mild Nudity,7.531,4789.0,15932.0,4712,16267,137
2528,Megami Paradise,女神天国,Unknown,"Mama Megami, the mother goddess and ruler of paradise is retiring. Her successor appoints a young mage named Lilith to be one of her guardians. Lilith's first assignment is to recruit two more worthy guardians for the new Mama Megami. Not an easy task, as Stashia, the first candidate on Lilith's short list is not interested. Lilith didn't even have a chance to ask the second person on the list, a warrior named Juliana due to a misunderstanding caused by Stashia's little sister Rurubell. Rurubell wants to be a guardian, but Lilith turned her down due to her very young age and lack of experience. Meanwhile, Paradise is under attack by an evil goddess who wants to dominate it, and it's up to Lilith, Stashia, Rurubell, and Juliana to thwart the attackers.

(Source: AniDB)",OVA,2.0,Finished Airing,1995-06-07,1995-08-04,Studio Fantasia,ADV Films,animate Film,Visual novel,"Adventure, Fantasy, Ecchi",Unknown,Unknown,30.0,R+ - Mild Nudity,5.371,900.0,115252.0,9146,2830,2
1496,Fushigi no Kuni no Miyuki-chan,不思議の国の美幸ちゃん,Miyuki-chan in Wonderland,"Miyuki, a cute girl, is in over her head. When late for school, she is suddenly transported to another world (Alice In Wonderland style), except that all the inhabitants of the other world are female...and they all seem to be in love with Miyuki. And the world behind her mirror is even weirder. 

(Source: ANN)",OVA,2.0,Finished Airing,1995-06-21,,Unknown,ADV Films,animate Film,Manga,"Comedy, Fantasy, Girls Love, Ecchi",Unknown,Unknown,14.0,R+ - Mild Nudity,5.661,5782.0,105552.0,5374,11567,6
495,Bakuretsu Hunters,爆れつハンター,Sorcerer Hunters,"In the continent of spooner, sorcerers, who are the continent's aristocrats, have begun to abuse their powers. Under the guidance of Big Momma (their boss) Carrot (who turns into a giant monster every time he's placed under a magic spell), Gateau (a bodybuilder), Marron (a mage), Chocolate and Tira (who can transform into dominatrix's at will) must stop the evil sorcerers from picking on the weak; however, none of them (except maybe Marron) have a clue to what's going on. 

(Source: ANN)",TV,26.0,Finished Airing,1995-10-03,1996-03-26,"Sotsu, Movic, TV Tokyo Music","ADV Films, Discotek Media",Xebec,Manga,"Adventure, Comedy, Fantasy, Supernatural, Ecchi",Unknown,young boy,25.0,R - 17+ (violence & profanity),6.671,6619.0,54502.0,4299,19967,41
268,Golden Boy,ゴールデンボーイ,Golden Boy,"Kintarou Ooe is a specialist in part-time work, riding all over the highways and byways of Japan on his trusty steed, the Mikazuki 5, and finding employment wherever he can. His adventures bring him knowledge and experience that can't be taught in a classroom, from political corruption to the delicacy of a young woman's heart. With nothing but the open road before him—not to mention the many beautiful women along the way—Kintarou pursues his spirit of education while attempting to hold down his various odd jobs, however undignified they may be. As he learns from each task he takes on, who knows what could happen? He might even be able to save the world one day. One thing is for sure—this will all be very educational!

[Written by MAL Rewrite]",OVA,6.0,Finished Airing,1995-10-27,1996-06-28,"KSS, Shueisha","ADV Films, Media Blasters, Discotek Media",APPP,Manga,"Adventure, Comedy, Ecchi","Adult Cast, Gag Humor",Unknown,28.0,R+ - Mild Nudity,8.031,186223.0,5242.0,582,337145,4982
