anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
51245,Heungbuwa Nolbu,흥부와 놀부,Unknown,"Early South Korean stop-motion colour pupped animation based on a folktale of the same name. 

(Source: AniDB)",Movie,1.0,Finished Airing,1967-07-30,,Unknown,Unknown,Unknown,Other,"Fantasy, Slice of Life",Unknown,Kids,68.0,G - All Ages,,,183642.0,19807,57,0
18635,Akane-chan,あかねちゃん,Little Miss Akane,"A country girl, Akane was new to a prestigious school. She is full of vitality and everyone likes her. Hidemaro, the rich and arrogant boy likes her too. With everyone's help, she solves problems that come their way.

(Source: Toei Animation)",TV,26.0,Finished Airing,1968-04-06,1968-09-29,Fuji TV,Unknown,Toei Animation,Unknown,"Comedy, Slice of Life",School,young girl,26.0,PG-13 - Teens 13 or older,,,167722.0,13045,686,0
5997,Sabu to Ichi Torimono Hikae,佐武と市捕物控,Sabu & Ichi's Arrest Warrant,"The series follows the adventures of Sabu, a young Edo bakufu investigator traveling with the blind master swordsman Ichi. In their travels, they assist the common people in solving mysteries and righting wrongs (usually committed by bandits or corrupt officials). Sabu is engaged to Midori, the daughter of his boss, who works as a police officer for the Tokugawa shogunate.

(Source: Wikipedia)",TV,52.0,Finished Airing,1968-10-03,1969-09-24,"Mushi Production, Mainichi Broadcasting System",Unknown,Toei Animation,Manga,"Action, Adventure, Drama, Slice of Life","Detective, Historical, Martial Arts, Samurai",young boy,25.0,R - 17+ (violence & profanity),6.441,298.0,67462.0,9962,2100,8
34224,Doubutsu Mura no Kodomo-tachi,どうぶつむらのこどもたち,Unknown,"Animal Village has built some roads with a lot of cars running through. In order to keep everyone safe, traffic rules were put into place.",Movie,1.0,Finished Airing,1969-01-01,,Gakken,Unknown,Unknown,Original,Slice of Life,Unknown,Unknown,19.0,G - All Ages,,,177232.0,17997,172,0
12835,Umeboshi Denka,ウメ星デンカ,Unknown,"The goofy tales of a king and his family who make their way to Earth after their planet explodes.

(Source: AniDB)",TV,26.0,Finished Airing,1969-04-01,1969-09-23,"Tokyo Movie Shinsha, Studio Zero",Unknown,Unknown,Original,"Comedy, Slice of Life",Unknown,Unknown,25.0,G - All Ages,,,158042.0,14393,439,0
20001,Mouretsu Atarou,もーれつア太郎,Unknown,"Based on a manga of Akatsuka Fujio.

Batsugoro was the owner of a grocery store, Yaobatsu. When he tried to take a balloon hanged caught on the branch for a little child, he fell on to the ground to die. His son, Ataro, succeeded to the store, but Batsugoro was worried about him, and he remained there being a ghost. Ataro managed the shop alone, but soon his follower, Dekoppachi, began to help him. Being surrounded by strange characters such as, Nyarome, Butamatsu, the heart-warming story develops.

(Source: AnimeNfo)",TV,90.0,Finished Airing,1969-04-04,1970-12-25,Unknown,Unknown,Toei Animation,Manga,"Comedy, Slice of Life",Unknown,Kids,25.0,G - All Ages,,,136182.0,14796,396,0
20003,Roppou Yabure-kun,六法やぶれクン,Unknown,"Short stories featuring the legal profession. The first anime to be broadcast on the new Nagoya Television Network (NTV).

Based on a story by Saga Sen.

(Source: AniDB)",TV,110.0,Finished Airing,1969-04-28,1969-09-26,Tokyo Movie Shinsha,Unknown,Unknown,Unknown,Slice of Life,Unknown,Unknown,5.0,PG-13 - Teens 13 or older,,,145842.0,14951,382,0
8234,Muumin,ムーミン,Unknown,"Very loosely based upon the Moomin books by Finnish author Tove Jansson. Jansson, however, never really approved of the series due to dramatic changes in plot, atmosphere, character personality, appearance and names etc. The series was directed to adults rather than children.

(Source: Wikipedia)",TV,65.0,Finished Airing,1969-10-05,1970-12-27,Tokyo Movie Shinsha,Unknown,Mushi Production,Book,"Adventure, Comedy, Fantasy, Slice of Life",Unknown,Unknown,25.0,G - All Ages,7.071,2107.0,35712.0,7025,5983,33
2406,Sazae-san,サザエさん,Mrs. Sazae,"The main character is a mother named Sazae-san. She lives in a house with her husband, her kids and her parents. The show is the ultimate family program and tends to follow traditional themes. Think of this show as the Japanese equivalent to ""The Partridge Family"" and you'll get a good feel for this show's atmosphere. Don't expect to see things like violence, swearing, kung-fu action or magical girls. The plots are more like ""Today, Sazae-san goes to the new mall and gets lost"". Such ""boring"" plotlines and the simplistic art are often a turn-off to non-Japanese audiences, but most Japanese find the show incredibly good. As a result, it continues to be one of the top ratings grabbers on TV and is one of the few anime that is considered ""acceptable"" by adults. 

(Source: AniDB)",TV,,Currently Airing,1969-10-05,,Fuji TV,Unknown,Eiken,4-koma manga,"Comedy, Slice of Life",Unknown,Unknown,24.0,G - All Ages,6.091,1708.0,86112.0,6455,7397,30
2830,Chibikko Remi to Meiken Kapi,ちびっ子レミと名犬カピ,Unknown,"Based on Sans Famille by Hector Malot.

This is a faithful if compressed adaptation, telling the story of Remi who is sold off to Vitalis the travelling musician and his band of performing animals. It has musical numbers typical this era of Toei films, some awkward slapstic, plenty of scenes tailored to pull on the heartstrings, and very smooth animation. Overall a pleasant film that's interesting to watch for the technical aspects; but the story leaves much to be desired, being on the melodramatic-maudlin side. The later Dezaki/Sugino version is very different, with 52 episodes for the story to breathe in and far more compelling storytelling.

(Source: AniDB)",Movie,1.0,Finished Airing,1970-03-17,,Unknown,Unknown,Toei Animation,Unknown,"Adventure, Drama, Slice of Life",Unknown,Unknown,81.0,G - All Ages,5.861,266.0,97142.0,12133,928,1
2402,Ashita no Joe,あしたのジョー,Tomorrow's Joe,"Joe Yabuki is a troubled youth, whose only solution to problems is throwing punches at them. What he lacks in manners and discipline, he makes up for with his self-taught fighting skills.

One day, while wandering the slums of Doya, Joe gets into a fight with the local gang. Although greatly outnumbered, he effortlessly defeats them, drawing the attention of Danpei Tange—a former boxing coach turned alcoholic. Seeing his potential, he offers to train Joe into Japan's greatest boxer. At first, Joe dismisses Danpei as a hopeless drunk; but after the trainer saves his life, he agrees to live with him and learn the art of boxing. Unfortunately, Joe's personality makes him an unruly student, and he often falls back to his old ways.

To survive the harsh world of his new career, Joe needs to trust his mentor and master the techniques taught to him. However, the road to becoming a professional boxer is rife with struggles that will test his mettle to the end.

[Written by MAL Rewrite]",TV,79.0,Finished Airing,1970-04-01,1971-09-29,Fuji TV,Unknown,Mushi Production,Manga,"Action, Drama, Slice of Life, Sports",Combat Sports,young boy,25.0,PG-13 - Teens 13 or older,8.281,20410.0,2542.0,2084,78983,1723
20079,Ijiwaru Baasan,いじわるばあさん,Unknown,"Based on a 1966 manga by Sazae-san creator Hasegawa Machiko.

This is another slice-of-everyday-life tale, centered around a spiteful old woman who causes trouble for neighbours with her constant bumbling and grumbling.

(Source: ANN)",TV,39.0,Finished Airing,1970-09-03,1971-08-18,Unknown,Unknown,Knack Productions,Unknown,"Comedy, Slice of Life",Unknown,Unknown,25.0,None,,,186442.0,14628,412,0
22219,Warera Salaryman Tou,われらサラリーマン党,Unknown,Fuji TV's  series of short four-minute animation based on the four panel comic by  Suzuki Yoshiji. ,TV,26.0,Finished Airing,1970-10-07,1971-03-31,"Fuji TV, P Productions",Unknown,Unknown,Unknown,"Comedy, Slice of Life",Unknown,Unknown,4.0,G - All Ages,,,159242.0,16169,287,1
7980,Shin Obake no Q-tarou,新オバケのＱ太郎,Unknown,"New misadventures of the dimwitted ghost Q-Tarou. 

(Source: AniDB)",TV,70.0,Finished Airing,1971-09-01,1972-12-27,Unknown,Unknown,Unknown,Unknown,"Comedy, Slice of Life, Supernatural",School,Unknown,25.0,G - All Ages,,,149582.0,14196,465,1
6468,Tensai Bakabon,天才バカボン,Unknown,"Tensai Bakabon is the tale of a child prodigy and his ""philosophical"" father. Bakabon‘s father has his own philosophy and he leaves no stone unturned in his quest for answers. Despite his ability to trouble Trouble, for some reason, Papa Bakabon is regarded as ""The Great Philosopher,"" and is sought after for advice, which of course ends up in disastrous results. Tensai Bakabon joins his father in his philosophical quests which drives the people in their town crazy.

(Source: Animation Xpress)",TV,40.0,Finished Airing,1971-09-25,1972-06-24,"Tokyo Movie Shinsha, Yomiuri Telecasting, Imagica",Unknown,Unknown,Unknown,"Comedy, Slice of Life",Gag Humor,Unknown,30.0,G - All Ages,6.341,334.0,72582.0,11610,1121,2
8235,Muumin (1972),ムーミン,Unknown,A remake of the 1969-70 Moomin series.  This version is more closely based on the books by the Finnish illustrator and writer Tove Jansson.,TV,52.0,Finished Airing,1972-01-09,1972-12-31,Unknown,Unknown,Mushi Production,Book,"Adventure, Comedy, Fantasy, Slice of Life",Unknown,Unknown,25.0,G - All Ages,6.481,780.0,64712.0,9560,2424,7
5618,Dokonjou Gaeru,ど根性ガエル,Unknown,"When Hiroshi was fighting against his rival Gorillaimo, he stumbled over a stone and fell on to a frog. To be surprised, the frog was still alive and it named itself Pyonkichi.

(Source: AniDB)",TV,103.0,Finished Airing,1972-10-07,1974-09-28,Asahi Broadcasting,Unknown,Tokyo Movie Shinsha,Manga,"Comedy, Slice of Life",Unknown,young boy,25.0,G - All Ages,6.391,348.0,70182.0,10786,1545,5
2225,Alps no Shoujo Heidi,アルプスの少女ハイジ,Unknown,"After becoming an orphan, Heidi is forced to live with her grandfather Öhi, who lives in the Alps. She learns he's a very bitter man who only accepted by force to take her in. But Heidi's kindness may be able to open his heart. Together with the shepherd Peter and invalid Clara, she has lots of adventures.

(Source: adapted from ANN) ",TV,52.0,Finished Airing,1974-01-06,1974-12-29,Fuji TV,Unknown,Nippon Animation,Book,"Drama, Slice of Life","Historical, Iyashikei",Unknown,25.0,PG - Children,7.331,17520.0,22952.0,3386,33322,282
10887,Dame Oyaji,ダメおやじ,Unknown,"Dame Oyaji is the story of Damesuke Amano, a hapless office worker who faces a tremendous amount of bullying on the job and especially at home, where he has (contrary to traditional Japanese notions of family) absolutely no power or say in the runnings of the household whatsoever.

Amano lives with his wife, Onibaba, his beautiful teenaged daughter Yukiko, and his grade-schooler son Takobo. Onibaba is an imposing, violent heifer of a woman who regularly berates and even physically assaults her husband and who enjoys nothing more than making his life miserable; Yukiko and Takobo frequently join in physically and psychologically abusing their father. 

The original manga is said to have been quite shocking to early 1970s Japan, in which the father was often still traditionally regarded as the head of the household.

(Source: Wikipedia)",TV,26.0,Finished Airing,1974-04-02,1974-10-09,TV Tokyo,Unknown,Knack Productions,Manga,"Comedy, Slice of Life",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,,,175522.0,14674,407,0
6397,Tentou Mushi no Uta,てんとう虫の歌,Song of the Ladybug,"The adventures of seven orphan who live in poverty, although they have a very rich grandfather.",TV,104.0,Finished Airing,1974-10-06,1976-09-26,Unknown,Unknown,Tatsunoko Production,Manga,"Drama, Slice of Life",Unknown,Unknown,25.0,G - All Ages,6.181,248.0,81152.0,12694,770,3
2553,Flanders no Inu,フランダースの犬,A Dog of Flanders,"Nello Tarth is a poor but happy orphan who lives with his grandfather Jehan in a little village nearby Antwerp. Nello has a talent for drawing pictures and has been fascinated by it since he saw one of Rubens (a famous artist) pictures as a little boy. Helping Jehan with the daily milk delivery to Antwerp, Nello one day discovers Patrash, a working dog who has been mistreated and abandoned by his former owner. He treats the exhausted animal and after a little while a close and dependable friendship develops. Alois Cojez, the daughter of the richest and hence most influential man in Blacken Village, is Nellos best friend. When Nello decides to become an artist he has to experience firsthand the ignorance and cruelty of the villagers. Especially Alois father thinks of him as a slacker who cannot earn his living by drawing pictures. Nontheless Nello perseveres and never gives up to achieve his dream and to win their appreciation and respect while strenuously struggling with his poverty. 

(Source: ANN)",TV,52.0,Finished Airing,1975-01-05,1975-12-28,Unknown,Unknown,Nippon Animation,Novel,"Drama, Slice of Life","Historical, Pets, Visual Arts",Unknown,26.0,G - All Ages,7.351,1666.0,22152.0,6672,6806,24
2575,Don Chuck Monogatari,ドンチャック物語,Don Chuck Stories,"Young beaver Chuck's adventure with his little friends. When thy are in trouble, Chuck often asks his father to help them out.

(Source: ANN)",TV,26.0,Finished Airing,1975-04-05,1975-09-27,Unknown,Unknown,Knack Productions,Original,"Adventure, Slice of Life",Unknown,Kids,25.0,G - All Ages,5.991,494.0,91012.0,11764,1060,3
11268,Ganso Tensai Bakabon,元祖天才バカボン,Unknown,"A comedy about a former genius who has now become very eccentric and senile. His family deals with all the crazy problems he and his old friends cause around the neighborhood.

(Source: AniDB)",TV,103.0,Finished Airing,1975-10-06,1977-09-26,Tokyo Movie Shinsha,Unknown,Unknown,Unknown,"Comedy, Slice of Life",Gag Humor,Unknown,24.0,G - All Ages,6.331,294.0,73342.0,11898,1012,1
1663,Haha wo Tazunete Sanzenri,母をたずねて三千里,Unknown,"Based on a short section of the novel Cuore by the Italian Edmondo de Amicis, Marco is a young boy living in Genoa, Italy, together with his father Pietro. But the family is not complete, for Marco`s mother left for Argentina around a year earlier in order to find work. Letters from her arrive regularly until one day they suddenly stop. Worry for his mother and what might have happened to her overcomes the young boy. Marco thus decides to embark upon a journey to Argentina in the hope of being reunited with his mother. At first, Pietro is opposed to Marco`s plan, but moved by his son's enthusiasm, he eventually allows the boy to go. So begins Marco`s long journey of the heart. Marco encounters many people throughout his travels, and finds maturity and self-acceptance as a result of his experiences.

(Source: Nippon Animation)",TV,52.0,Finished Airing,1976-01-04,1976-12-26,Unknown,Unknown,Nippon Animation,Book,"Adventure, Drama, Slice of Life",Historical,Unknown,26.0,G - All Ages,7.431,3259.0,19222.0,5757,9777,45
23393,Shin Don Chuck Monogatari,新ドン・チャック物語,Unknown,"More adventures for Chuck and his friends.

(Source: AniDB)",TV,73.0,Finished Airing,1976-04-07,1978-03-25,Unknown,Unknown,Knack Productions,Unknown,"Adventure, Slice of Life",Unknown,Kids,25.0,G - All Ages,6.321,259.0,73882.0,13377,611,2
2800,Candy Candy,キャンディ・キャンディ,Unknown,"This story is about a girl, Candy, who is an orphan. She is a nice and optimistic girl and she has a warm heart. When she was a child, she lived in an orphanage called Pony's Home. She had a good friend called Annie. And she met the ""Prince of the Hill"" who is a important person in her life, on the hill behind the orphanage.

She was adopted by the Leagan family. What's awaiting her are the bad-hearted Neil and his sister, Eliza. One day, in the rose garden, she met a boy, who is identical to the ""Prince of the Hill"" who she had met in her childhood. His name is Anthony. Thereafter, a fantastic story that she has never expected begins.

(Source: AnimeNfo)  ",TV,115.0,Finished Airing,1976-10-01,1979-02-02,Unknown,Unknown,Toei Animation,Manga,"Drama, Slice of Life",Unknown,young girl,25.0,G - All Ages,7.541,13384.0,15292.0,3692,27987,397
3823,Little Lulu to Chicchai Nakama,リトル・ルルとちっちゃい仲間,Little Lulu,"The adventures of Little Lulu and her friends. The series is based on the famous character from comic strips and comic books.

(Source: AniDB)",TV,26.0,Finished Airing,1976-10-03,1977-04-03,Asahi Broadcasting,Unknown,Nippon Animation,Unknown,"Comedy, Slice of Life",Unknown,Kids,25.0,G - All Ages,6.361,324.0,71462.0,12345,869,1
20239,Hana no Kakarichou,花の係長,Unknown,"A wacky comedy about a man from a noble ancestry of long ago, but who in modern times is just a lowly salary man that is constantly being humiliated by his family and co-workers.

(Source: AniDB)",TV,25.0,Finished Airing,1976-10-03,1977-03-27,"TV Asahi, Tokyo Movie Shinsha, Mainichi Broadcasting System",Unknown,Unknown,Unknown,"Comedy, Slice of Life",Unknown,teenager,25.0,R+ - Mild Nudity,,,182282.0,14817,394,1
20147,Robokko Beeton,ろぼっ子ビートン,Unknown,"When a boy's uncle sends him confusing plans for a robot from America, the boy makes a mistake in the assembly which leads to unexpected results.

(Source: AniDB)",TV,50.0,Finished Airing,1976-10-12,1977-09-27,Tohokushinsha Film Corporation,Unknown,Sunrise,Unknown,"Adventure, Comedy, Slice of Life",Unknown,Kids,25.0,PG - Children,,,145692.0,15388,344,0
2576,Araiguma Rascal,あらいぐまラスカル,Raccoon Rascal,"Life in Brailsford Junction, Wisconsin, is simple and quiet for Sterling North, who spends most of his free time caring for animals. With his mother in the hospital and his brother fighting on the Western Front, the boy lives only with his father and his dog Hauser.

One weekend, cutting away from his usual chores, Sterling, his friend Oscar, and Hauser head off on a fishing trip. On their way to the river, his dog catches a scent at the base of a tree. Unearthing a raccoon's nest, the two boys find an orphaned kit. A passing hunter has killed the kit's mother to make a fur hat, leaving Sterling to adopt and care for the orphaned raccoon.

Torn by his fracturing family, a brother in the trenches, along with the ailing health of his mother, Sterling's bonds with life and the world around him are kept together and strengthened by life with his new friend, the ""ring-tailed wonder"" and scoundrel, whom he names Rascal.

[Written by MAL Rewrite]",TV,52.0,Finished Airing,1977-01-02,1977-12-25,Fuji TV,Unknown,Nippon Animation,Book,"Drama, Slice of Life","Historical, Pets",Unknown,26.0,G - All Ages,6.721,784.0,51792.0,9304,2659,7
2828,Ie Naki Ko,家なき子,Nobody's Boy Remi,"Remi is a boy living happily with his mother in the French countryside. But everything changes when his estranged father comes home and, in desperate need of money, reveals that Remi is adopted, and sells him. Heartbroken, Remi ends up with Vitalis, a traveling musician, and his troupe of animal entertainers. Together, they travel the country in search for Remi's real parents, along the way learning the harsh lessons of life. A deeply moving story about friendship, loss and the pursuit of happiness. 

(Source: AniDB)",TV,51.0,Finished Airing,1977-10-02,1978-10-01,ImaginAsian Entertainment,Unknown,"Madhouse, TMS Entertainment",Novel,"Adventure, Drama, Slice of Life",Historical,Kids,24.0,G - All Ages,7.831,4383.0,8332.0,5010,13797,242
3196,Wakakusa no Charlotte,若草のシャルロット,Unknown,"Charlotte is a girl who lives on a farm in Canada. On her 12th birthday, her father tells her that her mother, whom Charlotte has always believed to be dead, is actually alive and living in Paris, but soon she will arrive to live with them! Charlotte is very upset about this at first, but just when she adjusts to the idea, her father soon dies! Now Charlotte must face many challenges to live. She discovers that her father was from a noble family and her grandfather wants to force Charlotte to return to the family. She doesn't know her mother at all. Meanwhile, a landowner is trying to steal away her father's farm! Poor Charlotte...",TV,30.0,Finished Airing,1977-10-29,1978-05-27,TV Asahi,Unknown,Nippon Animation,Original,"Drama, Slice of Life",Historical,"kids, young girl",25.0,G - All Ages,6.811,758.0,47532.0,9307,2659,8
2549,Perrine Monogatari,ペリーヌ物語,Unknown,"Perrine travels across Europe with her mother, a photographer, in a cabin drawn by a donkey. They are heading to a small village in northern France, the home of Perrine's dead father. 

Perrine doesn't know that they are unwanted in the village; Perrine's father left the village after having quarrelled with his father (Perrine's grandfather) and married in India against his father's will. After her mother falls ill, Perrine has to sell everything, including her beloved donkey Palikare, to pay for medicine. 

Mother dies in Paris and before dying tells the girl that she has to make her grandfather love her before he knows who she really is. After a journey full of hardships, Perrine finally arrives in the village where she learns that her grandfather is the rich owner of the factory that feeds all the villagers. 

Presenting herself under a false name, Perrine gets a job on the factory, searching for a way to the heart of her grandfather.

(Source: ANN) ",TV,53.0,Finished Airing,1978-01-01,1978-12-31,Bandai Visual,Unknown,Nippon Animation,Novel,"Drama, Slice of Life",Historical,young girl,25.0,G - All Ages,7.521,1299.0,16212.0,7286,5431,24
2801,Candy Candy: Haru no Yobigoe,キャンディ・キャンディ 春の呼び声,Candy Candy The Call of Spring,"Candy returns to Pony's Home and she meets a girl who has lost her parents and doesn't associate with the other kids. In order to cheer her up she decides to tell her about herself from the moment she was found by Miss Pony and sister Lane to her decision to leave the boarding school in England and walk her own path.

(Source: ANN)",Movie,1.0,Finished Airing,1978-03-18,,Unknown,Unknown,Toei Animation,Unknown,"Drama, Slice of Life",Unknown,young girl,25.0,G - All Ages,6.541,782.0,61262.0,9821,2198,4
3335,Haikara-san ga Tooru,はいからさんが通る,Smart-san,"Set in the 1920s, Haikara-san ga Tooru is the story of the high-spirited tomboy Benio and her relationship with a handsome half-German soldier named Shinobu. Benio is a very outgoing and athletic girl with firm ideas about being able to live her life as she wants to. When she first meets Shinobu, she dislikes him intensely, even though he manages to help her out of a series of embarrassing mishaps. She is therefore surprised when she finds out that she has been forced into an arranged marriage and that her husband-to-be is none other than Shinobu! The story then has many twists and turns, as Shinobu has to fight in the war, Benio has to wrangle with the idea of getting married, and getting along with her future in-laws and employer. Meanwhile, the great Kanto earthquake looms in the future...",TV,42.0,Finished Airing,1978-06-03,1979-03-31,Asahi Broadcasting,Unknown,Nippon Animation,Manga,"Drama, Romance, Slice of Life",Historical,young girl,24.0,PG-13 - Teens 13 or older,7.071,760.0,36112.0,7249,5501,16
2802,Candy Candy: Candy no Natsu Yasumi,キャンディ・キャンディ キャンディの夏休み,Candy Candy Candy's Summer Vacation,A continuation of the television series.,Movie,1.0,Finished Airing,1978-07-22,,Unknown,Unknown,Toei Animation,Unknown,"Drama, Slice of Life",Unknown,young girl,18.0,G - All Ages,6.711,871.0,52582.0,9479,2473,3
39212,Daruma-san ga Koronda,だるまさんがころんだ,Unknown,"A music video for the song Daruma-san ga Koronda by Kozue Saitou that was featured on NHK's Minna no Uta program.
",Music,1.0,Finished Airing,1978-08-01,,NHK,Unknown,Unknown,Original,Slice of Life,Music,Kids,2.0,G - All Ages,5.281,117.0,117822.0,17129,223,0
17423,Pink Lady Monogatari: Eikou no Tenshi-tachi,ピンク・レディー物語 栄光の天使たち,Unknown,"Based on the real life-story of Pink Lady, a female pop duo that rose to superstardom in the mid-1970's.

(Source: ANN)",TV,33.0,Finished Airing,1978-10-24,1979-06-12,Unknown,Unknown,Toei Animation,Other,"Drama, Slice of Life",Music,Unknown,25.0,G - All Ages,,,142942.0,13973,500,0
283,Akage no Anne,赤毛のアン,Anne of Green Gables,"Life isn't easy for Anne Shirley, an 11-year-old orphan with a vast imagination and a short temper. In a twist of fate, she gets taken into the Cuthbert house in Avonlea. The elderly occupants Marilla and Matthew Cuthbert were looking for a young boy to help in the fields, but they're in for quite a shock when they realize Anne is a girl.

Adapted from the acclaimed classic by L. M. Montgomery, Akage no Anne portrays Anne's upbringing from 11 to 17 years of age and her encounters and separations with various people. Only time will tell what major decision Anne has to make that will change her life forever.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,1979-01-07,1979-12-30,Unknown,Unknown,Nippon Animation,Novel,"Drama, Slice of Life","Historical, Iyashikei",Unknown,25.0,G - All Ages,7.731,8692.0,10182.0,3632,28984,680
9547,Alps no Shoujo Heidi (1979),アルプスの少女ハイジ (1979),The Story of Heidi,"Condensed version of the entire TV series where all the voice actors, except for Heidi and the grandfather, were replaced.",Movie,1.0,Finished Airing,1979-03-17,,Unknown,Unknown,Nippon Animation,Unknown,"Drama, Slice of Life",Historical,Unknown,107.0,PG - Children,6.911,2408.0,42872.0,7504,5116,10
25601,Pink Lady Monogatari: Eikou no Tenshi-tachi Recaps,ピンク・レディー物語 栄光の天使たち総集編,Unknown,Omnibus/compilation episodes of the main series that aired on TV right after the main series finished broadcasting sometimes known as episode 34 & 35.,Special,2.0,Finished Airing,1979-06-19,1979-06-26,Unknown,Unknown,Toei Animation,Unknown,"Drama, Slice of Life",Music,Unknown,25.0,PG - Children,,,142952.0,16594,256,1
2577,Tom Sawyer no Bouken,トム・ソーヤーの冒険,The Adventures of Tom Sawyer,"Tom Sawyer is a young boy growing up along the Mississippi River in the mid 1800s. Along with his best friend Huckleberry Finn, he spends his days ditching school, fishing, climbing trees and having adventures.

(Source: ANN)",TV,49.0,Finished Airing,1980-01-06,1980-12-28,Unknown,Saban Entertainment,Nippon Animation,Book,"Adventure, Drama, Slice of Life",Historical,Unknown,25.0,G - All Ages,7.261,3481.0,26602.0,6261,7970,56
3878,Mahou Shoujo Lalabel,魔法少女ララベル,Unknown,"Lalabel is a magical girl who arrives in the Human world to stop an evil wizard from stealing various magical objects or items. As a magical girl, she has a kitty for a companion and a magic wand. Coincidentally, she lands on the doorstep of the Tachibana couple and lives in with them during her stay in the human world. She attends the local school and begins to learn about the different things in the human world.

(Source: ANN) ",TV,49.0,Finished Airing,1980-02-15,1981-02-27,Unknown,Unknown,Toei Animation,Unknown,"Comedy, Slice of Life",Mahou Shoujo,young girl,24.0,G - All Ages,6.621,508.0,57072.0,10111,1990,2
2831,Ie Naki Ko (Movie),家なき子,Unknown,"Remi, an orphan kid gets hired out to a traveling street entertainer Vitalis when her foster parents fall on hard times.

(Source: IMDb)",Movie,1.0,Finished Airing,1980-03-15,,Tokyo Movie Shinsha,Unknown,TMS Entertainment,Unknown,"Adventure, Drama, Slice of Life",Unknown,Unknown,96.0,PG - Children,6.501,339.0,64082.0,11395,1220,0
4991,Wakakusa Monogatari,若草物語,Little Women,"This is a TV special based on the novel, Little Women, by Louisa May Alcott.  It covers a year in the lives of four sisters, Meg, Jo, Beth, and Amy as their father is away fighting in the American Civil War.",Special,1.0,Finished Airing,1980-05-03,,Harmony Gold,Unknown,Toei Animation,Novel,Slice of Life,Historical,Unknown,68.0,G - All Ages,6.081,387.0,86402.0,11612,1120,0
7807,Mahou Shoujo Lalabel: Umi ga Yobu Natsuyasumi,魔法少女ララベル 海が呼ぶ夏休み,Unknown,"During the summer, Lalabel and her friends, Teko and Toko, arrived at the hostel owned by Teko's uncle. Teko's uncle and aunt have gone to the operation of their acquiantance, leaving their son, Ryota, to manage the hostel all by himself. Lalabel decides to help the boy out and together, all of them become involved in the management of the hostel.

(Source: ANN)",Movie,1.0,Finished Airing,1980-07-12,,Unknown,Unknown,Toei Animation,Unknown,"Comedy, Slice of Life",Mahou Shoujo,young girl,15.0,G - All Ages,5.621,308.0,106592.0,12082,943,0
33474,Haha wo Tazunete Sanzenri (Movie),母をたずねて三千里,Unknown,"A compilation film of the Haha wo Tazunete Sanzenri series. Due to a box office slump, the film aired only for 1 week in theaters.",Movie,1.0,Finished Airing,1980-07-19,,Unknown,Unknown,Nippon Animation,Book,"Adventure, Drama, Slice of Life",Historical,Unknown,107.0,G - All Ages,6.491,142.0,64312.0,13941,507,0
16530,Ojamanga Yamada-kun,おじゃまんが山田くん,Unknown,"TV anime adaptation of Hisaichi Ishii's comedy manga ""Ojamanga Yamada-kun"".",TV,103.0,Finished Airing,1980-09-28,1982-10-10,"Asatsu DK, Tsuchida Productions",Unknown,Unknown,Unknown,"Comedy, Slice of Life",Unknown,Unknown,25.0,None,6.171,154.0,81682.0,12927,718,3
4511,Hoero! Bun Bun,ほえろブンブン,Unknown,"Bunbun, an abandoned puppy meets the old Big, also a stray dog. Bunbun will learn to survive in an hostile and strange world. 

(Source: manga-distribution.fr)",TV,39.0,Finished Airing,1980-10-09,1981-07-09,"TV Tokyo, Wako Productions",Unknown,Unknown,Unknown,"Adventure, Slice of Life",Unknown,Unknown,23.0,G - All Ages,6.411,258.0,68892.0,12230,902,2
2921,Ashita no Joe 2,あしたのジョー２,Tomorrow's Joe 2,"Yabuki Joe is left downhearted and hopeless after a certain tragic event. In attempt to put the past behind him, Joe leaves the gym behind and begins wandering. On his travels he comes across the likes of Wolf Kanagushi and Goromaki Gondo, men who unintentionally fan the dying embers inside him, leading him to putting his wanderings to an end. His return home puts Joe back on the path to boxing, but unknown to himself and his trainer, he now suffers deep-set issues holding him back from fighting. In attempt to quell those issues, Carlos Rivera, a world renowned boxer is invited from Venezuela to help Joe recover.",TV,47.0,Finished Airing,1980-10-13,1981-08-31,Annapuru,Unknown,Tokyo Movie Shinsha,Manga,"Action, Drama, Slice of Life, Sports",Combat Sports,young boy,24.0,PG-13 - Teens 13 or older,8.711,17003.0,482.0,2925,43615,2209
23569,Kagirinaki Rakuen,限りなき楽園,Unknown,Unknown,Movie,1.0,Finished Airing,1981-01-01,,Unknown,Unknown,Unknown,Unknown,Slice of Life,Unknown,Unknown,40.0,G - All Ages,,,189102.0,15697,318,0
