ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
38251,"Sono Toki, Kanojo wa.",その時、カノジョは。,Unknown,"The anime takes place in Fukuoka and follows the love lives of four female protagonists as high school students, college students, and as working adults. 

(Source: ANN, edited)",TV,12.0,Finished Airing,"Oct 7, 2018","Dec 23, 2018",Unknown,Unknown,MASTER LIGHTS,Original,"Drama, Romance",Unknown,Unknown,3.0,PG-13 - Teens 13 or older,5.661,3678.0,105382.0,4900,14680,9,2018.0
38331,Stand My Heroes: Piece of Truth,スタンドマイヒーローズ PIECE OF TRUTH,Stand My Heroes Piece of Truth,"Drugs have become the center of conflict in Japan, and crime involving them has been increasing at an alarming rate. Unable to control the chaos, the police department settled on creating a unit—STAND—that would include unique, specialized experts and professionals better suited to handle the pressing issue. 

Rei Izumi is a novice joining the narcotics investigation unit, assigned the daunting task of recruiting the potential representatives of STAND. While recommended for her moral sense of justice and devotion to police work, Rei also has a unique aspect of her own that may have earned her the job—she has an immunity to many, if not most, kinds of drugs. 

Eager to seek the possible members of STAND, Rei quickly learns that scouting the different individuals will be more difficult than she expected, as each candidate harbors their own feelings, ideologies, and willingness toward joining the team and regulating drugs as a whole. Her capability as a narcotics officer is also questioned by the many colorful personalities she meets, stirring conflict and unpredictability in Rei's daily life. However, persuading the various contenders for STAND isn't the only obstacle she faces, as becoming involved in the treacherous underworld of drugs, overflowing with deceit and secrecy, will be more hazardous than she ever imagined.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 7, 2019","Dec 23, 2019","Yomiuri Telecasting, Shochiku, Tokyo MX, BS11, JR East Marketing & Communications, Marui Group, Rakuten",Funimation,M.S.C,Game,"Mystery, Romance",Reverse Harem,Unknown,24.0,PG-13 - Teens 13 or older,5.741,6348.0,102082.0,3964,24040,80,2019.0
40595,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen",キミと僕の最後の戦場、あるいは世界が始まる聖戦,Our Last Crusade or the Rise of a New World,"A force known as Astral power permeates throughout the world, wielded by astral mages. Fearing its destructive power, the ""Empire"" persecutes those who show their abilities. The tormented mages then founded the Nebulis Sovereignty to flee from their oppressors. Since then, the two nations have been in bitter conflict, the war still going strong for more than a century.

After committing the great crime of freeing an imprisoned witch, the talented knight Iska is sentenced to prison. A year later, the Empire leadership suddenly decides to set him free, with the condition that he hunts down a fearsome mage known as the ""Ice Calamity Witch."" Hoping to end the war, Iska agrees. Coincidentally, the Ice Calamity Witch herself, Aliceliese ""Alice"" Lou Nebulis XI, also wishes for peace and is willing to do everything she can to bring down the Empire.

As Iska and Alice both yearn for a crusade that will turn the world into one without struggle, woe, or pain, the strings of fate tie them ever closer together, creating a bond that goes beyond something fabricated by mere coincidence.

[Written by MAL Rewrite] ",TV,12.0,Finished Airing,"Oct 7, 2020","Dec 23, 2020","Pony Canyon, Bit grooove promotion, A3",Funimation,SILVER LINK.,Light novel,"Action, Fantasy, Romance",Military,Unknown,23.0,PG-13 - Teens 13 or older,6.641,109809.0,56392.0,856,238903,1158,2020.0
744,Trouble Chocolate,トラブルチョコレート,Unknown,"Cacao, a student at Micro Grand Academy, wakes up one morning to find a girl made of wood sleeping in bed with him. She is Hinano, a tree spirit who possessed the body of a wooden puppet after Cacao messed up his magic teacher's spell. Having taken an instant liking to Cacao, Hinano enrolls in his school. Between Hinano, monsters, two strange twins and their four-eyed cat master, a demon boy, odd teachers and students, and the fact that he may have the potential to be one of the greatest magic users of all time, Cacao's life seems to have taken several turns for the worse...and the weird. 

(Source: ANN)",TV,20.0,Finished Airing,"Oct 8, 1999","Mar 24, 2000",Robot Communications,VIZ Media,AIC,Radio,"Comedy, Romance, Sci-Fi",Unknown,young boy,25.0,G - All Ages,6.481,1884.0,64982.0,7381,5275,16,1999.0
58,Blue Gender,BLUE GENDER,Blue Gender,"Blue Gender takes place in the not too distant future in a world where things have gone terribly wrong for humanity. Humans have been replaced at the top of the food chain by the Blue, a race of bug-like aliens that have colonized Earth and pushed humans aside. A space station, Second Earth, has been constructed as a safe haven for humans, with the hope of one day reclaiming the Earth once more.

Yuji Kaido was cryogenically frozen, having been suffering from a disease known as B-Cells. Once awakened, he joins a team of soldiers that have come to Earth to extract him. Unfortunately, nothing goes according to plan as they make their way back to Second Earth.

Yuji will have to deal with the horrors of fighting a bloody war as he and the fighters from Second Earth look to survive. Will they be able to win back Earth without losing their humanity?",TV,26.0,Finished Airing,"Oct 8, 1999","Mar 31, 2000","Youmex, Toshiba EMI",Funimation,AIC,Original,"Adventure, Drama, Horror, Romance, Sci-Fi","Mecha, Military, Space",Unknown,23.0,R+ - Mild Nudity,7.031,28851.0,37722.0,2149,74951,388,1999.0
1569,Otome wa Boku ni Koishiteru,乙女は僕に恋してる,Otoboku Maidens are Falling for Me!,"Mizuho can't believe his ears when Grandpa's will is read out. Grandpa's final wish is for Mizuho to attend the same academy as Mizuho's mother. The catch is it's an all-girls school. With the help of friend Mariya however, he gets a makeover good enough to fool everyone at the academy. 

(Source: ANN)",TV,12.0,Finished Airing,"Oct 8, 2006","Dec 24, 2006","Starchild Records, Dream Force, GANSIS",Media Blasters,feel.,Visual novel,"Comedy, Drama, Romance","Crossdressing, School",Unknown,24.0,PG-13 - Teens 13 or older,7.041,25615.0,37332.0,2448,60742,171,2006.0
6203,Sasameki Koto,ささめきこと,Whispered Words,"Murasame Sumika is popular in the high school for her excellence in the marks and sports. However, she has a secret: she is in love with her classmate Kazama Ushio. Ushio also has a liking to the love between girls, but she hasn't noticed Sumika's feelings and has always been refused by other girls.",TV,13.0,Finished Airing,"Oct 8, 2009","Dec 31, 2009","Half H.P Studio, flying DOG",Unknown,AIC,Manga,"Comedy, Girls Love, Romance",School,Unknown,24.0,PG-13 - Teens 13 or older,7.061,25082.0,36642.0,2262,69339,283,2009.0
11123,Sekaiichi Hatsukoi 2,世界一初恋 2,Sekai Ichi Hatsukoi - World's Greatest First Love 2,"First loves are messy. While settling in as a shoujo manga editor at the famous Marukawa Publishing House, Ritsu Onodera is quite troubled. Working under the stern and superb Masamune Takano is hard enough as it is. However, Masamune is not only Ritsu's first love from middle school but he also suddenly declares that he will make Ritsu fall for him again.

Unknown to them, another editor in the department, Yoshiyuki Katori, is in a relationship with the popular manga artist Chiaki Yoshino. The carefree Chiaki fails to notice, however, that his high school friend—Yuu Yanase—thinks of him as more than a friend. The stoic but caring Hatori will not surrender his love so easily.

Falling in love for the first time when you are 30 is certainly troublesome. Shouta Kisa, yet another editor, is going out with 21-year-old Kou Yukina, an art student. Despite Yukina's assurances, Kisa cannot help but doubt whether someone like himself is truly worthy of his younger, ""sparkling"" boyfriend.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 8, 2011","Dec 24, 2011","Lantis, Kadokawa Shoten, AT-X, KlockWorx",Funimation,Studio Deen,Manga,"Boys Love, Comedy, Drama, Romance",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.861,86176.0,7742.0,1329,148445,709,2011.0
6773,Shakugan no Shana III (Final),灼眼のシャナIII –Final–,Shakugan no Shana Season III,"Yuji disappeared the fateful night he was supposed to choose between a life combating evil by Shana's side or as a normal teenager. He returns from near-death to lead the Crimson Denizens in a dubious plot to bring peace to the universe, but Shana isn't fooled. In an explosive reunion, the fiery warrior faces her unlikeliest of foes while Flame Hazes from across the world join forces to ignite a war that will determine the fate of all supernatural kind.

(Source: FUNimation)",TV,24.0,Finished Airing,"Oct 8, 2011","Mar 24, 2012","Geneon Universal Entertainment, Warner Bros. Japan, ASCII Media Works, Showgate",Funimation,J.C.Staff,Light novel,"Action, Drama, Fantasy, Romance, Supernatural",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.521,113141.0,16232.0,903,226831,1117,2011.0
25157,Trinity Seven,トリニティセブン,Trinity Seven,"One day, the bright red sun stopped shining, causing the ""Breakdown Phenomenon""—the destruction of Arata Kasuga's town and the disappearance of the people inhabiting it. All, however, is not yet lost; by utilizing the magical grimoire given to him by his childhood friend and cousin Hijiri Kasuga, Arata's world gets artificially reconstructed.

In order to investigate the phenomenon, Lilith Asami appears before Arata, whose artificial world suddenly disintegrates. He is given two choices: hand over the book, or die. However, Arata chooses the third option—enrolling in the top-secret magic school Royal Biblia Academy, where six other magical users await him. Together with Lilith, these six form the Trinity Seven, the elite of the school who each bolster their own power and skill.

With the ambition to save Hijiri and the help of his newfound friends, Arata stops at nothing to prevent the destruction of his beloved hometown and to bring his best friend back.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 8, 2014","Dec 24, 2014","TV Tokyo, Sotsu, Plum, Kadokawa Shoten, AT-X, Studio Mausu, Avex Pictures, Q-Tec, Docomo Anime Store, DeNA",Sentai Filmworks,Seven Arcs Pictures,Manga,"Action, Comedy, Fantasy, Romance, Supernatural, Ecchi","Harem, School",young boy,24.0,PG-13 - Teens 13 or older,7.081,429546.0,35622.0,196,769627,3694,2014.0
24133,Taimadou Gakuen 35 Shiken Shoutai,対魔導学園35試験小隊,AntiMagic Academy 35th Test Platoon,"In a world plagued by magical dangers and threats, there exist special warriors—known as Inquisitors—who are tasked with non-violently preventing these threats and nefarious actions. The Anti-Magic Academy is a specialized school built to educate and train these Inquisitors, which splits its students into small squads in order to train them to work together. Among these talented squads is the 35th Test Platoon, also known as the ""Small Fry Platoon"" due to its low ranking and incompetent members. 

However, everything changes when Ouka Ootori, a powerful yet rebellious former Inquisitor, is forced into joining due to her tendency to break rules and committing a serious violation: the killing of a witch. Tempers flare upon her arrival, as she clashes with their clumsy captain Takeru Kusanagi and argues with the rest of the squad over her views on witches. This eclectic group has a long way to go if they wish to succeed and climb the ranks at the Anti-Magic Academy: they must first set aside their differences and come to work together as a team.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 8, 2015","Dec 24, 2015","KlockWorx, MAGES., Glovision, Kadokawa Media House, Kadokawa, Heiwa",Discotek Media,SILVER LINK.,Light novel,"Action, Fantasy, Romance, Supernatural, Ecchi","Harem, Military",Unknown,23.0,R - 17+ (violence & profanity),6.831,139665.0,46592.0,703,288851,458,2015.0
35413,Imouto sae Ireba Ii.,妹さえいればいい。,A Sister's All You Need,"Itsuki Hashima is a light novelist obsessed with little sisters, strictly focusing on them when he writes his stories. Despite his personality, he is surrounded by a tight circle of friends: Nayuta Kani, a genius yet perverted novelist who is in love with him; Haruto Fuwa, a fellow male author whose work has seen considerable success; Miyako Shirakawa, a good friend that he met in college; and Chihiro, his perfect younger step-brother who takes care of the housework and cooking.

Together, they play strange games, go on spontaneous journeys, crack silly jokes, and celebrate each other's successes. However, each individual must also deal with their own issues, whether it is struggling to meet a deadline or coming to terms with traumatic events buried in their past.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 8, 2017","Dec 24, 2017","Bandai Visual, Lantis, Shochiku, Bushiroad, Hakuhodo DY Music & Pictures, BS11, Shogakukan",Funimation,SILVER LINK.,Light novel,"Comedy, Romance",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.301,142156.0,24482.0,665,304153,1692,2017.0
2333,Anime Sanjuushi,アニメ三銃士,The Three Musketeers,"In 1625, the young D'Artagnan leaves his village in Gascony to embark for Paris with his grandparents' blessings, taking only his father's sword and a letter of introduction. Seeking audience with Tréville, Captain of the Musketeers of the Guard and his late father's comrade, the poor nobleman aims to become a great hero in the service of King Louis XIII.

The young adventurer is astonished by the massive size of Paris, but also overwhelmed. He wanders the city streets, befriending a young orphan named Jean. However, he also ends up offending three of the Musketeers of the Guard: Porthos, Aramis, and Athos. Confronted by the Parisian guards over their illegal dueling, D'Artagnan and the Musketeers fend off five of Cardinal Richelieu's soldiers, and the four of them quickly become friends.

The four new comrades set off to stop the Cardinal from starting war between England and France, and protect the image of Queen Anne d'Autriche, the wife of Louis XIII. But what will be the cost of their efforts?

[Written by MAL Rewrite]",TV,52.0,Finished Airing,"Oct 9, 1987","Feb 17, 1989","NHK, Gakken",Unknown,Gallop,Novel,"Adventure, Drama, Romance",Historical,Unknown,28.0,G - All Ages,7.081,1557.0,35262.0,7756,4699,25,1987.0
94,Mobile Suit Gundam SEED Destiny,機動戦士ガンダムSEED DESTINY,Unknown,"In the year Cosmic Era 0071, a wartime brawl between two mobile suits results in the destruction of a neutral country. Shinn Asuka finds his entire family killed as casualties of the violence, and swears his life toward a vengeful pursuit of the Earth's Natural forces, under the impression they were the ones responsible for his family's death. Shinn works his way up through the ZAFT military forces, eventually gaining access to the cockpit of the prototype Impulse mobile suit.

Athrun Zala, a veteran of the recent war employed in the service of diplomat Cagalli Yula Athha, finds himself drawn into a new conflict between the Naturals and the Coordinators: human beings artificially enhanced before birth and hated by the Naturals for their biological advantages.

As the new war rears its head and violence becomes inevitable, Athrun finds himself as a mentor to the bitter Shinn. Athrun must steer the young pilot towards a mindset of mercy before his rage and desire for vengeance consumes him.

[Written by MAL Rewrite]
",TV,50.0,Finished Airing,"Oct 9, 2004","Oct 1, 2005","Sotsu, Mainichi Broadcasting System, Sony Music Entertainment","Bandai Entertainment, NYAV Post",Sunrise,Original,"Action, Drama, Romance, Sci-Fi","Mecha, Military, Space",Unknown,24.0,R - 17+ (violence & profanity),7.191,61310.0,30312.0,1799,100185,1040,2004.0
476,Ginban Kaleidoscope,銀盤カレイドスコープ,Skating Rink Kaleidoscope,"Figure skater Tazusa Sakurano is on the fast track to the Olympics. As a top contender, her chances rest on a single competition in Canada. However, during her program, she falls and hits her head on the ice, knocking her unconscious. At the same time, Canadian stunt pilot Pete Pumps goes down in a fiery blaze.

After her devastating failure, Tazusa returns home to Japan, but she starts hearing a voice in her head. In reality, when Pete had arrived at the gates of heaven, he was denied access for his sins. Instead, he was told to wait 100 days and is now trapped in Tazusa's body! Unwilling to let this interrupt her life—even if her body is a bit crowded—Tazusa moves forward with skating, all while a pesky voice may just be able to help her achieve her dream.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 9, 2005","Dec 25, 2005",Aniplex,Unknown,Karaku,Light novel,"Drama, Romance, Sports, Supernatural",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.311,22179.0,24162.0,2790,47301,152,2005.0
4066,Tytania,タイタニア,Tytania,"One Man vs. an Empire!  Through fear and conquest, the Empire of Valdana holds the future of most of human space within its iron hands, and for generations, those hands have belonged to the Landless Lords of the ruling Tytania dynasty.  

But now the foundation of the empire is crumbling, pockets of rebellion are forming and when a mission sent to punish the city-state of Euriya is shockingly defeated, the man responsible becomes the target of a galaxy-wide manhunt!  

For Fan Hyurlick, architect of Tytania's first defeat, glory becomes desperation as his own side betrays him.  Now Fan must not only save his own life, but somehow turn the tables on opponents who have whole worlds to command!

(Source: Sentai Filmworks)",TV,26.0,Finished Airing,"Oct 9, 2008","Mar 26, 2009","Kodansha, Sogo Vision, Magic Capsule, Happinet Pictures, Sony PCL",Sentai Filmworks,Artland,Light novel,"Adventure, Romance, Sci-Fi","Military, Psychological, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.811,7050.0,47512.0,4439,18689,32,2008.0
8536,Fortune Arterial: Akai Yakusoku,FORTUNE ARTERIAL 赤い約束,Unknown,"Fortune Arterial's story revolves around the male protagonist Kohei Hasekura, who transfers into a prestigious public school in the style of an English six-year school encompassing junior-high and high school students. The school is on an island named Tamatsu Island off-shore from mainland Japan, and the only way to get there is by boat. Soon after transferring, he discovers that one of the student in the class next door to his, Sendo Erika, is in fact a type of vampire. 

(Source: Wikipedia)",TV,12.0,Finished Airing,"Oct 9, 2010","Dec 25, 2010","NTT Docomo, AMG MUSIC",Unknown,"feel., Zexcs",Visual novel,"Comedy, Romance, Supernatural","School, Vampire",Unknown,24.0,PG-13 - Teens 13 or older,6.681,59564.0,53902.0,1646,112112,192,2010.0
13759,Sakura-sou no Pet na Kanojo,さくら荘のペットな彼女,The Pet Girl of Sakurasou,"At Suimei High, the Sakura-sou dormitory is infamous for housing the school's most notorious delinquents. Thus, when the relatively tame Sorata Kanda is transferred to the dorm, escaping this insane asylum becomes his foremost goal. Trapped there for the time being, he must learn how to deal with his fellow residents, including bubbly animator Misaki Kamiigusa, charming playboy writer Jin Mitaka, and the ever-reclusive Ryuunosuke Akasaka. Surrounded by weirdness, Sorata frequently finds respite in his interactions with his one ""normal"" friend, aspiring voice actress Nanami Aoyama.

When Mashiro Shiina—a new foreign exchange student—joins the dormitory, Sorata is instantly enraptured by her beauty. Underneath her otherworldly appearance, Mashiro is an autistic savant, capable of world-renowned brilliance in her art, yet unable to perform simple daily tasks. After Sorata ends up in charge of taking care of Mashiro, the two inevitably grow closer, with Sorata's initial desire to escape the dormitory becoming a forgotten goal.

Despite their eccentricities, every resident is incredible in their own field, leaving Sorata to contend with his own lack of any particular skill. With brilliance all around him, he thus strives to become an equal to their talent. Revolving around the hardships and joys of its colorful cast, Sakura-sou no Pet na Kanojo is a heartwarming coming-of-age tale of friendship, love, ambition, and heartbreak—through the lens of an ordinary person surrounded by the extraordinary.

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,"Oct 9, 2012","Mar 26, 2013","Frontier Works, Genco, Media Factory, Animax, Mainichi Broadcasting System, ASCII Media Works, Sony Music Communications",Sentai Filmworks,J.C.Staff,Light novel,"Drama, Romance","School, Visual Arts",Unknown,23.0,PG-13 - Teens 13 or older,8.101,662390.0,4422.0,96,1154297,25827,2012.0
16011,Tokyo Ravens,東京レイヴンズ,Tokyo Ravens,"Onmyoudou magic was once a powerful technique used by the Japanese during the second World War in order for them to gain the upper hand and establish their nation as a formidable force. But Japan was quickly defeated after the revered onmyouji Yakou Tsuchimikado caused the ""Great Spiritual Disaster,"" an event which plagues Tokyo to this very day. As a result of this mishap, the Onmyou Agency was established in order to exorcise further spiritual disasters and combat the demons that would make their way into the world.

Now, Onmyoudou has become far more modern, simplified, and refined for use in a wide variety of applications such as medicine and technology. However, not everyone is able to utilize the magic, as is the case with Harutora, a member of the Tsuchimikado's branch family. Despite an old promise to protect Natsume, the heir of the Tsuchimikado's main family and Yakou's supposed reincarnation, as her familiar, Harutora has no talent and chooses to live a normal life instead. But when a prominent member of the Onmyou Agency attempts to recreate the same experiment which led to Japan's downfall, he decides to make good on his word and fight by Natsume's side.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 9, 2013","Mar 26, 2014","Geneon Universal Entertainment, Movic, Bushiroad, Showgate, Tokyo MX, i0+, Fujimi Shobo",Funimation,8bit,Light novel,"Action, Comedy, Romance, Supernatural",School,Unknown,23.0,PG-13 - Teens 13 or older,7.441,208909.0,18892.0,417,453423,1962,2013.0
24231,Hitsugi no Chaika: Avenging Battle,棺姫のチャイカ AVENGING BATTLE,Chaika -The Coffin Princess- Avenging Battle,"The search for the remains of Emperor Gaz continues. Chaika still in search of knowing who she really is and what her purpose is. Similarly, the Red Chaika continues the search for the rest of Emperor Gaz's remains. The Gillette corporation continues the mission to catch every last Chaika. In their adventure they give a revealing account kept secret by the Emperor, which Chaika, Fredrica, Toru, and Akari decide to uncover.

(Source: ANN, edited)",TV,10.0,Finished Airing,"Oct 9, 2014","Dec 11, 2014","Kadokawa Shoten, flying DOG, Fujimi Shobo",Sentai Filmworks,Bones,Light novel,"Action, Adventure, Comedy, Fantasy, Romance",Unknown,Unknown,23.0,R - 17+ (violence & profanity),7.181,104344.0,30932.0,1051,192669,181,2014.0
17827,Daitoshokan no Hitsujikai,大図書館の羊飼い,A Good Librarian Like a Good Shepherd,"""The Shepherd,"" an urban legend of Shiomi Academy, is said to appear before hardworking students to grant them a wish. 

While engrossed in a book inside the school's renowned Great Library, Kyoutarou Kakei, a second year student and the Library Club's de facto president, receives an email from the Shepherd foretelling an event that will change his fate. Worried by the message, Kyoutarou rushes over to a nearby train station and encounters fellow student Tsugumi Shirasaki, whom he saves from being hit by a derailing train. Grateful for his heroic actions, Tsugumi joins the Library Club and invites Kyoutarou to participate in her mysterious ""Shiomi Happy Project."" Together with other new members of the club, they strive to make the academy a better place and uncover the identity of the enigmatic Shepherd.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 9, 2014","Dec 25, 2014","Hobibox, Brave Hearts, DMM.com Labo, TIS",Funimation,"Hoods Entertainment, Felix Film",Visual novel,Romance,"Harem, School",Unknown,23.0,PG-13 - Teens 13 or older,6.861,54415.0,45312.0,1480,128131,233,2014.0
39790,Adachi to Shimamura,安達としまむら,Adachi and Shimamura,"Somewhere in the school at noon, one might hear the sound of two girls playing table tennis together as they wait for time to pass by.

As if by fate, two students—Sakura Adachi and Hougetsu Shimamura—stumble upon each other on the second floor of the school gymnasium. As they gradually foster a budding friendship, their feelings for one another only become more ambiguous. Growing closer by the day, the two must learn to navigate their contrasting personalities as well as determine the depth of their affection for each other.

The nature of this relationship gradually shifts when one of them starts to develop feelings beyond the boundaries of a platonic relationship. Even so, Adachi and Shimamura must realize if forming a bond stronger than friendship will bring them closer or tear them apart.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 9, 2020","Dec 25, 2020","Pony Canyon, Kadokawa",Funimation,Tezuka Productions,Light novel,"Girls Love, Romance, Slice of Life",School,Unknown,24.0,PG-13 - Teens 13 or older,7.101,64066.0,34432.0,1220,165668,1314,2020.0
45055,Taishou Otome Otogibanashi,大正処女御伽話,Taisho Otome Fairy Tale,"Self-styled pessimist Tamahiko Shima lives alone in the mountains of Chiba after losing the use of his right hand in the same car accident that took his mother's life. Deemed incapable by his father and other wealthy relatives, he has been forced into exile; he experiences idle days of reading and sleepless nights of irrepressible angst. True to the Shimas' famous pride and determined not to disgrace his family, Tamahiko is resigned to his new duty—stay in the mountains and wait for death to put an end to his suffering.

However, on one snowy night, Tamahiko's insomnia is interrupted by someone knocking at the door. He then meets the 14-year-old Yuzuki Tachibana, who announces that she has come to be his future wife! Suddenly, Tamahiko remembers his father promising to send him a bride to assist him with impediments to his daily life.

Although she was sold as a bride to repay her family's debts, Yuzuki proves to be thoughtful, diligent, and dedicated to Tamahiko. Will the world-weary teenager prove insensitive to the rare breeze of kindness her presence brings to his monotonous existence?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 9, 2021","Dec 25, 2021","Pony Canyon, Bit grooove promotion",Funimation,SynergySP,Manga,"Comedy, Romance, Slice of Life",Historical,young boy,23.0,PG-13 - Teens 13 or older,7.781,45401.0,9182.0,1706,108021,934,2021.0
50425,"Fuufu Ijou, Koibito Miman.",夫婦以上、恋人未満。,"More than a married couple, but not lovers.","Third-year high school student Jirou Yakuin hoped to partner with Shiori Sakurazaka of the same class in the mandatory ""Couple Practical"" course. In this practical, students must demonstrate that they have the necessary skillset to live with a partner of the opposite sex while presenting a certain level of harmony to the video surveillance that grades them.

Unfortunately, random chance put his slightly subdued self into the practical with the person polar opposite to him, the gyaru Akari Watanabe. Akari on the other hand hoped to be paired with her crush Minami Tenjin.

Their hopes are doubly dashed when they find out that Shiori and Minami are assigned together. Thus, they reluctantly decide to cooperate to reach the top ten, which would give them the right to exchange partners if both couples agree. To that end, Jirou steals Akari's first kiss without realizing what he'd done, while giving a hurried good-bye kiss... 

(Source: MU, amended)",TV,,Not yet aired,"Oct 9, 2022",Unknown,Kadokawa,Unknown,studio MOTHER,Manga,"Comedy, Drama, Romance",School,teenager,,None,,,,4280,20126,116,2022.0
852,Gokinjo Monogatari,ご近所物語,Neighborhood Stories,"The protagonist, Kouda Mikako, is a student of ""Yaza Gaku"". Specialising in fashion design, Mikako dreams of becoming a fashion designer with her own brand. Living next to her is her childhood friend, Yamaguchi Tsutomu. Even though they have been close since they were young, they share a platonic friendship. However, Tsutomu has been gaining popularity, especially with the girls, because he seems to resemble a popular vocalist from a band and somehow, Mikako begins to see him in a different light. This is a story about how youths cope with dreams, love and friendship. 

(Source: ANN) ",TV,50.0,Finished Airing,"Sep 10, 1995","Sep 1, 1996",Unknown,Unknown,Toei Animation,Manga,"Comedy, Drama, Romance, Slice of Life",Visual Arts,young girl,25.0,PG-13 - Teens 13 or older,7.591,4554.0,13702.0,4167,21419,263,1995.0
49979,Akuyaku Reijou nanode Last Boss wo Kattemimashita,悪役令嬢なのでラスボスを飼ってみました,Unknown,"Being acutely ill, a young girl has spent most of her life in a hospital room playing otome games to fill her time. However, she one day finds herself in the midst of a scene from one of these games as the story's villainess, Irene Loren D'Autriche.

At the banquet to celebrate the end of the academy's winter term, the crown prince and Irene's childhood friend, Cedric Jeanne Elmeier, publicly annuls his engagement with Irene and announces that he is in love with Lilia Rainworth, the game's female protagonist. Aware of the tragic future ahead of her and determined to change it, the young girl resolves to conquer the game's final boss, the ""Demon King"" and Cedric's half-brother, Claude Jeanne Elmeier, by making him fall in love with her instead.

With time running out, can Irene succeed with her plans, or will she remain bound to the ill-fated ending that awaits her? 

[Written by MAL Rewrite]",TV,,Not yet aired,"Sep 24, 2022",Unknown,Mainichi Broadcasting System,Unknown,Maho Film,Light novel,"Comedy, Fantasy, Romance",Unknown,young girl,,PG-13 - Teens 13 or older,,,,4236,20568,86,2022.0
277,Mahoromatic: Motto Utsukushii Mono,まほろまてぃっく ~もっと美しいもの~,Mahoromatic ~Something More Beautiful~,"As the relationship between Mahoro, Suguru and his classmates develops further, another android girl enters their lives and becomes attached to Mahoro. All the while, the number of days before Mahoro is to shut down decreases steadily.

(Source: ANN)",TV,14.0,Finished Airing,"Sep 26, 2002","Jan 16, 2003",Pioneer LDC,"Sentai Filmworks, Geneon Entertainment USA","Gainax, Shaft",Manga,"Comedy, Drama, Romance, Sci-Fi, Ecchi",Military,Unknown,24.0,R+ - Mild Nudity,7.151,15856.0,31992.0,3497,31034,43,2002.0
38020,Beatless Final Stage,BEATLESS Final Stage,Unknown,"Arato Endou and his faithful hIE, Lacia, have come together once again to show the world that artificial intelligence, no matter how brilliant, can be shut down safely.

As they descend into the holding facility to confront Higgins, Lacia's AI creator, the pair must fend off enemies from all fronts. Among them are Snowdrop, a rampant hIE hellbent on devouring Higgins, and Methode, a hIE who seeks vengeance against Lacia. The world's super-intelligent AIs unanimously decide to terminate Lacia, whom they deem a threat to humanity.

With limited time and the odds stacked against them, will Arato and Lacia be able to truly join together in a society where humans and hIEs can coexist peacefully?

[Written by MAL Rewrite]
",TV,4.0,Finished Airing,"Sep 26, 2018","Sep 28, 2018",Unknown,Unknown,Diomedéa,Light novel,"Action, Drama, Romance, Sci-Fi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.801,14948.0,47822.0,3364,33904,65,2018.0
4551,Hakushaku to Yousei,伯爵と妖精,Earl and Fairy,"In the nineteenth century, we find Lydia Carlton living in Scotland, making a living as a fairy doctor. She is one of those rare humans who can see and communicate with fairies. But no one believes her. However, Edgar is in need of someone with a vast knowledge of fairy lore, and Lydia is just that person. After rescuing her, he becomes her employer, but there are many secrets and emotions that seem to follow Edgar, who claims to be the Blue Knight's Earl.",TV,12.0,Finished Airing,"Sep 29, 2008","Dec 24, 2008",Unknown,Discotek Media,Artland,Light novel,"Adventure, Fantasy, Romance",Historical,young girl,25.0,PG-13 - Teens 13 or older,7.221,53222.0,28542.0,1588,117298,534,2008.0
