ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
1962,Chikyuu Bouei Kazoku,地球防衛家族,The Daichis Earth's Defense Family,"The Daichis are a family in danger of tearing itself apart. Dissatisfied and money obsessed mom Seiko has served wimpy and otaku dad Mamoru with divorce papers. Daughter Nozomi who has always been saddled with all the housework, feels pained that everyone is using her. The youngest albeit most foul mouthed, Dai is forced to watch all this as everything is going to pieces. However when the Galaxy Federation recruits the Daichis to combat alien threats to the wellbeing of the Earth, it will be a chance for the family to save the world and maybe themselves.

(Source: ANN)",TV,13.0,Finished Airing,"Jan 9, 2001","Mar 29, 2001",Bandai Visual,Unknown,Group TAC,Original,"Action, Comedy, Drama, Sci-Fi",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.601,575.0,57952.0,10124,1979,7,2001.0
776,Nanaka 6/17,ななか６／１７,Unknown,"Seventeen-year-old Nanaka Kirisato is a high school student serious about her studies and goals in life. She frequently criticizes her best friend, Nenji Nagihara, for being a childish delinquent who spends his time fighting other boys. Then one day, after a heated argument with Nenji, she falls off a flight of stairs and suffers a brain injury, resulting in her mind reverting to that of a six-year-old. With this in mind, Nanaka's father and Nenji must keep her injury a secret as she struggles to live a normal life and grow up all over again. 

(Source: ANN)",TV,12.0,Finished Airing,"Jan 9, 2003","Mar 27, 2003",Genco,ADV Films,J.C.Staff,Manga,"Comedy, Drama, Romance, Slice of Life",Unknown,young boy,25.0,PG-13 - Teens 13 or older,6.571,3626.0,59812.0,6005,8876,12,2003.0
284,Area 88 (TV),エリア８８,Unknown,"Deep in the sandy plains of the Middle Eastern kingdom of Asran, Japanese photojournalist Makoto Shinjou travels to the remote airbase Area 88 to document the activities of the mercenaries who destroy the country's enemies for a living. Among their ranks is Shin Kazama, a Japanese ace pilot who was tricked by his former best friend into signing a contract with the Asran's fighter squad. Because of this, he lost his career as an airline pilot and the chance to marry his fiancee Ryoko Tsugumo. Now, Shin has three choices in order to leave Area 88 and return to Japan: serve the mercenary group for three years, earn US$1.5 million, or desert the base, risking imminent death.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 9, 2004","Mar 26, 2004",TV Asahi,ADV Films,Group TAC,Manga,"Action, Drama, Romance",Military,young boy,25.0,PG-13 - Teens 13 or older,7.001,5113.0,39022.0,5094,13277,59,2004.0
1532,Suki na Mono wa Suki Dakara Shou ga Nai!!,好きなものは好きだからしょうがない！！,Sukisho,"Hashiba Sora has fallen from a 4th story window and has lost all of his memories. When Fujimori Sunao comes to his school as his new room mate, Fujimori tells Hashiba that he is called Ran. Fujimori and Hashiba both have a split personality which they developed in their youth. Their split personalities, Yoru and Ran, are deeply in love. Even though it creeps Fujimori and Hashiba out what their other selves do with each other at night, they also start to fall for each other. Because of their relationship, Hashiba Sora finds out a lot of shocking facts about their youth.",TV,12.0,Finished Airing,"Jan 9, 2005","Mar 27, 2005","Bandai Visual, Lantis, Movic",Media Blasters,Zexcs,Visual novel,"Boys Love, Comedy, Drama, Romance, Slice of Life",Unknown,young girl,24.0,PG-13 - Teens 13 or older,6.651,22745.0,55862.0,2778,47794,225,2005.0
798,Yomigaeru Sora: Rescue Wings,よみがえる空 -Rescue Wings-,Unknown,"Kazuhiro Uchida is transferred to a rescue centre located in a small town while training to become a fighter pilot. Initially, Kazuhiro thinks negatively about his new occupation, due to the difficult missions and the harsh discipline he receives from his seniors. However, over the course of his training, he begins to accept the job for what it is and becomes a true member of the rescue force.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 9, 2006","Mar 27, 2006","Bandai Visual, Lantis, Imagine",Unknown,J.C.Staff,Original,Drama,"Adult Cast, Military, Workplace",teenager,23.0,PG-13 - Teens 13 or older,7.381,4135.0,21242.0,5053,13483,39,2006.0
7904,Kemono no Souja Erin Recaps,獣の奏者 エリン 総集編,Unknown,Summarized version of the 50-episode TV series. Includes all the highlights.,TV,10.0,Finished Airing,"Jan 9, 2010","Mar 13, 2010",Unknown,Unknown,Production I.G,Novel,"Adventure, Drama, Fantasy, Slice of Life",Historical,Unknown,20.0,G - All Ages,6.791,518.0,48552.0,9469,2485,5,2010.0
10447,Aquarion Evol,アクエリオンEVOL,Aquarion Evol,"12,000 years after the events in Genesis Aquarion, humans live on the star Vega under constant threat of trans-dimensional beings called Abductors. These enemies originate from Vega’s sister star Altair and raid Vega for human life. As a countermeasure, an organization known as Neo-DEAVA formed to combat the Abductors. They pilot advanced mecha suits called Aquaria and are strictly separated by gender. Boys and girls are not allowed contact; they are even restrained from fighting on the same battlefield. However, events take a shocking turn when an advanced Abductor mecha suit joins the fray. Two teenagers, Mikono and Amata, are dragged into the conflict. Unknowingly, Amata performs a taboo when he summons an Aquaria and initializes what is called the Forbidden Union between male and female Aquaria. Neo-DEAVA is shocked, and the repercussions of Amata’s actions are much farther reaching than he realizes. How was he able to summon an Aquaria? Where did he learn to form a Forbidden Union? And why was Mikono also able to pilot the mecha suit?",TV,26.0,Finished Airing,"Jan 9, 2012","Jun 25, 2012","Media Factory, Bandai, Tohokushinsha Film Corporation, Overlap",Funimation,"Satelight, 8bit",Original,"Action, Comedy, Drama, Fantasy, Romance, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,7.091,43669.0,35052.0,1783,102139,413,2012.0
17080,Soukyuu no Fafner: Dead Aggressor - Exodus,蒼穹のファフナー Dead Aggressor EXODUS,Unknown,"2150 AD. The battle against the silicon-based Festums from outer space reaches a new phase. Fragments of the North Pole Mir were scattered throughout the world. Eventually, they began to act on their own as independent Mirs. Most hated humanity and attacked them, but some chose to coexist with mankind. Some with the same way of thinking existed within the human race, as well: those who were both human and Festum. They added to the chaos of the battle and brought about even more hatred. 

(Source: Crunchyroll)",TV,13.0,Finished Airing,"Jan 9, 2015","Apr 3, 2015","Starchild Records, Mainichi Broadcasting System",Unknown,"Xebec, I.Gzwei",Original,"Action, Drama, Sci-Fi","Mecha, Military",Unknown,24.0,PG-13 - Teens 13 or older,7.371,7035.0,21352.0,4206,20982,72,2015.0
28735,Shouwa Genroku Rakugo Shinjuu,昭和元禄落語心中,Showa Genroku Rakugo Shinju,"Yotarou is a former yakuza member fresh out of prison and fixated on just one thing: rather than return to a life of crime, the young man aspires to take to the stage of rakugo, a traditional Japanese form of comedic storytelling. Inspired during his incarceration by the performance of distinguished practitioner Yakumo Yuurakutei, he sets his mind on meeting the man who changed his life. After hearing Yotarou's desperate appeal for his mentorship, Yakumo is left with no choice but to accept his very first apprentice.

As he eagerly begins his training, Yotarou meets Konatsu, an abrasive young woman who has been under Yakumo's care ever since her beloved father Sukeroku Yuurakutei, another prolific rakugo performer, passed away. Through her hidden passion, Yotarou is drawn to Sukeroku's unique style of rakugo despite learning under contrasting techniques. Upon seeing this, old memories and feelings return to Yakumo who reminisces about a much earlier time when he made a promise with his greatest rival.

Shouwa Genroku Rakugo Shinjuu is a story set in both the past and present, depicting the art of rakugo, the relationships it creates, and the lives and hearts of those dedicated to keeping the unique form of storytelling alive.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 9, 2016","Apr 2, 2016","Starchild Records, Mainichi Broadcasting System, Kodansha, DAX Production",Unknown,Studio Deen,Manga,Drama,"Historical, Love Polygon, Performing Arts",female,26.0,PG-13 - Teens 13 or older,8.581,88413.0,832.0,757,270604,5531,2016.0
32023,Bubuki Buranki,ブブキ・ブランキ,BBK/BRNK,"Away from home for 10 years, Azuma Kazuki had no idea what was awaiting him upon his return. He certainly did not expect to be attacked by dozens of heavily armed people and taken as their prisoner. Fortunately, Azuma's stay in captivity is short. Wielding a strange sentient weapon—known as ""Bubuki""—upon her right arm, his childhood friend, Kogane Asabuki, rescues him.

After escaping, Azuma learns that he too has the power to control Bubuki. Together with his new companions, he must revive the Buranki titan named Oubu, that sleeps somewhere deep underground. With this knowledge and purpose, a new path to unearth the truths behind the Buranki opens before Azuma.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 9, 2016","Mar 26, 2016","Dentsu, AT-X, Ultra Super Pictures, Sony Music Communications, Bushiroad, Sammy, Kadokawa Media (Taiwan), Tose",Unknown,SANZIGEN,Original,"Action, Drama, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,6.261,27788.0,77102.0,2234,70830,92,2016.0
35964,Basilisk: Ouka Ninpouchou,バジリスク ～桜花忍法帖～,Basilisk The Ouka Ninja Scrolls,"It has been 10 years since the war between the Iga and Kouga ninja clans came to an end. The two groups have since made peace, supposedly dispelling the animosity that once existed between them. Hachirou Kouga and Hibiki Iga, the successors of their respective bloodlines, seem to have the perfect conditions for their love to bloom, but not everyone is satisfied with the results of the age-old battle.

Different tales of the final showdown between Gennosuke Kouga and Oboro Iga have spread, leaving Tadanaga Tokugawa—whom the Kouga represented—dissatisfied. As tension between the two clans rises once again, the brewing political climate threatens to keep the two fated lovers apart, just as it had in the previous generation. 

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jan 9, 2018","Jun 19, 2018","Kodansha, Glovision, King Records, Universal Entertainment",Funimation,Seven Arcs Pictures,Manga,"Action, Drama","Historical, Martial Arts",Unknown,23.0,R - 17+ (violence & profanity),5.511,9619.0,110742.0,3326,34734,31,2018.0
37086,Kakegurui××,賭ケグルイ××,Unknown,"As Yumeko Jabami's fame grows and the reputation of the student council dwindles, Kirari Momobami decides to revolutionize the group. To this end, she announces an election for its next president. The rules are simple: each student in the school receives one chip. Whoever has the most chips by the end of thirty days becomes both the new president and the head of the Momobami clan.

Upon receiving news of this development, the Momobami branch families spring into action. Eleven transfer students arrive at Hyakkao Private Academy, each aiming to lead both the school and the Momobami clan. Equipped with unique talents, they will compete to get as many chips as possible—but their chips are not the only things on the line.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 9, 2019","Mar 27, 2019","Dentsu, Square Enix, Mainichi Broadcasting System, Movic, KlockWorx, flying DOG, 81 Produce, Avex Pictures",Sentai Filmworks,MAPPA,Manga,"Drama, Mystery","High Stakes Game, Psychological, School, Strategy Game",young boy,24.0,R - 17+ (violence & profanity),7.201,415627.0,29932.0,236,691067,1886,2019.0
35790,Tate no Yuusha no Nariagari,盾の勇者の成り上がり,The Rising of the Shield Hero,"The Four Cardinal Heroes are a group of ordinary men from modern-day Japan summoned to the kingdom of Melromarc to become its saviors. Melromarc is a country plagued by the Waves of Catastrophe that have repeatedly ravaged the land and brought disaster to its citizens for centuries. The four heroes are respectively bestowed a sword, spear, bow, and shield to vanquish these Waves. Naofumi Iwatani, an otaku, becomes cursed with the fate of being the ""Shield Hero."" Armed with only a measly shield, Naofumi is belittled and ridiculed by his fellow heroes and the kingdom's people due to his weak offensive capabilities and lackluster personality.

When the heroes are provided with resources and comrades to train with, Naofumi sets out with the only person willing to train alongside him, Malty Melromarc. He is soon betrayed by her, however, and becomes falsely accused of taking advantage of her. Naofumi then becomes heavily discriminated against and hated by the people of Melromarc for something he didn't do. With a raging storm of hurt and mistrust in his heart, Naofumi begins his journey of strengthening himself and his reputation. Further along however, the difficulty of being on his own sets in, so Naofumi buys a demi-human slave on the verge of death named Raphtalia to accompany him on his travels.

As the Waves approach the kingdom, Naofumi and Raphtalia must fight for the survival of the kingdom and protect the people of Melromarc from their ill-fated future.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Jan 9, 2019","Jun 26, 2019","Frontier Works, AT-X, Nippon Columbia, Glovision, Good Smile Company, Sammy, Kadokawa Media House, NTT Plala, Kadokawa, Crunchyroll SC Anime Fund",Funimation,Kinema Citrus,Light novel,"Action, Adventure, Drama, Fantasy",Isekai,Unknown,24.0,PG-13 - Teens 13 or older,8.011,871712.0,5492.0,70,1387358,25363,2019.0
40230,Housekishou Richard-shi no Nazo Kantei,宝石商リチャード氏の謎鑑定,The Case Files of Jeweler Richard,"Possessing a deep knowledge of mineralogy, Richard Ranashinha de Vulpian is a young and handsome British jewelry appraiser who owns a small shop in Japan. One fateful night, Seigi Nakata, a righteous college student, saves him from drunks who were harassing him due to his good looks. Upon learning of Richard's identity, Seigi hires him to appraise a pink sapphire ring that was left behind by his deceased grandmother.

Before long, Seigi becomes a trusted part-timer at Richard's shop. Together, the duo solve various jewel-related requests from diverse clients of different backgrounds. Step by step, they unravel the hidden motives and feelings that lie within the gems in order to understand and empathize with the little stories behind each piece of jewelry.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 9, 2020","Mar 26, 2020","Nippon Animation, WOWOW, Sotsu, Movic, AT-X, Studio Mausu, Avex Pictures, Q-Tec, Hakuhodo DY Music & Pictures, BS11, GYAO!, entama",Unknown,Shuka,Novel,"Drama, Mystery, Slice of Life",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.191,21223.0,30202.0,2461,60009,263,2020.0
42892,Baraou no Souretsu,薔薇王の葬列,Requiem of the Rose King,"Richard Plantagenet has dedicated his whole life to becoming strong enough to fight alongside his father, the Duke of York. Together they have waged war to reclaim the right to the throne of England from King Henry VI and the House of Lancaster. However, the young Richard hides a secret—one that his mother scorns him for, which the cruel voices in his head never fail to remind him of. Even amid his personal turmoil, he is fortunate to find solace in the light of his father's love. But when the War of the Roses takes a turn for the bloodier, the fervent ambitions of Richard grow while his old loyalties splinter, threatening to taint his family's path to glory.

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,"Jan 9, 2022","Jun 26, 2022","Lantis, Akita Shoten",Unknown,J.C.Staff,Manga,"Action, Drama, Supernatural",Historical,young girl,23.0,PG-13 - Teens 13 or older,6.311,9661.0,74342.0,2710,50615,339,2022.0
6920,Blade,ブレイド,Blade,"The story revolves around Blade, a ""Daywalker"" vampire hunter who was born with vampire and human blood after a vampire attacked his mother. While visiting Japan on a mission, Blade tracks down Deacon Frost, the vampire who killed his mother. Blade confronts ""Existence,"" a mysterious organization composed of vampires modified by Frost. 

(Source: ANN)",TV,12.0,Finished Airing,"Jul 1, 2011","Sep 16, 2011",Unknown,Marvel Entertainment,Madhouse,Other,"Action, Drama, Horror",Vampire,Unknown,24.0,R - 17+ (violence & profanity),6.221,11071.0,79102.0,3793,26403,27,2011.0
32379,Berserk,ベルセルク,Berserk (2016),"Now branded for death and destined to be hunted by demons until the day he dies, Guts embarks on a journey to defy such a gruesome fate, as waves of beasts relentlessly pursue him. Steeling his resolve, he takes up the monstrous blade Dragonslayer and vows to exact vengeance on the one responsible, hunting down the very man he once looked up to and considered a friend.

Along the way, he encounters some unlikely allies, such as a small elf named Puck, and Isidro, a young thief looking to learn swordsmanship from the former mercenary. As the ragtag group slowly comes together after having decided to join Guts in his quest, they will face incredible danger unlike anything they have ever experienced before.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 1, 2016","Sep 16, 2016","WOWOW, Mainichi Broadcasting System, Hakusensha, Ultra Super Pictures, LIDENFILMS, NBCUniversal Entertainment Japan, Lucent Pictures Entertainment, Docomo Anime Store, Koei Tecmo Games, Rialto Entertainment","Funimation, Crunchyroll","Millepensee, GEMBA",Manga,"Action, Adventure, Drama, Fantasy, Horror, Supernatural","Gore, Mythology",teenager,24.0,R+ - Mild Nudity,6.301,162793.0,74592.0,610,325330,2183,2016.0
34933,Kakegurui,賭ケグルイ,Kakegurui,"Unlike many schools, attending Hyakkaou Private Academy prepares students for their time in the real world. Since many of the students are the children of the richest people in the world, the academy has its quirks that separate it from all the others. By day, it is a normal school, educating its pupils in history, languages, and the like. But at night, it turns into a gambling den, educating them in the art of dealing with money and manipulating people. Money is power; those who come out on top in the games stand at the top of the school.

Yumeko Jabami, a seemingly naive and beautiful transfer student, is ready to try her hand at Hyakkaou's special curriculum. Unlike the rest, she doesn't play to win, but for the thrill of the gamble, and her borderline insane way of gambling might just bring too many new cards to the table.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 1, 2017","Sep 23, 2017","Dentsu, Square Enix, Mainichi Broadcasting System, Movic, KlockWorx, DIVE II Entertainment, 81 Produce, Avex Pictures, FuRyu",Sentai Filmworks,MAPPA,Manga,"Drama, Mystery","High Stakes Game, Psychological, School, Strategy Game",young boy,24.0,R - 17+ (violence & profanity),7.261,818026.0,26852.0,78,1318793,10070,2017.0
33012,Island,ISLAND,Island,"On a remote island far from the mainland named Urashima, a man washes ashore, with no recollection of his name or homeland. What he does recall, however, is that he is a time traveler with a mission: to save a certain girl from harm. As nightfall arrives, he meets Rinne Ohara, a girl who sings a tune that reminds him of a specific name—Setsuna—and decides to use it as his own.

Knowing another ""Setsuna"" herself, Rinne takes him to her household as a servant, hoping that he is the same one she remembers. On the other hand, Setsuna continues to learn more about Urashima, desiring to identify his lost past. He comes to know about the island's folklore, its three great families, and the endemic disease that prevents anyone afflicted from stepping out into the daylight. 

As the mysteries of his missing memories and Urashima itself unfold, Setsuna must remember his purpose and fulfill his mission as soon as possible. But, as he witnesses the myriad of troubles plaguing the island, Setsuna begins to question—is his temporal displacement merely an effort to change a single girl's fate?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 1, 2018","Sep 16, 2018","MAGES., Crunchyroll, Yomiuri TV Enterprise, Top Marshal, Front Wing",Funimation,feel.,Visual novel,"Drama, Sci-Fi",Time Travel,Unknown,23.0,PG-13 - Teens 13 or older,6.321,50645.0,73732.0,1519,123718,343,2018.0
39199,Katsute Kami Datta Kemono-tachi e,かつて神だった獣たちへ,To the Abandoned Sacred Beasts,"With the initiation of the Patrian civil war came the creation of half-beast, half-human soldiers—a development of the outnumbered Northerners in a desperate attempt to counter the overwhelming Southern forces. Able to quickly dominate battlefields and achieve victory with ease, the soldiers' godlike abilities earned them the name ""Incarnates."" However, as the war raged on, the Incarnates encountered a problem involving the beasts inside them that they were unable to rectify by ordinary means. 

Once the war was over, mysteries and accounts of the Incarnates submitting to the misfortune of their war days surfaced. Aware of the horrors they faced during the war, Special Sergeant Major and former captain of the Incarnates Hank Henriette becomes a Beast Hunter—those who take the lives of Incarnates who have succumbed to the issues they experienced on the battlefields. 

After witnessing her father, a former Incarnate soldier, meet his end at the hands of one such Beast Hunter, Nancy Schaal Bancroft resolves to hunt the man who took her father's life. However, Nancy's eye-opening encounter with the Beast Hunter influences her to instead seek the reason behind her father's death and the Incarnates' problematic existence in society.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 1, 2019","Sep 16, 2019","Kodansha, NBCUniversal Entertainment Japan, Tokyo MX, BS11, JR East Marketing & Communications, Cygames, A-Sketch",Unknown,MAPPA,Manga,"Action, Drama, Fantasy",Military,young boy,23.0,R - 17+ (violence & profanity),6.401,49558.0,69752.0,1567,118956,194,2019.0
1210,NHK ni Youkoso!,N・H・Kにようこそ！,Welcome to the N.H.K.,"Twenty-two-year-old college dropout Tatsuhiro Satou has been a hikikomori for almost four years now. In his isolation, he has come to believe in many obscure conspiracy theories, but there is one in particular which he holds unshakable faith in: the theory that the evil conspirator behind his shut-in NEET (Not in Employment, Education or Training) status is the Nihon Hikikomori Kyokai (NHK)—an evil and secret organization dedicated to fostering the spread of hikikomori culture.

NHK ni Youkoso! is a psychological dramedy that follows Tatsuhiro as he strives to escape from the NHK's wicked machinations and the disease of self-wrought isolation, while struggling to even just leave his apartment and find a job. His unexpected encounter with the mysterious Misaki Nakahara might signal a reversal of fortune for Tatsuhiro, but with this meeting comes the inevitable cost of having to face his greatest fear—society.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 10, 2006","Dec 18, 2006","NHK, Victor Entertainment","ADV Films, Funimation",Gonzo,Novel,"Comedy, Drama, Romance","Otaku Culture, Psychological",Unknown,24.0,R+ - Mild Nudity,8.321,306832.0,2112.0,246,669385,24138,2006.0
6211,Tokyo Magnitude 8.0,東京マグニチュード8.0,Tokyo Magnitude 8.0,"Middle school student Mirai Onozawa is dissatisfied with her family circumstances and, in a moment of frustration, wishes to tear everything apart. Unfortunately, these destructive thoughts seem to come true in the form of a magnitude 8.0 earthquake just a few moments later.

When summer vacation begins, Mirai reluctantly takes her younger brother Yuuki to Odaiba, where a robot exhibition that he wanted to go to is being held. However, while they are in the exhibition center, the fury of a major earthquake shakes the Kanto region; helpless, both kids witness the devastating power of this natural disaster as it brings the city to its knees.

In its aftermath, they stumble upon Mari Kusakabe, a motorcyclist and single mother who decides to help the young siblings. Aiming to return to their homes and reunite with their families, the group sets off on a long and hard journey through the decimated city.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Jul 10, 2009","Sep 18, 2009","Dentsu, Fuji TV, Asmik Ace, Sony Music Entertainment, Sakura Create",Maiden Japan,"Bones, Kinema Citrus",Original,Drama,Unknown,Unknown,22.0,PG-13 - Teens 13 or older,8.021,118548.0,5372.0,730,280049,1713,2009.0
13115,Hakuouki: Reimeiroku,薄桜鬼 黎明録,Hakuoki Demon of the Fleeting Blossom - Dawn of the Shinsengumi,"Beaten and left to perish, Ryuunosuke Ibuki is robbed of everything to his name. Seeing him in such a pitiful state, a man named Kamo Serizawa gives him a second chance and offers him to become his personal assistant. Ibuki seems to be spared by grief, but this new lifestyle only makes him nothing more than a dog to one of the most influential men in all of Kyoto.

Meanwhile, with the rise of ronin attacks on the general population, the shogunate sends the Roshigumi to Kyoto to strike for peace. Led by the honorable yet soft-spoken Isami Kondou, the Roshigumi is composed of strong and skilled samurai but lacks any meaningful political connections to gain footing in the city plagued by crime. Having no other choice, Kondou allies with the arrogant Serizawa and his connections in exchange for their combative strength.

Despite hating everything the samurai stand for, Ibuki finds himself tangled in the business of the Roshigumi. However, as he interacts with the members under Kondou's leadership, Ibuki slowly realizes that not all samurai are as cruel and dishonorable as he once thought. Hakuouki Reimeiroku explores the early days leading up to the formation of the Shinsengumi while the political tension in Kyoto gives rise to instability and uncertainty.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 10, 2012","Sep 25, 2012",Unknown,Sentai Filmworks,Studio Deen,Visual novel,"Action, Drama, Supernatural","Historical, Samurai",female,23.0,R - 17+ (violence & profanity),7.441,21339.0,18602.0,2580,55034,138,2012.0
37458,Kyoto Teramachi Sanjou no Holmes,京都寺町三条のホームズ,Holmes of Kyoto,"High schooler Aoi Mashiro moved from home six months ago, but her recent breakup has made her want to return to tell off her ex-boyfriend. In need of money for a train ticket, she steals two hanging scrolls from her grandfather's attic and takes them to be appraised at an antique shop in the heart of Kyoto's Teramachi Sanjou shopping district. Little does she know that a fateful encounter awaits her during this visit.

Upon entering the shop, Aoi is greeted by Kiyotaka Yagashira, the owner's grandson and a graduate student at Kyoto University. Nicknamed ""Holmes"" for a pun involving his surname, as well as for his incredible deductive skills, Kiyotaka inspects the scrolls that Aoi brought with her. Based on the items she selected to sell, Kiyotaka senses that Aoi possesses great intuition not unlike his own. Seeing her potential and sympathizing with her story, Kiyotaka offers Aoi a part-time job so she can earn the required money herself.

Aoi and Kiyotaka begin working together soon after—not only within the antique shop, but also around town whenever the locals ask for help with their various problems. With Kiyotaka's deduction and Aoi's intuition, no case is too tough for this modern-day Holmes and Watson duo!

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 10, 2018","Sep 25, 2018","MediaNet, AT-X, Futabasha, Crunchyroll, Hakuhodo, A-Craft, Tohan Corporation, AQUA ARIS",Discotek Media,Seven,Novel,"Drama, Mystery, Romance, Slice of Life",Workplace,Unknown,23.0,PG-13 - Teens 13 or older,6.741,22183.0,51192.0,2494,58881,94,2018.0
37769,Aguu: Tensai Ningyou,悪偶 ‐天才人形‐,Aguu Genius Dolls,"The series is about a missing genius whose mysterious disappearance becomes a shady secret among the successful members of society.

(source: MAL News)",TV,12.0,Finished Airing,"Jul 10, 2018","Sep 25, 2018",Tencent Animation & Comics,Unknown,Studio Deen,Web manga,"Action, Drama, Supernatural",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,5.421,2110.0,113652.0,6713,6708,6,2018.0
40529,No Guns Life 2nd Season,ノー・ガンズ・ライフ,No Guns Life,Second half of No Guns Life.,TV,12.0,Finished Airing,"Jul 10, 2020","Sep 25, 2020","Sony Pictures Entertainment, TBS, AT-X, Hakuhodo DY Music & Pictures, BS11, Egg Firm, Good Smile Film",Funimation,Madhouse,Manga,"Action, Drama, Sci-Fi",Unknown,teenager,23.0,PG-13 - Teens 13 or older,7.071,27176.0,35732.0,2203,72423,76,2020.0
48470,D_Cide Traumerei the Animation,D_CIDE TRAUMEREI（ディーサイドトロイメライ）,D_Cide Traumerei the Animation,"When he was little, Ryuuhei Oda witnessed the death of his caring older brother, along with a mysterious mark that was left near his body. Now a second-year high school student, the outgoing and impulsive young boy spends his days doing what he loves most—kickboxing.

One night on his way home, a peculiar creature bites Ryuuhei's leg and causes him to have a strange dream filled with odd entities. When he is attacked the next day by the same creatures in the real world, Jessica Clayborn and Aruto Fushibe come to his rescue, claiming that Ryuuhei is their new recruit.

Faced with an imminent threat, Jessica urges a confused Ryuuhei to transform into a ""knocker-up,"" a person with the ability to confront the monsters hailing from the dreamscape. Using his talent for kickboxing to his advantage, Ryuuhei awakens his powers to save the city, only to come across a familiar mark—a mark that he could never forget.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 10, 2021","Oct 2, 2021","Bushiroad, Bit grooove promotion",Unknown,SANZIGEN,Mixed media,"Action, Drama, Fantasy",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,5.811,5856.0,99112.0,4117,22179,102,2021.0
44881,100-man no Inochi no Ue ni Ore wa Tatteiru 2nd Season,100万の命の上に俺は立っている,I’m Standing on a Million Lives Season 2,"Once again, the Game Master's world of quests unexpectedly pulls in Yuusuke Yotsuya and the rest of this old team. Accompanied by the newest addition, Keita Torii, the team reunites with Kahabell, still unaware of their actions' impact on this world. 

After bidding Kahabell farewell, the team sets out on their newly appointed quest—an offering of a Jiffon Buffalo at Vaikdamnia on Jiffon Island. However, as their journey to the island commences, the team shortly finds that the quest is not as simple as it initially seemed.

In fact, the island is terrorized by orcs that have made a deal with its inhabitants: instead of devouring the islanders, the orcs will be granted buffalo. With the growing shortage of buffalo, the annual Vaikdamnia festival cannot proceed. But, given the importance of the team's quest, they are left with the obvious choice—rid the island of the orcs and save the islanders.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 10, 2021","Sep 25, 2021",Warner Bros. Japan,Unknown,Maho Film,Manga,"Drama, Fantasy","Isekai, Video Game",young boy,23.0,PG-13 - Teens 13 or older,6.811,59578.0,47562.0,1481,128021,589,2021.0
1485,Akachan to Boku,赤ちゃんと僕,Baby and Me,"Takuya Enoki is living a difficult life for a fifth grader. His mother passed away in a tragic car accident a few months ago, forcing him to pick up the slack and take care of his baby brother, Minoru, as his father works the endless hours typical of a Japanese salaryman.

He will have to sacrifice his childhood in order to meet the needs of his little brother. Cooking, cleaning, worrying, and trying to discipline Minoru are some of the tasks Takuya will have on his plate, all while their neighbors blame him for Minoru’s constant crying. Meanwhile, he will watch as his friends live their carefree lives, enjoying their free time. It will not be easy and there will be plenty of stumbling blocks, but along the way, he may actually learn the true meaning of family.",TV,35.0,Finished Airing,"Jul 11, 1996","Mar 26, 1997","TV Tokyo, Youmex, Yomiuri Advertising",Unknown,Pierrot,Manga,"Comedy, Drama",Childcare,young girl,25.0,G - All Ages,7.811,7920.0,8662.0,4203,21033,139,1996.0
