ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
533,Sensei no Ojikan: Doki Doki School Hours,せんせいのお時間,Teacher's Time,"Meet Suzuki Mika, teacher at Okitsu High School. Mika-sensei is a good teacher, but she has a small problem... literally. Although she's 27, she is only 148 cm tall, and has the face of a child. As a result, it is often difficult for Mika-sensei to get anyone to take her seriously. 

(Source: ANN)",TV,13.0,Finished Airing,"Apr 5, 2004","Jun 28, 2004",Unknown,Geneon Entertainment USA,J.C.Staff,4-koma manga,"Comedy, Slice of Life",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.641,2947.0,56052.0,6244,8022,19,2004.0
877,Nana,NANA [ナナ],Nana,"Departing from their respective hometowns, two young women with identical names are brought together in their pursuit of new beginnings. With their hearts set on going to Tokyo, Nana Komatsu dreams about blissful love, while Nana Osaki aims for a successful music career.

The former has a cheerful and friendly nature, but her naivety has steered her romantic life astray until she meets her dependable boyfriend—Shouji Endo. Without letting herself be dismayed by Shouji's decision to study in Tokyo, Nana works hard to earn enough money and follow him there. Meanwhile, her namesake is a solitary punk vocalist whose impassioned romance with her band's bassist, Ren Honjou, comes to a sudden end. Though heartbroken, Nana bravely looks forward and travels to the capital with the ambition of becoming a recognized artist.

Shortly after they arrive in Tokyo, the girls cross paths again due to an unexpected coincidence that ultimately leads them to live under the same roof. As they grow closer, the two strive to support one another amid their struggles to forge a future for themselves.

[Written by MAL Rewrite]",TV,47.0,Finished Airing,"Apr 5, 2006","Mar 28, 2007","VAP, Nippon Television Network, Shueisha","VIZ Media, Sentai Filmworks",Madhouse,Manga,"Drama, Romance, Slice of Life","Adult Cast, Love Polygon, Music",young girl,23.0,R+ - Mild Nudity,8.521,218090.0,1092.0,323,571172,24529,2006.0
3503,Kanokon,かのこん,Kanokon The Girl Who Cried Fox,"Kouta has girl troubles of the supernatural sort. For some reason, he keeps attracting the attention (and affections) of animal spirits!

Having spent most of his life in the country, Kouta is understandably nervous when he moves in with his grandma to attend a high school in the big city. He hoped to make a good impression, but having Chizuru, a beautiful fox spirit, hanging off his arm didn't seem to be the sort of image he wanted to have. She's not alone in her love for Kouta, either. Nozomu, a wolf spirit, as well as other youkai have their sights set on the hapless country boy. ",TV,12.0,Finished Airing,"Apr 5, 2008","Jun 21, 2008","Media Factory, Movic, AT-X",Media Blasters,Xebec,Light novel,"Comedy, Romance, Slice of Life, Supernatural, Ecchi","Harem, School",young boy,24.0,R+ - Mild Nudity,6.401,114610.0,69722.0,868,234841,567,2008.0
5494,Konnichiwa Anne: Before Green Gables,こんにちは アン ～Before Green Gables,Before Green Gables,The story of what happened to Anne Shirley before she was adopted.,TV,39.0,Finished Airing,"Apr 5, 2009","Dec 27, 2009",Unknown,Unknown,Nippon Animation,Novel,"Drama, Slice of Life",Historical,Unknown,20.0,G - All Ages,7.591,1897.0,13742.0,6697,6774,43,2009.0
12815,Shirokuma Cafe,しろくまカフェ,Polar Bear Cafe,"Situated near the local zoo and owned by the charismatic polar bear Shirokuma, Shirokuma Cafe is a popular spot for animals and humans alike, allowing them to sit back and relax after a hard day of work. Whether it's a cold beverage or the latest item on his menu, Shirokuma finds joy in being able to serve his customers, often striking up conversations about various subjects.

Together with the sarcastic Penguin and the clumsy Panda, they form an odd trio who get themselves caught up in all sorts of misadventures with their other friends such as Grizzly, a bar owner, and Sasako, a human who works at the cafe. From dealing with unrequited love, outdoor camping trips, karaoke sessions, and even the secret to brewing delicious coffee, there's always something bound to be happening in Shirokuma Cafe!

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Apr 5, 2012","Mar 28, 2013","TV Tokyo, Avex Entertainment",Unknown,Pierrot,Manga,"Comedy, Slice of Life","Anthropomorphic, Gag Humor, Iyashikei, Workplace",female,24.0,G - All Ages,7.911,22034.0,6972.0,1960,88042,890,2012.0
21939,Mushishi Zoku Shou,蟲師 続章,Mushi-shi Next Passage Part 1,"Perceived as strange and feared by man, over time the misshapen ones came to be known as Mushi. Although they harbor no ill intentions towards humans, many suffer from the side effects of their existence and strange nature; exploiting the Mushi without understanding them, even unintentionally, can lead to disaster and strife for any involved. Mushishi Zoku Shou continues the story of Mushishi Ginko on his journey to help the visible world to coexist with the Mushi.

During his travels, Ginko discovers various gifted individuals—those cursed by circumstance and those maintaining a fragile symbiosis with the Mushi—inevitably confronting the question of whether humanity, talented and tortured alike, can manage the responsibility of the unseen. Moreover, as a Mushishi, Ginko must learn more about these strange beings and decide if he has the right to interfere with the complex relationships between Mushi and mankind.

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Apr 5, 2014","Jun 21, 2014","Aniplex, Kodansha, Delfi Sound",Aniplex of America,Artland,Manga,"Adventure, Fantasy, Mystery, Slice of Life, Supernatural","Adult Cast, Historical, Iyashikei",teenager,24.0,PG-13 - Teens 13 or older,8.701,109181.0,512.0,744,275766,1457,2014.0
28835,Tesagure! Bukatsumono Spin-off Purupurun Sharumu to Asobou,てさぐれ！部活もの すぴんおふ プルプルんシャルムと遊ぼう,Unknown,A spin-off of the Tesagure! Bukatsumono series.,TV,12.0,Finished Airing,"Apr 5, 2015","Jun 28, 2015","Bouncy, Just Production, JP Room",Unknown,Yaoyorozu,Original,Slice of Life,"Parody, School",Unknown,23.0,PG-13 - Teens 13 or older,6.891,1311.0,43722.0,8233,3969,15,2015.0
28981,Ame-iro Cocoa,雨色ココア,Rainy Cocoa,"Aoi Tokura is a server at Rainy Color, a cozy and diverse cafe known for its hot cocoa. Along with barista Shion Koga, Aoi serves a small crowd of regulars who are attracted by his girlish good looks. When two handsome college students start frequenting the cafe as well, Aoi cannot help but be drawn into their lives.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 5, 2015","Jun 21, 2015",DAX Production,Funimation,EMT Squared,Web manga,"Comedy, Slice of Life",Workplace,Unknown,2.0,PG-13 - Teens 13 or older,4.701,11214.0,127652.0,3820,26006,8,2015.0
32571,Shounen Ashibe: Go! Go! Goma-chan,少年アシベ GO！GO！ゴマちゃん,Unknown,"Shounen Ashibe follows the daily life of first-grader Ashibe Ashiya and his spotted seal pet Goma-chan.

(Source: MAL News)",TV,32.0,Finished Airing,"Apr 5, 2016","Feb 21, 2017",Unknown,Unknown,"Bridge, Husio Studio",4-koma manga,"Comedy, Slice of Life",Unknown,teenager,9.0,G - All Ages,6.091,920.0,86122.0,9202,2772,9,2016.0
30795,Bakuon!!,ばくおん!!,Bakuon!!,"Every day Hane Sakura makes the arduous trip to school, cycling up a large hill on her bicycle. After encountering the motorcycle enthusiast Onsa Amano one morning, she is introduced to the motorcycle club, led by the ever-silent Raimu Kawasaki. New to motorcycles, Sakura experiences firsthand the difficulty of learning to ride again. However, through this, she hopes to once again recreate her first biking experience, which was filled with both horror and exhilaration.

Alongside Baita, the talking motorcycle; Rin Suzunoki, a Suzuki model enthusiast; Hijiri Minowa, a wealthy girl who dreams of being a thug; and professional racer Chisame Nakano, Sakura strives toward getting her bike license and experiencing the joys and hardships of motorcycles.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 5, 2016","Jun 21, 2016","Lantis, DAX Production, NBCUniversal Entertainment Japan, Akita Shoten, eBooK Initiative Japan",Sentai Filmworks,TMS Entertainment,Manga,"Comedy, Slice of Life",CGDCT,teenager,23.0,PG-13 - Teens 13 or older,6.481,23052.0,65042.0,2474,59547,123,2016.0
34262,Oushitsu Kyoushi Heine,王室教師ハイネ,The Royal Tutor,"Equally charming and stern, Heine Wittgenstein is a brilliant man who commands respect, despite his short, childlike stature. Thus, the king of Grannzreich has called upon Heine to undertake a daunting task that has driven away many before him—become the new royal tutor to four princes who are in line for the throne.

The four heirs each have very distinct and troublesome personalities: Licht, the flirtatious youngest prince; his immature older brother Leonhard; Bruno the studious third prince; and Kai, the oldest of the four and the most reserved. Hilarity ensues as Heine attempts to connect with each of the princes in order to groom them for the throne. However, Heine's mysterious past and dark undercurrents in the present may threaten the harmony within the kingdom.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 5, 2017","Jun 21, 2017","TV Tokyo, Square Enix, Sotsu, TV Osaka, AT-X, DAX Production, TV Tokyo Music, Avex Pictures, BS Japan, Dai Nippon Printing, Contents Seed, A-Sketch",Funimation,Bridge,Manga,"Comedy, Slice of Life",Historical,Unknown,23.0,PG-13 - Teens 13 or older,7.471,59024.0,17552.0,1456,130697,783,2017.0
34402,Love Kome: We Love Rice,ラブ米 -WE LOVE RICE-,Love Rice,"The project anthropomorphizes rice (kome in Japanese) into schoolboys. At the Kokuritsu Inaho Academy (""Rice Ear Academy,"" a wordplay on national schools), five new rice-inspired students attempt to supplant bread as the popular grain at the school. The new students form the ""Love Rice"" unit and challenge themselves to perform at the ""Harvest Show"" to show the delicious appeal of rice grains. The ""heartwarming 'kome'dy with laughs and passion"" promises to let audiences rediscover the virtues of rice (""Japan's soul food"").

(Source: ANN)",TV,12.0,Finished Airing,"Apr 5, 2017","Jun 21, 2017","Just Production, Kanetsu Investment",Unknown,Encourage Films,Original,"Gourmet, Slice of Life",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,4.611,4165.0,128452.0,5558,10581,10,2017.0
37204,Aikatsu Friends!,アイカツフレンズ！,Unknown,"Aine Yuuki, who is a regular student at Star Harmony Academy's normal division, meets Mio Minato from the idol division, who invites her to join Aikatsu to fulfill Aine's goal to make friends. She also befriends Maika Chōno and Ema Hinata who are also idols. Aine and Mio form a pair to become best friends to become the bright ""Diamond Friends"". Karen Kamishiro and Mirai Asuku are categorized as ""Diamond Friends"" and are in the Diamond Class!

(Source: Wikipedia)",TV,50.0,Finished Airing,"Apr 5, 2018","Mar 28, 2019","TV Tokyo, Dentsu, Echoes",Unknown,Bandai Namco Pictures,Game,Slice of Life,"Idols (Female), Music, School",young girl,24.0,PG - Children,7.181,3129.0,30762.0,5525,10818,60,2018.0
35756,Comic Girls,こみっくがーるず,Unknown,"Kaoruko ""Chaos"" Moeta is a young manga artist who is down on her luck. She wants to draw manga about high school girls, but her storyboards are bland, her art uninspired, and her premises weak. Her concerned, exasperated editor comes up with an idea: push Chaos to be more social. So, by her recommendation, Chaos moves into a dormitory for female manga artists. She soon meets the other residents: Tsubasa Katsuki, a shounen manga artist; Ruki Irokawa, who draws erotic manga popular with women; and Koyume Koizuka, a shoujo artist who, like Chaos, has yet to be serialized. Quickly striking up a friendship with these girls, Chaos finds new inspiration for her manga and continues to grow her creativity.

Comic Girls is a showcase of the daily lives of these manga artists. Will Chaos finally be able to make her debut and become serialized? None of the girls know, but they will all do their best to help each other become the best artists they can be.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 5, 2018","Jun 21, 2018","Sony Pictures Entertainment, Frontier Works, Sotsu, Houbunsha, Chugai Mining, Kansai Telecasting, BS11, My Theater D.D., Good Smile Film",Unknown,Nexus,4-koma manga,"Comedy, Slice of Life","CGDCT, Otaku Culture",Unknown,23.0,PG-13 - Teens 13 or older,7.381,56082.0,20852.0,1433,133938,643,2018.0
37467,Usagi no Matthew,うさぎのマシュー,Matthew the Rabbit,"The story centers on Matthew, a daydreaming worrywart of a rabbit. Matthew also has two friends: Keron, a pessimistic frog who is fond of good-luck charms; and Ham, a hamster of few words and who moves through life at his own pace. The story follows the three animals' everyday lives within a mysterious forest. 

(Source: ANN)",TV,52.0,Finished Airing,"Apr 5, 2018","Apr 4, 2019",Unknown,Unknown,Kachidoki Studio,Manga,Slice of Life,Unknown,Unknown,1.0,G - All Ages,,,158392.0,13093,673,1,2018.0
36470,Tada-kun wa Koi wo Shinai,多田くんは恋をしない,Tada Never Falls in Love,"Love has never really been a concern for Mitsuyoshi Tada, and as the aspiring photographer enters his second year of high school, it truthfully couldn't be further from his mind. However, things just might change after he meets a bright and bubbly foreigner named Teresa Wagner while he was taking pictures of a cherry blossom tree. Nevertheless, after she asks him to photograph her, the two soon separate... only to meet each other again twice more that same day! Finding Teresa just as she is caught in a sudden downpour, Tada invites her to his family's coffee shop to dry off. There, she explains that she was separated from her traveling companion, a no-nonsense redhead named Alexandra ''Alec'' Magritte. When Alec reunites with Teresa shortly after, they say their goodbyes, expecting to part ways for good—but the two unexpectedly show up as transfer students in his class the next day.

Teresa and Alec quickly get used to their lives at Koinohoshi High School and decide to join Tada in the photography club, along with his narcissistic friend Kaoru Ijuuin, the idol-obsessed Hajime Sugimoto, serious class rep Hinako Hasegawa, and the dog-like Kentarou Yamashita. With these two peculiar additions to his equally eccentric group of friends, Tada's second year of high school is about to get even livelier, and he might need to start rethinking his approach to love.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 5, 2018","Jun 28, 2018","Media Factory, AT-X, Docomo Anime Store, BS11",Sentai Filmworks,Doga Kobo,Original,"Comedy, Romance, Slice of Life",Visual Arts,Unknown,23.0,PG-13 - Teens 13 or older,7.571,117277.0,14392.0,780,263684,1224,2018.0
40358,Gal to Kyouryuu,ギャルと恐竜,Gal & Dino,"Wasted from the night before, Kaede wakes up the next morning to find herself at home with a dinosaur she had brought along with her. The two start living together as an odd pair consisting of a typical gal girl and a mute dinosaur going about daily lives. Although not the most experienced paleontologist, Kaede begins to learn more about her new prehistoric roommate through a series of comedic gags and adventures.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 5, 2020","Dec 20, 2020",Unknown,Funimation,"Kamikaze Douga, Space Neko Company",Manga,"Comedy, Slice of Life",Unknown,teenager,11.0,PG-13 - Teens 13 or older,6.451,8832.0,66872.0,3630,29033,69,2020.0
39710,Yesterday wo Utatte,イエスタデイをうたって,"Sing ""Yesterday"" for Me","Rikuo Uozumi has all but resigned himself to a bleak future, aimlessly working at a convenience store in Tokyo after graduating from college. His monotonous life is interrupted when the peculiar Haru Nonaka makes a lively appearance, frequently dropping by his workplace to befriend him. When Rikuo learns that an old college friend and crush, Shinako Morinome, has moved back into town, he reaches out to further their relationship. Unbeknownst to Rikuo however, Shinako is carrying painful memories from her past that were holding her back from accepting his feelings. Meanwhile, as Haru continually opens up to Rikuo, he discovers that she, much like him, is living by herself and wants to step out of her comfort zone into an uncertain future.

The past lingers long in the mind, and the future remains elusive. At a crossroads along their intertwined paths, these three experience what it means to let go of their feelings of yesterday and embrace the change that tomorrow brings.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 5, 2020","Jun 21, 2020","TV Asahi, Sotsu, Delfi Sound, Lucent Pictures Entertainment, CyberAgent, AbemaTV, DMM.futureworks",Unknown,Doga Kobo,Manga,"Drama, Romance, Slice of Life",Love Polygon,teenager,23.0,PG-13 - Teens 13 or older,6.891,129445.0,43762.0,732,279631,1185,2020.0
40815,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen 2nd Season,本好きの下剋上 ～司書になるためには手段を選んでいられません～ 第2期,Ascendance of a Bookworm Season 2,"When Myne learns that the Holy Church is in need of mana for their relics, she sees it as her chance to be cured of her life-threatening mana disorder. After seeing their bountiful library, she throws herself headfirst into the Church's grasp and begs to join their order. In exchange for her service and her unusually bountiful supply of mana, Myne is given the blue robes of a noble-born apprentice priestess, despite being a commoner. To Myne, all this talk of mana and nobility is trivial, as she now has access to an unlimited supply of books!

As Myne transitions into the next phase of her life in this new world, she soon learns that achieving her dream has come at a heavy cost. Noble society is severe, unforgiving, and fueled by politics and neglect. She must now deal with the class conflict between the noble-born blue robes and the common-born grey robes, the High Priest's attempts to oust her, and constant behavioral issues from her new retainers. With the help of her family, friends, and the enigmatic Head Priest whose loyalties and motives remain unknown, Myne seeks to overcome these obstacles and continue on the path to becoming her ideal self—the ultimate librarian!

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 5, 2020","Jun 21, 2020","WOWOW, Genco, MediaNet, KlockWorx, flying DOG, BS Fuji, Yomiuri TV Enterprise, ABC Animation, Happinet, Tokyo Animator Gakuin, TO Books, JTB Next Creation",Crunchyroll,Ajia-Do,Light novel,"Fantasy, Slice of Life","Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,8.121,101164.0,4142.0,1194,170164,744,2020.0
50012,Meitantei Conan: Zero no Tea Time,名探偵コナン ゼロの日常（ティータイム）,Detective Conan Zero's Tea Time,Anime adaptation of the spin-off manga Meitantei Conan: Zero no Tea Time that focuses on the life of the triple agent as he attempts to keep all his different roles in check.,TV,6.0,Finished Airing,"Apr 5, 2022","May 10, 2022",Shogakukan,Unknown,TMS Entertainment,Manga,Slice of Life,Detective,young boy,15.0,PG-13 - Teens 13 or older,6.941,3262.0,41342.0,5912,9206,55,2022.0
18635,Akane-chan,あかねちゃん,Little Miss Akane,"A country girl, Akane was new to a prestigious school. She is full of vitality and everyone likes her. Hidemaro, the rich and arrogant boy likes her too. With everyone's help, she solves problems that come their way.

(Source: Toei Animation)",TV,26.0,Finished Airing,"Apr 6, 1968","Sep 29, 1968",Fuji TV,Unknown,Toei Animation,Unknown,"Comedy, Slice of Life",School,young girl,26.0,PG-13 - Teens 13 or older,,,167722.0,13045,686,0,1968.0
1087,Kimagure Orange☆Road,きまぐれオレンジ☆ロード,Kimagure Orange Road,"Kyousuke Kasuga is no stranger to being the new kid at school. Despite only being a third-year middle schooler, he has spent his entire childhood avoiding those who discover his family's paranormal powers, and he has had to change schools seven times as a result. Upon catching a beautiful girl's hat, he becomes optimistic and hopes that he and his family have finally moved for the last time.

When Kyousuke gets to school, however, he learns a different story. The elegant girl he just met turns out to be none other than Madoka Ayukawa—also known as ""Madoka the Pick""—a delinquent known to smoke, drink, and get into fights. Her best friend is first-year Hikaru Hiyama, a childish and energetic girl who quickly falls in love with Kyousuke. Enamored with both girls, Kyousuke tries to balance a delicate triangle of emotions, all while dealing with the antics brought about by a family with paranormal powers.

[Written by MAL Rewrite]",TV,48.0,Finished Airing,"Apr 6, 1987","Mar 7, 1988",Toho,"AnimEigo, Discotek Media",Pierrot,Manga,"Comedy, Drama, Romance, Slice of Life","School, Super Power",young boy,25.0,PG-13 - Teens 13 or older,7.541,11750.0,15412.0,2946,43210,558,1987.0
9119,Chirorin Mura Monogatari,チロリン村物語,Nutsberry Town,"* Based on Chirorin Mura To Kurumi No Ki (Chirorin Village and the Walnut Tree), a children's puppet show broadcast on NHK between 1959 and 1964. This series was brought back to exploit parents' nostalgia.

Nutsberry Town is a beautiful small country town, surrounded by shimmering lakes, lush forests and green fields. It's a place where old-fashioned values still abound. It is here that our heroes, Snappy the Onion, Wendy the Walnut and Pee Wee the Peanut, a madcap trio known as the ""Kooky Kids"" play their mischievous games.

Never mean-spirited or malicious, the Kooky Kids still manage to get into trouble in their non-stop quest for fun and adventure. And because Nutsberry Town is far from the hustle and bustle of video arcades, shopping malls or theme parks, the children find their fun amidst their beautiful surroundings -- and in their imagination. 

(Source: AniDB)",TV,170.0,Finished Airing,"Apr 6, 1992","Mar 19, 1993",NHK,Unknown,Unknown,Unknown,Slice of Life,Unknown,Kids,10.0,G - All Ages,6.631,324.0,56662.0,12479,827,0,1992.0
5671,Saki,咲-Saki-,Unknown,"Due to childhood circumstances, first-year high school student Saki Miyanaga hates anything related to mahjong. When she does play the game, she keeps a low profile to avoid standing out. One day, her friend Kyoutarou Suga drags her along to the school's mahjong club. There, she meets Nodoka Haramura, the champion of the previous year's national middle school mahjong championship, and Yuuki Kataoka, a fellow club member.

As the club play a few rounds, Saki attempts to hide her talent. However, the club president, Hisa Takei, notices Saki's unusual playstyle. Realizing her potential, she puts Saki's real ability to the test—proving her to be more talented than expected. This revelation damages Nodoka's pride, and their relationship gets off to a rocky start.

Saki ends up joining the club, and after clearing up the misunderstandings between her and Nodoka, friendship blooms between them. As Saki slowly warms up to mahjong once again, she and the rest of her club only have one goal—to win nationals!

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 6, 2009","Sep 28, 2009","TV Tokyo, Square Enix, Sotsu, Lantis, Pony Canyon, KlockWorx, TV Tokyo Music, Kiyosumi High School Mahjong Club, Sotsu Music Publishing",Unknown,"Gonzo, Picture Magic",Manga,Slice of Life,"School, Strategy Game",Unknown,24.0,PG-13 - Teens 13 or older,7.461,36232.0,18102.0,1953,88732,791,2009.0
12119,Natsu-iro Kiseki,夏色キセキ,A Summer-Colored Miracle,"Throughout life, people come and go, eventually departing with a goodbye. For childhood friends Natsumi Aizawa, Yuka Hanaki, and Rinko Tamaki, they are confronted with this harsh reality when they are told their group's fourth member, Saki Mizukoshi, is moving away at the end of summer. With this news threatening their friendship, the four girls seek out a magic stone from local folklore—hoping to use its rumored wish-granting powers to keep them together. After following the steps of the supposed legend, they are surprised to discover that the magic is real.

While the summer's end looms over the horizon, Natsumi and the others use the stone to ensure they have no lingering regrets until the end. But regardless of what the future might bring, these four friends will never forget the colorful miracles they experience during what could be their final summer together.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 6, 2012","Jun 29, 2012","Aniplex, Lantis, Mainichi Broadcasting System, Atelier Musa, MusicRay’n",Unknown,Sunrise,Original,"Slice of Life, Supernatural",School,Unknown,24.0,PG-13 - Teens 13 or older,7.011,14917.0,38552.0,2988,41743,97,2012.0
12291,Acchi Kocchi,あっちこっち,Place to Place,"Feelings may come and go, but true love always remains in the heart. Tsumiki Miniwa is in love with her best friend, Io Otonashi. For her, confessing is nearly impossible; but to her friends, they seem to be the perfect match. Cute and petite, Tsumiki comes off more as a friend, and Io's attitude toward her is friendlier than toward others. Despite the constant teasing and obvious hints that his friends have been dropping, Io always seems to miss the signs. 

Throughout her everyday school life, Tsumiki spends time with her friends and Io. Will she finally muster enough courage to confess her true feelings?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 6, 2012","Jun 29, 2012","Pony Canyon, TBS, DAX Production, BS-TBS, Jumondo, Houbunsha",Sentai Filmworks,AIC,4-koma manga,"Comedy, Romance, Slice of Life","Gag Humor, Iyashikei, School",Unknown,25.0,PG-13 - Teens 13 or older,7.481,139463.0,17332.0,679,298695,2519,2012.0
19445,Tetsujin 28-gou Gao!,鉄人28号ガオ!,Unknown," This series of anime shorts, roughly five minutes in length, will focus on protagonist Shoutarou Kaneda's everyday life instead of focusing on battle scenes as previous Tetsujin 28 titles have done. The visuals of the title robot, its nemesis Black Ox, and other elements will have a pop-art style.

(Source: ANN)",TV,151.0,Finished Airing,"Apr 6, 2013","Mar 26, 2016",Fuji TV,Unknown,Eiken,Manga,Slice of Life,Mecha,Unknown,5.0,G - All Ages,,,155162.0,14339,446,0,2013.0
17249,Pretty Rhythm: Rainbow Live,プリティーリズム・レインボーライブ,Unknown,"Naru Ayase is an 8th grader who can see the colors of music when she listens to it. For Naru, who is extremely good at decorating, becoming the owner of a shop like Dear Crown was her dream. One day, she finds out that the manager of a newly-opened shop is recruiting middle school girls who can do Prism Dance, and immediately applies. Naru begins to Prism Dance at the audition, and an aura she's never experienced spreads out in front of her. At that moment, a mysterious girl named Rinne asks her if she can see ""rainbow music.""

(Source: ANN)",TV,51.0,Finished Airing,"Apr 6, 2013","Mar 29, 2014",TV Tokyo,Unknown,"Tatsunoko Production, Dongwoo A&E",Game,"Slice of Life, Sports","Idols (Female), Music",young girl,21.0,PG - Children,7.551,4684.0,14952.0,5283,12155,173,2013.0
19111,Love Live! School Idol Project 2nd Season,ラブライブ! School idol project 2期,Love Live! School Idol Project 2,"Otonokizaka High School has been saved! Despite having to withdraw from the Love Live!, the efforts of μ's were able to garner enough interest in their school to prevent it from being shut down. What more, following the conclusion of the first, a second Love Live! is announced, this time on an even larger stage than before. Given a chance for redemption, the nine girls come together once more to sing their hearts out and claim victory.

However, with the end of the school year approaching, the graduation of the third years draws near. As they attempt to reach the top of the Love Live!, they must also consider their future and choose what path the group will take. Though the question of whether to continue without the third years or disband weighs heavily on the minds of its members, μ's must quickly come to an answer with graduation right around the corner.

Love Live! School Idol Project 2nd Season continues the story of the girls as they laugh, cry, sing, and dance in their journey to determine the future of their group and conquer the Love Live! in their last chance to win with all nine girls together.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 6, 2014","Jun 29, 2014","Bandai Visual, Lantis, Bushiroad","NIS America, Inc.",Sunrise,Other,Slice of Life,"Idols (Female), Music, School",Unknown,23.0,PG-13 - Teens 13 or older,7.771,141512.0,9462.0,839,242760,2748,2014.0
23269,Hello!! Kiniro Mosaic,ハロー!!きんいろモザイク,Hello!! KINMOZA!,"Although learning different languages continues to be an interest for Shinobu and her friends, the new school year brings unexpected difficulties. Not only is there always something new and different to distract them from their studies, but Alice and Yoko also are having trouble adjusting to being in a different class from Shinobu and Aya.

Meanwhile, Karen isn't getting along at all with her new homeroom teacher, and it doesn't help that the teacher is having trouble figuring out how to make herself seem friendlier to her students as well. Craziness may ensue, but sometimes, all it takes is the right mutual experience to bring everyone together.

While some of those experiences may not be as well-thought-out as others (like when Alice and Aya act like juvenile delinquents to seem more grown up), the gang's new adventures are certain to warm everyone's heart as the fun and friendships keep growing in HELLO!! KINMOZA!

(Source: Sentai Filmworks)",TV,12.0,Finished Airing,"Apr 6, 2015","Jun 22, 2015","Genco, flying DOG, Showgate",Sentai Filmworks,Studio Gokumi,4-koma manga,"Comedy, Slice of Life","CGDCT, School",teenager,23.0,PG-13 - Teens 13 or older,7.501,35799.0,16812.0,2146,75098,252,2015.0
31680,Super Lovers,SUPER LOVERS（スーパーラヴァーズ）,Super Lovers,"Upon hearing news that his mother was on verge of death, Haru Kaidou—the eldest son of the family—flies all the way to Canada. The moment he arrives, he learns that not only did his mother fool him, but he is also supposed to take care of his adoptive brother, Ren Kaidou, an antisocial kid who feels more comfortable around dogs than people.

Due to his new brother's distrustful nature, Haru initially has a hard time reaching out to Ren but their relationship eventually grows. He makes a promise to Ren: they will live together in Japan after Haru graduates from high school. However, due to an unfortunate accident, Haru loses all memories of the summer they spent together, including the promise he made. Five years later, expecting Haru to keep his promise, Ren arrives in Tokyo; but to Haru, Ren is just a random boy claiming to be his brother.

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Apr 6, 2016","Jun 8, 2016","Kadokawa Shoten, DAX Production, Nippon Columbia","Funimation, Crunchyroll",Studio Deen,Manga,"Boys Love, Comedy, Drama, Romance, Slice of Life",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.891,72434.0,43692.0,1428,134679,1049,2016.0
34494,Sakura Quest,サクラクエスト,Sakura Quest,"Tired of her rural home, recent college graduate Yoshino Koharu is desperate to lead a more exciting life in Tokyo. After a fruitless job hunt, she finally receives a part-time offer as queen of the bizarre ""Kingdom of Chupakabura,"" a rundown mini-attraction in the small agricultural town of Manoyama. However, Yoshino discovers upon her arrival in Manoyama that she was mistaken for a celebrity and the job offer was a mistake. Left with no other options, Yoshino reluctantly agrees to take on the role and aid the Board of Tourism in their efforts to revitalize Manoyama. Determined to bring excitement to the dying town with the help of local residents, the queen enacts a series of projects to highlight the beauty and charm of Manoyama's culture.

Sakura Quest delves into the story of a tight-knit community that is struggling to balance change while also maintaining the rich traditions and bonds which define their identity.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 6, 2017","Sep 21, 2017","AT-X, Houbunsha, TOHO animation, BS11, ABC Animation, Sony PCL",Funimation,P.A. Works,Original,"Comedy, Slice of Life","Adult Cast, Workplace",Unknown,23.0,PG-13 - Teens 13 or older,7.391,44367.0,20602.0,1395,139055,487,2017.0
