ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
49556,Love All Play,ラブオールプレー,Love All Play,"In junior high, Ryou Mizushima and his friends join the badminton club on a whim. As he grows fond of the sport, Ryou works tirelessly to improve his badminton skills until he qualifies in the prefectural tournament. Lacking a coach who can bring out his full potential, he does not consider entering a high school with a strong badminton team. Instead, he plans on attending a local high school where he can play badminton for fun.

However, Ryou's perspective changes when Yokohama Minato High School's badminton coach scouts him. Not only does the institution have one of the strongest badminton teams in the region, but it also has Kento Yusa, a player Ryou admires. Though hesitant at first, Ryou decides to enroll with the support of his sister. Possessing a firm ambition, he begins to gain experience with the proper guidance of a coach—all in hopes of surpassing Yusa one day.

[Written by MAL Rewrite]
",TV,24.0,Currently Airing,"Apr 2, 2022","Sep 24, 2022","Yomiuri TV Enterprise, Poplar Publishing",Unknown,"Nippon Animation, OLM",Novel,Sports,School,Unknown,23.0,PG-13 - Teens 13 or older,6.271,5530.0,76522.0,3503,30953,252,2022.0
5832,Tiger Mask Nisei,タイガーマスク二世,Unknown,"Second season to the original Tiger Mask, with a different cast of characters.",TV,33.0,Finished Airing,"Apr 20, 1981","Jan 18, 1982",Unknown,Unknown,Toei Animation,Manga,"Action, Drama, Sports",Combat Sports,Unknown,24.0,R - 17+ (violence & profanity),7.281,2696.0,25712.0,7100,5816,16,1981.0
41266,Bessatsu Olympia Kyklos,別冊オリンピア・キュクロス,Extra Olympia Kyklos,"Although primarily working as a vase painter in Ancient Greece, Demetrios is berated for his lack of resolve and ability to keep a cool head in a crisis. One day, he is suddenly struck by lightning and transported to Tokyo in 1964, the first year Japan hosted the Summer Olympics. 

More than accommodated by a family who simply excuses him as a harmless foreigner, Demetrios ends up bringing the knowledge he has gained from the modern era to his own time period whenever he returns after being zapped by lightning. As he repeatedly travels between the two eras, Demetrios learns to impress his fellow villagers and begins to stand up for himself—all just in time to become stronger and organize and participate in his own Olympics back at home.

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,"Apr 20, 2020","Nov 2, 2020","Fuji TV, nobishiro lab",Unknown,Gosay Studio,Manga,"Comedy, Slice of Life, Sports",Historical,teenager,5.0,PG-13 - Teens 13 or older,6.971,6028.0,40182.0,4695,16446,64,2020.0
38069,Yi Kong Zhi Dian,翼空之巅,Brinken Skate Revolution,"In a city of the future, many kids can play with Finger Skateboards--skateboards that can move a simulated character in a battle at will of the player. Our main character enters shop and joins the game along with his 3 friends. They kids go on many adventures and compete against Alexander, the son of a rival company competing against the original shop.",TV,40.0,Finished Airing,Apr 2013,Apr 2015,Unknown,Unknown,Unknown,Original,"Adventure, Sports",Unknown,Kids,23.0,G - All Ages,,,163622.0,16477,266,1,2013.0
52614,Mix: Meisei Story Season 2,MIX MEISEI STORY Season 2,Unknown,Second season of Mix.,TV,,Not yet aired,Apr 2023,Unknown,Yomiuri Telecasting,Unknown,OLM,Manga,Sports,"School, Team Sports",young boy,,None,,,,11293,1271,3,2023.0
20237,Anime Document: München e no Michi,アニメドキュメント ミュンヘンへの道,Unknown,"A short series based on volleyball at the Munich Olympics. The series features a mix of live action blended with animation.

(Source: AniDB)",TV,16.0,Finished Airing,"Apr 23, 1972","Aug 20, 1972","TBS, Nippon Television Network",Unknown,Unknown,Unknown,Sports,Unknown,Unknown,25.0,G - All Ages,,,168222.0,14315,448,1,1972.0
8216,Aa Harimanada,ああ播磨灘,Unknown,"When Harimanada makes his grand entrance into the world of Sumo, he causes complete uproar throughout the entire arena. The novelty headmask is clearly not a good idea but not content with just ruffling the feathers of all the spectators, he sends the the entire Sumo Association into a frenzy when he arrogantly declares that he will surpass the legendary Futabayama's consecutive run of 69 victories. Should he fail to achieve such a feat, he will immediately retire all together.

Harimanada's impudent remarks cause a huge backlash as every high-ranking Yokuzuna wants the chance to knock him down and humiliate him for showing such arrogance.

Thus begins Harimanada's journey to the top as he battles to topple the entire Sumo hierarchy!",TV,23.0,Finished Airing,"Apr 23, 1992","Oct 1, 1992",TV Tokyo,Unknown,E&G Films,Manga,Sports,"Combat Sports, Martial Arts",teenager,24.0,PG-13 - Teens 13 or older,6.091,481.0,85752.0,10652,1641,5,1992.0
9693,Moshidora,もしドラ,Unknown,"Minami joins her High School baseball team as a team manager after finding out that her best friend Yuuki is in the hospital and can't be a team manager any more.  In order to try to fill in for Yuuki and to help out the team the best she can, she goes out to find a book on how to manage a baseball team.  

Unfortunately, she accidentally buys Peter Drucker's book called ""Management: Tasks, Responsibilities, Practices"" which is actually about how to properly manage a business.  Because she couldn't return the book, she decides to read it anyway and to try to apply the business management concepts to the baseball team so that way they can go on and win the Nationals.",TV,10.0,Finished Airing,"Apr 25, 2011","May 6, 2011",NHK,Unknown,Production I.G,Novel,"Drama, Sports",Team Sports,Unknown,25.0,PG-13 - Teens 13 or older,6.881,8744.0,44062.0,4193,21130,20,2011.0
9284,Bakuhatsu Gorou,ばくはつ五郎,Unknown,"The non-athletic head of the school newspaper department participates in various club activities, including a number of sports clubs, with disastrously hilarious results.

(Source: AniDB)",TV,26.0,Finished Airing,"Apr 3, 1970","Sep 25, 1970",Tele-Cartoon Japan,Unknown,Unknown,Unknown,"Comedy, Sports",Unknown,Unknown,25.0,G - All Ages,,,169942.0,13004,696,0,1970.0
3272,Kinnikuman,キン肉マン,Unknown,Kinnikuman is a superhero... a bad one. The one day a person named Meat tells Kinnikuman that he is the prince of an alien planet. Kinnikuman must save the day numerous times fighting evil chiyojins and competing in tournaments to prove himself to his family and to gain respect and money.,TV,137.0,Finished Airing,"Apr 3, 1983","Oct 1, 1986",Nippon Television Network,Unknown,Toei Animation,Manga,"Adventure, Comedy, Sports",Combat Sports,young boy,24.0,PG-13 - Teens 13 or older,7.241,3422.0,27572.0,5533,10737,67,1983.0
234,Dan Doh!!,ダンドー,Unknown,"Dandoh was playing a baseball game with friends Yuka and Kohei and hits a wild fly ball which crashes into the principal's potted plants. Rather than getting mad, the principal admires Dandoh's swing and introduces him to the world of golf. It's now an adventure in golf as Dandoh is under the watchful eye of a former pro-golfer. They enter a tournament together and play for a shot at the national championships.

(Source: ANN)",TV,26.0,Finished Airing,"Apr 3, 2004","Sep 25, 2004","TV Tokyo, HoriPro",Bandai Entertainment,Tokyo Kids,Manga,"Adventure, Sports",Unknown,young boy,24.0,G - All Ages,6.641,1605.0,56212.0,8227,3982,6,2004.0
5675,Basquash!,バスカッシュ！,Unknown,"On the planet Earthdash, its inhabitants gaze on its moon and the technologically advanced lunar city of Mooneyes with awe. Dan JD, a boy living in Rollingtown on Earthdash's surface, gets caught up in Bigfoot Basketball—a fast-paced sport played with giant Bigfoot robots.

(Source: AniDB)",TV,26.0,Finished Airing,"Apr 3, 2009","Oct 2, 2009",Mainichi Broadcasting System,Maiden Japan,Satelight,Original,Sports,"Mecha, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,7.211,17942.0,28902.0,2888,44332,182,2009.0
7655,Major S6,メジャー 第6シリーズ,Unknown,"The intense Baseball World Cup has reached its conclusion. Gorou Honda has regained his passion for baseball and is once again back in full gear. He has secured a team position with the Hornets and has travelled back to America to prepare for his spectacular debut as a Major League pitcher.

However, Gorou encounters a sudden series of unexpected issues and devastating events follow, crushing his motivation and potentially reducing the baseball career that he has worked tirelessly to maintain into crumbs. In the final season of Major, Gorou must yet again overcome immense hardship in order to save his baseball career. This time there is no simple solution, as the problem is deeply rooted within his own mind...

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 3, 2010","Sep 25, 2010","Shogakukan-Shueisha Productions, NHK",Unknown,SynergySP,Manga,"Comedy, Drama, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,8.331,34655.0,2032.0,2496,58837,464,2010.0
10370,Metal Fight Beyblade 4D,メタルファイト ベイブレード 4D,Beyblade Metal Fury,"In the Cosmos, an unusual event has occurred.

Taking a break from their latest triumph over Faust and the Spiral Core, Ginga and Co find themselves saving a boy named Yuki from a mysterious youth named Johannes. Although Yuki is a boy genius and an astronomer, he is a Blader who owns “Anubius”.

Yuki says that he has come to tell Ginga and his friends about the voice of the Star Fragment. He witnessed the Star Fragment (a meteor) fall from the sky one day. That single light dwells within Anubius and he says that he heard the voice of the Star Fragment that evening. A great evil is trying to revive the “Black Sun” and ""Nemesis"", the god of destruction, by using the unknown power of the Star Fragment and destroy the world.

Ginga and his friends must fight again, just as soon as they get the hang of their new 4D system beys!

The episode numbers continue from 103. ",TV,52.0,Finished Airing,"Apr 3, 2011","Apr 1, 2012","TV Tokyo, d-rights",Nelvana,SynergySP,Manga,"Adventure, Sports",Unknown,Kids,24.0,PG - Children,6.951,27090.0,41102.0,2993,41637,150,2011.0
34901,Beyblade Burst God,ベイブレードバースト 神〈ゴッド〉,Beyblade Burst Evolution,"Valt Aoi, who participated in the Japanese Championship, was scouted for the prestigious Spanish team BC Sol and heads out to Spain. With their sights set on the world, Valt and his friends begin their challenge for the World League! However, in order to qualify for the World League, they must first win the European League. Will Valt be able to take BC Sol to the World League? And can he defeat the world's strongest Bladers?

(Source: Beyblade Fandom Wiki)",TV,51.0,Finished Airing,"Apr 3, 2017","Mar 26, 2018","TV Tokyo, d-rights",ADK Emotions NY,OLM,Manga,"Action, Adventure, Sci-Fi, Sports",Unknown,Kids,24.0,PG - Children,6.931,8419.0,41762.0,4910,14580,103,2017.0
36934,Captain Tsubasa (2018),キャプテン翼,Unknown,"Captain Tsubasa is the passionate story of an elementary school student whose thoughts and dreams revolve almost entirely around the love of soccer. 11-year-old Tsubasa Oozora started playing football at a very young age, and while it was mostly just a recreational sport for his friends, for him, it developed into something of an obsession. 

In order to pursue his dream to the best of his elementary school abilities, Tsubasa moves with his mother to Nankatsu city, which is well-known for its excellent elementary school soccer teams. But although he was easily the best in his old town, Nankatsu has a lot more competition, and he will need all of his skill and talent in order to stand out from this new crowd.

He encounters not only rivals, but also new friends like the pretty girl Sanae Nakazawa and the talented goalkeeper, Genzo Wakabayashi, who shares the same passion as Tsubasa, and will prove to be a treasured friend in helping him push towards his dreams. Representing Japan in the FIFA World Cup is Tsubasa’s ultimate dream, but it will take a lot more than talent to reach it. ",TV,52.0,Finished Airing,"Apr 3, 2018","Apr 2, 2019","TV Tokyo, Warner Bros. Japan, NAZ, Shueisha, Imagine",VIZ Media,David Production,Manga,"Action, Sports",Team Sports,young boy,22.0,G - All Ages,7.391,29041.0,20672.0,2306,66999,308,2018.0
48517,Dosukoi Sushi Zumou,どすこいすしずもう,Sushi Sumo,Unknown,TV,52.0,Finished Airing,"Apr 3, 2021","Mar 26, 2022",Unknown,Unknown,Shirogumi,Other,"Comedy, Gourmet, Sports",Martial Arts,Kids,5.0,G - All Ages,,,176992.0,14839,392,1,2021.0
42395,Shakunetsu Kabaddi,灼熱カバディ,Burning Kabaddi,"Tatsuya Yoigoshi, a once nationally recognized soccer player, is now a first-year student at Noukin High School. Due to his developed hatred for sports, he has abandoned his previous aspirations to become a famous livestreamer on the internet. One day, Souma Azemichi, a first-year on the kabaddi team, seeks to recruit Yoigoshi and spontaneously interrupts his livestream.

Without any expectations, Yoigoshi follows Souma to the school gym, where he witnesses second-years Kyouhei Misumi and Shinji Date engaged in the primal contact sport of kabaddi. Despite ridiculing the rules of play, Yoigoshi is stunned by the intensity of the round. Because of an enticing deal and slight coercion, he agrees to settle the prospect of his recruitment through the most invigorating way: a battle of kabbadi, a team sport played empty-handed.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 3, 2021","Jun 19, 2021",TV Tokyo,Unknown,TMS Entertainment,Web manga,"Comedy, Sports","School, Team Sports",Unknown,23.0,PG-13 - Teens 13 or older,7.051,35958.0,37132.0,1912,91389,722,2021.0
