anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
9976,Wakaranai Buta,わからないブタ,In a Pig's Eye,"A huge pig is lying down in front of a house. Father, mother, grandmother, six children and a dog live in the house. Everyone is aware of the huge pig, and the pig is aware of the family. But nobody knows how and what the other think. The mother doesn't understand the father… It depends what you imagine when you hear about normal family life.

(Source: Fresh Film Fest Website)",Movie,1.0,Finished Airing,2010-01-01,,"Calf Studio, Geidai Animation",Unknown,Unknown,Original,"Avant Garde, Drama",CGDCT,Unknown,10.0,PG-13 - Teens 13 or older,4.591,492.0,128522.0,12058,948,0
28587,Modern,MODERN,Unknown,"I finished this film in only two months after the completion of Playground. Inspired by optical illusions, like Escher's paintings, I made the film using isometric drawings. my idea was to make a great film using only transformations of rectangular parallelepipeds. I applied the method of geometric animation, a technique used in Metropolis, in this film. Along with ""cell"" animation, I continue making films with the application of this method. Hopefully, I will eventually discover a third alternative method to use in my films.

(Source: Mirai Mizue)",Movie,1.0,Finished Airing,2010-01-01,,Mirai Film,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,6.0,G - All Ages,4.971,390.0,124372.0,12821,738,0
29944,Kuchao,くちゃお,A Gum Boy,"The primary schoolboy ""Kuchao"" is hated person in his class. Even if everyone fly balloons, only he doesn't part with his it. When he immediately begins to chew a bubble gum, he enter the imagination world after school. When his balloon becomes the face and begins to chew a bubble gum, it changes into various things. His imagination makes rapid progress more. Then, the bird approaches while flying and...

(Source: Official website)",Movie,1.0,Finished Airing,2010-01-01,,Geidai Animation,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,3.0,G - All Ages,4.771,634.0,126962.0,11842,1033,2
51328,CiTY,CiTY (도시),Unknown,"People get together to constitute a city. Seoul is a city full of people. Let's imagine the city free from wall and frames between people, and relieved of its shell. 

(Source: IMDB)",Movie,1.0,Finished Airing,2010-01-01,,studio YOG,Unknown,Unknown,Original,"Avant Garde, Slice of Life",Unknown,Unknown,5.0,PG-13 - Teens 13 or older,,,174402.0,20607,37,0
34422,Two Tea Two,TWO TEA TWO,Two Tea Two,"The woman does the decision to coexist with the past.
Returning to one person was not an answer. It is a new image.

(Source: Official You Tube channel)",Movie,1.0,Finished Airing,2010-01-01,,Unknown,Unknown,Decovocal,Original,Avant Garde,Unknown,Unknown,3.0,R+ - Mild Nudity,4.811,161.0,126492.0,15475,337,0
48312,Ansoku no Basho,安息の場所,Unknown,"After losing a job at the company a man starts working part-time handing out balloons in a rabbit costume. He finds it comfortable to disguise himself in the costume, as nobody would recognize him. Finally he decides to wear the costume all time in daily life. Then the costume becomes a part of his body and confines him inside…",Movie,1.0,Finished Airing,2010-01-01,,Geidai Animation,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,5.0,G - All Ages,,,168432.0,18111,166,0
30862,Yubi wo Nusunda Onna,指を盗んだ女,Woman Who Stole Fingers,A short film by Saori Shiroki.,Movie,1.0,Finished Airing,2010-01-01,,Geidai Animation,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,4.0,G - All Ages,5.741,903.0,101992.0,10183,1941,1
51749,Meogda,먹다,Eating,"Imoha. His situation is not so good. He must dash, otherwise he will be late. Besides, he skipped his breakfast and he is hungry. He runs anyway.

(Source: seungwookjang.com)",Movie,1.0,Finished Airing,2010-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,9.0,PG-13 - Teens 13 or older,,,134062.0,20482,41,0
48969,Tosca,Tosca,Unknown,Based on an old Russian folk song. This short film by Ryoji Yamada was created in blackboard animation.,Movie,1.0,Finished Airing,2010-01-01,,Unknown,Unknown,Unknown,Music,Avant Garde,Unknown,Unknown,8.0,G - All Ages,,,156732.0,17408,208,0
28645,Haru no Shikumi,春のしくみ,The Mechanism of Spring,Short film by Atsushi Wada about Spring.,Movie,1.0,Finished Airing,2010-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,4.0,G - All Ages,4.311,619.0,129772.0,11775,1058,0
38847,Walls,Walls,Walls,A man walks in a crowd. He cannot stand the crowd but to cover his ears. Then it disappears and he gets lost in a white void space. In that space there is no other man but himself. He had nothing to identify himself and his existence was to come to naught. He starts to struggle to get away from there.,Movie,1.0,Finished Airing,2010-01-01,,Geidai Animation,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,5.0,G - All Ages,,,158922.0,18593,138,0
31687,◯,◯,Unknown,Sawako Kabuki hand-drawn animation.,ONA,1.0,Finished Airing,2010-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,1.0,R+ - Mild Nudity,3.801,1324.0,130552.0,9733,2273,2
42484,Tsumamareru Koma,つままれるコマ,Bring me up,"Almost everyone in our contemporary society is picked up and moved around by someone or something, like in a game of Sugoroku. Those who first do so are our parents. 

We follow a boy who grows up along on Sugoroku board, during which he depends on his parents. His family play the parts of roles in the game - his father rolling the die, and his mother picking him up and placing him he passively goes about his way. But for how long will he let this continue?

(Source: YouTube)",Movie,1.0,Finished Airing,2010-01-01,,Geidai Animation,Unknown,Unknown,Original,"Avant Garde, Drama",Unknown,Unknown,6.0,G - All Ages,,,157142.0,17769,186,0
41464,Climber,CLIMBER,Unknown,"There is a stone pillar that continues long and long. Climbers are climbing it. Each climber keeps climbing the stone pillar spending time. They are the symbols of accumulation.

(Source: Tokyo University of the Arts)",Movie,1.0,Finished Airing,2010-01-01,,Geidai Animation,Unknown,Unknown,Original,Avant Garde,Psychological,Unknown,5.0,PG-13 - Teens 13 or older,,,174442.0,18342,153,0
41446,Fusuma 2,襖２,Unknown,Unknown,Movie,1.0,Finished Airing,2010-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,1.0,G - All Ages,5.031,128.0,123332.0,17232,218,0
29954,Embah,embah,Unknown,"Girl who watches something in glass. Young person who looks into in from the outside to house. Bear that held fishbowl. 

(Source: Taro Shinkai)",ONA,1.0,Finished Airing,2010-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,8.0,G - All Ages,3.941,363.0,130412.0,13267,636,0
28953,Sougiya to Inu,葬儀屋と犬,The Undertaker and the Dog,A horror take on the classic tale of Snow White.,Movie,1.0,Finished Airing,2010-01-01,,Unknown,Unknown,Unknown,Unknown,"Avant Garde, Horror",Unknown,Unknown,4.0,G - All Ages,5.021,398.0,123542.0,12374,857,0
48970,Uranof,uranof,Unknown,Short animation by Ryoji Yamada with the music of Takuya Sugiyama.,Movie,1.0,Finished Airing,2010-03-05,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,2.0,G - All Ages,,,158312.0,18173,163,0
33312,Color Noise,Unknown,Unknown,Short animation by Yutaro Kubo.,ONA,1.0,Finished Airing,2010-06-04,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,30.0,G - All Ages,4.491,454.0,129052.0,12426,844,0
48709,Technology Shamanism,Technology Shamanism,Unknown,Music video by VJ Akashic for the song Technology Shamanism by JunxPunx.,Music,1.0,Finished Airing,2010-06-09,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,8.0,G - All Ages,,,154762.0,18946,112,0
39251,Do You Remember That Night?,Do You Remember That Night?,Do You Remember That Night?,"Animated music videos for songs from the third 10th anniversary album ""Do You Remember That Night?"" by Sugiurumn, featuring a variety of accompanying artists. The album is a compilation of tracks from his previous discography, with That Night feat. Tomomi Ukumori as the only original song.",Music,2.0,Finished Airing,2010-07-16,2010-07-26,Avex Entertainment,Unknown,Unknown,Original,Avant Garde,Music,Unknown,4.0,G - All Ages,5.491,108.0,111382.0,17414,207,0
36280,Usatalk,usatalk,Usatalk,"Usa greets you.

(Source: Official site)",ONA,1.0,Finished Airing,2010-08-06,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,1.0,G - All Ages,4.141,252.0,130262.0,13959,503,1
48972,Yume Utsutsu (2010),ゆめうつつ,Unknown,A short animation by Ryoji Yamada combining dreams and pictures.,Movie,1.0,Finished Airing,2010-08-09,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,4.0,G - All Ages,,,164852.0,18654,134,0
47638,A.A,A.A,Unknown,Music video by VJ Akashic for the song Bird Delay (A.A edit) by destr∞y a.k.a. dubdub.,Music,1.0,Finished Airing,2010-10-27,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,9.0,G - All Ages,,,167192.0,18110,166,0
41450,Big Hits! (Yoriko Mizushiri),BIG HITS! Program ID,Unknown,Program ID by Yoriko Mizushiri for Space Shower TV's music video programming block BIG HITS!,Movie,1.0,Finished Airing,2011-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,12.0,G - All Ages,,,170892.0,17957,175,0
40745,Sushi,すし,Unknown,Short film by Yoriko Mizushiri about preparing and eating a piece of sushi.,Movie,1.0,Finished Airing,2011-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,2.0,G - All Ages,5.091,159.0,122442.0,15854,308,0
30480,Bara Bara Film,バラバラフィルム,Unknown,Furukawa Taku film.,Movie,1.0,Finished Airing,2011-01-01,,Takun Manga Box,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,4.0,G - All Ages,4.371,235.0,129572.0,14436,432,0
34286,KiyaKiya,Unknown,Unknown,"The term ""KiyaKiya"" comes from the old Japanese expression ""mune ga kiyakiya suru."" I first encountered it in Shibusawa Tatsuhiko's book Introductory Essays on Girls, in the chapter about ""childhood experiences."" The expression, which describes “an enigmatic, nostalgic, disturbing feeling,” or an impression of “deja-vu”, is at the origin of my ""KiyaKiya"" series.

In our everyday routine, there are moments when suddenly we feel like something is different; this unexpected change, like in my memory, feels like it has a kind of reality. This impression is at the core of “KiyaKiya” and the related painting and drawing series.

(Source: Official website)",Movie,1.0,Finished Airing,2011-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,6.0,G - All Ages,,,192412.0,16337,276,1
53083,We Are…,We are…,Unknown,Unknown,Movie,1.0,Finished Airing,2011-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,PG-13 - Teens 13 or older,,,159552.0,21152,28,0
52958,Forest and Trees,Forest and Trees,Unknown,"""Forest and Trees"" is an installation of moving images and sounds employing 12 digital photo frames. The animation and its sound effects playing through the internal speakers of each frame gradually come together to form music. The work's title suggests the artist's interest in having the work received in a way that shifts recognition back and forth between the whole.

(Source: Official Site)",Movie,1.0,Finished Airing,2011-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,G - All Ages,,,178782.0,20558,38,0
33318,Scripta Volant,Scripta volant,Writings Fly Away,"Graduate animation by Ryo Orikasa, based The Happy Prince by Oscar Wilde.",Movie,1.0,Finished Airing,2011-01-01,,Geidai Animation,Unknown,Unknown,Book,"Avant Garde, Drama",Unknown,Unknown,13.0,G - All Ages,5.811,106.0,98952.0,16981,231,1
48966,"LaLaLa, Brothers","LaLaLa, BROTHERS",Unknown,The way the everyday and the extraordinary constantly change in the environment around us and within ourselves. Graduate work by Ryoji Yamada at Tama Art University in 2011.,Movie,1.0,Finished Airing,2011-01-01,,Tamabi,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,8.0,G - All Ages,,,194842.0,17928,176,0
29957,Count Down,カウントダウン,Unknown,"In a frenzy of dancing and dining, guests excitedly count down to the start of the ArtPath 2011 exhibition.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,2011-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,36.0,G - All Ages,4.091,553.0,130292.0,12301,882,0
19219,Modern No.2,MODERN No.2,Unknown,Minimalistic abstract hand made animation from the award winning Mirai Mizue.,Movie,1.0,Finished Airing,2011-01-01,,Mirai Film,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,4.0,G - All Ages,5.361,557.0,115792.0,11970,982,0
31135,Idea ga Tsukamaranai.,アイデアが捕まらない。,Uncapturable Ideas,"A man is racking himself at a desk. On his desk there is a tiny man also racking himself at his desk.The big man remains still without any idea. The tiny man moves around in vain trying to catch some idea, which is supposed to be inside of him. Both man get cornered searching for idea, become desperate and after the daybreak the big man is struck by an idea...

(Source: Official website)
",Movie,1.0,Finished Airing,2011-01-01,,Geidai Animation,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,10.0,PG-13 - Teens 13 or older,,,186332.0,16668,251,0
28637,Dreams,DREAMS,Unknown,Abstract animation by Keiichi Tanaami and Nobuhiro Aihara.,Movie,1.0,Finished Airing,2011-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,5.0,R+ - Mild Nudity,3.791,617.0,130572.0,11537,1150,1
28951,Beluga,ベールガ,Unknown,"A horror spin on the classic tale of ""The Little Match Girl"".",Movie,1.0,Finished Airing,2011-01-01,,Unknown,Unknown,Unknown,Unknown,"Avant Garde, Horror",Unknown,Unknown,5.0,R - 17+ (violence & profanity),4.511,580.0,128982.0,11521,1158,1
30408,Tokyo SOS,tokyoSOS,Unknown,"The fourth anthology work by animation collective G9+1, this time on the theme of global warming. The film features music by Kazunori Maruyama.",Movie,1.0,Finished Airing,2011-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,11.0,G - All Ages,4.931,108.0,125022.0,16033,297,0
40003,Animatope,Animatope,Unknown,"Space Shower TV Station ID directed by Takashi Ohashi, with music by composed by Yuri Habuka and sung by PUPI.",Special,1.0,Finished Airing,2011-01-14,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,30.0,G - All Ages,5.011,153.0,123612.0,16006,298,0
28591,Timbre A to Z,Timbre A to Z,Unknown,A series of short films where Mirai Mizuki uploaded one abstract representation of a letter of the alphabet every day for 26 days.,ONA,26.0,Finished Airing,2011-01-22,2011-02-16,Mirai Film,Unknown,Unknown,Original,Avant Garde,Music,Unknown,30.0,G - All Ages,4.571,409.0,128662.0,12739,757,0
50371,Ca' Foscari Cinema,ベネチア大学映画先付,Unknown,"Shinya Tsukamoto’s animated promo for the Ca' Foscari Cinema in Venice.

(Source: Letterboxd)",Movie,1.0,Finished Airing,2011-02-09,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,24.0,R+ - Mild Nudity,,,172172.0,19211,95,0
38712,A Log Day of Timbre,A Log Day of Timbre,A Log Day of Timbre,A special follow up version of Mizue Mirai's Timbre A-Z.,ONA,1.0,Finished Airing,2011-02-25,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,2.0,G - All Ages,4.541,469.0,128762.0,12696,771,0
10739,Panty & Stocking in Sanitarybox,Panty & Stocking in Sanitarybox,Unknown,A special short included with the 5th DVD/BD release.,Special,1.0,Finished Airing,2011-04-28,,Unknown,Funimation,Gainax,Original,"Action, Avant Garde, Comedy, Supernatural, Ecchi",Parody,Unknown,8.0,R - 17+ (violence & profanity),6.381,19653.0,70782.0,3199,37012,53
38508,Kanabun no Koushin,カナブンの行進,Scarab Beetle's Parade,"A bizarre early work by Saigo no Shudan. They used children's toy instruments to create the kitschy soundtrack. ""Kanabun"" is the Japanese colloquial name for a drone beetle (Pseudotorynorrhina japonica) which is in the scarab family.",ONA,1.0,Finished Airing,2011-05-04,,Unknown,Unknown,Saigo no Shudan,Original,Avant Garde,Music,Unknown,4.0,R+ - Mild Nudity,4.831,138.0,126232.0,16094,293,0
39290,Children,CHILDREN,Unknown,"A short film by Takuya Okada set in a conformist society.

(Source: IMDB)",ONA,1.0,Finished Airing,2011-06-30,,Unknown,Unknown,Unknown,Original,"Avant Garde, Drama",Psychological,Unknown,4.0,PG-13 - Teens 13 or older,5.871,1451.0,96702.0,9306,2661,4
10721,Mawaru Penguindrum,輪るピングドラム,Penguindrum,"For the Takakura family, destiny is an ever-spinning wheel, pointing passionately in their direction with equal tides of joy and sorrow before ticking on to the next wishmaker. With their parents gone, twin brothers Kanba and Shouma live alone with their beloved little sister Himari, whose poor health cannot decline any further.

On the day Himari is given permission to temporarily leave the hospital, her brothers take her out to the aquarium to celebrate, where the family's supposed fate is brought forth with her sudden collapse. However, when Himari is inexplicably revived by a penguin hat from the aquarium's souvenir shop, the hand of fate continues to tick faithfully forward.

With her miraculous recovery, though, comes a cost: there is a new entity within her body, whose condition for keeping her fate at bay sends the boys on a wild goose chase for the mysterious ""Penguin Drum."" In their search, the boys will have to follow the threads of fate leading from their own shocking past and into the lives of other wishmakers vying for the Penguin Drum, all hoping to land upon their chosen destiny.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2011-07-08,2011-12-23,"Starchild Records, Mainichi Broadcasting System",Sentai Filmworks,Brain's Base,Original,"Avant Garde, Comedy, Drama, Mystery",Psychological,Unknown,24.0,R - 17+ (violence & profanity),7.951,103212.0,6242.0,719,282961,7072
38976,Uneasiness and Triangle,Uneasiness and triangle,Unknown,One of Masanobu Hiraoka's earlier short animations.,ONA,1.0,Finished Airing,2011-07-08,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,G - All Ages,5.391,145.0,114832.0,15555,330,0
38977,On the Table,on the table,on the table,A psychedelic short animation by Masanobu Hiraoka.,ONA,1.0,Finished Airing,2011-07-09,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,G - All Ages,5.431,163.0,113332.0,15246,355,0
38969,Shake,Shake,Shake,Short animation directed by Masanobu Hiraoka featuring the song Smoke And Mirrors by Sean Lennon.,Music,1.0,Finished Airing,2011-07-20,,Unknown,Unknown,Unknown,Music,Avant Garde,Music,Unknown,4.0,G - All Ages,5.611,103.0,107102.0,17194,219,0
40383,"Umete, Bye-Bye",埋めて、バイバイ,"Bury, Bye-Bye","One day, a giant comes to an inhabited island and begins planting yellow balloons in the sand. However, the job was not completed properly. This is unacceptable.",ONA,1.0,Finished Airing,2011-08-10,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,2.0,G - All Ages,,,158072.0,17778,185,0
32637,Usawaltz,USAWALTZ,Unknown,"In the black and white world with so many animals relaxing, there are small rabbits called 'usa' dancing in their world.

(Source: Official site)",ONA,1.0,Finished Airing,2011-09-15,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,2.0,PG-13 - Teens 13 or older,4.801,235.0,126572.0,14073,483,0
41227,Youkoso Boku desu,ようこそぼくです,Welcome. It's me,"The first ""Yokoso Boku desu"" animated short film, featuring four surreal, humorous song performances: ""Fancy Shirts"", ""Antenna Chon-Mage"", ""The Tea Time"", and ""Strange Genius"".",ONA,1.0,Finished Airing,2011-09-15,,Tamabi,Unknown,Unknown,Original,"Avant Garde, Comedy",Music,Unknown,9.0,PG-13 - Teens 13 or older,,,164262.0,17343,211,0
9990,Midori-ko,緑子,Midori-ko,"One of the must-see gems making its premiere at our festival, Midori-Ko is adored Japanese animator Kurosaka Keita's whimsically nightmarish vision of 21st-century Tokyo on the brink of apocalypse. Ten years in the making and entirely, single-handedly rendered in colored pencil, Kurosaka's fantastical labor of love is a marvel to behold. Emerging from the staggering detail and craft flooding every frame is the story of a young woman who sets out to engineer a dream-food that can put an end to the world's famine. Synthesizing Frederic Back's subtle, haptic textures with Bill Plympton's frenetic mutations and David Lynch's haunting wormholes, Kurosaka’s work still retains its own singular, luminous potency.

(Source: Los Angeles Animation Festival summary)",Movie,1.0,Finished Airing,2011-09-24,,Mistral Japan,Unknown,Unknown,Original,"Avant Garde, Drama",Unknown,Unknown,55.0,PG-13 - Teens 13 or older,5.971,816.0,92192.0,8329,3829,9
38506,Tokyo Art Month,TOKYO ART MONTH,Tokyo Art Month,"A special web movie for the 2011 Autumn Tokyo Art Month. People could by tickets which granted them multi-access to various museums, fashion collections, and art fairs. The event ran for the entire month of November.",ONA,1.0,Finished Airing,2011-10-01,,Unknown,Unknown,Saigo no Shudan,Original,Avant Garde,Unknown,Unknown,47.0,G - All Ages,,,156272.0,16876,238,0
38507,Houkago no Thesaurus,放課後のシソーラス,Unknown,Official music video for Her Ghost Friend's song Houkago no Thesaurus.,Music,2.0,Finished Airing,2011-10-11,,Unknown,Unknown,Saigo no Shudan,Original,Avant Garde,Music,Unknown,4.0,G - All Ages,,,185102.0,17726,188,0
52852,Shizi Kua Xia,狮子胯下,Under the Lion Crotch,"""Under the Lion Crotch""
Here comes the end
Our land is brutally torn apart by conglomerates
Redevelopment swept across the city
Their thriving business had left us homeless

Rotten city, rotten crowd
Luxury clothing won't conceal the stench
Top yourself and throw a curse
Fill the streets with our merry hearses

Is the world going to end
as we've been longing for?
Destroy us all together with the chaos
Set us free like
the ashes in the wind

(Source: Vimeo)",Music,1.0,Finished Airing,2011-12-12,,Unknown,Unknown,Wong Ping Animation Lab,Original,"Avant Garde, Erotica",Music,Unknown,4.0,R+ - Mild Nudity,,,,20309,46,0
28639,Futon,布団,Unknown,"A futon, a traditional Japanese mattress, as seen by Yoriko Mizushiri, becomes the vehicle of dream fantasies combining the most pleasant sensations such as the morning coffee, the warmth of bedding and a soft rice carpet under one’s feet. Lazy stretching serves as a start of sensuous, sleepy gymnastics. With a fluid movement, the passive body will turn once again from the left to the right of the mattress to dive into the fantasies of even deeper unconsciousness a little while later.

(Source: Krakow Film Festival)",Movie,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,6.0,G - All Ages,5.111,473.0,121922.0,12354,867,2
42354,Fusuma no Oku,襖の奥,Unknown,"The theme came from the Japanese unique folklore, Red Uncleanness or defilement with blood. A girl, whose thinking pattern jumps at a leap without any train of thought, confines her various thoughts in the other side of the mirror and inside the sliding doors to go outside.

(Source: Geidai Animation)",Movie,1.0,Finished Airing,2012-01-01,,Geidai Animation,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,4.0,R+ - Mild Nudity,5.521,150.0,110302.0,16316,276,0
32636,Hokori Inu no Hanashi,ほこり犬のはなし,The Cloudy Dog Talk About,"Dogs all end up to be a dusty dog. Dogs’ dust consists of
pride of themselves and that of you.
The film is of the memory, love and gratitude of the dusty dog,
and many other dogs, tracing their senses and memories,
dedicating to you who gave love to them. 

(Source: Official Site)",Movie,1.0,Finished Airing,2012-01-01,,Geidai Animation,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,G - All Ages,5.431,204.0,113562.0,14811,395,0
53062,Unpi,unpi,Unknown,A short film by Haruka Suzuki.,ONA,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,1.0,G - All Ages,,,158272.0,20674,35,0
38848,Kara no Tamago,空の卵,A Wind Egg,"The film is about a family, [that] runs a chicken farm. The boy hankers after birds and his little sister keeps an eye on him. The father loves eggs. The mother loves somebody else. In the family fixture, each member stays there with bias or secrets.",Movie,1.0,Finished Airing,2012-01-01,,Geidai Animation,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,10.0,None,,,190562.0,18479,145,0
50523,Shukatsu Kyosokyoku,就活狂想曲,Recruit Rhapsody,"An ordinary college girl is sucked into the frenetic job hunting, where all her friends dive into with dog-eat-dog vigor and crazed ambition. A potent look at one of Japanese social phenomenon with a dose of black humor.

Graduate Work 2012, Tokyo University of the Arts, Graduate School of Film and New Media.

(Source: Geidai Animation)",Movie,1.0,Finished Airing,2012-01-01,,Geidai Animation,Unknown,Unknown,Original,Avant Garde,Workplace,Unknown,7.0,PG-13 - Teens 13 or older,,,150982.0,19556,70,0
49491,Ga Kan,蛾鑑,Deep in Reflection,"An Escher-like metaphor for introspection: a woman and her reflection in a forest pool, plus moths.

(Source: douban)",Movie,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,5.0,PG-13 - Teens 13 or older,,,179502.0,18302,155,0
28657,Red Colored Bridge,赤い太鼓橋,Unknown,Experimental animation by Keiichi Tanaami.,Movie,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,5.0,R+ - Mild Nudity,3.571,665.0,130762.0,11632,1109,2
29943,Crazy for It,crazy for it,Unknown,Yutaro Kubo's graduation film.,Movie,1.0,Finished Airing,2012-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,G - All Ages,5.901,1339.0,95322.0,9754,2256,10
31450,Sol,SOL,Unknown,"This video clip is a story of realization.
A story of a child who has been inheriting a negative legacy of humankind that continuously accumulates in diverse ways. The child keeps carrying the legacy, that is too heavy and too much to bear for her body, feverishly without knowing the real meaning of the act.

Soon, the child starts to act out a vision of knowledge, prayers, courage and curiosity. She realizes that positive power is the best balance towards purification and she should stop carrying on the negativity through a negative attitude.

(Source: Vimeo)",Music,1.0,Finished Airing,2012-01-12,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,2.0,G - All Ages,4.741,162.0,127202.0,15489,335,0
31689,Requiem (ONA),レクイエム,Unknown,Short animation by Sawako Kabuki.,ONA,1.0,Finished Airing,2012-01-17,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,2.0,R+ - Mild Nudity,3.841,648.0,130542.0,11718,1080,0
20855,Bacterial Contamination,細菌汚染 – Bacterial Contamination –,Unknown,"""Kill yourself.""

All it takes are those words to become the next victim. Ignore, slandered, and outcast, she has nowhere to turn. As their cruelty infects her, she begins to lose sight of herself. Her pain just won't go away, and as it consumes her whole being, she feels the only way to cleanse herself is to contaminate another.

[Written by MAL Rewrite]
",Music,1.0,Finished Airing,2012-02-03,,Unknown,Unknown,Unknown,Music,"Avant Garde, Horror",Music,Unknown,4.0,PG-13 - Teens 13 or older,5.981,2774.0,91582.0,7804,4618,12
36115,Nosferatu,ノスフェラトゥ,Nosferatu,Official music video for Kindan no Tasuketsu's song Nosferatu.,Music,1.0,Finished Airing,2012-02-09,,Unknown,Unknown,Unknown,Music,Avant Garde,Music,Unknown,2.0,R+ - Mild Nudity,5.141,164.0,121392.0,15622,325,0
36670,Hatoya,HATOYA,Hatoya,"A surreal take on The Honest Woodcutter as a promotion for DJ Shugo's ""Otoko-darake no Dai Enkai"" music event.",ONA,1.0,Finished Airing,2012-03-28,,Unknown,Unknown,Unknown,Other,Avant Garde,Music,Unknown,2.0,G - All Ages,5.291,147.0,117582.0,15946,302,1
48968,"Popping, Mixing","POPPING, MIXING",Unknown,A short film by Ryoji Yamada.,Movie,1.0,Finished Airing,2012-04-06,,Tamabi,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,4.0,PG-13 - Teens 13 or older,,,143572.0,18437,147,0
40867,Chikatetsu no Doutai,地下鉄の動態,Dynamics of the Subway,"Each note from the instruments is represented by a geometric shape in the animation; while these shapes move in sync with the song, they also form the parts that create the subway itself.

(Source: Vimeo)",Music,1.0,Finished Airing,2012-05-16,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,4.0,G - All Ages,,,173602.0,20715,35,0
38376,Factory,FACTORY,Unknown,"Two contributions by Mirai Mizue to the SPACE SHOWER TV Canvas 2.0.0 campaign. Space Shower TV is a music video channel in Japan similar to MTV. Between segments there are sometimes small animations featuring the station ID. The campaign was launched to invite all animators to come and submit works featuring the station's ID. The only requirement was that the animation is between 15-90 seconds in length. In order to encourage indie artists, all videos were shown on the specially created website; and 10 professional artists' creations (including Mirai Mizue) were already there to give examples of what Space Shower TV was looking for in content.",ONA,2.0,Finished Airing,2012-06-08,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,23.0,G - All Ages,4.941,136.0,124842.0,16259,281,0
