anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
21431,Gokukoku no Brynhildr,極黒のブリュンヒルデ,Brynhildr in the Darkness,"Venturing into the wilderness, the skeptical Ryouta Murakami and the ambitious Kuroneko were on a quest to prove the existence of extraterrestrial life when a tragic accident occurred, reaping Kuroneko of her life and leaving Ryouta in a critically injured state.

Ten years have passed since the disaster, and Ryouta is now living a normal life in high school. He vows to prove that aliens are real in honor of his late friend. A transfer student named Neko Kuroha unexpectedly arrives one day, bearing a striking resemblance to the late Kuroneko—even sharing a similar name. Most mysteriously, she seems to possess supernatural powers.

As Ryouta takes more interest in Neko, he is drawn into a deadly world where dangerous scientists hunt magic-wielding witches that have escaped from their secret research laboratory. Neko is one of these escapees, but there are many others who are in similar situations, and it's up to Ryouta to protect them from their would-be captors.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,2014-04-06,2014-06-29,VAP,Sentai Filmworks,Arms,Manga,"Drama, Mystery, Sci-Fi",Unknown,teenager,23.0,R+ - Mild Nudity,6.871,160692.0,44602.0,624,317978,1095
21677,Captain Earth,キャプテン・アース,Captain Earth,"One night, right before summer vacation, Manatsu Daichi, a second-year in high school, sees a weird round rainbow floating in the sky above Tanegashima and ventures there alone. He has seen this rainbow before. With the memories of his father's mysterious death and an encounter of a strange boy and girl, Daiji arrives on the island while the alarm of a building labeled Earth Engine is going off. Someone asks him if he is a captain, just as robotic intruders from Uranus called Kill-T-Gang arrive. The battle around the shining stars is about to begin.

(Source: ANN)",TV,25.0,Finished Airing,2014-04-06,2014-09-21,"Avex Entertainment, Dentsu, Shochiku, Mainichi Broadcasting System, Bandai Namco Entertainment, Good Smile Company, A-Sketch",Sentai Filmworks,Bones,Original,"Action, Romance, Sci-Fi","Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.401,26066.0,69512.0,2353,64816,83
20787,Black Bullet,ブラック・ブレット BLACK BULLET ［黒の銃弾］,Black Bullet,"In the year 2021, a parasitic virus known as ""Gastrea"" infects humans and turns them into monsters. What is left of mankind now lives within the Monolith walls, walls that are made of Varanium, the only material that can hurt Gastrea.

To counter the threat that the Gastrea pose, ""Cursed Children""—female children whose bodies contain trace amounts of the virus which grant them superhuman abilities—officially called Initiators by the Tendo Civil Security, are given partners called Promoters, people who work to guide and protect the young Initiators. These teams of two are sent out on missions to fight the monsters created by the Gastrea virus and keep them at bay. 

Black Bullet revolves around the team of Enju Aihara, an Initiator, and Satomi Rentaro, a Promoter, as they go on missions to fight the growing threat of Gastrea in their hometown of Tokyo.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2014-04-08,2014-07-01,"Geneon Universal Entertainment, AT-X, Showgate, NBCUniversal Entertainment Japan",Sentai Filmworks,"Kinema Citrus, Orange",Light novel,"Action, Mystery, Sci-Fi",Unknown,teenager,24.0,R - 17+ (violence & profanity),7.101,462680.0,34492.0,161,858807,3642
19775,Sidonia no Kishi,シドニアの騎士,Knights of Sidonia,"After destroying Earth many years ago, the alien race Gauna has been pursuing the remnants of humanity—which, having narrowly escaped, fled across the galaxy in a number of giant seed ships. In the year 3394, Nagate Tanikaze surfaces from his lifelong seclusion deep beneath the seed ship Sidonia in search of food on the upper levels, only to find himself dragged into events unfolding without his knowledge.

When the Gauna begin their assault on Sidonia, it's up to Tanikaze—with the help of his fellow soldiers and friends Shizuka Hoshijiro, Izana Shinatose, and Yuhata Midorikawa—to defend humanity's last hope for survival, and defeat their alien foes. Sidonia no Kishi follows Tanikaze as he discovers the world that has been above him his entire life, and becomes the hero Sidonia needs.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2014-04-11,2014-06-27,"Starchild Records, Mainichi Broadcasting System, Kodansha, KlockWorx","Funimation, Sentai Filmworks",Polygon Pictures,Manga,"Action, Sci-Fi","Mecha, Space",teenager,24.0,R - 17+ (violence & profanity),7.651,105501.0,12152.0,934,217807,1406
19163,Date A Live II,デート・ア・ライブⅡ,Date A Live II,"Spirits are otherworldly entities with immense power, capable of creating spatial quakes whenever they appear. One way of dealing with them is through brute force and killing them... or making them fall in love and sealing their powers. 

Having sealed three Spirits, Shidou Itsuka continues his mission with Ratatoskr in locating more spirits and dating them, to ensure the world's safety from further destruction. However, this time around, their problems will not be limited to Spirits as a more imposing threat seems to have noticed their activities.

[Written by MAL Rewrite]
",TV,10.0,Finished Airing,2014-04-12,2014-06-14,"Kadokawa Shoten, AT-X, Nippon Columbia",Funimation,Production IMS,Light novel,"Comedy, Romance, Sci-Fi","Harem, Mecha, School",Unknown,28.0,R - 17+ (violence & profanity),7.201,363171.0,29772.0,315,583391,2140
21603,Mekakucity Actors,メカクシティアクターズ,MEKAKUCITY ACTORS,"On the hot summer day of August 14, Shintarou Kisaragi is forced to leave his room for the first time in two years. While arguing with the cyber girl Ene who lives in his computer, Shintarou Kisaragi accidentally spills soda all over his keyboard. Though they try to find a replacement online, most stores are closed due to the Obon festival, leaving them with no other choice but to visit the local department store. Venturing outside makes Shintarou extremely anxious, but the thought of living without his computer is even worse. It's just his luck that on the day he finally goes out, he's caught in a terrifying hostage situation.

Luckily, a group of teenagers with mysterious eye powers, who call themselves the ""Mekakushi Dan,"" assist Shintarou in resolving the situation. As a result, he is forced to join their group, along with Ene. Their abilities seem to be like pieces of a puzzle, connecting one another, and as each member's past is unveiled, the secret that ties them together is slowly brought to light.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2014-04-13,2014-06-29,"Aniplex, 1st PLACE, Tokyo MX, BS11",Aniplex of America,Shaft,Music,"Comedy, Sci-Fi, Supernatural",Super Power,Unknown,23.0,PG-13 - Teens 13 or older,7.031,196731.0,37902.0,444,423256,3642
23835,Moonrakers,ムーンレイカーズ,Unknown,"An accident leaves Taishi stranded on the lunar surface, unable to return to Earth. A girl helps him in his despair, but he is oblivious to her true identity.

(Source: ANN)",ONA,1.0,Finished Airing,2014-04-15,,Unknown,Unknown,Pierrot,Manga,"Drama, Sci-Fi",Space,Unknown,2.0,R - 17+ (violence & profanity),5.561,923.0,108822.0,10534,1720,2
21395,Crayon Shin-chan Movie 22: Gachinko! Gyakushuu no Robo To-chan,映画クレヨンしんちゃん ガチンコ! 逆襲のロボとーちゃん,Crayon Shin-chan Serious Battle! Robot Dad Strikes Back,"Hiroshi got a slipped disk due to a back injury. He was taken to an Este salon by a mysterious beautiful girl who appeared suddenly, to receive a free trial of beauty treatment as well as a massage. When Hiroshi returned home after a beauty treatment, he was surprised to see himself in the form of a robot. Shinnosuke gets overjoyed, whereas Misae gets worried on seeing him as a naked robot. The robot version of Hiroshi turns out to be convenient. The robot Hiroshi could be controlled by a remote control and pretty much do anything including cooking and cleaning. Meanwhile, Hiroshi realizes that his turning into a robot has to do something with that Este salon. However, this new change was a dark conspiracy hatched by “Chichi Yure Doumei (The Association of Fathers)” to create a strong father figure for all the fathers in Japan. Soon, many dads in the whole nation go out of control, and the Nohara family (Shinnosuke's family) and Kasukabe start falling apart. Before the near-collapse of Kasukabe, Shinnosuke and Hiroshi i.e. Robot dad stand up to save the day. Featuring the most intense battle of middle-aged men, the movie brings a touching story that makes all fathers and families in Japan cry.

(Source: Wikipedia)",Movie,1.0,Finished Airing,2014-04-19,,"Futabasha, Imagine",Unknown,Shin-Ei Animation,Manga,"Comedy, Sci-Fi",Unknown,teenager,96.0,G - All Ages,7.321,3008.0,23682.0,7589,4986,12
23133,M3: Sono Kuroki Hagane,M3～ソノ黒キ鋼～,Unknown,"In a dark void known as the Lightless Realm, a group of children meet and bond, but are then separated and returned to their own dimension. Years later, these children reunite to fight ""Admonitions,"" monsters that originate from the same void, using robots known as ""Vess."" However, their efforts only slow the ever-encroaching and expanding Lightless Realm from infecting their world.

Their lives take a drastic turn when a new foe appears in the form of a ""Corpse,"" whose song is rumored to kill any who hear it within nine days. The ""Corpse Song"" is heard by the group, and with this, they each begin to pull away and become caught up in their own personal problems—ultimately threatening the fate of humanity.

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,2014-04-22,2014-09-30,"Sotsu, Magic Capsule, flying DOG, C2C, Happinet Pictures, Bandai Namco Games, Mobcast",Unknown,Satelight,Original,"Action, Drama, Mystery, Sci-Fi","Mecha, Psychological",Unknown,24.0,R - 17+ (violence & profanity),6.581,18321.0,58992.0,2583,54983,80
12783,Sora no Otoshimono Final: Eternal My Master,そらのおとしものＦｉｎａｌ永遠の私の鳥籠［エターナルマイマスター］,Heaven's Lost Property Final - The Movie Eternally My Master,The second movie of Sora no Otoshimono that concludes the anime series.,Movie,1.0,Finished Airing,2014-04-26,,Nippon Columbia,Unknown,Production IMS,Manga,"Comedy, Sci-Fi, Supernatural, Ecchi",Harem,young boy,50.0,PG-13 - Teens 13 or older,6.741,39649.0,50902.0,1940,89240,250
35205,Planetarium Kamiusagi Rope: Orera Rocket Tobasu tte Maji ssuka!?,プラネタリウム 紙兎ロペ おれらロケット飛ばすってマジっすか!?,Unknown,A planetarium show with the Kamiusagi Rope cast. Rope is playing with a PET bottle rocket when it flies off after a failed launch. He and Akira go look for it in the bush when they discover a mysterious alien child. They decide to help the lost alien child return home.,Movie,1.0,Finished Airing,2014-05-03,,Unknown,Unknown,Unknown,Original,"Comedy, Sci-Fi",Unknown,Unknown,45.0,G - All Ages,,,143092.0,17591,197,0
46850,Nami Shen Bing,纳米神兵,Unknown,Unknown,TV,52.0,Finished Airing,2014-05-06,,Unknown,Unknown,Unknown,Original,Sci-Fi,Unknown,Kids,20.0,PG - Children,,,137292.0,20744,34,0
44112,Kaixin Baobei: Qihuan Zhi Lu,开心宝贝之奇幻之旅,Unknown,Unknown,TV,40.0,Finished Airing,2014-05-30,2015-01-01,Unknown,Unknown,Unknown,Original,"Comedy, Sci-Fi",Unknown,Kids,12.0,PG - Children,,,189562.0,20955,31,0
38133,Zhu Zhu Xia: Yong Chuang Juren Dao,豬豬俠 勇闖巨人島,GG Bond & the Beanstalk,Jack the Robber loses his magic bean. G.G. Bond and friends plant it and a giant beanstalk grows. Up in the clouds there is a new world called Titan Island. They triggered the Titan's alarm and the bean's vine is severed. The team may not be able to make it back home between fighting off the Titan as well as Jack the Robber's attempt to steal treasure and sabotage the team.,Movie,1.0,Finished Airing,2014-05-31,,Unknown,Unknown,Unknown,Original,Sci-Fi,Super Power,Kids,87.0,G - All Ages,,,166342.0,17446,205,0
51432,Chogokin Hello Kitty,超合金ハローキティ,Unknown,Unknown,ONA,1.0,Finished Airing,2014-06-21,,Unknown,Unknown,Unknown,Unknown,Sci-Fi,Mecha,Unknown,3.0,G - All Ages,,,173842.0,18112,166,0
10687,Saint Seiya: Legend of Sanctuary,聖闘士星矢 LEGEND of SANCTUARY,Unknown,"From the dawn of time, there have been warriors who protected the Goddess Athena. Once forces of evil appear, these warriors, called the Saints will present themselves. 

A young woman, Saori Kido, learns about this force known as ""Cosmos"" and that she is the reincarnation of Athena, protector of love and peace on Earth. However, the Pope of the Sanctuary, who is in the charge of all the Saints, does not take kindly to Saori, and targets her for usurping the identity of Athena. An assassin is sent out to kill her. Fortunately, one of the Bronze Saints, Seiya, manages to protect her. But will Seiya be able to protect Saori through to the end in the gripping saga of Saint Seiya: Legend of Sanctuary?",Movie,1.0,Finished Airing,2014-06-21,,Unknown,Unknown,Toei Animation,Manga,"Adventure, Fantasy, Sci-Fi",Unknown,young boy,92.0,PG-13 - Teens 13 or older,6.191,16322.0,80562.0,3789,26468,35
19193,Koukaku Kidoutai Arise: Ghost in the Shell - Border:3 Ghost Tears,攻殻機動隊ARISE -GHOST IN THE SHELL- border3 Ghost Tears,Ghost in the Shell Arise - Border 3 Ghost Tears,"Third movie of Ghost in the Shell: Arise.

Motoko and Batou work to try to stop a terrorist organization whose symbol is the Scylla. Meanwhile, Togusa investigates a murder of a man who possessed a prosthetic leg manufactured by the Mermaid's Leg corporation.

(Source: Wikipedia)",Movie,1.0,Finished Airing,2014-06-28,,"Bandai Visual, Dentsu, Kodansha, flying DOG, TOHO animation",Funimation,Production I.G,Manga,Sci-Fi,"Adult Cast, Detective, Mecha, Psychological",Unknown,58.0,R - 17+ (violence & profanity),7.351,19867.0,22212.0,2963,42754,26
22729,Aldnoah.Zero,アルドノア・ゼロ,Aldnoah.Zero,"The discovery of a hypergate on the Moon once allowed the human race to teleport to Mars. Those who chose to settle there unearthed a technology far more advanced than that of their home planet, which they named ""Aldnoah."" This discovery led to the founding of the Vers Empire of Mars and a declaration of war against the ""Terrans,"" those who stayed behind on Earth. However, a battle on the moon—later called ""Heaven's Fall""—caused the hypergate to explode, destroying the moon and leading the two planets to establish an uneasy ceasefire.

Their peace was a fragile one, however. Fifteen years later, high school student Inaho Kaizuka witnesses the plotted assassination of the Vers Empire's Princess Asseylum Vers Allusia, who had come to Earth in hopes of repairing the relationship between the empire and its homeland. The ceasefire is shattered, and the Martians declare war on the Terrans once again. In the face of this insurmountable enemy, Inaho and his friends must now fight against the Vers Empire to settle the war once and for all.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2014-07-06,2014-09-21,"Aniplex, Movic, Nitroplus, Houbunsha, MAGES., Tokyo MX, Asahi Broadcasting, BS11",Aniplex of America,"A-1 Pictures, TROYCA",Original,"Action, Sci-Fi","Mecha, Military",Unknown,23.0,R - 17+ (violence & profanity),7.401,271340.0,20302.0,385,486671,3406
23327,Space☆Dandy 2nd Season,スペース☆ダンディ 第2シリーズ,Space Dandy 2nd Season,"Second season of Space Dandy.

Space Dandy is a dandy guy, in space! This dreamy adventurer with a to-die-for pompadour travels across the galaxy in search of aliens no one has ever laid eyes on. Each new species he discovers earns him a hefty reward, but this dandy has to be quick on his feet because it's first come, first served! Accompanied by his sidekicks, a rundown robot named QT and Meow the cat-looking space alien, Dandy bravely explores unknown worlds inhabited by a variety of aliens. Join the best dressed alien hunter in all of space and time as he embarks on an adventure that ends at the edge of the universe!

(Source: Bandai Visual)",TV,13.0,Finished Airing,2014-07-06,2014-09-25,"Bandai Visual, flying DOG, Bandai Namco Entertainment",Funimation,Bones,Original,"Comedy, Sci-Fi","Adult Cast, Space",Unknown,24.0,PG-13 - Teens 13 or older,8.261,82447.0,2652.0,1289,154779,1737
23333,DRAMAtical Murder,ドラマティカル マーダー,DRAMAtical Murder,"Some time ago, the influential and powerful Toue Inc. bought the island of Midorijima, Japan, with the plans of building Platinum Jail—a luxurious utopian facility. Those who are lucky enough to call it home are the wealthiest citizens in the world. The original residents of the island, however, were forced to relocate to the Old Residential District; and after the completion of Platinum Jail, they were completely abandoned.

""Rib"" and ""Rhyme"" are the most common games played on the island. Rib is an old school game in which gangs engage in turf wars against each other, while Rhyme is a technologically advanced game wherein participants fight in a virtual reality. To be able to play Rhyme, you must have an ""All-Mate"" (an AI that typically looks like a pet), and the match must be mediated by an ""Usui.""

Aoba Seragaki has no interest in playing either game; he prefers to live a peaceful life with his grandmother and All-Mate, Ren. However, after getting forcefully dragged into a dangerous Rhyme match and hearing rumors about disappearing Rib players, all of Aoba's hopes of living a normal life are completely abolished.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2014-07-07,2014-09-22,"Avex Entertainment, Nitroplus, DIVE II Entertainment",Sentai Filmworks,NAZ,Visual novel,"Action, Sci-Fi","Psychological, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.061,70327.0,87202.0,1264,158627,579
24075,Persona 4 the Golden Animation,ペルソナ4 ザ・ゴールデンアニメーション,Persona 4 the Golden ANIMATION,"Spring. Far from the city, time flows peacefully in this rural town. As the cherry blossoms scatter in the wind, a young man named Yu Narukami steps off the train at Yasoinaba Station. Yu has come to this town, where his uncle lives, for family reasons; he will be transferring into the local high school, Yasogami High. And so begins his school life... The shopping mall after school. A series of murders taking place in town. The Midnight Channel, airing late at night.... What lies in store for Yu and his friends ‘this time around?

(Source: Aniplex USA)",TV,12.0,Finished Airing,2014-07-11,2014-09-26,"Aniplex, Yomiko Advertising, Mainichi Broadcasting System, Movic, Sega",Aniplex of America,A-1 Pictures,Game,"Adventure, Mystery, Sci-Fi, Supernatural","School, Super Power",Unknown,23.0,PG-13 - Teens 13 or older,6.621,37758.0,57182.0,2011,84688,140
21353,Tokyo ESP,東京ESP,Tokyo ESP,"Rinka Urushiba works part time as a waitress to help out her unemployed father. By all accounts, her life in Tokyo is a relatively normal one—but her sense of normalcy begins to fade when she inexplicably sees a flying penguin one day. Chasing it all the way to the top of a building, she encounters more surprises, including flying goldfish and another person—a classmate named Kyoutarou Azuma—who can also see these strange things. After Rinka passes out when a goldfish phases through her, she wakes up an esper with the ability to phase her body through solid matter.

However, her newfound ability is not the only strange thing about her: when she uses her powers, her hair turns white. Deciding reluctantly to use this new gift to help the city, she becomes Tokyo's new hero, dubbed the ""White Girl."" Along with Kyoutarou, who gained the power of teleportation, Rinka begins righting the wrongs in the city while fighting other espers who have much less noble intentions.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2014-07-12,2014-09-27,"Lantis, Rakuonsha, KlockWorx, Tokyo MX",Funimation,Xebec,Manga,"Action, Comedy, Sci-Fi, Supernatural",Super Power,young boy,24.0,R - 17+ (violence & profanity),6.551,71271.0,60832.0,1231,163223,179
25635,Space☆Dandy Picture Drama,スペース☆ダンディ ピクチャードラマ,Unknown,Picture drama episodes included on the Blu-ray/DVD volume four and five.,Special,2.0,Finished Airing,2014-07-25,2014-08-27,"Bandai Visual, flying DOG",Unknown,Bones,Original,"Comedy, Sci-Fi","Adult Cast, Space",Unknown,5.0,PG-13 - Teens 13 or older,6.101,1403.0,85612.0,7534,5066,4
21469,Stand By Me Doraemon,STAND BY ME ドラえもん,Unknown,"Nobita Nobi is an elementary student who hates studying, is bad at sports, and does everything half-heartedly. He is a pushover, unlucky, and fearful of many things. His personality makes him a failure in life, even affecting his progeny. This causes his great-great-grandchild, Sewashi, to take control of the situation.

Sewashi travels back in time from the 22nd century to the 20th century to meet Nobita, who is shocked to see him appear out of his drawer alongside a blue robotic cat. The robotic cat calls himself Doraemon, who claims to have been pressured by Sewashi to assist Nobita, with their ultimate goal being to provide Nobita happiness. Frustrated after seeing Nobita's hopeless state, Doraemon decides to go back to the future. However, Sewashi activates a program within Doraemon that prevents him from doing so. 

Forced to stay, Doraemon helps Nobita using futuristic gadgets through his four-dimensional pocket—a bag containing anything inside it. Can Doraemon bring Nobita happiness and return to the future?

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2014-08-08,,"Toho, Robot Communications",Unknown,"Shirogumi, Shin-Ei Animation",Manga,"Comedy, Sci-Fi",Unknown,"kids, young boy",94.0,PG - Children,8.081,33115.0,4622.0,2795,47000,192
22583,Uchuu Kyoudai: Number Zero,宇宙兄弟#0[ナンバー・ゼロ],Space Brothers #0,"Prequel to the TV anime series revolving around the ""origin of the dream.""",Movie,1.0,Finished Airing,2014-08-09,,Yomiuri Telecasting,Sentai Filmworks,A-1 Pictures,Manga,"Comedy, Sci-Fi, Slice of Life","Adult Cast, Space",teenager,95.0,PG-13 - Teens 13 or older,7.591,1731.0,13822.0,6662,6828,4
38125,Zhu Zhu Xia: Bian Shen Zhandu,猪猪侠 变身战队,GG Bond Season 8 Kung Fu Team,The Kung Fu Team was endowed with the transformation power of the 5 elements. The Fairy World is in danger again and together they must combine the 5 elements to defeat evil.,TV,52.0,Finished Airing,2014-08-10,,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi","Martial Arts, Super Power",Kids,15.0,G - All Ages,,,166152.0,17126,223,0
22689,Terra Formars: Bugs 2-hen,テラフォーマーズ バグズ２号編,Unknown,Adaptation of the Bugs 2 arc of the manga.,OVA,2.0,Finished Airing,2014-08-19,2014-11-19,"Warner Bros. Japan, Ultra Super Pictures, MAGES., Good Smile Company, Animatic",Unknown,LIDENFILMS,Manga,"Action, Horror, Sci-Fi","Gore, Space",Unknown,26.0,R - 17+ (violence & profanity),7.161,19233.0,31902.0,3314,34944,16
23447,"Ano Natsu de Matteru: Bokutachi wa Koukou Saigo no Natsu wo Sugoshinagara, Ano Natsu de Matteiru.",あの夏で待ってる 特別編「僕達は高校最後の夏を過ごしながら、 あの夏を待っている。」,Unknown,Special episode included in the Blu-ray Box of Ano Natsu de Matteru.,Special,1.0,Finished Airing,2014-08-29,,Geneon Universal Entertainment,Sentai Filmworks,J.C.Staff,Original,"Drama, Romance, Sci-Fi",Unknown,Unknown,26.0,PG-13 - Teens 13 or older,7.171,24586.0,31242.0,2834,45913,36
48325,G Fighters,지파이터스,Unknown,Unknown,TV,26.0,Finished Airing,2014-09-01,2015-02-28,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi",Unknown,Kids,23.0,PG - Children,,,179482.0,19521,72,0
19195,Koukaku Kidoutai Arise: Ghost in the Shell - Border:4 Ghost Stands Alone,攻殻機動隊ARISE -GHOST IN THE SHELL- border4 Ghost Stands Alone,Ghost in the Shell Arise - Border 4 Ghost Stands Alone,"The story of this fourth installment takes place amidst signs of postwar reconstruction in the winter of 2028. Tensions are rising in New Port City as demonstrations are held concerning the interests of foreign cartels. This leads to a shooting incident involving riot police. It all started with a cyberbrain infection released by the terrorist ""Fire Starter."" An independent offensive unit led by Motoko Kusanagi entrusts the suppression of the situation to their ghosts and aims for their own justice. Below the surface of the incident, lies the ""tin girl"" Emma and the ""scarecrow man"" Burinda Junior. As Kusanagi deals with the incident, she draws near to what those two ghosts were seeking.

(Source: ANN)",Movie,1.0,Finished Airing,2014-09-06,,"Bandai Visual, Dentsu, Kodansha, flying DOG, TOHO animation",Funimation,Production I.G,Manga,Sci-Fi,"Adult Cast, Detective, Mecha, Psychological",Unknown,59.0,R - 17+ (violence & profanity),7.441,16861.0,18732.0,3131,38687,22
27509,Toaru Majutsu no Index 10th Anniversary PV,鎌池和馬『とある魔術の禁書目録』10周年記念完全新作アニメーションPV映像,Unknown,"To celebrate the ten years of Kazuma Kamachi's professional career as a writer, Dengeki released a video showing the main cast of Kamachi's works as they gather for the 10th anniversary event.

(Source: Toaru Majutsu no Index Wiki)",Special,1.0,Finished Airing,2014-09-10,,ASCII Media Works,Unknown,J.C.Staff,Light novel,"Action, Comedy, Sci-Fi",Super Power,Unknown,1.0,PG-13 - Teens 13 or older,6.791,4749.0,48772.0,5071,13393,14
31105,Buddy Complex: Daremo Shiranai Ashita e,バディ・コンプレックス 特別編集版「―誰も知らない明日へ―」,Unknown,A summary of the Buddy Complex series told from the point of view of Nasu Mayuka.,ONA,1.0,Finished Airing,2014-09-20,,Lantis,Unknown,Sunrise,Original,"Action, Sci-Fi","Mecha, Time Travel",Unknown,94.0,PG-13 - Teens 13 or older,6.921,1153.0,42352.0,8668,3358,6
24695,Gokukoku no Brynhildr: Kara Sawagi,極黒のブリュンヒルデ 第11.5話 から騒ぎ,Brynhildr in the Darkness Special,Unaired episode 11.5 included with the second Blu-ray/DVD volume.,Special,1.0,Finished Airing,2014-09-24,,VAP,Sentai Filmworks,Arms,Manga,"Comedy, Sci-Fi, Ecchi",Harem,teenager,20.0,R+ - Mild Nudity,6.601,21749.0,58042.0,3024,41175,24
23319,"Suisei no Gargantia: Meguru Kouro, Haruka",翠星のガルガンティア～めぐる航路、遥か～,Gargantia on the Verdurous Planet Far Beyond the Voyage,"A 2-episode OVA for Suisei no Gargantia revealed during an announcement at AnimeJapan 2014.

(Source: MAL News)",OVA,2.0,Finished Airing,2014-09-27,2015-04-04,Bandai Visual,Unknown,Production I.G,Original,"Action, Adventure, Sci-Fi",Mecha,Unknown,53.0,PG-13 - Teens 13 or older,7.361,18069.0,22002.0,3096,39501,25
27503,Karen Senki,夏恋戦機,Unknown,"In the post-apocalyptic aftermath of a war between machines and their creators, machines rule while humans exist in a state of servitude. Titular character Karen leads Resistance Group 11, an eclectic group of humans who find themselves fighting for their lives as they are hunted by the robots in each episode. Is this the end of humanity? Are they fighting a losing battle?

Through Karen, we delve into a struggle between right and wrong, between indifference and love that explores some of the deepest questions about humanity. What is the difference between a thinking machine and a human being? What is a soul?

(Source: Crunchyroll)",ONA,11.0,Finished Airing,2014-09-27,2014-12-06,Unknown,Unknown,Next Media Animation,Original,"Action, Sci-Fi",Unknown,Unknown,11.0,PG-13 - Teens 13 or older,5.751,4539.0,101702.0,5501,10936,7
22687,Terra Formars,TERRA FORMARS [テラフォーマーズ],Terraformars,"During the 21st century, humanity attempted to colonize Mars by sending two species which could endure the harsh environment of the planet to terraform it—algae and cockroaches. However, they did not anticipate the species' remarkable ability to adapt. Now in the 26th century, a lethal disease known as the Alien Engine Virus has arrived on Earth, and the cure is suspected to be found only on Mars. The problem is, Mars in the present is overrun by creatures known as ""Terraformars,"" incredibly powerful and intelligent humanoid cockroaches that mutated from those originally sent to the planet. 

The Annex I team, consisting of a hundred men and women genetically enhanced with characteristics of powerful organisms from earth, has been sent to Mars on a mission to find the cause of the Alien Engine Virus and to help cure humanity—signalling the start of the crew's fight for survival.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2014-09-27,2014-12-20,"Warner Bros. Japan, SANZIGEN, Ultra Super Pictures, MAGES., Good Smile Company, Shueisha, Animatic",VIZ Media,LIDENFILMS,Manga,"Action, Drama, Horror, Sci-Fi","Gore, Space, Survival",teenager,24.0,R - 17+ (violence & profanity),7.011,110489.0,38692.0,939,216487,606
31113,Suisei no Gargantia: Puchitto Furikaerintia,ぷちっとふりかえりんてぃあ,Unknown,"Short recap episode narrated by Chamber, who talks about Ledo's journey on Earth before the Suisei no Gargantia: Meguru Kouro, Haruka OVA series.",Special,1.0,Finished Airing,2014-09-27,,Bandai Visual,Unknown,Production I.G,Unknown,"Action, Adventure, Sci-Fi",Mecha,Unknown,5.0,PG-13 - Teens 13 or older,6.171,916.0,81742.0,8948,3034,2
24469,Buddy Complex: Kanketsu-hen - Ano Sora ni Kaeru Mirai de,バディ・コンプレックス 完結編 ―あの空に還る未来で―,Unknown,"The two part finale of Buddy Complex television series deals with the final battle between the Free Treaty Alliance and the space division of Zogiria, lead by an elderly Bizon, as Earth and time itself hang in the balance.",Special,2.0,Finished Airing,2014-09-30,2014-10-01,Banpresto,Funimation,Sunrise,Original,"Action, Sci-Fi","Mecha, Time Travel",Unknown,26.0,PG-13 - Teens 13 or older,7.291,14994.0,25252.0,3913,24774,26
23259,Gundam: G no Reconguista,ガンダム Gのレコンギスタ,Gundam Reconguista in G,"In the year Regild Century 1014, an entire millennium has passed since the end of the fabled Universal Century, where legends like Amuro Ray and Char Aznable ruled the battlefield as ace mobile suit pilots. The Earth's surface that was once hotly contested is now mostly abandoned, with humanity preferring to live in space colonies and the surface of the moon.

Capital Guard Academy student Bellri Zenam lives a peaceful academic life, but his normal days are brought to an end with the capture of pirate pilot Aida Surugan and her mobile suit G-Self. Bellri feels a strong mental connection with the G-Self and discovers that he is able to pilot it. He soon finds himself in contention with the ""Capital Guard,"" a radical faction that follows its own secret agenda despite the wishes of the Amerian Army, who still hold power on Earth. Joining the crew of the Amerian spaceship Megafauna, Bellri and Aida must pilot the G-Self to victory against the Capital Guard and its leaders, the charismatic Colonel Kunpa Rushita and the enigmatic Captain Mask.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,2014-10-03,2015-03-27,"Sotsu, Mainichi Broadcasting System, Tohokushinsha Film Corporation",Unknown,Sunrise,Original,"Action, Sci-Fi","Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,5.811,11486.0,99162.0,3648,28740,59
