anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
43196,Luotuo Xian Wu,駱駝獻舞,Unknown,"This animation was inspired by Aesop's Fables. It is about about a camel who thinks he is clever and shows his awkward dancing in front of other animals.

(Source: https://jouz.myblog.arts.ac.uk/, edited)",Movie,1.0,Finished Airing,1935-01-01,,Unknown,Unknown,Unknown,Other,Fantasy,Unknown,Unknown,,None,,,131782.0,19644,64,0
12803,Chinkoroheibei Tamatebako,ちんころ平平玉手箱,Chinkoroheibei and the Treasure Box,The mischievous Chinkoroheibei visits the underwater realm of the fish king where he tries to steal the king's treasure box.,Movie,1.0,Finished Airing,1936-01-01,,Unknown,Unknown,Unknown,Original,"Comedy, Fantasy",Unknown,Kids,8.0,G - All Ages,5.121,402.0,121782.0,12464,832,0
6827,Suzume no Oyado,雀のお宿,The Sparrows' Lodge,A short morality/folktale film about an old couple that learn the virtue of not being greedy.,Movie,1.0,Finished Airing,1936-01-01,,Unknown,Unknown,Unknown,Unknown,Fantasy,Unknown,Unknown,10.0,G - All Ages,5.191,372.0,120102.0,12857,730,0
51796,Kagi wo Hitsu Kushita Yamabiko,鈎を失くした山彦,Unknown,A man loses his hook whilst fishing and goes to retrieve it.,Movie,1.0,Finished Airing,1936-01-01,,Unknown,Unknown,Unknown,Other,"Adventure, Fantasy",Unknown,Unknown,,G - All Ages,,,189092.0,19969,53,0
31912,Shinsetsu Kachikachi Yama,新説カチカチ山,Unknown,A seven minute long short-movie directed by Kon Ichikawa in 1936.,Movie,1.0,Finished Airing,1936-11-01,,Unknown,Unknown,Unknown,Original,"Action, Fantasy",Historical,Unknown,6.0,G - All Ages,5.011,328.0,123592.0,12974,706,0
33134,Kachikachi Yama (1939),カチカチ山,Unknown,A short film based on the Kachikachi Yama folktale.,Movie,1.0,Finished Airing,1939-01-01,,Unknown,Unknown,Unknown,Other,Fantasy,Unknown,Unknown,8.0,G - All Ages,,,188872.0,18031,171,0
33135,Kachikachi Yama (1940),カチカチ山,Unknown,A 10-minute film based on the folktale of the same name. The screenplay was done by 	Masaoka Kenzo.,Movie,1.0,Finished Airing,1940-01-05,,Unknown,Unknown,Unknown,Other,Fantasy,Unknown,Unknown,10.0,G - All Ages,,,188882.0,15789,312,0
9521,Tie Shan Gongzhu,鐵扇公主,Unknown,"Tang Sanzang and his three protectors—Sun Wukong, Zhu Bajie, and Sha Wujing—are journeying far to the west when they encounter ""Fire Mountain."" The flames of Fire Mountain are so ferocious that no man dares to brave its scorching flames; unfortunately, there is no other path to their destination.

A local villager informs Tang Sanzang that Princess Iron Fan owns a magical fan that can quench the mountain's fire. However, she is also unlikely to give it to them, as Sun Wukong previously angered her husband, the Bull Demon King. Unwilling to give up their journey, the three protectors must use their shape-shifting powers and formulate a plan to steal the magical fan from the grasp of the princess.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1941-01-01,,Unknown,Unknown,Unknown,Other,"Action, Adventure, Fantasy",Unknown,Unknown,73.0,G - All Ages,5.361,371.0,115902.0,11870,1019,0
28053,Kumo no Ito,蜘蛛の糸,Spider Silk,"An adaptation of the classic tale of the spider silk, where a man sentenced in Hell tries to escape by climbing a string of spider silk hanging from above.",Movie,1.0,Finished Airing,1946-01-01,,Unknown,Unknown,Unknown,Unknown,Fantasy,Unknown,Unknown,10.0,G - All Ages,5.371,412.0,115562.0,11672,1095,1
15455,Sakura,桜（春の幻想）,Unknown,"A visually artistic animation with no real story. It follows a pair of butterflies as they drift past various beautiful depictions of people and animals. 

(Source: AniDB) ",Movie,1.0,Finished Airing,1946-01-01,,Unknown,Unknown,Unknown,Original,Fantasy,Unknown,Unknown,8.0,G - All Ages,5.211,487.0,119732.0,11965,983,1
7526,Ousama no Shippo,王様のしっぽ,The King's Tail,Unknown,Movie,1.0,Finished Airing,1949-10-01,,Unknown,Unknown,Unknown,Original,Fantasy,Unknown,Unknown,33.0,G - All Ages,,,141602.0,14775,397,0
7528,Kujira (1952),くじら,Unknown,"Remake of Oofuji's earlier film from the year 1927.

(Source: AniDB)",Movie,1.0,Finished Airing,1952-12-01,,Sakura Color Film,Unknown,Unknown,Original,Fantasy,Unknown,Unknown,10.0,G - All Ages,5.031,579.0,123412.0,11370,1238,1
28829,Cinterrier-jou no Hanamuko,シンテリヤ嬢の花婿,Miss Cinterrier's Groom,"The beautiful girl Cinterrier (like the terrier version of Cinderella), was proposed to by many dogs. Who finally got her heart?

(Source: ANIDO)",Movie,1.0,Finished Airing,1954-01-01,,Unknown,Unknown,Unknown,Original,"Comedy, Fantasy",Unknown,Kids,13.0,G - All Ages,4.941,167.0,124812.0,14882,389,1
23641,Ukare Violin,うかれバイオリン,Unknown,"A boy and a girl work on a farm. The boy takes a break to play the violin which the girl and farm animals love to hear. The farm owner was mean and smashed the boy's violin. In his sad state he encounters a witch disguised as a donkey and offers her his payment of the day, stale bread, as that is the only food he had. The witch is grateful and grants the boy one wish.",Movie,1.0,Finished Airing,1955-10-01,,Unknown,Unknown,Unknown,Original,Fantasy,Unknown,Kids,16.0,G - All Ages,,,157912.0,16473,266,0
7532,Kuroi Kikori to Shiroi Kikori,黒いきこりと白いきこり,The Black Woodcutter and the White Woodcutter,Unknown,Movie,1.0,Finished Airing,1956-07-01,,The National Film Center Japan,Unknown,Unknown,Original,Fantasy,Unknown,Unknown,16.0,G - All Ages,5.991,322.0,91102.0,12608,793,0
33136,Kachikachi Yama (1958),かちかち山,Unknown,A short film based on the folktale of the same name and directed by Waichi Toba (鳥羽和一).,Movie,1.0,Finished Airing,1958-01-01,,Unknown,Unknown,Unknown,Other,Fantasy,Unknown,Unknown,,G - All Ages,,,188892.0,18182,163,0
49399,Mutou Guniang,木头姑娘,Unknown,"Carpenters, painters and silversmiths crafted a piece of fine wood into a beautiful girl that miraculously turns into a young living woman. Then the quarrel begins...",Movie,1.0,Finished Airing,1958-01-01,,Unknown,Unknown,Unknown,Original,Fantasy,Unknown,Unknown,21.0,G - All Ages,,,136722.0,19580,68,0
4513,Hakujaden,白蛇伝,Panda and the Magic Serpent,"As a young boy, Xu-Xian is forced to free his pet, a small snake. Unbeknownst to him, the snake is actually a young snake goddess named Bai-Niang and she is in love with him. Many years later, when they are both adults, the princess is magically transformed into a human and sets out to find her love. But the local wizard believes her to be a vampire, and banishes Xu-Xian from the village in order to save him. Xu-Xian's pet pandas Panda and Mimi set out to save him and bring him, in the process becoming leaders of an animal gang.

(Source: ANN)",Movie,1.0,Finished Airing,1958-10-22,,Unknown,Unknown,Toei Animation,Other,"Adventure, Fantasy, Romance",Historical,Unknown,79.0,G - All Ages,6.091,2027.0,85932.0,7485,5141,6
16007,Hyoutan Suzume,ひょうたんすずめ,Unknown,One of the famous Asian animated films from the late 1950s.,Movie,1.0,Finished Airing,1959-02-10,,"Toho, Otogi Production",Unknown,Unknown,Original,Fantasy,Unknown,Unknown,54.0,G - All Ages,5.481,141.0,111882.0,13756,536,0
4948,Shounen Sarutobi Sasuke,少年猿飛佐助,The Adventures of Little Samurai,"""Magic Boy"" was the first ever Japanese animation to be released theatrically in North America. 

Sasuke, a boy vexed by an evil witch, studies magic and uses his powers to defeat her. 

(Source: bcdb) ",Movie,1.0,Finished Airing,1959-12-25,,Unknown,Unknown,Toei Animation,Original,"Adventure, Fantasy",Unknown,Unknown,82.0,PG - Children,5.901,692.0,95612.0,10556,1702,5
32623,Kasa Jizou,かさじぞう,Unknown,An adaptation of the Kasa Jizou folktale where Jizou statues reward an elderly couple for giving them hats (kasa) to wear during the snowy weather.,Movie,1.0,Finished Airing,1960-01-01,,Gakken,Unknown,Unknown,Other,Fantasy,Historical,Unknown,9.0,G - All Ages,,,190722.0,17028,229,0
33116,Mori no Ongakutai,もりのおんがくたい,Unknown,"A puppet animation adaptation of the Grimm fairy-tale ""Town Musicians of Bremen"".",Movie,1.0,Finished Airing,1960-01-01,,Gakken,Unknown,Gakken Eigakyoku,Other,Fantasy,Unknown,Kids,13.0,G - All Ages,,,135982.0,17179,220,0
33115,Kutsuya to Kobito,くつやとこびと,Elves and the Shoemaker,"A puppet animation adaptation of the Grimm fairy tale ""The Elves and the Shoemaker.""",Movie,1.0,Finished Airing,1960-01-01,,Gakken,Unknown,Unknown,Other,Fantasy,Unknown,Kids,14.0,G - All Ages,,,194432.0,17424,207,0
8774,3-tsu no Hanashi,新しい動画 3つのはなし,Unknown,"Three Tales was one of the first domestic anime ever televised. It comprised of three stories: ""The Third Plate"" (第三の皿) by Hirosuke Hamada, ""Oppel and the Elephant"" (オッペルと象) by Kenji Miyazawa, and ""Sleepy Town"" (眠い町) by Mimei Ogawa.",Special,1.0,Finished Airing,1960-01-15,,NHK,Unknown,Unknown,Other,Fantasy,Unknown,Kids,29.0,G - All Ages,4.801,263.0,126572.0,12506,820,0
23643,Nezumi no Yomeiri,ねずみのよめいり,Unknown,"A mouse father seeks the ideal strong husband for his beloved daughter. He goes to talk to the strongest elements. But even the Sun is block by Cloud, and Cloud is moved by Wind, and Wind can't even move the house by an inch no matter how much it blows. Will he ever find a suitable husband for his daughter?",Movie,1.0,Finished Airing,1961-01-01,,Unknown,Unknown,Toei Animation,Original,Fantasy,Unknown,Kids,13.0,G - All Ages,,,138382.0,15683,319,0
7610,Anju to Zushioumaru,安寿と厨子王丸,Unknown,"Anju and Zushioumaru live a peaceful life in rural Japan with their kind and gentle father—the steward of the emperor's hunting grounds who teaches his children to respect nature and protect animals. The local lord frames him for burning the hunting grounds; Anju and Zushioumaru, along with their mother and a few animals, escape to Kyoto to ask the emperor to pardon their father.  

However, Anju and Zushioumaru are separated from their mother and sold into slavery after being tricked into boarding the wrong boat. Their cruel master forces them to perform extreme acts of hard labor under the threat of torture. Fortunately, Saburou—their master's son—is sympathetic to their plight. The siblings wield no weapons and constantly fear the punishment for unobedient slaves. Under these unfortunate circumstances, they must desperately work to regain the happiness they once had.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1961-07-19,,Unknown,Unknown,Toei Animation,Other,Fantasy,Historical,Unknown,83.0,G - All Ages,6.011,715.0,89932.0,10160,1951,3
33343,Omusubi Kororin,おむすびころりん,Unknown,A Japanese folk tale adapted as a puppet animation.,Movie,1.0,Finished Airing,1962-01-01,,Gakken,Unknown,Unknown,Other,Fantasy,Unknown,Kids,11.0,G - All Ages,,,140472.0,17297,214,0
7786,Arabian Night: Sindbad no Bouken,アラビアンナイト シンドバッドの冒険,Arabian Nights Sinbad's Adventures,"This is a work by Toei Animation Co., Ltd. with screenplay by Tezuka Osamu in cooperation with novelist Kita Morio. Sinbad and a boy, Ali, are stowaways on the transport ship ""Boulder,"" but they win their proper places on the ship after currying the favor of the captain. 
Then the beautiful princess Samir jumps on board to escape a wicked minister who wants to marry her, and Sinbad goes through a series of adventures to protect the princess. 

The story unfolds with ups and downs, full of dramatic episodes from the original story such as a rough-and-tumble battle with a strange bird that is guarding diamonds.",Movie,1.0,Finished Airing,1962-06-16,,Unknown,Unknown,Toei Animation,Book,"Action, Adventure, Fantasy",Unknown,Unknown,81.0,PG-13 - Teens 13 or older,5.411,583.0,114112.0,10719,1591,2
33344,Cello Hiki no Gauche,セロひきのゴーシュ,Unknown,A Miyazawa Kenji story adapted as a puppet animation.,Movie,1.0,Finished Airing,1963-01-01,,Gakken,Unknown,Unknown,Novel,Fantasy,Music,Kids,18.0,G - All Ages,5.551,186.0,109232.0,13940,506,1
3905,Wanpaku Ouji no Orochi Taiji,わんぱく王子の大蛇退治,The Little Prince and the Eight-Headed Dragon,"Susanoo, the youngest child of the creation gods Izanagi and Izanami, is a mighty warrior, easily able to defeat tigers with his bare hands. After his mother dies, Susanoo is devastated. Determined to travel to Heaven to find her, he carves a boat out of a tree, and along with his rabbit companion, Akahana, he prepares to cross the ocean.

As Susanoo does not know how to reach Heaven, he first visits his brother, Tsukuyomi, leader of the Night Kingdom, and his sister, Amaterasu, leader of the Light Kingdom. While his siblings can warn Susanoo of the dangers he faces, they are unable to stop him or provide him with the directions to Heaven. As Susanoo continues his journey to the ends of the Earth, Orochi, an eight-headed dragon, awakens to stand in Susanoo's path.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,1963-03-24,,Unknown,Unknown,Toei Animation,Original,"Adventure, Fantasy",Unknown,Unknown,86.0,PG - Children,6.271,812.0,76742.0,9639,2355,7
9228,Wan Wan Chuushingura,わんわん忠臣蔵,Unknown,"The homeless dog Rock swears to take to revenge on a tiger named Killer in the zoo, who had killed his mother. The dogs in town, troubled by the atrocities of Killer, join forces to support Rock. Changing the target of revenge to the murderer of the main character's mother made it easier for kids to empathize with the character.

(Source: AnimeNfo)",Movie,1.0,Finished Airing,1963-12-21,,Unknown,Unknown,Toei Animation,Unknown,"Action, Adventure, Drama, Fantasy",Anthropomorphic,Unknown,81.0,G - All Ages,5.531,363.0,110022.0,11733,1072,3
6950,Aos,アオス,Unknown,"Surrealist explanation of reality. People enclosed in a room.
",Movie,1.0,Finished Airing,1964-01-01,,Kuri Jikken Manga Kobo,Unknown,Unknown,Original,"Avant Garde, Fantasy",Unknown,Unknown,9.0,R+ - Mild Nudity,3.611,1407.0,130672.0,9583,2404,1
30079,Kirin no Otenki Mama-san,キリンのお天気ママさん,Unknown,Kirin brand stop-motion commercials made by Tadanari Okamoto that aired at the start and end of Otenki Mama-san's show on TBS.,Special,12.0,Finished Airing,1964-06-26,1984-10-06,TBS,Unknown,Unknown,Other,Fantasy,Unknown,Unknown,15.0,G - All Ages,5.091,161.0,122392.0,14300,450,0
2047,Ningyo,人魚,Mermaid,"In a fictional place where using the imagination is banned, a boy saves a fish, which surprises everyone by turning into a mermaid. The boy is arrested for imagining this ""nonsense"", and is robbed of his imagination as punishment. 

(Source: ANN)",Movie,1.0,Finished Airing,1964-09-21,,Unknown,Unknown,Mushi Production,Unknown,Fantasy,Unknown,Unknown,8.0,G - All Ages,6.321,2131.0,73752.0,8254,3938,5
19681,Hustle Punch,ハッスルパンチ,Hustle Punch,"The show centers around three hobos that live in a broken car on top of a junkyard: Punch, Touch, and Boom. Punch is a bear who is literally strong-headed: his head is as hard as a rock, and nothing can knock him down. Boom the weasel is an expert shot, using not a gun, but a slingshot. Touch the mouse takes advantage of her smallness in order to get into small holes and sneaking into things without the villains knowing. 

Gari-Gari is a mad scientist wolf who wants to build a mansion over the junkyard, constantly thinking up evil plans to get the money needed to buy the property, whether it’s creating a machine that creates counterfeit 10 yen (about 10 cents in US money) or stealing priceless paintings and selling it to a high bidder. He is an inventor, creating things that can aid him into doing his deed. If Gari-Gari buys the junkyard, this of course means that the three heroes will have no place to stay, so they constantly thwart his schemes. Gari-Gari has two henchmen working for him: Black and Nyu. Black is a gangster cat who welds a gun, often shooting at Punch and the gang with it. Nyu is a simple-minded pig who has big strength. 

(Source: Cartoon Research)

*Based on Hustle Punch by Mori Yasuji, serialized in Manga O.",TV,26.0,Finished Airing,1965-11-01,1966-04-25,Unknown,Unknown,Toei Animation,Original,"Comedy, Fantasy",Unknown,Kids,25.0,PG - Children,,,185982.0,13470,592,1
7031,Satsujinkyou Jidai,殺人狂時代,Au Fou!,"Short experimental animation film from 1966 from pioneer Kuri Yoji. 

Two versions exist. The original monochrome version that is 13 min. And the edited international colour version that is 9 min.",Movie,1.0,Finished Airing,1966-01-01,,Kuri Jikken Manga Kobo,Unknown,Unknown,Original,Fantasy,Unknown,Unknown,13.0,PG-13 - Teens 13 or older,4.581,637.0,128602.0,11548,1145,1
33691,Tsukiyo to Megane,月夜とめがね,The Moonlight and the Glasses,"An adaptation of Mimei Ogawa's short story. It was a night with a beautiful moon. An optician visited an old lady who was living in a house alone just outside of town. Since she has gotten older and her eyesight has weakened, she bought a pair of large-rimmed glasses made of tortoise shell... 

(Source: Amazon.com)",Movie,1.0,Finished Airing,1966-01-01,,Gakken,Unknown,Gakken Eigakyoku,Book,Fantasy,Unknown,Unknown,7.0,G - All Ages,,,157122.0,17091,226,0
23815,Gokuu no Daibouken Pilot,孫悟空が始まるよー パイロットフィルム,Unknown,Unknown,Special,1.0,Finished Airing,1966-06-12,,Mushi Production,Unknown,Unknown,Unknown,"Comedy, Fantasy",Unknown,Unknown,23.0,G - All Ages,,,180872.0,14642,411,0
3356,Mahoutsukai Sally,魔法使いサリー,Sally the Witch,"Sally, the kind but mischievous princess of the Land of Magic, has developed an interest in the human world. Wanting to experience it for herself, she runs away and meets two girls her age—Yoshiko ""Yocchan"" Hanamura and Sumire Kasugano—at a department store. They quickly become friends and spend time at Sally's mansion, which she conjured with magic.

The two girls realize they forgot something at the store, and despite it having closed for the night, they leave to fetch the item. Sally and her younger brother Cub, who had been sent by their parents to retrieve her, follow them and discover that they have been captured by a pair of thieves who were attempting to rob the store. Utilizing their magic, Sally and Cub drive the thieves away and rescue the girls, who remain unaware of Sally's powers.

Attached to her new friends and the fun of the human world, Sally decides to stay, taking up the surname Yumeno and attending school with Yocchan and Sumire. Cub chooses to live with her and together they make a variety of new friends and go on various adventures, all the while spicing up their lives with magic.

[Written by MAL Rewrite]",TV,109.0,Finished Airing,1966-12-05,1968-12-30,Unknown,Unknown,Toei Animation,Manga,Fantasy,School,young girl,25.0,G - All Ages,6.551,1002.0,60642.0,8421,3710,11
34037,Kitakaze no Kureta Table-kake,きたかぜのくれたテーブルかけ,Unknown,"Based on a Norwegian fable. 

Hans was making bread and North Wind was blowing all the flour out of his bowl. He decides to visit the North Wind in his castle to ask him to stop and for compensation. North Wind gives him a tablecloth that summons delicious food on top of it. Unbeknownst to him, Hans was swindled out of his tablecloth by a local innkeeper. He returns to North Wind and gets a sheep that drops gold coins. The innkeeper swindles him again. Hans returns a 3rd time and gets a scepter, this time booby-trapped by North Wind to figure out who has been stealing Hans' gifts. The innkeeper gets his punishment when he tries to swindle the scepter and Hans gets to keep his 3 fantastical items and returns home to his mother.",Movie,1.0,Finished Airing,1967-01-01,,Gakken,Unknown,Gakken Eigakyoku,Other,Fantasy,Historical,Unknown,13.0,G - All Ages,,,192322.0,17434,206,0
2687,Gokuu no Daibouken,悟空の大冒険,Adventures of the Monkey King,"In this film, because of complaints from children that Goku is depicted as too much of an eager student, he is instead portrayed as a very naughty modern boy. It then received so many complaints from the PTA about its bad language that it was forced out of the show after all.

(Source: Official Site)",TV,39.0,Finished Airing,1967-01-07,1967-09-30,Fuji TV,Unknown,Mushi Production,Unknown,"Comedy, Fantasy",Unknown,Unknown,25.0,G - All Ages,6.251,240.0,77532.0,12320,874,3
16556,Hong Kil-dong,홍길동,Unknown,"A special boy is born on a day when hurricanes and wicked spirits struck medieval Korea. The citizens and family learn that the infant has super human strength and cunning intelligence. As the boy grows up, he makes a vow to his family, the emperor of Korea, and to the high deities to rid Korea of the chaos and disorder caused by the wicked beings.

(Source: IMDB)",Movie,1.0,Finished Airing,1967-01-21,,Unknown,Unknown,Unknown,Unknown,"Adventure, Fantasy",Historical,Unknown,70.0,G - All Ages,,,184492.0,14764,399,1
9392,Shounen Jack to Mahoutsukai,少年ジャックと魔法使い,Young Jack and the Witch,"Jack is a boy who lives with his animal friends Barnaby Bear, Dinah Dog, Squeeker Mouse and Phineas Fox. He's challenged to a race with Allegra, who turns out to be a witch. She takes Jack to the queen witch, Auriana. She plans on turning all her slaves into evil harpies.",Movie,1.0,Finished Airing,1967-03-19,,Unknown,Unknown,Toei Animation,Unknown,"Adventure, Fantasy",Unknown,Unknown,80.0,G - All Ages,5.211,245.0,119742.0,12985,702,1
3024,Ribbon no Kishi,リボンの騎士,Princess Knight,"Princess Sapphire is a girl raised as a Prince. Through the mischief of an angel, the princess is born with both a girl's body and boy's mind. Since there is no boy successor in her kingdom, Sapphire is raised as a boy, but evil ministers try to reveal her secret. Unable to put up with the kind of vicious conduct prevailing in the kingdom, Sapphire disguises herself as ""Princess Knight"" and wields her sword of justice.

This is an animated version of the girls' manga featuring Sapphire's romance and adventure, which marked the first made-for-TV animated program geared towards girls in Japan.

(Source: Official site)",TV,52.0,Finished Airing,1967-04-02,1968-04-07,Fuji TV,Nozomi Entertainment,Mushi Production,Manga,"Action, Fantasy, Mystery, Romance",Crossdressing,young girl,23.0,PG-13 - Teens 13 or older,6.711,1281.0,52382.0,7792,4637,13
51245,Heungbuwa Nolbu,흥부와 놀부,Unknown,"Early South Korean stop-motion colour pupped animation based on a folktale of the same name. 

(Source: AniDB)",Movie,1.0,Finished Airing,1967-07-30,,Unknown,Unknown,Unknown,Other,"Fantasy, Slice of Life",Unknown,Kids,68.0,G - All Ages,,,183642.0,19807,57,0
5688,Gegege no Kitarou (1968),ゲゲゲの鬼太郎,Unknown,"Kitarou, a ghost, spends his afterlife helping humans in need of his skills. He thwarts the plans of evil spirits who live to torment humanity.",TV,65.0,Finished Airing,1968-01-03,1969-03-30,Unknown,Unknown,Toei Animation,Manga,"Adventure, Comedy, Fantasy, Horror, Supernatural",Unknown,Unknown,25.0,G - All Ages,6.691,943.0,53612.0,8159,4094,19
5098,Andersen Monogatari,アンデルセン物語,The World of Hans Christian Andersen,"Hans Christian Andersen is a little boy with a talent for making up stories. With his skill, his friends of all species, and his positive attitude, he helps brighten the lives of the people around him.

This movie contains elements of many of Andersen's tales, most prominently The Red Shoes and The Little Match Girl.",Movie,1.0,Finished Airing,1968-03-19,,Unknown,Unknown,Toei Animation,Unknown,"Drama, Fantasy",Unknown,Kids,80.0,G - All Ages,5.721,311.0,102712.0,11994,966,0
34038,Umihiko Yamahiko,海ひこ山ひこ,Unknown,"Long, long ago there were two brothers, named Umihiko and Yamahiko. The older brother, Umihiko, made his living catching fish in the sea. The younger brother, Yamahiko, made his living hunting birds and animals in the mountains.

One day Yamahiko said to Umihiko, ""Why don't we exchange my bow and arrows for your fishing tackle, and trade places?"" After bothering him enough Umihiko agreed. The next day proved treacherous as they were unskilled. Umihiko hurt his arm and Yamahiko lost the fishing hook. Umihiko was extremely angered that Yamahiko's trade caused him to loose his prized hook, so even when his arm heals he'd never be able to fish again the same. Yamahiko strives to right his wrongs.",Movie,1.0,Finished Airing,1968-08-01,,Gakken,Unknown,Unknown,Other,Fantasy,Historical,Unknown,17.0,G - All Ages,,,158132.0,15559,329,0
17673,Kyubi no Kitsune to Tobimaru (Sesshoseki),九尾の狐と飛丸（殺生石）,Unknown,"The film was adapted from a novel by Okamoto Kidou based on a legend surrounding a sterile patch of land at the foot of Mt. Chausu, an active volcano located in Tochigi Prefecture. Since the Heian period the spot has been known to exude poisonous gas (hydrogen sulfide, sulfur dioxide, arsenic) that has killed animals and people who happened to wander near the area. 

A legend arose at one time that long ago in China a kitsune transformed itself into a beautiful maiden, seduced the emperor and caused numerous misfortunes to befall the kingdom, then found her way to Japan, transformed herself into a beautiful maiden called Tamamo, and seduced the emperor etc., before finally being unmasked and killed. 
Upon her death she cursed her killers and transformed herself on this spot into a poisonous stone called Sesshoseki.

(Source: Pelleas Anipages)",Movie,1.0,Finished Airing,1968-10-19,,Unknown,Unknown,Unknown,Unknown,Fantasy,Mythology,Unknown,81.0,None,,,194702.0,14181,468,1
42292,Son Ogong,손오공,Unknown,Unknown,Movie,1.0,Finished Airing,1969-01-01,,Unknown,Unknown,Unknown,Unknown,"Action, Adventure, Fantasy",Martial Arts,Unknown,67.0,PG - Children,,,151652.0,19622,65,0
2279,Nagagutsu wo Haita Neko,長靴をはいた猫,Unknown,"Pero, a sword-wielding cat-in-boots sentenced to death for sparing a mouse, escapes his execution and embarks on a journey. Along the way, he teams up with a company of bandit mice and Pierre, a gentle orphan who has been cheated out of his inheritance.

When Pero learns that Princess Rose is seeking a husband, he becomes determined to make sure that Pierre is the one chosen. However, Princess Rose is forcibly betrothed to the wicked ogre Lucifer! Pero begins to spin a web of lies to enthrall Rose with Pierre, but Pero's boasts are far from the truth. Pierre has to keep up with Pero's bold image of him but is frightened, because while Princess Rose is charming, loving her means going against the Devil's wishes.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1969-03-18,,Unknown,Discotek Media,Toei Animation,Other,"Adventure, Fantasy",Unknown,Kids,80.0,G - All Ages,6.931,2035.0,42002.0,8285,3890,11
3038,Senya Ichiya Monogatari,千夜一夜物語,A Thousand and One Nights,"Aladdin, a lowly water seller, is new to the city of Baghdad when he sees the beautiful Miriam being sold at a slave auction. Enthralled by her beauty, Aladdin manages to steal Miriam from the auction and spends a passionate night with her in an unoccupied home. When the two wake, however, they are met by the owner of the home and are tragically separated.

Osamu Tezuka's lustful tale follows Aladdin and Miriam as they struggle to reunite with each other while facing the trials of a strange and magical world.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1969-06-14,,Unknown,Discotek Media,Mushi Production,Other,"Adventure, Fantasy",Unknown,Unknown,130.0,R+ - Mild Nudity,6.101,1550.0,85552.0,7733,4737,4
8234,Muumin,ムーミン,Unknown,"Very loosely based upon the Moomin books by Finnish author Tove Jansson. Jansson, however, never really approved of the series due to dramatic changes in plot, atmosphere, character personality, appearance and names etc. The series was directed to adults rather than children.

(Source: Wikipedia)",TV,65.0,Finished Airing,1969-10-05,1970-12-27,Tokyo Movie Shinsha,Unknown,Mushi Production,Book,"Adventure, Comedy, Fantasy, Slice of Life",Unknown,Unknown,25.0,G - All Ages,7.071,2107.0,35712.0,7025,5983,33
2892,Hakushon Daimaou,ハクション大魔王,Bob in the Bottle,"One day Kan-chan finds a magic bottle in the attic. Whenever someone sneezes, a genie named Hakushon Daimaou is brought out and must grant any wish of whoever sneezed until he or she sneezes again. Sometimes, however, he accidentally fails and only causes trouble instead of granting any wishes.",TV,52.0,Finished Airing,1969-10-05,1970-09-27,Unknown,Saban Entertainment,Tatsunoko Production,Original,"Comedy, Fantasy",Unknown,Unknown,24.0,G - All Ages,6.011,801.0,90032.0,10255,1896,1
12789,Yasashii Lion,やさしいライオン,Unknown,"This is an animated version of Yanase Takashi's picture book featuring the friendship between a mother dog, Muku-muku, who lost her puppy, and the baby lion Buru-buru, who lost her mother. Although Tezuka Osamu planned to create an entire musical animated series for this story focused on the feelings of the mother dog and baby lion, this animated production was the only one never completed. 

(Source: Official Tezuka site) ",Movie,1.0,Finished Airing,1970-03-21,,Mushi Production,Unknown,Unknown,Picture book,Fantasy,Music,Kids,27.0,G - All Ages,5.381,373.0,115242.0,12636,787,1
9172,Kaitei Sanman Mile,海底3万マイル,Unknown,"Returning home from an ocean trip, young Isamu meets the beautiful sea-dweller Angel on a volcanic island. Attacked by a fiery dragon, Isamu and Angel escape on the observation boat See Through, and Angel invites Isamu to see her undersea kingdom of Atlas.

(Source: AniDB)",Movie,1.0,Finished Airing,1970-07-19,,Unknown,Unknown,Toei Animation,Unknown,"Adventure, Fantasy",Unknown,Unknown,59.0,G - All Ages,5.821,260.0,98622.0,12661,779,1
4113,Mahou no Mako-chan,魔法のマコちゃん,Unknown,"Mako is a young siren and daughter to the King of the Sea. In a stormy day she rescues the young sport Akira from a wrecked ship, but ends up falling in love with him. So, with help from the Witch of the Sea, she's transformed into a human, and becomes a highschool student who helps everyone with her strong sense of love and justice and her magical pendant, the ""Tear of the Mermaid.""

(Source: ANN)",TV,48.0,Finished Airing,1970-11-02,1971-09-27,Unknown,Unknown,Toei Animation,Unknown,"Fantasy, Romance",Unknown,young girl,24.0,G - All Ages,6.401,417.0,69202.0,10496,1745,3
7779,Andersen Monogatari (TV),アンデルセン物語,Unknown,Adaptations of numerous stories written by Hans Christian Andersen.,TV,52.0,Finished Airing,1971-01-03,1971-12-26,"Mushi Production, Fuji TV",Unknown,Unknown,Unknown,"Drama, Fantasy",Unknown,Kids,24.0,PG - Children,6.221,229.0,79072.0,12039,949,1
