ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
10671,Morita-san wa Mukuchi.,森田さんは無口。,Unknown,"Morita Mayu, a high school girl. She is extremely reticent and her silence and habit of looking at people's eyes straightly sometimes cause misunderstanding. The reason behind it is not because she doesn’t like to talk nor because she has nothing to say. The reason she rarely speaks is due to the fact she thinks too much before speaking, thus losing the timing to speak altogether. But she lives a happy school life with her classmates.",TV,13.0,Finished Airing,"Jul 6, 2011","Sep 28, 2011","DAX Production, Takeshobo",Unknown,Seven,4-koma manga,"Comedy, Slice of Life",School,Unknown,3.0,PG-13 - Teens 13 or older,6.501,10324.0,63602.0,4037,23175,14,2011.0
12175,Koi to Senkyo to Chocolate,恋と選挙とチョコレート,"Love, Election and Chocolate","Yuuki Oojima is a member of his high school's Food Research Club, whose main activity is eating snacks bought with funds allocated to them by the school. However, this peaceful and wasteful lifestyle is under threat as the upcoming student election draws near. Satsuki Shinonome, a major candidate and the head of the department of financial affairs, campaigns on a platform that includes disbanding meritless clubs such as the Food Research Club and redirecting their budgets to proper ones.

Understandably, the Food Research Club is in an uproar over this development, with president Chisato Sumiyoshi vowing to preserve it. But what can they even do to stop the highly competent and popular Satsuki from getting elected?

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 6, 2012","Sep 28, 2012","Aniplex, AIC, Lantis, TBS, Magic Capsule",Sentai Filmworks,AIC Build,Visual novel,"Drama, Romance",School,Unknown,25.0,PG-13 - Teens 13 or older,7.011,96885.0,39002.0,886,230184,446,2012.0
13367,"Kono Naka ni Hitori, Imouto ga Iru!",この中に1人、妹がいる！,NAKAIMO - My Little Sister Is Among Them!,"Shougo Mikadono's father has just passed away, and now he must become the head of Mikadono Group, his father's company. After completing the training to take over, there is just one other stipulation he must adhere to: he will need to find a girl he loves at his new school and marry her by the time he graduates high school.

Shougo transfers to Miryuin Private Academy, and it seems like he has many girls to choose from, such as Konoe Suruma, the class representative as well as his first new friend; Miyabi Kannagi, a standoffish but kind girl; Rinka Kunitachi, the student council vice president; Mei Sagara, who runs a cafe and dresses like a witch; and Mana Tendou, the student council president. However, there is a complication: one of them is his long-lost half sister, and he has no idea which one, so how can he become romantically involved with any of them?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 6, 2012","Sep 28, 2012","Lantis, TBS, DAX Production",Sentai Filmworks,Studio Gokumi,Light novel,"Comedy, Mystery, Romance, Ecchi","Harem, School",Unknown,24.0,R+ - Mild Nudity,6.531,96003.0,62472.0,1025,198707,239,2012.0
13409,Moyashimon Returns,もやしもん リターンズ,Unknown,"In the second season the story continues exactly where it left off previously. Professor Itsuki's Fermentation Cellar and laboratory is ready for operation and with Sawaki Tadayasu's unique gift to see and communicate with microbes to help, Itsuki's motley group of students begin to process different fermented products like soy sauce and sake.

(Source: ANN)",TV,11.0,Finished Airing,"Jul 6, 2012","Sep 14, 2012","Aniplex, Dentsu, Kodansha, Fuji TV",Unknown,"Telecom Animation Film, Shirogumi",Manga,"Comedy, Gourmet, Supernatural",School,teenager,23.0,PG-13 - Teens 13 or older,7.201,12428.0,29392.0,3955,24181,17,2012.0
16732,Kiniro Mosaic,きんいろモザイク,KINMOZA!,"Shinobu Oomiya once left Japan to participate in a homestay in England. During her time there, she became close friends with Alice Cartelet, the daughter of the family she was living with. However, when it was time for Shinobu to return to Japan, the two were able to express their sorrow despite the language barrier between them.

Five years later, now a first year student in high school, Shinobu receives a letter by air mail in a language she does not understand. This letter is penned by none other than Alice, detailing her own homestay in Japan. In fact, Alice will be attending Shinobu's high school and living with her! Alongside their friends Youko Inokuma, Aya Komichi, and Karen Kujou, the five girls attend school together and learn about what their different cultures have to offer, day after day.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 6, 2013","Sep 21, 2013","Media Factory, Showgate",Sentai Filmworks,Studio Gokumi,4-koma manga,"Comedy, Slice of Life","CGDCT, School",teenager,24.0,PG-13 - Teens 13 or older,7.231,66423.0,28342.0,1156,174300,854,2013.0
23121,Jinsei,人生相談テレビアニメーション「人生」,JINSEI -Life Consulting-,"Yuuki Akamatsu lives a normal high school life... that is until his cousin, Ayaka Nikaidou, convinces him to join the Journalism Club as a life consultant! His new job is to manage the advice column for the school's weekly newspaper to help him become more social. Soon, Yuuki is joined by three girls: the smart and shy Rino Endou, the athletic and outgoing Ikumi Suzuki, and the cultured and sweet Fumi Kujou. Together, they solve the personal problems of those who anonymously ask for advice.

Although each of the new life consultants has their own unique perspective, they are able to reach solutions together by holding debates and social experiments throughout the week. However, as time goes on, the four slowly come to realize that they have not only been guiding other students through their troubles, but also working through problems of their own as well.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 6, 2014","Sep 28, 2014","VAP, Yomiuri Telecasting",Funimation,feel.,Light novel,"Comedy, Slice of Life",School,Unknown,24.0,PG-13 - Teens 13 or older,6.471,24192.0,65772.0,2315,66745,63,2014.0
31845,Masou Gakuen HxH,魔装学園H×H,Hybrid x Heart Magias Academy Ataraxia,"Hida Kizuna possesses the HHG (Heart Hybrid Gear) ability, but it is not strong enough to make him particularly important. His older sister calls him to transfer to a strategic defense school, where many of the students (many of which are large-breasted girls) use their HHG abilities to fight invaders from another world while wearing extremely skimpy pilot outfits. Kizuna's fighting ability doesn't measure up, but his sister has another plan—apparently having erotic experiences with Kizuna will allow the girls to replenish their energy or power-up. It looks like his new school life is going to be full of embarrassment.

(Source: MangaHelpers)",TV,12.0,Finished Airing,"Jul 6, 2016","Sep 21, 2016","Kadokawa Shoten, AT-X, DAX Production, KlockWorx, flying DOG, Kadokawa Media House, Sun TV","Funimation, Crunchyroll",Production IMS,Light novel,"Action, Comedy, Fantasy, Romance, Sci-Fi, Ecchi","Harem, School",Unknown,24.0,R+ - Mild Nudity,6.141,120297.0,83402.0,779,263742,652,2016.0
38753,Araburu Kisetsu no Otome-domo yo.,荒ぶる季節の乙女どもよ。,O Maidens in Your Savage Season,"When they were little kids laughing and playing together, Izumi Norimoto and Kazusa Onodera were like siblings. But as their bodies matured into middle school, Kazusa began seeing him as something different; unfortunately for her, so did the other girls. Ostracized, Kazusa had no choice but to distance herself from him going into high school. After joining the literature club, however, she finds friends that keep her mind occupied. Known throughout the school for reading aloud sex scenes in literature novels, the club's reputation has kept all teachers from accepting the task of being their adviser.

During a discussion about what they would put on their bucket list, one of the girls says one thing: sex. This single word sends ripples throughout the five girls, as the thought of sex begins taking over their daily lives. And, after walking in on Izumi during a very private moment, Kazusa is sent into a spiral of emotion that forces her to face her true feelings for him. Now, with their hearts racing and the literature club facing immediate disbandment, the five girls must work hard to keep both their sanities and their club alive.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 6, 2019","Sep 21, 2019","Mainichi Broadcasting System, Kodansha, DMM pictures",Sentai Filmworks,Lay-duce,Manga,"Comedy, Drama, Romance",School,young boy,24.0,PG-13 - Teens 13 or older,7.361,136973.0,21632.0,686,296010,1445,2019.0
630,Mahoutsukai Tai! (TV),魔法使いTai!,Magic User's Club,"The aliens have been defeated, and the Bell has been transformed into a gigantic cherry tree. Now, the brave Magic User's Club must reconvene to deal with a new problem. Apparently, some inconsiderate persons left a skyscraper sized cherry tree in the middle of Tokyo, and it's become a major inconvenience to everyone in the city. Even though they have no idea who could have done such a thing, the Club feels strangely responsible and springs into action. Meanwhile, a mysterious person is spying on the magic club in the form of a small boy. 

(Source: ANN)",TV,13.0,Finished Airing,"Jul 7, 1999","Oct 6, 1999",Bandai Visual,"Nozomi Entertainment, Media Blasters, NYAV Post","Madhouse, Triangle Staff",Unknown,"Comedy, Romance, Sci-Fi",School,Unknown,24.0,PG-13 - Teens 13 or older,6.741,3383.0,50672.0,5608,10386,26,1999.0
2744,Potemayo,ぽてまよ,Unknown,"Sunao Moriyama finds a strange but cute creature that he names Potemayo. Potemayo starts following him everywhere, usually riding on top of his head. His discovery becomes the center of attention in his class at school. Soon after, a similar creature appears, and is named Guchuko by one of Sunao's classmates. However, Guchuko doesn't seem to be as good-natured as Potemayo.

(Source: ANN)",TV,12.0,Finished Airing,"Jul 7, 2007","Sep 22, 2007",Lantis,Unknown,J.C.Staff,4-koma manga,Comedy,School,teenager,24.0,PG-13 - Teens 13 or older,7.291,6332.0,24982.0,4750,15913,63,2007.0
3712,Zero no Tsukaima: Princesses no Rondo,ゼロの使い魔 ～三美姫（プリンセッセ）の輪舞（ロンド）～,The Familiar of Zero Rondo of Princesses,"Following his brave sacrifice in the war against Albion, Saito Hiraga is knighted and treated as an aristocrat, something that proves difficult for Louise Françoise Le Blanc de La Vallière. With their relationship no longer defined as the mighty Void mage and clueless familiar, she wonders what exactly this means for them.

While venturing to a castle, Louise is ambushed by a powerful mage named Sheffield. Battling alone, the young mage nearly faces defeat until Saito makes his appearance. The mystical and unknown nature of Void magic seems to be at work in the battle, and Louise begins to believe in the possibility of another Void user. Moreover, she realizes that Saito's magical rune is fading, and so a new adventure begins as they search for the elf who revived Saito in the past. The relationship between former master and servant faces a new challenge as they work to restore the runes and redefine the bond which holds them together.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 7, 2008","Sep 22, 2008",Unknown,Sentai Filmworks,J.C.Staff,Light novel,"Action, Adventure, Comedy, Fantasy, Romance, Ecchi","Harem, Isekai, School",Unknown,24.0,PG-13 - Teens 13 or older,7.341,258661.0,22702.0,449,420933,791,2008.0
6098,Sora no Manimani,宙のまにまに,At The Mercy of The Sky,"Saku Ooyagi returns to his hometown after seven years and is soon reacquainted with his childhood friend, Mihoshi Akeno. The reunion is far from merry since the last memory they have of each other is of her falling off a tree and him saving her. In any case, Mihoshi is determined to improve their relationship and forces Saku to join the astronomy club she founded.",TV,12.0,Finished Airing,"Jul 7, 2009","Sep 22, 2009","Sony Pictures Entertainment, Marvelous, Lantis, Pony Canyon, AT-X, Delfi Sound",Unknown,Studio Comet,Manga,"Comedy, Romance, Slice of Life",School,teenager,23.0,PG-13 - Teens 13 or older,7.061,16849.0,36672.0,3009,41408,61,2009.0
5670,GA: Geijutsuka Art Design Class,GA 芸術科アートデザインクラス,Unknown,"The Ayanoi High School features the Geijutsuka Art Design Class (GA) that focuses on the arts. Five close friends — the energetic ""hime""-prankster Noda Miki; the level-headed, cynical Nozaki Namiko; the intelligent, observant, and kind Oomichi Miyabi; the lively and mischievous tomboy Tomokane; and the curious, innocent, glasses-wearing Yamaguchi Kisaragi — attend this class with great enthusiasm, learning about the many art techniques. Every day seems to pose a new and interesting challenge, be it struggling with the latest assignment or when dealing with the daily strangeness of school life.

(Source: AniDB)",TV,12.0,Finished Airing,"Jul 7, 2009","Sep 22, 2009","AIC, Houbunsha, Studio Jack",Unknown,AIC PLUS+,4-koma manga,"Comedy, Slice of Life","CGDCT, School, Visual Arts",teenager,24.0,PG-13 - Teens 13 or older,7.131,6591.0,33012.0,4392,19193,74,2009.0
18121,Teekyuu 2,てーきゅう ２期,Teekyu 2,Second season of Teekyu series.,TV,12.0,Finished Airing,"Jul 7, 2013","Sep 22, 2013","DAX Production, Earth Star Entertainment",Unknown,MAPPA,Manga,Comedy,School,young boy,2.0,PG-13 - Teens 13 or older,6.701,17379.0,53152.0,3578,29721,22,2013.0
15451,High School DxD New,ハイスクールD×D NEW,High School DxD New,"The misadventures of Issei Hyoudou, high school pervert and aspiring Harem King, continue on in High School DxD New. As the members of the Occult Research Club carry out their regular activities, it becomes increasingly obvious that there is something wrong with their Knight, the usually composed and alert Yuuto Kiba. Soon, Issei learns of Kiba's dark, bloody past and its connection to the mysterious Holy Swords. Once the subject of a cruel experiment, Kiba now seeks revenge on all those who wronged him.

With the return of an old enemy, as well as the appearance of two new, Holy Sword-wielding beauties, it isn't long before Issei and his Devil comrades are plunged into a twisted plot once more.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 7, 2013","Sep 22, 2013","Genco, AT-X, Fujimi Shobo",Funimation,TNK,Light novel,"Action, Comedy, Romance, Ecchi","Harem, Mythology, School",Unknown,26.0,R+ - Mild Nudity,7.491,556091.0,17002.0,167,843680,4401,2013.0
22835,Himegoto,ひめゴト,Unknown,"Constantly on the run from loan sharks, Hime Arikawa has to deal with the debt left over from his parents' lousy spending habits, which they left under his name. Fleeing in a maid outfit forced upon him by the moneylenders, he is found and rescued by Shimoshina High School's student council, who pay the debt in full. However, now indebted to the student council for saving him, they not only make Hime transfer schools, but also make him a part of the student council as their servant!

Forced to cross-dress for the rest of his high school years, Hime has no other option but to obey the demands of the girls in the student council. As he is harassed both mentally and physically, he must overcome his somewhat perverted classmates and join forces with other crossdressers throughout the school.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 7, 2014","Sep 29, 2014",Unknown,Unknown,Asahi Production,4-koma manga,"Comedy, Slice of Life, Ecchi","Crossdressing, School",Unknown,4.0,PG-13 - Teens 13 or older,5.901,55487.0,95442.0,1614,115166,312,2014.0
23289,Gekkan Shoujo Nozaki-kun,月刊少女野崎くん,Monthly Girls' Nozaki-kun,"Chiyo Sakura is a cheerful high school girl who has fallen head over heels for the oblivious Umetarou Nozaki. Much to Chiyo's confusion, when she confesses to her beloved Nozaki, he hands her an unfamiliar autograph. As it turns out, the stoic teenage boy is actually a respected shoujo mangaka, publishing under the pen name Sakiko Yumeno! A series of misunderstandings leads to Chiyo becoming one of Nozaki's manga assistants.

Throughout the hilarious events that ensue, she befriends many of her quirky schoolmates, including her seemingly shameless fellow assistant, Mikoto Mikoshiba, and the ""Prince of the School,"" Yuu Kashima. Gekkan Shoujo Nozaki-kun follows Chiyo as she strives to help Nozaki with his manga and hopes that he will eventually notice her feelings.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 7, 2014","Sep 22, 2014","TV Tokyo, Frontier Works, Media Factory, AT-X, Sony Music Communications",Sentai Filmworks,Doga Kobo,4-koma manga,"Comedy, Romance","Otaku Culture, School",Unknown,24.0,PG-13 - Teens 13 or older,7.851,473315.0,7822.0,162,857506,10496,2014.0
23623,Non Non Biyori Repeat,のんのんびより りぴーと,Non Non Biyori Repeat,"Far from the hustle and bustle of urban life, and with only a single candy store and bus route to its name, the rural Asahigaoka is certainly not a place for everyone. Nevertheless, the village's children still manage to cheerfully spend their days exploring and having fun in the wilderness around them. One such child, Renge Miyauchi, the youngest of the group, looks forward to the entrance ceremony of the upcoming school year, signalling her entry into first grade and the beginning of her elementary school life. Attending the only school in town, Renge and her friends, seventh grader Natsumi Koshigaya and her eighth grade sister Komari, make the most out of their rural lifestyle, playing and studying everyday.

Meanwhile, fifth grader Hotaru Ichijou has just moved to Asahigaoka from Tokyo, unaware of the numerous adventures and memories that await her. 

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 7, 2015","Sep 22, 2015","TV Tokyo, Lantis",Sentai Filmworks,SILVER LINK.,Manga,Slice of Life,"CGDCT, Iyashikei, School",teenager,23.0,PG-13 - Teens 13 or older,8.181,93169.0,3572.0,1084,185597,1277,2015.0
29785,Jitsu wa Watashi wa,実は私は,"Actually, I am...","One day after school, Asahi Kuromine stumbles upon the truth that Youko Shiragami, the girl he has a crush on, is actually a vampire. According to her father's rules, Youko must now quit school in order to keep her family safe. However, Asahi does not want her to go and promises that he will keep her true nature secret. Unfortunately, this turns out to be easier said than done, as Asahi is a man who is easy to read and is unable to keep any secrets to himself.

And this is the only the beginning of his troubles—more supernatural beings enter his life, and he is forced to protect all of their identities or face the consequences. Jitsu wa Watashi wa follows Asahi as he deals with his new friends and the unique challenges they bring, struggles to keep his mouth shut, and desperately tries to win Youko's heart in the process.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 7, 2015","Sep 29, 2015","TV Tokyo, Sotsu, MediaNet, Pony Canyon, AT-X, DAX Production, Asmik Ace, 3xCube, Akita Shoten, TMS Music",Discotek Media,TMS Entertainment,Manga,"Comedy, Fantasy, Romance, Supernatural","School, Vampire",young boy,23.0,PG-13 - Teens 13 or older,6.861,118397.0,45432.0,826,246250,516,2015.0
28979,To LOVE-Ru Darkness 2nd,To LOVEる -とらぶる- ダークネス2nd,To LOVE Ru Darkness 2,"The dispassionate, transforming assassin Golden Darkness returns to peer deeper into the mysteries surrounding her new life, while a sinister Nemesis manipulates her younger sister Mea from the shadows. Along with their newly discovered mother, Tearju, this previously estranged family quickly becomes the center of everyone's attention. On the other hand, Princess Momo's Harem Plan stands on shaky ground amidst Rito's inability to confess to his longtime crush Haruna, who has grown feelings of her own.

But things aren't as peaceful as they seem; an evil force looms amidst the innocuous commotion, threatening to eclipse the love, happiness, and friendship of Rito and his harem. Only the light of love can hope to banish the shadow.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 7, 2015","Sep 29, 2015","TBS, Magic Capsule, Warner Bros. Japan, NBCUniversal Entertainment Japan, Shueisha",Sentai Filmworks,Xebec,Manga,"Comedy, Romance, Sci-Fi, Ecchi","Harem, School",young boy,23.0,R+ - Mild Nudity,7.451,126841.0,18322.0,854,239638,940,2015.0
34800,Action Heroine Cheer Fruits,アクションヒロイン チアフルーツ,Action Heroine Cheer Fruits,"Several years ago, local heroines—superhero characters who represent towns and perform stage shows in order to raise their town's acclaim—had a boom in popularity. The most famous of these local heroines, Kamidaio, is scheduled to perform in the small town of Hinano, much to the excitement of Mikan Kise's little sister Yuzu. Unfortunately, when Mikan takes Yuzu to the show, she finds out that it has been canceled. She promises her distraught sister that she'll make sure she can see the show. Desperate not to let her down, Mikan asks her classmate, the local heroine fanatic An Akagi, for help.

Mikan and Ann put on their own Kamidaio performance clad in homemade costumes, which the kids in the audience love despite its lack of production value. The show is recorded by the student council president Misaki Shirogane, who posts it online to garner attention. Misaki is from a family of politicians and has taken it upon herself to revitalize Hinano. Impressed by their show, she recruits Mikan and An to become the official local heroines of their town. As the group works to improve their shows, they enlist the help of a variety of colorful individuals.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 7, 2017","Sep 29, 2017","TBS, Nippon Columbia, KlockWorx, Hobby Japan, Glovision, RAY, Nichion, GYAO!, Production Ace",Sentai Filmworks,Diomedéa,Original,"Comedy, Slice of Life",School,Unknown,24.0,PG-13 - Teens 13 or older,6.531,4175.0,62202.0,5060,13465,22,2017.0
38009,Re:Stage! Dream Days♪,Reステージ! ドリームデイズ♪,Unknown,"Mana Shikimiya has just transferred into Marehoshi Academy, a school which requires each of its students to join one of the many sports or cultural clubs. After a quick tour of most of the clubs by the Student Council Vice President Minori Hasegawa, Mana stumbles upon the Lyrical Tradition Dance Club. There she meets its sole members: Mizuha Ichikishima and Sayu Tsukisaka. Drawn to their singing and dancing, Mana joins the club and together they work towards their dream of winning the Prism Stage—a national competition to determine the top idols of the country.

However, before Mana and her new friends can worry about the Prism Stage, there is a more immediate problem at hand: the club is about to be disbanded by the student council! Without enough members or any notable achievements, the club will be shut down and the members' dreams will be over before they've begun to pursue them. It's up to the three of them to find the additional club members they need and become an idol group strong enough to qualify for the Prism Stage and to win it as well.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 7, 2019","Sep 29, 2019","Pony Canyon, Yomiuri TV Enterprise, Bit Promotion",Sentai Filmworks,"Yumeta Company, Graphinica",Mixed media,Slice of Life,"Idols (Female), Music, School",Unknown,23.0,PG-13 - Teens 13 or older,6.671,3694.0,54292.0,5683,10079,35,2019.0
38993,Karakai Jouzu no Takagi-san 2,からかい上手の高木さん2,Teasing Master Takagi-san 2,"Even after spending a considerable amount of time with Takagi, Nishikata is still struggling to find a perfect plan to defeat the expert teaser. A battle of wits, a contest of physical prowess, a test of courage—any strategy he employs to expose her weaknesses is to no avail. On the contrary, Nishikata's pitiful attempts only reveal more of his own flaws, which Takagi takes advantage of to become increasingly daring in her teasing attempts. To make things worse for Nishikata, rumors about him and Takagi may have spread in class due to the frequent interactions between them.

However, the optimistic Nishikata believes that wisdom comes with age and that as the days go by, his experience with her constant teasing will eventually bear fruit, leading him to the awaited moment of victory. Thus, Nishikata continues to strive for the seemingly impossible—to outsmart Takagi and make her blush with embarrassment.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 7, 2019","Sep 22, 2019","Dentsu, TMS Entertainment, Asmik Ace, TOHO animation, Shogakukan, Sumitomo",Unknown,Shin-Ei Animation,Manga,Comedy,"Iyashikei, Romantic Subtext, School",young boy,23.0,PG-13 - Teens 13 or older,8.081,159470.0,4712.0,695,292028,2287,2019.0
32212,Ensemble Stars!,あんさんぶるスターズ！,Unknown,"Yumenosaki Academy has been home to the best boy idols of different generations. Holding immense influence over the school, its student council maintains the status quo by enforcing old traditions with an iron fist. Transfer student Anzu winds up attending as the very first member in the production course, making her the sole female student in the entire school. There, she meets Subaru Akehoshi, Hokuto Hidaka, Mao Isara, and Makoto Yuuki—her classmates and members of the idol unit ""Trickstar."" 

The academy holds Dream Idol Festivals—stage battles that put its students' singing and dancing skills against each other, with the audience voting on the winner. Winning these ""DreFes"" guarantees the members of the idol unit various privileges and prestige. However, with the student council intervening and punishing everyone involved in an unsanctioned DreFes, the members of Trickstar find that they can no longer sit around and let it continue. Alongside Anzu as their producer, they plot to become the revolutionaries of the academy.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 7, 2019","Dec 22, 2019","Frontier Works, Movic, Happy Elements, Bandai Namco Arts",Funimation,David Production,Game,Unknown,"Idols (Male), Music, School",Unknown,23.0,PG-13 - Teens 13 or older,6.941,10254.0,41602.0,2973,42294,595,2019.0
50099,Shin Tennis no Ouji-sama: U-17 World Cup,新テニスの王子様 U-17 WORLD CUP,The Prince of Tennis II U-17 World Cup,"With the arrival of the U-17 World Cup, youth tennis teams from all around the world gather in Melbourne, Australia to determine which  is the best. With nine-time champion Germany vying to defend their title once more, and powerhouse nations—Switzerland, France, and the United States—determined to make things interesting, the road to victory is perilous. Although Japan is sitting at the bottom of the rankings, the addition of the nation's strongest middle school players has reinvigorated their chances at winning.

Captained by the ruthless Houou Byoudouin, Japan is ready to show the world what they are capable of. However, before the real competition starts, the teams will have a chance to prove their strength through exhibition matches. As luck would have it, Japan is slated to face off against defending champion Germany—a match they are likely to lose. To make matters worse, old allies have suddenly reappeared as sworn enemies. Before Team Japan crumbles under the pressure of the international stage, they must rise from the ashes and claim the title for themselves.

[Written by MAL Rewrite]
",TV,13.0,Currently Airing,"Jul 7, 2022","Sep 29, 2022","Production I.G, TV Tokyo, Nihon Ad Systems, Marvelous AQL, Shueisha, Jinnan Studio, Bandai Namco Arts",Unknown,"M.S.C, Studio Kai",Manga,Sports,School,young boy,23.0,PG-13 - Teens 13 or older,6.841,1168.0,46322.0,5820,9547,111,2022.0
79,Shuffle!,SHUFFLE! (シャッフル!),Shuffle!,"In present times, Gods and Demons coexist together with Humans after the door between each of these worlds had opened. Tsuchimi Rin is a normal young high school student attending Verbena Academy, spending his days living peacefully with his childhood friend Kaede. Unexpectedly, one day the King of Gods, the King of Demons and their families move into be Rin's next door neighbors. Apparently the daughter of the Gods, Sia, and the daughter of the demons, Nerine, are both deeply in love with Rin after having met him in the past. Along with his playful friendship with upperclassmen Asa and his encounter with the silent but cute Primula, Rin has much on his hands dealing with the affections of each of these girls. Based on the eroge by Navel.",TV,24.0,Finished Airing,"Jul 8, 2005","Jan 6, 2006","Xebec, Lantis, Memory-Tech",Funimation,asread.,Visual novel,"Comedy, Drama, Fantasy, Romance, Ecchi","Harem, School",teenager,24.0,R+ - Mild Nudity,7.041,131307.0,37402.0,770,266065,1426,2005.0
2605,Sayonara Zetsubou Sensei,さよなら絶望先生,"Sayonara, Zetsubou-Sensei","Nozomu Itoshiki is a high school teacher so pessimistic that even the smallest of misfortunes can send him into a pit of raging despair; some of these ""catastrophes"" even lead to suicide attempts. Sayonara Zetsubou Sensei is a satirical slice-of-life comedy set in the modern day, covering various aspects of Japanese life and culture through Nozomu and his interactions with his students: Kiri Komori, a recluse who refuses to leave the school; Abiru Kobushi, an enigma who frequently arrives to class with severe and mysterious injuries; the hyper-optimistic Kafuuka Fuura, Nozomu's polar opposite; and several other unusual girls, all of whom are just as eccentric as their teacher.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 8, 2007","Sep 23, 2007","Starchild Records, Omnibus Japan","Nozomi Entertainment, Media Blasters",Shaft,Manga,Comedy,"Gag Humor, Parody, School",young boy,24.0,R - 17+ (violence & profanity),7.871,122716.0,7492.0,608,325739,4552,2007.0
4209,Mission-E,MISSION-E,Unknown,"Chinami and her friends have formed an organization called OZ, with the financial backing of the Kujo Group. Their goal is to peacefully integrate people with Type-E abilities into society, and oppose the Foundation, an organization which seeks to capture and control Type-E users for their own mysterious purposes.

(Source: ANN)",TV,12.0,Finished Airing,"Jul 8, 2008","Sep 23, 2008",Unknown,Media Blasters,Studio Deen,Original,"Action, Comedy, Sci-Fi",School,Unknown,24.0,PG - Children,6.421,2124.0,68082.0,7175,5654,5,2008.0
10110,Mayo Chiki!,まよチキ!,Mayo Chiki!,"Due to his mother and sister, who both love professional wrestling, Kinjirou Sakamachi developed a resilient body that could take hard punches, aggressive kicks, and even deadly vehicle bumps, in order to survive their various grappling positions and locks. However, he also developed gynophobia, an abnormal fear of women. With just one touch from a girl, his nose bleeds uncontrollably, he sweats excessively, and in rare cases, faints abruptly.

His life changes for the worse because of a fated meeting in the restroom. While trying to escape from a girl, he discovers that the most popular student in their school, Subaru Konoe—the butler of the headmaster’s daughter, Kanade Suzutsuki—is actually female! Surprised, Subaru violently assaults Kinjirou, dealing significant damage and knocking him unconscious. When he comes to, he meets Kanade. In exchange for his silence, she promises to help cure his phobia.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 8, 2011","Sep 30, 2011","Starchild Records, Media Factory, TBS, DAX Production, PRA, RAY",Sentai Filmworks,feel.,Light novel,"Comedy, Romance, Ecchi","Crossdressing, Harem, School",Unknown,24.0,R+ - Mild Nudity,7.251,252811.0,26952.0,407,460591,1813,2011.0
10490,Blood-C,ブラッドシー,Blood-C,"Peaceful schoolgirl by day, fearsome monster slayer by night, Saya Kisaragi is leading a split life. Equipped with a ceremonial sword given to her by her father for sacred tasks, she vanquishes every monster who dares threaten her quiet little village. But all too soon, Saya's reality and everything she believes to be true is tested, when she overhears the monsters speak of a broken covenant—something she knows nothing about. And then, unexpectedly, a strange dog appears; it asks her to whom she promised to protect the village, curious as to what would happen if she were to break that promise. Tormented by unexplainable visions and her world unraveling around her, we travel with Saya through her struggle to find a way to the truth in a village where nothing is as it seems.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 8, 2011","Sep 30, 2011","Aniplex, Mainichi Broadcasting System, Dwango",Funimation,Production I.G,Manga,"Action, Horror, Mystery, Supernatural","Gore, School, Vampire",Unknown,23.0,R - 17+ (violence & profanity),6.531,146077.0,62242.0,596,333900,1007,2011.0
