ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
48292,Yesnal Yesjeog-e,옛날 옛적에,Unknown,Unknown,TV,13.0,Finished Airing,"Jan 5, 1990","Mar 30, 1990",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,15.0,PG - Children,,,163572.0,19285,89,0,1990.0
19831,Ore wa Chokkaku,おれは直角,Unknown,Unknown,TV,36.0,Finished Airing,"Jan 5, 1991","Oct 12, 1991","Fuji TV, Yomiuri Advertising",Unknown,Pierrot,Manga,Comedy,Unknown,Unknown,23.0,None,,,140912.0,13878,517,0,1991.0
8890,Nippon-ichi no Otoko no Tamashii,日本一の男の魂,Unknown,"Tales of sex and sadomasochism, based on the manga in Young Sunday by Masahiko Kikuni, creator of Kizu darake no Tenshi-tachi (Heartbroken Angels). With a TV share of 9.1% in the graveyard slot, it was broadcast daily as part of the Wonderful anthology program.

(Source: The Anime Encyclopedia)",TV,16.0,Finished Airing,"Jan 5, 1999","Jan 29, 1999",Unknown,Unknown,Studio Deen,Unknown,"Comedy, Romance",Unknown,Unknown,10.0,R+ - Mild Nudity,5.981,183.0,91382.0,11121,1354,4,1999.0
2699,Uchuu Kaizoku Mito no Daibouken,宇宙海賊ミトの大冒険,Space Pirate Mito,"Mito isn't just another space pirate, she's a three foot tall childlike alien with enough guts to outshine a supernova. She's known as the galaxy's most dangerous pirate, a wanted criminal who destroys a dozen police space cruisers every day before breakfast. But all she really wants is to be called ""Mom.""

(Source: ANN)",TV,13.0,Finished Airing,"Jan 5, 1999","Mar 30, 1999","Bandai Visual, Shaft, Genco","Nozomi Entertainment, Media Blasters, NYAV Post",Triangle Staff,Original,"Action, Comedy, Sci-Fi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.221,769.0,79492.0,9468,2486,8,1999.0
1597,Panyo Panyo Di Gi Charat,ぱにょぱにょ デ・ジ・キャラット,Unknown,"Deijiko is the princess of the planet of Di Gi Charat. After reading a book, she is influenced to want to help everyone be happy. She leaves the castle and pretends to be a normal girl. She tries to make everyone happy by taking various jobs around the town and thereby making all sorts of new friends and inevitably, enemies.

(Source: ANN)",TV,48.0,Finished Airing,"Jan 5, 2002","Apr 3, 2003",Broccoli,Unknown,Madhouse,Unknown,Comedy,Unknown,Unknown,8.0,G - All Ages,6.691,1877.0,53332.0,7354,5312,10,2002.0
708,Patapata Hikousen no Bouken,パタパタ飛行船の冒険,The Secret of Cerulean Sand,"Jane's mother dies when she is born, and her father, a rich English aristocrat, soon remarries to a woman with a son, William, who despises his new father and brother. George and Jane grow up with a dream to make a flying machine. George believes the distant Asian sands hold a secret: a mysterious cerulean sand which can make machines fly. He goes on an expedition to find it, and soon is reported executed for treason. William disappears too. After she recieves an unsigned letter holding a handful of pale-blue sand which floats in the air, Jane is sure her brother is alive and leaves to the East to find him and prove him innocent. There are many mysteries to unravel in store for Jane and her new friends on her journey. But perhaps a mystery should forever remain a mystery... 

(Source: ANN)",TV,26.0,Finished Airing,"Jan 5, 2002","Jun 29, 2002",TMS Entertainment,Unknown,Telecom Animation Film,Novel,"Adventure, Sci-Fi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.541,2248.0,15532.0,6397,7600,73,2002.0
45904,Mo Di Qiyu Ji,魔笛奇遇记,Flutemaster,Unknown,TV,26.0,Finished Airing,"Jan 5, 2004",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,24.0,PG - Children,,,135282.0,20113,49,0,2004.0
1724,Saint October,セイントオクトーバー,Unknown,"Whether it is the future or the past it is the world of fantasy and horror hiding in the shadow of the demon city. In the city, consecutive mysterious incidents that cannot be solved by science have occurred. To solve the incidents, they gather three girl detectives possessing special abilities.

Hayama Kotono. She is an orphan living in a convent.
Shirafuji Natuski. She is Kotono's classmate and a pop idol.
Hijiri Misaki. She is a mysterious girl who fights against nightmares of her previous life.

Those who want to bring the Judgement Day to the world.
Those who want to save the world.
Which is justice, and which is evil?

When Kotono encounters a boy who lost his memory, the wheel of the story begins to move but slowly. Then, solving the mysteries, the three girls will confront the fate that will influence the existence of the human beings.

(Source: AnimeNfo)",TV,26.0,Finished Airing,"Jan 5, 2007","Jun 29, 2007","Konami, Yomiko Advertising, Delfi Sound",Unknown,Studio Comet,Original,"Adventure, Fantasy",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,6.571,1198.0,59892.0,6938,6169,11,2007.0
1810,Kyoushirou to Towa no Sora,京四郎と永遠（とわ）の空,Shattered Angels,"Kyoshiro to Towa no Sora revolves around the life of Kuu Shiratori, a seemingly normal high school girl who enjoys her school life in the giant city Academia, which is thought of as a symbol of recovery for humanity since already ten years have passed since the greatest disaster mankind had ever seen, occurred. Kuu has recently been having a recurring dream where a prince meets her and takes her away. One day, while all the students at her school are preparing for the upcoming school festival, the prince, whom she has met several times in her dreams, appears. The prince, Kyoshiro Ayanokoji, requests of her just as he had done in Kuu's dreams, ""Let's go... together..."" 

(Source: Wikipedia) ",TV,12.0,Finished Airing,"Jan 5, 2007","Mar 23, 2007","Geneon Universal Entertainment, AT-X, KlockWorx, Studio Mausu, Toshiba Entertainment","ADV Films, Funimation",TNK,Manga,"Drama, Romance",Unknown,young boy,24.0,PG-13 - Teens 13 or older,6.421,14647.0,68642.0,3015,41298,91,2007.0
41159,Leonardo Hakase to Kirin-mura no Nakama-tachi (TV),レオナルド博士とキリン村のなかまたち,Unknown,"A collaboration between Japan Toys""R""Us and DLE. These episodes followed Dr. Leonardo from the Eagle Talon franchise; and two Giraffe brothers, relatives of the original Geoffrey the Giraffe.

This TV season was created due to the popularity of the web episodes. The shorts were shown within ""Fight Tension☆Depart,"" a variety program that sponsored the anime.",TV,13.0,Finished Airing,"Jan 5, 2008","Mar 29, 2008",Unknown,Unknown,Unknown,Original,Comedy,Unknown,Kids,5.0,G - All Ages,,,195262.0,18759,126,0,2008.0
3704,Zenryoku Usagi,全力ウサギ,Unknown,"Zenryoku Usagi are hardworking construction builders — who happen to be rabbits — with a simple motto: ""Zenryoku+Dai-ichi"" (""Give everything you've got and be #1."") The animated shorts were aired in Japan within the Chibi Ani Gekijō (Tiny Anime Theater) program on Friday or Saturday mornings, depending on the station. Ikeda and Media Factory have created two books and numerous spinoff goods featuring the characters. 

(Source: Saikin Anime Jōhō)",TV,52.0,Finished Airing,"Jan 5, 2008","Dec 27, 2008",Sotsu,Unknown,Unknown,Unknown,Comedy,Unknown,Kids,12.0,G - All Ages,6.091,317.0,85742.0,11867,1020,1,2008.0
3298,Hatenkou Yuugi,破天荒遊戯,Hatenkou Yugi,"""See the world""

With these words, Rahzel, the daughter of a rich family, is kicked out of her house and sent on her journey. Along the way she meets up with Heat and Alzeid, two men with very different personalities but very similar journeys. Rahzel is a clever, stubborn, and confident girl, who, with the powers of her magic and mind helps the people she runs into on her journey to discover the world. ",TV,10.0,Finished Airing,"Jan 5, 2008","Mar 8, 2008","Frontier Works, Sotsu",Sentai Filmworks,Studio Deen,Manga,"Adventure, Comedy, Drama, Fantasy, Romance",Unknown,female,24.0,PG-13 - Teens 13 or older,7.121,15631.0,33802.0,3233,36298,167,2008.0
33123,Koto Nakare Hero Gingerman,ことなかれヒーローじんじゃーまん,Unknown,Shorts about root vegetables from the refrigerator who try to act like superheroes.,TV,12.0,Finished Airing,"Jan 5, 2009","Apr 13, 2009",Amusement Media Academy,Unknown,Kenji Studio,Original,Comedy,Unknown,Unknown,3.0,G - All Ages,,,193522.0,16925,235,0,2009.0
35365,Kkoma Sinseon Tao 2,금주의 꼬마신선 타오2,Little Wizard Tao 2,A direct continuation of Kkoma Sinseon Tao.,TV,13.0,Finished Airing,"Jan 5, 2013","Apr 6, 2013",Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,22.0,G - All Ages,,,192582.0,17858,180,1,2013.0
31673,Larva 2nd Season,라바,Unknown,Second season of Larva.,TV,52.0,Finished Airing,"Jan 5, 2013","Sep 21, 2013",TUBA,Unknown,Unknown,Original,Comedy,Unknown,Unknown,4.0,G - All Ages,6.171,712.0,81622.0,11363,1240,2,2013.0
21085,Witch Craft Works,ウィッチクラフトワークス,Witch Craft Works,"Even though they shared the same bus every morning and sat next to each other in class, Ayaka Kagari, the ""Princess"" of Tougetsu High School, was nothing more than an unreachable idol for Honoka Takamiya. The horde of students who worshipped the ""Princess"" was merely a nuisance to Honoka, living his lazy, regular high school life.

Everything seemed perfectly normal until, one day, Honoka is attacked out of the blue by a mysterious witch. To his surprise, Ayaka saves his life, revealing herself to be a fire witch on a covert mission to protect Honoka.

From that fateful day, the ordinary life of Honoka is turned upside down as he is thrown into the war between the Workshop Witches, who strive to protect the citizens, and the Tower Witches, who desire to steal a power hidden within him.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 5, 2014","Mar 23, 2014","Bandai Visual, Lantis, Kodansha, Movic, I Will",Unknown,J.C.Staff,Manga,"Action, Fantasy, Supernatural",Unknown,teenager,23.0,PG-13 - Teens 13 or older,7.011,146679.0,38732.0,666,304115,702,2014.0
30605,Uwabaki Cook no Tekitou Uranai!,うわばきクックのテキトー占い!,Unknown,A collaboration shorts that aired as part of Yomiuri TV's morning program block.,TV,125.0,Finished Airing,"Jan 5, 2015","Jun 26, 2015",Yomiuri Telecasting,Unknown,Unknown,Original,Comedy,Unknown,Unknown,30.0,G - All Ages,,,158602.0,15476,337,0,2015.0
30131,Uwabaki Cook,うわばきクック,Unknown,"Cook is one of Uwabaki (school shoes) for left foot and has a brother who happened to drop himself into a trash can. Cook then was thrown as well. In order to find his missing brother, he starts his adventure.

Although Cook seems timid, his strong sense of justice makes him always want to help someone in trouble.

Cook is sometimes lacks of confidence of himself when travelling alone. However, making friends with ""things"" such as books, glasses and chairs that he met in his journey makes him become stronger.

(Source: YTV)",TV,13.0,Finished Airing,"Jan 5, 2015","Mar 30, 2015",Yomiuri Telecasting,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,3.0,PG - Children,,,158592.0,16086,293,1,2015.0
35589,Toji no Miko,刀使ノ巫女,Katana Maidens Toji no Miko,"Throughout history, an elite group of shrine maidens known as ""Toji"" have saved the world from ""Aratama,"" strange and malevolent beings bent on destroying humanity. In modern times, these warriors have been assigned to a special police squad to exterminate Aratama. The government has also set up five elite schools across the country to provide young girls the necessary sword fighting skills to eradicate these monsters and eventually join their fellow Toji in protecting the world.

A student of one of those five schools, Kanami Etou is chosen to represent Minoseki Academy in a sword fighting tournament, where she meets the mysterious Hiyori Juujou. Although Kanami and Hiyori rise to the top of the tournament, their battle takes an unexpected turn, throwing the world of the Toji into chaos. Likely that the Toji are facing betrayal from within, the two are forced to flee the tournament, clashing with former comrades on the way.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jan 5, 2018","Jun 22, 2018","Square Enix, Genco, Mainichi Broadcasting System, AT-X, Glovision, Kadokawa, My Theater D.D.","Funimation, Crunchyroll",Studio Gokumi,Original,"Action, Fantasy",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.801,22639.0,48252.0,2157,74539,229,2018.0
5223,Robotan (1986),ロボタン,Unknown,"The story about robot named Robotan who came from outside the earth, he met with a kid then they become friends but they always stuck with some troubles because of bad people who chase after Robotan however our hero win the fight every time.",TV,33.0,Finished Airing,"Jan 6, 1986","Sep 20, 1986",Tokyo Movie Shinsha,Unknown,Unknown,Unknown,Comedy,Unknown,Kids,25.0,G - All Ages,6.161,339.0,82012.0,12667,778,0,1986.0
3519,Garakuta-doori no Stain,ガラクタ通りのステイン,Mr. Stain on Junk Alley,"Mr. Stain, an artist/inventor, and his cat friend, Palvan, have numerous adventures concerning art supplies and junk found in Junk Alley. 

(Source: ANN)",TV,13.0,Finished Airing,"Jan 6, 2003","Mar 25, 2003",Unknown,Funimation,Unknown,Unknown,Comedy,Unknown,Unknown,7.0,PG - Children,6.361,596.0,71792.0,10432,1779,7,2003.0
1668,Bakuten Shoot Beyblade G Revolution,爆転シュート ベイブレードＧレボリューション,Beyblade G Revolution,"After keeping their BitBeasts out of harm's way, a new world championship tournament is announced, but the defending champions can't all be on the same team. Their friendship will be tested and tried as each Bladebreaker goes on a quest to prove why they are the best Beyblader around. Tyson, Max, Ray, Kai, and newcomer Daichi, must keep up their winning ways...even if they must face each other. But, after the tournament is over, what awaits them is an old foe, Boris, taking over the BBA and transforming it into BEGA, the Beyblade Entertainment Global Association. To save Beybladers of the entire world from BEGA's corruption, the Bladebreakers must reunite once again...

(Source: ANN)",TV,52.0,Finished Airing,"Jan 6, 2003","Dec 29, 2003","TV Tokyo, Yomiko Advertising, d-rights","Nelvana, Discotek Media",Nippon Animation,Manga,"Action, Adventure, Comedy, Sci-Fi, Sports",Unknown,young boy,20.0,PG - Children,6.931,28292.0,41742.0,2860,45181,203,2003.0
1826,Deltora Quest,デルトラクエスト,Deltora Quest,"Long ago, the blacksmith Adin forged a belt of seven powerful gems, one from each of the seven tribes of Deltora. Wielding the belt's unparalleled power, he repelled the Shadow Lord's attempt to overthrow the kingdom. Adin was crowned king of Deltora, but he never forgot that the enemy remained unbeaten. 

Centuries later, memory of the Shadow Lord has become faded and almost forgotten, and the people of Deltora see their monarchy as detached and uncaring. Much to their dismay, the Shadow Lord strikes once more, breaking the Belt of Deltora by scattering the seven gems across the continent. Jarred, a close friend of the young king Endon, assists him and his wife in escaping from the castle as the Shadow Lord takes over, and they part ways to go into hiding.

The Shadow Lord now reigns over Deltora and many years pass under his tyrannical rule. However, there is a glimmer of hope in Jarred's son Lief, whom he has lovingly raised and trained to find the scattered gemstones and reassemble the Belt of Deltora. Along with his companions Barda and Jasmine, Lief must face devious enemies and dangerous beasts to oust the Shadow Lord and return peace to Deltora.

[Written by MAL Rewrite]",TV,65.0,Finished Airing,"Jan 6, 2007","Mar 29, 2008","Geneon Universal Entertainment, Dentsu, Genco, Kodansha, Half H.P Studio",Flatiron Film Company,OLM,Book,"Adventure, Fantasy",Unknown,Kids,25.0,PG-13 - Teens 13 or older,7.051,11522.0,36822.0,3747,27142,183,2007.0
39131,Hong Mao Lan Tu: Zhang Jian Zou Tianya,虹猫蓝兔仗剑走天涯,Unknown,Unknown,TV,108.0,Finished Airing,"Jan 6, 2008",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,17.0,G - All Ages,,,184742.0,18886,116,0,2008.0
19117,Toaru Hikuushi e no Koiuta,とある飛空士への恋歌,The Pilot's Love Song,"In order to uncover the ""end of the sky,"" as spoken of in ancient mythology, Kal-el Albus is sent to Isla, an island in the sky. There he attends Cadoques High's Aerial Division, where he enjoys a carefree life with his schoolmates. That is...until a surprise attack by the air tribe drags Isla into a bloody war.

(Source: NIS America)",TV,13.0,Finished Airing,"Jan 6, 2014","Mar 31, 2014","Bandai Visual, Sotsu, DAX Production, 3xCube, ZERO-A, Sammy, NichiNare, Toppan Printing","NIS America, Inc.",TMS Entertainment,Light novel,"Adventure, Drama, Romance",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.161,39874.0,31912.0,1851,96169,217,2014.0
22541,Oniku Daisuki! Zeushi-kun,おにくだいすき! ゼウシくん,Unknown,"High above the clouds, meat-loving Zeushi-kun is the prince of 'Nikuniku Land'! He and his pal Minota think about meat every day! (Oh, they like veggies too.) Right now, they're freeloading down on the surface with the Miito family so they can discover all sorts of tasty domestic meat products.

With lively scenes of delicious meat lined up across the Miito family's dinner table, the anime presents the wonders of livestock and agricultural products, with an emphasis on domestic meat, in a fun and easy to understand way.",TV,12.0,Finished Airing,"Jan 6, 2014","Mar 24, 2014",Unknown,Unknown,DLE,Original,"Comedy, Gourmet",Unknown,Unknown,1.0,G - All Ages,5.561,141.0,108832.0,13935,507,0,2014.0
44111,Kaixin Baobei: Kaixin Lianmeng Zhengba Zhan,开心宝贝之开心联盟争霸战,Unknown,Unknown,TV,52.0,Finished Airing,"Jan 6, 2014",2014,Unknown,Unknown,Unknown,Original,"Comedy, Sci-Fi",Unknown,Kids,12.0,PG - Children,,,189542.0,20842,32,0,2014.0
34279,Grancrest Senki,グランクレスト戦記,Record of Grancrest War,"The continent of Atlatan once again finds itself devoured by the flames of war after a horrific event known as the Great Hall Tragedy. What was supposed to be a joyful occasion that would establish peace between the Fantasia Union and the Factory Alliance, the marriage of Sir Alexis Douse and Lady Marrine Kreische, was instead a tragedy. As the bride and groom walked down the aisle, the ceremony was suddenly interrupted by a powerful convergence of ""Chaos,"" a dark energy from another dimension that corrupts the land and brings forth monsters and demons into the world. From within that energy appeared the Demon Lord of Diabolos, an evil being who instantly murdered the archdukes of both factions, shattering any hope for peace between them.

Having failed to prevent this disaster, Siluca Meletes, an Alliance mage, is traveling through the Chaos-infested countryside to study under a master magician. When she is intercepted by a group of soldiers working with the Federation, Siluca is rescued by Theo Cornaro, a young warrior carrying a mysterious ""Crest,"" a magical symbol that gives its wielder the ability to banish Chaos. Bearing no allegiance to a specific domain, Theo hopes to attain the rank of Lord so that he can liberate his home town of Sistina from its tyrannical ruler and the Chaos spreading within it. Impressed by his noble goal, Siluca enters into a magical contract with Theo, and the two embark on a journey to restore balance to their war-torn land.

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,"Jan 6, 2018","Jun 23, 2018","Aniplex, Bandai Namco Entertainment, Good Smile Company, BS11, ABC Animation, Kinoshita Group Holdings, Kadokawa, Cromea, Sonilude",Aniplex of America,A-1 Pictures,Light novel,"Action, Drama, Fantasy, Romance",Unknown,Unknown,23.0,R - 17+ (violence & profanity),7.221,120840.0,28522.0,734,278881,1173,2018.0
36552,Pikachin-Kit,ポチっと発明 ピカちんキット,Unknown,"A fifth-year elementary student named Eiji Toomatsu, and his ""inspiration"" buddy, a dog named Pochirou. One day Eiji finds a mysterious book called the ""Pikachin Research Book,"" and learns about the seven tools that make up the Pikachin Kit. Eiji presses a button inside the research book, and immediately a ""Future Amazon"" delivery arrives at his door with the kit. Eiji uses the blueprints included in the box to assemble the kit, but it seems as though 1% part of the kit is still missing. 

In the franchise, the word ""Pikachin"" means the flash of inspiration or insight one gets about a new project, similar to the visual of a lightbulb turning on above one's head when someone has an idea. The concept of the franchise is ""invention is 99% plastic models, 1% inspiration."" 

(Source: ANN)",TV,115.0,Finished Airing,"Jan 6, 2018","Mar 28, 2020",Bandai,Unknown,"OLM, Shin-Ei Animation",Original,"Comedy, Sci-Fi",Unknown,Kids,24.0,PG - Children,,,142852.0,14409,436,1,2018.0
40939,Marumaru Manul,まるまるマヌル,Unknown,"The comedy story follows the daily life of a somewhat flippant Pallas's cat or manul named Manul-kun, an orange tabby cat named Chatora-kun, Sukofu-kun, and other cats. 

(Source: ANN)",TV,50.0,Finished Airing,"Jan 6, 2020","Dec 15, 2020",Unknown,Unknown,Kachidoki Studio,Web manga,Comedy,Unknown,Unknown,1.0,G - All Ages,,,133082.0,13475,591,0,2020.0
2687,Gokuu no Daibouken,悟空の大冒険,Adventures of the Monkey King,"In this film, because of complaints from children that Goku is depicted as too much of an eager student, he is instead portrayed as a very naughty modern boy. It then received so many complaints from the PTA about its bad language that it was forced out of the show after all.

(Source: Official Site)",TV,39.0,Finished Airing,"Jan 7, 1967","Sep 30, 1967",Fuji TV,Unknown,Mushi Production,Unknown,"Comedy, Fantasy",Unknown,Unknown,25.0,G - All Ages,6.251,240.0,77532.0,12320,874,3,1967.0
3810,Mori no Youki na Kobito-tachi: Belfy to Lillibit,森の陽気な小人たち ベルフィーとリビット,The Littl' Bits,"This family-friendly series features a community of tiny forest pixies living in a quaint, old fashioned village. Kind-hearted Belfy, adventurous Lillibit, mischievous Napoleon and tiny Chuchuna have adventures with their friends and help out those around them. With the guidance of wise village elder Ronji, competent (but not always sober) Doctor Dokkorin, authoritative Mayor Maymond and Lillibit's hardworking parents Rock and Marla, the children learn lessons about kindness, friendship, courage, hard work, perseverance, following your dreams, standing up for what's right and rising up to face life's unexpected challenges.",TV,26.0,Finished Airing,"Jan 7, 1980","Jun 30, 1980",Meruhensha,Saban Entertainment,Tatsunoko Production,Unknown,"Adventure, Comedy, Fantasy",Unknown,Unknown,25.0,G - All Ages,6.361,531.0,71512.0,10910,1475,5,1980.0
8799,Okawari-Boy Starzan-S,OKAWARI-BOY スターザンS,Unknown,"On planet Kirakira live two tribes: Senobi and Robot. Senobi, quiet and peacefully set, settle down in the forest. Robot comes from the desert and starts war to take control of afforested grounds. A young hero coming from Senobi tries to appease the whole situation.",TV,34.0,Finished Airing,"Jan 7, 1984","Aug 25, 1984",Unknown,Unknown,Tatsunoko Production,Original,"Action, Adventure, Sci-Fi",Unknown,Unknown,25.0,G - All Ages,,,140282.0,13363,612,1,1984.0
951,Chibi Maruko-chan,ちびまる子ちゃん,Unknown,"Momoko Sakura is an elementary school student who likes popular idol Momoe Yamaguchi and mangas. She is often called ""Chibi Maruko-chan"" due to her young age and small size. She lives together with her parents, her grandparents and her elder sister in a little town. In school, she has many friends with whom she studies and plays together everyday, including her close pal, Tama-chan; the student committee members, Maruo-kun and Migiwa-san; and the B-class trio: 'little master' Hanawa-kun, Hamaji-Bu Taro and Sekiguchi-kun. This is a fun-loving and enjoyable anime that portrays the simple things in life. 

(Source: ANN)",TV,142.0,Finished Airing,"Jan 7, 1990","Sep 27, 1992",Fuji TV,Unknown,Nippon Animation,Manga,"Comedy, Slice of Life",Unknown,young girl,24.0,G - All Ages,7.591,5150.0,13632.0,5486,11029,94,1990.0
103,Akazukin Chacha,赤ずきんチャチャ,Red Riding Hood Chacha,"Akazukin Chacha is the story of a young magical girl (Mahō Shōjo) named Chacha. Living with her guardian in a cottage on Mochi-mochi mountain is Seravi, who is her teacher and also the fictional world's greatest magician. Chacha is clumsy in casting her spells because, throughout the anime, when she summons something, it often turns out to be something that she didn't mean to cast, for example, spiders (kumo) instead of a cloud (also kumo). At times in the anime when she and her friends are in trouble, however, her spells do work. Living on the same mountain is a boy gifted with enormous strength named Riiya. It is described that Riiya came from a family of werewolves who can instantly change into a wolf whenever they want. Quite far from Mochi-mochi mountain lies Urizuri mountain. Dorothy, also a well known magician in her land, lives in a castle on Urizuri mountain. Living with her is Shiine, her student. Shiine is adept when it comes to casting spells. He is a young wizard and most of his knowledge about magic was taught to him by Dorothy.

The first 2 seasons were originally created by the anime team. Most of the stories in season 3 are based on the manga.

(Source: Wikipedia)",TV,74.0,Finished Airing,"Jan 7, 1994","Jun 30, 1995","Nihon Ad Systems, Shueisha",Unknown,Gallop,Manga,"Adventure, Comedy, Fantasy, Romance",Unknown,young girl,24.0,G - All Ages,7.411,5029.0,19662.0,4975,14029,89,1994.0
360,Himiko-den,火魅子伝,Legend of Himiko,"In a world where the dead walk, where good and evil exist as palpable forces, a darkness is stirring. The undead march against the cities of light, to capture the sacred fire that is the source of their power. But one hope remains. Called into this world by the magical flame, a young girl named Himiko is thrust into the maelstrom of danger, betrayal, and war. For she is heir to the sacred fire, and holds a power that could save its Guardians... if she survives!

(Source: Central Park Media)",TV,12.0,Finished Airing,"Jan 7, 1999","Apr 1, 1999","Rakuonsha, Studio Jack, Amuse, Hakuhodo, Mitsubishi, Panasonic Digital Contents",Central Park Media,Group TAC,Game,"Adventure, Drama, Fantasy, Supernatural",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.191,1857.0,80842.0,7140,5704,3,1999.0
1669,Bakuten Shoot Beyblade 2002,爆転シュート ベイブレード2002,Beyblade V-Force,"The Bladebreakers have to join forces once again because a mysterious group under the lead of Oozuma has defeated them, but the real enemy is not Oozuma. The real threath is formed by a group of people who use cyber-BitBeasts to capture the original ones from the Bladebreakers.

(Source: ANN)",TV,51.0,Finished Airing,"Jan 7, 2002","Dec 30, 2002","TV Tokyo, d-rights","Nelvana, Discotek Media",Nippon Animation,Manga,"Action, Adventure, Comedy, Sci-Fi, Sports",Unknown,young boy,21.0,PG - Children,6.691,40108.0,53522.0,2392,62964,108,2002.0
202,Wolf's Rain,ウルフズレイン,Wolf's Rain,"In a dying world, there exists an ancient legend: when the world ends, the gateway to paradise will be opened. This utopia is the sole salvation for the remnants of life in this barren land, but the legend also dictates that only wolves can find their way to this mythical realm. Though long thought to be extinct, wolves still exist and live amongst humans, disguising themselves through elaborate illusions. 

A lone wolf named Kiba finds himself drawn by an intoxicating scent to Freeze City, an impoverished town under the rule of the callous Lord Orkham. Here, Kiba discovers that wolves Hige, Tsume, and Toboe have been drawn in by the same aroma. By following the fragrance of ""Lunar Flowers,"" said to be the key to opening the door to their ideal world, the wolves set off on a journey across desolate landscapes and crumbling cities to find their legendary promised land. However, they are not the only ones seeking paradise, and those with more sinister intentions will do anything in their power to reach it first.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Jan 7, 2003","Jul 29, 2003","Bandai Visual, Asatsu DK, Fuji TV","Funimation, Bandai Entertainment",Bones,Original,"Action, Adventure, Drama, Fantasy, Mystery, Sci-Fi",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.811,126854.0,8642.0,649,309004,5491,2003.0
50,Aa! Megami-sama! (TV),ああっ女神さまっ,Ah! My Goddess,"In a world where humans can have their wish granted via the Goddess Help Hotline, a human, Keiichi Morisato, summons the Goddess Belldandy by accident and jokes that she should stay with him forever. Unfortunately for him, his ""wish"" is granted.

Suddenly, Keiichi is now living with this gorgeous woman all alone, causing him to be kicked out of the all-male dormitory he was staying in. But soon, after they find lodging in a Buddhist temple, Keiichi and Belldandy's relationship begins to blossom. Although they are both awkward and rather uncomfortable with one another at first, what awaits these two strangers could turn out to be an unexpected romance.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jan 7, 2005","Jul 8, 2005","Bandai Visual, TBS, Imagine","Media Blasters, NYAV Post",AIC,Manga,"Comedy, Romance, Supernatural",Unknown,teenager,24.0,PG-13 - Teens 13 or older,7.331,74883.0,22942.0,1316,150850,1081,2005.0
29843,Akuei to Gacchinpo: Tenkomori,アークエとガッチンポー てんこもり,Unknown,A sequel of Akuei to Gacchinpo series.,TV,12.0,Finished Airing,"Jan 7, 2005","Mar 25, 2005",Aniplex,Unknown,Unknown,Unknown,Comedy,Unknown,Kids,25.0,PG-13 - Teens 13 or older,,,167822.0,15968,299,0,2005.0
101,Air,AIR,Air,"Yukito Kunisaki is on a journey in search of the Winged Maiden who was bound to the sky centuries ago, after hearing an old childhood tale from his mother. As Yukito shows his puppet show to people in an attempt to make some money, he finds himself in a small town in which he did not expect to stay very long. However, when he meets an unusual girl named Misuzu, things take a drastic turn as he is invited to stay with her.

By staying in the quaint town, Yukito soon becomes friends with the locals. As he gets to know them better, he learns of their problems and decides to help, putting his search for the Winged Maiden on hold. With his search on hold, and his growing attachment to Misuzu and the small town, will Yukito ever find the Winged Maiden, or is she closer than he thought?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 7, 2005","Mar 25, 2005","Pony Canyon, TBS, Movic","ADV Films, Funimation",Kyoto Animation,Visual novel,"Drama, Romance, Slice of Life, Supernatural",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.281,148545.0,25782.0,713,285716,2538,2005.0
