ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
2246,Mononoke,モノノ怪,Mononoke,"The ""Medicine Seller"" is a deadly and mysterious master of the occult who travels across feudal Japan in search of malevolent spirits called ""mononoke"" to slay. When he locates one of these spirits, he cannot simply kill it; he must first learn its Form, its Truth, and its Reason in order to wield the mighty Exorcism Sword and fight against it. He must begin  his strange exorcisms with intense psychological analysis and careful investigative work—an extremely dangerous step, as he must first confront and learn about the mononoke before he even has the means to defeat it.

The Medicine Seller's journey leads him to an old-fashioned inn where Shino, a pregnant woman, has finally found a place to rest. The owner has reluctantly placed her in the last vacant room; however, as she settles in, it quickly becomes clear that the room is infested by a lethal band of mononoke, the Zashiki Warashi. With his hunter's intuition, the Medicine Seller begins his investigation to discover the Form, the Truth, and the Reason before the Zashiki Warashi can kill again.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 13, 2007","Sep 28, 2007","Dentsu, SKY Perfect Well Think, Fuji TV, Asmik Ace, Sony Music Entertainment",Flatiron Film Company,Toei Animation,Original,"Fantasy, Horror, Mystery, Supernatural","Adult Cast, Historical, Mythology, Psychological",teenager,22.0,R - 17+ (violence & profanity),8.431,81486.0,1502.0,706,288424,7211,2007.0
48413,Hataraku Maou-sama!!,はたらく魔王さま！！,The Devil is a Part-Timer! Season 2,Second season of Hataraku Maou-sama!,TV,12.0,Currently Airing,"Jul 14, 2022","Sep 29, 2022","Sotsu, Movic, KlockWorx, Tokyo MX, Hakuhodo DY Music & Pictures, Infinite, BS11, Kadokawa, Bandai Namco Music Live, Happinet Phantom Studios",Unknown,Studio 3Hz,Light novel,"Comedy, Fantasy, Romance, Supernatural",Mythology,Unknown,23.0,PG-13 - Teens 13 or older,7.051,34576.0,36902.0,558,351099,4518,2022.0
39221,Bem,BEM,Unknown,"Young detective Sonia Summers has been transferred to the outskirts of the port city Libra after stirring up trouble with her superiors. Libra is separated into two sectors—""the Upper,"" the center of wealth and politics, and ""the Outside."" The Outside is home to crime, corruption, and curious incidents involving monstrosities or youkai. Each case that Sonia works on seems to implicate the involvement of these mysterious creatures.

Sonia crosses paths with three peculiar humanoid youkai—Bem, Bela and Belo—who seek to protect humans and fight against the evil youkai that terrorize them. Living as ""Youkai-Ningen,"" they are excluded by other youkai for their human-like lifestyles, and rejected and hurt by humans when they reveal their true forms.

Despite the hardships they face, these three Youkai-Ningen secretly live among humans, continuing to pursue their dreams of one day becoming human as well.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 15, 2019","Oct 14, 2019","TV Tokyo, Nihon Ad Systems, Pony Canyon, KlockWorx, flying DOG",Funimation,"Production I.G, LandQ studios",Original,"Action, Supernatural",Mythology,Unknown,24.0,PG-13 - Teens 13 or older,6.061,20222.0,87152.0,2352,64894,82,2019.0
6707,Kuroshitsuji II,黒執事II,Black Butler II,"The stage of Kuroshitsuji II opens on the life of Alois Trancy, the young heir to the Trancy earldom. Though he is privileged now, such was not always the case for the hot-tempered boy. Kidnapped and forced into slavery at a young age, he was eventually rescued and returned home, only to have his beloved father pass away soon after.

However, there are certain individuals who doubt Alois' story and legitimacy. And rightfully so, because things in the Trancy household are not as they appear, starting with Alois' black-clad butler with supernatural abilities, Claude Faustus. Who exactly is the mysterious Claude, and what connection does he have with Alois?

Amid the web of lies and deceit running rampant in the mansion, the bond between Alois and Claude will be tested as hell itself arrives at their doorstep.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 2, 2010","Sep 17, 2010","Aniplex, Square Enix, Mainichi Broadcasting System",Funimation,A-1 Pictures,Manga,"Action, Comedy, Supernatural","Historical, Mythology",young boy,24.0,R - 17+ (violence & profanity),7.161,302093.0,31702.0,351,528349,3109,2010.0
36654,Tsukumogami Kashimasu,つくもがみ貸します,We Rent Tsukumogami,"The series is set during the Edo period, in the Fukagawa ward of old Edo (present-day Tokyo). Because the area is prone to fire and flooding, residents rent everyday items like pots, futons, and clothing from shops instead of purchasing them, so as not to impede them when they flee. Obeni and Seiji, an older sister and younger brother, run one such rental shop called Izumoya. However, mixed in with their inventory are tsukumogami, objects that have turned into spirits after a hundred years of existence. The siblings sometimes lend these sentient items to customers. Both Obeni and Seiji can see and talk to these spirits, and other tsukumogami often come to the store after hearing of the famed siblings. 

(Source: ANN)",TV,12.0,Finished Airing,"Jul 23, 2018","Oct 15, 2018","TMS Entertainment, Sony Music Communications, Being, Universal Music Japan, Kadokawa, NHK Enterprises",Unknown,Telecom Animation Film,Novel,"Comedy, Slice of Life, Supernatural","Historical, Mythology",Unknown,25.0,PG-13 - Teens 13 or older,6.681,4884.0,54192.0,4640,16858,7,2018.0
42625,Heion Sedai no Idaten-tachi,平穏世代の韋駄天達,The Idaten Deities Know Only Peace,"Eight hundred years ago, terrifying demons threatened mankind's existence. On the brink of extinction, humans prayed to their gods, calling out for someone to save them. Emerging from these desperate pleas for salvation, battle deities known as the ""Idaten"" were born. Possessing unnatural strength and endurance, the Idaten managed to defeat the demons and an era of unprecedented peace was finally ushered in.

Having never encountered demons before, the present generation of Idaten knows nothing of the demon's brutality, but they have instead only lived a  peaceful existence. Training under Rin, the only remaining Idaten from 800 years ago, the new Idaten find ways to survive in a time where they have seemingly outlived their usefulness. However, when the tyrannical Zoble Empire resurrects a demon, the misfit crop of gods are called to the battlefield against their natural enemy once more.  

[Written by MAL Rewrite]
",TV,11.0,Finished Airing,"Jul 23, 2021","Sep 28, 2021","Aniplex, Dentsu, Hakusensha, Fuji TV, GREE Entertainment",Unknown,MAPPA,Web manga,"Adventure, Fantasy",Mythology,teenager,22.0,R - 17+ (violence & profanity),7.651,64511.0,12292.0,1256,159563,1432,2021.0
10049,Nurarihyon no Mago: Sennen Makyou,ぬらりひょんの孫 千年魔京,Nura Rise of the Yokai Clan - Demon Capital,"Long before Rikuo Nura was born, the legendary youkai Nurarihyon, leader of a ""Night Parade of One Hundred Demons,"" fell in love with a human woman. Though the two would initially find happiness, a threat from the terrifying fox-demon Hagoromo Gitsune would get in the way of their relationship. 

In the present, Rikuo has taken his rightful place as the heir to the Nura Clan. While he has accepted his youkai side, he must continue to maintain the secret of youkai, a difficult task when faced with the Keikain onmyouji clan and his youkai-obsessed friend, Kiyotsugu. Even so, Rikuo will do what he must to protect those important to him.

The reappearance of the sinister Hagoromo Gitsune marks the start of Rikuo's most fearsome trial yet. The frightening creature bears a personal vendetta against his family and will stop at nothing to see her dream come to fruition. The world stands at a precipice, an all-out war that will drag Rikuo centerstage.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 3, 2011","Dec 18, 2011","Yomiuri Telecasting, Yomiko Advertising, Pony Canyon, Toho, Shueisha, BS11, Imagine",VIZ Media,Studio Deen,Manga,"Action, Supernatural",Mythology,young boy,23.0,PG-13 - Teens 13 or older,7.951,79981.0,6252.0,1293,154030,616,2011.0
29854,Ushio to Tora (TV),うしおととら,Ushio and Tora,"Ushio Aotsuki is a stubborn middle school student and son of an eccentric temple priest who goes about life without care for his father's claims regarding otherworldly monsters known as youkai. However, as he is tending to the temple while his father is away on work, his chores lead him to a shocking discovery: in the basement he finds a menacing youkai impaled by the fabled Beast Spear.

The beast in question is Tora, infamous for his destructive power, who tries to coerce Ushio into releasing him from his five hundred year seal. Ushio puts no trust in his words and refuses to set him free. But when a sudden youkai outbreak puts his friends and home in danger, he is left with no choice but to rely on Tora, his only insurance being the ancient spear if he gets out of hand.

Ushio and Tora's meeting is only the beginning of the unlikely duo's journey into the depths of the spiritual realm. With the legendary Beast Spear in his hands, Ushio will find out just how real and threatening the world of the supernatural can be.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Jul 3, 2015","Dec 25, 2015","Sotsu, Showgate, Tokuma Japan Communications, Daiichi Shokai",Sentai Filmworks,"MAPPA, Studio VOLN",Manga,"Action, Adventure, Comedy, Supernatural",Mythology,young boy,24.0,PG-13 - Teens 13 or older,7.571,95027.0,14412.0,957,212350,638,2015.0
40496,"Maou Gakuin no Futekigousha: Shijou Saikyou no Maou no Shiso, Tensei shite Shison-tachi no Gakkou e Kayou",魔王学院の不適合者 ～史上最強の魔王の始祖、転生して子孫たちの学校へ通う～,The Misfit of Demon King Academy,"In the distant past, a war between humans and demons brought about widespread chaos and bloodshed. To put an end to this seemingly endless conflict, Demon King Anos Voldigoad willingly sacrificed his life, hoping to be reborn in a peaceful future.

In preparation for their king's return, the demon race created the Demon King Academy, an elite institution tasked with determining Anos' identity when he reawakens. He reincarnates two millennia later, but to his surprise, he soon learns that the level of magic in the world has drastically waned during his absence. Moreover, when he enrolls at the academy to reclaim his rightful title, he finds out that demonkind remembers him differently. His personality, his deeds, and even his legacy are all falsified—masked beneath the name of an impostor. This ""lack"" of common knowledge renders him the academy's outlier—a misfit never before seen in history.

Despite these drawbacks, Anos remains unfazed. As he sets out to uncover those altering his glorious past, he takes it upon himself to make his descendants recognize that their ruler has finally returned.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 4, 2020","Sep 26, 2020","Aniplex, Kadokawa",Aniplex of America,SILVER LINK.,Light novel,"Action, Fantasy","Mythology, School",Unknown,23.0,R - 17+ (violence & profanity),7.381,386299.0,21022.0,270,641017,5188,2020.0
10379,Natsume Yuujinchou San,夏目友人帳 参,Natsume's Book of Friends Season 3,"Natsume Yuujinchou San follows Takashi Natsume, a boy who is able to see youkai. Natsume and his bodyguard Madara, nicknamed Nyanko-sensei, continue on their quest to release youkai from their contracts in the ""Book of Friends.""

Natsume comes to terms with his ability to see youkai and stops thinking of it as a curse. As he spends more time with his human and youkai friends, he realizes how much he values them both and decides he doesn't have to choose between the spirit and human worlds to be happy.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 5, 2011","Sep 27, 2011","Aniplex, Sakura Create","NIS America, Inc.",Brain's Base,Manga,"Drama, Slice of Life, Supernatural","Iyashikei, Mythology",young girl,24.0,PG-13 - Teens 13 or older,8.581,109678.0,822.0,873,233754,1323,2011.0
32370,D.Gray-man Hallow,ディー・グレイマン ハロー,D.Gray-man HALLOW,"Despite the recent Akuma attack, the members of the Black Order are in high spirits as they set about moving to a new base. Immediately upon his arrival, however, Allen Walker is suddenly called by the Central Agency and has his arm forcefully sealed by the Order. He is then led to a surprising meeting with his master, General Cross Marian, who reveals staggering secrets surrounding the enigmatic 14th Noah.

A phantom thief incident, the arrival of a mysterious group of Exorcists, the death of an important comrade, and an all-out battle against the Noah Family—just what does this mean for Allen, Yuu Kanda, and the rest of the Order? This is but the beginning of a series of strange, seemingly unconnected events that lead to something far greater.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 5, 2016","Sep 27, 2016","TV Tokyo, Aniplex, Dentsu, Shueisha",Funimation,TMS Entertainment,Manga,"Action, Adventure","Mythology, Super Power",young boy,24.0,R - 17+ (violence & profanity),7.711,75987.0,10742.0,1120,179193,1013,2016.0
33726,Saiyuuki Reload Blast,最遊記RELOAD BLAST,Saiyuki Reload Blast,"At last, the Sanzou Party has arrived in India. In this foreign land, where the anomaly's influence runs rampant, their battles only heighten in their violence.

And also awaiting them is their tragic fate from 500 years ago—

What will they find at the end of their long and treacherous journey?",TV,12.0,Finished Airing,"Jul 5, 2017","Sep 20, 2017","Pierrot, Dentsu, Frontier Works, Lantis, Media Factory, AT-X, Ichijinsha",Funimation,Platinum Vision,Manga,"Action, Adventure, Comedy, Drama, Supernatural",Mythology,female,23.0,PG-13 - Teens 13 or older,7.211,11886.0,29282.0,3149,38315,95,2017.0
7592,Nurarihyon no Mago,ぬらりひょんの孫,Nura Rise of the Yokai Clan,"Rikuo Nura, a part-youkai and part-human boy, grew up as the young master of the Nura Clan. Comprising youkai of all shapes and sizes, Rikuo treated the clan like family, however, he learned that he was the only one among his classmates who saw them in this light. To most, they were terrifying creatures of folklore who ate children and relished in bloodshed. Taking this to heart, he swore to live his life as a normal human.

Normalcy, however, is hard to come by for young Rikuo. Complicating his goal are his youkai attendant, who under the name Tsurara Oikawa, goes to school alongside him; the young onmyouji Yura Keikain; and his close friend Kiyotsugu, who idolizes youkai and hopes to prove their existence. To make matters worse, rival youkai and other entities threaten to harm those Rikuo holds dear.

If he wants to protect what's important to him, Rikuo must acknowledge his ancestry—that he is the grandson of the legendary Nurarihyon—and transform at night into a youkai, becoming worthy of being the next leader of the Nura Clan.

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,"Jul 6, 2010","Dec 21, 2010","Yomiuri Telecasting, Yomiko Advertising, Pony Canyon, Toho, Shueisha, BS11, Hakuhodo DY Media Partners, Imagine",VIZ Media,Studio Deen,Manga,"Action, Supernatural",Mythology,young boy,24.0,PG-13 - Teens 13 or older,7.621,112897.0,12882.0,800,254900,1297,2010.0
41487,Tensei shitara Slime Datta Ken 2nd Season Part 2,転生したらスライムだった件,That Time I Got Reincarnated as a Slime Season 2 Part 2,"The nation of Tempest is in a festive mood after successfully overcoming the surprise attack from the Falmuth Army and the Western Holy Church. Beyond the festivities lies a meeting between Tempest and its allies to decide the future of the Nation of Monsters. The aftermath of the Falmuth invasion, Milim Nava's suspicious behavior, and the disappearance of Demon Lord Carrion—the problems seem to keep on piling up.

Rimuru Tempest, now awakened as a ""True Demon Lord,"" decides to go on the offensive against Clayman. With the fully revived ""Storm Dragon"" Veldora, ""Ultimate Skill"" Raphael, and other powerful comrades, the ruler of the Tempest is confident in taking down his enemies one by one until he can face the man pulling the strings.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 6, 2021","Sep 21, 2021","Kodansha, BS11, Bandai Namco Arts, Micro Magazine Publishing, Bandai Spirits, Sony Music Solutions, ADK Marketing Solutions",Unknown,8bit,Manga,"Action, Adventure, Comedy, Fantasy","Isekai, Mythology, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,8.321,328931.0,2152.0,316,581598,9839,2021.0
18055,Hakkenden: Touhou Hakken Ibun 2nd Season,八犬伝 -東方八犬異聞- 2,Hakkenden -Eight Dogs of the East- Season 2,"The journey to find all eight sacred gems continues, as Sousuke and Shino travel in search of the remaining gem holders. From the shadows the Imperial Church continues to scheme, and a mysterious woman seeks to fulfill a sinister plot with the gem holders at its heart. As the origin of the gems comes to light, so does the truth behind Sousuke's doppelganger, Ao, as he resurfaces with his own goal—one involving Sousuke and his gem!

(Source: Sentai Filmworks)",TV,13.0,Finished Airing,"Jul 7, 2013","Sep 29, 2013","Bandai Visual, Frontier Works, Lantis, Movic, DAX Production, Sony PCL",Sentai Filmworks,Studio Deen,Manga,"Action, Fantasy, Supernatural",Mythology,young girl,24.0,PG-13 - Teens 13 or older,7.621,28132.0,13092.0,2458,60122,196,2013.0
17909,Uchouten Kazoku,有頂天家族,The Eccentric Family,"Kyoto has been populated by groups of tanuki and tengu for years, living alongside humans who are oblivious to the existence of these creatures. Yasaburou Shimogamo is the third son of an influential tanuki family who spends his carefree days taking care of an old tengu, observing humans through his ability to shapeshift, and dealing with the mysterious woman named Benten.

Behind the peace and tranquility, however, is a painful memory from long ago as Yasaburou's father, head of the tanuki community, was killed and eaten by a group of humans known as the Friday Fellows. Uchouten Kazoku follows the trials and tribulations of the Shimogamo brothers as they struggle to avoid their own grisly demise while coming ever closer to unraveling the truth behind their father's death.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 7, 2013","Sep 29, 2013","Bandai Visual, Yomiuri Telecasting, Lantis, Kids Station, Magic Capsule, Good Smile Company","NIS America, Inc.",P.A. Works,Novel,"Comedy, Drama, Fantasy, Slice of Life",Mythology,Unknown,24.0,PG-13 - Teens 13 or older,7.851,51565.0,8052.0,1274,157391,1437,2013.0
15451,High School DxD New,ハイスクールD×D NEW,High School DxD New,"The misadventures of Issei Hyoudou, high school pervert and aspiring Harem King, continue on in High School DxD New. As the members of the Occult Research Club carry out their regular activities, it becomes increasingly obvious that there is something wrong with their Knight, the usually composed and alert Yuuto Kiba. Soon, Issei learns of Kiba's dark, bloody past and its connection to the mysterious Holy Swords. Once the subject of a cruel experiment, Kiba now seeks revenge on all those who wronged him.

With the return of an old enemy, as well as the appearance of two new, Holy Sword-wielding beauties, it isn't long before Issei and his Devil comrades are plunged into a twisted plot once more.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 7, 2013","Sep 22, 2013","Genco, AT-X, Fujimi Shobo",Funimation,TNK,Light novel,"Action, Comedy, Romance, Ecchi","Harem, Mythology, School",Unknown,26.0,R+ - Mild Nudity,7.491,556091.0,17002.0,167,843680,4401,2013.0
2252,Devilman,デビルマン,Unknown,"Devilman features Akira Fudo, a shy and timid teenager who has gone mountain climbing in the Himalayas with his father. While in the middle of the expedition, both father and son are killed in a tragic accident. Akira's body is found and possessed by the demon soldier Devilman, who uses his new human form as a disguise in order to fulfill his mission of causing chaos on Earth in order to pave the way for a demonic invasion of the planet.

Before his mission can begin in earnest, Devilman meets Akira's childhood friend Miki Makimura and quickly falls in love with her. Devilman resolves to protect Miki and humanity as a whole by battling against his fellow demons. Demon Tribe leader Zennon becomes greatly angered at Devilman's betrayal and is quick to send Devilman's former comrades to destroy him. The other demons soon learn that Miki is precious to Devilman and he must now work to protect her, as well as protect himself. Will the power of love be able to overcome that of true evil?",TV,39.0,Finished Airing,"Jul 8, 1972","Apr 7, 1973",Dynamic Planning,Discotek Media,Toei Animation,Manga,"Action, Horror, Supernatural",Mythology,Unknown,25.0,R - 17+ (violence & profanity),6.481,6750.0,65122.0,3663,28487,96,1972.0
4081,Natsume Yuujinchou,夏目友人帳,Natsume's Book of Friends,"Due to an unusual ability to see strange creatures called youkai, Takashi Natsume has never fit in. Passed around from one foster home to another, he was left isolated and lonely. Over time, he has accepted that no one would ever believe him and has closed himself off to his current caretakers and classmates.

When Natsume accidentally breaks an intangible barrier, he frees Madara—a mighty spirit in the form of a lucky cat. Madara notices that Natsume bears a remarkable resemblance to his late grandmother Reiko Natsume, an outcast girl who became known across the youkai world for creating the Book of Friends. It is now in Natsume's possession, along with its power to call upon the written names of the youkai Reiko had defeated. 

With no interest in its powers, Natsume decides to keep the book for the sake of his grandmother's memories and to protect it from scheming youkai. Therefore, he makes a deal with Madara: he will hand him the book once his time is up, and in turn, Madara will act as Natsume's unofficial bodyguard, nicknamed Nyanko-sensei. With his newfound goal of freeing those Reiko had sealed, Natsume's relationship with both youkai and humans slowly begins to improve.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Jul 8, 2008","Sep 30, 2008","Aniplex, Nihon Ad Systems, TV Tokyo Music, Sony Music Entertainment","NIS America, Inc.",Brain's Base,Manga,"Drama, Slice of Life, Supernatural","Iyashikei, Mythology",young girl,24.0,PG-13 - Teens 13 or older,8.321,172629.0,2092.0,378,493347,14596,2008.0
16890,Makai Ouji: Devils and Realist,魔界王子 devils and realist,Devils and Realist,"Seventeen-year-old William Twining takes pride in his lineage as well as his devotion to modern science. When he learns that his family has gone bankrupt, the pompous noble is faced with the reality that he can no longer afford his tuition or the lifestyle he is accustomed to. In a desperate search for valuables in his manor, William discovers a hidden room and accidentally summons the arrogant demon Dantalion, the Grand Duke of Hell.

Apparently, Lucifer—the ruler of Hell—has fallen into a deep slumber. In his absence, only the human ""Elector"" has power to select a temporary successor, which is the cause of tension among demonkind. Although told that he is the direct descendant of King Solomon and has unshakable authority in the underworld, William refuses to believe it. While denying the existence of magic and the supernatural altogether, the defiant realist fails to recognize that he is at the center of the ongoing battle between Heaven and Hell.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 8, 2013","Sep 23, 2013","TV Tokyo, Sotsu",Sentai Filmworks,Doga Kobo,Manga,"Comedy, Fantasy, Mystery, Supernatural","Historical, Mythology, School",female,24.0,PG-13 - Teens 13 or older,7.021,41689.0,38122.0,1671,110368,405,2013.0
11633,Blood Lad,ブラッドラッド,Blood Lad,"Staz Charlie Blood is a powerful vampire who rules the Eastern district of Demon World. According to rumors, he is a bloodthirsty and merciless monster, but in reality, Staz is just an otaku obsessed with Japanese culture and completely uninterested in human blood. Leaving the management of his territory to his underlings, Staz spends his days lazing around, indulging in anime, manga, and games.

When Fuyumi Yanagi, a Japanese girl, accidentally wanders through a portal leading into the demon world, Staz is overjoyed. But just as he is starting to feel an unusual attraction to her, his territory is attacked, resulting in Fuyumi's untimely death. She turns into a wandering ghost and the crestfallen Staz vows to resurrect her as this would mean being able to travel to the human world, something he has always dreamed of.

Blood Lad follows Staz and Fuyumi, soon joined by the spatial magician Bell and the half-werewolf Wolf, as they travel to find a magic that can bring humans back to life.

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Jul 8, 2013","Sep 9, 2013","Kadokawa Shoten, KlockWorx, flying DOG",VIZ Media,Brain's Base,Manga,"Action, Comedy, Supernatural","Delinquents, Mythology, Vampire",teenager,24.0,PG-13 - Teens 13 or older,7.271,341502.0,26002.0,267,643505,1979,2013.0
50985,Chimimo,ちみも,Chimimo,"In her house, Mei Onigami discovers a strange round creature that only says ""chimi."" Her sisters, Mutsumi and Hazuki, agree to let the being stay with them until its owner comes to claim it. However, as soon as one of them utters the word ""hell,"" more creatures show up until there are 12 in total. The sisters think nothing of this until the critters create a portal that summons an envoy from Hell.

Jabberwock the Eighth, a horned and fanged man covered in fur, has come to unleash a living hell on earth under orders from his boss. However, when living in the human realm proves to be challenging, the Onigami sisters allow him to stay with them. They also take in his ""Chimimoryo spirits""—the round demons that preceded his arrival. Called Jigoku-san by the Onigami sisters, this messenger from Hell has a lot of work cut out for him if he wants to take over the world. But before that, he will have to survive the everyday hells of human life.

[Written by MAL Rewrite]
",TV,12.0,Currently Airing,"Jul 8, 2022",Unknown,"Shochiku, Studio Mausu, ensky, Shueisha, Toy's Factory, Marui Group, ADK Emotions, BS Asahi, TV Tokyo Communications",Sentai Filmworks,Shin-Ei Animation,Original,Comedy,Mythology,Unknown,24.0,G - All Ages,6.421,518.0,68392.0,9070,2902,16,2022.0
612,PetoPeto-san,ぺとぺとさん,Unknown,"After centuries of antagonism and misunderstanding, the Japanese finally welcome youkai into their community. In an attempt at species integration, normal children begin attending school with paranormal creatures who are quite humanoid. Shingo Ohashi finds himself developing feelings for Hatoko ""Petoko"" Fujimura, a half-youkai half-human girl whose powers are: uncontrollable cuteness to enchant those around her (similar to a low-power succubus), get stuck to any other person who touches her bare flesh (cured by her falling asleep), and the ability to disappear even at the molecular stage (which she can for the most part control).

(Source: The Anime Encyclopedia)",TV,13.0,Finished Airing,"Jul 9, 2005","Oct 1, 2005","Xebec, Mellow Head, Genco, Media Factory, Toshiba Entertainment",Unknown,XEBEC M2,Light novel,"Comedy, Romance","Mythology, School",Unknown,25.0,PG-13 - Teens 13 or older,6.511,2188.0,63102.0,6742,6655,8,2005.0
1726,Devil May Cry,デビル メイ クライ,Devil May Cry,"Patty Lowell—the lost heir of a prestigious family—is found at an orphanage, and J.D. Morrison brings her to his acquaintance Dante, the owner of a business called ""Devil May Cry."" Dante takes on so-called ""odd jobs,"" and at Morrison's request, he agrees to become a bodyguard for Patty. Begrudgingly, he sets out to deliver Patty to her family, though he is a bit annoyed with a job that essentially amounts to babysitting.

While Dante seems like a lazy good-for-nothing, he is actually a prolific demon hunter, which comes in handy when demons begin pursuing Patty. Soon enough, Dante realizes that there is more to this case than meets the eye, and he makes use of his particular skill set in order to keep Patty safe.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jun 14, 2007","Sep 6, 2007","WOWOW, Media Factory, Capcom, Showgate","ADV Films, Funimation",Madhouse,Game,"Action, Fantasy","Gore, Mythology",Unknown,24.0,R - 17+ (violence & profanity),6.951,161525.0,40992.0,699,290694,1536,2007.0
32696,Fukigen na Mononokean,不機嫌なモノノケ庵,The Morose Mononokean,"The start of Hanae Ashiya's high school career has not been easy—he has spent all of the first week in the infirmary, and his inexplicable condition is only getting worse. The cause of his torment is the mysterious fuzzy creature that has attached itself to him ever since he stumbled upon it the day before school began.

As his health continues to decline and the creature grows in size, Hanae comes across a flyer advertising an exorcist who expels youkai. Desperate and with nothing left to lose, he calls the number and is led to the Mononokean, a tea room which suddenly appears next to the infirmary. A morose-sounding man, Haruitsuki Abeno, reluctantly helps Hanae but demands payment afterward. Much to Hanae's dismay, he cannot afford the fee and must become an employee at the Mononokean to work off his debt. And to make things worse, his new boss is actually one of his classmates. If Hanae ever hopes to settle his debt, he must work together with Abeno to guide a variety of dangerous, strange, and interesting youkai back to the Underworld.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jun 28, 2016","Sep 20, 2016","Square Enix, AT-X, Age Global Networks, Docomo Anime Store, Yomiuri TV Enterprise, Tokuma Japan Communications, Kanon Sound, RAY","Funimation, Crunchyroll",Pierrot Plus,Web manga,"Comedy, Supernatural",Mythology,Unknown,24.0,PG-13 - Teens 13 or older,7.421,50591.0,19542.0,1559,119607,548,2016.0
740,Bishoujo Senshi Sailor Moon R,美少女戦士セーラームーン R,Sailor Moon R,"Usagi Tsukino and her friends have been living peacefully until they are called into action again as Sailor Guardians, planetary warriors fighting for the peace of the galaxy. Usagi, also known as Sailor Moon, leads their group into battle when a new threat from beyond the stars presents itself: two survivors of an alien race, An and Ail. In order to save the source of their life force, the Makai Tree, An and Ail begin harvesting energy from unsuspecting humans. The Sailor Guardians must stop their plot or face the annihilation of Earth.

But as one threat subsides, another follows—this time in the form of a little girl from the future who seeks the source of Sailor Moon's power to save her family. However, she is not the only one vying for it, as a group known as the Black Moon Clan also wishes to obtain the power and use it for nefarious purposes. In order to protect their destinies and the harmony of the universe, Sailor Moon and the rest of the Sailor Guardians must fight to stop these forces from succeeding.

[Written by MAL Rewrite]",TV,43.0,Finished Airing,"Mar 6, 1993","Mar 12, 1994","TV Asahi, Toei Advertising","ADV Films, VIZ Media, DiC Entertainment",Toei Animation,Manga,Romance,"Mahou Shoujo, Mythology",young girl,24.0,PG-13 - Teens 13 or older,7.711,80246.0,10712.0,1353,145324,773,1993.0
530,Bishoujo Senshi Sailor Moon,美少女戦士セーラームーン,Sailor Moon,"Usagi Tsukino is an average student and crybaby klutz who constantly scores low on her tests. Unexpectedly, her humdrum life is turned upside down when she saves a cat with a crescent moon on its head from danger. The cat, named Luna, later reveals that their meeting was not an accident: Usagi is destined to become Sailor Moon, a planetary guardian with the power to protect the Earth. Given a special brooch that allows her to transform, she must use her new powers to save the city from evil energy-stealing monsters sent by the malevolent Queen Beryl of the Dark Kingdom.

But getting accustomed to her powers and fighting villains are not the only things she has to worry about. She must find the lost princess of the Moon Kingdom, the other Sailor Guardians, and the Legendary Silver Crystal in order to save the planet from destruction.

[Written by MAL Rewrite]
",TV,46.0,Finished Airing,"Mar 7, 1992","Feb 27, 1993","TV Asahi, Toei Advertising","ADV Films, VIZ Media, DiC Entertainment",Toei Animation,Manga,Romance,"Mahou Shoujo, Mythology",young girl,24.0,PG-13 - Teens 13 or older,7.711,174361.0,10702.0,562,348096,9320,1992.0
