ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
3806,Sasuga no Sarutobi,さすがの猿飛,Amazing Sarutobi,"Nikumaru, meaning ""meatball"" in Japanese, is a seventeen-year-old student at Ninja High School, a special school for the training of ninja. He is short and chubby, but he possesses a super technique known as the ""kamikaze"", where he stirs up a whirlwind with his feet. The series introduces his many adventures and pranks as Nikumaru meets with his rivals both in and out of school.

(Source: AnimeNfo)",TV,69.0,Finished Airing,"Oct 17, 1982","Mar 11, 1984","Nihon Ad Systems, Asatsu DK",Unknown,Tsuchida Productions,Manga,"Adventure, Comedy, Romance, Sports",Martial Arts,Unknown,25.0,G - All Ages,6.821,406.0,47232.0,10916,1472,6,1982.0
2229,Dragon Quest: Dai no Daibouken (TV),ドラゴンクエスト・ダイの大冒険,Unknown,"After the defeat of the demon lord Hadlar all of the monsters were unleashed from his evil will and moved to the island of Delmurin to live in peace. Dai is the only human living on the island. Having been raised by the kindly monster Brass, Dai's dream is to grow up to be a hero. He gets to become one when Hadlar is resurrected and the previous hero, Avan, comes to train Dai to help in the battle. But Hadlar, announcing that he now works for an even more powerful demon lord, comes to kill Avan. To save his students Avan uses a Self-Sacrifice spell to attack, but is unable to defeat Hadlar. When it seems that Dai and Avan's other student Pop are doomed a mark appears on Dai's forehead and he suddenly gains super powers and is able to fend off Hadlar. The two students then go off on a journey to avenge Avan and bring peace back to the world.

(Source: ANN)",TV,46.0,Finished Airing,"Oct 17, 1991","Sep 24, 1992",Unknown,Unknown,Toei Animation,Manga,"Adventure, Comedy, Fantasy","Martial Arts, Mythology",young boy,24.0,G - All Ages,7.581,10391.0,14112.0,4111,22235,106,1991.0
9028,Edokko Boy: Gatten Tasuke,江戸っ子ボーイ がってん太助,Unknown,"Tasuke, a student in a police academy, wanted to be the manager of the academy and arrest all criminals in Edo city. Tasuke is still eleven years old, but, he really wanted to get rid of criminals so the world will be a better place to stay in. Tasuke have three other friends; Omon and the other two. With them, they work together and that is the start of a funny and sometimes serious adventure.",TV,22.0,Finished Airing,"Oct 19, 1990","Mar 22, 1991","TV Tokyo, Yomiuri Advertising",Unknown,Pierrot,Manga,"Comedy, Sports","Detective, Martial Arts",Unknown,25.0,G - All Ages,6.541,139.0,61342.0,13497,585,1,1990.0
10213,Maji de Watashi ni Koi Shinasai!,真剣で私に恋しなさい！,Majikoi Oh! Samurai Girls,"The samurai are a very important part of Japan's history, and to be related to them in any way is probably one of the most inspiring things that a young high school student could hope for.

Kawakami City is well-known for having many samurai ancestors among its citizens, and is generally surrounded by an atmosphere of fighting spirit, loyalty, and dedication to work. In Maji de Watashi ni Koi Shinasai!, the students of Kawakami Academy use this knowledge on a daily basis, whether they are studying for exams, competing in sports competitions, or making sure that they take very good care of their traditions. Yamato Naoe is one such student, and his six closest friends (three boys and three girls) make up the perfect team for friendship, rivalry, and motivation. However, even samurai have weaknesses.

Although the balance and long friendship of their group has been undisturbed for a long time, when two new girls enter the group, things start to get a lot more interesting. Not only must they maintain what they think is the samurai tradition, but they must now also do it with a lot of ""distractions.""",TV,12.0,Finished Airing,"Oct 2, 2011","Dec 18, 2011",Unknown,Sentai Filmworks,Lerche,Visual novel,"Comedy, Romance, Ecchi","Harem, Martial Arts, School, Super Power",Unknown,23.0,R+ - Mild Nudity,6.691,121944.0,53252.0,727,280620,611,2011.0
33589,ViVid Strike!,ViVid Strike!,Unknown,"Raised up in the same orphanage, Fuuka and Rinne were once close friends but parted company after a quarrel ended up with Rinne overwhelmed Fuuka with her martial art skills. Fuuka has a life in poverty after leaving the orphanage. An accidental encounter with renowned martial arts champion Einhald Stratos discovered Fuuka's hidden talent in fighting; Einhald offered Fuuka a job and coaching, encouraging her to meet up with Rinne again—in a ring.

(Source: ANN)",TV,12.0,Finished Airing,"Oct 2, 2016","Dec 18, 2016","KlockWorx, Sony Music Communications, Glovision, King Records",Unknown,Seven Arcs Pictures,Original,"Action, Drama",Martial Arts,Unknown,24.0,PG-13 - Teens 13 or older,7.011,21715.0,38722.0,2085,78909,175,2016.0
38083,Ken En Ken: Aoki Kagayaki,軒轅剣・蒼き曜,Xuan Yuan Sword Luminary,"Yin and Ning are two sisters who have been wandering the land together ever since their village was destroyed by the villainous Taibai Empire. Their childhood friend, Zhao, has been enslaved by the Taibai himself, and uses his brilliance at tinkering and inventing to get by as a slave to the Empire's whims. One day, Yin accidentally discovers a legendary sword, which grants her fantastic abilities in combat, and allows her to summon a mystical, mechanical fox spirit named Yun, who is sworn to fight by her side. Meanwhile, Zhao is making fast friends with a mysterious young girl who just may hold a great amount of power within the Taibai Empire. As Zhao and the Fu sisters find themselves increasingly caught up in the Empire's battle for supremacy over the land, it will take all of the magic and might that the budding resistance armies can muster to turn the tide of war once and for all.

(Source: ANN)",TV,13.0,Finished Airing,"Oct 2, 2018","Dec 25, 2018","TV Tokyo, Ai Addiction",Unknown,Studio Deen,Game,"Action, Adventure, Fantasy","Martial Arts, Mythology",Unknown,24.0,PG-13 - Teens 13 or older,6.011,4828.0,90132.0,4754,15883,17,2018.0
5997,Sabu to Ichi Torimono Hikae,佐武と市捕物控,Sabu & Ichi's Arrest Warrant,"The series follows the adventures of Sabu, a young Edo bakufu investigator traveling with the blind master swordsman Ichi. In their travels, they assist the common people in solving mysteries and righting wrongs (usually committed by bandits or corrupt officials). Sabu is engaged to Midori, the daughter of his boss, who works as a police officer for the Tokugawa shogunate.

(Source: Wikipedia)",TV,52.0,Finished Airing,"Oct 3, 1968","Sep 24, 1969","Mushi Production, Mainichi Broadcasting System",Unknown,Toei Animation,Manga,"Action, Adventure, Drama, Slice of Life","Detective, Historical, Martial Arts, Samurai",young boy,25.0,R - 17+ (violence & profanity),6.441,298.0,67462.0,9962,2100,8,1968.0
7479,Karate Baka Ichidai,空手バカ一代,Karate Master,"Failed kamikaze pilot Ken Asuka becomes a rough, tough hooligan who settles all of his problems with karate, until he learns about the legendary swordsman Musashi Miyamoto in the novels of Eiji Yoshikawa. Resolving to live his life like Musashi, he begins to take karate more seriously. Based on a manga by Ikki Kajiwara and Jiro Tsunoda, itself inspired by the real life of Yasunobu Oyama, the founder of the ""hard-knock"" Kyokushin Karate school.

(Source: The Anime Encyclopedia)",TV,47.0,Finished Airing,"Oct 3, 1973","Sep 25, 1974",Unknown,Discotek Media,TMS Entertainment,Manga,"Adventure, Sports","Historical, Martial Arts",Unknown,24.0,PG-13 - Teens 13 or older,6.461,221.0,66132.0,11105,1362,3,1973.0
20,Naruto,ナルト,Naruto,"Moments prior to Naruto Uzumaki's birth, a huge demon known as the Kyuubi, the Nine-Tailed Fox, attacked Konohagakure, the Hidden Leaf Village, and wreaked havoc. In order to put an end to the Kyuubi's rampage, the leader of the village, the Fourth Hokage, sacrificed his life and sealed the monstrous beast inside the newborn Naruto.

Now, Naruto is a hyperactive and knuckle-headed ninja still living in Konohagakure. Shunned because of the Kyuubi inside him, Naruto struggles to find his place in the village, while his burning desire to become the Hokage of Konohagakure leads him not only to some great new friends, but also some deadly foes.

[Written by MAL Rewrite]",TV,220.0,Finished Airing,"Oct 3, 2002","Feb 8, 2007","TV Tokyo, Aniplex, Shueisha",VIZ Media,Pierrot,Manga,"Action, Adventure, Fantasy",Martial Arts,young boy,23.0,PG-13 - Teens 13 or older,7.971,784527.0,5982.0,7,2557342,71876,2002.0
4549,Hokuto no Ken: Raoh Gaiden Ten no Haoh,北斗の拳 ラオウ外伝 天の覇王,Legends of the Dark King A Fist of the North Star Story,"In the wastelands following the great nuclear war, a legend grew of a man.  “Hokuto No Ken.”  The Fist of the North Star.  Master of a legendary fighting technique.  A man of impossible strength and endurance.  Yet before Ken claimed the title of the Fist, there was another master, trained in the art of Hokuto Shinken, the King of the Fist, the Divine Fist of Heaven.  Raoh: the ultimate assassin, the ultimate warrior.  This is the story of the world before Fist of the North Star, and how one man took the future of a savage world into his deadly hands and reshaped its destiny.  Not as a hero but as a conqueror.  For in the mind of the man called Raoh, the only way to save Mankind is to grind it under his giant heel!  The greatest battle is about to begin in Legends of the Dark King ~ Fist of the North Star! 

(Source: Sentai Filmworks)",TV,13.0,Finished Airing,"Oct 3, 2008","Dec 26, 2008","Showgate, Index",Sentai Filmworks,Satelight,Manga,"Action, Drama",Martial Arts,Unknown,24.0,R - 17+ (violence & profanity),7.111,4514.0,34122.0,5342,11697,26,2008.0
18001,Freezing Vibration,フリージング ヴァイブレーション,Freezing Vibration,"Ever since the 10th NOVA clash, the Chevalier had concluded that the NOVA have been appearing at a steadier rate and they are losing more Pandoras than they can produce. Their solution is the E-Pandora Project which involves normal humans being given the power to become Pandoras. Inviting Pandora from around the world to their Alaskan base witness the unveiling of their new project, Satellizer, Kazuya and Rana are among those who have been summoned. However, as time goes the E-Pandora Project starts to become fishier and the Pandoras start to grow more and more concerned...",TV,12.0,Finished Airing,"Oct 4, 2013","Dec 20, 2013","Media Factory, Eswood",Funimation,A.C.G.T.,Manga,"Action, Drama, Romance, Sci-Fi, Ecchi","Harem, Martial Arts, Military",teenager,23.0,R+ - Mild Nudity,6.731,84570.0,51582.0,1277,157095,192,2013.0
1541,Souten no Ken,蒼天の拳,Fist of the Blue Sky,"A mysterious man known as ""the King of Death"" roams the streets of pre-war Shanghai in this action-packed prequel to Fist of the North Star.

Shanghai in the 1930s is a dangerous place. Foreign governments and Chinese factions have carved the city into different quarters, each with its own laws and government, and all rife with corruption. As the major powers vie for political control, the streets are left to local gangs. Life is cheap, and death is always near.

In days past, one man walked these mean streets battling the forces of evil. He was known only as Yan Wang, ""the King of Death."" Few knew who he really was, but many knew that he was a master of Hokuto Shinken - Fist of the North Star - a lethal martial art. He disappeared years ago after dispatching the city's worst gangsters, and is now rumored to be in Japan. Various people have come to Japan in search of him, but who will find him first?",TV,22.0,Finished Airing,"Oct 5, 2006","Mar 15, 2007",TV Asahi,Unknown,APPP,Manga,Action,"Historical, Martial Arts",Unknown,27.0,R - 17+ (violence & profanity),6.681,3373.0,54182.0,5419,11353,19,2006.0
9936,Maken-Ki!,マケン姫っ！,Unknown,"Based on the manga series by Hiromitsu Takeda, this romantic comedy is about Takeru Ohyama, a typical perverted teenage boy. His new school doesn't require entrance exams, and it just turned co-ed! Unfortunately, his dreams of a happy high school life are dashed when he finds out the school is much more than it seems. All of the students wield a special item—a Maken—to unleash their magical abilities in duels! Can Takeru find a Maken that works for him? Even while trying to fit in at a new school and dealing with all kinds of girl problems?

(Source: FUNimation)",TV,12.0,Finished Airing,"Oct 5, 2011","Dec 21, 2011",AIC,Funimation,AIC Spirits,Manga,"Action, Ecchi","Harem, Martial Arts, School, Super Power",Unknown,25.0,R+ - Mild Nudity,6.331,125619.0,72982.0,764,267135,400,2011.0
37007,Hinomaruzumou,火ノ丸相撲,Hinomaru Sumo,"In professional sumo, there are no weight classes. It's a savage sport where the strongest survive, and anyone willing to test their mettle can step into the ring. There is, however, a minimum size requirement to be a pro sumo wrestler, and young Hinomaru Ushio, incredibly talented and hardworking though he may be, does not meet that requirement. This small boy has big dreams of reaching the highest class of  sumo, Hinoshita Kaisan. The only way he could possibly go pro is if he becomes the High School Yokozuna, a title given to the strongest wrestler in high school tournaments.

Ushio is under a lot of pressure, as well as a time limit. If he can't show off his skills in the high school tournaments, he may lose his chance to go pro permanently, and the odds are stacked against him. Instead of enrolling in Ishigami High, the best school for sumo in Japan, he enrolls in Odachi High and must build a sumo club from the ground up with the one devout member Shinya Ozeki. Odachi High is the true underdog of the sumo world, but Ushio has to push forward with all his strength if he is going to make it professionally.

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,"Oct 5, 2018","Mar 29, 2019","Nihon Ad Systems, Pony Canyon, Shueisha, BS11, Jinnan Studio, Cygames, CA-Cygames Anime Fund",Funimation,Gonzo,Manga,Sports,"Combat Sports, Martial Arts",young boy,23.0,PG-13 - Teens 13 or older,7.561,49307.0,14822.0,1687,109407,312,2018.0
1493,Project ARMS: The 2nd Chapter,PROJECT ARMS -The 2nd Chapter-,Project ARMS The 2nd Chapter,"The 2nd Chapter continues the story of Ryo Takatsuki and his companions' quest to discover the secret of the mysterious A.R.M.S. they all possess and what the future may hold for them. They now know where the answers lie but to get to them, they must fight a desperate fight of survival against a powerful military corporation that wants their secrets no matter what the cost.

(Source: AniDB)",TV,26.0,Finished Airing,"Oct 6, 2001","Mar 30, 2002",Unknown,"VIZ Media, Discotek Media",TMS Entertainment,Manga,"Action, Fantasy","Martial Arts, School, Super Power",Unknown,24.0,R - 17+ (violence & profanity),7.011,2092.0,38622.0,7159,5663,9,2001.0
1568,Sumomomo Momomo: Chijou Saikyou no Yome,すもももももも〜地上最強のヨメ〜,Unknown,"Koushi Inuzuka is a smart high school student who aims to become a public prosecutor. Unfortunately for our good guy, he was born into a martial arts family whose head (ie his father) only knows one language: violence. When Koushi was still a baby, his father made a pact with his biggest rival to marry Koushi to his opponent-turned-friend's daughter. The union of the two blood lines is supposed to bring forth Earth's strongest martial arts clan. 

Skip forward: Koushi is in high school, oblivious to the marriage arranged for him at his birth. Enter Momoko Kuzuryuu: sugar bomb, airhead, loli martial arts artist and Koushi's self-proclaimed bride (the strongest on Earth, no less). Her wish for sexual intercourse meets with Koushi's square refusal as he has absolutely no desire to get it on with someone who looks like she could be his little sister, not to mention that he doesn't have the foggiest idea who she actually is. 

Meanwhile, a war has broken out between the martial arts families. For Koushi, this means that numerous fighters are out to challenge/assassinate him. As if that weren't bad enough, our protagonist also has a fight phobia due to a traumatic incident that took place in his childhood. Now it's up to Momoko and her superhuman fighting skills to protect her ""husband."" Will the two sweethearts survive the trials and tribulations ahead of them? More importantly, will Momoko get her way receiving a baby from Koushi? 

(Source: Kotonoha) ",TV,22.0,Finished Airing,"Oct 6, 2006","Mar 16, 2007","TV Asahi, Square Enix, Lantis, Movic",Unknown,Studio Hibari,Manga,"Action, Comedy, Romance",Martial Arts,teenager,24.0,PG-13 - Teens 13 or older,6.861,23780.0,45232.0,2394,62915,87,2006.0
22313,Shinken Densetsu: Tight Road,真拳伝説 タイトロード,Unknown,Unknown,TV,13.0,Finished Airing,"Oct 7, 1994","Dec 28, 1994",Unknown,Unknown,Toei Animation,Unknown,Action,Martial Arts,Unknown,25.0,PG-13 - Teens 13 or older,,,149772.0,13601,567,1,1994.0
1559,Shijou Saikyou no Deshi Kenichi,史上最強の弟子 ケンイチ,KenIchi The Mightiest Disciple,"Whenever he isn't getting pummeled in the karate club after school, high schooler Kenichi Shirahama can be found with his head buried in one of the many self-help books he carries with him every day. One day, on the way to school, Kenichi accidentally frightens the new student in his class, leading her to throw him down onto the ground. After apologizing for her violent reflexes, she introduces herself as Miu Furinji and asks Kenichi to be her friend.

Later that day, after karate club practice, Kenichi is given an ultimatum by one of the other club members: they will fight next week and the loser has to quit the club permanently. While lamenting his imminent defeat in the upcoming fight, Kenichi witnesses Miu fend off three thugs easily. Fed up with being perpetually bullied by those more powerful than him, he asks Miu for tips on how to become a better fighter. She directs Kenichi to her grandfather's dojo, Ryouzanpaku, where several skilled—albeit strange—masters of extreme martial arts have gathered to hone their abilities. Miu promises that Kenichi will become significantly stronger, but only if he manages to ""stay alive.""

With those ominous words looming in his mind and the appearance of a criminal martial arts gang known as ""Ragnarok"" threatening the safety of those around him, Kenichi takes the first step on his journey to become a world-class fighter and a defender of the defenseless.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Oct 7, 2006","Sep 30, 2007","TV Tokyo, Tokyo Movie Shinsha, Shogakukan","Funimation, Discotek Media",TMS Entertainment,Manga,"Action, Comedy","Martial Arts, School",young boy,25.0,PG-13 - Teens 13 or older,8.061,149302.0,4912.0,721,282143,3380,2006.0
961,Virtua Fighter,バーチャファイター,Unknown,"Akira Yuki has spent years honing his Bajiquan skills under the guidance of his grandfather. He yearns to see the constellation of the eight stars of heaven, which are only revealed to those with real strength. This burning desire urges him to embark on travels, so as to learn more about how to see the stars.

Meanwhile, a nefarious robotics scientist, Eva Durix, desires to create the perfect soldier. Eva's group, Judgment 6, tracks down and kidnaps Sarah Bryant, a college student and close acquaintance of Akira who is investigating a mysterious accident concerning her brother. Akira must now fight his way to Sarah to save her from the clutches of Judgement 6, a perilous path sure to be paved with countless challenges.",TV,35.0,Finished Airing,"Oct 9, 1995","Jun 27, 1996","Aniplex, TMS Entertainment, Yomiko Advertising, Sega, Half H.P Studio, TV Tokyo Music, Sony Music Entertainment","Media Blasters, Discotek Media",Tokyo Movie Shinsha,Game,"Action, Adventure, Comedy",Martial Arts,young boy,22.0,PG-13 - Teens 13 or older,7.101,4293.0,34842.0,5696,10026,34,1995.0
10396,Ben-To,ベン・トー,Ben-To,"The supermarket is an important building in any city, for they provide a convenient way to purchase a variety of food in a family-friendly, safe environment. However, these stores changes in the blink of an eye once the unsold bento boxes go on their nightly half-off sales! War breaks out and friends become foes as each person fights for honor, pride, and dinner. There are no longer any people in these supermarkets, only Wolves and Dogs⁠—winners and losers.

High schooler You Satou is painfully introduced to these battles after unknowingly stumbling into the war zone, but instead of choosing to avoid these nightly fights, he wants to join in. After seeing Satou's lack of fighting skills, upperclassman and Wolf Sen Yarizui invites him and Hana Oshiroi, a girl who enjoys spectating the brawls, to join her Half-Priced Food Lovers Club to show them the distinction between the Dogs and the Wolves. Together, they learn what it truly means to fight for your food.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 9, 2011","Dec 25, 2011","Pony Canyon, AT-X, Magic Capsule, Bulls Eye",Funimation,David Production,Light novel,"Action, Comedy, Gourmet",Martial Arts,Unknown,24.0,PG-13 - Teens 13 or older,7.221,159795.0,28412.0,650,308748,1113,2011.0
39685,Mabeob Chunjamun,마법천자문,Magic Han War,"Born from within the magical character stones, Oki grew up around the ancient mountain monkeys until one day, he left to collect all of the magic character stones scattered throughout the world. During his journey, he meets Bori, a master in the arts of the magical character stones and together, they set off on a journey to train in the ancient arts of character magic.

One day, as Bori was training Oki in the arts of character magic, they run into Master Sal, who tells them about the mysterious sorcerer, Jin. Jin is collecting the 108 magic runes to resurrect the evil dark lord Chaos and it’s up to Oki and his new found friends, as well as his knowledge of the character stones to stop Jin from resurrecting Lord Chaos in time. But will he be able?

(Source: Official Site)

The franchise is meant to be an educational series helping children learn hanja, which are Chinese characters borrowed from Chinese and incorporated into the Korean language with Korean pronunciation.

The TV anime was entirely produced in stereoscopic 3D CG. Children could watch the how with red-blue 3D glasses. Later a non-stereoscopic 3D version was rebroadcasted that did not require glasses.",TV,26.0,Finished Airing,Sep 2011,2011,Unknown,Unknown,Unknown,Manga,Adventure,Martial Arts,Kids,25.0,G - All Ages,,,131912.0,19032,106,0,2011.0
4936,Ninja Hattori-kun,忍者ハットリくん,Ninja Hattori-kun,"The everyday Sanyo family gets an unexpected surprise in the shape of a new lodger-Hattori is a ninja boy who has come down from the Iga mountains to attend normal school. Befriending Kenichi Sanyo, who is the same age as he, Hattori starts attending school undercover, occasionally accompanied by his brother, Shinzo, Shishimaru the ninja dog, and Kenichi's girlfriend, Yumeko. The gang is also threatened by the rival Koga ninja, Kemumaki, and his evil sidekick, Kagechiyo the Shadow-cat. 

(Source: The Anime Encyclopedia)",TV,694.0,Finished Airing,"Sep 28, 1981","Dec 25, 1987",Unknown,Unknown,Shin-Ei Animation,Manga,"Comedy, Slice of Life",Martial Arts,young boy,10.0,G - All Ages,6.861,6280.0,45112.0,5734,9852,29,1981.0
6056,Sasuke,サスケ,Unknown,"Sasuke is the son of a very skilled ninja, whose name is Ozaru. After the defeat of their lord, Yukimura Sanada, Tokugawa's and Hattori's ninjas begin to persecute all their enemies still alive: that means Ozaru and Sasuke must leave their house and start a violent struggle for their own life. Danger, vengeance, anger, loyalty, pain are the basic elements of this story, where the worst aspects of the human soul are described together with the growth of the main character, the young Sasuke. ",TV,29.0,Finished Airing,"Sep 3, 1968","Mar 25, 1969",Tele-Cartoon Japan,Unknown,Unknown,Manga,Action,"Historical, Martial Arts",young boy,25.0,G - All Ages,6.801,305.0,48152.0,11020,1411,5,1968.0
15905,Qin Shi Mingyue: Wanli Changcheng,秦时明月 肆 万里长城,Qin's Moon The Great Wall,Continues the story of Tianming from where the 3rd season left off. ,TV,37.0,Finished Airing,"Sep 30, 2012","Jan 2, 2013",Unknown,Unknown,Sparkly Key Animation Studio,Novel,"Action, Fantasy","Historical, Martial Arts",Unknown,22.0,PG-13 - Teens 13 or older,7.031,325.0,37942.0,11333,1253,10,2012.0
36015,Shaolin Chuanqi,少林寺传奇,Unknown,Unknown,TV,26.0,Finished Airing,Unknown,Not Available,Unknown,Unknown,Unknown,Unknown,"Action, Adventure, Comedy, Fantasy",Martial Arts,young boy,22.0,None,,,148242.0,18648,134,0,
50613,Rurouni Kenshin: Meiji Kenkaku Romantan (Shin Anime Project),るろうに剣心 -明治剣客浪漫譚-,Unknown,"Ten years have passed since the end of Bakumatsu, an era of war that saw the uprising of citizens against the Tokugawa shogunate. The revolutionaries wanted to create a time of peace, and a thriving country free from oppression. The new age of Meiji has come, but peace has not yet been achieved. Swords are banned but people are still murdered in the streets. Orphans of war veterans are left with nowhere to go, while the government seems content to just line their pockets with money.

One wandering samurai, Kenshin Himura, still works to make sure the values he fought for are worth the lives spent to bring about the new era. Once known as Hitokiri Battousai, he was feared as the most ruthless killer of all the revolutionaries. Now haunted by guilt, Kenshin has sworn never to kill again in atonement for the lives he took, and he may never know peace until killing is a thing of the past.

Now in the 11th year of Meiji, Kenshin stumbles upon Kaoru Kamiya, owner and head instructor of a small dojo being threatened to close its doors. The police force is powerless to stop the string of murders done in the name of her dojo by a man claiming to be the famous Battousai. Kenshin's wanderings pause for now as he joins Kaoru to clear both their names. But how long can he stay before his past catches up to him? 

[Written by MAL Rewrite]",TV,,Not yet aired,Unknown,Not Available,"Aniplex, Shueisha",Unknown,LIDENFILMS,Manga,"Action, Romance","Historical, Martial Arts",young boy,,R - 17+ (violence & profanity),,,,8474,3628,11,
