ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
2620,Spider Riders: Yomigaeru Taiyou,スパイダーライダーズ ～よみがえる太陽～,Spider Riders Resurrected Sun,"The battle against the Insectors to save the Inner World rages on, as Hunter Steele and the Spider Riders defend Arachna. With the help of his friends—Igneous, an intelligent young royal officer of Arachna's military; Magma, a foolhardy warrior; and Corona, a kind-hearted girl—crisis has been averted—but not for long.

News of the Kingdom of Nuuma being attacked by the Insectors is soon brought to the attention of the Spider Riders, who are reluctant to leave Arachna undefended. But past favors need to be repaid, so they decide to travel across the Inner Ocean to protect the Kingdom of Nuuma. Entrusted with finding four of the Oracle's keys locked away by the leader of the Insectors, Hunter and his friends strive to bring about peace once and for all.

Spider Riders: Yomigaeru Taiyou is the epic conclusion to the Spider Riders series. Will the four Oracle Keys find their way to Hunter and the Spider Riders, or will Mantid and the Insectors finally have their wish granted, conquering the Inner World for themselves?

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Apr 14, 2007","Oct 13, 2007","TV Tokyo, Yomiko Advertising, Cookie Jar Entertainment",Unknown,Bee Train,Novel,"Action, Adventure",Mecha,Unknown,23.0,PG - Children,6.671,2060.0,54332.0,7901,4464,6,2007.0
41417,Chao Shou Wuzhuang: Renzhe Wudi,超兽武装之仁者无敌,RevEvolution,"The story begins from a boy named Kino, a junior high student.

Every one hundred thousand years, the Seven Parrallel Universes will line in one path and be connected for seven days. And every this time, there will be wars between different civilizations of universes, as there will usually be someone with extremely strong power, who wants to conquer all universes. But at the same time, a team of legend warriors selected from every universe will appear to stop this, and they are the Army of Ultra Beast Force.

This time, Mio, the strongest lord of all universes is going to awake. As one of the selected warriors, Kino is and his friends are trained by Master Wyatt, travel through the multiverse, meeting new friends and rivals, and try to stop Mio. With his powerful ""Dark Energy Locker"" which allows him to become a Robo-Soldier by releasing the potential dark energy inside himself, he encounters evil enemies along the way.

(Source: RevEvolution Wiki)",TV,33.0,Finished Airing,"Apr 14, 2011",May 2011,Unknown,Unknown,Unknown,Unknown,"Action, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,,,172862.0,18667,132,0,2011.0
4503,Choujikuu Kidan Southern Cross,超時空騎団サザンクロス,Robotech Masters,"By the year 2120, humans have successfully colonized other planets following the near devestation of Earth from the last great world war. However, on Gloire, one such colony are surprised and unprepared at the arrival of The Zor, a group of beings whom were the original inhabitants of the planet and left following similar near fatal events. Coming to reclaim their former home world, a relentless war erupts between both races that ultimately leads to a cataclysmic showdown and into a no-win scenario for either.

(Source: ANN)",TV,23.0,Finished Airing,"Apr 15, 1984","Sep 30, 1984","Big West, Harmony Gold",ADV Films,"Tatsunoko Production, Studio World",Original,"Action, Drama, Sci-Fi",Mecha,Unknown,23.0,R+ - Mild Nudity,6.561,3050.0,60402.0,6481,7332,17,1984.0
3837,Mashin Eiyuuden Wataru,魔神英雄伝ワタル,Unknown,"A 9-year-old boy named Wataru Ikusabe is magically transported to a magical realm of the gods called Soukaizan which he is supposed to save. In his quest to save the realm, he manages to transform a clay sculpture into a somewhat autonomous (small) Super Robot.

(Source: Wikipedia)",TV,45.0,Finished Airing,"Apr 15, 1988","Mar 31, 1989",Atelier Musa,Unknown,Sunrise,Unknown,"Adventure, Comedy, Sci-Fi",Mecha,young boy,24.0,G - All Ages,6.891,738.0,43552.0,9320,2641,13,1988.0
34741,Tomica Hyper Rescue Drive Head: Kidou Kyuukyuu Keisatsu,トミカハイパーレスキュー ドライブヘッド 機動救急警察,Unknown,"A little bit in the future, the government has established a brand new organization with the purpose of rescuing lives to respond to the increasingly complicated and varied types of disasters, accidents and crimes that go beyond human comprehension. It is called the ""Mobile Emergency Police DRIVE HEAD"" force combining specialized police, firefighting and rescue skills. ""DRIVE HEAD"" is an advanced mobile device that transforms in form factor from car to humanoid walker vehicle. The drivers are high-aptitude, grade school students such as Go Kurumada who collaborate with mobile emergency police adults and rush to crisis situations to secure public safety and preserve the peace for all!

(Source: TBS Global Business)",TV,37.0,Finished Airing,"Apr 15, 2017","Dec 23, 2017",TBS,Unknown,OLM,Other,"Adventure, Mystery, Sci-Fi","Detective, Mecha",Unknown,24.0,PG - Children,6.121,172.0,84672.0,11971,981,2,2017.0
33371,Atom: The Beginning,アトム ザ・ビギニング,Unknown,"Japan in the near future suffers an unexplained major disaster. Five years later, reconstruction is well underway. Two young researchers at a university are pinning all their hopes on robot development. Now their new interpretation of the eternal hero Astro Boy up until his birth is just about to start!

(Source: Showgate)",TV,12.0,Finished Airing,"Apr 15, 2017","Jul 8, 2017","NHK, Tezuka Productions, Studio Mausu, NBCUniversal Entertainment Japan, Hakuhodo DY Music & Pictures, Fields",Sentai Filmworks,"Production I.G, OLM, Signal.MD",Manga,"Action, Sci-Fi",Mecha,teenager,25.0,PG-13 - Teens 13 or older,6.821,11078.0,46972.0,3587,29561,38,2017.0
271,Gad Guard,ガドガード,Unknown,"Several hundred years in the future, the resources of the Earth runs out, and the progression of the human race has stagnated. The world is now divided into ""Units."" A boy named Hajiki Sanada lives with his mother and sister in Unit 74, in a place called ""Night Town,"" in which all electricity is shut down at midnight. The key in this story is an object called the GAD. GADs have the ability to reconstruct materials while reacting to feelings of an organic life. The size and shape of the resulting product seem to be different depending on the kinds of feelings that the life possesses. When Hajiki comes in contact with one by accident, it transforms into a huge robot—a Tekkoudo, or ""Iron Giant""—which Hajiki names Lightning. And soon he realizes that he isn't the only one with a Tekkoudo, and must find out how to deal with those others who he feels are the ""same"" as himself.

(Source: ANN)",TV,26.0,Finished Airing,"Apr 16, 2003","Sep 25, 2003","Hal Film Maker, Media Factory, Imagica, Amber Film Works, Imagine","Funimation, Geneon Entertainment USA",Gonzo,Original,"Adventure, Sci-Fi",Mecha,young boy,25.0,PG-13 - Teens 13 or older,6.661,4563.0,55122.0,5112,13189,22,2003.0
1068,Chou Denji Robo Combattler V,超電磁ロボ コンバトラーＶ,Unknown,"The first of Tadao Nagahama's Romance Super Robot Trilogy. (#2: Chou Denji Machine Voltes V, #3: Toushou Daimos)

Thousands of years ago, the people of the planet Campbell decided to leave their planet and seek out new worlds to inhabit. One group, lead by the scientist Oreana, landed on Earth, but was delayed from their mission. In the early 21st century, Oreana's group reawakens and begins their plan to conquer the Earth. The only effective defense against the Campbellians' giant biomechanical slave beasts is the super-electromagnetic robot, Combattler V and its pilots.

(Source: AniDB)",TV,54.0,Finished Airing,"Apr 17, 1976","May 28, 1977",Studio Nue,Discotek Media,"Sunrise, Toei Animation",Unknown,"Adventure, Sci-Fi",Mecha,young boy,25.0,PG-13 - Teens 13 or older,6.661,1043.0,55042.0,8686,3319,8,1976.0
3969,Kagaku Kyuujo-tai TechnoVoyager,科学救助隊テクノボイジャー,Thunderbirds 2086,"Thunderbirds 2086 takes place roughly twenty years after the original series (generally accepted as taking place around 2065, though other dates are seen on screen) and chronicles the adventures of the Thunderbirds, a rescue team working for the International Rescue Organisation. Unlike the original International Rescue, which was small-scale and family-oriented, the IRO is a vast organisation comprising numerous branches and overseen by the Federation, the 2086 equivalent of the United Nations. No direct historical connections are identified between the two series, but it can be assumed that the original International Rescue evolved into its 2086 incarnation over those thirty years. The Tracy family are not mentioned in the animated series. In the animated series, the actual team is known as the Thunderbirds, whilst in the original series the name merely referred to their vehicles. The animated series is otherwise very similar to the original, with most episodes revolving around a natural or man-made disaster which the Thunderbirds team must investigate and help resolve. Unlike the original series, Thunderbirds 2086 also has an on-going story arc revolving around a breakaway independence group known as the Shadow Axis, led by the mysterious Star Crusher. There is a heavy intimation in the series that Star Crusher is not human and may be some kind of alien entity.

(Source: Wikipedia)",TV,18.0,Finished Airing,"Apr 17, 1982","Sep 11, 1982",Unknown,Unknown,Toei Animation,Unknown,"Action, Adventure, Sci-Fi","Mecha, Space",Unknown,25.0,PG-13 - Teens 13 or older,5.971,283.0,92072.0,11667,1097,2,1982.0
237,Koukyoushihen Eureka Seven,交響詩篇エウレカセブン,Eureka Seven,"In the backwater town of Bellforest lives a 14-year-old boy named Renton Thurston. He desires to leave his home behind and join the mercenary group known as Gekkostate, hoping to find some adventure to brighten up his mundane life. However, stuck between his grandfather's insistence to become a mechanic like him and the pressure of his deceased father's legacy, the only excitement Renton finds is in his pastime of riding the Trapar wave particles that are dispersed throughout the air, an activity akin to surfing.

Everything changes when an unknown object crashes through Renton's garage, discovered to be a Light Finding Operation—a robot capable of riding the Trapar waves—specifically known as the Nirvash typeZERO. Its pilot is a young girl named Eureka, a member of the Gekkostate, who requests a tune-up for the Nirvash. Their meeting sparks the beginning of Renton's involvement with the Gekkostate as he takes off alongside Eureka as the co-pilot of the Nirvash.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Apr 17, 2005","Apr 2, 2006","Aniplex, Bandai Visual, Kadokawa Shoten, Mainichi Broadcasting System, Bandai, Ashi Productions, Sony Music Entertainment, Bandai Namco Games, Hakuhodo DY Media Partners, Bandai Channel, USEN","Funimation, Bandai Entertainment",Bones,Original,"Adventure, Drama, Romance, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,8.061,176202.0,4982.0,456,416071,8870,2005.0
1236,SF Saiyuuki Starzinger,ＳＦ西遊記 スタージンガー,Spaceketeers,"The Great Planet is dying, since its Queen is old and powerless... and the universe will perish along with it. Princess Aurora of the Moon volunteers to become the new Queen, so she must set out in a dangerous travel... along with her friends and escorts: the powerful Cyborgs Jan Kogo, Sa Jogo and Don Hakka. 

(Source: ANN)",TV,73.0,Finished Airing,"Apr 2, 1978","Aug 26, 1979",Unknown,Unknown,Toei Animation,Original,"Adventure, Sci-Fi","Mecha, Space",young boy,25.0,G - All Ages,6.921,855.0,42562.0,9476,2479,16,1978.0
89,Mobile Suit Victory Gundam,機動戦士Vガンダム,Mobile Suit V Gundam,"In the year 153 of the Universal Century, the tyrannical Zanscare Empire has taken hostile control over Side 2, a space colony outside of Earth's orbit. Following in the footsteps of the long expired Principality of Zeon and the more recent Crossbone Vanguard, Zanscare rules over its subjects with cruelty, routinely using a large guillotine for public executions.

Living in Central Europe, space immigrant Üso Ewin joins the League Militaire, a militia made up of civilians frustrated with the Earth Federation's inability to combat the Zanscare Empire. Üso's latent abilities as a psychic Newtype awaken and allow him to pilot the Victory Gundam, the only mobile suit capable of holding off the elite BESPA forces of the Zanscare Empire.

Hoping to protect his best friend Shakti Kareen and locate his parents within the ranks of the Federation, Üso fights on with the Victory, striving to bring an end to the empire's reign.

[Written by MAL Rewrite]
",TV,51.0,Finished Airing,"Apr 2, 1993","Mar 25, 1994","TV Asahi, Sotsu, Apollon",Nozomi Entertainment,Sunrise,Original,"Drama, Sci-Fi","Mecha, Military, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.731,9617.0,51262.0,3916,24680,113,1993.0
