ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
3572,Macross F,マクロスF（フロンティア）,Macross Frontier,"Following a catastrophic war against a race of giants known as the Zentradi, humanity has escaped towards the center of the galaxy aboard a fleet of colonial vessels called the Macross Frontier. As the extraterrestrial threat is left further and further behind, life on Macross Frontier proceeds as usual.

In the year 2059, a young mecha pilot trainee named Alto Saotome and his colleagues are preparing to perform an accompanying routine for the famous singer Sheryl Nome, who has come to Macross Frontier for a concert. During the performance, a biomechanical alien species known as the Vajra make a sudden appearance, breaking through the defensive perimeter surrounding the vessel and crash-landing near the concert venue, plunging the entire city into chaos. As the concertgoers evacuate, a young girl named Ranka Lee is left behind and gets targeted by the Vajra, but she is saved at the last minute by Alto. Following these events, the Strategic Military Services program notes Alto's skill in battle, resulting in his recruitment to combat the new alien threat.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 4, 2008","Sep 26, 2008","Bandai Visual, Mainichi Broadcasting System, Big West",Nozomi Entertainment,Satelight,Original,"Action, Romance, Sci-Fi","Mecha, Military, Music, Space",Unknown,24.0,PG-13 - Teens 13 or older,7.901,64776.0,7032.0,1387,140240,1821,2008.0
15863,Ginga Kikoutai Majestic Prince,銀河機攻隊 マジェスティックプリンス,Majestic Prince,"In the latter half of 21st century, humans leave the Earth and begin to live in space. In order to adapt to the environment in space and deal with the hostile aliens in Jupiter, genetically engineered children called ""Princes"" are artificially raised and trained to be pilots of armed robots ""AHSMB (Advanced High Standard Multipurpose Battle Device). This is a story about one of the teenage ""Princes,"" Hitachi O Izuru, who studies in an academic city Grandzehle.

(Source: MAL News)",TV,24.0,Finished Airing,"Apr 4, 2013","Sep 19, 2013","TV Tokyo, Sotsu, Kadokawa Shoten, KlockWorx, Bandai Namco Games, TOHO animation",Sentai Filmworks,"Doga Kobo, Orange",Manga,"Action, Sci-Fi","Mecha, School, Space",teenager,23.0,PG-13 - Teens 13 or older,7.331,23095.0,23062.0,2625,53077,162,2013.0
92,After War Gundam X,機動新世紀ガンダムX,After War Gundam X,"When one space colony declared its independence from the Earth Federation, the devastating 7th Space War, an all-out war between Earth and space, resulted. The Federation responded to the Space Revolutionary Army with mobile suits, called Gundams. However, the Space Revolutionary forces played their trump card and dropped hundreds of space colonies onto the Earth, plunging the planet into a seven-year-long nuclear winter. The Federation collapsed, but the Space Revolutionary Army was unable to invade the Earth in the aftermath of the colony drop.

Fifteen years have passed. The year is now After War 0015, and a New Federation has sprung up on Earth to restore order. In space, the colonial leaders have been rebuilding their own forces as well. By chance, fifteen-year-old Garrod Ran has discovered an old Federation mobile suit, the Gundam X, and now he uses it to help out the Vulture ship Freeden in its struggle to keep the powers that be from repeating the mistakes of the past.",TV,39.0,Finished Airing,"Apr 5, 1996","Dec 28, 1996","TV Asahi, Sotsu",Nozomi Entertainment,Sunrise,Original,"Adventure, Drama, Sci-Fi","Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,7.321,14679.0,23642.0,3391,33165,187,1996.0
909,Geneshaft,ジーンシャフト,Unknown,"In the 21st century mankind was on the brink of destruction. Through genetic engineering however they eradicated such feelings as love and the desire for power. Since women are naturally less agressive than men, women to man ratio was set to 9:1. Now people are engineered to have skills that others view as being necessary. There is a giant ring that now orbits the earth, that sits there and relays information back to an alien race that sent it. Now a team of five women will try to eradicate the alien threat. 

(Source: ANN)",TV,13.0,Finished Airing,"Apr 5, 2001","Jun 28, 2001",Bandai Visual,Bandai Entertainment,Satelight,Original,"Adventure, Sci-Fi","Mecha, Space",Unknown,23.0,PG-13 - Teens 13 or older,6.331,5254.0,73352.0,5092,13297,15,2001.0
51569,Mobile Suit Gundam: Iron-Blooded Orphans Special Edition,機動戦士ガンダム 鉄血のオルフェンズ 特別編,Unknown,"The new cut of the series will condense its story down from 50 episodes to nine, with new ""animation cuts"". The story will concentrate primarily on the mercenary group Tekkadan and its members.",TV,9.0,Finished Airing,"Apr 5, 2022","May 31, 2022",Unknown,Unknown,Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Space",Unknown,25.0,R - 17+ (violence & profanity),,,135392.0,11151,1341,12,2022.0
21677,Captain Earth,キャプテン・アース,Captain Earth,"One night, right before summer vacation, Manatsu Daichi, a second-year in high school, sees a weird round rainbow floating in the sky above Tanegashima and ventures there alone. He has seen this rainbow before. With the memories of his father's mysterious death and an encounter of a strange boy and girl, Daiji arrives on the island while the alarm of a building labeled Earth Engine is going off. Someone asks him if he is a captain, just as robotic intruders from Uranus called Kill-T-Gang arrive. The battle around the shining stars is about to begin.

(Source: ANN)",TV,25.0,Finished Airing,"Apr 6, 2014","Sep 21, 2014","Avex Entertainment, Dentsu, Shochiku, Mainichi Broadcasting System, Bandai Namco Entertainment, Good Smile Company, A-Sketch",Sentai Filmworks,Bones,Original,"Action, Romance, Sci-Fi","Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.401,26066.0,69512.0,2353,64816,83,2014.0
32906,Bishoujo Yuugi Unit Crane Game Girls,美少女遊戯ユニットクレーンゲール Crane Game Girls,Crane Game Girls,"One day, Saya, an agent of the World Space Association, receives a sudden message that says a large number of asteroids are on a collision course with Earth, and it is her mission to stop them. Unfortunately, the only way to save the Earth is by having three people with extraordinary potential demonstrate a new skill on a crane game, which will create a beam of energy able to divert the asteroids.

The only three people with enough potential are three high school girls—Asuka, Mirai, and Kyouko. In order to harness their energy, Saya tells them that she has scouted them as idols and has them work at an arcade where she can monitor them. She says to the girls that all successful idols are good at crane games, and that building their skills is their first step in idol training. As the girls learn new crane game techniques, they begin to doubt Saya's intentions but are nonetheless unaware that the fate of the Earth lies in their hands.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Apr 6, 2016","Jun 29, 2016",Unknown,Unknown,Kyotoma,Original,Comedy,"Space, Strategy Game",Unknown,4.0,PG - Children,4.371,3514.0,129582.0,6436,7459,5,2016.0
80,Mobile Suit Gundam,機動戦士ガンダム,Mobile Suit Gundam,"It is year 0079 of the Universal Century. Mankind has moved to space, living in colony clusters known as ""Sides."" One of these Sides declares itself the ""Principality of Zeon"" and declares war on the Earth Federation, the governmental body currently ruling Earth. Using powerful humanoid robots known as ""mobile suits,"" Zeon quickly gains the upper hand.

Nine months into the conflict, the Earth Federation has developed its own powerful mobile suit called the Gundam. When Zeon launches an attack on the colony holding the Gundam, a 15-year-old civilian named Amuro Ray suddenly finds himself thrown into a conflict that will take him all across Earth and space, pitting him against the enemy's ace pilot, Char Aznable.

[Written by MAL Rewrite]",TV,43.0,Finished Airing,"Apr 7, 1979","Jan 26, 1980","Sotsu, Nagoya Broadcasting Network","Nozomi Entertainment, Bandai Entertainment",Sunrise,Original,Sci-Fi,"Mecha, Military, Space",Unknown,25.0,PG-13 - Teens 13 or older,7.761,53240.0,9552.0,1576,118463,1970,1979.0
90,Mobile Suit Gundam Wing,新機動戦記ガンダムW,Mobile Suit Gundam Wing,"The United Earth Sphere Alliance is a powerful military organization that has ruled over Earth and space colonies with an iron fist for several decades. When the colonies proclaimed their opposition to this, their leader was assassinated. Now, in the year After Colony 195, bitter colonial rebels have launched ""Operation Meteor,"" sending five powerful mobile suits to Earth for vengeance. Built out of virtually indestructible material called Gundanium Alloy, these ""Gundams"" begin an assault against the Alliance and its sub organization OZ.

One Gundam, whose pilot has taken the name of the slain colony leader Heero Yuy, is forced to make a crash landing into the ocean after an atmospheric battle against OZ's ace pilot Zechs Marquise. Upon coming ashore, he is found by Relena Peacecraft, daughter of a peace-seeking politician, who witnesses Heero's descent to Earth. Although neither of them realize it yet, this encounter will have a profound impact on both their lives, as well as those on Earth and in space colonies.

[Written by MAL Rewrite]",TV,49.0,Finished Airing,"Apr 7, 1995","Mar 29, 1996",TV Asahi,Bandai Entertainment,Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Military, Space",Unknown,24.0,PG-13 - Teens 13 or older,7.691,85142.0,11292.0,1320,150237,2271,1995.0
1226,Seihou Tenshi Angel Links,星方天使エンジェルリンクス,Angel Links,"Li Meifon is the head of a free, no expenses paid protection/security agency for escorting ships across outer space. Though only 16, she posesses great skill and leadership qualities while commanding her crew aboard their ship, the ""Angel Links."" However, some unpleasant memories begin to trouble her and she starts questioning her own past and reason for existence. Join Li Meifon and the rest of the Angel Links crew on their adventures through the Oracion star system as they battle pirates, government organizations, and a Tao master, all while finally uncovering Meifon's dark and mysterious past. 
",TV,13.0,Finished Airing,"Apr 7, 1999","Jun 30, 1999",Unknown,"Funimation, Bandai Entertainment",Sunrise,Novel,"Action, Adventure, Comedy, Drama, Romance, Sci-Fi",Space,Unknown,24.0,PG-13 - Teens 13 or older,5.941,2795.0,93342.0,6054,8691,6,1999.0
1249,"Zone of the Enders: Dolores, I","Z.O.E Dolores,i",Zone of the Enders Dolores,"49-year-old James Lynx was an officer (LEV pilot) in the United Nations global army, one day he received notification that his wife—a Martian scientist—was killed during a lab experiment.

Hateful and resentful for letting her go, his children blamed him and cast him aside, depressed and in despair, James quit the military and took up a job as a transporter between Earth and Mars, he had some slight hope of his wife still being alive and to find her he wanted to be out there. After a few years, he seemed to have given up all hope and turned to drinking, until one day he receives an orbital frame by the name of ""Dolores,"" sent by his dead wife. Once again, he dares to hope and sets off on a wild and wacky adventure to find the truth and to reunite his family.

(Source: AniDB)",TV,26.0,Finished Airing,"Apr 7, 2001","Sep 29, 2001","AT-X, TV Tokyo Music",ADV Films,Sunrise,Game,"Action, Adventure, Comedy, Sci-Fi","Mecha, Military, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.921,3939.0,42272.0,5418,11356,32,2001.0
159,Boukyaku no Senritsu,忘却の旋律,The Melody of Oblivion,"A great war occurred in the 20th century between humans and monsters. Since that time, the monsters rule the world in fear but keep relatively hidden from public view. A boy named Bokka ponders the past and wonders what became of the Meros Warriors who defended the world so bravely against the demons. He soon meets Kurofune and learns of the power of the Meros and the I-bar machines they ride in battle. Warriors are the only ones who can see and hear the Melody of Oblivion, a phantom girl hidden away waiting to be rescued and be the savior of mankind. During a battle between Kurofune and a demon, Bokka discovers something only his wildest dreams could possibly imagine...he too can hear that melody. Throughout his journeys, Bokka meets many monsters and their agents, friends, and companions as he discovers the true extent of his new powers. He must continue to battle evil in the hope of releasing Boukyaku no Senritsu and free a world that has forgotten its once beautiful melody.

(Source: ANN)",TV,24.0,Finished Airing,"Apr 7, 2004","Sep 22, 2004","Kadokawa Shoten, TBS, KENMedia",Geneon Entertainment USA,"Gainax, J.C.Staff",Manga,"Adventure, Fantasy, Horror, Sci-Fi, Supernatural","Mecha, Psychological, Space",young boy,23.0,PG-13 - Teens 13 or older,6.301,5927.0,74602.0,4531,17919,38,2004.0
2158,Terra e... (TV),地球へ…,Unknown,"When humanity realized that the Earth, or Terra, had been polluted beyond fixing, the planet's governments united under a unique authoritarian system named Superior Domination (SD) and started to colonize space. Centuries later, mankind has given up its freedom in favor of the AI Grand Mother; when someone reaches the age of 14, their memories are wiped and they are automatically assigned a new role in society.

Jomy Marquis Shin, a sensitive young man raised by loving parents, is saved from this grim fate by Soldier Blue, the current leader of the Mu race—a new species of human beings blessed with psychic abilities. However, in the eyes of SD, the existence of people like Jomy threatens the new paradigm of humanity. Hunted down by the hounds of the government, Jomy finds solace in the welcoming arms of the Mu, who hide aboard the spaceship Shangri-La.

Now the leader of the Mu resistance years later, Jomy embarks on a journey toward Terra to escape from SD's manhunt led by Keith Anyan, an ambitious and ruthless rising star of humanity. Will Jomy and his people manage to reach the cradle of humanity before Keith destroys their last hope?

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,"Apr 7, 2007","Sep 22, 2007","Aniplex, Mainichi Broadcasting System, SKY Perfect Well Think",Bandai Entertainment,"Tokyo Kids, Minami Machi Bugyousho",Manga,"Action, Drama, Sci-Fi","Military, Space",young boy,24.0,PG-13 - Teens 13 or older,7.891,17995.0,7242.0,2499,58754,845,2007.0
42870,Uchuu Nanchara Kotetsu-kun,宇宙なんちゃらこてつくん,Space Academy,"It follows the daily life of Kotetsu-kun, who aspires to be an astronaut, and friends at the Animal Space Academy as they all pursue their dreams.

(Source: ANN)",TV,,Currently Airing,"Apr 7, 2021",Unknown,Unknown,Unknown,Fanworks,Web manga,Comedy,Space,Unknown,10.0,None,,,157752.0,13106,670,2,2021.0
3907,Ginga Sengoku Gunyuuden Rai,銀河戦国群雄伝ライ,Galaxy Warring State Chronicle Rai,"Rai is a space opera that fuses feudal Chinese and Japanese customs with vast galaxy spanning empires and space-going societies. The story follows the life and times of the samurai Rai, and the quest of several spacefaring factions for control of territory and, of course, the Empire.",TV,52.0,Finished Airing,"Apr 8, 1994","Mar 31, 1995","TV Tokyo, SoftX",Enoki Films,E&G Films,Manga,"Adventure, Romance, Sci-Fi",Space,young boy,25.0,PG-13 - Teens 13 or older,7.881,4751.0,7372.0,4959,14182,77,1994.0
38707,RobiHachi,ロビハチ,RobiHachi,"Ever since they encountered aliens on the moon, humanity's technology has developed by leaps and bounds. Half a century later, even though most have it easy, Robby Yaji and Hacchi Kita cannot seem to catch a break in this advanced society. Robby—a man perpetually struck by misfortune—owes large sums of money to debt collectors due to his poor investments in shady get-rich-quick schemes, and Hacchi finds it difficult to get over the boredom of his mundane life.

The two end up on an adventure of a lifetime when loan shark boss Yang sends Hacchi to collect the money Robby owes. Rather than pay up, Robby blasts off into space and heads to Isekandar, a planet that supposedly brings happiness to anyone who visits. Seeing a chance for some much needed excitement, Hacchi tags along with Robby on this journey filled with alien encounters, giant robot battles, and all sorts of troublemaking—all the while avoiding Yang and his cronies who are desperately combing the universe to find them.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 8, 2019","Jun 24, 2019","Sotsu, Pony Canyon, Cygames",Funimation,Studio Comet,Original,"Adventure, Comedy, Sci-Fi",Space,Unknown,24.0,PG-13 - Teens 13 or older,6.531,10336.0,62012.0,3466,31488,84,2019.0
4773,Yamato Takeru,ヤマトタケル,Unknown,"In the 25th century, a spaceship carrying 300 people leaves the earth in search of a new world in the solar system, but an unexpected accident occurs. They crash into a black hole which is connected to another universe. The people on the ship are cast adrift in an emergency capsule to a planet called Ismo. The story begins 12 years after they have reached Ismo.

Ismo is a star of the Onam System, which corresponds to the Solar System in our universe. It is the only planet left in the Onam System. The Death Star called Yomi is a comet which regularly approaches the Onam System.

There were once 8 planets in the Onam System. Many years ago, in the time of the gods, there was a war against the evil monster Yamatano Orochi (an 8-headed snake-like creature). The gods won the battle. Yamatano Orochi was locked into 8 stones, one of which is buried deep in the center of each planet. Nobody was supposed to have access to the core of the planets. However Tsukuyomi, an evil god who rules Yomi, succeeded in reaching the stones one after another, destroying 7 of the planets using his powerful robots, the Sky Warriors. However, when he tried to acquire the last stone from the planet Ismo, the most powerful Sky Warrior, Susanoo, got out of control and was blown away.

A million years later, the Death Star Yomi is approaching the Onam System once again. Tsukuyomi, the master of Yomi, plans to take this opportunity to realize his dream of ruling the entire universe. He is desperate for the last stone containing Yamatano Orochi. If Tsukuyomi can get hold of this stone, Yamatano Orochi will return to life and its power will become his. Tsukuyomi needs Sky Warrior Susanoo to capture the stone, and sends 8 Sky Soldiers to get Susanoo back. But it is too late. Susanoo no longer belongs to Tsukuyomi. It belongs to Takeru, a 13-year-old boy from Earth, who happened to discover the buried robot Susanoo and woke it from its million-year-long sleep. Takeru becomes involved in the battle against the Sky Soldiers and their evil master, Tsukuyomi. Susanoo stands up to protect his friends and their planet.

(Source: AnimeNfo)",TV,37.0,Finished Airing,"Apr 9, 1994","Dec 24, 1994",Unknown,Unknown,Nippon Animation,Original,"Action, Adventure, Fantasy, Sci-Fi","Mecha, Space",young boy,24.0,PG-13 - Teens 13 or older,6.601,548.0,58422.0,9753,2253,10,1994.0
1466,Hakugei Densetsu,白鯨伝説,Hakugei Legend of the Moby Dick,A courageous young man tries to find the only person who can save his planet from the most terrifying beast in the universe—the great white whale Moby Dick—in this futuristic anime adventure set in 4699. But locating the outlaw Captain Ahab and his illusory crew of whale hunters and persuading them to put an end to the leviathan's long reign of terror won't be easy. Will Ahab take up the challenge one more time? ,TV,26.0,Finished Airing,"Apr 9, 1997","May 12, 1999","Tezuka Productions, Sony Music Entertainment, Image Kei",ADV Films,"Studio Junio, Annapuru",Original,"Adventure, Sci-Fi",Space,Unknown,23.0,PG-13 - Teens 13 or older,6.581,955.0,59462.0,8129,4131,25,1997.0
95,Turn A Gundam,∀ガンダム,∀ Gundam,"It is the Correct Century, two millennia after a devastating conflict which left the world broken. Earth is now mostly uninhabitable, and thus a remnant of humanity has resided on the Moon while the Earth and its few survivors recover. For years, the ""Moonrace,"" the people of the Moon, have continued to check if Earth is fit for resettlement.

A boy named Rolan Cehack and two others are sent down to Earth for a reconnaissance mission. Rolan ends up spending a year on the planet working for the Heim Family, aristocrats living in a Victorian-like society. This family, like others of similar wealthy status, celebrates one's coming of age with a ceremony involving a giant stone statue known as the ""White Doll.""

To Rolan's surprise, the Moonrace suddenly touches down on Earth with the intent of taking it by force. During the attack, the White Doll is broken apart, revealing a mobile suit called the ""Turn A Gundam"" inside. With Rolan in its cockpit, the Turn A causes a standoff between the forces of Earth and Moon. The young pilot, along with the people of both sides, must keep the peace and avoid another all-out, catastrophic war.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Apr 9, 1999","Apr 14, 2000","Sotsu, Fuji TV",Nozomi Entertainment,"Sunrise, Nakamura Production",Original,"Action, Adventure, Drama, Romance, Sci-Fi","Mecha, Military, Space",Unknown,24.0,PG-13 - Teens 13 or older,7.721,14997.0,10492.0,2965,42689,859,1999.0
17919,Houkago no Pleiades (TV),放課後のプレアデス,Wish Upon the Pleiades,"The sky is the limit in Houkago no Pleiades. With telescope in hand, Subaru is set to go to the observation room of her school in order to get a view of that night's meteor shower. What she least expects is that behind the observatory door was not the starry skies, but a lavish garden, complete with a resplendent fountain and a mysterious young boy with long red hair.

But the garden soon disappeared, as if Subaru was only imagining things. All that remains of that brilliant sight is an odd, bouncing blob creature that leads her to another magical door, occupied by other girls in magical witch-like costumes. Revelations start hitting Subaru one after the other: one of the girls in the room is her childhood friend Aoi, the little blob is actually an alien of a species called the Pleiadians trying to return home, and Subaru has been selected by him to become the newest member of their group!

Now Subaru's dreams of the stars have come true in the wildest way, as she and her friends attempt to gather pieces of the Pleiadian spacecraft engine to return the being to his home. But they're not the only ones after the engine parts, and they have no idea why!",TV,12.0,Finished Airing,"Apr 9, 2015","Jun 25, 2015","Dentsu, Warner Bros. Japan, KlockWorx, Showgate, BS Fuji, Lawson HMV Entertainment, Dentsu Razorfish, SUBARU",Sentai Filmworks,Gainax,Original,Unknown,Space,Unknown,23.0,PG-13 - Teens 13 or older,6.711,11994.0,52732.0,3341,34364,105,2015.0
33797,ID-0,ID-0,ID-0,"Transferring the human consciousness into a robotic ""I-Machine"" is now a reality thanks to the discovery of a valuable ore called ""orichalt."" However, there is the possibility of the consciousness failing to return to the host's body, rendering them stuck inside their new metallic frame for good. Such is the situation of members of the Excavate Company, a reckless band of I-Machine miners led by the notorious Grayman that aims to gather orichalt for profit.  

During a mining incursion, the group rescues Maya Mikuri, a student who was abandoned by her crew. Accused of stealing classified information on orichalt by her former colleagues, she joins the Excavate Company in hopes of clearing her name. They then begin an adventure that will change their lives—including that of Ido, an ace member of the group with no memory of his past. For the first time, Ido might have the chance to rediscover his true identity.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 9, 2017","Jun 25, 2017","Bandai Visual, Lantis, Ultra Super Pictures, World Cosplay Summit",Netflix,SANZIGEN,Original,Sci-Fi,"Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.531,8700.0,62362.0,4290,20026,21,2017.0
1377,Uchuu Koukyoushi Maetel: Ginga Tetsudou 999 Gaiden,宇宙交響詩メーテル ～銀河鉄道999外伝～,Space Symphonic Poem Maetel Galaxy Express 999 Side Story,"Maetel abandoned her mother and her home planet, the doomed and frozen La Metal, where people must become cyborgs to survive. When she is beckoned to return, her options seem slim: follow her mother's path (and with it a robot mind and the contempt of all humans), or run away and fight with humans against the machines. Yet, she is not without comrades and defenders. If she can accept the friendship of beings of metal who desire peace, and oppose those who think being made of flesh and blood is enough to make one human, she may still have a chance to find her own path.

(Source: Anime-Planet)",TV,13.0,Finished Airing,"Aug 6, 2004","Oct 29, 2004",Animax,Unknown,Azeta Pictures,Unknown,"Drama, Sci-Fi",Space,Unknown,25.0,PG-13 - Teens 13 or older,6.681,1272.0,54202.0,8039,4281,7,2004.0
10869,Scan2Go,스캔2고,Scan2Go,"Sometime in the near future, in an age in which we have established contact and communications with planets outside our galaxy, Scan2Go has become a huge phenomenon throughout all of outer space. Giant races are held at every locality, with each racer gunning for the title of the universe's number one racer!

The main character in the series, Kazuya, possesses the power of the eagle, performed well with his blazing, innate power commanding his falconine beast spirit. He competes in a tournament, the ""Pro-Racer Exhibition Race."", but was no match for the other teams that had won their way through the competitive Space Preliminaries.

Realizing the difficult obstacles that lie before them, Kazuya and his friends leave the small Earth behind and set off on a universe-wide quest to hone their skills as warriors!",TV,52.0,Finished Airing,"Aug 9, 2010","Mar 29, 2011",d-rights,Cookie Jar Entertainment,SynergySP,Original,Unknown,"Racing, Space, Strategy Game",Kids,25.0,G - All Ages,6.061,1439.0,87482.0,8991,2978,9,2010.0
12897,Uchuu Patrol Hopper,宇宙パトロールホッパ,Space Patrol Hopper,"After an alien attack, a boy named Jun is rescued by aliens who give him super powers and recruit him into the Space Patrol. The series was renamed Patrol Hopper Uchukko Jun for the final 18 episodes. 

(Source: AniDB) ",TV,44.0,Finished Airing,"Feb 1, 1965","Nov 29, 1965",Unknown,Unknown,Toei Animation,Unknown,Sci-Fi,Space,Unknown,25.0,G - All Ages,,,157792.0,13484,588,0,1965.0
1459,Uchuu no Kishi Tekkaman Blade,宇宙の騎士テッカマンブレード,Tekkaman Blade,"Tekkaman Blade takes place in the year 2300 AD. On a certain moment, the Radam attack earth. A few months after the beginning of the invasion, a tekkaman appears, he calls himself Blade and with the help of the Space Knights, Blade starts to fight the radam. But there are a few things that Blade isn't telling about his past. 

(Source: ANN)",TV,49.0,Finished Airing,"Feb 18, 1992","Feb 2, 1993","Sotsu, Studio Jack",Media Blasters,Tatsunoko Production,Original,"Action, Adventure, Drama, Romance, Sci-Fi","Mecha, Military, Space",young boy,25.0,R - 17+ (violence & profanity),7.451,5250.0,18372.0,4828,15225,178,1992.0
4536,Muteki Robo Trider G7,無敵ロボトライダーG7,Invincible Robo Trider G7,"Takeo Watta inherits a company upon his father's death. The company focuses on space travel, and the transformable robot Trider-G7 is their greatest creation. When an evil space organization lead by Lord Zakuron starts attacking Earth, Watta has to use Trider in a more combat-oriented way.

(Source: ANN)",TV,50.0,Finished Airing,"Feb 2, 1980","Jan 3, 1981",Sotsu,Unknown,Sunrise,Original,"Comedy, Sci-Fi","Mecha, Space",Unknown,24.0,G - All Ages,6.291,366.0,75242.0,11354,1244,1,1980.0
1942,Rocket Girls,ロケットガール,Unknown,"When Yukari Morita decided to look for her missing father who disappeared in the South Seas, she had no idea how far her journey would take her. Just traveling to the Solomon Islands is a long way for a high school girl to go on her own, but then Yukari runs into an astronaut from the Solomon Space Association, which has been trying to build a rocket powerful enough launch a man into space.

Upon meeting the petite Yukari, however, SSA director Nasuda realizes that she's small enough to go up in a less powerful rocket the SSA has already built! So he offers her a deal: if Yukari agrees to become their astronaut, the SSA will help find her missing father! Will Yukari have the right stuff to blast off in the wildest space quest ever?  

(Source: Sentai Filmworks)",TV,12.0,Finished Airing,"Feb 22, 2007","May 18, 2007",Happinet Pictures,"Bandai Entertainment, Sentai Filmworks",Mook DLE,Light novel,"Adventure, Sci-Fi",Space,Unknown,23.0,PG-13 - Teens 13 or older,6.941,2708.0,41402.0,6201,8168,13,2007.0
6511,Chou Seimeitai Transformers Beast Wars Neo,超生命体トランスフォーマー ビーストウォーズ・ネオ,Beast Wars Neo,"Beast Wars Neo was a television series that aired in Japan in 1999, in support of the toyline of the same name. It directly follows Beast Wars II.

The show follows the adventures of a crew of Maximals, commanded by Big Convoy, as they compete with Magmatron's evil Predacons to collect the Angolmois energy capsules, scattered at the end of Beast Wars II. ",TV,35.0,Finished Airing,"Feb 3, 1999","Sep 29, 1999","TV Tokyo, Nihon Ad Systems",Unknown,Production Reed,Unknown,"Action, Adventure","Mecha, Space",young boy,23.0,PG - Children,6.381,894.0,70422.0,9488,2466,2,1999.0
2598,Juusenki L-Gaim,重戦機エルガイム,Unknown,"In the year 3990, the immortal Oldna Poseidal rules Pentagona, a war-torn solar system of five planets. Daba Myroad is a survivor of the Yaman Clan, just one of numerous native societies nearly wiped out by the tyrant. Living on the remote planet Koam with his friend Mirao Kyao, Daba possesses L-Gaim, a humanoid mecha known commonly as a ""Heavy Metal"" and the last known relic of the Yaman Clan. The pair befriend Fanneria Amu, an aspiring actress, and Lilith Fau, the last surviving fairy in Pentagona while on the run from a band of thieves attempting to steal L-Gaim.

Daba promises to fulfill the dying wish of one of the thieves hunting him—an honorable act that leads him to the powerful merchant Amandara Kamandara. With their mission in sight, the ragtag group will face powerful adversaries and become entangled in a rebellion against Poseidal's reign.

[Written by MAL Rewrite]",TV,54.0,Finished Airing,"Feb 4, 1984","Feb 23, 1985","Sotsu, Starchild Records",Unknown,Sunrise,Original,"Action, Adventure, Drama, Sci-Fi","Mecha, Space",young boy,24.0,PG-13 - Teens 13 or older,6.721,1161.0,51972.0,7062,5901,18,1984.0
865,Kikou Senki Dragonar,機甲戦記ドラグナー,Metal Armor Dragonar," A.D. 2087 - the United Lunar Empire Giganos wages war on the Earth Federation Military to take control of the planet and establish a ""rebirth"" of the human race. During an invasion of a colony by Giganos' forces, three civilian men stumble upon a trio of top-secret Metal Armor units called ""Dragonars"" and pilot them to combat the enemy forces. 
",TV,48.0,Finished Airing,"Feb 7, 1987","Jan 30, 1988","Sotsu, Nagoya Broadcasting Network",Unknown,Sunrise,Original,"Adventure, Sci-Fi","Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.651,948.0,55572.0,7498,5120,8,1987.0
27655,Aldnoah.Zero Part 2,アルドノア・ゼロ（第2クール）,Aldnoah.Zero,"The war between the Terrans and the Vers Empire of Mars has ended, allowing humanity to blissfully enjoy their lives in a time of peace. Nineteen months later, however, the Vers princess makes a shocking public declaration: ""the Terrans are a foolish race that covets resources, destroys nature, and are devoted to the pursuit of pleasure."" And so, to protect their precious Earth, she calls upon her knights to take up arms, and the raging battle between the two civilizations reignites.

Slaine Troyard has found a place among the Martians, giving Earth a short respite from the war against the Vers Empire. However, a peaceful resolution seems inconceivable. The various people who fought desperately for survival in the past now find themselves in the midst of yet another bloody and chaotic conflict, one that will forever alter the fate of humankind.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 11, 2015","Mar 29, 2015","Aniplex, Movic, Nitroplus, Houbunsha, MAGES., Tokyo MX, Asahi Broadcasting, BS11",Aniplex of America,"A-1 Pictures, TROYCA",Original,"Action, Sci-Fi","Mecha, Space",Unknown,23.0,R - 17+ (violence & profanity),6.921,184000.0,42302.0,687,295934,718,2015.0
5032,Cobra The Animation,COBRA THE ANIMATION,Unknown,"This Cobra adaptation features short arcs of Cobra saving the world, his friends or himself.",TV,13.0,Finished Airing,"Jan 2, 2010","Mar 27, 2010",Happinet Pictures,Sentai Filmworks,Magic Bus,Manga,"Action, Adventure, Sci-Fi","Adult Cast, Space",Unknown,24.0,R+ - Mild Nudity,7.071,3285.0,36032.0,6148,8374,24,2010.0
