ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
795,Oniisama e...,おにいさまへ…,Dear Brother,"When 16-year-old Nanako Misonoo enters the prestigious all-girls Seiran Academy, she believes a bright future awaits her. Instead, the unlucky girl finds herself dragged into a web of deceit, misery, and jealousy. On top of that, she is chosen as the newest inductee of the Sorority, an elite group whose members are the envy of the entire school. Having none of the grace, wealth, or talent of the other members, Nanako quickly draws the ire of her jealous classmates—especially the fierce Aya Misaki.

To cope with her increasingly difficult school life, Nanako recalls her days through letters to her former teacher, Takehiko Henmi, whom she affectionately calls ""onii-sama"" (big brother). She also finds comfort with her four closest friends: her childhood friend Tomoko Arikura, the sociable but erratic Mariko Shinobu, the troubled musician Rei Asaka, and the athletic tomboy Kaoru Orihara.

An impassioned drama about the hardships of bullying, Oniisama e... chronicles a young girl's harsh life at her new school, as she endures cruel rumours, heartless classmates, and countless social trials.

[Written by MAL Rewrite]",TV,39.0,Finished Airing,"Jul 14, 1991","May 31, 1992",NHK,Discotek Media,Tezuka Productions,Manga,"Drama, Girls Love","Psychological, School",young girl,25.0,PG-13 - Teens 13 or older,7.831,8959.0,8352.0,3044,40753,883,1991.0
33028,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,ダンガンロンパ3 -The End of 希望ヶ峰学園- 絶望編,Danganronpa 3 The End of Hope's Peak High School - Despair Arc,"Hope's Peak Academy's unconventional class 77-B is about to have an even more eccentric addition: Chisa Yukizome, an alumna with the title of Super High School-Level Housekeeper—and their new homeroom teacher. Cheerful, passionate, and capable, Chisa immediately sets about correcting the students' problematic behavior and strengthening their relationships. It may not be easy dealing with diverse pupils ranging from princesses and nurses to yakuza and impossibly lucky students, but anything is possible with the power of hope.

Meanwhile, Hajime Hinata, an unremarkable boy from the school's Reserve Course, longs for a talent. One day, he has an unexpected meeting with class 77-B's Super High School-Level Gamer Chiaki Nanami, who presents to him a new, hope-filled outlook on life. However, unbeknownst to him, the school's upper echelon is about to execute a sinister project centered around Hajime that will bring Hope's Peak—and the rest of the world—to its knees.

Zetsubou-hen chronicles the daily lives carried out at the talent-cultivating academy, and the darkness that lurks beneath. As despair slowly infects hope, plans are put into motion to start the Biggest, Most Awful, Most Tragic Event in Human History, and the end begins.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Jul 14, 2016","Sep 22, 2016",Unknown,Funimation,Lerche,Visual novel,"Action, Horror, Mystery","High Stakes Game, Psychological, School, Survival",Unknown,23.0,R - 17+ (violence & profanity),7.401,163083.0,20352.0,692,294444,2219,2016.0
37517,Happy Sugar Life,ハッピーシュガーライフ,Happy Sugar Life,"Satou Matsuzaka is a beautiful high schooler who has a reputation for being permissive with men. However, a chance encounter with a young girl named Shio Koube makes Satou realize that this is her first and only true feeling of love.

Telling others that she lives with her aunt, Satou secretly shares an apartment with Shio. Despite her innocent appearance, Satou is willing to do anything to protect her beloved, resorting to desperate measures to ensure that their ""happy sugar life"" remains intact.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 14, 2018","Sep 29, 2018","VAP, Square Enix, Genco, Mainichi Broadcasting System, Bit Promotion",Unknown,Ezόla,Manga,"Drama, Girls Love, Horror",Psychological,young boy,24.0,R - 17+ (violence & profanity),6.811,121126.0,47702.0,772,265405,2466,2018.0
34966,Jigoku Shoujo: Yoi no Togi,地獄少女 宵伽,Hell Girl Fourth Twilight,"If you have a grudge against someone, you can access the Hell Correspondence website at the stroke of midnight, type in your grudge's name, and the Hell Girl, Ai Enma, will appear to grant your wish. However, the price for ridding yourself of such a burden is a steep one: in return for condemning the soul of your tormentor to Hell, your soul will also face eternal damnation. In her long vigil as the Hell Girl, Ai has met many willing to pay such a cost.

In Jigoku Shoujo: Yoi no Togi, Ai and her enigmatic companions continue to carry out their work, ferrying soul after suffering soul into the depths of Hell. However, as of late, a mysterious girl has been following them. This strange child, unable to even remember her own identity, questions Ai about her duty as the Hell Girl. Who is this girl, and what connection does she have to Ai?

[Written by MAL Rewrite]",TV,6.0,Finished Airing,"Jul 15, 2017","Aug 19, 2017","Aniplex, Fujishouji",Aniplex of America,Studio Deen,Original,"Horror, Mystery, Supernatural",Psychological,Unknown,23.0,R - 17+ (violence & profanity),6.581,17667.0,59472.0,2574,55229,67,2017.0
43767,Night Head 2041,NIGHT HEAD 2041,Night Head 2041,"In the year 2041, World War III has wiped out two-thirds of the human population, and in the newfound structure, the belief in any god or beyond-human entity is considered a preposterous notion. In order to prevent citizens from bearing possibly incriminating thoughts, the government has assembled a Special Weapon Enforcement division to capture and rehabilitate such believers.

The Kirihara brothers, Naoya and Naoto—who were hidden away from society by their captors for years to conceal their psychic abilities—were promised freedom once the world was ready to face their existence. Now, wandering in the appalling new societal climate where psychics are not welcome, the brothers find themselves on the run from the Enforcement's devoted operatives, Yuuya and Takuya Kuroki.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 15, 2021","Sep 30, 2021","Fuji TV, Slow Curve, BS Fuji, Hakuhodo DY Media Partners, Office ENDLESS",Unknown,Shirogumi,Other,"Drama, Mystery, Sci-Fi, Supernatural",Psychological,Unknown,22.0,R - 17+ (violence & profanity),6.521,9077.0,62812.0,3037,40965,301,2021.0
2216,Shigurui,シグルイ,Shigurui Death Frenzy,"At the beginning of the Edo Era, when people enjoyed a time of peace, Lord Tokugawa Tadanaga holds a fighting tournament. In the past, matches were fought with wooden swords. This time, real swords will be used.

One-armed Fujiki Gennosuke and blind Irako Seigen will fight each other in this match. Both are disciples of Iwamoto Kogan, who is known as Japan's greatest swordsman. Each of them are determined to prove himself the successor of Iwamoto's school. However, there can only be one champion.

So begins a story of intertwining fates, conflict, and strange destinies.

(Source: ANN)",TV,12.0,Finished Airing,"Jul 19, 2007","Oct 11, 2007","Geneon Universal Entertainment, WOWOW, Akita Shoten",Funimation,Madhouse,Manga,"Action, Drama","Gore, Historical, Martial Arts, Psychological, Samurai",teenager,23.0,R+ - Mild Nudity,7.381,34683.0,21132.0,1633,113251,834,2007.0
4896,Umineko no Naku Koro ni,うみねこのなく頃に,Umineko When They Cry,"Considered as the third installment in the highly popular When They Cry series by 07th Expansion, Umineko no Naku Koro ni takes place on the island of Rokkenjima, owned by the immensely wealthy Ushiromiya family. As customary per year, the entire family is gathering on the island for a conference that discusses the current financial situations of each respective person. Because of the family head's poor health, this year involves the topic of the head of the family's inheritance and how it will be distributed.

However, the family is unaware that the distribution of his wealth is the least of Ushiromiya Kinzou's (family head) concerns for this year's family conference. After being told that his end was approaching by his longtime friend and physician, Kinzou is desperate to meet his life's true love one last time: the Golden Witch, Beatrice. Having immersed himself in black magic for many of the later years in his life, Kinzou instigates a ceremony to revive his beloved upon his family's arrival on Rokkenjima. Soon after, a violent typhoon traps the family on the island and a string of mysterious murders commence, forcing the eighteen people on the island to fight for their lives in a deadly struggle between fantasy and reality.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Jul 2, 2009","Dec 24, 2009","Geneon Universal Entertainment, Frontier Works, Sotsu, Movic","NIS America, Inc.",Studio Deen,Visual novel,"Horror, Mystery, Supernatural","Gore, Psychological",Unknown,23.0,R - 17+ (violence & profanity),7.061,88415.0,36722.0,976,208055,1892,2009.0
226,Elfen Lied,エルフェンリート,Elfen Lied,"Lucy is a special breed of human referred to as ""Diclonius,"" born with a short pair of horns and invisible telekinetic hands that lands her as a victim of inhumane scientific experimentation by the government. However, once circumstances present her an opportunity to escape, Lucy, corrupted by the confinement and torture, unleashes a torrent of bloodshed as she escapes her captors.

During her breakout, she receives a crippling head injury that leaves her with a split personality: someone with the mentality of a harmless child possessing limited speech capacity. In this state of instability, she stumbles upon two college students, Kouta and his cousin Yuka, who unknowingly take an injured fugitive into their care, unaware of her murderous tendencies. This act of kindness will change their lives, as they soon find themselves dragged into the shadowy world of government secrecy and conspiracy.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 25, 2004","Oct 17, 2004","VAP, Genco, Studio Guts",ADV Films,Arms,Manga,"Action, Drama, Horror, Romance, Supernatural","Gore, Psychological",teenager,25.0,R+ - Mild Nudity,7.501,825448.0,16782.0,67,1407161,22879,2004.0
22319,Tokyo Ghoul,東京喰種-トーキョーグール-,Tokyo Ghoul,"A sinister threat is invading Tokyo: flesh-eating ""ghouls"" who appear identical to humans and blend into their population. Reserved college student Ken Kaneki buries his nose in books and avoids the news of the growing crisis. However, the appearance of an attractive woman named Rize Kamishiro shatters his solitude when she forwardly asks him on a date.

While walking Rize home, Kaneki discovers she isn't as kind as she first appeared, and she has led him on with sinister intent. After a tragic struggle, he later awakens in a hospital to learn his life was saved by transplanting the now deceased Rize's organs into his own body. 

Kaneki's body begins to change in horrifying ways, and he transforms into a human-ghoul hybrid. As he embarks on his new dreadful journey, Kaneki clings to his humanity in the evolving bloody conflict between society's new monsters and the government agents who hunt them.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2014","Sep 19, 2014","Marvelous AQL, TC Entertainment, Shueisha",Funimation,Pierrot,Manga,"Action, Fantasy, Horror","Gore, Psychological",teenager,24.0,R - 17+ (violence & profanity),7.791,708575.0,9082.0,8,2556441,47433,2014.0
37338,Chuukan Kanriroku Tonegawa,中間管理録トネガワ,Mr. Tonegawa Middle Management Blues,"Chuukan Kanriroku Tonegawa is a spin-off of the Kaiji series, which follows Tonegawa, the right hand man of Kazutaka Hyoudou, the president of the Teiai Corporation and owner of numerous gambling tournaments. After Hyoudou is getting bored with his life, he orders Tonegawa to organize a so called ""game of death"" as it is his and his subordinate's job to keep the president in a good mood. Tonegawa must cooperate with his subordinates in order to make the president happy and what follows is a humorous story of his interactions with his subordinates and other characters of the Kaiji series.

(Source: MAL News)",TV,24.0,Finished Airing,"Jul 4, 2018","Dec 26, 2018","VAP, Half H.P Studio, Nippon Television Network, Nippon Television Music",Sentai Filmworks,Madhouse,Manga,"Comedy, Drama","Adult Cast, Parody, Psychological",teenager,23.0,PG-13 - Teens 13 or older,7.161,12667.0,31512.0,3172,37755,108,2018.0
51096,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 2nd Season,ようこそ実力至上主義の教室へ 2期,Classroom of the Elite II,"Life back on the cruise following the Island Special Examination is anything but smooth sailing. Almost immediately after their return, the first-year students of Tokyo Metropolitan Advanced Nurturing High School face yet another special exam, with both class and individual points on the line.

In addition to the complicated ruleset, more issues arise in the form of Kakeru Ryuuen and Kei Karuizawa. Angered by the previous test's outcome, Ryuuen is dead set on outdoing every class in the new challenge using any means necessary. Meanwhile, Karuizawa, a crucial pillar of Class D, is close to crumbling under the pressure of her past.

The stage is now set for Kiyotaka Ayanokouji to once again—using the full extent of his planning, foresight, and ruthless manipulation—steer Class D to victory as dangerously close enemy forces try to bring it down.

[Written by MAL Rewrite]",TV,13.0,Currently Airing,"Jul 4, 2022","Sep 26, 2022","Studio Hibari, Movic, AT-X, Sammy, Crunchyroll, Kadokawa Media House, Kadokawa, Bandai Namco Music Live",Unknown,Lerche,Light novel,"Drama, Suspense","Psychological, School",Unknown,23.0,PG-13 - Teens 13 or older,8.121,70833.0,4222.0,634,312859,4680,2022.0
16592,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,ダンガンロンパ 希望の学園と絶望の高校生 THE ANIMATION,Danganronpa The Animation,"Makoto Naegi, a teenager with no remarkable talent, is surprised to learn that he has been accepted into Hope's Peak Private Academy: an elite school that gathers the best students from various fields. Despite believing his admission was just a fluke, Naegi is delighted to attend an institution known for ensuring success to those who graduate. Determined, he enters the front doors of the prestigious academy.

However, after losing consciousness inside, Naegi wakes up in a seemingly abandoned classroom. Failing to comprehend how he got there, Naegi begins to explore, and to his surprise, finds his classmates assembled in the gym. While everyone is trying to figure out what happened, they are confronted by the school principal—Monokuma, a robotic teddy bear. The mysterious toy explains that the freshmen are trapped inside the school with only one means of escape—kill a classmate without being discovered.

Tension fills the air as Naegi and his classmates realize that they are faced with two choices: participate in Monokuma's killing game, or reside together in the school for the rest of their lives.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Jul 5, 2013","Sep 27, 2013","Geneon Universal Entertainment, Studio Hibari, Mainichi Broadcasting System, Showgate",Funimation,Lerche,Visual novel,"Horror, Mystery","High Stakes Game, Psychological, School, Survival",Unknown,24.0,R - 17+ (violence & profanity),7.221,505720.0,28432.0,157,868568,7971,2013.0
339,Serial Experiments Lain,シリアルエクスペリメンツレイン,Serial Experiments Lain,"Lain Iwakura, an awkward and introverted fourteen-year-old, is one of the many girls from her school to receive a disturbing email from her classmate Chisa Yomoda—the very same Chisa who recently committed suicide. Lain has neither the desire nor the experience to handle even basic technology; yet, when the technophobe opens the email, it leads her straight into the Wired, a virtual world of communication networks similar to what we know as the internet. Lain's life is turned upside down as she begins to encounter cryptic mysteries one after another. Strange men called the Men in Black begin to appear wherever she goes, asking her questions and somehow knowing more about her than even she herself knows. With the boundaries between reality and cyberspace rapidly blurring, Lain is plunged into more surreal and bizarre events where identity, consciousness, and perception are concepts that take on new meanings.

Written by Chiaki J. Konaka, whose other works include Texhnolyze, Serial Experiments Lain is a psychological avant-garde mystery series that follows Lain as she makes crucial choices that will affect both the real world and the Wired. In closing one world and opening another, only Lain will realize the significance of their presence.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 6, 1998","Sep 28, 1998","TV Tokyo, Geneon Universal Entertainment, Genco, Pioneer LDC, TV Tokyo Music, Fujipacific Music","Funimation, Geneon Entertainment USA",Triangle Staff,Original,"Avant Garde, Drama, Mystery, Sci-Fi, Supernatural",Psychological,Unknown,23.0,R - 17+ (violence & profanity),8.071,256837.0,4892.0,252,663145,23185,1998.0
1889,Higurashi no Naku Koro ni Kai,ひぐらしのなく頃に解,When They Cry Kai,"In the small village of Hinamizawa, Rika Furude and her friends live together in relative harmony. Beneath this mask of peace, however, lies a hidden darkness, one that Rika understands all too well. In this eternal summer, she has been witness to unspeakable horrors. Every time the clock resets, Rika must try to find the villain behind these senseless deaths before tragedy strikes again. However, trying to decipher a mystery when only half the clues are present proves time and again to be disastrous, and each time she believes that things will change, she inevitably fails. As the annual festival approaches, Rika begins her descent from hope to despair in her struggle to break the chains of fate entangling them all.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 6, 2007","Dec 18, 2007","Geneon Universal Entertainment, Frontier Works, Sotsu, Movic",Sentai Filmworks,Studio Deen,Visual novel,"Mystery, Supernatural, Suspense","Gore, Psychological",Unknown,24.0,R - 17+ (violence & profanity),8.191,239138.0,3512.0,420,450677,7058,2007.0
35994,Satsuriku no Tenshi,殺戮の天使,Angels of Death,"With dead and lifeless eyes, Rachel Gardner wishes only to die. Waking up in the basement of a building, she has no idea how or why she's there. She stumbles across a bandaged murderer named Zack, who is trying to escape. After promising to kill her as soon as he is free, Rachel and Zack set out to ascend through the building floor by floor until they escape.

However, as they progress upward, they meet more twisted people, and all of them seem familiar with Rachel. What is her connection to the building, and why was she placed in it? Facing a new boss on each floor, can Rachel and Zack both achieve their wishes?

[Written by MAL Rewrite]",TV,16.0,Finished Airing,"Jul 6, 2018","Oct 26, 2018","Lantis, AT-X, Kadokawa",Funimation,J.C.Staff,Game,"Adventure, Horror, Suspense",Psychological,Unknown,23.0,R - 17+ (violence & profanity),6.951,277903.0,41192.0,309,588506,5023,2018.0
23333,DRAMAtical Murder,ドラマティカル マーダー,DRAMAtical Murder,"Some time ago, the influential and powerful Toue Inc. bought the island of Midorijima, Japan, with the plans of building Platinum Jail—a luxurious utopian facility. Those who are lucky enough to call it home are the wealthiest citizens in the world. The original residents of the island, however, were forced to relocate to the Old Residential District; and after the completion of Platinum Jail, they were completely abandoned.

""Rib"" and ""Rhyme"" are the most common games played on the island. Rib is an old school game in which gangs engage in turf wars against each other, while Rhyme is a technologically advanced game wherein participants fight in a virtual reality. To be able to play Rhyme, you must have an ""All-Mate"" (an AI that typically looks like a pet), and the match must be mediated by an ""Usui.""

Aoba Seragaki has no interest in playing either game; he prefers to live a peaceful life with his grandmother and All-Mate, Ren. However, after getting forcefully dragged into a dangerous Rhyme match and hearing rumors about disappearing Rib players, all of Aoba's hopes of living a normal life are completely abolished.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 7, 2014","Sep 22, 2014","Avex Entertainment, Nitroplus, DIVE II Entertainment",Sentai Filmworks,NAZ,Visual novel,"Action, Sci-Fi","Psychological, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.061,70327.0,87202.0,1264,158627,579,2014.0
10721,Mawaru Penguindrum,輪るピングドラム,Penguindrum,"For the Takakura family, destiny is an ever-spinning wheel, pointing passionately in their direction with equal tides of joy and sorrow before ticking on to the next wishmaker. With their parents gone, twin brothers Kanba and Shouma live alone with their beloved little sister Himari, whose poor health cannot decline any further.

On the day Himari is given permission to temporarily leave the hospital, her brothers take her out to the aquarium to celebrate, where the family's supposed fate is brought forth with her sudden collapse. However, when Himari is inexplicably revived by a penguin hat from the aquarium's souvenir shop, the hand of fate continues to tick faithfully forward.

With her miraculous recovery, though, comes a cost: there is a new entity within her body, whose condition for keeping her fate at bay sends the boys on a wild goose chase for the mysterious ""Penguin Drum."" In their search, the boys will have to follow the threads of fate leading from their own shocking past and into the lives of other wishmakers vying for the Penguin Drum, all hoping to land upon their chosen destiny.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 8, 2011","Dec 23, 2011","Starchild Records, Mainichi Broadcasting System",Sentai Filmworks,Brain's Base,Original,"Avant Garde, Comedy, Drama, Mystery",Psychological,Unknown,24.0,R - 17+ (violence & profanity),7.951,103212.0,6242.0,719,282961,7072,2011.0
39587,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season,Re：ゼロから始める異世界生活,ReZERO -Starting Life in Another World- Season 2,"A reunion that was supposed to spell the arrival of peaceful times is quickly shattered when Subaru Natsuki and Emilia return to Irlam village. Witnessing the devastation left behind by the calamities known as Sin Archbishops, Subaru sinks into the depths of despair as his ability to redo proves futile.

As the group makes their way to the Sanctuary in search of answers, Subaru has an unexpected encounter with the Witch of Greed—Echidna. Subjected to her untamed rhythm, he is forced to dive into the spirals of the past and future. At the same time, several mysterious threats set their sights on the Sanctuary, heralding a horrific fate for the hapless people trapped within.

Everlasting contracts, past sins, and unrequited love will clash and submerge into a river of blood in the second season of Re:Zero kara Hajimeru Isekai Seikatsu. Pushed to the brink of hopelessness, how long will Subaru's resolve to save his loved ones last?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 8, 2020","Sep 30, 2020","AT-X, Memory-Tech, Hakuhodo DY Music & Pictures, Kadokawa Media House, Kadokawa",Unknown,White Fox,Light novel,"Drama, Fantasy, Suspense","Isekai, Psychological, Time Travel",Unknown,27.0,R - 17+ (violence & profanity),8.361,553962.0,1912.0,136,965283,10962,2020.0
7724,Shiki,屍鬼,Shiki,"Life is idyllic and unassuming in the small town of Sotoba, a simple place where everyone knows everyone. However, tragedy strikes when Megumi Shimizu, a young girl with high aspirations, unexpectedly passes away from an unnamed illness. Over the torrid summer months, as more unexplained deaths crop up around the village, the town's doctor—Toshio Ozaki—begins to suspect that something more sinister than a mere disease is at play. 

Toshio teams up with Natsuno Yuuki, an apathetic and aloof teenager, and siblings Kaori and Akira Tanaka, two of Megumi's friends, to unravel the dark mystery behind the deaths in Sotoba. With their combined efforts, the investigation leads them toward an eerie secret pertaining to the new family in the Kanemasa mansion.

[Written by MAL Rewrite]
",TV,22.0,Finished Airing,"Jul 9, 2010","Dec 31, 2010","Aniplex, Dentsu, Fuji TV, DAX Production, Shueisha",Funimation,Daume,Manga,"Horror, Mystery, Supernatural, Suspense","Psychological, Vampire",Unknown,22.0,R - 17+ (violence & profanity),7.741,243249.0,10012.0,338,554087,7785,2010.0
24765,Gakkougurashi!,がっこうぐらし！,School-Live!,"Carefree high school junior Yuki Takeya every day looks forward to the School Living Club. Consisting of the president Yuuri Wakasa, the athletic Kurumi Ebisuzawa, the mature Miki Naoki, the supervising teacher Megumi Sakura, and club dog Taroumaru, the club prides itself on making the most of life at school. There is only one rule the club members have to follow: all members must live their entire lives within school grounds.

Gakkougurashi! follows the adventures of the School Living Club as they promote independence and self-determination through their lively time residing at Megurigaoka Private High School.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 9, 2015","Sep 24, 2015","Sotsu, Nitroplus, NBCUniversal Entertainment Japan",Sentai Filmworks,Lerche,Manga,"Horror, Mystery, Slice of Life","Psychological, School, Survival",Unknown,24.0,R - 17+ (violence & profanity),7.621,202545.0,13082.0,461,414368,5089,2015.0
50891,Hoshi no Samidare,惑星のさみだれ,Lucifer and the Biscuit Hammer,"One day, college student Yuuhi Amamiya is approached by talking lizard Sir Noi Crezant. Crezant immediately launches into a fantastical story: the powerful mage Animus intends to destroy the earth with his biscuit hammer, a huge contraption looming high in earth's orbit. Earth's only hope lies with the princess and her Beast Knights, whose task is to protect the princess and defeat Animus.

Yuuhi is chosen as the Lizard Beast Knight, and despite his misgivings, is quickly forced to defend himself from a golem created by the mage. He is saved by his neighbor, the princess Asahina Samidare, and swears loyalty to her. However, the princess does not intend to save the earth at all. She lets Yuuhi in on her real motivations: to prevent Animus from destroying the earth, only to then annihilate the planet by her own hand. The pair continue to fight off attacks by Animus's golems while the remaining Beast Knights are slowly being gathered and learning to use their powers. But Yuuhi will have to decide for himself whether to go along with Asahina's plans, whom he is getting close to, or to save the earth. In the process, he must also confront his true self, and determine where his loyalties truly lie. 

[Written by MAL Rewrite]",TV,24.0,Currently Airing,"Jul 9, 2022",Unknown,"Nippon Animation, Mainichi Broadcasting System, Movic, Jumondo, BS11, My Theater D.D., Live Viewing Japan, Sonilude, Mixer, Mirai-Kojo",Unknown,NAZ,Manga,"Action, Adventure, Comedy, Drama",Psychological,teenager,24.0,PG-13 - Teens 13 or older,5.471,6508.0,112092.0,3098,39477,143,2022.0
1243,Night Head Genesis,NIGHT HEAD GENESIS (ナイト ヘッド ジェネシス),Unknown,"Following a 15-year long seclusion in a research facility, brothers Naoto and Naoya Kirihara finally escape after the psychic barrier separating them from the outside world collapses. Abandoned by their parents, who feared their supernatural powers, the siblings now strive for a normal life. However, the two are soon forced to use their talents to save lives as the ""minus energy"" begins to engulf the world and crimes involving psychic abilities gradually multiply.  

Learning to control their capabilities and using them for the sake of others will prove challenging, for Naoya is traumatized by his psychic abilities that allow him to read people's minds; while Naoto has hurt many close ones due to his unstable psychokinetic powers. With the help of the mysterious Shouko Futami, who can see into the future, the Kirihara brothers must find a way to foil the plans of an organization that seems to be linked to the harmful events related to gifted individuals.

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,"Jun 17, 2006","Dec 31, 2006","Actas, HoriPro, Four Some",Media Blasters,Bee Media,Manga,"Drama, Mystery, Sci-Fi, Supernatural",Psychological,Unknown,24.0,R - 17+ (violence & profanity),6.751,9875.0,50552.0,3571,29837,61,2006.0
789,Shinigami no Ballad.,しにがみのバラッド。,"Momo, Girl God of Death","A girl wrapped in white, her name is Momo...in her hand lies a blunt yet shiny scythe. By her side is a winged black cat by the name of Daniel. Carrying the souls of humans, the girl's existence parallels to that of a ""Death God"" or ""Shinigami"". At the instant when this white Death God touches the hearts of humans, the world is filled with kindness and grief... 

(Source: ANN) ",TV,6.0,Finished Airing,"Mar 3, 2006","Apr 7, 2006",Pony Canyon,Maiden Japan,"Group TAC, Ginga Ya",Light novel,"Drama, Fantasy, Supernatural",Psychological,Unknown,25.0,PG-13 - Teens 13 or older,6.901,18712.0,43442.0,2876,44691,90,2006.0
32491,Kanojo to Kanojo no Neko: Everything Flows,彼女と彼女の猫 -Everything Flows-,She and Her Cat Everything Flows,"For the longest time, it's just been the two of them. ""Kanojo"" and her cat Daru are inseparable, having grown up together. Now a junior in college, Tomoka—her roommate of a year and a half—moves out of their shared apartment, and in order to keep her living space, Kanojo must find a job. Day by day, Daru watches her continued efforts from a cat's-eye view, eagerly awaiting his owner's return. When she gets back, once again, it's just she and her cat.

Kanojo to Kanojo no Neko: Everything Flows is a charming short series about the bond between a pet and his owner.

[Written by MAL Rewrite]",TV,4.0,Finished Airing,"Mar 4, 2016","Mar 25, 2016","Lantis, CoMix Wave Films",Discotek Media,"LIDENFILMS, LIDENFILMS Kyoto Studio",Original,"Romance, Slice of Life","Iyashikei, Pets, Psychological",Unknown,7.0,G - All Ages,7.681,53394.0,11472.0,1552,120308,596,2016.0
41006,Higurashi no Naku Koro ni Gou,ひぐらしのなく頃に業,Higurashi When They Cry – Gou,"Rika Furude and her group of friends live in the small mountain village of Hinamizawa; in June 1983, they welcome transfer student Keiichi Maebara into their ranks, making him the only boy in their group. After school, they have fun playing games and spending each day living their lives to the fullest. Despite this seemingly normal routine, Keiichi begins noticing strange behavior from his friends, who seem to be hiding the town's dark secrets from him.

Elsewhere, a certain person watches these increasingly unsettling events unfold and remembers all the times that this, and other similar stories, have played out. Using that knowledge, this person decides to fix these broken worlds. However, when certain variables change, the individual is faced with a horrifying realization: they have no idea what to expect or how to stop the impending tragedy.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 1, 2020","Mar 19, 2021","Frontier Works, Sotsu, MAGES., Tokyo MX, Infinite, BS11, Daiichi Shokai, Kadokawa, ELF-IN",Funimation,Passione,Visual novel,"Horror, Mystery, Supernatural, Suspense","Gore, Psychological",Unknown,23.0,R - 17+ (violence & profanity),7.201,78214.0,29882.0,832,244725,1387,2020.0
1629,Devilman Lady,デビルマンレディー,The Devil Lady,"Fudo Jun is a beautiful supermodel who is idolized by many. She also has a dark secret that not even she knows about at first, for within her veins run the genes that hold the next step in the evolution of mankind. The same blood as the beastlike superhumans that terrorize the city. Unlike the rest of them, though, Jun has managed to hold a tenuous grip onto her humanity, and she is recruited by the mysterious Asuka Ran, member of a secret organization within the government, aimed at controlling, if not eliminating, these berserk destroyers of mankind. Jun, as Devilman Lady, must now exterminate her own kind, but how much longer can she keep her sanity in a situation she never chose in the first place?

(Source: ANN)",TV,26.0,Finished Airing,"Oct 10, 1998","May 8, 1999",Dynamic Planning,"ADV Films, Discotek Media",TMS Entertainment,Manga,"Action, Drama, Horror",Psychological,Unknown,25.0,R+ - Mild Nudity,6.601,5804.0,57972.0,4087,22559,97,1998.0
387,Haibane Renmei,灰羽連盟,Haibane Renmei,"Born from a cocoon in the village of Old Home, a young Haibane—a being with a halo and small gray wings—awakens to a world she does not understand without memories of her past. Named Rakka for the dream of falling she had while inside the cocoon, she soon becomes accustomed to life in the strange town. However, there are strict rules for the Haibane, such as being forbidden to leave the village or go near the walls surrounding it. These, along with mysterious disappearances of their kind on their ""Day of Flight,"" begin to unsettle Rakka and the others since they know almost nothing about their own kind.

Haibane Renmei tells not only Rakka's story but also of those around her, as they live their lives with no memories of the past while trying to break free from their former pain and ultimately find salvation.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 10, 2002","Dec 19, 2002","Kadokawa Shoten, Fuji TV, Studio Tulip","Funimation, Geneon Entertainment USA",Radix,Other,"Drama, Fantasy, Mystery, Slice of Life",Psychological,Unknown,24.0,PG-13 - Teens 13 or older,7.971,93181.0,6062.0,797,256515,6862,2002.0
