ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
782,Gasaraki,ガサラキ,Gasaraki,"The flames of war explode in the Middle East as two shadow forces unleash monstrous new weapons of mass destruction! But in a world in which giant robots are real, the most dangerous weapon of all lies buried within a human mind. Yuushirou, the fourth son of the mysterious and powerful Gouwa family, finds himself at the center of events that will change the future of mankind forever! Nothing can prepare the human race for what is about to be unleashed in Gasaraki!

(Source: Sunrise)",TV,25.0,Finished Airing,"Oct 4, 1998","Mar 28, 1999","Yomiko Advertising, Atelier Musa","ADV Films, Nozomi Entertainment",Sunrise,Original,"Drama, Supernatural","Mecha, Military, Psychological",Unknown,25.0,PG-13 - Teens 13 or older,6.641,5556.0,56312.0,4243,20485,46,1998.0
121,Fullmetal Alchemist,鋼の錬金術師,Fullmetal Alchemist,"Edward Elric, a young, brilliant alchemist, has lost much in his twelve-year life: when he and his brother Alphonse try to resurrect their dead mother through the forbidden act of human transmutation, Edward loses his brother as well as two of his limbs. With his supreme alchemy skills, Edward binds Alphonse's soul to a large suit of armor.

A year later, Edward, now promoted to the fullmetal alchemist of the state, embarks on a journey with his younger brother to obtain the Philosopher's Stone. The fabled mythical object is rumored to be capable of amplifying an alchemist's abilities by leaps and bounds, thus allowing them to override the fundamental law of alchemy: to gain something, an alchemist must sacrifice something of equal value. Edward hopes to draw into the military's resources to find the fabled stone and restore his and Alphonse's bodies to normal. However, the Elric brothers soon discover that there is more to the legendary stone than meets the eye, as they are led to the epicenter of a far darker battle than they could have ever imagined.

[Written by MAL Rewrite]",TV,51.0,Finished Airing,"Oct 4, 2003","Oct 2, 2004","Aniplex, Dentsu, Square Enix, Mainichi Broadcasting System","Funimation, Aniplex of America",Bones,Manga,"Action, Adventure, Drama, Fantasy",Military,young boy,24.0,R - 17+ (violence & profanity),8.121,843147.0,4112.0,74,1374384,24879,2003.0
858,Gunparade Orchestra,ガンパレード・オーケストラ,Gunparade Orchestra,"The story focuses and revolves around the 108th Guard Squad, stationed in Aomori. A poorly equipped unit with very little military standing, it is often viewed as a 'reject camp' for pilots not making the grade for the elite units based in Hokkaido. The apparent helpless nature of this force is hardly a deterrent for the encroaching enemy armies, ever closing in on both the 108th and the rest of the empire. The young pilots of the 108th, who had dreamed on returning home, are plunged forcefully and unwillingly into a war. 

(Source: ANN)",TV,24.0,Finished Airing,"Oct 4, 2005","Mar 28, 2006",Unknown,Unknown,Brain's Base,Game,"Drama, Romance, Sci-Fi, Slice of Life","Mecha, Military",Unknown,25.0,PG-13 - Teens 13 or older,5.841,1171.0,97902.0,7860,4533,3,2005.0
18001,Freezing Vibration,フリージング ヴァイブレーション,Freezing Vibration,"Ever since the 10th NOVA clash, the Chevalier had concluded that the NOVA have been appearing at a steadier rate and they are losing more Pandoras than they can produce. Their solution is the E-Pandora Project which involves normal humans being given the power to become Pandoras. Inviting Pandora from around the world to their Alaskan base witness the unveiling of their new project, Satellizer, Kazuya and Rana are among those who have been summoned. However, as time goes the E-Pandora Project starts to become fishier and the Pandoras start to grow more and more concerned...",TV,12.0,Finished Airing,"Oct 4, 2013","Dec 20, 2013","Media Factory, Eswood",Funimation,A.C.G.T.,Manga,"Action, Drama, Romance, Sci-Fi, Ecchi","Harem, Martial Arts, Military",teenager,23.0,R+ - Mild Nudity,6.731,84570.0,51582.0,1277,157095,192,2013.0
36429,Zhen Gyi Hong Shi,正义红师,World Peacekeepers,"This series, which is set in the future, is about several events that break out after troops successfully rescued a teenager who was kidnapped by the mysterious Black Armors.
Ever since Marty had his first contact with the Black Armors and was subsequently rescued, he has been found to possess mysterious prophetic abilities as he is able to see the future in fragmented visions portraying an avalanche, a tsunami, a storm and other catastrophes. These disasters will always come true after Marty experiences the prophetic visions, but he is unable to predict accurately when and where they will occur.
When the government learns about this, a unit is sent to protect Marty, and World Peacekeepers, abbreviated as WPK, is established to fight against the Black Armors. In order to defeat the Black Armors, the government grants permission for World Peacekeepers to use Ammobots – mechanical armors which have been developed over many years.

After several battles with the Black Armors, the World Peacekeepers realizes that they are actually linked to the unusual natural disasters and discovers that they originate from a small planet called Mirzam, which is outside the solar system.

Their real intention is to seize the abundant ecological resources on Earth and when these resources are seized, the ecosystem will lose its balance, thus leading to natural disasters.

(Source: Official Site)",TV,52.0,Finished Airing,"Oct 4, 2014",Nov 2014,Unknown,Unknown,Unknown,Unknown,"Action, Adventure, Sci-Fi","Mecha, Military",Unknown,24.0,None,,,165652.0,13604,566,2,2014.0
1312,Chikyuu Bouei Kigyou Dai-Guard,地球防衛企業ダイ・ガード,Dai-Guard Terrestrial Defense Corp.,"Thirteen years after their sudden disappearance, an alien race known as the Heterodyne resurface without warning. To combat the Heterodyne, three office workers from the 21st Century Security Corporation operate Dai-Guard - a giant robot no longer regarded as an oversized paperweight. Unfortunately, Dai-Guard is somewhat obsolete and in disrepair. It's a tough job, but salarymen can also save the world. 

(Source: ANN)",TV,26.0,Finished Airing,"Oct 5, 1999","Mar 28, 2000","Sotsu, TV Tokyo Music","ADV Films, Discotek Media",Xebec,Original,"Adventure, Comedy, Sci-Fi","Mecha, Military",Unknown,25.0,PG-13 - Teens 13 or older,7.111,2806.0,34012.0,6026,8798,30,1999.0
554,Koutetsu Tenshi Kurumi,鋼鉄天使くるみ,Steel Angel Kurumi,"During Japan's Taisho Era (1912-1926), a scientist named Ayanokoji developed the Steel Angel - an artificial humanoid with superhuman physical abilities. While the Imperial Army wanted to use the Steel Angel as a new means of modern warfare, Ayanokoji wanted his creation to be a new step in the future of mankind. Thus, he defied orders from the Army and secretly made the Steel Angel codenamed ""Kurumi"". Then one day, a young boy named Nakahito Kagura snuck into Ayanokoji's house as a dare by his friends and stumbled upon Kurumi's lifeless body. A sudden attack by the Imperial Army shook the house, causing Kurumi to fall on Nakahito. At that moment, their lips met, and Kurumi woke up from ""the kiss that started a miracle"". 

(Source: ANN)",TV,24.0,Finished Airing,"Oct 5, 1999","Apr 4, 2000",Pony Canyon,ADV Films,OLM,Original,"Adventure, Comedy, Drama, Romance","Historical, Mecha, Military",young boy,15.0,R+ - Mild Nudity,6.761,9856.0,50292.0,4023,23279,61,1999.0
93,Mobile Suit Gundam SEED,機動戦士ガンダムSEED,Mobile Suit Gundam SEED,"In the year Cosmic Era 0071, the space colony Heliopolis remains neutral in the great war raging across the galaxy between Coordinators, human beings whose biological traits have been altered before birth, and Naturals, unaltered people who remain on the planet Earth. The Naturals' deep hatred of the Coordinators drove the advanced beings into space, seeking shelter in man-made colonies.

Kira Yamato is a Coordinator and university student on Heliopolis, when his life is thrown into disarray as ZAFT, the military organization composed of rebellious Coordinators, attacks the colony in an effort to steal a set of five state-of-the-art military mobile suits known as Gundams.

While ZAFT manages to make off with four of the mobile suits, Kira take control of the final Gundam, the Strike. Surviving the battle, Kira and his college friends join the crew of the Archangel, a ship run by the Earth Alliance, and the young soldiers experience the horrors of war and the loss that comes with it.

[Written by MAL Rewrite]
",TV,50.0,Finished Airing,"Oct 5, 2002","Sep 27, 2003","Sotsu, Asatsu DK, Mainichi Broadcasting System, Sony Music Entertainment, Atelier Musa","Bandai Entertainment, NYAV Post",Sunrise,Original,"Action, Drama, Romance, Sci-Fi","Mecha, Military, Space",Unknown,24.0,R - 17+ (violence & profanity),7.751,90108.0,9922.0,1270,157990,3366,2002.0
69,Cluster Edge,CLUSTER EDGE（クラスターエッジ）,Unknown,"Cluster Edge Academy isn't just any school; it's THE school, where the offspring of the elite come together to prepare for their roles running a world where artificial soldiers and religious sects are major factors in the battle for total control. Which may be part of why new transfer student Agate Fluorite doesn't quite seem to fit in. It's not just that Agate's enthusiastic attitude stands out among the somber, brooding balance of the student body. There's something about him that demands notice, even from jaded honors students like Beryl Jasper, and from the moment of arrival he's been at the center of a series of mysteries that not even Agate understands. Because Agate's not just another student, he's part of a something so momentous, and dangerous, that the world that built Cluster Edge may not survive its passing. 

(Source: Sentai Filmworks) ",TV,25.0,Finished Airing,"Oct 5, 2005","Mar 29, 2006","Bandai Visual, Imagine",Sentai Filmworks,Sunrise,Original,"Action, Fantasy, Sci-Fi",Military,Unknown,24.0,PG-13 - Teens 13 or older,6.311,2952.0,74372.0,5638,10254,12,2005.0
3927,Mobile Suit Gundam 00 Second Season,機動戦士ガンダム00 セカンドシーズン,Mobile Suit Gundam 00 Second Season,"In the year 2311 AD, a world that once saw itself full of inter-continental conflict now stands unified, led by the Earth Sphere Federation (ESF). The ESF established a preventative military task force known as the A-Laws, tasking them with shutting down violent terrorist organizations. As they gain more and more legal authority, the A-Laws begin to twist the law to fit their own agenda, ruling the citizens of Earth with a heavy hand.

In response to the fascistic behavior of the A-Laws, the anti-terrorist group Celestial Being reappears. Led by state-of-the-art mobile suits known as Gundam, the pilots of Celestial Being wage a new war with the A-Laws, aiming to stop their tyrannical abuse of power.

Setsuna F. Seiei, pilot of the Gundam Exia, helps to lead the charge along with his fellow Gundam Meisters Lockon Stratos, Allelujah Haptism, and Tieria Erde. But in the process, Setsuna stumbles upon a conspiratorial plot spearheaded by a new faction, the Innovators, and must contend with his own old wounds and ghosts of the past in order to save a world that despises him.

[Written by MAL Rewrite]
",TV,25.0,Finished Airing,"Oct 5, 2008","Mar 29, 2009",Mainichi Broadcasting System,Bandai Entertainment,Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Military, Space",Unknown,24.0,R - 17+ (violence & profanity),8.091,88974.0,4572.0,1380,141558,1326,2008.0
8476,Otome Youkai Zakuro,おとめ妖怪 ざくろ,Zakuro,"Second Lieutenant Kei Agemaki, the son of a famous general, has hidden his extreme fear of paranormal beings all his life. However, when he and two others are reassigned to live and work with youkai in the Ministry of Spirit Affairs, he is brought face-to-face with his worst nightmare. Now with the help of the fox spirit Kushimatsu, he and his fellow officers must learn to work alongside youkai maidens—Zakuro, Susukihotaru, Hoozuki, and Bonbori—to solve paranormal cases.

Set in the midst of an alternate version of Japanese Westernization, Otome Youkai Zakuro explores the clashes and unions that can occur when east meets west, local meets foreign, and women meet men. The unusual alliance of the youkai maidens and human officers must learn to work together in a world that is changing around them.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 5, 2010","Dec 28, 2010",Aniplex,"NIS America, Inc.",J.C.Staff,Manga,"Romance, Supernatural","Historical, Military, Mythology",teenager,24.0,PG-13 - Teens 13 or older,7.441,47593.0,18812.0,1603,116429,386,2010.0
1650,Uchuu Senkan Yamato,宇宙戦艦ヤマト,Star Blazers The Quest for Iscandar,"In the year 2199, Earth is a mere shell of its former glory after a vicious bombardment by the Gamilas Empire. The inhabitants have been forced underground to escape the irradiated surface, but the deadly radiation inches closer and closer to the retreating population. With only one year before complete and utter extermination, time is fast running out and hope is in short supply.

So far, any attempt to escape or retaliate has been instantly annihilated by the alien empire—until an emergency transmission from the planet Iscandar in a neighboring galaxy offers a glimmer of hope to save the doomed planet. Covertly, Earth's Self Defense Force constructs a faster than light engine for a journey to Iscandar. Armed with new weapons and a determined crew of fearless navy men, the World War II era battleship Yamato is reborn as Space Battleship Yamato. She and her crew set out on a perilous journey across the stars to save their home and the entire human race.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Oct 6, 1974","Mar 30, 1975","Tohokushinsha Film Corporation, Academy Productions, Yomiuri Advertising",Voyager Entertainment,Group TAC,Original,"Action, Adventure, Drama, Sci-Fi","Adult Cast, Military, Space",Unknown,25.0,PG-13 - Teens 13 or older,7.561,6657.0,14652.0,3860,25489,186,1974.0
593,Mugen no Ryvius,無限のリヴァイアス,Infinite Ryvius," The year is AD 2225. Kouji Aiba and Aoi Housen are serving as astronauts in-training in Liebe Delta which is located on the edge of the Geduld Sea. When saboteurs with unknown intents suddenly strike during a routine dive procedure, the space station plummets into the Geduld, a plasma field that links all the planets like a nervous system and crushes any ship that strays too far into it. With all the adults onboard killed, the young astronauts will have to survive this long journey home in midst of the growing tension amongst each other. Meanwhile the organizers of the sabotage look on and prepare to attack once more. 
",TV,26.0,Finished Airing,"Oct 6, 1999","Mar 29, 2000","TV Tokyo, Bandai Visual, Yomiko Advertising","Bandai Entertainment, Sentai Filmworks",Sunrise,Original,"Drama, Sci-Fi","Mecha, Military, Psychological, Space",Unknown,23.0,PG-13 - Teens 13 or older,7.441,11757.0,18782.0,3005,41455,317,1999.0
285,Argento Soma,アルジェント ソーマ,Unknown,"In the year 2059, the earth has been plagued by aliens for several years. In an effort to learn more about these aliens, Dr. Noguchi and his assistants Maki Agata and Takuto Kaneshiro try to revive the professor's experiment, a large Bio-Mechanical alien named Frank. During this process the alien comes to 'life' and the lab is subsequently destroyed leaving Takuto the only survivor and the alien disappearing into the wilderness. While Frank roams the wilderness he meets Hattie, an emotionally distressed young girl whose parents are killed in the first 'close encounter' war. Oddly enough she is able to communicate with Frank and soon after they are taken into custody by a secret agency known only as 'Funeral'. Meanwhile, Takuto wakes up in a hospital bed with his life in shambles, and his face disfigured. Motivated by vengeance and heart break, Takuto accepts an offer from the mysterious 'Mr. X' and receives a new identity as a ranking Funeral officer named Ryu Soma. 

(Source: ANN)",TV,25.0,Finished Airing,"Oct 6, 2000","Mar 22, 2001",Unknown,"Bandai Entertainment, Sentai Filmworks",Sunrise,Original,"Action, Adventure, Drama, Sci-Fi","Mecha, Military",Unknown,25.0,PG-13 - Teens 13 or older,6.761,6750.0,50052.0,3856,25519,80,2000.0
3104,Geisters: Fractions of the Earth,ガイスターズ FRACTIONS OF THE EARTH,Geisters Fractions of the Earth,"At the end of the 21st century, a meteorite collision plunged Earth into apocalypse, and the remnants of humanity went in two different directions to survive. The aristocratic Dobias headed into space, while the earthy Shioru went underground. Centuries later, they returned to Earth's surface and are now fighting for control of the planet—that is, when they're not busy fending off a new species of predators known simply as Creatures. Amidst this conflict, an elite team of five soldiers known as Geisters protects humanity from the Creatures and from each other. Although part of the Dobias, the Geisters have recently accepted a soldier of Shioru descent onto the team, and her take-charge personality leaves the other members unsure about her loyalty and usefulness to the group. With Dobias and Shioru tensions heating up on the political floor, Creatures running rampant, and a dangerous new weapon being developed in secret, the Geisters must maintain peace among themselves and the rest of society.

(Source: Anime Crash)",TV,26.0,Finished Airing,"Oct 6, 2001","Mar 30, 2002",TV Osaka,Unknown,Plum,Original,"Action, Sci-Fi",Military,Unknown,24.0,PG-13 - Teens 13 or older,5.701,238.0,103702.0,10751,1570,2,2001.0
276,Mahoromatic: Automatic Maiden,まほろまてぃっく,Mahoromatic Automatic Maiden,"Mahoro Andou is a powerful combat android designed by Vesper, a secret organization protecting the world against alien invaders. Unfortunately, her remaining operational time is running short. If she continues to fight, she will shut down in about one month. However, if she chooses to avoid combat, she can live freely for over a year.

Suguru Misato is a high school boy who lives alone in a large house left behind by his late parents. Like any other boy his age, he has trouble taking care of the house on his own, so he decides to enlist the help of a maid. His problem is solved in the most unexpected way: when a couple of thugs hijack the bus he is riding, a young, beautiful girl wearing a maid outfit saves the day. It turns out that this girl is Mahoro, who has chosen to live her remaining days as Suguru's new maid.

Mahoro makes the best of her remaining time and develops bonds with Suguru and his friends during their peaceful yet lively everyday interactions. However, Mahoro is hiding her true intentions behind becoming Suguru's maid, and it seems that their pasts are more intertwined than Suguru realizes.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Oct 6, 2001","Dec 29, 2001","TBS, Pioneer LDC","Sentai Filmworks, Geneon Entertainment USA","Gainax, Shaft",Manga,"Comedy, Romance, Sci-Fi, Ecchi",Military,Unknown,24.0,R+ - Mild Nudity,7.151,25444.0,31982.0,2484,59382,187,2001.0
1575,Code Geass: Hangyaku no Lelouch,コードギアス 反逆のルルーシュ,Code Geass Lelouch of the Rebellion,"In the year 2010, the Holy Empire of Britannia is establishing itself as a dominant military nation, starting with the conquest of Japan. Renamed to Area 11 after its swift defeat, Japan has seen significant resistance against these tyrants in an attempt to regain independence.

Lelouch Lamperouge, a Britannian student, unfortunately finds himself caught in a crossfire between the Britannian and the Area 11 rebel armed forces. He is able to escape, however, thanks to the timely appearance of a mysterious girl named C.C., who bestows upon him Geass, the ""Power of Kings."" Realizing the vast potential of his newfound ""power of absolute obedience,"" Lelouch embarks upon a perilous journey as the masked vigilante known as Zero, leading a merciless onslaught against Britannia in order to get revenge once and for all.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 6, 2006","Jul 29, 2007","Bandai Visual, Mainichi Broadcasting System, Bandai, Sony Music Entertainment, Bandai Namco Entertainment, Hakuhodo DY Media Partners","Funimation, Bandai Entertainment",Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Military, School, Super Power",Unknown,24.0,R - 17+ (violence & profanity),8.701,283272.0,492.0,17,2041222,101425,2006.0
2581,Mobile Suit Gundam 00,機動戦士ガンダム00,Mobile Suit Gundam 00,"In the distant future, mankind's dependence on fossil fuels will lead to their complete depletion, an energy crisis unlike anything the world witnessed. Out of retaliation and fear, humanity began focusing at an alternative source of energy: solar power. Different nations have united together to form three major factions—the Union of Solar Energy and Free Nations, the Advanced European Union, and the Human Reform League. Each of these sectors has access to a solar power generator, which gives them limitless energy.

As a result, countries that were once dependent on the sale of fossil fuels are now plunged in poverty, leading to years of warfare and internal strife over the control of solar energy. Amid this chaos, an unknown paramilitary organization appeared identifying themselves as ""Celestial Being,"" aspire to end all warfare through armed intervention by using mysterious and technologically advanced Mobile Suits known as Gundams.

Mobile Suit Gundam 00 follows the story of Celestial Being's Gundam Meisters Setsuna F. Seiei, Lockon Stratos, Allelujah Haptism, and Tieria Erde. These four dive into the devastating battle between the three superpowers to accomplish their goal of changing the world.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 6, 2007","Mar 29, 2008","Sotsu, Asatsu DK, Mainichi Broadcasting System, Sony Music Entertainment",Bandai Entertainment,Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Military, Space",Unknown,24.0,R - 17+ (violence & profanity),8.121,115163.0,4172.0,980,206691,4304,2007.0
32866,Brave Witches,第502統合戦闘航空団 ブレイブウィッチーズ,Brave Witches,"As humanity's war with the Neuroi—a mysterious, hostile alien race possessing weapons of unparalleled power—continues being fought across Europe and Africa, a new fighter squadron is formed. The 502nd Joint Fighter Wing, also known as the Brave Witches, operates on the eastern front, scouring the icy vastness of Orussia in search of alien invaders.

However, one of the Brave Witches' members suffers severe injuries on her way to the squadron's headquarters, rendering her unable to participate in any operations. As a result, her sister, Hikari Karibuchi, volunteers to take her place. Though not possessing any special abilities or significant magical powers, she is determined to live up to the expectations of her new comrades and prove herself worthy of the name of a Witch.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 6, 2016","Dec 29, 2016","Nippon Columbia, KlockWorx, Glovision, Sony PCL, Kadokawa Media House, Sanyo Bussan, Kadokawa","Funimation, Crunchyroll",SILVER LINK.,Original,"Action, Sci-Fi, Ecchi",Military,Unknown,23.0,R+ - Mild Nudity,6.781,19461.0,49122.0,2563,55785,122,2016.0
50638,Muv-Luv Alternative 2nd Season,マブラヴ オルタネイティヴ,Unknown,"A story of the bonds between those who fight, in a world pushed to its limits. On one of the countless parallel worlds that exist throughout spacetime, humanity has fought a decades long war against the BETA, hostile extraterrestrial invaders, using humanoid fighting machines called Tactical Surface Fighters. This is a story of how humanity lives and dies while on the brink of extinction...

(Source: Crunchyroll)",TV,,Not yet aired,"Oct 6, 2022",Unknown,Avex Pictures,Unknown,"Yumeta Company, Graphinica, FLAGSHIP LINE",Visual novel,"Action, Drama, Sci-Fi","Mecha, Military",Unknown,,R+ - Mild Nudity,,,,7105,5804,15,2022.0
40595,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen",キミと僕の最後の戦場、あるいは世界が始まる聖戦,Our Last Crusade or the Rise of a New World,"A force known as Astral power permeates throughout the world, wielded by astral mages. Fearing its destructive power, the ""Empire"" persecutes those who show their abilities. The tormented mages then founded the Nebulis Sovereignty to flee from their oppressors. Since then, the two nations have been in bitter conflict, the war still going strong for more than a century.

After committing the great crime of freeing an imprisoned witch, the talented knight Iska is sentenced to prison. A year later, the Empire leadership suddenly decides to set him free, with the condition that he hunts down a fearsome mage known as the ""Ice Calamity Witch."" Hoping to end the war, Iska agrees. Coincidentally, the Ice Calamity Witch herself, Aliceliese ""Alice"" Lou Nebulis XI, also wishes for peace and is willing to do everything she can to bring down the Empire.

As Iska and Alice both yearn for a crusade that will turn the world into one without struggle, woe, or pain, the strings of fate tie them ever closer together, creating a bond that goes beyond something fabricated by mere coincidence.

[Written by MAL Rewrite] ",TV,12.0,Finished Airing,"Oct 7, 2020","Dec 23, 2020","Pony Canyon, Bit grooove promotion, A3",Funimation,SILVER LINK.,Light novel,"Action, Fantasy, Romance",Military,Unknown,23.0,PG-13 - Teens 13 or older,6.641,109809.0,56392.0,856,238903,1158,2020.0
40608,Muv-Luv Alternative,マブラヴ オルタネイティヴ,Unknown,"The world has been engulfed in a desperate, three-decade-long war against the BETA—an alien species that invaded the planet in 1973. Amid this chaos, a high school student named Takeru Shirogane suddenly wakes up from a terrifying nightmare where he sees mankind in utter defeat. Soon after, he realizes that his dream was nothing more than the recollections of his life in an alternative universe. In those memories, the Alternative V project is implemented, sending hundreds of thousands of people into space as a last resort to preserve humanity, while leaving the remaining billion on Earth to suffer a cruel fate.

Yearning to change this grim future, Takeru joins a military base in Yokohama, which happens to be his former high school. There, he manages to convince the base's vice-commander and leader of the Alternative IV project, Professor Yuuko Kouzuki, to prevent Alternative V from happening. To ensure the success of Alternative IV, Takeru must pilot the gigantic humanoid machines Tactical Surface Fighters (TSF) alongside his fellow cadets. However, he has only two months to complete his training and exploit his partial knowledge of the future—lest the ensuing tragedy take place.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 7, 2021","Dec 23, 2021","Dentsu, Fuji TV, BS Fuji, Avex Pictures, Crunchyroll, Tencent Japan, Bandai Namco Arts, Anchor",Unknown,"Yumeta Company, Graphinica, FLAGSHIP LINE",Visual novel,"Action, Drama, Sci-Fi","Mecha, Military",Unknown,22.0,R+ - Mild Nudity,5.731,9607.0,102162.0,3445,31896,158,2021.0
33,Kenpuu Denki Berserk,剣風伝奇ベルセルク,Berserk,"Guts, a man who will one day be known as the Black Swordsman, is a young traveling mercenary characterized by the large greatsword he carries. He accepts jobs that offer the most money, but he never stays with one group for long—until he encounters the Band of the Hawk. Ambushed after completing a job, Guts crushes many of its members in combat. Griffith, The Band of the Falcon's leader and founder, takes an interest in Guts and duels him. While the others are no match for Guts, Griffith defeats him in one blow.

Incapacitated and taken into the Band of the Hawk's camp to recover, Guts wakes up two days later. He confronts Griffith, and the two duel yet again, only this time with a condition: Guts will join the Band of the Falcon if he loses. Due to his fresh injuries, Guts loses the fight and is inducted by Griffith.

In three years' time, Guts has become one of the Band of the Hawk's commanders. On the battlefield, his combat prowess is second only to Griffith as he takes on large groups of enemies all on his own. With Guts' immense strength and Griffith's leadership, the Band of the Hawk dominate every battle they partake in. But something menacing lurks in the shadows, threatening to change Guts' life forever.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 8, 1997","Apr 1, 1998","VAP, Hakusensha, Nippon Television Network","Media Blasters, NYAV Post",OLM,Manga,"Action, Adventure, Drama, Fantasy, Horror, Supernatural","Gore, Military, Mythology",teenager,25.0,R+ - Mild Nudity,8.541,298861.0,962.0,335,558272,23167,1997.0
58,Blue Gender,BLUE GENDER,Blue Gender,"Blue Gender takes place in the not too distant future in a world where things have gone terribly wrong for humanity. Humans have been replaced at the top of the food chain by the Blue, a race of bug-like aliens that have colonized Earth and pushed humans aside. A space station, Second Earth, has been constructed as a safe haven for humans, with the hope of one day reclaiming the Earth once more.

Yuji Kaido was cryogenically frozen, having been suffering from a disease known as B-Cells. Once awakened, he joins a team of soldiers that have come to Earth to extract him. Unfortunately, nothing goes according to plan as they make their way back to Second Earth.

Yuji will have to deal with the horrors of fighting a bloody war as he and the fighters from Second Earth look to survive. Will they be able to win back Earth without losing their humanity?",TV,26.0,Finished Airing,"Oct 8, 1999","Mar 31, 2000","Youmex, Toshiba EMI",Funimation,AIC,Original,"Adventure, Drama, Horror, Romance, Sci-Fi","Mecha, Military, Space",Unknown,23.0,R+ - Mild Nudity,7.031,28851.0,37722.0,2149,74951,388,1999.0
29,Zipang,ジパング,Unknown,"Mirai, an improved Kongou-class Aegis guided missile destroyer, is one of the newest and most advanced ships in the entire Japanese Self Defense Force (SDF). Her crew, also one of the newest, is lead by Capt. Umezu Saburo and Executive Officer Kadomatsu Yosuke. While running scheduled training exercises one day, Mirai encounters a fierce storm that throws their navigation systems into temporary disarray. After a few minutes of recovery, the crew is shocked to discover that they've been transported back in time to June 4, 1942—The Battle of Midway, during World War II. Letting history take its course for this battle, they manage to avoid the conflict firsthand and make a vow to remain anonymous, changing history as little as possible. However, when the crew comes across the dying Lt. Commander Kusaka Takumi, XO. Kadomatsu's instincts to save lives takes over, changing the course of history more than he could've imagined.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 8, 2004","Apr 1, 2005","Marvelous, TBS",Geneon Entertainment USA,Studio Deen,Manga,"Action, Drama, Sci-Fi","Adult Cast, Historical, Military, Time Travel",teenager,24.0,PG-13 - Teens 13 or older,7.491,6903.0,17042.0,4301,19964,169,2004.0
150,Blood+,ブラッドプラス,Blood+,"Saya Otonashi is a seemingly ordinary girl living a mundane life with her adoptive family in Okinawa City. In fact, her only peculiarities are suffering from anemia and being unable to remember any of her life beyond the previous year.

However, Saya's forgotten past quickly comes back to haunt her—one night, she is attacked at school by a creature that feeds on human blood. Just when all hope seems lost, a mysterious man named Haji appears and fends off the creature temporarily. But when her rescuer forces her to drink his blood, Saya suddenly enters a trance and slays the monster with ease, using her own blood as a catalyst. 

Saya then learns of an organization named Red Shield, founded for the sole purpose of defeating the hellish beasts. Now Saya and Haji must work together with Red Shield to fight these fearsome monsters and unlock the secrets to the girl's past.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Oct 8, 2005","Sep 23, 2006","Aniplex, Mainichi Broadcasting System",Sony Pictures Entertainment,Production I.G,Original,"Action, Drama, Horror, Mystery, Supernatural","Gore, Military, Vampire",Unknown,24.0,R - 17+ (violence & profanity),7.631,153550.0,12522.0,542,356708,4210,2005.0
24133,Taimadou Gakuen 35 Shiken Shoutai,対魔導学園35試験小隊,AntiMagic Academy 35th Test Platoon,"In a world plagued by magical dangers and threats, there exist special warriors—known as Inquisitors—who are tasked with non-violently preventing these threats and nefarious actions. The Anti-Magic Academy is a specialized school built to educate and train these Inquisitors, which splits its students into small squads in order to train them to work together. Among these talented squads is the 35th Test Platoon, also known as the ""Small Fry Platoon"" due to its low ranking and incompetent members. 

However, everything changes when Ouka Ootori, a powerful yet rebellious former Inquisitor, is forced into joining due to her tendency to break rules and committing a serious violation: the killing of a witch. Tempers flare upon her arrival, as she clashes with their clumsy captain Takeru Kusanagi and argues with the rest of the squad over her views on witches. This eclectic group has a long way to go if they wish to succeed and climb the ranks at the Anti-Magic Academy: they must first set aside their differences and come to work together as a team.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 8, 2015","Dec 24, 2015","KlockWorx, MAGES., Glovision, Kadokawa Media House, Kadokawa, Heiwa",Discotek Media,SILVER LINK.,Light novel,"Action, Fantasy, Romance, Supernatural, Ecchi","Harem, Military",Unknown,23.0,R - 17+ (violence & profanity),6.831,139665.0,46592.0,703,288851,458,2015.0
