ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
15651,Phi Brain: Kami no Puzzle - Shukuteki! Rätsel-hen,ファイ・ブレイン 〜神のパズル 宿敵！レイツェル編,Phi Brain Puzzle of God 3,"""Are puzzles really necessary in this world?""

In order to restore Jin's memory, Kaito and his friends go on a puzzle-viewing journey to England. As they're walking through the underground maze beneath the church, where young Kaito and Rook first met Jin, a mysterious girl appears in front of them.

Jin calls the girl by the name ""Raetsel"". It seems they know each other. However, she suddenly disappears and takes Jin with her. What's more, the traps in the underground maze are activated and start coming after Kaito and his friends.

(Source: www9.nhk.or.jp)",TV,25.0,Finished Airing,"Oct 6, 2013","Mar 23, 2014",NHK,Sentai Filmworks,Sunrise,Original,"Action, Mystery","High Stakes Game, Strategy Game",young boy,25.0,PG-13 - Teens 13 or older,7.251,12790.0,27032.0,3329,34651,39,2013.0
3369,Shoubushi Densetsu Tetsuya,勝負師伝説哲也,Unknown,"In the year 1947, the people of Shinjuku are down on their luck. With little money to buy food or necessities, some resort to gambling in order to survive. Traveling Tetsuya chooses to spend his time at Mahjong parlors where he is wiping the floor clean with his adversaries. However, when Tetsuya meets the intensely skilled Boushu-san, he realizes that his skills are still lacking.

(Source: ANN)",TV,20.0,Finished Airing,"Oct 7, 2000","Mar 24, 2001","TV Asahi, Toei Video, Toei Advertising",Unknown,Toei Animation,Manga,Unknown,"Historical, Strategy Game",young boy,23.0,R - 17+ (violence & profanity),7.531,3044.0,15672.0,5961,9032,53,2000.0
1835,Ryuusei no Rockman,流星のロックマン,Megaman Star Force,"In the year 220X, the world has advanced toward radio-wave technology, and the world is connected through the Wave Road. Meet Subaru Hoshikawa, a fifth-grade student who lost his father in a space accident. Subaru meets an extraterrestrial radio-wave being named War-Rock, descending from a distant FM planet. War-Rock claims to know about Subaru's father, but many alien beings are after War-Rock. The two work together and merge into Rockman, a radio-wave human capable of traversing the Wave Road and battling the radio-wave viruses and FMs that threaten the Earth.

(Source: ANN)",TV,55.0,Finished Airing,"Oct 7, 2006","Oct 27, 2007",Unknown,VIZ Media,Xebec,Game,"Action, Sci-Fi",Strategy Game,young boy,10.0,PG - Children,7.081,5556.0,35552.0,5224,12515,76,2006.0
15489,Yu☆Gi☆Oh! Zexal Second,遊☆戯☆王ZEXALⅡ（セカンド）,Yu-Gi-Oh! Zexal II,"After defeating a mysterious enemy, Yuuma Tsukumo, along with the help of Kaito Tenjou and Ryouga ""Shark"" Kamishiro, has thwarted the Barians' plans. However, Yuuma is still on a quest to retrieve the Number Cards to restore Astral's memories. The Seven Barian Emperors catch wind of Yuuma and Astral's endeavors and begin to collect the cards themselves to achieve their ultimate goal: destroying Astral's world in exchange for saving their own.

Though only five of the emperors are present, they unanimously decide on annihilating Astral and Yuuma once and for all. Elsewhere, with their newfound powers of ZEXAL, Astral and Yuuma work to eliminate the enemy force that threatens Earth and the rest of the universe.

Yu☆Gi☆Oh! Zexal Second unveils the mysteries and unpleasant surprises that lie in the wake of Yuuma's adversities. As Astral struggles to accept his past and the consequences it may have brought, will the gods continue to shower their fortune upon Yuuma on yet another perilous adventure?

[Written by MAL Rewrite]",TV,73.0,Finished Airing,"Oct 7, 2012","Mar 23, 2014","TV Tokyo, Nihon Ad Systems, Konami Cross Media NY",Unknown,Gallop,Manga,"Action, Fantasy",Strategy Game,young boy,23.0,PG-13 - Teens 13 or older,6.851,19209.0,45932.0,3238,36238,217,2012.0
15547,Cross Fight B-Daman eS,クロスファイト ビーダマン eS,B-Daman Fireblast,"The anime takes place in Crest Land, where the mysterious B-Crystal has started to go berserk. The main protagonist Godai Kamon lives in the south area of Crest Land, and is an energetic boy who loves B-Daman. However, he lost his all past memories of B-Daman and his family, except for his big sister Aona who lives with him. One day, Kamon meets Galvan, a B-Daman at his local B-Daman shop, B-Junk, and he finds Galvan strangely familiar. Galvan becomes his partner, and he returns to the B-Daman battles once again. 

(Source: ANN) ",TV,52.0,Finished Airing,"Oct 7, 2012","Sep 29, 2013","TV Tokyo, d-rights",ADK Emotions NY,SynergySP,Unknown,Unknown,Strategy Game,Kids,12.0,G - All Ages,6.431,1609.0,67862.0,8832,3158,13,2012.0
31646,3-gatsu no Lion,3月のライオン,March Comes In Like a Lion,"Having reached professional status in middle school, Rei Kiriyama is one of the few elite in the world of shogi. Due to this, he faces an enormous amount of pressure, both from the shogi community and his adoptive family. Seeking independence from his tense home life, he moves into an apartment in Tokyo. As a 17-year-old living on his own, Rei tends to take poor care of himself, and his reclusive personality ostracizes him from his peers in school and at the shogi hall.

However, not long after his arrival in Tokyo, Rei meets Akari, Hinata, and Momo Kawamoto, a trio of sisters living with their grandfather who owns a traditional wagashi shop. Akari, the oldest of the three girls, is determined to combat Rei's loneliness and poorly sustained lifestyle with motherly hospitality. The Kawamoto sisters, coping with past tragedies, also share with Rei a unique familial bond that he has lacked for most of his life. As he struggles to maintain himself physically and mentally through his shogi career, Rei must learn how to interact with others and understand his own complex emotions.

[Written by MAL Rewrite]",TV,22.0,Finished Airing,"Oct 8, 2016","Mar 18, 2017","Aniplex, Dentsu, NHK, Hakusensha, Asmik Ace, Toy's Factory",Aniplex of America,Shaft,Manga,"Drama, Slice of Life","Childcare, Iyashikei, Strategy Game",teenager,25.0,PG-13 - Teens 13 or older,8.391,258283.0,1702.0,279,620806,14521,2016.0
33197,Lostorage Incited WIXOSS,Lostorage incited WIXOSS,Lostorage incited WIXOSS,"High school student Homura Suzuko has returned to Ikebukuro, the town where she grew up.

""We're friends forever!"" She treasures her memories of her old friend from when she was little, Morikawa Chinatsu, and she's excited at the prospect of meeting her again.

But when she gets to school, she finds she has trouble fitting in with the rest of the class.

One day, she decides that if she learns to play the card game WIXOSS, she might be able to make some friends. She stops at a card shop on her way home and buys a deck set. When she takes the set home and opens it, the girl on one of the cards begins to move, and speak.

""Welcome, Selector.""

Humans chosen as Selectors must battle for control of the five coins that hold all their memories.

If they can retake all the coins, they win, and can leave the game. But if they lose, as a penalty—

""Lostorage""—What will become of Suzuko as she's caught up in this insane game?

And just like Suzuko, Chinatsu finds herself drawn into the game as well...

(Source: Crunchyroll)",TV,12.0,Finished Airing,"Oct 8, 2016","Dec 24, 2016",Warner Bros. Japan,Crunchyroll,J.C.Staff,Card game,Unknown,"High Stakes Game, Psychological, Strategy Game",Unknown,23.0,R - 17+ (violence & profanity),6.671,20730.0,54232.0,2592,54671,100,2016.0
36022,Cardfight!! Vanguard G: Z,CARDFIGHT!! ヴァンガードG Z,Cardfight!! Vanguard G Z,Fourth season of Cardfight!! Vanguard G series.,TV,24.0,Finished Airing,"Oct 8, 2017","Apr 1, 2018",Sotsu,Unknown,OLM,Card game,Action,Strategy Game,young boy,24.0,PG-13 - Teens 13 or older,6.511,3125.0,63322.0,6505,7253,8,2017.0
6981,Super Zugan,スーパーヅガン,Super Zugan,A story about mahjong.,TV,21.0,Finished Airing,"Oct 9, 1992","Mar 13, 1993","Kitty Films, Fuji TV",Unknown,Studio Deen,Manga,Comedy,Strategy Game,young boy,25.0,PG-13 - Teens 13 or older,6.341,133.0,72562.0,13089,673,3,1992.0
9346,Battle Spirits: Brave,バトルスピリッツ ブレイヴ,Unknown,"Two years ago, the world was saved by Dan Bashin and the other light bearers of the cores. Having once risked his life in Grand Rolo's strife, Dan no longer finds passion in the mundanity of everyday card battles. When Dan desires to clash against stronger opponents, he is approached by Mai Shinomiya. She offers to bring him to the future, the stage of a new conflict where Dan's strength is needed.

The two arrive in the year 2650, where civilization has been ravaged by the struggle for power between mankind and an otherworldly race known as ""Mazoku."" As humanity begins to crumble under the dominance of the Mazoku, the hardened light bearers are destined to cross paths once more. Armed with new cards from the future, Dan and the other warriors must yet again bear the fate of humanity on their shoulders.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Sep 12, 2010","Sep 11, 2011",Nagoya Broadcasting Network,Unknown,Sunrise,Card game,"Adventure, Sci-Fi","Military, Mythology, Strategy Game",Unknown,24.0,PG - Children,7.081,1423.0,35292.0,8343,3813,17,2010.0
6901,Battle Spirits: Shounen Gekiha Dan,バトルスピリッツ 少年激覇ダン,Unknown,"Dan Bashin is a spirited teenager known for his aggressive playstyle in the card game Battle Spirits, earning him the title of ""Clash King."" One day, a mysterious green-haired girl transports him to the otherworldly land of ""Grand Rolo,"" where disputes are settled by card duels.

Upon his arrival, Dan is immediately thrust into a conflict between the kingdom's imperial army and its oppressed natives. There, he learns that he is a prophetic warrior known as a ""bearer of cores' light,"" chosen to save the land from its evil king. Accompanied by a young boy named Zungurii and the eccentric witch Magisa, Dan travels across Grand Rolo and encounters the other chosen warriors through card battles. 

With the name of the Clash King gaining fame throughout Grand Rolo, secrets that lurk within the shadows of the kingdom's colonial past begin to surface. Only time will tell if Dan's campaign will affect the world on a scale much larger than he ever could have imagined.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Sep 13, 2009","Sep 5, 2010",Unknown,Unknown,Sunrise,Card game,Adventure,"Isekai, Military, Strategy Game",Unknown,23.0,PG - Children,6.931,1143.0,41752.0,8759,3226,5,2009.0
37749,Turning Mecard R,터닝메카드 R,Turning Mecard R,"Turning Mecard R was announced as a CG-reboot of Turning Mecard. It features the same characters as Turning Mecard and Turning Mecard W.

(Source: Wikia)",TV,26.0,Finished Airing,"Sep 14, 2017","Apr 5, 2018",Unknown,Unknown,Unknown,Original,Unknown,"Mecha, Racing, Strategy Game",Kids,11.0,G - All Ages,,,157422.0,15985,300,0,2017.0
11017,Battle Spirits: Heroes,バトルスピリッツ 覇王（ヒーローズ）,Unknown,"Like every card game enthusiast, Hajime Hinobori has always wanted to see the Spirits from his cards come to life and witness them in real combat. This dream is successfully realized by Hajime's scientist parents, who develop an augmented reality system that revolutionizes the competitive scene of Battle Spirits. Curious players from across the globe travel to partake in this innovative battle system.

With his sight set on becoming the champion of this new form of Battle Spirits, Hajime encounters many colorful and quirky rivals, including eccentric diva Kimari Tatsumi and arrogant prodigy Tegamaru Tanashi. Along this journey of self-discovery and card-gaming shenanigans, there are no ordinary days in the lives of young heroes striving to take the crown!

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Sep 18, 2011","Sep 2, 2012",Nagoya Broadcasting Network,Unknown,Sunrise,Card game,Sci-Fi,Strategy Game,Unknown,24.0,PG - Children,6.121,591.0,84252.0,10097,2000,4,2011.0
36440,Ku Pao Ying Xiong,酷跑英雄,Unknown,The animation tells the story of Xiao Shuai who has gone into a cool running world by accident and is embroiled in a dispute between parkour colleges.,TV,26.0,Finished Airing,"Sep 2, 2017","Feb 17, 2018",Tencent Penguin Pictures,Unknown,B.CMAY PICTURES,Game,"Action, Adventure, Fantasy",Strategy Game,Unknown,14.0,None,5.571,494.0,108552.0,8540,3539,6,2017.0
19825,Saikyou Ginga Ultimate Zero: Battle Spirits,最強銀河 究極[アルティメット]ゼロ~バトルスピリッツ~,Unknown,"In the new, whimsical era of Battle Spirits, cards have become scattered across a colorful galaxy, enticing all ""card questers"" to duke it out in search of the strongest cards. Rei is a flamboyant wanderer who is obsessed with being on top. Accompanied by a small dragon named Mugen and a talking robot named Salt, the self-proclaimed ""Number One Star"" regularly engages in card-gaming mischief through flashy battles. 

One day, Rei meets Raira and Rikuto April, both of whom seem to have clues on the whereabouts of the ""ultimate"" Battle Spirits card. Together, they embark on a quest to search for the card, clashing with many vibrant personalities along the way. Soon, their adventure catches the attention of the Guild, wily villains who are also set on obtaining the Ultimate Battle Spirits. In contending against the Guild, Rei's status as number one is put to the test—an endeavor that will slowly unveil secrets regarding the fate of the universe.

[Written by MAL Rewrite]",TV,49.0,Finished Airing,"Sep 22, 2013","Sep 21, 2014","Asatsu DK, Nagoya Broadcasting Network",Unknown,Sunrise,Card game,Adventure,"Space, Strategy Game",Unknown,23.0,PG - Children,6.441,520.0,67472.0,10414,1791,2,2013.0
5082,Battle Spirits: Shounen Toppa Bashin,バトルスピリッツ 少年突破バシン,Unknown,"Energetic and thrill-seeking sixth grader Toppa Bashin has his mind set on only one thing—the card game Battle Spirits. Bearing a ruby pendant inherited from his missing father, Bashin heads to school every day with excitement: not for academics, but for card battling, much to the chagrin of his peers.

One day, Bashin encounters J, the child prodigy champion of Battle Spirits, who bears a similar pendant. Star-struck, Bashin challenges J to a battle. However, the battle he gets is one he did not anticipate; the two are teleported to a mysterious arena in the sky—the Isekai World—where Spirits from the game become real.

Feeling that his dream is finally within arm's reach, Bashin dives headfirst into the Isekai World, encountering other card battlers with extraordinary pendants. While making his way to the top, he slowly realizes that there is more to Battle Spirits than he ever imagined.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Sep 7, 2008","Sep 6, 2009","Toei Animation, Sotsu, Nagoya Broadcasting Network",Unknown,Sunrise,Card game,Unknown,Strategy Game,young boy,24.0,PG - Children,6.341,956.0,72712.0,8703,3294,13,2008.0
48349,Ghost Mecard,요괴메카드,Unknown,Unknown,TV,26.0,Finished Airing,"Sep 8, 2018","Mar 2, 2019",Unknown,Unknown,Unknown,Unknown,Unknown,Strategy Game,Kids,15.0,PG - Children,,,180502.0,19105,102,0,2018.0
14913,Battle Spirits: Sword Eyes,バトルスピリッツ ソードアイズ,Unknown,"Many years ago, the death of the emperor sparked riots and civil wars that ravaged Atlantia. Upon the throning of the young king Yaiba, treacherous rebels were executed to restore the peace the country once had. However, tainted by this radical act of governance, Atlantia continues to be enveloped under the shadow of oppressive rule.

Tsurugi Tatewaki is a spunky teenager who grew up in the rural countryside with little memory of his birth parents. One day in his home, he stumbles upon a mysterious sword that transforms into a Battle Spirits card. When armed forces from Atlantia confront Tsurugi with their sights set on procuring his card, the secrets behind Tsurugi's past seemingly begin to unravel.

Accompanied by a droid named Bringer, Tsurugi makes his way to the capital of Atlantia and encounters supposed warriors who wield similar swords. As his world is slowly turned upside down by the gradual appearance of greater mysteries, Tsurugi may have to question everything he knows, including his very own judgment on what separates good from evil.

[Written by MAL Rewrite]  ",TV,29.0,Finished Airing,"Sep 9, 2012","Mar 31, 2013",Nagoya Broadcasting Network,Unknown,Sunrise,Card game,"Adventure, Fantasy",Strategy Game,Unknown,25.0,PG - Children,6.541,712.0,61212.0,9519,2443,6,2012.0
35643,Huoli Shaonian Wang zhi Chuanqi Zaixian,火力少年王之传奇再现,Blazing Teens 5 Legendary Warriors,"The 3rd Huoli Shaonian Wang animated season. It follows an entirely new story and new characters unrelated to the previous seasons. The previous seasons metaphorical usage of magic/spirit/chi to visualize yoyo battles has now become literal. The yoyo toys have spirit animals within them and the cast tries to return them to their world before the villains use them for evil purposes.

Leon has an argument with his classmate Gurido for trifle. At the advice of Catherine, Leon and Gurido decide to judge the victory or defeat through yoyo competition. The Daemon Tiger appears when Leon and Gurido begin to fight in the woods. Leon follows Daemon Tiger and work with it. With Daemon Tiger’s help, Leon defeats Gurido.

(Source: Official YouTube channel)
",TV,40.0,Finished Airing,"Sep 9, 2014","Oct 18, 2014",Alpha Group Co. Ltd.,Unknown,Unknown,Original,Fantasy,Strategy Game,Kids,23.0,G - All Ages,5.951,129.0,93052.0,15093,367,3,2014.0
39473,Möbius Dust,メビウス・ダスト,Unknown,"On February 29, 2000, the Möbius meteorites fell on Earth. These meteorites brought a new form of matter known as Möbius Dust to Earth. The dust permeated Earth's atmosphere, leading to a miracle. The day the meteorites fell, nicknamed ""2.29,"" accelerated the economic disparity in Japan.

Before long, the Bloody War Alliance, discontent with this disparity, began committing acts of terrorism. Amidst all this, the police established the anti-RC special mobile unit and a joint anti-RC training school for the initial training of the unit members.

(Source: ANN)",TV,,Not yet aired,Unknown,Not Available,Unknown,Unknown,Doga Kobo,Game,Action,Strategy Game,Kids,,None,,,,9094,2883,7,
50869,Kami wa Game ni Ueteiru.,神は遊戯に飢えている。,Gods' Game We Play,"The supreme Gods who had too much free time created the ultimate brain games ""Play of the Gods."" Former Goddess Leche awoke from a long slumber and declared to the world, ""Bring forth the person who is the best in games in this era!"" Fay is nominated to represent humanity as the ""best rookie in recent years.""

The ""Game of the Gods"" that is about to begin between the two may be a little too difficult, as there has yet to be a victor throughout human history, because Gods are capricious, very unreasonable, and sometimes completely incomprehensible. However, given the nature of the games, it would be a waste not to have a good time and play with all of one's heart! The ultimate brain battles of a genius gamer boy, a former Goddess, and friends begin!

(Source: MAL News)",TV,,Not yet aired,Unknown,Not Available,Kadokawa,Unknown,LIDENFILMS,Light novel,"Fantasy, Ecchi","High Stakes Game, Strategy Game",Unknown,,None,,,,8852,3144,6,
